"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"Gmeb1","Gmeb1","MA0615.1","10.1384",1.37401e-24,0.841835,0.817285,0.0358414,326,"False",9.917854e-23,1.11066021821435e-12,0.00121264687505912,0.766639896484061,0.763126746433068,-0.294220448247189,0.509085838091789,0.967336109641582
"ELF2","ELF2","MA1483.1","10.0509",2.78657e-24,0.819263,0.790052,0.0548891,326,"False",1.84378048333333e-22,4.29572992334802e-25,6.79237274003051e-12,0.952167066923299,0.951481740516879,-0.118334568325964,0.3895932069633,0.694234987595738
"ETS2","ETS2","MA1484.1","9.91517",9.94329e-24,0.877051,0.848397,0.0604239,326,"False",6.07305558461539e-22,2.66785596636205e-35,4.202197711452e-22,0.988895945118193,0.988473077776116,0.0430590355217257,0.920451111209162,0.701953492825569
"ETV3","ETV3","MA0763.1","9.86229",1.60654e-23,0.862338,0.835857,0.0586912,326,"False",9.11137685714286e-22,7.55294630131444e-09,4.92455824687625e-06,0.963301817675628,0.962682569188022,0.045483579239242,0.0111223061823642,0.0151719989556245
"ETV6","ETV6","MA0645.1","9.73511",6.55545e-23,0.880369,0.851358,0.0578949,326,"False",3.4700182e-21,5.83356319365487e-30,2.36526846525205e-18,0.999039094643168,0.998981052742482,0.00822031830268949,0.00522752227839869,0.407783470458036
"ELF4","ELF4","MA0641.1","9.50226",6.60648e-22,0.807927,0.779983,0.0556418,326,"False",3.2784657e-20,NA,NA,NA,NA,NA,NA,NA
"NRF1","NRF1","MA0506.1","8.92118",1.67861e-19,0.879272,0.844252,0.0671446,326,"False",7.84009611764706e-18,2.71312940314662e-45,2.59284933960146e-27,0.928172433262443,0.926652543903485,-0.0985572850611195,2.13704269075022e-05,0.0892701371494578
"ZBTB33","ZBTB33","MA0527.1","8.62513",2.29511e-18,0.79874,0.772676,0.0546573,326,"False",1.01239852222222e-16,1.23561031703525e-25,3.58539227191083e-19,0.728808629240125,0.726971861682994,0.146102861706602,0.553176400817825,0.896937184909482
"YY2","YY2","MA0748.2","8.6113",2.68256e-18,0.851775,0.821895,0.0594557,326,"False",1.12102770526316e-16,NA,NA,NA,NA,NA,NA,NA
"Atf1","Atf1","MA0604.1","8.17542",1.02037e-16,0.864833,0.839285,0.0626265,326,"False",3.97574704761905e-15,1.35307596016925e-21,1.0025959022303e-17,0.980842870293955,0.980304602634673,0.0851599466532775,0.000435945593572745,0.100615590330623
"ETV2","ETV2","MA0762.1","8.16737",1.05152e-16,0.827742,0.805106,0.0582752,326,"False",3.97574704761905e-15,NA,NA,NA,NA,NA,NA,NA
"HINFP","HINFP","MA0131.2","8.17002",1.27107e-16,0.845009,0.819262,0.0458427,326,"False",4.58740718181818e-15,0.0172809886934991,0.0677449064413416,NA,NA,NA,0.0026074264780025,0.00300790279140701
"HIF1A","HIF1A","MA1106.1","8.02505",3.84975e-16,0.860336,0.833935,0.0582158,326,"False",1.32900065217391e-14,5.97356097763217e-05,5.44277876983121e-07,0.6498002902041,0.648736237328647,0.679297826538005,0.00127173883964554,0.0147979386421847
"ARNT","ARNT::HIF1A","MA0259.1","7.7562",3.60691e-15,0.916455,0.890666,0.0509221,326,"False",1.145554616e-13,1.95147644975242e-25,2.37468331692805e-14,0.927608467234748,0.926089501374413,-0.123141285002152,0.0011697845034369,0.313887097477832
"HIF1A","ARNT::HIF1A","MA0259.1","7.7562",3.60691e-15,0.916455,0.890666,0.0509221,326,"False",1.145554616e-13,5.97356097763217e-05,5.44277876983121e-07,0.6498002902041,0.648736237328647,0.679297826538005,0.00127173883964554,0.0147979386421847
"ELF5","ELF5","MA0136.2","7.62497",9.42391e-15,0.883475,0.864397,0.0450543,326,"False",2.87791713076923e-13,NA,NA,NA,NA,NA,NA,NA
"HES1","HES1","MA1099.2","7.61068",1.1281e-14,0.880208,0.85239,0.0564635,326,"False",3.31744962962963e-13,NA,NA,NA,NA,NA,NA,NA
"SP1","SP1","MA0079.4","7.42742",4.5092e-14,0.83894,0.812589,0.0584332,326,"False",1.27868028571429e-12,2.23840731014802e-11,8.2862276334569e-05,0.691371917935243,0.688740899151146,-0.48508352039608,0.573278008067159,0.721032351428499
"SP4","SP4","MA0685.1","7.30994",1.09421e-13,0.817025,0.791926,0.0566813,326,"False",2.99587151724138e-12,3.04398067300845e-08,9.85308173747097e-07,0.992481391455087,0.992156166335897,0.0786442980769679,0.139691093718434,0.561604945566822
"E2F1","E2F1","MA0024.3","7.14915",3.6127e-13,0.788299,0.7698,0.0425014,326,"False",9.56161266666667e-12,1.07166518065873e-09,3.65781529737397e-08,0.935221843833067,0.933690411011139,0.283299768441761,0.885643637070756,0.754349647205564
"HES2","HES2","MA0616.2","7.05003",7.58033e-13,0.832552,0.807232,0.0559023,326,"False",1.94154258709677e-11,NA,NA,NA,NA,NA,NA,NA
"KLF15","KLF15","MA1513.1","7.04522",8.22707e-13,0.899144,0.860109,0.0729192,326,"False",2.04134174375e-11,1.12074137457273e-06,0.000304097236281176,0.934060416386101,0.932530885410376,0.170326507151713,0.064318355450306,0.176830126214394
"TCFL5","TCFL5","MA0632.2","6.96632",1.40043e-12,0.861425,0.835763,0.0552049,326,"False",3.36951945454545e-11,0.000227283729017032,0.00269542284589278,NA,NA,NA,0.592528564119197,0.666118416786811
"SP9","SP9","MA1564.1","6.90508",2.20869e-12,0.890393,0.865208,0.0508554,326,"False",5.15794076470588e-11,NA,NA,NA,NA,NA,NA,NA
"KLF3","KLF3","MA1516.1","6.85695",2.98128e-12,0.869463,0.846119,0.0544352,326,"False",6.76324662857143e-11,0.000320601150288898,0.0562356873317914,0.848043869814472,0.846268943776043,-0.374778205266273,0.184984549768958,0.451805931344248
"KLF14","KLF14","MA0740.1","6.7053",8.64683e-12,0.83998,0.818128,0.0507952,326,"False",1.90710639444444e-10,NA,NA,NA,NA,NA,NA,NA
"TFDP1","TFDP1","MA1122.1","6.66697",1.16607e-11,0.874126,0.849665,0.0498929,326,"False",2.50232318918919e-10,8.62400834786657e-21,4.45980470505351e-10,0.676167939593851,0.673494443346363,-0.0746634202459869,0.230440997402314,0.739148591024163
"E2F2","E2F2","MA0864.2","6.60945",1.61095e-11,0.771704,0.755513,0.0423651,326,"False",3.36603763157895e-10,NA,NA,NA,NA,NA,NA,NA
"ZBTB14","ZBTB14","MA1650.1","6.53964",2.78079e-11,0.847159,0.820331,0.0543134,326,"False",5.66140323076923e-10,1.42546485630022e-17,1.97356286943323e-11,0.993294323523653,0.993105777795015,-0.0222761665466354,0.179027806412378,0.345850218794648
"SP3","SP3","MA0746.2","6.49278",3.69656e-11,0.876252,0.852593,0.0546891,326,"False",7.3376716e-10,2.3438691712946e-06,0.00121245850054971,NA,NA,NA,0.00544940997363812,0.0531430338588934
"SP2","SP2","MA0516.2","6.43736",5.30459e-11,0.808891,0.78945,0.0466302,326,"False",1.02727913658537e-09,0.00151341446432441,0.175853383283625,NA,NA,NA,0.109912098461062,0.0946407833296139
"ARNT2","ARNT2","MA1464.1","6.39383",6.65129e-11,0.826008,0.803892,0.0644013,326,"False",1.25741053809524e-09,0.00408508513436226,0.00211059897679552,NA,NA,NA,0.278962507415437,0.0679467123017859
"KLF2","KLF2","MA1515.1","6.35445",9.30619e-11,0.916201,0.894352,0.0497872,326,"False",1.71839880465116e-09,NA,NA,NA,NA,NA,NA,NA
"ZFP57","ZFP57","MA1583.1","6.24407",1.87452e-10,0.841408,0.822293,0.0473069,326,"False",3.38265654545455e-09,NA,NA,NA,NA,NA,NA,NA
"HEY1","HEY1","MA0823.1","6.2187",2.19806e-10,0.827225,0.805772,0.0540978,326,"False",3.87835475555556e-09,1.70967825569068e-40,3.88770279598666e-33,0.952167066923299,0.951481740516879,0.0791083704912345,0.00285200383378187,0.138614026448476
"Arnt","Arnt","MA0004.1","6.17901",2.69599e-10,0.884428,0.86117,0.0693467,326,"False",4.65351317391304e-09,1.95147644975242e-25,2.37468331692805e-14,0.927608467234748,0.926089501374413,-0.123141285002152,0.0011697845034369,0.313887097477832
"E2F4","E2F4","MA0470.2","6.14537",3.42476e-10,0.762666,0.747338,0.0426224,326,"False",5.78565838297872e-09,3.24665924663416e-17,7.63350339087054e-08,0.992481391455087,0.992156166335897,-0.0797611162935303,0.885858849049607,0.955435408095546
"SPDEF","SPDEF","MA0686.1","6.08701",4.74592e-10,0.817773,0.801715,0.0510583,326,"False",7.85054266666667e-09,NA,NA,NA,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","6.01597",7.67782e-10,0.822221,0.802357,0.0575675,326,"False",1.24412022040816e-08,3.58994202044298e-08,2.29718583545409e-11,0.926517761344925,0.92500058152371,0.228914797093383,0.0636122514498459,0.147116179269227
"EGR2","EGR2","MA0472.2","5.96149",1.1207e-09,0.826325,0.808129,0.0454524,326,"False",1.7796716e-08,8.10803310031092e-26,7.7965489686542e-11,0.943540453647427,0.942498154100061,0.0327914807567077,0.855141204592567,0.716592382824721
"YY1","YY1","MA0095.2","5.935",1.17416e-09,0.816555,0.796807,0.0712241,326,"False",1.82800596078431e-08,3.61916604577236e-37,3.42845491953373e-25,0.984165701650161,0.983584053838393,0.0634206150699934,0.021999636333169,0.193831268446514
"EGR3","EGR3","MA0732.1","5.92882",1.38651e-09,0.80133,0.780667,0.0488559,326,"False",2.11709411538462e-08,3.57759041154139e-56,6.2106122346135e-30,0.886187186370145,0.885545011334635,-0.127927393669985,1.13234279330404e-07,0.0131810374545871
"HEY2","HEY2","MA0649.1","5.92045",1.43013e-09,0.832858,0.814695,0.0473491,326,"False",2.14249664150943e-08,NA,NA,NA,NA,NA,NA,NA
"KLF6","KLF6","MA1517.1","5.86866",1.957e-09,0.899182,0.880258,0.0501834,326,"False",2.87751481481481e-08,1.78667802817536e-16,8.52924839766759e-17,0.705191696792981,0.702608873255963,0.0803823318196281,5.89975204323806e-05,0.00221202391863144
"Klf12","Klf12","MA0742.1","5.84383",2.21258e-09,0.826153,0.809666,0.0488994,326,"False",3.19416094545454e-08,1.82467908369098e-25,6.85658534468247e-25,0.980842870293955,0.980304602634673,0.0336863673062804,7.11612956035321e-05,0.0325759993017437
"CREB3L4","CREB3L4","MA1474.1","5.69387",5.42854e-09,0.809794,0.795119,0.0445462,326,"False",7.69689421428571e-08,NA,NA,NA,NA,NA,NA,NA
"EGR1","EGR1","MA0162.4","5.61625",8.97065e-09,0.834353,0.812172,0.0547307,326,"False",1.24959580701754e-07,2.88831867045263e-26,6.01977217310919e-10,0.866946665212696,0.865219016772728,-0.208379639092673,0.0200142324865194,0.0224101508223456
"KLF11","KLF11","MA1512.1","5.60323",9.55747e-09,0.884349,0.865068,0.0510634,326,"False",1.3083846862069e-07,7.40525141060556e-07,0.0110088682507273,0.767019672671083,0.764667374861242,-0.355162330275941,0.0526009528621252,0.0970126592345666
"BHLHE40","BHLHE40","MA0464.2","5.484",1.78485e-08,0.828261,0.809721,0.0645405,326,"False",2.40198457627119e-07,2.91519882140773e-38,5.57548326425021e-24,0.995523334125496,0.995583300359582,-0.0198951882156976,0.0325444013476601,0.131052941557206
"Ahr","Ahr::Arnt","MA0006.1","5.45577",2.16955e-08,0.932947,0.913397,0.0601636,326,"False",2.82397163934426e-07,0.274820207064287,0.274065744241057,NA,NA,NA,0.367866517006524,0.147031110337214
"Arnt","Ahr::Arnt","MA0006.1","5.45577",2.16955e-08,0.932947,0.913397,0.0601636,326,"False",2.82397163934426e-07,1.95147644975242e-25,2.37468331692805e-14,0.927608467234748,0.926089501374413,-0.123141285002152,0.0011697845034369,0.313887097477832
"GMEB2","GMEB2","MA0862.1","5.26149",6.24331e-08,0.828417,0.813104,0.0543825,326,"False",7.93112736507937e-07,0.442306217476851,0.00759778476908021,NA,NA,NA,0.644237978280565,0.993102674886662
"CTCFL","CTCFL","MA1102.2","5.2702",6.29296e-08,0.859302,0.839568,0.0536936,326,"False",7.93112736507937e-07,NA,NA,NA,NA,NA,NA,NA
"KLF5","KLF5","MA0599.1","5.18739",9.82928e-08,0.945228,0.92756,0.0501767,326,"False",1.21944505e-06,3.23412752666974e-09,5.13996113300843e-09,0.945595881833771,0.944213025715316,0.234296748063149,0.128983635639002,0.157684866457358
"SP8","SP8","MA0747.1","5.0957",1.58829e-07,0.88527,0.870403,0.0458839,326,"False",1.94015732307692e-06,NA,NA,NA,NA,NA,NA,NA
"BHLHE41","BHLHE41","MA0636.1","5.0459",1.97121e-07,0.791616,0.775543,0.0620818,326,"False",2.37142536363636e-06,4.09521877513046e-54,9.43375696983828e-36,0.974093894691151,0.974152718131226,-0.0325525147244632,0.00331901437460324,0.313899996616741
"GLIS2","GLIS2","MA0736.1","5.04335",2.09107e-07,0.801027,0.7882,0.04041,326,"False",2.478074e-06,7.89753338370759e-05,0.00824887085947446,0.991739064167569,0.991365593646804,-0.0412362260470953,0.187228553837268,0.757327248953649
"EGR4","EGR4","MA0733.1","5.01611",2.44346e-07,0.794259,0.780201,0.0412032,326,"False",2.85309888235294e-06,1.35026792895236e-20,6.15242060279608e-08,0.997424161341196,0.997472801399093,0.0087288062168925,0.151522506143481,0.137033732343318
"PAX5","PAX5","MA0014.3","4.97498",2.95454e-07,0.826859,0.813171,0.0465745,326,"False",3.39986197101449e-06,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","4.96307",2.9995e-07,0.794947,0.780213,0.060929,326,"False",3.40229e-06,NA,NA,NA,NA,NA,NA,NA
"MLX","MLX","MA0663.1","4.95314",3.19009e-07,0.788675,0.77323,0.0617772,326,"False",3.56750909859155e-06,2.65142131156983e-11,1.10838905925758e-08,0.776944015660597,0.775161453604862,0.208474220643964,0.820086570568322,0.542350227840495
"Arntl","Arntl","MA0603.1","4.9486",3.27448e-07,0.8338,0.817467,0.0647857,326,"False",3.61102377777778e-06,7.96497682301831e-17,8.34951339275484e-11,0.93987764061932,0.938338583895045,0.0860356075072339,5.89975204323806e-05,0.0549460300451997
"HES7","HES7","MA0822.1","4.8966",4.50316e-07,0.745301,0.730391,0.0468474,326,"False",4.8979575890411e-06,NA,NA,NA,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","4.86842",5.12158e-07,0.751162,0.739248,0.0411105,326,"False",5.49531691891892e-06,8.07859142593677e-07,0.00108194803826696,NA,NA,NA,0.853308646106857,0.575774650582919
"CTCF","CTCF","MA0139.1","4.77089",8.27499e-07,0.790984,0.779428,0.0434391,326,"False",8.76045608e-06,3.02665076058467e-09,6.69329029589779e-07,NA,NA,NA,0.895283485215917,0.466802818501306
"E2F6","E2F6","MA0471.2","4.7582",9.11584e-07,0.867472,0.852237,0.047179,326,"False",9.52365389473684e-06,0.0783498494716919,0.00938857219007861,NA,0.732849133934062,NA,0.0896812113164158,0.996456713306062
"Creb3l2","Creb3l2","MA0608.1","4.65242",1.49727e-06,0.845128,0.831136,0.0520765,326,"False",1.54393815584416e-05,1.69072111934081e-08,3.9152760507395e-12,0.917742587652453,0.917138933061061,0.229755143956791,0.531258925821461,0.978719587928563
"ZFP42","ZFP42","MA1651.1","4.60372",1.80955e-06,0.746401,0.732999,0.0622814,326,"False",1.8420291025641e-05,NA,NA,NA,NA,NA,NA,NA
"CREB3","CREB3","MA0638.1","4.60301",1.864e-06,0.772027,0.760337,0.048895,326,"False",1.86512585e-05,8.36827718988409e-44,2.843144569757e-30,0.934060416386101,0.932530885410376,-0.0240532043018164,7.50627372732839e-05,0.0488984943758033
"Zfx","Zfx","MA0146.2","4.60995",1.87922e-06,0.871859,0.855406,0.05431,326,"False",1.86512585e-05,0.00480921500363315,0.00798144539886868,NA,NA,NA,0.000163822514434418,0.0119115794004224
"ZBED1","ZBED1","MA0749.1","4.57834",2.09213e-06,0.711891,0.700738,0.0477243,326,"False",2.05080397530864e-05,1.07707953050694e-20,5.18325125538936e-20,0.927608467234748,0.926089501374413,0.163901011792104,0.0602572469004306,0.208426157748594
"KLF16","KLF16","MA0741.1","4.5427",2.60348e-06,0.887592,0.870747,0.0552566,326,"False",2.52093063414634e-05,1.01036169045422e-42,4.09513311376102e-27,0.993520580365708,0.99332498693883,0.0172770918401886,0.000137246206427751,0.0835417978997608
"ZIC3","ZIC3","MA0697.1","4.43473",4.28361e-06,0.797911,0.786209,0.0428898,326,"False",4.09781486746988e-05,NA,NA,NA,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","4.41416",4.73651e-06,0.817338,0.806296,0.0393642,326,"False",4.47712969047619e-05,NA,NA,NA,NA,NA,NA,NA
"ZIC5","ZIC5","MA1584.1","4.39688",5.1651e-06,0.786165,0.774101,0.0410787,326,"False",4.82481105882353e-05,NA,NA,NA,NA,NA,NA,NA
"TFEC","TFEC","MA0871.2","4.29055",8.05768e-06,0.809733,0.79543,0.0654908,326,"False",7.43929990697674e-05,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0813.1","4.2643",9.48629e-06,0.829771,0.816155,0.0468404,326,"False",8.65760259770115e-05,NA,NA,NA,NA,NA,NA,NA
"ZIC1","ZIC1","MA0696.1","4.25627",9.67684e-06,0.785729,0.774242,0.0450423,326,"False",8.73114881818182e-05,NA,NA,NA,NA,NA,NA,NA
"Klf1","Klf1","MA0493.1","4.23214",1.07912e-05,0.877638,0.865753,0.0466582,326,"False",9.62720539325843e-05,NA,NA,NA,NA,NA,NA,NA
"ELF1","ELF1","MA0473.3","4.19531",1.25507e-05,0.819368,0.80716,0.0527743,326,"False",0.000110725064444444,7.00499639625157e-06,0.000866119737344683,0.995523334125496,0.995583300359582,0.0334870115516627,0.189634942918901,0.287268579431712
"HES5","HES5","MA0821.1","4.19383",1.29216e-05,0.760573,0.748255,0.045385,326,"False",0.00011274450989011,NA,NA,NA,NA,NA,NA,NA
"KLF10","KLF10","MA1511.1","4.17731",1.38267e-05,0.874316,0.861439,0.0497892,326,"False",0.000119018038709677,9.27174547097019e-18,9.46321366518077e-09,0.976515258207694,0.975992847783691,0.137120141541769,0.435205355123871,0.318801246788136
"TFAP2C","TFAP2C","MA0815.1","4.17823",1.39404e-05,0.823517,0.809526,0.0486935,326,"False",0.000119018038709677,NA,NA,NA,NA,NA,NA,NA
"Mlxip","Mlxip","MA0622.1","4.14866",1.54778e-05,0.840673,0.823892,0.07193,326,"False",0.000130738012765957,1.15485846100222e-11,0.000560040829687805,0.913613421049071,0.913041737393636,-0.2051217583781,0.316907793269006,0.8670185623314
"TFAP2A","TFAP2A","MA0810.1","4.08741",2.08517e-05,0.884814,0.873406,0.0384203,326,"False",0.000174276313684211,NA,NA,NA,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","4.06307",2.23736e-05,0.803254,0.792275,0.0495902,326,"False",0.000185048316666667,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0872.1","4.01647",2.81191e-05,0.818075,0.804318,0.0501627,326,"False",0.000230170777319588,NA,NA,NA,NA,NA,NA,NA
"XBP1","XBP1","MA0844.1","3.99824",2.95158e-05,0.763889,0.754141,0.0450824,326,"True",0.000239138216326531,1.82397952508502e-35,1.40867182254847e-17,0.654699174301869,0.652993293689233,-0.292121618938951,4.2035981648671e-06,0.00517453394131877
"ZNF148","ZNF148","MA1653.1","3.94917",3.78055e-05,0.867813,0.850645,0.0557228,326,"False",0.000303207747474747,1.06093823242095e-09,5.39154951684455e-11,NA,NA,NA,0.00426510129864565,0.100748450207487
"MTF1","MTF1","MA0863.1","3.85835",5.36014e-05,0.737504,0.728912,0.0382668,326,"False",0.000425595116,9.12950912051978e-08,8.65711640757764e-06,0.861510332810064,0.859108324307567,0.0615837573852901,0.448728318878484,0.89629969335107
"CENPB","CENPB","MA0637.1","3.85209",5.51093e-05,0.790645,0.78272,0.0347979,326,"False",0.000433235487128713,8.94798138591197e-33,9.30197491617293e-21,0.938992490045639,0.937454882762103,0.0093926026364523,7.65757934220594e-05,0.0437045443687404
"MNT","MNT","MA0825.1","3.8366",5.82064e-05,0.847451,0.83503,0.0586673,326,"False",0.000453096878431373,3.89059078017321e-24,5.00742646673642e-16,0.990863507274249,0.990531361419963,-0.0245160279012096,0.000717090371614342,0.0346945806753648
"MYCN","MYCN","MA0104.4","3.79261",7.0425e-05,0.800355,0.788166,0.0533392,326,"False",0.00054288786407767,NA,NA,NA,NA,NA,NA,NA
"TFAP2E","TFAP2E","MA1569.1","3.76909",7.85885e-05,0.88957,0.876258,0.0504691,326,"False",0.000599992971153846,6.21772587316875e-09,0.00059266500955798,0.971818923876158,0.971659105019188,0.0198495538771225,0.58352307897524,0.17860718379325
"EHF","EHF","MA0598.3","3.75276",8.13823e-05,0.8139,0.803084,0.0543603,326,"False",0.000615405201904762,NA,NA,NA,NA,NA,NA,NA
"NFYB","NFYB","MA0502.2","3.74163",8.42381e-05,0.815186,0.803189,0.0646363,326,"False",0.000627628801869159,5.23296541305738e-12,4.39116488552277e-08,0.976580030797734,0.975992847783691,-0.160868036316381,0.124957901163286,0.152010815994693
"ZNF460","ZNF460","MA1596.1","3.74878",8.45797e-05,0.792916,0.777914,0.0625687,326,"False",0.000627628801869159,0.37866939743051,0.044291216680306,NA,0.90762755427093,NA,0.071821655920025,0.0292406140603415
"MYC","MYC","MA0147.3","3.68116",0.000110131,0.819652,0.807524,0.0542024,326,"False",0.000809666796296296,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0812.1","3.60436",0.000149814,0.864405,0.853532,0.0459709,326,"False",0.00109130565137615,NA,NA,NA,NA,NA,NA,NA
"NHLH2","NHLH2","MA1529.1","3.59209",0.000154922,0.745958,0.736319,0.0470026,326,"False",0.00111825516363636,NA,NA,NA,NA,NA,NA,NA
"GABPA","GABPA","MA0062.3","3.54737",0.000181994,0.816465,0.806282,0.054999,326,"False",0.00129288721428571,0.000178221585199932,2.09110014676082e-05,0.790278021616436,0.788506919716022,0.451821469307573,0.542967200146281,0.987619445968963
"ETV1","ETV1","MA0761.2","3.54721",0.000182372,0.823843,0.813569,0.0548775,326,"False",0.00129288721428571,1.15790062145158e-35,1.44270829787346e-25,0.999892245217417,0.999899343063315,-0.0149223415453535,0.370933627829851,0.126126079695216
"Pax2","Pax2","MA0067.1","3.48753",0.000230582,0.93405,0.926513,0.0384054,326,"False",0.0016201956460177,NA,NA,NA,NA,NA,NA,NA
"GLIS1","GLIS1","MA0735.1","3.45633",0.000260902,0.710139,0.701599,0.0412779,326,"False",0.00181715954385965,2.32988510760436e-29,1.04664357911423e-20,0.948479968567557,0.94738994585707,0.0941482053332036,0.0758064325841197,0.985566753664566
"MAX","MAX","MA0058.3","3.43521",0.000280279,0.835154,0.823549,0.0604502,326,"False",0.00193514370434783,2.03348209034004e-06,4.16606634859568e-05,0.96536336464598,0.965006115004771,0.242923241939955,0.734183442372046,0.362055806293747
"KLF4","KLF4","MA0039.4","3.42585",0.000295063,0.892724,0.879556,0.0573589,326,"False",0.00201965536206897,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0811.1","3.41995",0.000302519,0.866738,0.857551,0.0383762,326,"False",0.00205299218803419,NA,NA,NA,NA,NA,NA,NA
"OVOL2","OVOL2","MA1545.1","3.38577",0.000335229,0.795785,0.786856,0.0488041,326,"False",0.00225569344067797,2.16863806436517e-09,2.07218110037852e-05,0.67069068843415,0.667996259489972,0.0707014429288733,0.612147995779696,0.382661128720823
"THAP11","THAP11","MA1573.1","3.35892",0.000361359,0.724435,0.713794,0.069635,326,"False",0.00241108442016807,6.92393342864626e-31,2.59856550918644e-25,0.956798028274146,0.956090285208609,-0.0406276667358759,0.00584497320300714,0.147774808109685
"NFYA","NFYA","MA0060.3","3.25326",0.000539796,0.830349,0.818924,0.0663852,326,"False",0.0035716502,0.891660489548785,0.549451815100137,NA,NA,NA,0.553036121006411,0.172084424203246
"SREBF2","SREBF2","MA0828.1","3.2394",0.00056309,0.790933,0.780952,0.0617754,326,"False",0.00369498727272727,0.000477078883678316,3.39623425484827e-05,NA,0.732849133934062,NA,0.233274907852776,0.822433725058804
"TFAP2C","TFAP2C","MA0524.2","3.22135",0.000618575,0.862267,0.853662,0.0381229,326,"False",0.00402580778688525,NA,NA,NA,NA,NA,NA,NA
"MLXIPL","MLXIPL","MA0664.1","3.19185",0.000666058,0.805377,0.795318,0.0628749,326,"False",0.00429959391869919,4.06533543611323e-22,5.72916180567385e-16,0.991739064167569,0.991365593646804,-0.0379521341076667,0.0256645572194865,0.284083740487762
"TFAP2C","TFAP2C","MA0814.2","3.16213",0.000758039,0.835619,0.825276,0.0487801,326,"False",0.00485389488709677,NA,NA,NA,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","3.13704",0.00081079,0.792194,0.784442,0.0464881,326,"False",0.00515013808,0.00331449567423783,0.355509946194587,NA,NA,NA,0.133740857593886,0.798693117865993
