"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"DRGX","DRGX","MA1481.1","-6.49206",1,0.848509,0.859175,0.072134,2084,"False",1,0.000564414149515946,4.82224000077219e-08,0.952167066923299,0.951481740516879,0.330684293897902,9.61235042638217e-05,0.00297580725186306
"HOXC8","HOXC8","MA1505.1","-6.51716",1,0.863386,0.871986,0.0578326,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA2","GATA2","MA0036.3","-6.53805",1,0.809086,0.818733,0.0645814,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"EMX1","EMX1","MA0612.2","-6.54594",1,0.823769,0.834392,0.0701545,2084,"False",1,1.50667877399497e-24,2.84632737169746e-11,0.964410365320826,0.964264502226805,-0.146405573748343,0.0292676477491076,0.0821896565882583
"SOX8","SOX8","MA0868.2","-6.5498",1,0.819656,0.828354,0.0582067,2084,"False",1,0.000424107114903025,0.0349895168841929,0.986472019170078,0.985968924918831,-0.0796468741041051,0.333406115424498,0.26428864266826
"VAX2","VAX2","MA0723.1","-6.56877",1,0.846917,0.856277,0.0606882,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATF4","ATF4","MA0833.2","-6.56406",1,0.754519,0.762907,0.0570631,2084,"False",1,3.25020243634943e-26,2.21181807467051e-22,0.976580030797734,0.975992847783691,-0.0473101354618843,0.00053642153317821,0.0196169157288145
"Dmrt1","Dmrt1","MA1603.1","-6.57707",1,0.748036,0.756716,0.0578626,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX6-2","NKX6-2","MA0675.1","-6.60382",1,0.859157,0.869819,0.0702703,2084,"False",1,0.185764305688836,0.0458670695075175,0.946104907235377,0.945260337522717,0.496165870829739,0.422893641562038,0.388072497997029
"HOXD3","HOXD3","MA0912.2","-6.61626",1,0.808395,0.818275,0.0636288,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX2","SOX2","MA0143.4","-6.66024",1,0.814073,0.823216,0.0602967,2084,"False",1,0.234547551468407,0.206946311034474,NA,NA,NA,0.649888427116963,0.972817782538793
"GSX1","GSX1","MA0892.1","-6.67387",1,0.857184,0.865483,0.0540786,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEF2C","MEF2C","MA0497.1","-6.68009",1,0.793058,0.802844,0.0646894,2084,"False",1,0.498990753336143,0.0281235063267932,NA,NA,NA,0.550902758931198,0.0313689769166963
"DUXA","DUXA","MA0884.1","-6.68271",1,0.775987,0.785032,0.0598113,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"EMX2","EMX2","MA0886.1","-6.69979",1,0.813525,0.82385,0.0671339,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD4","HOXD4","MA1507.1","-6.72924",1,0.864164,0.8751,0.0697532,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dlx3","Dlx3","MA0880.1","-6.73102",1,0.858958,0.869648,0.0692736,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEF2B","MEF2B","MA0660.1","-6.72711",1,0.735995,0.747181,0.0733773,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxq1","Foxq1","MA0040.1","-6.7391",1,0.795201,0.805412,0.065226,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPA","CEBPA","MA0102.4","-6.74705",1,0.753852,0.762792,0.0578745,2084,"True",1,2.30032452768904e-47,1.46348731432703e-24,0.925386126458155,0.923658999881073,-0.0871527177626989,7.8162055077385e-05,0.0426106085353538
"Dlx4","Dlx4","MA0881.1","-6.74877",1,0.860926,0.871196,0.066388,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"Arid3b","Arid3b","MA0601.1","-6.75418",1,0.779503,0.79376,0.0939319,2084,"True",1,1.71942376557704e-17,1.76605039616843e-12,0.721075051200833,0.719238643941102,0.156330476498114,0.00430678270707191,0.204511356654838
"FOXE1","FOXE1","MA1487.1","-6.77203",1,0.765728,0.774922,0.0595064,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXH1","FOXH1","MA0479.1","-6.80475",1,0.811421,0.8201,0.0545077,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA1","HOXA1","MA1495.1","-6.79904",1,0.85975,0.869061,0.0600381,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIL3","NFIL3","MA0025.2","-6.80346",1,0.759789,0.770336,0.0681931,2084,"False",1,5.43870990022617e-06,5.19960211211282e-05,0.794062400686762,0.792762117517491,0.335755503608008,0.109727189432859,0.261021190339373
"VAX1","VAX1","MA0722.1","-6.83072",1,0.847289,0.857371,0.0629876,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"BARX1","BARX1","MA0875.1","-6.8228",1,0.868745,0.879305,0.0690731,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA2","HOXA2","MA0900.2","-6.84115",1,0.821437,0.833052,0.0723719,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"LMX1B","LMX1B","MA0703.2","-6.83321",1,0.731907,0.746153,0.0914411,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"mix-a","mix-a","MA0621.1","-6.85541",1,0.747582,0.762142,0.0920931,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"DLX6","DLX6","MA0882.1","-6.87315",1,0.858448,0.869207,0.0684126,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPG","CEBPG","MA1636.1","-6.87913",1,0.752339,0.761107,0.0570768,2084,"False",1,3.5882963372642e-18,3.18862742468353e-12,0.992481391455087,0.992156166335897,0.0370749701477979,0.0322342128868338,0.163816203715004
"BHLHE23","BHLHE23","MA0817.1","-6.90101",1,0.752015,0.760671,0.0540831,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX6-1","NKX6-1","MA0674.1","-6.90732",1,0.852894,0.863258,0.0641423,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"Lhx3","Lhx3","MA0135.1","-6.91476",1,0.765615,0.777149,0.0742009,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"OLIG1","OLIG1","MA0826.1","-6.93205",1,0.76535,0.773932,0.0528818,2084,"False",1,0.17344362222774,0.0235883230366137,0.964410365320826,0.964264502226805,0.559900118697513,0.576283190422208,0.378312713956429
"SRY","SRY","MA0084.1","-6.92593",1,0.864813,0.874533,0.0632594,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEOX1","MEOX1","MA0661.1","-6.96254",1,0.825781,0.835225,0.0574056,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA4","HOXA4","MA1496.1","-6.97276",1,0.887313,0.895059,0.0480344,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX6-3","NKX6-3","MA1530.1","-6.99221",1,0.844866,0.854417,0.0589856,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU1F1","POU1F1","MA0784.1","-6.98215",1,0.722278,0.733381,0.0708632,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA1","GATA1::TAL1","MA0140.2","-6.99543",1,0.754578,0.762472,0.0503248,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"TAL1","GATA1::TAL1","MA0140.2","-6.99543",1,0.754578,0.762472,0.0503248,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"PROP1","PROP1","MA0715.1","-7.03021",1,0.728333,0.741717,0.0833342,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"ONECUT2","ONECUT2","MA0756.1","-7.02955",1,0.716966,0.72799,0.0688373,2084,"False",1,5.37272482908156e-09,0.0039719988558717,0.793034144919898,0.7917355455272,-0.401564361849103,0.484594775293697,0.754349647205564
"Nkx3-2","Nkx3-2","MA0122.3","-7.03288",1,0.766077,0.775699,0.059612,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF410","ZNF410","MA0752.1","-7.03779",1,0.671273,0.678758,0.0460672,2084,"False",1,2.21216765025517e-05,4.20458601724241e-05,NA,NA,NA,0.0157099883728934,0.505772880760285
"NOTO","NOTO","MA0710.1","-7.04202",1,0.839219,0.8494,0.0627955,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"PBX2","PBX2","MA1113.2","-7.04313",1,0.75321,0.764427,0.0694235,2084,"False",1,6.32427959012371e-36,7.52853994456578e-21,0.886187186370145,0.885545011334635,-0.15592924106285,0.0334735594698603,0.194784798164639
"Arid5a","Arid5a","MA0602.1","-7.04583",1,0.770115,0.781936,0.0733213,2084,"False",1,3.9602585031068e-07,4.02899969157473e-06,0.984165701650161,0.983584053838393,0.156068168105075,0.173460957539246,0.255542172748128
"Foxd3","Foxd3","MA0041.1","-7.05705",1,0.829652,0.840069,0.0653905,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"PHOX2A","PHOX2A","MA0713.1","-7.10495",1,0.759361,0.77139,0.0739667,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"ONECUT3","ONECUT3","MA0757.1","-7.11945",1,0.711364,0.723323,0.0736065,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU5F1B","POU5F1B","MA0792.1","-7.12716",1,0.801381,0.812863,0.072174,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA6","GATA6","MA1104.2","-7.14324",1,0.768596,0.778888,0.0634633,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF1B","HNF1B","MA0153.2","-7.22738",1,0.710973,0.722486,0.0693008,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS2","MEIS2","MA1640.1","-7.22419",1,0.742649,0.753406,0.0654871,2084,"False",1,3.43664340654066e-14,1.37065487195231e-06,0.86281173622814,0.860420383785747,-0.189463469526245,0.0159863223058569,0.0661454418923752
"DUX4","DUX4","MA0468.1","-7.22843",1,0.78943,0.799608,0.062028,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX20","TBX20","MA0689.1","-7.23127",1,0.792598,0.800256,0.0463835,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA1639.1","-7.24646",1,0.769956,0.780327,0.0636147,2084,"False",1,1.93054065139657e-06,1.4381759021969e-09,0.766942241348924,0.763432691802128,0.502869655361877,0.00464033879360679,0.0972010576487603
"MEF2D","MEF2D","MA0773.1","-7.25355",1,0.744291,0.756895,0.0763442,2084,"True",1,1.04541939809975e-66,9.68394174028158e-41,0.772460248535465,0.770115233536365,-0.132742051693907,1.8498240486204e-12,0.00410397226247048
"PDX1","PDX1","MA0132.2","-7.26419",1,0.848531,0.861063,0.0750408,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXC1","FOXC1","MA0032.2","-7.29151",1,0.8139,0.825264,0.0688656,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB3","HOXB3","MA0903.1","-7.34048",1,0.859804,0.870484,0.0642823,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU3F2","POU3F2","MA0787.1","-7.34554",1,0.755168,0.767246,0.0732159,2084,"False",1,1.21417775781884e-18,4.05864839120026e-16,0.805089344633597,0.80332937234026,0.285122959272151,0.997946668772407,0.96979052961874
"ZNF652","ZNF652","MA1657.1","-7.35369",1,0.756429,0.766657,0.0608183,2084,"False",1,2.49571654470402e-34,5.61226247507688e-19,0.944036520641302,0.942825523378082,-0.137996628139693,0.00245407370788791,0.320034849317217
"POU3F1","POU3F1","MA0786.1","-7.36446",1,0.764412,0.776844,0.0756562,2084,"True",1,1.61456544027161e-28,9.37167695512563e-17,0.948345064878395,0.947259233034636,-0.0603482699345581,2.3045487850785e-07,0.00042409856176587
"POU3F4","POU3F4","MA0789.1","-7.37648",1,0.775766,0.788443,0.0769226,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF1A","HNF1A","MA0046.2","-7.41734",1,0.720005,0.731904,0.0701383,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"ONECUT1","ONECUT1","MA0679.2","-7.42916",1,0.70392,0.717223,0.0783828,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB4","HOXB4","MA1499.1","-7.44823",1,0.84282,0.85515,0.0706929,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXB1","FOXB1","MA0845.1","-7.44482",1,0.784285,0.796028,0.0691692,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEF2A","MEF2A","MA0052.4","-7.45958",1,0.753023,0.766248,0.0781025,2084,"False",1,1.7473147415942e-05,0.285946846046416,NA,NA,NA,0.333868895014927,0.926463012150254
"FOXC2","FOXC2","MA0846.1","-7.4642",1,0.806525,0.818261,0.0692634,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"Mecom","Mecom","MA0029.1","-7.47854",1,0.739736,0.749394,0.0565964,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"PHOX2B","PHOX2B","MA0681.2","-7.48088",1,0.688026,0.70334,0.0905436,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dlx1","Dlx1","MA0879.1","-7.50659",1,0.844638,0.856185,0.0680982,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU3F3","POU3F3","MA0788.1","-7.53864",1,0.749207,0.761638,0.0732968,2084,"False",1,1.57239987114298e-19,1.05932660498526e-14,0.720024077158418,0.718138403379502,0.295841097989368,0.0462358176127833,0.153393567407757
"BARX2","BARX2","MA1471.1","-7.54446",1,0.801651,0.814035,0.0721538,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAFG","MAFG","MA0659.2","-7.55257",1,0.740423,0.749157,0.0501949,2084,"False",1,1.55140070131372e-07,3.81859046450047e-06,0.971575489246365,0.971421363782832,0.194320688978168,0.821905394704066,0.601992421502713
"SOX15","SOX15","MA1152.1","-7.567",1,0.856379,0.866958,0.0620384,2084,"False",1,2.98897071263177e-09,3.11142107165728e-05,0.946104907235377,0.945260337522717,-0.199191819106584,0.156692869118544,0.171587334040555
"MEOX2","MEOX2","MA0706.1","-7.59772",1,0.830787,0.841309,0.0599305,2084,"True",1,1.25295603097006e-11,1.16011815414655e-11,0.963305122501838,0.962818406476797,0.170472777284208,0.384983817849023,0.215492932857948
"POU2F3","POU2F3","MA0627.2","-7.6092",1,0.756028,0.768735,0.0749212,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU6F1","POU6F1","MA0628.1","-7.70567",1,0.75683,0.770941,0.0788129,2084,"False",1,0.103205150334029,0.456731804608431,NA,NA,NA,0.023084113311379,0.474247822317573
"ZBTB32","ZBTB32","MA1580.1","-7.72174",1,0.766793,0.777553,0.0592175,2084,"True",1,5.26642951733805e-09,1.31272039862121e-08,0.862075860281873,0.859680213472085,0.27332311080347,0.851926373846088,0.593946274345656
"MAFF","MAFF","MA0495.3","-7.77726",1,0.734414,0.743798,0.0525991,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"Six3","Six3","MA0631.1","-7.84742",1,0.721572,0.729997,0.0466696,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU2F1","POU2F1","MA0785.1","-7.8375",1,0.76806,0.780451,0.0707778,2084,"False",1,1.06599676309276e-36,2.67793842856783e-31,0.99128129015896,0.990941022751457,0.0486184587941157,8.79653435591764e-05,0.177091340828846
"Sox11","Sox11","MA0869.1","-7.8894",1,0.646048,0.656775,0.0591067,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU6F1","POU6F1","MA1549.1","-7.90645",1,0.823423,0.833784,0.0569006,2084,"False",1,0.103205150334029,0.456731804608431,NA,NA,NA,0.023084113311379,0.474247822317573
"DMRTA2","DMRTA2","MA1478.1","-7.92805",1,0.795593,0.804898,0.050401,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox1","Sox1","MA0870.1","-7.93183",1,0.682087,0.692287,0.054821,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU2F2","POU2F2","MA0507.1","-7.93359",1,0.767043,0.779783,0.0717213,2084,"False",1,6.94228032045329e-09,2.09821933375596e-06,0.967603283093327,0.967227708946159,0.204768461003448,0.817802800267702,0.169506041916935
"DMRT3","DMRT3","MA0610.1","-7.9971",1,0.775692,0.786884,0.060261,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"Pou5f1","Pou5f1::Sox2","MA0142.1","-7.99153",1,0.738823,0.749041,0.0568028,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox2","Pou5f1::Sox2","MA0142.1","-7.99153",1,0.738823,0.749041,0.0568028,2084,"False",1,0.234547551468407,0.206946311034474,NA,NA,NA,0.649888427116963,0.972817782538793
"Sox5","Sox5","MA0087.1","-8.11362",1,0.850207,0.863871,0.074535,2084,"False",1,1.26612847196837e-20,8.00392351511863e-17,0.992481391455087,0.992156166335897,0.0289869492843905,0.00205687565485158,0.0526581477747862
"DMRTC2","DMRTC2","MA1479.1","-8.16195",1,0.764589,0.774699,0.0540696,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU6F2","POU6F2","MA0793.1","-8.1835",1,0.787276,0.799538,0.0638704,2084,"False",1,1.07731162125756e-22,5.86563480287629e-17,0.992572722602367,0.992241645712172,-0.026078390359348,0.00285000350732816,0.181282195204193
"POU4F2","POU4F2","MA0683.1","-8.20837",1,0.673038,0.685626,0.0665329,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU5F1","POU5F1","MA1115.1","-8.51372",1,0.79443,0.808771,0.0762122,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU4F3","POU4F3","MA0791.1","-8.72337",1,0.69395,0.708699,0.0732614,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX21","SOX21","MA0866.1","-8.84069",1,0.680137,0.69156,0.0551619,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU4F1","POU4F1","MA0790.1","-9.24367",1,0.712568,0.728739,0.07593,2084,"False",1,NA,NA,NA,NA,NA,NA,NA
"Degrees","Degrees","of","freedom:",39465,NA,NA,NA,NA,"False",1,NA,NA,NA,NA,NA,NA,NA
