"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"JUNB","JUNB","MA1140.2","2.92931",0.00158669,0.72759,0.719098,0.0669555,421,"False",0.01007865488,3.34038599716466e-21,4.59849015284576e-06,0.977305414850798,0.976827989728009,0.0556557744802737,0.142055481759526,0.119840451896127
"ETV1","ETV1","MA0761.2","2.89827",0.00177277,0.820965,0.813569,0.0543289,421,"False",0.0111712649206349,1.15790062145158e-35,1.44270829787346e-25,0.999892245217417,0.999899343063315,-0.0149223415453535,0.370933627829851,0.126126079695216
"MAX","MAX","MA0058.3","2.88478",0.00185615,0.832138,0.823549,0.0619543,421,"False",0.0116045913385827,2.03348209034004e-06,4.16606634859568e-05,0.96536336464598,0.965006115004771,0.242923241939955,0.734183442372046,0.362055806293747
"THAP11","THAP11","MA1573.1","2.85883",0.00197936,0.721775,0.713794,0.0674991,421,"False",0.0122782175,6.92393342864626e-31,2.59856550918644e-25,0.956798028274146,0.956090285208609,-0.0406276667358759,0.00584497320300714,0.147774808109685
"CREM","CREM","MA0609.2","2.85288",0.00201865,0.735327,0.727025,0.0700346,421,"False",0.0124248689922481,0.151959210201527,0.0163434152030753,NA,NA,NA,0.0350016480651947,0.779542487038182
"CREB3L1","CREB3L1","MA0839.1","2.83963",0.00214541,0.743223,0.73715,0.0441512,421,"False",0.0131035041538462,NA,NA,NA,NA,NA,NA,NA
"Pax2","Pax2","MA0067.1","2.79426",0.00247421,0.931835,0.926513,0.0393797,421,"False",0.0149963567938931,NA,NA,NA,NA,NA,NA,NA
"ZBTB7B","ZBTB7B","MA0694.1","2.7782",0.00261727,0.802713,0.796231,0.0451708,421,"False",0.0157432756060606,0.0226237469484568,0.0346104827522935,0.96536336464598,0.965006115004771,0.138595502522518,0.00694018726487619,0.0410473708541712
"NFYB","NFYB","MA0502.2","2.62959",0.00405421,0.810618,0.803189,0.0634789,421,"False",0.0241743965671642,5.23296541305738e-12,4.39116488552277e-08,0.976580030797734,0.975992847783691,-0.160868036316381,0.124957901163286,0.152010815994693
"ATF6","ATF6","MA1466.1","2.63019",0.00407981,0.741539,0.735722,0.0457788,421,"False",0.0241743965671642,1.85231754266518e-15,2.84671886541441e-15,0.951525969150828,0.950714668262219,0.162106033215324,0.0150754830125031,0.244765178013956
"ZNF263","ZNF263","MA0528.2","2.6241",0.00419249,0.864722,0.856546,0.0575463,421,"False",0.0246580522962963,3.52794429147945e-08,0.00666068868728471,0.964410365320826,0.964264502226805,-0.304850717910091,0.116204522199488,0.0823567822651623
"Plagl1","Plagl1","MA1615.1","2.582",0.00477892,0.833627,0.825969,0.0488478,421,"False",0.0279004594117647,3.78284699995629e-09,2.55003028595891e-05,0.927608467234748,0.926089501374413,-0.240631236340866,0.305630476203267,0.554131366614257
"ZNF740","ZNF740","MA0753.2","2.57093",0.00490668,0.811844,0.803708,0.0574387,421,"False",0.028437254890511,2.33390342618708e-14,3.43951295475497e-10,0.964453941662928,0.96466579771394,-0.108522820613436,0.0139733798010683,0.0786882577352709
"RFX7","RFX7","MA1554.1","2.53065",0.00545799,0.889108,0.884452,0.0382122,421,"False",0.031403217826087,1.58333836378157e-31,6.55834926929791e-22,0.972825178254086,0.972896663552548,0.0222044435168502,6.5544692753411e-05,0.0315470757848687
"NFYA","NFYA","MA0060.3","2.51861",0.00564122,0.826717,0.818924,0.0654777,421,"False",0.0322239473381295,0.891660489548785,0.549451815100137,NA,NA,NA,0.553036121006411,0.172084424203246
"MLXIPL","MLXIPL","MA0664.1","2.47756",0.0063109,0.802198,0.795318,0.0620448,421,"False",0.0357918185714286,4.06533543611323e-22,5.72916180567385e-16,0.991739064167569,0.991365593646804,-0.0379521341076667,0.0256645572194865,0.284083740487762
"ATF3","ATF3","MA0605.2","2.44771",0.0068206,0.745262,0.737623,0.0745161,421,"False",0.0384082014184397,NA,NA,NA,NA,NA,NA,NA
"TP73","TP73","MA0861.1","2.42043",0.00746146,0.747314,0.74256,0.0404079,421,"False",0.0417211214084507,NA,NA,NA,NA,NA,NA,NA
"HES6","HES6","MA1493.1","2.36041",0.00882985,0.806433,0.801229,0.0432789,421,"False",0.049027279020979,0.105917728457669,0.204901292164741,NA,NA,NA,0.0727484834114682,0.384673772550652
"ATF7","ATF7","MA0834.1","2.34362",0.00912477,0.734669,0.727749,0.068191,421,"False",0.0503129679166667,2.71151846521372e-25,8.09965104781209e-15,0.946008971168232,0.944783042821052,0.00320454002001916,0.0914319612315227,0.926463012150254
"OVOL2","OVOL2","MA1545.1","2.32403",0.00970332,0.792256,0.786856,0.0483918,421,"False",0.0531340419310345,2.16863806436517e-09,2.07218110037852e-05,0.67069068843415,0.667996259489972,0.0707014429288733,0.612147995779696,0.382661128720823
"IRF6","IRF6","MA1509.1","2.29264",0.010527,0.797736,0.792275,0.0513252,421,"False",0.0572495753424657,NA,NA,NA,NA,NA,NA,NA
"GCM2","GCM2","MA0767.1","2.25637",0.0116616,0.839921,0.835222,0.0408882,421,"False",0.062988506122449,NA,NA,NA,NA,NA,NA,NA
"ZNF135","ZNF135","MA1587.1","2.25222",0.0117906,0.791345,0.785202,0.0534509,421,"False",0.0632549756756757,0.000268045113898704,0.000815806542816976,0.964410365320826,0.964264502226805,0.312928752832101,0.953451996715617,0.390128413343332
"MAX","MAX::MYC","MA0059.1","2.23056",0.0124299,0.80305,0.797632,0.0505227,421,"False",0.065795604,2.03348209034004e-06,4.16606634859568e-05,0.96536336464598,0.965006115004771,0.242923241939955,0.734183442372046,0.362055806293747
"MYC","MAX::MYC","MA0059.1","2.23056",0.0124299,0.80305,0.797632,0.0505227,421,"False",0.065795604,NA,NA,NA,NA,NA,NA,NA
"SPIC","SPIC","MA0687.1","2.20268",0.0133434,0.808663,0.803793,0.0469215,421,"False",0.0701633086092715,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1136.1","2.14379",0.0154112,0.786272,0.780211,0.0655438,421,"False",0.079977077124183,1.96805748424088e-13,9.93536866405355e-05,0.943540453647427,0.942498154100061,0.0975576638092694,0.357956729012277,0.266909112118522
"JUNB","FOSB::JUNB","MA1136.1","2.14379",0.0154112,0.786272,0.780211,0.0655438,421,"False",0.079977077124183,3.34038599716466e-21,4.59849015284576e-06,0.977305414850798,0.976827989728009,0.0556557744802737,0.142055481759526,0.119840451896127
"SREBF2","SREBF2","MA0828.1","2.13843",0.0156543,0.786759,0.780952,0.0612458,421,"False",0.0807111311688312,0.000477078883678316,3.39623425484827e-05,NA,0.732849133934062,NA,0.233274907852776,0.822433725058804
"FOSL1","FOSL1::JUN","MA1129.1","2.10401",0.0170414,0.771411,0.765238,0.0675661,421,"False",0.0867363564102564,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","2.10401",0.0170414,0.771411,0.765238,0.0675661,421,"False",0.0867363564102564,9.29654296447753e-46,1.02805676727503e-26,0.849685323270784,0.848293957146321,-0.128547112486403,1.89196776506708e-05,0.0487106658044584
"GLIS3","GLIS3","MA0737.1","2.08852",0.0179036,0.746907,0.742723,0.0388485,421,"False",0.0905443210191083,2.98040266881994e-19,4.77223252600671e-11,0.957284131044252,0.956544288399254,-0.0557176472914473,0.0196068617395297,0.351208730201431
"ZBTB7C","ZBTB7C","MA0695.1","2.08535",0.0180181,0.826712,0.822194,0.0431748,421,"False",0.0905466544303797,0.00022817258045028,0.00176418137834903,0.992481391455087,0.992156166335897,-0.0827090946433161,0.867116572981949,0.300803286138829
"RUNX2","RUNX2","MA0511.2","2.04546",0.0198772,0.835596,0.830783,0.0466239,421,"False",0.099260986163522,1.09041416677417e-08,5.55750069375051e-07,0.855978428342078,0.85390066800395,0.403802622729693,0.00244318867928419,0.148891696546156
"JDP2","JDP2","MA0656.1","2.02931",0.0204782,0.744645,0.738511,0.0698983,421,"False",0.1016230675,9.81332112987081e-11,0.000236558177588286,0.980842870293955,0.980304602634673,-0.166508883270099,0.79861701017616,0.431870671839518
"MYBL1","MYBL1","MA0776.1","2.01171",0.0215302,0.747475,0.74297,0.0459356,421,"False",0.106179992546584,0.0442585950727764,0.39099024560667,NA,NA,NA,0.828825137991576,0.640983604705697
"PAX3","PAX3","MA1546.1","1.96138",0.0242081,0.752602,0.749015,0.0394585,421,"False",0.11864957654321,NA,NA,NA,NA,NA,NA,NA
"SMAD5","SMAD5","MA1557.1","1.95731",0.0245562,0.786049,0.781728,0.0436216,421,"False",0.119617317791411,2.14259398212792e-10,8.04960365785981e-06,0.925386126458155,0.923658999881073,-0.135868980546262,0.020177823948986,0.117936393759313
"NFYC","NFYC","MA1644.1","1.9166",0.0268969,0.823755,0.817713,0.0675887,421,"False",0.130220357317073,1.5815328065656e-19,2.30277282840087e-15,0.933794200824618,0.932071649645706,0.170595916244373,0.11756363120295,0.92606872081942
"KLF17","KLF17","MA1514.1","1.89055",0.0288444,0.787232,0.782544,0.0425608,421,"False",0.138802749090909,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA1556.1","1.85333",0.0312663,0.764265,0.760278,0.0412111,421,"False",0.149550856626506,NA,NA,NA,NA,NA,NA,NA
"NR1I2","NR1I2","MA1533.1","1.8433",0.0318732,0.788497,0.785427,0.0344638,421,"False",0.151540843113772,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1133.1","1.83362",0.0324209,0.775474,0.770415,0.0625463,421,"False",0.152320678106509,9.29654296447753e-46,1.02805676727503e-26,0.849685323270784,0.848293957146321,-0.128547112486403,1.89196776506708e-05,0.0487106658044584
"JUNB","JUN::JUNB","MA1133.1","1.83362",0.0324209,0.775474,0.770415,0.0625463,421,"False",0.152320678106509,3.34038599716466e-21,4.59849015284576e-06,0.977305414850798,0.976827989728009,0.0556557744802737,0.142055481759526,0.119840451896127
"ZBTB6","ZBTB6","MA1581.1","1.82267",0.0334866,0.830692,0.826086,0.0488701,421,"False",0.15640212,2.82776510241373e-21,1.61192943070949e-21,0.766639896484061,0.763126746433068,0.150355209321396,0.0133477065602559,0.115062699257612
"TFE3","TFE3","MA0831.2","1.81679",0.0337051,0.857353,0.852278,0.0621218,421,"False",0.156492351445087,6.86537758119133e-29,4.62160354603063e-15,0.831106161245988,0.828938465874607,-0.0705943293167654,0.327061737638699,0.596940101996018
"Zic1","Zic1::Zic2","MA1628.1","1.81523",0.0340972,0.874371,0.869542,0.0495757,421,"False",0.156492351445087,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","1.81523",0.0340972,0.874371,0.869542,0.0495757,421,"False",0.156492351445087,NA,NA,NA,NA,NA,NA,NA
"GLI2","GLI2","MA0734.2","1.80795",0.0345553,0.768691,0.764694,0.0442112,421,"False",0.15768338045977,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUN","MA1127.1","1.73629",0.0401924,0.758767,0.753617,0.067543,421,"False",0.181322531818182,1.96805748424088e-13,9.93536866405355e-05,0.943540453647427,0.942498154100061,0.0975576638092694,0.357956729012277,0.266909112118522
"JUN","FOSB::JUN","MA1127.1","1.73629",0.0401924,0.758767,0.753617,0.067543,421,"False",0.181322531818182,9.29654296447753e-46,1.02805676727503e-26,0.849685323270784,0.848293957146321,-0.128547112486403,1.89196776506708e-05,0.0487106658044584
"HOXA9","HOXA9","MA0594.2","1.71723",0.042076,0.863104,0.859193,0.0469926,421,"False",0.188747706214689,NA,NA,NA,NA,NA,NA,NA
"E2F8","E2F8","MA0865.1","1.69788",0.0438052,0.73654,0.732586,0.0492843,421,"False",0.195400723595506,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1145.1","1.67461",0.0458501,0.761136,0.756443,0.064232,421,"False",0.202249885555556,1.50264056392622e-21,4.11815899197317e-14,0.844991741427458,0.843219480672819,0.264224492160067,0.466777648444464,0.649010665954657
"JUND","FOSL2::JUND","MA1145.1","1.67461",0.0458501,0.761136,0.756443,0.064232,421,"False",0.202249885555556,1.52186749798897e-44,1.90236900795592e-32,0.964410365320826,0.964264502226805,0.0400376634861815,0.00011552848092008,0.101794861173772
"ELF3","ELF3","MA0640.2","1.65891",0.0476269,0.824118,0.820002,0.0508634,421,"False",0.208926843093923,NA,NA,NA,NA,NA,NA,NA
"TP53","TP53","MA0106.3","1.6415",0.0492916,0.711035,0.707924,0.0407778,421,"False",0.215041375824176,0.0463384580786219,0.137966537951791,0.985294248753028,0.984805963826968,0.20618982362765,0.192928154776775,0.308224996692616
"SPIB","SPIB","MA0081.2","1.61546",0.0520129,0.781663,0.777921,0.0500368,421,"False",0.225673456830601,NA,NA,NA,NA,NA,NA,NA
"REL","REL","MA0101.1","1.58478",0.0555459,0.87319,0.869717,0.0437622,421,"False",0.239692633695652,3.70449920602695e-05,0.000642132776488189,0.952167066923299,0.951481740516879,0.268529242694673,0.293825384567946,0.886632304696865
"MYBL2","MYBL2","MA0777.1","1.53992",0.0607531,0.715065,0.71184,0.0425148,421,"False",0.260745737297297,NA,NA,NA,NA,NA,NA,NA
"GLI3","GLI3","MA1491.1","1.51533",0.0638216,0.785971,0.782675,0.0433946,421,"False",0.272442744086022,NA,NA,NA,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","1.48751",0.0676297,0.875624,0.871576,0.0477659,421,"False",0.287154982887701,8.95519973375276e-18,2.98293263985473e-19,0.943540453647427,0.942498154100061,0.158549292835104,0.000938989041068101,0.0674388370921629
"HNF4A","HNF4A","MA1494.1","1.4723",0.0692028,0.730807,0.727653,0.0467199,421,"False",0.291911789417989,NA,NA,NA,NA,NA,NA,NA
"Creb5","Creb5","MA0840.1","1.46912",0.0694853,0.760861,0.756349,0.070689,421,"False",0.291911789417989,8.7841168985328e-08,5.200855281275e-05,0.627688767418901,0.625200174258059,-0.0208260275844524,0.942920404281527,0.636176374088922
"Znf281","Znf281","MA1630.1","1.43184",0.0751693,0.823984,0.819408,0.0586571,421,"False",0.314128548421053,1.93351880269738e-21,5.26554338652921e-19,0.711634125083596,0.709083889365812,0.19677228167665,0.754343293941584,0.928919923774101
"RARA","RARA::RXRG","MA1149.1","1.40434",0.0789193,0.793357,0.790771,0.0379291,421,"False",0.326364188541667,0.000770852819286162,2.31178511989004e-07,0.927608467234748,0.926089501374413,0.426101466146975,0.0298732416861166,0.0697250039610694
"RXRG","RARA::RXRG","MA1149.1","1.40434",0.0789193,0.793357,0.790771,0.0379291,421,"False",0.326364188541667,NA,NA,NA,NA,NA,NA,NA
"E2F3","E2F3","MA0469.3","1.39731",0.0798454,0.696292,0.69333,0.0458017,421,"False",0.328483148186528,1.55025637218948e-18,3.61864306069557e-16,0.815076437089373,0.814172750556301,0.197763762961491,0.953893527680513,0.0366986089441604
"ZNF682","ZNF682","MA1599.1","1.38922",0.081482,0.770337,0.766683,0.0469014,421,"False",0.33348818556701,6.40696253678905e-08,8.8365521762505e-05,0.978701364576286,0.978214143224625,0.0128754755529695,0.976665304127021,0.17890240929361
"TFEB","TFEB","MA0692.1","1.36579",0.0845494,0.825323,0.821723,0.0592225,421,"False",0.344267813333333,1.09242655254076e-12,5.35472637941069e-08,0.991739064167569,0.991365593646804,0.0422182185693172,0.021999636333169,0.112607585861541
"ZKSCAN5","ZKSCAN5","MA1652.1","1.34627",0.0877722,0.824772,0.821351,0.0544066,421,"False",0.355566973469388,0.000254484745780768,0.00352916525936996,NA,NA,NA,0.719447914004772,0.364293347250732
"Wt1","Wt1","MA1627.1","1.3414",0.0889871,0.83291,0.828844,0.0534662,421,"False",0.358432051515152,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1574.1","1.33588",0.0893823,0.801068,0.798607,0.0404266,421,"False",0.358432051515152,2.15852226843211e-19,2.15706961168741e-16,0.976580030797734,0.975992847783691,0.00804189823930182,0.00340944893459816,0.0880049664348358
"MZF1","MZF1","MA0057.1","1.33365",0.0899398,0.912503,0.909997,0.0382971,421,"False",0.35885528241206,3.72014574335103e-06,9.30774123998314e-05,0.951903213821946,0.951086573880772,0.21082296536636,0.516674809601442,0.100741335711181
"NFKB2","NFKB2","MA0778.1","1.32997",0.0906293,0.759397,0.755761,0.0537254,421,"False",0.359798321,NA,NA,NA,NA,NA,NA,NA
"Spz1","Spz1","MA0111.1","1.31918",0.0923438,0.868551,0.866532,0.0309453,421,"False",0.364780981094527,NA,NA,NA,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","1.30658",0.094513,0.807432,0.804757,0.0404762,421,"False",0.371501594059406,NA,NA,NA,NA,NA,NA,NA
"Npas2","Npas2","MA0626.1","1.28341",0.0984204,0.844088,0.840522,0.056635,421,"False",0.384954667980296,1.26914257447235e-23,1.14874938187731e-14,0.991739064167569,0.991365593646804,0.068706654757512,0.0925558158617739,0.897542862523398
"FOSL2","FOSL2::JUN","MA1131.1","1.27348",0.0998447,0.781286,0.777587,0.0662764,421,"False",0.385446724637681,1.50264056392622e-21,4.11815899197317e-14,0.844991741427458,0.843219480672819,0.264224492160067,0.466777648444464,0.649010665954657
"JUN","FOSL2::JUN","MA1131.1","1.27348",0.0998447,0.781286,0.777587,0.0662764,421,"False",0.385446724637681,9.29654296447753e-46,1.02805676727503e-26,0.849685323270784,0.848293957146321,-0.128547112486403,1.89196776506708e-05,0.0487106658044584
"TFAP2A","TFAP2A","MA0003.4","1.27351",0.100333,0.822167,0.81862,0.0526937,421,"False",0.385446724637681,NA,NA,NA,NA,NA,NA,NA
"OSR1","OSR1","MA1542.1","1.27216",0.100488,0.836588,0.833809,0.0429279,421,"False",0.385446724637681,NA,NA,NA,NA,NA,NA,NA
"PAX9","PAX9","MA0781.1","1.25105",0.104126,0.724836,0.722568,0.0377741,421,"False",0.397480980769231,NA,NA,NA,NA,NA,NA,NA
"TCF3","TCF3","MA0522.3","1.21704",0.11084,0.875003,0.871721,0.0472462,421,"False",0.421085933014354,2.02690210128706e-05,0.318666403514527,0.963794006556154,0.963561354755848,-0.471351229948063,0.996541985728037,0.345830057948751
"NR5A1","NR5A1","MA1540.1","1.17761",0.118313,0.848304,0.845569,0.044585,421,"False",0.447335819047619,NA,NA,NA,NA,NA,NA,NA
"NHLH1","NHLH1","MA0048.2","1.17117",0.119534,0.831988,0.828809,0.0535554,421,"False",0.449810407582938,NA,NA,NA,NA,NA,NA,NA
"RFX5","RFX5","MA0510.2","1.16259",0.12105,0.713838,0.710932,0.053427,421,"False",0.453366509433962,2.19623569748772e-09,1.91954580804764e-06,0.996377067060452,0.996429998725858,0.0592094962490825,0.864307154299082,0.759562082875702
"Smad4","Smad4","MA1153.1","1.14769",0.124216,0.859122,0.855839,0.0585171,421,"False",0.463039924882629,2.01802974851329e-13,9.57559981654244e-13,0.874552506101918,0.872822019087755,0.273123731571539,0.584667080708038,0.812510201873859
"INSM1","INSM1","MA0155.1","1.14437",0.125139,0.859387,0.857047,0.0379194,421,"False",0.464300775700935,5.78690668962576e-13,2.01043091468311e-07,0.96536336464598,0.965006115004771,-0.0966626330012058,0.0610356284106601,0.0858481399161089
"NR2F1","NR2F1","MA1537.1","1.12885",0.12798,0.755799,0.753464,0.0447673,421,"False",0.469645561643836,5.01298268466889e-32,4.67850026166096e-25,0.946008971168232,0.944783042821052,0.117728477810834,0.009671974431559,0.182964267979929
"Znf423","Znf423","MA0116.1","1.1254",0.129017,0.828613,0.826226,0.0409215,421,"False",0.469645561643836,5.33597695728612e-25,1.92462871430609e-17,0.946772716198873,0.946010710995502,0.0362055762788155,0.00322660890811358,0.201632497913516
"FOS","FOS::JUN","MA1126.1","1.12075",0.129527,0.751376,0.74861,0.0562949,421,"False",0.469645561643836,0.00021029452685722,0.222161084064985,0.976580030797734,0.975992847783691,0.546643013777883,0.209228149226317,0.234270856470158
"JUN","FOS::JUN","MA1126.1","1.12075",0.129527,0.751376,0.74861,0.0562949,421,"False",0.469645561643836,9.29654296447753e-46,1.02805676727503e-26,0.849685323270784,0.848293957146321,-0.128547112486403,1.89196776506708e-05,0.0487106658044584
"FERD3L","FERD3L","MA1485.1","1.12244",0.129537,0.772692,0.770135,0.0458864,421,"False",0.469645561643836,NA,NA,NA,NA,NA,NA,NA
"RFX4","RFX4","MA0799.1","1.1163",0.130728,0.768143,0.7656,0.0478943,421,"False",0.470906378378378,1.01200531971248e-09,3.92451898554192e-07,0.967126964968504,0.966754607414727,0.180258294269722,0.916025848595733,0.299301219887427
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","1.11497",0.131236,0.691737,0.688734,0.0519965,421,"False",0.470906378378378,NA,NA,NA,NA,NA,NA,NA
"E2F7","E2F7","MA0758.1","1.11226",0.131664,0.694006,0.69133,0.0493074,421,"False",0.470906378378378,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1139.1","1.10157",0.133623,0.751951,0.74857,0.0705327,421,"False",0.4736458125,1.50264056392622e-21,4.11815899197317e-14,0.844991741427458,0.843219480672819,0.264224492160067,0.466777648444464,0.649010665954657
"JUNB","FOSL2::JUNB","MA1139.1","1.10157",0.133623,0.751951,0.74857,0.0705327,421,"False",0.4736458125,3.34038599716466e-21,4.59849015284576e-06,0.977305414850798,0.976827989728009,0.0556557744802737,0.142055481759526,0.119840451896127
"NR4A2","NR4A2","MA0160.1","1.09893",0.134504,0.895967,0.893566,0.0454833,421,"False",0.474649671111111,0.00031895704875107,0.00439801231120761,0.993520580365708,0.99332498693883,0.100466117424722,0.163580553837691,0.098984518033276
"ETV4","ETV4","MA0764.2","1.05124",0.145276,0.886986,0.883767,0.0612325,421,"False",0.509664052863436,7.72614950530097e-08,2.16003318149847e-06,0.942045575783727,0.940502969049271,0.283738811802399,0.57898461432301,0.161859642505883
"REST","REST","MA0138.2","1.04996",0.14571,0.692271,0.690243,0.0364655,421,"False",0.509664052863436,5.04412472550879e-05,0.00473595999032418,0.980842870293955,0.980304602634673,0.203037589620329,0.687970828037551,0.841400998654467
"RARB","RARB","MA1552.1","1.03532",0.148971,0.756634,0.754601,0.0391034,421,"False",0.518784973684211,2.94327626071043e-21,3.43130121611693e-13,0.965362852478129,0.965006115004771,-0.0924122146677092,0.000266832252339139,0.0425218728019744
"RFX2","RFX2","MA0600.2","1.00165",0.156755,0.719235,0.716721,0.0538983,421,"False",0.543508602620087,7.59486540544749e-05,0.0267920439714413,0.96536336464598,0.965006115004771,-0.384147189434557,0.043285398593871,0.0823495525559753
"SMAD3","SMAD3","MA0795.1","0.992125",0.159246,0.755248,0.752813,0.0494722,421,"False",0.549744886956522,0.000930425698899399,4.33696339566854e-07,0.735915799744495,0.732849133934062,0.596071853518634,0.0589637901348099,0.00585886479087237
"NFKB1","NFKB1","MA0105.4","0.971798",0.164395,0.724677,0.722064,0.0512308,421,"False",0.565063333333333,1.20502885034571e-32,3.4481792014306e-25,0.938992490045639,0.937454882762103,0.059682897287737,2.32771568385989e-08,0.00126547354980849
"RXRB","RXRB","MA1555.1","0.954972",0.16856,0.765714,0.763751,0.040104,421,"False",0.576222497854077,6.73500965679577e-37,1.1580029223503e-23,0.980842870293955,0.980304602634673,-0.0728256101463637,2.03977108630076e-05,0.0223736312760957
"PAX1","PAX1","MA0779.1","0.952476",0.169093,0.75008,0.74848,0.0340646,421,"False",0.576222497854077,NA,NA,NA,NA,NA,NA,NA
"NR2C1","NR2C1","MA1535.1","0.948753",0.170134,0.912791,0.9102,0.0533632,421,"False",0.577292290598291,3.34663306428524e-36,1.72273192844707e-24,0.982161764721735,0.981707429995359,0.0627710690607163,0.000353634150970333,0.479327549151549
"ZNF684","ZNF684","MA1600.1","0.926185",0.175816,0.728875,0.727197,0.0371083,421,"False",0.594033634042553,2.03155334644865e-06,1.01558981485225e-06,0.89814499625498,0.896674277050563,0.414517751234621,0.558527183572305,0.492411552895065
"TFCP2","TFCP2","MA0145.3","0.856844",0.194418,0.804842,0.802875,0.0471933,421,"False",0.654101237288136,5.04927790298028e-29,5.0444886418357e-28,0.596328180752119,0.593844469393669,0.165789850696611,0.683244988628695,0.0266198916745207
"NFIX","NFIX","MA1528.1","0.83863",0.199671,0.758799,0.756761,0.0466658,421,"False",0.668939974683544,1.70455352494901e-10,3.8832937831269e-09,0.908149811240445,0.907426890055465,0.15586115154458,0.086565297229953,0.141766232763904
"BCL6","BCL6","MA0463.2","0.823731",0.203784,0.740749,0.738985,0.0428559,421,"False",0.679428125523013,2.49069743279286e-09,2.35337438602952e-10,0.980842870293955,0.980304602634673,0.142573311317222,0.250016885817534,0.322327379018867
"SREBF1","SREBF1","MA0595.1","0.821474",0.204513,0.854343,0.852476,0.0439361,421,"False",0.679428125523013,2.6352924753563e-09,6.84468628443536e-09,0.83242834558925,0.830664917453732,0.273660384604408,0.127766868606117,0.696466919874662
"NR2C2","NR2C2","MA1536.1","0.81385",0.206659,0.94843,0.947009,0.0342274,421,"False",0.683696858333333,0.000244725041006662,0.000651023636958494,NA,NA,NA,0.0356240789330894,0.414060403960275
"ZNF143","ZNF143","MA0088.2","0.799541",0.210254,0.748147,0.746474,0.0493025,421,"False",0.692704049792531,0.00745844524197774,0.00462897437749304,NA,NA,NA,0.0943319197702074,0.57030807100633
"PROX1","PROX1","MA0794.1","0.79295",0.212728,0.760584,0.758873,0.0419564,421,"False",0.697958809917355,0.000179401154802558,0.0158811573131782,0.976580030797734,0.975992847783691,0.304545860684321,0.0506876947748746,0.0518176440430852
"HSF4","HSF4","MA0771.1","0.771728",0.218899,0.783664,0.781862,0.0468422,421,"False",0.715250230452675,0.00131591541397293,0.0120009783566551,NA,NA,NA,0.551013971874166,0.815791137732882
"NFIB","NFIB","MA1643.1","0.763206",0.22161,0.713463,0.711735,0.0421304,421,"False",0.721140737704918,2.31937254001532e-11,1.17871906186549e-07,0.991739064167569,0.991365593646804,0.0271093115390981,0.0043343207539796,0.0198904464149386
"ZNF354C","ZNF354C","MA0130.1","0.748407",0.22604,0.963737,0.962358,0.0345436,421,"False",0.73255412244898,0.00022414894388178,0.0047571834116629,0.927608467234748,0.926089501374413,-0.0586210154233897,0.0127028048845312,0.0313426184802561
"SOX18","SOX18","MA1563.1","0.723094",0.233659,0.92063,0.919466,0.0315886,421,"False",0.752554485829959,NA,NA,NA,NA,NA,NA,NA
"ZNF341","ZNF341","MA1655.1","0.721072",0.234107,0.823882,0.822091,0.0522917,421,"False",0.752554485829959,4.01438167876467e-09,0.000437559850871247,0.968571958198671,0.968187885617276,-0.201299366591637,0.713850284254762,0.234045386391413
"CEBPG","CEBPG","MA0838.1","0.704195",0.239405,0.777136,0.775369,0.0516391,421,"False",0.766482137096774,3.5882963372642e-18,3.18862742468353e-12,0.992481391455087,0.992156166335897,0.0370749701477979,0.0322342128868338,0.163816203715004
"IRF5","IRF5","MA1420.1","0.663496",0.252282,0.747905,0.74655,0.0422389,421,"False",0.804465493975904,NA,NA,NA,NA,NA,NA,NA
"IRF4","IRF4","MA1419.1","0.565151",0.284847,0.701936,0.700638,0.0481297,421,"False",0.902544841269841,NA,NA,NA,NA,NA,NA,NA
"RELA","RELA","MA0107.1","0.560927",0.28643,0.827665,0.826197,0.0514083,421,"False",0.902544841269841,1.1775881113508e-08,2.46261455039664e-06,0.975574756192209,0.975603770034872,0.12558462614932,0.332041293665761,0.719318584194942
"HOXD13","HOXD13","MA0909.2","0.560849",0.28645,0.810617,0.809276,0.0471294,421,"False",0.902544841269841,NA,NA,NA,NA,NA,NA,NA
