"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"RBPJ (human)",0.103357009295205,1.84426229508197,4.18567532127765,"['RIMS2', 'RPS15A', 'CDCP1', 'RPS29', 'RPL12', 'CLEC5A', 'CBWD3', 'RPL39']",0.989527878100323,0,0,8,"RBPJ",0.989527878100323,0.000214375903802803,0.000245189087189376,0.732230618331035,0.741173825560067,0.325090971451103,0.943188682530141,0.886241329456452
"PITX1 (human)",0.114393757055044,1.99134199134199,4.3174460409196,"['IFITM3', 'ARHGAP9', 'RPS15A', 'KCNMB2', 'RPS10', 'RPL39']",0.989527878100323,0,0,6,"PITX1",0.989527878100323,NA,NA,NA,NA,NA,NA,NA
"RXRA (mouse)",0.114929473522959,2.94214876033058,6.36515234740747,"['OST4', 'PPIB', 'SORCS3']",0.989527878100323,0,0,3,"RXRA",0.989527878100323,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"Nkx2-5 (mouse)",0.114929473522959,2.94214876033058,6.36515234740747,"['RIMS2', 'PPIB', 'NOP10']",0.989527878100323,0,0,3,"Nkx2-5",0.989527878100323,NA,NA,NA,NA,NA,NA,NA
"MZF1 1-4 (human)",0.115882646389861,1.57258064516129,3.38919006013863,"['STAT5A', 'ARHGAP9', 'CLSTN2', 'RPL36A', 'SLC4A2', 'FGF2', 'LRFN5', 'CLEC1A', 'FGF14', 'KCNMB2', 'ECT2', 'NOP10', 'ZNF420']",0.989527878100323,0,0,13,"MZF1 1-4",0.989527878100323,NA,NA,NA,NA,NA,NA,NA
"Nobox (mouse)",0.118040209655561,4.2865671641791,9.15923645425761,"['GALNT13', 'CLEC1A']",0.989527878100323,0,0,2,"Nobox",0.989527878100323,NA,NA,NA,NA,NA,NA,NA
"MZF1 5-13 (human)",0.118040209655561,4.2865671641791,9.15923645425761,"['RPL36A', 'ZNF420']",0.989527878100323,0,0,2,"MZF1 5-13",0.989527878100323,NA,NA,NA,NA,NA,NA,NA
"LEF1 (human)",0.119847211495021,1.43318192684676,3.04054932394409,"['STEAP3', 'GALNT13', 'CLSTN2', 'RPL36A', 'RAB27A', 'RPS3A', 'OPRM1', 'FGF2', 'MANF', 'RIMS2', 'SGCE', 'RPS15A', 'CDCP1', 'RPL18A', 'UQCRQ', 'SGCB', 'TMSB4X', 'KCNMB2', 'PLXNA2', 'RPL26', 'ECT2', 'HCN1']",0.989527878100323,0,0,22,"LEF1",0.989527878100323,NA,NA,NA,NA,NA,NA,NA
"RARA (human)",0.156944543748157,1.7010752688172,3.15015794324296,"['STAT5A', 'OST4', 'CLEC1A', 'RPL18A', 'RPS19', 'RPS10', 'PDIA6']",0.989527878100323,0,0,7,"RARA",0.989527878100323,NA,NA,NA,NA,NA,NA,NA
"NRF1 (human)",0.166080641651299,1.86961206896552,3.35648054946198,"['RPS16', 'SGCB', 'RPLP1', 'SORCS3', 'HCN1']",0.989527878100323,0,0,5,"NRF1",0.989527878100323,0.0388426619678388,0.258228645761331,NA,NA,NA,0.891903599657696,0.950939635845586
"HINFP (human)",0.166474508009097,1.40330188679245,2.51599831690722,"['STAT5A', 'TIMM8B', 'OST4', 'SRRM4', 'ABCB4', 'ADHFE1', 'OPRM1', 'SORCS3', 'TRERF1', 'PIGX', 'HSP90B1', 'RIMS2', 'CLEC1A', 'SGCB', 'CLEC5A', 'KCNMB2']",0.989527878100323,0,0,16,"HINFP",0.989527878100323,0.752795465418223,0.690653853283905,NA,NA,NA,0.996692040897537,0.999846643018902
"GABPA (human)",0.166752521770223,10.6176470588235,19.0188015917054,"['RTTN']",0.989527878100323,0,0,1,"GABPA",0.989527878100323,0.904409386968571,0.169341676555343,NA,NA,NA,0.664901170173695,0.529070409561627
"Klf4 (mouse)",0.166752521770223,10.6176470588235,19.0188015917054,"['HCN1']",0.989527878100323,0,0,1,"Klf4",0.989527878100323,NA,NA,NA,NA,NA,NA,NA
"RUNX2 (mouse)",0.168688320874287,1.66164095371669,2.95722659594359,"['STAT5A', 'IFITM3', 'OST4', 'RAB27A', 'ECT2', 'FGF2', 'RPS13']",0.989527878100323,0,0,7,"RUNX2",0.989527878100323,0.176198153026331,0.000107334726663299,0.32255403013884,0.323152775394631,1.07826823191059,0.815760386784393,0.719629317298689
"HIF1A (mouse)",0.181255931416341,1.8046875,3.08212699396849,"['ARHGAP9', 'STEAP3', 'FGF14', 'RTTN', 'NOP10']",0.989527878100323,0,0,5,"HIF1A",0.989527878100323,0.00360691399441298,6.08683171087887e-05,0.606225340478504,0.615776362239217,0.488341078792027,0.930996524937499,0.757274745666793
"MYC (mouse)",0.183216136171781,1.56206088992974,2.6509559648027,"['STAT5A', 'STEAP3', 'FGF14', 'RPS19', 'UQCRQ', 'RPLP1', 'ADAMTS17', 'MANF']",0.989527878100323,0,0,8,"MYC",0.989527878100323,NA,NA,NA,NA,NA,NA,NA
"IKZF1 (human)",0.213092470555822,1.68701171875,2.60816916438226,"['STAT5A', 'RPS16', 'RPL18A', 'RPS2', 'RPS10']",0.989527878100323,0,0,5,"IKZF1",0.989527878100323,0.768265881111074,0.469860100942291,NA,NA,NA,0.850305261945577,0.881494239317099
"NFATC3 (mouse)",0.219356061303587,1.51967741935484,2.30544033459067,"['FGF14', 'RPS29', 'CLEC5A', 'SYNC', 'PDIA6', 'NOP10', 'PIGX']",0.989527878100323,0,0,7,"NFATC3",0.989527878100323,0.144983408192362,0.534461284412461,NA,NA,NA,0.970468671933096,0.962645531307064
"CREB1 (human)",0.226640776133921,1.35865436787846,2.01677159704412,"['ARHGAP9', 'CLEC1A', 'CLSTN2', 'WNT5B', 'UQCRQ', 'RPL12', 'ADHFE1', 'CDK2AP2', 'SLC4A2', 'RPS10', 'RPL39', 'RPS13']",0.989527878100323,0,0,12,"CREB1",0.989527878100323,0.628237747421536,0.0522241517709075,NA,NA,NA,0.966415935544325,0.999846643018902
"FOXF2 (human)",0.229666820386165,1.63352272727273,2.40311714690243,"['ARHGAP9', 'RPS15A', 'RPS16', 'RPS10', 'RPS13']",0.989527878100323,0,0,5,"FOXF2",0.989527878100323,NA,NA,NA,NA,NA,NA,NA
"PITX2 (human)",0.231116402493134,1.33644859813084,1.9576750631116,"['IFITM3', 'MGAM', 'RAB27A', 'RPS3A', 'RIMS2', 'RPS15A', 'RPS16', 'FGF14', 'KCNMB2', 'ECT2', 'RPS10', 'RPL39', 'RPS13']",0.989527878100323,0,0,13,"PITX2",0.989527878100323,NA,NA,NA,NA,NA,NA,NA
"SREBF2 (human)",0.232845952920257,1.4876660341556,2.16809203268053,"['RIMS2', 'OST4', 'SRRM4', 'RPL12', 'SYNC', 'TRERF1', 'NOP10']",0.989527878100323,0,0,7,"SREBF2",0.989527878100323,0.0420386592885662,0.0470532743680316,0.89169933863353,0.897763005293052,0.225557489427011,0.809242371296041,0.706984325305021
"ETV4 (human)",0.232845952920257,1.4876660341556,2.16809203268053,"['STAT5A', 'ARHGAP9', 'LRFN5', 'FGF14', 'ABCB4', 'PLXNA2', 'RTTN']",0.989527878100323,0,0,7,"ETV4",0.989527878100323,NA,NA,NA,NA,NA,NA,NA
"KLF5 (human)",0.232845952920257,1.4876660341556,2.16809203268053,"['RIMS2', 'SRRM4', 'RPS16', 'RPL18A', 'TMSB4X', 'NOP10', 'HSP90B1']",0.989527878100323,0,0,7,"KLF5",0.989527878100323,NA,NA,NA,NA,NA,NA,NA
"POU1F1 (mouse)",0.232845952920257,1.4876660341556,2.16809203268053,"['STEAP3', 'FGF14', 'RPL36A', 'RTTN', 'RPS10', 'PDIA6', 'HCN1']",0.989527878100323,0,0,7,"POU1F1",0.989527878100323,NA,NA,NA,NA,NA,NA,NA
"Nr2e3 (mouse)",0.239529739741117,5.30147058823529,7.57621337129184,"['TRERF1']",0.989527878100323,0,0,1,"Nr2e3",0.989527878100323,NA,NA,NA,NA,NA,NA,NA
"MIR210 (human)",0.239529739741117,5.30147058823529,7.57621337129184,"['SORCS3']",0.989527878100323,0,0,1,"MIR210",0.989527878100323,NA,NA,NA,NA,NA,NA,NA
"IRF9 (human)",0.239529739741117,5.30147058823529,7.57621337129184,"['FGF2']",0.989527878100323,0,0,1,"IRF9",0.989527878100323,0.64379933574125,0.357638705542726,NA,NA,NA,0.997705489529031,0.999846643018902
"E2F1 (human)",0.239904728317263,1.29128219253546,1.84332263276295,"['ARHGAP9', 'OST4', 'STEAP3', 'GALNT13', 'RPL36A', 'SLC4A2', 'YBX1', 'SORCS3', 'TRERF1', 'HSP90B1', 'RIMS2', 'SGCE', 'RPS15A', 'RPS19', 'UQCRQ', 'ADAMTS17']",0.989527878100323,0,0,16,"E2F1",0.989527878100323,NA,NA,NA,NA,NA,NA,NA
"ESR1 (human)",0.247849711293227,1.50609080841639,2.10089534698887,"['STAT5A', 'OST4', 'CLEC1A', 'RPS19', 'FGF2', 'NOP10']",0.989527878100323,0,0,6,"ESR1",0.989527878100323,0.298027771662006,0.656126606383146,NA,NA,NA,0.405800096689905,0.578302254687391
"MZF1 (human)",0.260659285218915,1.42726719415703,1.91901946756756,"['STAT5A', 'RIMS2', 'STEAP3', 'SRRM4', 'UQCRQ', 'RPL12', 'SLC4A2']",0.989527878100323,0,0,7,"MZF1",0.989527878100323,0.201249318777348,0.253606435430439,NA,NA,NA,0.95738442394733,0.999846643018902
"BCL6 (human)",0.260659285218915,1.42726719415703,1.91901946756756,"['RPS16', 'SGCB', 'ABCB4', 'RAB27A', 'OPRM1', 'SORCS3', 'PIGX']",0.989527878100323,0,0,7,"BCL6",0.989527878100323,6.76038416316315e-05,0.00307215589633835,0.881474798779686,0.888230971013702,0.166988899581331,0.997705489529031,0.977066923209261
"CEBPB (human)",0.260659285218915,1.42726719415703,1.91901946756756,"['MGAM', 'SGCB', 'RPLP1', 'YBX1', 'ECT2', 'RPS13', 'HCN1']",0.989527878100323,0,0,7,"CEBPB",0.989527878100323,5.17370445376665e-05,0.196488132131424,0.611597874417937,0.620753086468867,-0.540526051471745,0.994761093733811,0.991768185705784
"SMAD4 (human)",0.260659285218915,1.42726719415703,1.91901946756756,"['WNT5B', 'SGCB', 'ABCB4', 'RPLP1', 'RPS2', 'RPL39', 'RPS13']",0.989527878100323,0,0,7,"SMAD4",0.989527878100323,0.5939559013951,0.0738617946364165,NA,NA,NA,0.973881012141923,0.999846643018902
"POU2F1 (human)",0.274935802864128,1.39874551971326,1.80608490668646,"['MGAM', 'CLEC1A', 'ADHFE1', 'CBWD3', 'RTTN', 'ECT2', 'TRERF1']",0.989527878100323,0,0,7,"POU2F1",0.989527878100323,0.0017336085450975,0.501840518499276,NA,NA,NA,0.91187330351561,0.999846643018902
"STAT1 (human)",0.274935802864128,1.39874551971326,1.80608490668646,"['ARHGAP9', 'STEAP3', 'RPS15A', 'RPS19', 'WNT5B', 'RPL39', 'PIGX']",0.989527878100323,0,0,7,"STAT1",0.989527878100323,0.746894045988198,0.420265581471786,NA,NA,NA,0.909590710562131,0.879998336855729
"FOS (human)",0.278970933618375,1.43492063492063,1.8318881041003,"['ARHGAP9', 'MGAM', 'SGCB', 'RAB27A', 'ECT2', 'RPS10']",0.989527878100323,0,0,6,"FOS",0.989527878100323,0.760012974173296,0.519866445023465,NA,NA,NA,0.920268708275661,0.977086806319326
"POU2F2 (mouse)",0.278970933618375,1.43492063492063,1.8318881041003,"['RPLP1', 'TMSB4X', 'RPL36A', 'OPRM1', 'TRERF1', 'PIGX']",0.989527878100323,0,0,6,"POU2F2",0.989527878100323,0.0201700501461691,0.754360405036808,NA,NA,NA,0.895627722867024,0.903360866954717
"PPARG (human)",0.289613690734095,1.26724578436382,1.57038028384524,"['STAT5A', 'ARHGAP9', 'STEAP3', 'RPS16', 'RPL18A', 'RPS19', 'ADAMTS17', 'RPL36A', 'RPL26', 'RPS10', 'ZNF420', 'PIGX']",0.989527878100323,0,0,12,"PPARG",0.989527878100323,0.102638045026039,0.641261964894072,NA,NA,NA,0.74806103479417,0.541310579166092
"NR3C1 (mouse)",0.294887418813433,1.40165631469979,1.71164890522508,"['IFITM3', 'GALNT13', 'FGF14', 'KCNMB2', 'PLXNA2', 'TRERF1']",0.989527878100323,0,0,6,"NR3C1",0.989527878100323,0.197732945675761,0.41950072879541,NA,NA,NA,0.963042506880727,0.994240324065926
"HOXD9 (human)",0.294887418813433,1.40165631469979,1.71164890522508,"['RPS15A', 'UQCRQ', 'KCNMB2', 'OPRM1', 'HCN1', 'ZNF420']",0.989527878100323,0,0,6,"HOXD9",0.989527878100323,NA,NA,NA,NA,NA,NA,NA
"TBP (mouse)",0.296950719586702,1.32761664564943,1.61197763525241,"['LRFN5', 'CLEC1A', 'RPS29', 'TMSB4X', 'CLEC5A', 'ECT2', 'RPS13', 'NOP10']",0.989527878100323,0,0,8,"TBP",0.989527878100323,0.330933852106136,0.126134005616128,NA,0.88689586408389,NA,0.966088136867424,0.972137216543289
"MIR133B (human)",0.304107791562599,1.34475806451613,1.60076377613786,"['OST4', 'STEAP3', 'TMSB4X', 'ECT2', 'SORCS3', 'SYNC', 'ZNF420']",0.989527878100323,0,0,7,"MIR133B",0.989527878100323,NA,NA,NA,NA,NA,NA,NA
"NME2 (human)",0.306034654735751,3.52941176470588,4.1790244682531,"['RIMS2']",0.989527878100323,0,0,1,"NME2",0.989527878100323,0.00597730595639021,0.116888176258288,0.38876647382637,0.391895350590382,-0.379279013306913,0.880328238306788,0.999514356290994
"HOXA5 (human)",0.311809033434018,1.2390977443609,1.4440003385492,"['RIMS2', 'RPL18A', 'CLSTN2', 'SNHG8', 'RAB27A', 'RPS3A', 'SLC4A2', 'OPRM1', 'RPS10', 'RPS13', 'ZNF420', 'PIGX']",0.989527878100323,0,0,12,"HOXA5",0.989527878100323,NA,NA,NA,NA,NA,NA,NA
"POU1F1 (human)",0.318954134273875,1.31918505942275,1.50744327634757,"['RIMS2', 'RPS19', 'RPS29', 'CLEC5A', 'KCNMB2', 'CBWD3', 'OPRM1']",0.989527878100323,0,0,7,"POU1F1",0.989527878100323,NA,NA,NA,NA,NA,NA,NA
"MYOG (mouse)",0.318954134273875,1.31918505942275,1.50744327634757,"['STAT5A', 'IFITM3', 'CLEC1A', 'WNT5B', 'SGCB', 'RAB27A', 'MANF']",0.989527878100323,0,0,7,"MYOG",0.989527878100323,NA,NA,NA,NA,NA,NA,NA
"EGR1 (mouse)",0.324527296528591,1.28407144604845,1.44507555025045,"['RIMS2', 'RPS16', 'ABCB4', 'SLC4A2', 'RPS2', 'PPIB', 'SORCS3', 'RPS10']",0.989527878100323,0,0,8,"EGR1",0.989527878100323,NA,NA,NA,NA,NA,NA,NA
"ARID3A (mouse)",0.327270150267285,1.33928571428571,1.49594102886242,"['MGAM', 'RPS29', 'ABCB4', 'CLEC5A', 'RPL39', 'NOP10']",0.989527878100323,0,0,6,"ARID3A",0.989527878100323,0.0166098025753452,0.65472662140533,NA,NA,NA,0.895627722867024,0.911185305334805
"NR2F1 (mouse)",0.343048000723652,1.42153846153846,1.52088253165134,"['PPIB', 'SYNC', 'TRERF1', 'MANF']",0.989527878100323,0,0,4,"NR2F1",0.989527878100323,0.776148020736377,0.0120438774696667,0.327902469157467,0.326835550477378,1.63687297879336,0.962450112693085,0.999846643018902
"RORB (mouse)",0.343048000723652,1.42153846153846,1.52088253165134,"['PPIB', 'SYNC', 'TRERF1', 'MANF']",0.989527878100323,0,0,4,"RORB",0.989527878100323,0.359860909221169,0.0859653742509075,NA,0.705933007848648,NA,0.940683709320306,0.999846643018902
"E2F6 (human)",0.343671954397443,1.31000971817298,1.39917906343373,"['STEAP3', 'SLC4A2', 'RPL26', 'SYNC', 'TRERF1', 'PIGX']",0.989527878100323,0,0,6,"E2F6",0.989527878100323,NA,NA,NA,NA,NA,NA,NA
"HNF4A (human)",0.343796398459985,1.22303543913713,1.30584186291432,"['STAT5A', 'ARHGAP9', 'MGAM', 'LRFN5', 'WNT5B', 'OPRM1', 'SORCS3', 'FGF2', 'NOP10', 'MANF']",0.989527878100323,0,0,10,"HNF4A",0.989527878100323,NA,NA,NA,NA,NA,NA,NA
"GATA1 (human)",0.34596033558121,1.19883040935673,1.27247593711447,"['RIMS2', 'SRRM4', 'RPS15A', 'SGCB', 'TMSB4X', 'CLEC5A', 'KCNMB2', 'RPL36A', 'OPRM1', 'ECT2', 'FGF2', 'ZNF420']",0.989527878100323,0,0,12,"GATA1",0.989527878100323,NA,NA,NA,NA,NA,NA,NA
"TEAD1 (human)",0.349044110222097,1.27063969382176,1.33742067173888,"['IFITM3', 'ARHGAP9', 'MGAM', 'CDCP1', 'RPLP1', 'RPL36A', 'PLXNA2']",0.989527878100323,0,0,7,"TEAD1",0.989527878100323,0.285516771247274,0.232883505806542,NA,NA,NA,0.683720509010891,0.81448711851727
"FOXF1 (mouse)",0.366800567229364,2.64338235294118,2.65114594622515,"['RPL18A']",0.989527878100323,0,0,1,"FOXF1",0.989527878100323,NA,NA,NA,NA,NA,NA,NA
"Arnt::Ahr (mouse)",0.366800567229364,2.64338235294118,2.65114594622515,"['ADHFE1']",0.989527878100323,0,0,1,"Arnt::Ahr",0.989527878100323,NA,NA,NA,NA,NA,NA,NA
"ATF4 (human)",0.372032090149805,1.29954268292683,1.28495553019743,"['RIMS2', 'CLSTN2', 'RPS29', 'ADHFE1', 'HSP90B1']",0.989527878100323,0,0,5,"ATF4",0.989527878100323,0.0104302405724448,0.283049652259572,NA,NA,NA,0.992694214972879,0.999846643018902
"PRDM1 (human)",0.379500496302373,1.22527763088313,1.18717072998937,"['TIMM8B', 'ARHGAP9', 'RPS29', 'CLEC5A', 'OPRM1', 'ECT2', 'SORCS3']",0.989527878100323,0,0,7,"PRDM1",0.989527878100323,0.339186229002271,0.061810719586062,0.505837037216361,0.515037023645484,1.1344557621821,0.985468598277322,0.999846643018902
"ETS2 (human)",0.393341171566228,1.22893772893773,1.14669466321826,"['STEAP3', 'LRFN5', 'ABCB4', 'TMSB4X', 'KCNMB2', 'HCN1']",0.989527878100323,0,0,6,"ETS2",0.989527878100323,0.409428352266666,0.356123836082475,NA,NA,NA,0.803851140962504,0.602129928715239
"TEAD2 (human)",0.394805879625349,1.20369406867846,1.11866641829119,"['SGCE', 'STEAP3', 'TMSB4X', 'SLC4A2', 'RPL26', 'SORCS3', 'RPS13']",0.989527878100323,0,0,7,"TEAD2",0.989527878100323,NA,NA,NA,NA,NA,NA,NA
"KLF4 (human)",0.394805879625349,1.20369406867846,1.11866641829119,"['STAT5A', 'RIMS2', 'RPS16', 'RPL12', 'TMSB4X', 'SLC4A2', 'SYNC']",0.989527878100323,0,0,7,"KLF4",0.989527878100323,NA,NA,NA,NA,NA,NA,NA
"RELB (human)",0.394805879625349,1.20369406867846,1.11866641829119,"['RIMS2', 'STEAP3', 'LRFN5', 'RPL36A', 'PDIA6', 'RPS13', 'PIGX']",0.989527878100323,0,0,7,"RELB",0.989527878100323,0.855042087603678,0.436195493230599,NA,NA,NA,0.902781777980723,0.999061981599116
"RBPJ (mouse)",0.394805879625349,1.20369406867846,1.11866641829119,"['RPS15A', 'CDCP1', 'RPS2', 'YBX1', 'SORCS3', 'SYNC', 'TRERF1']",0.989527878100323,0,0,7,"RBPJ",0.989527878100323,0.000214375903802803,0.000245189087189376,0.732230618331035,0.741173825560067,0.325090971451103,0.943188682530141,0.886241329456452
"HIF1A (human)",0.408716220706642,1.23546511627907,1.10541289325558,"['RPS15A', 'CDK2AP2', 'RPS10', 'RPL39', 'RPS13']",0.989527878100323,0,0,5,"HIF1A",0.989527878100323,0.00360691399441298,6.08683171087887e-05,0.606225340478504,0.615776362239217,0.488341078792027,0.930996524937499,0.757274745666793
"GATA6 (human)",0.40995095113946,1.20395327942498,1.07358651883366,"['RPS19', 'UQCRQ', 'RPLP1', 'KCNMB2', 'OPRM1', 'ZNF420']",0.989527878100323,0,0,6,"GATA6",0.989527878100323,NA,NA,NA,NA,NA,NA,NA
"REL (human)",0.413364546740555,1.51172707889126,1.33549809270055,"['RAB27A', 'SORCS3']",0.989527878100323,0,0,2,"REL",0.989527878100323,0.320930287830023,0.0478457201573014,0.678278285570496,0.68485678579624,0.782991043027652,0.983285147241744,0.955684033708693
"POU2F2 (human)",0.420403488369545,1.13415073927155,0.98278736979936,"['SGCE', 'MGAM', 'CLEC1A', 'FGF14', 'RPS19', 'CBWD3', 'RTTN', 'OPRM1', 'ECT2', 'TRERF1']",0.989527878100323,0,0,10,"POU2F2",0.989527878100323,0.0201700501461691,0.754360405036808,NA,NA,NA,0.895627722867024,0.903360866954717
"GATA2 (human)",0.421845343266174,1.08461538461538,0.936149453346114,"['IFITM3', 'ARHGAP9', 'CBWD3', 'SLC4A2', 'YBX1', 'HSP90B1', 'RPS15A', 'RPL18A', 'TMSB4X', 'ADAMTS17', 'CLEC5A', 'KCNMB2', 'RTTN', 'RPS2', 'RPL39', 'ZNF420', 'STAT5A', 'TIMM8B', 'SRRM4', 'WNT5B', 'SNHG8', 'RAB27A', 'OPRM1', 'SORCS3', 'MANF', 'LRFN5', 'FGF14', 'RPS29', 'NOP10', 'HCN1']",0.989527878100323,0,0,30,"GATA2",0.989527878100323,NA,NA,NA,NA,NA,NA,NA
"FEV (human)",0.422316056400125,2.11176470588235,1.820343914274,"['ARHGAP9']",0.989527878100323,0,0,1,"FEV",0.989527878100323,NA,NA,NA,NA,NA,NA,NA
"CRX (human)",0.42319562484355,1.32386363636364,1.1384177935554,"['RPL18A', 'RPS3A', 'RPS10']",0.989527878100323,0,0,3,"CRX",0.989527878100323,NA,NA,NA,NA,NA,NA,NA
"ARNT (human)",0.42653891005624,1.17989417989418,1.00533082425421,"['SORCS3', 'SYNC', 'RPS10', 'PDIA6', 'RPL39', 'HSP90B1']",0.989527878100323,0,0,6,"ARNT",0.989527878100323,0.0617738118976976,0.727082796387809,NA,NA,NA,0.970468671933096,0.999846643018902
"KLF13 (human)",0.426996501134663,1.20561079545455,1.02595002350657,"['SGCE', 'SRRM4', 'SLC4A2', 'SYNC', 'PIGX']",0.989527878100323,0,0,5,"KLF13",0.989527878100323,0.871917693620866,0.589853394926242,NA,NA,NA,0.994761093733811,0.999846643018902
"ZNF148 (human)",0.438316344607402,1.13311475409836,0.934609344887878,"['STAT5A', 'RIMS2', 'RPL12', 'TMSB4X', 'SLC4A2', 'SYNC', 'TRERF1', 'PDIA6']",0.989527878100323,0,0,8,"ZNF148",0.989527878100323,0.974314803896294,0.897103784842959,NA,NA,NA,0.944697200236514,0.985474425027438
"HNF4A (mouse)",0.444684802634797,1.4089552238806,1.1418025989679,"['CLSTN2', 'CLEC5A']",0.989527878100323,0,0,2,"HNF4A",0.989527878100323,NA,NA,NA,NA,NA,NA,NA
"FOXC1 (human)",0.45238143032442,1.06408345752608,0.844062476876548,"['IFITM3', 'ARHGAP9', 'GALNT13', 'CBWD3', 'SLC4A2', 'YBX1', 'FGF2', 'PIGX', 'RIMS2', 'RPS15A', 'RPL18A', 'SGCB', 'TMSB4X', 'CLEC5A', 'KCNMB2', 'RPL39', 'ZNF420', 'TIMM8B', 'SRRM4', 'MGAM', 'WNT5B', 'SNHG8', 'RAB27A', 'RPS3A', 'OPRM1', 'SORCS3', 'MANF', 'CDCP1', 'FGF14', 'UQCRQ', 'RPS29', 'CDK2AP2', 'RPL26', 'PPIB', 'SYNC', 'HCN1']",0.989527878100323,0,0,36,"FOXC1",0.989527878100323,NA,NA,NA,NA,NA,NA,NA
"GATA3 (human)",0.452615116078089,1.11647972389991,0.885048156637468,"['STAT5A', 'MGAM', 'LRFN5', 'RPL18A', 'RPS29', 'RPLP1', 'RAB27A', 'RPL39']",0.989527878100323,0,0,8,"GATA3",0.989527878100323,NA,NA,NA,NA,NA,NA,NA
