"Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"PLSCR2","1.18179322536293","1.19960448942799","8.28216015663886e-07","0.502534047446893","1.10997917035721","0.454969419223888",2.12605990858164e-06,0.0147952509038197
"PLSCR1","0.969620739414234","5.01415845437736","1.57823043305294e-05","0.259274400942006","4.13503236132071","2.83606988214931",3.28638187997133e-05,0.281935084560577
"PLSCR5","2.12890882142693","0.0481372984743042","0.0617782702310383","0.185169677397329","0.040832762747133","-0.0254928419529993",0.0730672020264346,1
"ZIC4","6.00527844379686","0.42074820636144","0.0260437644944953","0.128842856107065","-0.115429503708221","0.40460484775895",0.032607640098799,1
"ZIC1","0.818059211417595","3.40871478946778","0.000271813513077565","0.213053333491834","2.4877496130866","2.33033010076337",0.000460471939081804,1
"CPB1","6.24795339213984","0.425595968055884","0.0775006531405526","0.169479307563577","-0.0149914590859619","0.425331851828545",0.0902641588018537,1
"GYG1","3.09864055241249","2.31392813677627","3.19067519815993e-14","0.140708445651702","0.0993575183716231","-2.31179400157279",3.0237783416408e-13,5.6998221739929e-10
"HLTF","2.80820493718964","1.03768769350521","0.629758771987506","0.0136894095378642","0.339579236157815","-0.980551728172788",0.645587668012442,1
"HPS3","1.51834405006496","1.37202690927406","0.00031643112849515","0.0641906228541884","1.37013995338398","0.0719329403894204",0.000531471011605619,1
"CP","1.22397851679245","0.971156921211627","0.0662657572153046","0.23858781532525","0.91333338426437","0.330102854888348",0.0780175528365524,1
"TM4SF18","0.632490196038628","0.259871648546021","0.00231911264220117","0.336357507678149","0.153624444171971","0.209601535945899",0.00341538567520871,1
"TM4SF1","1.10558022658194","0.766444800642433","4.16523031680999e-05","0.488368280374068","0.684990603897451","0.343839359300276",8.10452830622957e-05,0.744076743794937
"WWTR1","0.689591440495564","4.52491684523051","5.70241358121302e-05","0.203328091506289","2.87885177730341","3.49100055866049",0.000108277972167081,1
"COMMD2","2.72609537025896","1.08561629749959","0.0708136632617248","0.0487773073161556","0.438203538952809","-0.993247403140801",0.0829953602222446,1
"ANKUB1","4.76607861098135","24.2287354558811","3.75120262883018e-07","0.318748087744998","-24.1938232525939","1.30020698864305",1.02448377559123e-06,0.00670114837614223
"RNF13","0.596027365972128","8.86336738135341","0.000251133960644726","0.0562995387668434","4.97553344412208","7.3350765696932",0.00042807796497685,1
"PFN2","3.20623635055461","31.3837847901868","2.78081690262555e-18","0.292727153625804","-2.02735119981482","-31.3182342233621",5.89327861899258e-17,4.96765131485028e-14
"TSC22D2","1.20906418327263","1.86652934212671","0.76418446367209","0.0156808456881707","1.74573732590508","0.660555049910097",0.774898748881093,1
"SERP1","3.04393963015047","3.56842197461464","0.00511976047540851","0.0512418733314449","0.347913621650971","-3.55142105371671",0.00716317364761103,1
"EIF2A","3.28984887298421","1.37416276220071","0.00564259308655287","0.0408237164447685","-0.202982674684518","-1.35908841905043",0.00783454709297221,1
"SELENOT","3.00945824515124","10.845102245512","1.05686483733905e-18","0.173579455155035","1.42884486487193","-10.7505648720306",2.4907431997658e-17,1.88798334542248e-14
"ERICH6","4.98726559924122","0.649836401382521","1.56627341008342e-06","0.295607174585103","-0.625440694236555","0.176383918072713",3.84762213940185e-06,0.0279799081977302
"ERICH6-AS1","5.37051264074439","0.376169969668764","0.000550522085825529","0.113165978739877","-0.297603582135165","0.230078147551906",0.000892587270029701,1
"SIAH2","2.59227222792771","0.977491242540569","0.00230424320572304","0.0526553778540416","0.51035575767999","-0.833682271519786",0.00339488664965249,1
"SIAH2-AS1","0.35923473210145","0.884407510151378","4.15638828464236e-08","0.144384059532088","0.310920463283875","0.827952359452825",1.33111725200522e-07,0.000742497203168511
"CLRN1-AS1","0.770833338206839","0.2168363178633","2.03055888082281e-05","0.147571966018851","0.15107707446471","0.155543261878161",4.15175733627317e-05,0.362739038470187
"MINDY4B","4.15423970848826","0.0922240414092847","0.0486127295669421","0.124241685929435","-0.078227820296479","-0.0488434432193642",0.0583928053378062,1
"CLRN1","5.05202874214933","0.0884494701287354","0.00721901489588566","0.231667524756198","-0.0833967710761136","0.0294667158016017",0.00984882252177344,1
"MED12L","0.486281280265901","33.8186508225291","2.80556245541345e-10","0.104364387558292","15.8048587669963","29.8982872889309",1.31988922574897e-09,5.01185677035059e-06
"GPR171","4.58582041306126","0.977304649948952","0.000137508508349788","0.388329652781145","-0.96948707863507","-0.123366053562072",0.000245350778382003,1
"P2RY14","4.65930415613994","15.7210691615337","1.19853603108779e-06","0.285214105560738","-15.6989233876603","-0.834158288395055",2.99701115052524e-06,0.0214106476593523
"GPR87","4.82780097823298","0.767729260850548","1.18828026393135e-06","0.394471243632267","-0.76262188406848","0.0884085963352543",2.97344707029971e-06,0.0212274386348696
"P2RY13","4.47486110722491","0.225260551995576","0.021169951274228","0.134346541015214","-0.218935829747021","-0.0530039502144408",0.0269205587672842,1
"P2RY12","4.66270086428762","3.44012634744454","0.000155135680844864","0.198806156683963","-3.43588054184868","-0.170863069525483",0.000274200435600341,1
"IGSF10","4.08468803911902","6.57391731653186","9.14146975596707e-08","0.218361751697942","-5.3207962118141","-3.86076631731865",2.76316777869028e-07,0.00163303215720596
"AADACL2-AS1","5.52853414242468","0.279825418644503","0.133449861587498","0.188708700878458","-0.191690088186319","0.203855770118711",0.150065990645793,1
"MBNL1","1.21283881389636","54.0160968831606","4.41023599401643e-10","0.145730400495314","50.5922534482362","18.9251846363629",2.00619714409613e-09,7.87844557971095e-06
"MBNL1-AS1","3.55603611743156","0.293940789052688","2.19358085371761e-06","0.155579967359353","-0.118364245260948","-0.269055928967795",5.25494547013697e-06,0.0391861283708114
"P2RY1","2.57965623382942","0.176020121535784","0.638305794962704","0.0540846662892432","0.093788069560375","-0.148952613920033",0.65367431330049,1
"RAP2B","3.05552032812876","2.65665401867538","3.46268215730497e-12","0.165565055682605","0.228382152633184","-2.6468192547476",2.26749831591261e-11,6.1857354058096e-08
"C3orf79","5.68576264743078","0.228049365072738","0.00111918141417091","0.213680301802351","-0.128280830483327","0.188548512167523",0.00172905446534196,1
"ARHGEF26-AS1","1.40369747868531","6.89907488572652","0.000122406088889921","0.190019543807107","6.80298072268215","1.14747007180033",0.000220185517262063,1
"ARHGEF26","1.27043663364345","5.53712742188212","0.00170781203000412","0.156593499716734","5.28923095109046","1.63823564611004",0.00256955732367503,1
"DHX36","5.77234393536813","0.924579261691254","0.581740384030263","0.00979315126752488","-0.452037319638584","0.80654142658856",0.598905614356651,1
"GPR149","4.90964241466722","0.721213840050194","0.0533458001174568","0.0728291811923237","-0.707228449929031","0.141341157101982",0.063679877935065,1
"MME","5.96475862746728","0.210339146339816","0.483534770025127","0.0440658948872788","-0.0658514487853338","0.199765220135626",0.503196151213379,1
"PLCH1","5.15877180958611","3.77927028796978","0.389384603604596","0.0383925004686435","-3.40895679896118","1.63153224067058",0.410212098767029,1
"C3orf33","0.797843524865853","0.808698510488073","0.00266550602916903","0.0410278546175582","0.578908440775632","0.564675391764467",0.00389247116039202,1
"SLC33A1","2.40418154405862","1.37404485536287","4.7092493329143e-05","0.0464456541267162","0.923871815586518","-1.0170841326626",9.08390347513023e-05,0.841260300831811
"GMPS","2.6597385040074","2.62612874099618","0.000283268536849819","0.0469545462713397","1.21700846504433","-2.32711034553513",0.000478697298485022,1
"KCNAB1","3.37660431048494","4.89198555070486","1.41834159966809e-12","0.191104329189739","-1.13911997861529","-4.75751282737363",9.99103088977554e-12,2.53372543364708e-08
"SSR3","3.02940124682167","3.12816543224337","1.36752705282979e-12","0.111102893222716","0.350217507326662","-3.10849910230713",9.67505080069361e-12,2.44295032717514e-08
"TIPARP-AS1","2.38524942596081","0.01125785060003","0.682021902262269","0.0459738830053017","0.00772588330388656","-0.00818840199961645",0.695850092067689,1
"TIPARP","1.47694370588679","0.990246570038358","0.371398089292257","0.0687484414371476","0.985888568748216","0.0928008592865733",0.392351003377698,1
"LEKR1","5.41432418282645","0.925217888390976","0.00528398845686056","0.133126254708848","-0.706490887714629","0.5974100489403",0.00737504256530643,1
"CCNL1","0.913189820015898","3.13486166731787","0.000541272282275991","0.0694195155911672","2.4811096472389","1.91610349188061",0.000878148038377831,1
"VEPH1","4.90820395181013","0.812910345800528","1.36952610443609e-05","0.249533696342578","-0.797375165394015","0.158164711368881",2.88232968068406e-05,0.244652143296463
"PTX3","3.0646669963975","0.10390644476002","0.000921447675813143","0.135527486018047","0.00798519063943109","-0.103599160195047",0.00144063900583984,1
"SLC66A1L","6.24447464115753","0.118716858365752","0.315311527750075","0.0654845597634144","-0.00459446097611935","0.118627919936974",0.336041351373782,1
"RSRC1","0.611871711110193","9.35395954067186","1.75980447370172e-09","0.0848520703628216","5.37291997293485","7.65691126061703",7.18891999044307e-09,3.14371471182075e-05
"MLF1","5.11961198461623","0.693179082596174","0.630688597973058","0.0291592617235103","-0.636493823498019","0.274541168493445",0.646392490773994,1
"GFM1","4.0437794008281","3.34220932730774","8.03506083063006e-10","0.0873234178018682","-2.62257931862009","-2.07182067396989",3.48563202230149e-09,1.43538326678375e-05
"LXN","4.66042220246223","1.64030525766474","4.75856546550657e-08","0.279828109433525","-1.63809089615667","-0.0852030178526391",1.50629883049586e-07,0.000850070134758094
"RARRES1","4.65336074648168","4.62782137855459","2.34594431237551e-06","0.257833139662522","-4.61976128531932","-0.273013513349979",5.58860698117025e-06,0.0419079491962761
"MFSD1","0.875875202470971","2.99311107801344","1.71894994916178e-09","0.0788313706505571","2.29902122073013","1.9165634223681",7.03489619514915e-09,3.0707321891826e-05
"IQCJ-SCHIP1","6.10610800720342","167.052295648365","1.60185242694908e-05","0.101531952086263","-29.4268186445178","164.440055417928",3.33280826403661e-05,0.286154917550184
"IQCJ","4.76800092061776","0.229113816285664","0.184342078834541","0.088114088899109","-0.228759618821693","0.0127348973115023",0.203088923607785,1
"IQCJ-SCHIP1-AS1","4.86491922045946","0.17535261421246","2.55465144480987e-07","0.424911691982549","-0.173316735093959","0.0266429849587925",7.16200461551844e-07,0.00456362934100835
"SCHIP1","5.28345883292106","1.34469570126119","1.0012728154941e-07","0.112420678388841","-1.13132364569079","0.726851661407764",3.00718520107374e-07,0.00178867375759866
"IL12A-AS1","0.088064710740484","4.75293484163796","0.00113815207808513","0.117320263113843","0.418025017977789","4.73451631037434",0.0017559330445559,1
"IL12A","4.45088544312393","0.0294677859185056","0.588284730518699","0.0472763342681888","-0.0284659506165799","-0.00761840287943027",0.605189658853213,1
"C3orf80","3.53109988518308","4.66726530820925","4.11638009875642e-20","0.292354069342767","-1.77231280446666","-4.31766983225177",1.3667413876186e-18,7.35350140841847e-16
"IFT80","0.695156230211814","3.58926464578383","0.00535050727228724","0.0445375085593911","2.29894347705485","2.75638886711956",0.00745914327393002,1
"SMC4","0.728815865690392","0.346600028600559","0.155550303623343","0.0389429521946808","0.230831037376803","0.258550985319062",0.173098525130966,1
"TRIM59","5.97512510013448","1.92804260722035","0.156584760043893","0.108943368443355","-0.584603213570519","1.83727716415898",0.174130363136461,1
"KPNA4","3.29386222371949","5.01868121792804","1.38147614666532e-07","0.0667132877854176","-0.761242756223993","-4.96061192125328",4.05699324083993e-07,0.00246786898840293
"PPM1L","5.86081219686042","24.9805302443849","9.36550269073465e-06","0.0701303696140166","-10.24017292853","22.7852090112079",2.02279458429795e-05,0.167305340067284
"B3GALNT1","3.63030176159528","4.72312886826748","1.09275656703509e-21","0.165119059755759","-2.21744524111845","-4.17023775208354",5.59341069155153e-20,1.95210033135148e-17
"NMD3","5.32443084900717","9.67117673138273","2.88588108054728e-06","0.114787007521342","-7.91563175159394","5.55647670226346",6.77175615695476e-06,0.0515533796228966
"SPTSSB","4.39196785145573","2.94107384718634","4.52936732079212e-05","0.129553162753253","-2.79138160228964","-0.92633909828009",8.76341577154017e-05,0.809126178186304
"SLITRK3","2.20189602964451","2.17691752611575","2.12021306234787e-09","0.132832828658645","1.75759779068433","-1.28445316056736",8.55749799949895e-09,3.78754861457823e-05
"BCHE","1.5685330147984","1.30287547300257","0.00180862648930701","0.175007570920215","1.30287213596129","0.002948811170396",0.00271028467452231,1
"ZBBX","0.237642458388884","7.35654377466976","0.00162377221574254","0.12695395081907","1.73181867041941","7.14979303206877",0.00245116333125103,1
"SERPINI2","1.26838238424274","0.522146105808535","0.427867258746327","0.0718161616550974","0.498451291797389","0.155508409793591",0.448662873341417,1
"WDR49","1.43948475980081","2.37378285369331","0.0478434285662103","0.191229847864369","2.35334699758966","0.310810143695626",0.057522883827351,1
"PDCD10","0.996648432084153","0.835654671341798","0.468787714764745","0.0152146589491193","0.701661959169489","0.453860358248881",0.48867501526273,1
"SERPINI1","2.54217700341007","31.8108611360682","1.91822042467598e-07","0.111516108873498","17.9464183547145","-26.2651281065938",5.49416220401021e-07,0.00342670896664117
"GOLIM4","0.882319285010819","4.15267457350777","0.00183488458874083","0.0868919437218408","3.20675568446826","2.63845107849063",0.00274617780607123,1
"MECOM","0.802784297848088","1.37184974502077","0.016399472827963","0.250136694396924","0.986762120034844","0.9530331795787",0.0212028792501072,1
"TERC","0.262327078677858","0.0461210131366285","0.317336014527803","0.119194013185113","0.0119605032691638","0.0445431724767935",0.33803760068722,1
"ACTRT3","3.29563540374455","0.0655206874582936","0.0100447726703108","0.165334388881357","-0.0100531178554121","-0.0647448477208232",0.0133930302270811,1
"MYNN","2.70646665868638","0.29939053906434","0.310959208175697","0.019840636860462","0.12620049489436","-0.271492412361109",0.331739342779973,1
"LRRC34","0.463392672848977","1.94045282965503","1.21834290778168e-08","0.104454575523242","0.867354393054961","1.73581495009245",4.3084269385021e-08,0.000217644777046119
"LRRIQ4","5.84552331795835","0.0854787825598311","0.0175234790891641","0.107568151303015","-0.0362278726673563","0.0774219833762266",0.0225727884661687,1
"LRRC31","4.74169864729101","0.0833931174689111","7.59368270743678e-05","0.319135655213814","-0.0833573003301996","0.00244387455580442",0.000141085333214405,1
"SEC62","3.02602935842328","23.3191467785271","9.1824972426976e-21","0.1588234726718","2.68884324323782","-23.1636078470472",3.6533659408363e-19,1.6403613074355e-16
"SEC62-AS1","4.82116472812786","0.341759979448307","1.08774736540409e-06","0.400554555781689","-0.339740092320703","0.037101930171187",2.73845977142017e-06,0.0194315189355787
"GPR160","5.99221503156471","0.28762383207329","0.00280793787681032","0.137189455750781","-0.082514057343166","0.27553384386912",0.00408543754938423,1
"PHC3","0.504959397122721","10.6039352376053","4.6836587742587e-12","0.0721630262313552","5.12988595382211","9.28050174420038",2.98604141125473e-11,8.36688803433574e-08
"PRKCI","5.61449655837688","0.336409743881671","0.958553168116507","0.00395028141672955","-0.208559799763689","0.263958946999455",0.960264819624231,1
"SKIL","2.73270093870778","5.74235034607263","1.39514653968854e-07","0.113393547403304","2.28311630296948","-5.26896265351686",4.09242984975305e-07,0.00249228977849961
"CLDN11","6.26575947736305","1.37401462421441","0.845712028458425","0.0280686588245224","-0.0239421332545173","1.37380601316572",0.8527771323313,1
"SLC7A14-AS1","0.278668264137477","12.8286621437644","0.032833033165507","0.146235628612425","3.52885106261001","12.3337659527319",0.0404865951866237,1
"SLC7A14","3.45238612868592","5.90093002616945","3.59883676742951e-05","0.0712152620225615","-1.8045881556857","-5.61822363048206",7.0881609717046e-05,0.642896200133608
"RPL22L1","3.05069792507356","0.767247469926103","6.90395354044594e-05","0.128764670784642","0.0696427616091931","-0.764080209051021",0.000129157216511181,1
"EIF5A2","2.90433286176807","3.90823160378674","9.48353021987833e-14","0.245502368639068","0.918591026104917","-3.79874516065463",8.22796424710571e-13,1.69413783847906e-09
"SLC2A2","5.41281860282273","0.133185378393865","0.00223408455565245","0.232246844384065","-0.101828924958336","0.08584413235479",0.00329832119852689,1
"TNIK","0.0911209384534488","31.1624803311018","0.000834764040871282","0.0758033243376011","2.83562660117882","31.0331983876138",0.00131479843709137,1
"PLD1","0.00824711716744901","6.38964608780266","0.000693939114849099","0.124082970346368","0.0526955625922989","6.3894287933316",0.00110653649448043,1
"TMEM212-AS1","5.77592171574075","1.05728974982667","0.000144718414861386","0.184514502356358","-0.513617865857059","0.92415274871689",0.000257238782396398,1
"TMEM212","5.13727710186107","0.735355008415682","4.72918440416689e-07","0.279428389789408","-0.669970812754738","0.303127198480743",1.26888179927962e-06,0.00844821501960373
"FNDC3B","0.50987253211857","7.9208413388523","1.83096007704161e-05","0.0922232559840691","3.86589331739361","6.91336360781081",3.7742314180437e-05,0.327082708162713
"TNFSF10","0.586835394011885","0.13719039788358","0.0234791036714634","0.169718811545258","0.0759662526541042","0.114238057271418",0.029610357076387,1
"NCEH1","2.68933310386271","12.8312198991962","2.52824279134779e-11","0.112031785866597","5.60723061133064","-11.5411944344113",1.41360028872103e-10,4.51645292246369e-07
"ECT2","1.62512763524109","1.46483773723287","7.00991036900816e-09","0.168850119708388","1.46267624829477","-0.0795474015656366",2.58836376254572e-08,0.000125225038831962
"SPATA16","5.79164274743012","0.0445216353589083","0.0197064433904071","0.168327010945552","-0.0210136054539716","0.0392505337652421",0.0251948840943875,1
"NLGN1","0.093558215216836","126.504154192147","1.40593904668112e-05","0.0806623449402998","11.8182441373111","125.950903662425",2.9533978280705e-05,0.251156951299115
"NLGN1-AS1","4.6429377381969","0.777597844916421","2.24490310220217e-06","0.272097701528963","-0.775723236710063","-0.053961731316978",5.367815421997e-06,0.0401029490177396
"NAALADL2","5.7482570735935","15.6184768361288","0.0140774596743819","0.0917433662063509","-7.96197618423475","13.4366570962562",0.0183924332350734,1
"NAALADL2-AS3","4.83473337111716","0.110682890253728","4.63372895481077e-06","0.34548304982824","-0.109855563939782","0.0135076743516904",1.05033541490597e-05,0.0827769340487396
"NAALADL2-AS2","4.89725163032494","0.188773081790222","1.22052804522204e-07","0.265084777355393","-0.185556672849188","0.0346986681259897",3.61524009282814e-07,0.00218035129998465
"TBL1XR1","0.0880883920239937","3.36981121984508","0.628626308726007","0.012371618005399","0.296457507540028","3.35674553751352",0.644500710461512,1
"TBL1XR1-AS1","4.59749814864068","0.366122998779664","2.24304371752079e-06","0.375761546168063","-0.363709261549376","-0.0419716963991342",5.364087412288e-06,0.0400697329697914
"KCNMB2","6.10988152424449","21.578379186798","0.0159067671595625","0.0615519874939833","-3.72092344343021","21.2551447197466",0.0206091157918788,1
"KCNMB2-AS1","4.78883147613319","32.281373861207","1.7582158095312e-08","0.253348930106489","-32.1871024002736","2.46526620090444",6.02966026132823e-08,0.000314087672214654
"ZMAT3","2.71437660778505","21.251415779135","9.41524870378751e-14","0.187937919763751","8.80528337566012","-19.3413975010078",8.18064216169553e-13,1.6819400284446e-09
"PIK3CA","1.24114427942198","24.3147664167697","3.97052774521655e-15","0.154100256058863","23.0055387401013","7.87102618339993",4.44420473938273e-14,7.09295076405485e-11
"KCNMB3","0.546238252141889","1.17416325313666","1.3474529865922e-08","0.155995230819499","0.609950282916898","1.003304538705",4.71700963207585e-08,0.000240709001524831
"ZNF639","2.89327415295974","1.48148932955654","5.84262965480496e-14","0.095109689156225","0.364112128316233","-1.43604769823391",5.26603108745892e-13,1.04372736153436e-09
"MFN1","4.9686847489058","7.28997930621804","4.91883145072265e-08","0.0975360243361162","-7.05185673769007","1.84800293186524",1.55467100204723e-07,0.000878700050357094
"GNB4","5.94084771847534","0.83767013534021","0.458848904137971","0.0326443676877859","-0.281197447231816","0.78906226073181",0.47892940832724,1
"ACTL6A","1.46119879995547","0.176777242539848","0.539017530078941","0.0308584846294461","0.17571661448821","0.0193355856594508",0.557308390731137,1
"MRPL47","2.81342939933557","1.16465059521883","1.8683605809521e-06","0.112777987114864","0.375372527848421","-1.1025001017144",4.52991224458853e-06,0.0333763934181283
"NDUFB5","3.0889153788108","7.13257310084941","9.12114416293212e-19","0.194026762614418","0.37555077119266","-7.1226793173087",2.17834384126497e-17,1.62940119326619e-14
"USP13","5.73444495785961","2.03804627873742","0.0027586130381931","0.0507175417562737","-1.06307129386599","1.73882490735368",0.00401792607535928,1
"PEX5L","6.02499240164211","68.7635460356341","2.16667168299957e-05","0.0872853325100146","-17.5576557988667","66.4842386302445",4.4174187337485e-05,0.387054229451043
"PEX5L-AS1","4.88820839199531","1.69988756413637","6.91961851595142e-09","0.444629364982688","-1.67368131907141","0.297335791483033",2.5581967129337e-08,0.000123612065168956
"PEX5L-AS2","4.86494546606026","3.30911722481922","7.96577625987169e-08","0.401203793740562","-3.27068451126323","0.502871390494706",2.42709580600969e-07,0.00142300627106348
"TTC14","0.723395092884948","19.1452343438944","7.72499821604495e-12","0.132737254433333","12.6728684759763","14.3505540894155",4.73898929022758e-11,1.37999368131427e-07
"CCDC39","0.50020416506178","4.29290391376122","9.1634842382083e-12","0.19506291202005","2.0588968950143","3.76695733828867",5.53589727532476e-11,1.63696482431353e-07
"CCDC39-AS1","0.339601564411673","0.0213412077082484","0.141661196133946","0.0831831319378692","0.00710900040265535","0.0201223572108649",0.158670487662976,1
"FXR1","1.55877650991583","17.7864583799599","1.48361770685185e-05","0.144436243837742","17.7851735372681","0.21378482477153",3.10125751406523e-05,0.265033467152014
"DNAJC19","3.19635928759814","2.43581706784269","2.22967380261079e-08","0.100762764216092","-0.133334824806615","-2.43216500519342",7.50959517530904e-08,0.000398308928098392
"SOX2-OT","5.20773194739031","18.6523493191832","0.0367158617354997","0.0696648417634048","-16.4104439563815","8.86608505933108",0.0449210433561377,1
"SOX2","1.87840609497126","1.72658704817095","0.209071135828371","0.0690861483048954","1.64554106872859","-0.522778563102247",0.228570793784457,1
"ATP11B","0.868904330712318","3.28993677164776","0.11036505121286","0.0350475297150543","2.51226797156011","2.12419245844469",0.125633166052796,1
"DCUN1D1","1.29861410399421","5.49930128894812","9.44842041207071e-06","0.0844597895961379","5.29685295133897","1.47839895783179",2.03897779948334e-05,0.168786582241231
"MCCC1","0.067143255201912","8.75758218416543","5.24524879825997e-19","0.103153654832715","0.587570860434915","8.73784906005932",1.33842037213827e-17,9.37011245321161e-15
"LAMP3","0.328633053720135","0.127313874753518","0.0159120568834251","0.156101183751231","0.0410904941292968","0.120500597496298",0.0206144741580612,1
"MCF2L2","6.06271783611227","27.691053267663","2.31416404281914e-16","0.133183305474998","-6.05564022090958","27.0208003691129",3.31517453575951e-15,4.13402264609211e-12
"B3GNT5","4.79223686103517","4.21035939873729","1.57825068004221e-05","0.259838098170271","-4.1969445677838","0.335831150260776",3.28638187997133e-05,0.28193870148274
"KLHL6","1.07078430297613","0.639776279938485","5.38693867444728e-05","0.377296557202612","0.56145281873766","0.30673183842481",0.000102746393850444,0.962322724803262
"KLHL24","1.22019221382095","13.2842765733845","3.79185970299429e-10","0.0964609391677785","12.4761328212253","4.56268713647088",1.75076950345091e-09,6.773778173429e-06
"YEATS2","5.65799676291418","9.56698612097624","1.2814924955269e-09","0.0798120927007299","-5.59908020571436","7.75741737235593",5.3637727132363e-09,2.28925819400925e-05
"YEATS2-AS1","4.94178263051219","0.104642328764943","0.146682229713171","0.098118373906326","-0.101901165425367","0.0237943155880206",0.163975679073597,1
"MAP6D1","2.82113709000459","2.23345943675459","7.98240091092403e-06","0.130015543795187","0.70353741105692","-2.11975851616911",1.74367339047135e-05,0.142597609872747
"PARL","5.13815856599625","2.49386076733621","1.34104067433286e-08","0.0761435727726318","-2.27121173863031","1.03001881787014",4.69939156052644e-08,0.000239563506062822
"ABCC5","6.11675310356559","5.00771974109671","0.000427528556773622","0.0434259891625074","-0.829603460160702","4.9385235753471",0.000704424473178748,1
"ABCC5-AS1","4.78696544821372","0.407184184471704","4.40032605626977e-11","0.46705177522191","-0.406052401297101","0.0303382182196768",2.36555596356314e-10,7.86074246692032e-07
"HTR3C","4.94545504723765","0.0325001762228651","0.162165149585913","0.148890905955011","-0.0316214632763563","0.00750629834068279",0.17991046032808,1
"HTR3E-AS1","0.742022341409492","0.157524124518016","9.80921529927853e-07","0.320052456274773","0.106451647713125","0.116111569209653",2.48977892696638e-06,0.0175231822106312
"HTR3E","5.49463942198727","0.0978314101673128","0.699118064226802","0.0566900274922176","-0.0693946612223434","0.0689591604441439",0.712397758219588,1
"EIF2B5","2.53942176499283","2.23376442500506","8.44770254083221e-12","0.123901282002434","1.26527755652471","-1.84086289858127",5.13822806228895e-11,1.50909758189427e-07
"DVL3","2.78795520158333","2.08921753872616","6.17205717591846e-10","0.0986102205363026","0.723522054096419","-1.95993514213025",2.73253108774739e-09,1.10257629390607e-05
"AP2M1","3.00341361022404","29.3993810107663","1.86102567503555e-24","0.274665800303731","4.04946321120709","-29.1191595262859",2.4809972133459e-22,3.32453626588351e-20
"ABCF3","2.82078691800195","1.15833363811347","1.75853839909987e-08","0.122004041042699","0.365258841724826","-1.09923737005573",6.02966026132823e-08,0.000314145299615201
"VWA5B2","4.96462986644261","3.72048324471658","5.78934712933219e-09","0.173863367053663","-3.60275073026613","0.928537963566178",2.1676985352838e-08,0.00010342089711839
"ALG3","3.16893648934794","0.67789622606375","8.96239815632824e-08","0.113890725800039","-0.0185339732683448","-0.677642815313764",2.71225276409703e-07,0.00160104280664648
"EEF1AKMT4","4.56082648461336","0.256055286241037","5.02560993328923e-09","0.245938764590489","-0.253119964355785","-0.0386599696909508",1.89644055446301e-08,8.97774958482788e-05
"CAMK2N2","3.17133911769201","6.8366653588672","2.63975704988557e-16","0.341803603419521","-0.203336630438832","-6.8336408629556",3.72986057118734e-15,4.71566199391558e-12
"ECE2","4.55041881104242","1.32723803407853","0.21638971175923","0.0658457536806595","-1.30986645748652","-0.21403425580116",0.236066309060573,1
"PSMD2","3.07657412757755","7.82098420935885","1.81595191351348e-21","0.195007125084752","0.508150661843903","-7.80445878379199",8.69709516970638e-20,3.24401649830048e-17
"EIF4G1","2.95453213990835","4.85713435027541","5.56830770494903e-20","0.161653551012901","0.90328853748364","-4.77240232112466",1.77946777891251e-18,9.94722488412095e-16
"FAM131A","3.58480147594403","12.4039028555117","1.3858167566097e-22","0.214124159408427","-5.31929533932431","-11.2054407830309",9.10265727931952e-21,2.47562305400757e-18
"CLCN2","0.189258513329051","0.632068295607846","3.08041066803789e-08","0.0849192618056982","0.118911450947616","0.620782085071839",1.00895592544607e-07,0.000550284561738289
"POLR2H","2.328221334113","1.86660126223822","5.3278115074193e-08","0.0928351553736815","1.35628661369232","-1.28245346648849",1.67268936324321e-07,0.000951760247685384
"THPO","4.48406659784481","0.296879224119891","2.06974286966191e-07","0.181184753063868","-0.289174461233644","-0.0671967609655405",5.89695161461569e-07,0.00369738866236404
"CHRD","3.12418275557998","2.10440601068085","0.0254302940973598","0.0571984946216604","0.036635643213393","-2.10408709121938",0.0318844904143723,1
"EPHB3","3.83378637410874","1.00113120199449","1.32322920158966e-13","0.204658514097404","-0.638949511709561","-0.770718629003509",1.12831343471111e-12,2.36381664571977e-09
"MAGEF1","3.09317905077588","4.08526435182524","3.5026957459304e-21","0.218973012307077","0.197705111852405","-4.08047760844751",1.53739943010567e-19,6.25721568053007e-17
"VPS8","5.62257277913587","9.58254726939148","5.95284083822146e-07","0.0645705414513539","-5.87985703500111","7.56653774312069",1.56938531189475e-06,0.0106341548733988
"C3orf70","0.80782316619185","2.82938607820998","0.00671989656275155","0.0781212695185744","2.04503650370702","1.95531360095362",0.00921574022700704,1
"EHHADH","6.00868214388167","0.444047362648056","0.0299690538755367","0.0682305299802715","-0.120367357006023","0.427422226424971",0.0371679518489716,1
"MAP3K13","5.17429316936901","13.905128663794","1.34554600777461e-11","0.0857759621465749","-12.4479478308438","6.19687001293851",7.86803073089546e-11,2.40368338828856e-07
"TMEM41A","3.3196026491445","0.967828138361727","7.72210138150292e-08","0.102645029295112","-0.171374651390724","-0.952534531796844",2.35888541517045e-07,0.00137947619079168
"LIPH","6.02696078556205","0.27539525438946","0.0551928774138283","0.127255749786151","-0.0697934589347733","0.266404615632229",0.0657135138710097,1
