"Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"KIAA0040","1.43602805304625","0.288822137588747","0.00134369198565767","0.478802993105715","0.286203240750147","0.0388063415622586",0.00172837799768063,1
"Z94057.1","4.81707422129417","0.448458772455613","9.64328901959212e-17","0.424636643577139","-0.446003686023934","0.0468613128866361",4.10748009170228e-16,1.72267715045994e-12
"TNR","5.47153920398171","55.8473673919703","4.12312332910308e-20","0.17946087285653","-40.5128630499896","38.4400360575597",2.33160731722372e-19,7.36554751510974e-16
"COP1","0.0102461924584356","27.9505975534567","2.06629642723271e-21","0.116236848132558","0.286382190853015","27.9491303770987",1.31766625137645e-20,3.69123193760851e-17
"PAPPA2","5.07743648253178","2.45395447822872","2.91750998018892e-13","0.183553650616387","-2.29225557544028","0.876046207732061",9.15964820493759e-13,5.21183982860949e-09
"ASTN1","5.79914692559939","37.9839556501113","5.78131589669757e-25","0.129901323648495","-17.6761157660397","33.6204672521841",5.02322116627458e-24,1.03277427178605e-20
"BRINP2","5.78673555652558","22.496401644334","2.80964543692483e-19","0.139924427861343","-10.7151910321228","19.7806159683744",1.48276236588553e-18,5.01915060852252e-15
"SEC16B","0.020823980670932","2.61607711692408","1.32640678479878e-06","0.0953926915279241","0.0544732021740179","2.61550992197291",2.26485670078813e-06,0.0236949308036454
"RASAL2-AS1","3.17414241322764","0.128276438598444","4.70579994293029e-06","0.0988087656781057","-0.00417462999151796","-0.128208490997805",7.62904167170403e-06,0.0840644101805067
"RASAL2","6.16583614904192","48.4283766695458","5.7147379099716e-11","0.0970719553337167","-5.66999487664978","48.0953098019565",1.45736014309397e-10,1.02088078023733e-06
"CLEC20A","4.61681572254032","0.221583555471127","5.98395501363466e-10","0.437770737404702","-0.220572326026273","-0.0211452369716112",1.38647694375577e-09,1.0689737236357e-05
"C1orf220","5.52122182096137","0.566602073170417","4.67388377761261e-19","0.284443282153269","-0.391149957287135","0.409926359527278",2.43062458304398e-18,8.34942598032717e-15
"RALGPS2","0.602618720982817","11.6624419298707","1.7252205134615e-16","0.129435506578682","6.61029376101519","9.6081511312369",7.21088892196449e-16,3.08193392524762e-12
"ANGPTL1","4.21874811738963","2.63698296014773","1.65432038931742e-09","0.23130736199523","-2.32216287300834","-1.24949538747894",3.67617607099968e-09,2.95527794347664e-05
"FAM20B","2.79945027612406","4.71297139683198","2.74735543465765e-19","0.0998455704306224","1.58123047192984","-4.43979837177286",1.45160477624147e-18,4.90787574847243e-15
"TOR3A","3.40355437449463","0.956754144818214","5.07892784474458e-18","0.108648775842439","-0.247776211610281","-0.924113327783389",2.42075685748445e-17,9.07299670185172e-14
"ABL2","0.0927029374526286","8.56036196599377","3.13170771831876e-15","0.081208624166333","0.792434552317137","8.52360513334156",1.17284751949783e-14,5.59448266800463e-11
"SOAT1","1.35567735180263","1.77462913919822","1.04092915554674e-09","0.0874598869267054","1.73372571977085","0.378818835720281",2.3597916795288e-09,1.8595158434687e-05
"AXDND1","5.88590560050565","0.385558888697278","2.36622887051666e-06","0.223424706013563","-0.149177109543462","0.355530373725985",3.93578329077371e-06,0.0422703125429096
"TDRD5","0.717402200051643","0.841746850410096","0.000197012152049881","0.175897277196252","0.55338913383302","0.634269837475232",0.000273310948529865,1
"FAM163A","5.33307611386594","1.56060403384148","0.00027043674702339","0.166399193757469","-1.26951863357159","0.907638358299619",0.000370226227973472,1
"TOR1AIP2","1.64661149513529","1.57490724717012","0.000863664773736708","0.0306477492840091","1.57038317881441","-0.1192875051533",0.00113037640252272,1
"TOR1AIP1","2.03332641441843","2.04132266148902","3.35919447719295e-09","0.0784250120342111","1.82683354710399","-0.910866290672822",7.25530771860414e-09,6.00086501405749e-05
"CEP350","0.49674100904351","14.6765542619553","2.27758696518326e-14","0.100302151509697","6.99430220099798","12.9027509363404",7.93492293832505e-14,4.06868135460338e-10
"QSOX1","3.17447207506671","1.37402013728852","2.59304608571077e-08","0.0507128547697093","-0.0451688478401132","-1.37327750759239",5.16297094016242e-08,0.000463221752751372
"LHX4","4.69744825797333","0.768811221475841","1.36115859544474e-08","0.279898963018004","-0.768725414058034","-0.0114861677020244",2.78594605282136e-08,0.000243157371490248
"ACBD6","0.108572898813506","18.6826807899259","5.28567051806381e-26","0.113448626670068","2.02444993974643","18.5726725039701",4.98538638514741e-25,9.44232181346919e-22
"XPR1","0.461888751823262","8.31820167507309","3.55952305950425e-07","0.0698708468138841","3.70692118916941","7.44655721823687",6.40162286670532e-07,0.00635873199349839
"KIAA1614","6.12416822595042","1.64606899414147","5.95759878994639e-14","0.147235905307222","-0.260651347215451","1.62530120552121",1.99375318065947e-13,1.06426544783602e-09
"KIAA1614-AS1","4.69907470460973","0.126560528116652","9.12601552145391e-14","0.203002525921305","-0.126549310593789","-0.00168501198887839",3.00178864436112e-13,1.63027141275253e-09
"STX6","0.673822484202983","0.21661454190143","0.912369772474723","0.00371618608300846","0.135162619586892","0.169271752013074",0.915187868939794,1
"MR1","1.20886406329668","0.329020737568343","0.00062007048710036","0.0734649227032176","0.307704928483595","0.116500312175215",0.000821975302876286,1
"IER5","3.00055038472204","7.0535964596756","9.16498964475014e-24","0.332202290234058","0.991560097989058","-6.98355436636847",7.10604926275245e-23,1.63723375013816e-19
"CACNA1E","5.9907926414761","17.0138019973461","8.29158347446098e-07","0.0799205919440637","-4.90412909333081","16.2916842665467",1.4412848806828e-06,0.0148120847187771
"GLUL","1.80726743749554","23.3900394305028","0.0010858041828168","0.156930357395503","22.7391122062582","-5.47966428092778",0.00140821881238851,1
"RGSL1","5.75907832301369","0.111589782879177","0.0330735611462477","0.130419966425253","-0.0558439972982039","0.0966112188556803",0.0374011582146337,1
"RNASEL","2.87851392005762","0.489295195374235","1.84465729997059e-06","0.0981366689560321","0.127243459485323","-0.47246046420258",3.10642515145877e-06,0.0329529580066746
"RGS16","2.82497719427","0.55822819997113","9.00667546866618e-05","0.200207398847335","0.173805488380852","-0.530481267767017",0.000128963810974874,1
"RGS8","4.07482090760514","1.10616861780452","2.9668400758232e-23","0.275062484127218","-0.888857058875631","-0.658439169477736",2.2083179631044e-22,5.29996311145056e-19
"NPL","0.453271986491898","6.04054309049051","6.6907407477962e-05","0.171969473134719","2.64521091009346","5.43056351304311",9.69527844894803e-05,1
"DHX9","1.75148342516523","4.51602282944255","1.36519227279487e-11","0.0649810995916659","4.4425040083245","-0.811554269329585",3.68284427079546e-11,2.43877947612076e-07
"SHCBP1L","0.664028038529212","0.0766864602319507","9.98843518079399e-05","0.185774431007943","0.0472614044465828","0.0603918275319026",0.000142495932015416,1
"LAMC1","0.198500334882767","5.89172338164099","2.68471673401602e-12","0.111344827077518","1.16184394042532","5.77603004353961",7.72921510660148e-12,4.79597797364622e-08
"LAMC2","4.96117372982669","0.0637294376619589","0.00353582703401432","0.133441767604934","-0.0617673589311382","0.015691863986839",0.00437121205090878,1
"NMNAT2","5.58781236467705","16.3696443404349","6.11290943413997e-05","0.0597391588481443","-10.4875700755884","12.5688555462284",8.89041880090177e-05,1
"SMG7-AS1","4.34047527326676","0.0187077408992868","0.0847095471229371","0.072273316142103","-0.0174287602410168","-0.00679837377730893",0.0925196472122859,1
"SMG7","0.65310683310945","0.831589109102378","0.564008659070437","0.0103381542471718","0.505320760743068","0.660447859516355",0.57534551653919,1
"NCF2","5.32955922210195","0.0698242377602896","0.225098369404107","0.081131909933232","-0.0569430194328473","0.0404093642201387",0.236914939670946,1
"ARPC5","3.14077831178974","6.49097138829568","2.51666587101565e-35","0.170934223222991","0.00528586874019992","-6.49096923604363",5.69085052149665e-34,4.49577191198236e-31
"RGL1","6.18419835634806","18.9702826754042","1.91557755011147e-18","0.0941421677313419","-1.87474534571158","18.8774191740681",9.47919040310008e-18,3.42198773551913e-14
"APOBEC4","4.49873119812067","0.790592454750453","1.19889045695197e-11","0.405964453343378","-0.772615862941528","-0.167633999652411",3.25040869435037e-11,2.141697912299e-07
"COLGALT2","5.7921459046819","5.13140915084683","0.00022568626104149","0.0529074992609296","-2.41967869390494","4.52509832950149",0.000311235556958088,1
"TSEN15","0.865286524926103","6.96890299107825","2.29505792237114e-14","0.135232828375569","5.30529402297927","4.51879012887297",7.98732022700917e-14,4.0998914725238e-10
"C1orf21","6.16178627122454","13.1027702275031","8.11627544907881e-10","0.0761784919626806","-1.58675942451221","13.0063362313706",1.85955039915793e-09,1.44989144622344e-05
"EDEM3","1.5842870256169","4.34343814154142","2.74433788980048e-06","0.0638420679482011","4.34304289693519","-0.0585942384334608",4.54312409076043e-06,0.0490248520633958
"NIBAN1","1.26092617526358","1.19939103009941","0.000191456385547649","0.274348820793492","1.14226784130808","0.36573627355829",0.000265996023598009,1
"RNF2","0.975178326580378","1.05068102907421","0.0255486044367388","0.0405981724553916","0.869755800688466","0.589453536782333",0.029194669587277,1
"TRMT1L","1.45901580636376","3.67125393021237","3.57023504094913e-12","0.117205243492913","3.64834185473375","0.409520611322137",1.01558405687126e-11,6.37786787715152e-08
"SWT1","0.232017557647537","3.22716793437911","1.57765103817504e-10","0.0925834209434091","0.742059791333206","3.14069421350937",3.8660024891576e-10,2.81831581459589e-06
"IVNS1ABP","2.65352709750572","2.20130382673797","1.65549440172631e-05","0.0739946793861174","1.03223139561236","-1.94428312843664",2.54551144710267e-05,0.295737519924388
"HMCN1","0.406246242592946","0.222852255316076","0.000688529413965129","0.193541579895238","0.0880631615765166","0.204714453013484",0.000909284353594519,1
"PRG4","5.03640361403239","0.0404356415233638","0.139490314549897","0.142227991143822","-0.0383315689717245","0.0128736912178253",0.14955317363578,1
"TPR","1.12550009399969","3.91020319123071","9.86353097282139e-08","0.0618663247367255","3.52889233696148","1.68422322476726",1.86496737191449e-07,0.00176202117298481
"ODR4","0.310207530084504","4.86876772317645","2.32251597441347e-20","0.0918042214254586","1.48622186366502","4.63638261085179",1.34096397436723e-19,4.14894253669222e-16
"PDC","4.40201495618399","2.66388753544472","4.20148439783496e-13","0.432633418404138","-2.53660540122507","-0.813590707895276",1.30259141414307e-12,7.50553172829237e-09
"PTGS2","2.18737305415425","0.914579358320327","0.00660837175685693","0.176216821801199","0.746171208160093","-0.528851520540999",0.00795873748159457,1
"PACERR","2.84896854522928","0.159165194441503","0.00439172050364682","0.182575035644238","0.0459137109223395","-0.152399115059574",0.00538017384975633,1
"PLA2G4A","1.14370634626916","2.51316484159365","2.9645675301485e-07","0.157731711111776","2.28741981336884","1.04101302510108",5.36892075816837e-07,0.00529590343585728
"ERVMER61-1","5.37012331075692","0.443798448023611","9.53265999379978e-05","0.130520068561447","-0.351212915310874","0.271305271948414",0.000136211356686322,1
"BRINP3","0.36414340818298","37.6798507666394","1.34136186685694e-06","0.129067670376897","13.419641202685","35.2091519890414",2.28907989964963e-06,0.0239620883895324
"RGS18","1.31716749774517","0.095442180329365","0.0793411430337141","0.111902554687168","0.0923888186726665","0.0239481934661508",0.0868421162400753,1
"RGS1","1.78867495199357","0.966063397681697","0.079601049613821","0.262902949744904","0.943223919974422","-0.208823191069357",0.0871212566046623,1
"RGS2","2.68644014618975","4.19796549912016","3.96209926839082e-20","0.328923375479583","1.84542269546148","-3.77058740873075",2.24552478840525e-19,7.07789413305336e-16
"UCHL5","2.77388462460554","5.7752728061607","3.21342987173352e-17","0.116048961208526","2.07608130459155","-5.38921723465521",1.43082530480178e-16,5.74047112286476e-13
"RO60","1.73990387031453","2.86839017127633","1.4202909426953e-06","0.0583787375982988","2.82747362462844","-0.482757782645907",2.41730920353552e-06,0.0253720774003088
"GLRX2","3.11920318269002","4.97845619019087","4.7749056440842e-36","0.222982404240894","0.111455687544124","-4.97720842112965",1.17653675070235e-34,8.52989144259202e-32
"CDC73","0.358428049873632","6.84624901917858","5.44852228721544e-09","0.0788320472940871","2.40168206236894","6.41116595510512",1.15610407576692e-08,9.73324021388166e-05
"B3GALT2","3.29152361474233","4.95361931315985","3.83817157190988e-12","0.174250919544175","-0.739921465415105","-4.89804660295594",1.08850765138273e-11,6.85650969605981e-08
"KCNT2","0.259806319380418","18.2571518938098","1.5705823946879e-07","0.0994658504769874","4.69014138727345","17.6444373398821",2.91681920144554e-07,0.00280568838987046
"CFH","0.923084274885535","1.07771312630232","1.04225465259458e-06","0.431450935004082","0.859439951876358","0.650252682980305",1.79701159289157e-06,0.0186188371139496
"CFHR4","5.15015252045014","0.130451907865373","0.00902393484587229","0.206104810119608","-0.118150553375173","0.0553005153941265",0.0107418919228802,1
"ASPM","4.8765427710835","0.496105243255154","0.000219457012667594","0.155762865494421","-0.489436097497225","0.0810723063193763",0.000302989417597488,1
"ZBTB41","2.16414396981458","5.99378517119444","5.35846194250909e-10","0.111201638542598","4.96928862054136","-3.35136260112041",1.24721256209749e-09,9.57235641409824e-06
"CRB1","0.283186166659908","10.2790926164358","2.11072404389123e-05","0.117922573094449","2.87214626724839","9.86967683547928",3.21312094759889e-05,0.377059743200729
"DENND1B","0.246502037525567","6.45247036296224","2.46939270380529e-05","0.0671126413114674","1.57448815597474","6.2574244567235",3.73524396788973e-05,0.441132312607777
"C1orf53","3.1001978270801","0.46981242399775","2.17955612216109e-17","0.248608406188991","0.0194422501880632","-0.469409962240115",9.84713974868126e-17,3.89355905662857e-13
"NEK7","1.13790070427898","8.07668759572544","1.22085197444366e-08","0.151557066513201","7.33165225790013","3.38817911099356",2.50681605419098e-08,0.000218092996714615
"PTPRC","1.44919052662397","3.06123721740647","1.72795920738078e-05","0.244121088294365","3.03863035411423","0.371347374152705",2.65100165584423e-05,0.308682632806503
"MIR181A1HG","5.84074262057847","10.4214161854442","0.0230325927751393","0.0805938738213805","-4.46191075740874","9.41792268513384",0.0264328817509372,1
"NR5A2","5.13845938272966","0.0578736321112223","0.0118103018798741","0.156456188287665","-0.0526995477924601","0.0239189246458806",0.0139214274353066,1
"ZNF281","2.34397676040253","4.3055781372944","9.79869751015448e-17","0.176673068437193","3.08147226534241","-3.00708027399885",4.16969824491185e-16,1.750439323214e-12
"KIF14","0.763872309190316","0.272351960996909","0.0208351770839059","0.324392178204774","0.188392132439559","0.196682472766989",0.0240314826592778,1
"DDX59","0.160796258331961","0.761986523137622","6.11783221856476e-06","0.0784543210294128","0.121997276206133","0.752156982312633",9.80609733086055e-06,0.109288954752441
"DDX59-AS1","6.18315479753589","0.297266032069667","0.0416954175666385","0.0965979751883549","-0.0296861077918407","0.29578003453008",0.0466959400294922,1
"CAMSAP2","1.47791491401873","13.8134967374275","1.78621466560471e-07","0.0530871043883838","13.7539553409091","1.28117313240577",3.300128119388e-07,0.00319089387863625
"INAVA","0.597290765653972","0.0436979070447524","0.101639710827068","0.0746854630129212","0.024575894157679","0.0361321533601636",0.110383111083637,1
"KIF21B","5.66974629087174","1.07264103107547","0.00924413710378574","0.050057669081899","-0.617501045628856","0.877069689473944",0.0109932704526809,1
"CACNA1S","4.69581542400016","0.0520982900209246","0.0120422660134804","0.105076330178112","-0.0520911349333687","-0.000863414418421651",0.0141892381811763,1
"ASCL5","4.19206172828409","0.184008443396652","2.46481674037635e-11","0.248646299235062","-0.159656127146465","-0.0914823934199943",6.49336178293513e-11,4.40314862500831e-07
"TMEM9","2.87100791649858","7.91287263682561","4.29168273182348e-36","0.186803503795844","2.11507084554769","-7.6249608972727",1.06333731374889e-34,7.66666203212946e-32
"IGFN1","4.8643807811316","0.133807898866023","8.22999831703624e-07","0.376056989584411","-0.132265289926191","0.0202594886332467",1.43141553826828e-06,0.0147020689935535
"PKP1","2.06651700420619","0.204495473528488","2.02916585857738e-05","0.199865130324865","0.179879563366375","-0.0972714828547553",3.09503235123176e-05,0.362490188976263
"TNNT2","0.716577082531534","1.27266717794055","0.0586348438925734","0.0519624821726343","0.835897277786152","0.959665299360592",0.0648979461770094,1
"PHLDA3","2.75647099947299","3.23534951808062","7.57234615548232e-22","0.239206965370389","1.21542984501523","-2.99836902265061",5.01938373734828e-21,1.35272391721536e-17
"CSRP1","2.01933823909595","7.84351962888596","0.000296630061943977","0.182617323476481","7.06764151312918","-3.40135908286857",0.000404750949172564,1
"NAV1","5.79173739767536","17.7640833877765","7.83305477161593e-19","0.114101373940259","-8.38292304452021","15.6617131833503",3.99684919851891e-18,1.39929690440147e-14
"IPO9-AS1","4.80221506046332","10.0977710078505","6.38093582120479e-14","0.252085041780929","-10.0570603255222","0.905823898886896",2.13143301252809e-13,1.13989037510002e-09
"IPO9","0.125739762822898","3.9695537485466","1.23648155357303e-07","0.0478901273395784","0.497816536090818","3.938214780709",2.31654589597355e-07,0.00220885064730286
"SHISA4","3.04279302369167","7.35269699109147","4.2529282201599e-45","0.279608435458221","0.725262470849499","-7.3168399867144",3.91620153221322e-43,7.59743097249365e-41
"LMOD1","0.722331348348284","0.711777986883013","0.000970658705515481","0.269407046750554","0.470581766062072","0.534023130642424",0.00126512820044714,1
"TIMM17A","3.38117711969409","7.98280090541797","8.06940581403716e-50","0.266574510973003","-1.89431052887647","-7.75478548482998",2.52898009582386e-47,1.4415186546196e-45
"RNPEP","5.51540299404109","0.783826068203703","0.000408751210664914","0.0464217368221575","-0.544399675953363","0.563925791232808",0.000550632050925121,1
"ELF3-AS1","4.85314601920167","0.887936373980699","7.13536389415114e-11","0.335945983685156","-0.879154747988639","0.124570997134267",1.80317075406869e-10,1.27466140605116e-06
"ELF3","5.38792319189445","0.0542284634733958","0.00010442701942562","0.205388142878642","-0.0423184293990713","0.0339098331444029",0.000148691557071519,1
"GPR37L1","2.26734158140466","2.41659774378506","0.0589605230729173","0.105980736615323","1.85368326286228","-1.55042027084636",0.0652543698763766,1
"ARL8A","2.85967286001774","10.5483618725921","3.33538309044431e-32","0.209118408449794","2.93455602624669","-10.1319454757699",5.47640473600158e-31,5.95832835276972e-28
"PTPN7","4.76257244926106","0.589112492525217","3.26528937427103e-07","0.253617913593374","-0.588370843470014","0.0295513012176819",5.89024834716527e-07,0.00583311293819777
"LGR6","5.88665338109092","0.0694925161468694","0.114644483915924","0.11446046957423","-0.0268395176706044","0.0641003127264775",0.123761727137664,1
"UBE2T","2.6472369764349","1.39352320886519","1.02883871282707e-22","0.193013085009965","0.661177388354486","-1.22668308652833",7.33992602473753e-22,1.83791747659428e-18
"PPP1R12B","0.414053736978593","27.0632149382355","9.82787011441583e-23","0.114442153945483","10.8881757250329","24.7763038440752",7.01698927753495e-22,1.75565071723924e-18
"SYT2","3.41552028549875","1.82925714295215","0.00620487177690789","0.087498621975151","-0.494840959954793","-1.76105483145542",0.00749147265630458,1
"KDM5B","0.231227723313289","5.93574589841496","6.45189155801605e-11","0.0753139235643619","1.36031117731377","5.77777057968082",1.63554123446004e-10,1.15256590792399e-06
"PCAT6","3.40977681151506","0.112603780423943","2.9211003796642e-05","0.16075203758779","-0.0298378558277648","-0.108578606204745",4.38766813943675e-05,0.521825371823213
"RABIF","3.03545326753735","1.69589697364631","1.00618237316025e-26","0.153188930107458","0.179663684084907","-1.68635331583976",1.00415876615278e-25,1.79744419141347e-22
"KLHL12","2.63936961336891","3.33604504444608","5.6510563816415e-22","0.121658564589285","1.605889529597","-2.92409222790663",3.7994155514356e-21,1.00950471201644e-17
"ADIPOR1","2.91141307471357","3.99038477844887","3.01817223705886e-41","0.174389831442087","0.910415743518402","-3.88514013312651",1.441621092054e-39,5.39166288428195e-37
"CYB5R1","3.52697923379542","1.66624453732117","2.23409682904401e-12","0.124948706309319","-0.626370298579071","-1.54403079865999",6.47782920857689e-12,3.99099057540422e-08
"TMEM183A","3.0884724837747","8.05341010602399","6.4236908319657e-45","0.247164152999732","0.427597350556655","-8.04205041277449",5.68083232783343e-43,1.14752813022235e-40
"PPFIA4","0.712916946951946","9.117101049951","3.01844645858099e-12","0.118384077155383","5.9629769987084","6.89669753344977",8.65375181128082e-12,5.39215275360908e-08
"ADORA1","4.05517839457213","2.19580997581739","4.11708083249266e-06","0.0606235847424764","-1.73842142440235","-1.34144414758053",6.71421690630353e-06,0.0735475319916489
"MYBPH","1.65110203179413","0.11077141306144","0.0592972222921793","0.466884585867038","0.110414422208461","-0.00888601823089215",0.0656148153510587,1
"CHI3L1","1.81965174722278","8.5166711288537","0.00972689932767958","0.483878524178375","8.25431473831101","-2.09761181297966",0.0115479052030084,1
"CHIT1","5.04674974393071","0.371014784184389","3.04853601985416e-10","0.228644972859432","-0.350468088542254","0.121754215520151",7.25346929390979e-10,5.44590474586747e-06
"BTG2","1.91412791656797","0.784798903100495","0.00803400115119303","0.111851940928832","0.738996778222082","-0.264183799815816",0.00960574235760071,1
"FMOD","3.15893303114308","0.104136307428337","1.1758296460071e-06","0.216475718713147","-0.00180567239375863","-0.104120651515516",2.01719204804291e-06,0.0210050207962708
"PRELP","1.83183325811552","2.20118580269092","4.50735131777035e-12","0.331341891290675","2.12661597539186","-0.568087520700977",1.26882010621887e-11,8.05193239406495e-08
"ATP2B4","1.52486335201198","7.3432751028137","0.000219432620955032","0.0591291605023484","7.3355299036559","0.337179875101751",0.000302979157577732,1
"ZC3H11A","4.16515367804812","0.20586850377762","1.3340612539138e-05","0.169747350692602","-0.175804771502935","-0.107119200727211",2.06872137499272e-05,0.238316702399161
"ZBED6","2.24381069478812","0.0132347360290669","0.628617583361637","0.0496351967521468","0.0103488519081736","-0.00824981829750041",0.638627417491599,1
"SNRPE","3.27705480168447","4.99512932398412","4.42966026611089e-36","0.264041079459957","-0.674583422679118","-4.94936906778759",1.09600347636849e-34,7.91314509938049e-32
"SOX13","0.765683014613471","1.3938937275946","5.60446820167214e-08","0.172225059822046","0.966009545124131","1.00487077903412",1.08435199777614e-07,0.00100118219954671
"ETNK2","3.39364807227854","0.0739423196184048","0.53931850174304","0.0182942521958488","-0.0184408415435056","-0.0716058796029882",0.550662192223232,1
"REN","4.83544051262226","0.396318219129253","6.40316061292643e-10","0.343983259742252","-0.393321541477339","0.0486445867869415",1.47979740552375e-09,1.14386061189318e-05
"KISS1","2.09718867329356","0.0227670462666683","0.460472573162559","0.0929857971550357","0.0196849628630241","-0.0114385590346851",0.472561730739125,1
"GOLT1A","6.03981010225404","0.0459500816600476","0.921721156021132","0.0191250837950154","-0.011073038316288","0.044595939579866",0.924048865321371,1
"PLEKHA6","5.8659412770472","14.4364798104943","2.53889795248308e-11","0.114308802147099","-5.85027462238109","13.1979633338457",6.6776903744343e-11,4.53548730231577e-07
"PPP1R15B","2.52262520812367","2.58491443531822","1.25334551778006e-21","0.164492321314824","1.49975307903245","-2.10535587012011",8.12400737649601e-21,2.2389764329623e-17
"PIK3C2B","6.14762431301746","2.82265960621707","1.30990517515142e-07","0.0934739366081131","-0.381471662265005","2.79676359806442",2.44848237406142e-07,0.0023400146048905
"MDM4","0.12591120991961","5.39367387337558","4.01684883636452e-09","0.0717408314850757","0.677330994756624","5.35097566578996",8.62481482942491e-09,7.17569876128158e-05
"LRRN2","5.42367994999042","10.2291105735699","4.16342721686797e-18","0.187013489741277","-7.74875325059613","6.6776886860422",2.00149256733395e-17,7.43754638021294e-14
"NFASC","6.01603554981349","23.4399620420869","1.16156454077404e-16","0.113911956995434","-6.18776031466531","22.6084816567307",4.91361329774744e-16,2.07501889563875e-12
"CNTN2","1.95921666852588","4.20767322524984","0.0339753298363804","0.0698298699258575","3.89423722330645","-1.59355904161059",0.038365062717895,1
"TMEM81","2.47075301841734","1.28731783710135","4.00252044613424e-33","0.32647217466229","0.800253270889669","-1.0083560463198",7.11452987559623e-32,7.15010252497421e-29
"RBBP5","2.81785967598822","2.4379602867703","2.58922261915649e-13","0.0814660242188299","0.775534269083066","-2.31131931098819",8.16917570975124e-13,4.62538728686115e-09
"DSTYK","2.87750240454468","6.11176871750574","5.84800761285076e-13","0.0965577585444165","1.59536211503318","-5.8998759798998",1.78854319458938e-12,1.04468807995966e-08
"TMCC2","2.01133037350324","3.11734528105545","7.3834587997005e-15","0.137068852806047","2.81971381827583","-1.32930642981332",2.67867806656884e-14,1.3189810799785e-10
"NUAK2","1.24633068173842","0.124164162262096","0.000116024997607688","0.190139441367798","0.117685427177071","0.0395838277633499",0.000164445458367482,1
"KLHDC8A","0.489299174029567","0.0428438742818816","0.928028200731351","0.00744362755124858","0.0201369384226224","0.0378166798442855",0.930006494887516,1
"LEMD1","5.54327868453959","0.154301076590414","2.90379729745938e-05","0.196090890796531","-0.104032710219788","0.113956208436778",4.3627783786219e-05,0.518734349218144
"BLACAT1","4.12816312996984","0.0998251179166353","0.000178650740781194","0.106634709760558","-0.0832680560719487","-0.0550589230285969",0.000248921053998538,1
"LEMD1-DT","4.51615746815438","0.0178574757390444","0.109207438376803","0.0921794524239596","-0.0175147604185629","-0.00348175347359667",0.118135017510186,1
"CDK18","1.08190116593392","5.38384670796671","6.97396096707389e-05","0.135375692973896","4.75314137299398","2.52852772640858",0.000100876792482436,1
"MFSD4A","3.35706044535342","10.0394799562605","4.91532849173259e-30","0.176364578780682","-2.14648525391725","-9.80733189235846",6.6621720922846e-29,8.7807428176311e-26
"ELK4","2.75932417974392","0.831938025133998","0.00654556206872993","0.0329378285520674","0.310334650759299","-0.771889423558816",0.00788575133502775,1
"SLC45A3","1.80200780540103","0.188557791253885","0.222490466672968","0.0766411790540584","0.183540172389543","-0.0432093249398869",0.234266750951662,1
"NUCKS1","2.92703759406039","37.5134354938519","4.43080938285577e-22","0.159420389328254","7.98708724467197","-36.653298349499",3.00501058524432e-21,7.91519788153355e-18
"RAB29","2.82926618572392","0.916390066213896","1.76621333551525e-07","0.0918898750495108","0.281582275184108","-0.872056291622077",3.26486289586552e-07,0.00315516350256444
"SLC41A1","2.33764577507596","1.01835793205035","1.83386200266894e-11","0.081801885189075","0.733319865693075","-0.706607990578767",4.8875295974721e-11,3.27601108156779e-07
"PM20D1","5.0865345923895","0.769916134453962","7.48480008934131e-05","0.299125379479838","-0.716653506501388","0.281386932375682",0.000107968724802966,1
"SLC26A9","0.377106457971522","0.0651626610968626","0.130005483977168","0.154567218303605","0.0239949633517638","0.0605839428807014",0.139769978681279,1
"RAB7B","1.58164533609458","0.136204994312887","0.457637696905338","0.0715826926586598","0.136196978659301","-0.00147766026255052",0.469787370274506,1
"RHEX","0.292893735013919","0.0651097119291172","0.123672490217496","0.112746604289467","0.0187987317694087","0.0623368452149646",0.133129579104872,1
"FAM72A","4.54991910969715","0.0473804303670517","0.0002397289587473","0.132853030026105","-0.0467564669249207","-0.00766407088079368",0.000330008331591413,1
"SRGAP2","5.95472816366367","5.2573032378558","0.00014428829641783","0.0535255866358285","-1.6959168382369","4.97625395378428",0.000202734475948412,1
"IKBKE","0.673906839631109","0.0999300893291823","0.160200924876992","0.0583503854897087","0.0623607232622023","0.0780843322796153",0.170702613898156,1
"C1orf147","5.0472353117078","0.0814323221541337","0.00027342171198944","0.21708977517338","-0.0769096377566124","0.0267606186692549",0.000374169255628877,1
"RASSF5","5.03520345885142","1.70472591918515","1.21206180829299e-08","0.0940001114936429","-1.61667055012191","0.540801989558282",2.48905301107552e-08,0.00021652272143346
"EIF2D","6.07473299036494","0.923300404950259","3.99910549919786e-08","0.055564348383649","-0.191073296781594","0.903313142292486",7.82132916987854e-08,0.000714400206376706
"DYRK3","1.61744074130348","0.792842380863006","0.000149897985219847","0.134051622264171","0.791980043088208","-0.0369682599336229",0.000210335213884797,1
"MAPKAPK2","1.14508941631766","0.987242678067501","2.6274109591546e-05","0.0888848834121466","0.89912833838502","0.407696377848621",3.96285624572254e-05,0.469360693743378
"IL19","5.55583972678297","0.0966780321267111","5.03015782227807e-09","0.27114267304816","-0.0642801874068461","0.0722128756028599",1.07025654284392e-08,8.98587393371754e-05
"PFKFB2","2.98025715476934","1.40077313424784","3.01568522593453e-05","0.0601578226325573","0.225015300609042","-1.38258218132679",4.5213764898107e-05,0.538722008760944
