Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
11,FOXL1 (human),0.07462329580811287,1.1754568092851911,3.0506660478201026,"['COL16A1', 'UBE2D4', 'PGAP2', 'GOLT1A', 'CTNND1', 'ZDHHC6', 'PRDM2', 'GPATCH4', 'TTF2', 'WDR89', 'LCLAT1', 'SLC4A4', 'ZDHHC2', 'FPGT', 'OSBP', 'HABP4', 'SLC16A6', 'CIR1', 'BAHCC1', 'C2ORF81', 'MEF2C', 'ALG13', 'ACTN4', 'ENKUR', 'SYTL2', 'TPST2', 'TXLNB', 'RAB36', 'DOK6', 'ARMCX5', 'GEMIN5', 'FAIM', 'ARL9', 'ARL6', 'COX15', 'ZCCHC9', 'NMD3', 'DNAJC24', 'TNFRSF11A', 'CRHR1', 'SULT1A1', 'HRH1', 'ACTR3C', 'BAG2', 'ERI3', 'MOV10L1', 'TP53BP1', 'PLK4', 'HEXIM2', 'ZNF781', 'SMAD3', 'HOMER2', 'NEK6', 'TMEM192', 'GNAO1', 'GNAL', 'GNL3L', 'MAN2B2', 'PTPRA', 'RCAN2', 'SPATS2L', 'ACBD3', 'ZBTB8B', 'CDC42SE2', 'PTPRR', 'PTPRQ', 'CHD7', 'MRPL3', 'ATIC', 'C1QTNF7', 'ZNF529', 'SCRN3', 'C1QTNF6', 'TCP11L1', 'EIF5B', 'CDADC1', 'H2AFY', 'RIPK2', 'DCAKD', 'OR14I1', 'ACAD9', 'PLA2G4C', 'TERF1', 'FAHD2B', 'PSMA1', 'TRAF5', 'MAPT', 'MGLL', 'HCN4', 'MRPS35', 'LUZP2', 'TUBD1', 'CXXC4', 'TM9SF4', 'U2AF1L4', 'EXOSC7', 'NPY', 'RGS20', 'ZNF502', 'LRRC8B', 'SEC23B', 'PTCD2', 'KLHL1', 'MBOAT2', 'ELP2', 'SORBS2', 'ELP3', 'CDC42BPB', 'WDR12', 'FAM104A', 'ADAT2', 'SLC25A37', 'MORN4', 'LPCAT3', 'ASXL3', 'APLF', 'PNPLA4', 'ZNF337', 'SMAP2', 'FSIP1', 'CLUAP1']",0.9998140358949416,0,0,121
12,STAT3 (human),0.07785200880233899,1.2181231302613575,3.1098020582959935,"['PTPRR', 'UBE2D4', 'BCCIP', 'WDR86', 'PRDM2', 'LCLAT1', 'C1QTNF7', 'C1QTNF6', 'OSBP', 'CEP68', 'MEF2C', 'H2AFY', 'USP4', 'FBXW11', 'DCAKD', 'AKR1A1', 'CNPY2', 'MLF1', 'ITFG1', 'ENKUR', 'SYTL2', 'SCNM1', 'TRIM17', 'THRAP3', 'DOK6', 'TRAF5', 'CARD18', 'ITGB1BP1', 'SGK3', 'SNRPA1', 'GRAMD1C', 'LUZP2', 'MGST3', 'MRPL16', 'GLT8D2', 'ZNF2', 'NTPCR', 'RNF4', 'CYP2C18', 'C9ORF129', 'HRH1', 'YBEY', 'LARS', 'FUT9', 'GNG7', 'FAM177A1', 'RGS20', 'MOV10L1', 'E2F3', 'TP53BP1', 'LCMT1', 'LHPP', 'PLK4', 'SMAD3', 'RAB4B', 'ZNF460', 'GADD45A', 'TMEM192', 'ELP3', 'NMNAT2', 'NUDT9', 'NSFL1C', 'ZFP62', 'ASXL3', 'NOX4', 'CYB5RL', 'RGS12', 'ZNF337', 'FSIP1', 'RBMX', 'YPEL2']",0.9998140358949416,0,0,71
13,RORB (human),0.08702704317324206,1.3385970239902825,3.2682333155756873,"['ANKRD39', 'ZCCHC10', 'CUL2', 'CTNND1', 'COPS7B', 'PTS', 'CYP4X1', 'CREG1', 'DHX36', 'CCHCR1', 'E2F5', 'ADSS', 'LCMT1', 'CDADC1', 'SLC37A1', 'SORBS2', 'SDHD', 'TUBG2', 'TOR1B', 'ADAT2', 'ARHGAP33', 'TPST2', 'NSFL1C', 'GNL3L', 'ARMCX5', 'SMS', 'IFT27', 'SGK3', 'CLUAP1']",0.9998140358949416,0,0,29
14,SMARCA2 (human),0.0964662627022727,1.2542392936786055,2.9331162771883585,"['ANKRD39', 'GABPB2', 'C1ORF194', 'CRABP2', 'FKBP14', 'CUL2', 'TUBD1', 'TTF2', 'WDR89', 'NAGPA', 'ACTR3B', 'CYB561D2', 'SPRED3', 'TMEM168', 'FAM102A', 'PALMD', 'TCOF1', 'SESN2', 'ZNF626', 'ZNF502', 'E2F3', 'LCMT1', 'EIF2A', 'MCCC2', 'ZNF362', 'CDADC1', 'SMAD3', 'FAHD1', 'USP20', 'FBXO16', 'C21ORF58', 'TERF1', 'ENKUR', 'SYTL2', 'TPCN1', 'ARHGAP33', 'NSFL1C', 'TRIM17', 'ASPHD1', 'GIPC1', 'DRG1', 'PNPLA4', 'SGK3', 'ACBD3']",0.9998140358949416,0,0,44
15,REL (human),0.09766320231321753,1.5664335664335665,3.6438854295286505,"['SULT1A1', 'ZNF460', 'MRPS35', 'PTPRA', 'CREG1', 'ACAD9', 'DRG1', 'CARD18', 'COL9A3', 'PRDM2', 'CDH9', 'CLUAP1']",0.9998140358949416,0,0,12
16,NR2F1 (human),0.10696318276406841,1.3059006211180124,2.91904125191133,"['ANKRD39', 'ZCCHC10', 'CUL2', 'CTNND1', 'COPS7B', 'PTS', 'CYP4X1', 'CREG1', 'DHX36', 'CCHCR1', 'E2F5', 'ADSS', 'LCMT1', 'CDADC1', 'SLC37A1', 'SORBS2', 'SDHD', 'TUBG2', 'TOR1B', 'ADAT2', 'ARHGAP33', 'TPST2', 'NSFL1C', 'GNL3L', 'ARMCX5', 'SMS', 'IFT27', 'SGK3', 'CLUAP1']",0.9998140358949416,0,0,29
17,FOXO3A (human),0.11401434026607439,1.3309833971902938,2.8901386712893924,"['DYNLT1', 'NEK6', 'TIMM9', 'CDH9', 'COQ7', 'ELAVL1', 'TPCN1', 'SULT1A1', 'C16ORF70', 'HRH1', 'DNPEP', 'CHAF1A', 'RNF114', 'BAG2', 'TXLNB', 'MORN4', 'SIX4', 'THRAP3', 'MAN2B2', 'TRAF5', 'TRMT12', 'SPATS2L', 'STAP2', 'TP53BP1']",0.9998140358949416,0,0,24
18,POU2F1 (mouse),0.12379386268576242,1.2767392943604396,2.6672839304080305,"['ALK', 'SRP19', 'ARL6', 'CXXC4', 'RBM3', 'PALMD', 'C1QTNF7', 'GNG7', 'DHX36', 'FAM47E', 'E2F3', 'EIF2A', 'MECR', 'NIPSNAP3A', 'SPHKAP', 'GADD45A', 'FBXO16', 'TMEM192', 'NSUN6', 'TERF1', 'TMEM150C', 'SYTL2', 'AGBL1', 'PTPRA', 'TTC4', 'TRMT12', 'NOX4', 'SGK3', 'FSIP1', 'CCDC90B']",0.9998140358949416,0,0,30
19,GABPA (mouse),0.12851703374811047,9.5461592670895,19.585796021526242,['FAM102A'],0.9998140358949416,0,0,1
20,SAMD9L (human),0.1318299411621444,1.240393062831484,2.513337154914182,"['SRP19', 'PTPRR', 'ZNF324B', 'MGST3', 'NTPCR', 'PRDM11', 'MRPL3', 'TMEM223', 'CHAF1A', 'C1QTNF7', 'MOV10L1', 'LRRC8B', 'CACNG3', 'PPFIA2', 'MCTS1', 'SMAD3', 'GADD45A', 'TIGD6', 'RIPK2', 'MAMSTR', 'MMD2', 'FBXO32', 'ARHGAP33', 'MYL5', 'TRIM17', 'MORN4', 'RAB36', 'PTPRA', 'SMS', 'IFT27', 'RGS12', 'SMAP2', 'XKR4', 'FSIP1', 'CNTNAP5', 'MATN2']",0.9998140358949416,0,0,36
21,RXRA (human),0.1390444121248654,1.219552337063858,2.4061302780271796,"['GRAMD1C', 'ARL9', 'MRPS16', 'PGAP2', 'GMFG', 'CTNND1', 'MRPL16', 'ACTR3B', 'SULT1A1', 'MED11', 'LARS', 'CLP1', 'ZNF529', 'CHST15', 'RGS20', 'MOV10L1', 'KLHDC10', 'ST6GAL1', 'PTCD2', 'USP4', 'NEK6', 'DCAKD', 'ACAD9', 'AKR1A1', 'TMEM192', 'CNPY2', 'ACTN4', 'SYTL2', 'TPST2', 'SCNM1', 'TFCP2', 'TIPRL', 'TRAF5', 'PXMP2', 'ERCC2', 'DRG1', 'ACBD3', 'MGLL', 'LUC7L2', 'CAPS']",0.9998140358949416,0,0,40
22,KLF13 (human),0.14030683391605211,1.2278825359089696,2.411467470347592,"['HCN4', 'COL16A1', 'GALT', 'SLC46A2', 'CRABP2', 'UBE2D4', 'GTPBP10', 'WDR86', 'ZDHHC6', 'GRAMD4', 'SULT1A1', 'SPRED3', 'RASGEF1C', 'GRK6', 'CA7', 'TNKS1BP1', 'PAMR1', 'C2ORF81', 'CEP68', 'SMAD3', 'H2AFY', 'DYNLT1', 'LIG1', 'CSNK2A1', 'MMD2', 'CNPY2', 'NMNAT2', 'WDR12', 'SYTL2', 'NSFL1C', 'GNAL', 'ASXL3', 'GIPC1', 'NOX4', 'COL9A3', 'SMAP2', 'XKR4']",0.9998140358949416,0,0,37
23,ETS1 (human),0.14307120653773345,1.1357223294723295,2.2083130628840495,"['SLC46A2', 'PGAP2', 'GMFG', 'CTNND1', 'ZDHHC6', 'TTF2', 'RNF114', 'SESN2', 'OSBP', 'ZNF169', 'ST6GAL1', 'MEF2C', 'CSNK2A1', 'FBXW11', 'MAMSTR', 'PUS1', 'CNPY2', 'ACTN4', 'SYTL2', 'TRIM17', 'TXLNB', 'RAB36', 'ASPHD1', 'GEMIN5', 'ZNF710', 'ARL9', 'DHX8', 'ARL6', 'COX15', 'CUL2', 'ACTR3B', 'C1ORF50', 'CRHR1', 'FBXO40', 'ACTR3C', 'THPO', 'LARS', 'DHX36', 'MOV10L1', 'KLHDC10', 'LHPP', 'PLK4', 'MCTS1', 'SPHKAP', 'NEK6', 'IFT122', 'PARVB', 'MAGOHB', 'ARHGAP33', 'GNAL', 'ZFP62', 'C16ORF46', 'IFT27', 'FAM66C', 'CYB561D2', 'COIL', 'C16ORF70', 'TMEM189', 'ATIC', 'CHAF1A', 'TCTN3', 'MUC12', 'TNKS1BP1', 'CCHCR1', 'TTC23L', 'ZNF883', 'H2AFY', 'DYNLT1', 'TIGD6', 'GPCPD1', 'MMP15', 'TRAF5', 'LUC7L2', 'CCDC90B', 'RNFT2', 'HCN4', 'GALT', 'DPCD', 'RBFA', 'GRAMD4', 'TM9SF4', 'U2AF1L4', 'SLX4', 'TCOF1', 'CREG1', 'GNG7', 'ZNF506', 'E2F5', 'SEC23B', 'NIPSNAP3A', 'USP20', 'ELP2', 'SORBS2', 'ELP3', 'C9ORF116', 'ADAT2', 'NUDT9', 'CCS', 'MORN4', 'ZNF737', 'DRG1', 'PNPLA4', 'SMAP2', 'NUCB2']",0.9998140358949416,0,0,104
24,FOXM1 (human),0.1441011916400053,2.390835102618542,4.6316202142616945,"['HTR1F', 'PTPRA', 'LCMT1']",0.9998140358949416,0,0,3
25,SRY (human),0.14434076547213265,1.4465032875074717,2.79982044374763,"['TPST2', 'PNN', 'MEF2C', 'PGAP2', 'MORN4', 'FBXW11', 'COX15', 'TTC4', 'KLHL1', 'DNAJC24', 'WDR12', 'NDUFV2']",0.9998140358949416,0,0,12
26,ELK1 (human),0.16823483425491856,1.1957817916438607,2.131354832039348,"['COL16A1', 'PGAP2', 'GOLT1A', 'COX15', 'ZCCHC9', 'ZDHHC6', 'TUBD1', 'ARV1', 'TMEM168', 'PALMD', 'C1QTNF7', 'TCTN3', 'DHX36', 'GRK6', 'CIR1', 'ADSS', 'PAMR1', 'SEC23B', 'LHPP', 'ZNF781', 'NIPSNAP3A', 'GADD45A', 'DNTTIP1', 'ALG13', 'WDR12', 'FAM104A', 'SYTL2', 'TPCN1', 'GNAO1', 'MYL5', 'PSMA1', 'LPCAT3', 'GIPC1', 'PXMP2', 'SNRPA1', 'SMAP2', 'ZNF697', 'RBMX', 'ATPAF1']",0.9998140358949416,0,0,39
27,RXRA (mouse),0.1714703649446629,1.3930666108085463,2.456456801089158,"['GRAMD1C', 'TMEM161A', 'AGBL1', 'HTR1F', 'PUS1', 'CHST15', 'GEMIN5', 'ELP2', 'WDR89', 'SLC4A4', 'PAMR1', 'RBFA']",0.9998140358949416,0,0,12
28,NR1H2 (human),0.1725566557747325,1.3533265246571344,2.377834839645595,"['UBE2D4', 'HTR1F', 'DCAKD', 'CTNND1', 'COG1', 'SLC4A4', 'SYTL2', 'TPST2', 'MED11', 'ATIC', 'PTPRA', 'PXMP2', 'LUC7L3', 'CLUAP1']",0.9998140358949416,0,0,14
29,NR5A1 (human),0.18027906024293022,1.1971248862394115,2.0509733661042535,"['GALT', 'GPATCH4', 'GRAMD4', 'SULT1A1', 'FBXO40', 'TMEM223', 'THPO', 'C1QTNF7', 'ZNF529', 'CA7', 'MOV10L1', 'E2F3', 'TP53BP1', 'ABCC4', 'YIPF1', 'ZNF140', 'RIPK2', 'NEK6', 'ACAD9', 'SORBS2', 'SDHD', 'TERF1', 'CCS', 'GNAL', 'TXLNB', 'THRAP3', 'TTC4', 'RCAN2', 'TRAF5', 'MATN1', 'PNPLA4', 'PIN4', 'HPRT1', 'CNTNAP5', 'CES2']",0.9998140358949416,0,0,35
30,GATA1 (human),0.18450384531867228,1.1414275026185845,1.9291094709526067,"['SRP19', 'CHD7', 'C11ORF71', 'ZDHHC6', 'GPATCH4', 'MRPL3', 'C16ORF70', 'C1QTNF7', 'FPGT', 'SCRN3', 'SESN2', 'ZNF169', 'CEP68', 'MEF2C', 'CDADC1', 'RIPK2', 'IGFBP2', 'CNPY2', 'ARMCX5', 'TRAF5', 'MATN1', 'CARD18', 'LUC7L3', 'SGK3', 'BLVRA', 'GRAMD1C', 'C1ORF194', 'ARL6', 'COX15', 'LUZP2', 'CUL2', 'RNF4', 'PTS', 'CRHR1', 'FBXO40', 'HRH1', 'ACTR3C', 'PALMD', 'BAG2', 'NPY', 'MOV10L1', 'LRRC8B', 'ADSS', 'HEXIM2', 'CENPW', 'USP20', 'SORBS2', 'ELP3', 'TIMM44', 'NMNAT2', 'FBXO32', 'ZC3HC1', 'SLC25A37', 'NSFL1C', 'TFCP2', 'GNL3L', 'NPHS1', 'PTPRA', 'TTC4', 'ASXL3', 'TRMT12', 'IFT27', 'DEGS2', 'SMAP2']",0.9998140358949416,0,0,64
31,CBEPB (mouse),0.19141130040791443,1.1522127161937588,1.9049887267975942,"['IFI27L1', 'PGAP2', 'CHD7', 'ZDHHC6', 'CDH9', 'SPRED3', 'TMEM223', 'FAM102A', 'TCTN3', 'SCRN3', 'RASGEF1C', 'HABP4', 'JAK3', 'EIF5B', 'MRPS25', 'PUS1', 'CNPY2', 'ENKUR', 'SYTL2', 'TXLNB', 'MMP15', 'BLVRA', 'GRAMD1C', 'LUZP2', 'MRPL16', 'DNAJC24', 'ASB18', 'BPHL', 'SLC25A29', 'BAG2', 'FUT9', 'GNG7', 'STAP2', 'NDUFV3', 'E2F5', 'ADSS', 'PLK4', 'NIPSNAP3A', 'RAB4B', 'SPHKAP', 'USP20', 'HTR1F', 'HOMER2', 'KCNB1', 'KLHL1', 'SORBS2', 'MORN4', 'TTC4', 'ASXL3', 'TRMT12', 'DRG1', 'CYB5RL']",0.9998140358949416,0,0,52
32,SREBF2 (human),0.1988653987542317,1.1877737396328394,1.918405521437686,"['ALK', 'SPON2', 'SRP19', 'GALT', 'RNF4', 'ELAVL1', 'TCOF1', 'SIX4', 'FUT9', 'RASGEF1C', 'GNG7', 'CA7', 'TNKS1BP1', 'MOV10L1', 'STAP2', 'SMAD3', 'HTR1F', 'DCAKD', 'BOLA1', 'ALG13', 'MMD2', 'SDHD', 'COQ7', 'NPHS1', 'PTPRA', 'APLF', 'IFT27', 'RGS12', 'COL9A3', 'MAPT', 'SMAP2', 'CNTNAP5', 'CAPS']",0.9998140358949416,0,0,33
33,ESR1 (human),0.1989074747790189,1.1667972413542524,1.8842789658686336,"['ANKRD39', 'GALT', 'PGAP2', 'CTNND1', 'MRPL16', 'ZDHHC6', 'PRDM11', 'ACTR3B', 'RMND5B', 'SULT1A1', 'MED11', 'CLP1', 'ZNF529', 'SESN2', 'CHST15', 'RGS20', 'MOV10L1', 'SEC23B', 'ST6GAL1', 'PTCD2', 'USP4', 'NEK6', 'AKR1A1', 'BOLA1', 'TMEM192', 'CNPY2', 'ACTN4', 'SYTL2', 'ARHGAP33', 'TPST2', 'TFCP2', 'TRIM17', 'SLC25A19', 'TRAF5', 'PXMP2', 'ERCC2', 'SNRPA1', 'RBMX', 'LUC7L2', 'CAPS', 'CCDC90B']",0.9998140358949416,0,0,41
34,CACYBP (mouse),0.20956414528088918,1.1734246256784826,1.8337404719445138,"['GRAMD1C', 'GABPB2', 'GMFG', 'WDR86', 'TUBD1', 'SLC4A4', 'SPRED3', 'MED11', 'DNPEP', 'FUT9', 'SLIT1', 'TNKS1BP1', 'CACNG3', 'MCTS1', 'YIPF1', 'CSNK2A1', 'FBXW11', 'NEK6', 'ALG5', 'MBOAT2', 'MMD2', 'PARVB', 'TMEM150C', 'MLF1', 'HS3ST2', 'SCNM1', 'RAB36', 'ASPHD1', 'ASXL3', 'SGK3', 'SNRPA1', 'XKR4', 'ZBTB8B', 'MGLL', 'KCNK4']",0.9998140358949416,0,0,35
35,FOXC1 (human),0.20960200088913258,1.0833567433996618,1.6927934246604897,"['GLTP', 'SPON2', 'SLC46A2', 'PGAP2', 'WDR86', 'GPATCH4', 'WDR89', 'SLC4A4', 'ZDHHC2', 'RRP8', 'PNN', 'CLP1', 'HABP4', 'ST6GAL1', 'MEF2C', 'ALG5', 'MMD2', 'ZNF14', 'SYTL2', 'MYL5', 'CES2', 'TMEM161A', 'C1ORF194', 'IGSF3', 'DHX8', 'MGST3', 'MRPL16', 'COPS7B', 'CRHR1', 'SULT1A1', 'ACTR3C', 'ZNF827', 'ERI3', 'MOV10L1', 'TP53BP1', 'LHPP', 'PLK4', 'MCTS1', 'HEXIM2', 'HOMER2', 'PARVB', 'TRMT12', 'SPATS2L', 'NOX4', 'CYB5RL', 'RBAK', 'ZBTB8B', 'CDC42SE2', 'PTPRR', 'ZCCHC10', 'MRPS16', 'PTPRQ', 'TCF25', 'PHF7', 'CYB561D2', 'COIL', 'CHAF1B', 'ATIC', 'FAM102A', 'CHAF1A', 'C1QTNF7', 'TCTN3', 'C1QTNF6', 'TCP11L1', 'CCHCR1', 'BBS4', 'CEP68', 'ZNF362', 'MRPS25', 'TIGD6', 'ACAD9', 'AKR1A1', 'TUBG2', 'TERF1', 'TMEM150C', 'MLF1', 'ITFG1', 'FAHD2B', 'SCNM1', 'PSMA1', 'MMP15', 'MATN1', 'SGK3', 'MAPT', 'MGLL', 'ATPAF1', 'MATN2', 'ICA1L', 'TIMM9', 'TUBD1', 'PTS', 'TM9SF4', 'EXOSC7', 'SLX4', 'TCOF1', 'CREG1', 'NPY', 'FAM177A1', 'METTL6', 'FAM47E', 'LCMT1', 'FARP1', 'YIPF1', 'CENPW', 'KLHL1', 'ELP2', 'SORBS2', 'ELP3', 'NMNAT2', 'WDR12', 'FAM104B', 'FAM104A', 'NUDT9', 'MORN4', 'AGBL1', 'TTC4', 'LPCAT3', 'PNPLA4', 'ZNF697', 'NUCB2', 'YPEL2', 'SRP19', 'COL16A1', 'UBE2D4', 'GOLT1A', 'TTF2', 'LCLAT1', 'CDH9', 'FPGT', 'SLC16A6', 'CIR1', 'TMEM38A', 'LIG1', 'USP4', 'FBXW11', 'MAMSTR', 'FBXO16', 'PUS1', 'ALG13', 'ENKUR', 'TPST2', 'RAB36', 'ARMCX5', 'SMS', 'CARD18', 'FAIM', 'ARL9', 'ARL6', 'METTL2A', 'ZCCHC9', 'CUL2', 'GLT8D2', 'KLHL11', 'DNAJC24', 'TNFRSF11A', 'DNAJC27', 'CYP2C18', 'C1ORF50', 'FBXO40', 'HRH1', 'NDOR1', 'BAG2', 'FUT9', 'GRK6', 'NDUFV2', 'KLHDC10', 'ZNF781', 'SMAD3', 'RAB4B', 'SLC37A1', 'NEK6', 'TIMM44', 'FBXO32', 'TOR1B', 'COQ7', 'DCDC1', 'ZC3HC1', 'GNAO1', 'NSFL1C', 'TFCP2', 'GNAL', 'GNL3L', 'MAN2B2', 'PTPRA', 'RCAN2', 'PI4KA', 'IFT27', 'DEGS2', 'ACBD3', 'ALK', 'CHD7', 'ELAVL1', 'SPRED3', 'RBM3', 'MRPL3', 'SIX4', 'ZNF529', 'SCRN3', 'ZNF649', 'CA7', 'ZNF525', 'TTC23L', 'EIF5B', 'ABCC4', 'CDADC1', 'H2AFY', 'DYNLT1', 'DCAKD', 'PLA2G4C', 'GPCPD1', 'TRAPPC6B', 'SLC25A19', 'TRAF5', 'LUC7L3', 'ITGB1BP1', 'SNRPA1', 'CNTNAP5', 'BLVRA', 'LUZP2', 'VPS4B', 'RNF4', 'CXXC4', 'BPHL', 'DPCD', 'U2AF1L4', 'RMND5B', 'SLC25A29', 'DNPEP', 'PALMD', 'GNG7', 'RGS20', 'E2F3', 'LRRC8B', 'E2F5', 'SEC23B', 'NIPSNAP3A', 'USP20', 'MBOAT2', 'CDC42BPB', 'TPCN1', 'HS3ST2', 'SLC25A37', 'CCS', 'NPHS1', 'ASXL3', 'ZNF737', 'APLF', 'ERCC2', 'DRG1', 'RGS12', 'SMAP2', 'FSIP1', 'CLUAP1', 'RBMX']",0.9998140358949416,0,0,254
