"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"Klf4 (mouse)",0.102680609677549,18.390243902439,41.8586223647341,"['HCN1']",0.982069069643491,0,0,1,"Klf4",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"STAT3 (human)",0.105608888635751,1.78636363636364,4.01576821025522,"['STAT5A', 'ARHGAP9', 'STEAP3', 'WNT5B', 'CLEC5A', 'ADAMTS17', 'RPL36A', 'RPL26', 'OPRM1']",0.982069069643491,0,0,9,"STAT3",0.982069069643491,0.000462889169784718,0.000912771919137801,0.70671420077326,0.714210831745029,0.361649356565637,0.975583930969828,0.954257679258496
"IKZF1 (human)",0.124170180971559,2.3030303030303,4.8043566442407,"['STAT5A', 'RPL18A', 'RPS2', 'RPS10']",0.982069069643491,0,0,4,"IKZF1",0.982069069643491,0.768265881111074,0.469860100942291,NA,NA,NA,0.850305261945577,0.881494239317099
"CREB1 (human)",0.125763355896471,1.70716783216783,3.53956199997415,"['ARHGAP9', 'CLSTN2', 'WNT5B', 'UQCRQ', 'RPL12', 'CDK2AP2', 'SLC4A2', 'RPS10', 'RPS13']",0.982069069643491,0,0,9,"CREB1",0.982069069643491,0.628237747421536,0.0522241517709075,NA,NA,NA,0.966415935544325,0.999846643018902
"RUNX2 (mouse)",0.131052826861028,2.03565267395055,4.1367613089114,"['STAT5A', 'IFITM3', 'ECT2', 'FGF2', 'RPS13']",0.982069069643491,0,0,5,"RUNX2",0.982069069643491,0.176198153026331,0.000107334726663299,0.32255403013884,0.323152775394631,1.07826823191059,0.815760386784393,0.719629317298689
"MYC (mouse)",0.131949333243333,1.89617486338798,3.84039361963843,"['STAT5A', 'STEAP3', 'RPS19', 'UQCRQ', 'RPLP1', 'ADAMTS17']",0.982069069643491,0,0,6,"MYC",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"FOXF2 (human)",0.133632588173775,2.23219814241486,4.4926584226777,"['ARHGAP9', 'RPS15A', 'RPS10', 'RPS13']",0.982069069643491,0,0,4,"FOXF2",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"TEAD2 (human)",0.139109522138761,1.86290322580645,3.67456492700211,"['SGCE', 'STEAP3', 'SLC4A2', 'RPL26', 'SORCS3', 'RPS13']",0.982069069643491,0,0,6,"TEAD2",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"PRDM1 (human)",0.139109522138761,1.86290322580645,3.67456492700211,"['TIMM8B', 'ARHGAP9', 'CLEC5A', 'OPRM1', 'ECT2', 'SORCS3']",0.982069069643491,0,0,6,"PRDM1",0.982069069643491,0.339186229002271,0.061810719586062,0.505837037216361,0.515037023645484,1.1344557621821,0.985468598277322,0.999846643018902
"RARA (human)",0.139193623672922,1.99042792792793,3.92490361128496,"['STAT5A', 'RPL18A', 'RPS19', 'RPS10', 'PDIA6']",0.982069069643491,0,0,5,"RARA",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"PPARG (human)",0.147946085356223,1.63383838383838,3.12211379227093,"['STAT5A', 'ARHGAP9', 'STEAP3', 'RPL18A', 'RPS19', 'ADAMTS17', 'RPL36A', 'RPL26', 'RPS10']",0.982069069643491,0,0,9,"PPARG",0.982069069643491,0.102638045026039,0.641261964894072,NA,NA,NA,0.74806103479417,0.541310579166092
"MIR210 (human)",0.150086094327208,9.18292682926829,17.4158448668343,"['SORCS3']",0.982069069643491,0,0,1,"MIR210",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"IRF9 (human)",0.150086094327208,9.18292682926829,17.4158448668343,"['FGF2']",0.982069069643491,0,0,1,"IRF9",0.982069069643491,0.64379933574125,0.357638705542726,NA,NA,NA,0.997705489529031,0.999846643018902
"PITX1 (human)",0.153434077693557,2.10233918128655,3.94080171602279,"['IFITM3', 'ARHGAP9', 'RPS15A', 'RPS10']",0.982069069643491,0,0,4,"PITX1",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"THRB (human)",0.156207956818754,1.71139240506329,3.17731483945013,"['RIMS2', 'SGCE', 'STEAP3', 'CDK2AP2', 'RPS2', 'ECT2', 'RPS13']",0.982069069643491,0,0,7,"THRB",0.982069069643491,0.122548388976096,0.0829210036712589,0.870866180662167,0.877794644895799,0.249089258164904,0.785449569899116,0.760174199533017
"RXRA (mouse)",0.165362484128931,3.09583333333333,5.57130916037546,"['PPIB', 'SORCS3']",0.982069069643491,0,0,2,"RXRA",0.982069069643491,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"MZF1 1-4 (human)",0.168880766460428,1.61519607843137,2.8727269119051,"['STAT5A', 'ARHGAP9', 'CLSTN2', 'RPL36A', 'SLC4A2', 'ECT2', 'FGF2', 'NOP10']",0.982069069643491,0,0,8,"MZF1 1-4",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"GATA1 (human)",0.178405691556715,1.54947707160097,2.67082612265214,"['RIMS2', 'SRRM4', 'RPS15A', 'SGCB', 'CLEC5A', 'RPL36A', 'OPRM1', 'ECT2', 'FGF2']",0.982069069643491,0,0,9,"GATA1",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"POU1F1 (mouse)",0.18314622583949,1.78990311065783,3.03830754367275,"['STEAP3', 'RPL36A', 'RPS10', 'PDIA6', 'HCN1']",0.982069069643491,0,0,5,"POU1F1",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"CEBPB (human)",0.192530471128566,1.75425425425425,2.89013536834106,"['SGCB', 'RPLP1', 'ECT2', 'RPS13', 'HCN1']",0.982069069643491,0,0,5,"CEBPB",0.982069069643491,5.17370445376665e-05,0.196488132131424,0.611597874417937,0.620753086468867,-0.540526051471745,0.994761093733811,0.991768185705784
"NME2 (human)",0.195043696797354,6.11382113821138,9.99323421020332,"['RIMS2']",0.982069069643491,0,0,1,"NME2",0.982069069643491,0.00597730595639021,0.116888176258288,0.38876647382637,0.391895350590382,-0.379279013306913,0.880328238306788,0.999514356290994
"WT1 (human)",0.203662058519574,1.52358765288294,2.4244747244463,"['STAT5A', 'RIMS2', 'ARHGAP9', 'PLXNA2', 'SLC4A2', 'SORCS3', 'NOP10', 'HCN1']",0.982069069643491,0,0,8,"WT1",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"Myb (mouse)",0.221713258452419,1.65481270744429,2.49276081479487,"['WNT5B', 'CDK2AP2', 'FGF2', 'RPS10', 'ENO4']",0.982069069643491,0,0,5,"Myb",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"CACYBP (mouse)",0.229101146004724,1.55707762557078,2.29449664557194,"['SGCE', 'IFITM3', 'RPLP1', 'SLC4A2', 'ECT2', 'FGF2']",0.982069069643491,0,0,6,"CACYBP",0.982069069643491,0.0268846356318646,0.663446735910962,0.625739836813763,0.633472578494396,-1.13918716061776,0.904958309854914,0.999061981599116
"FOXF1 (mouse)",0.237676886946239,4.57926829268293,6.57969025812104,"['RPL18A']",0.982069069643491,0,0,1,"FOXF1",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"MYOD1 (human)",0.237676886946239,4.57926829268293,6.57969025812104,"['RPS19']",0.982069069643491,0,0,1,"MYOD1",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"TP53 (human)",0.241282746107492,1.44062153163152,2.04825525530755,"['STAT5A', 'ARHGAP9', 'ADAMTS17', 'CDK2AP2', 'OPRM1', 'FGF2', 'PDIA6', 'RPS13']",0.982069069643491,0,0,8,"TP53",0.982069069643491,0.543602795372894,0.182036504992469,NA,NA,NA,0.970468671933096,0.999846643018902
"HNF4A (mouse)",0.244244936140505,2.309375,3.25525740465576,"['CLSTN2', 'CLEC5A']",0.982069069643491,0,0,2,"HNF4A",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"STAT1 (human)",0.252244096210761,1.56531531531532,2.15599961048275,"['ARHGAP9', 'STEAP3', 'RPS15A', 'RPS19', 'WNT5B']",0.982069069643491,0,0,5,"STAT1",0.982069069643491,0.746894045988198,0.420265581471786,NA,NA,NA,0.909590710562131,0.879998336855729
"SMAD4 (mouse)",0.254145181495667,1.66081871345029,2.2750718412609,"['RIMS2', 'WNT5B', 'SGCB', 'HCN1']",0.982069069643491,0,0,4,"SMAD4",0.982069069643491,0.5939559013951,0.0738617946364165,NA,NA,NA,0.973881012141923,0.999846643018902
"SREBF2 (human)",0.254145181495667,1.66081871345029,2.2750718412609,"['RIMS2', 'SRRM4', 'RPL12', 'NOP10']",0.982069069643491,0,0,4,"SREBF2",0.982069069643491,0.0420386592885662,0.0470532743680316,0.89169933863353,0.897763005293052,0.225557489427011,0.809242371296041,0.706984325305021
"HNF4A (human)",0.257816891083507,1.44130434782609,1.95369621641863,"['STAT5A', 'ARHGAP9', 'WNT5B', 'OPRM1', 'SORCS3', 'FGF2', 'NOP10']",0.982069069643491,0,0,7,"HNF4A",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"TEAD1 (human)",0.262675597987248,1.53743907842269,2.05530310204111,"['IFITM3', 'ARHGAP9', 'RPLP1', 'RPL36A', 'PLXNA2']",0.982069069643491,0,0,5,"TEAD1",0.982069069643491,0.285516771247274,0.232883505806542,NA,NA,NA,0.683720509010891,0.81448711851727
"FOXO3A (mouse)",0.26437280461461,2.17058823529412,2.8877398075189,"['RPS15A', 'OPRM1']",0.982069069643491,0,0,2,"FOXO3A",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"HIF1A (human)",0.278378305808006,1.58566629339306,2.0277092696386,"['RPS15A', 'CDK2AP2', 'RPS10', 'RPS13']",0.982069069643491,0,0,4,"HIF1A",0.982069069643491,0.00360691399441298,6.08683171087887e-05,0.606225340478504,0.615776362239217,0.488341078792027,0.930996524937499,0.757274745666793
"HIF1A (mouse)",0.278731840755982,1.73798076923077,2.22027930265074,"['ARHGAP9', 'STEAP3', 'NOP10']",0.982069069643491,0,0,3,"HIF1A",0.982069069643491,0.00360691399441298,6.08683171087887e-05,0.606225340478504,0.615776362239217,0.488341078792027,0.930996524937499,0.757274745666793
"HOXA5 (human)",0.281292089635172,1.36512983571807,1.73147837816198,"['RIMS2', 'RPL18A', 'CLSTN2', 'SNHG8', 'SLC4A2', 'OPRM1', 'RPS10', 'RPS13']",0.982069069643491,0,0,8,"HOXA5",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"ESR1 (human)",0.290655429155906,1.55043859649123,1.91574798595219,"['STAT5A', 'RPS19', 'FGF2', 'NOP10']",0.982069069643491,0,0,4,"ESR1",0.982069069643491,0.298027771662006,0.656126606383146,NA,NA,NA,0.405800096689905,0.578302254687391
"HOXD9 (human)",0.290655429155906,1.55043859649123,1.91574798595219,"['RPS15A', 'UQCRQ', 'OPRM1', 'HCN1']",0.982069069643491,0,0,4,"HOXD9",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"CBFB (human)",0.293614975790602,1.68298368298368,2.06247290147039,"['RIMS2', 'RPL18A', 'RPLP1']",0.982069069643491,0,0,3,"CBFB",0.982069069643491,0.946491517348339,0.932370732105601,NA,NA,NA,0.746718322854502,0.672079946632164
"HINFP (human)",0.301082348942903,1.31118881118881,1.57391363696167,"['STAT5A', 'RIMS2', 'TIMM8B', 'SRRM4', 'SGCB', 'ABCB4', 'CLEC5A', 'OPRM1', 'SORCS3']",0.982069069643491,0,0,9,"HINFP",0.982069069643491,0.752795465418223,0.690653853283905,NA,NA,NA,0.996692040897537,0.999846643018902
"FOS (human)",0.303019657964312,1.51664876476907,1.81081431590098,"['ARHGAP9', 'SGCB', 'ECT2', 'RPS10']",0.982069069643491,0,0,4,"FOS",0.982069069643491,0.760012974173296,0.519866445023465,NA,NA,NA,0.920268708275661,0.977086806319326
"RELB (human)",0.305412583376591,1.43451143451143,1.70146208323562,"['RIMS2', 'STEAP3', 'RPL36A', 'PDIA6', 'RPS13']",0.982069069643491,0,0,5,"RELB",0.982069069643491,0.855042087603678,0.436195493230599,NA,NA,NA,0.902781777980723,0.999061981599116
"JUN (human)",0.310748971913284,1.34081632653061,1.56710570622425,"['ARHGAP9', 'STEAP3', 'SGCB', 'RPLP1', 'ECT2', 'FGF2', 'RPS10']",0.982069069643491,0,0,7,"JUN",0.982069069643491,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"NR5A2 (mouse)",0.315456344035692,1.48421052631579,1.71238559789002,"['SGCE', 'STEAP3', 'RPL18A', 'RPS2']",0.982069069643491,0,0,4,"NR5A2",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"LOC135440 (human)",0.316433813518889,3.04471544715447,3.50337497265556,"['STEAP3']",0.982069069643491,0,0,1,"LOC135440",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"Nobox (mouse)",0.316433813518889,3.04471544715447,3.50337497265556,"['GALNT13']",0.982069069643491,0,0,1,"Nobox",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"MZF1 5-13 (human)",0.316433813518889,3.04471544715447,3.50337497265556,"['RPL36A']",0.982069069643491,0,0,1,"MZF1 5-13",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"FEV (human)",0.316433813518889,3.04471544715447,3.50337497265556,"['ARHGAP9']",0.982069069643491,0,0,1,"FEV",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"SRF (human)",0.323181229721419,1.29614604462475,1.46405143491274,"['STAT5A', 'STEAP3', 'GALNT13', 'WNT5B', 'SGCB', 'SLC4A2', 'OPRM1', 'ECT2']",0.982069069643491,0,0,8,"SRF",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"GFI1 (human)",0.3235602769773,1.58241758241758,1.78555229770871,"['ARHGAP9', 'RPS10', 'RPS13']",0.982069069643491,0,0,3,"GFI1",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"ELK1 (human)",0.327951122712149,1.45304437564499,1.61998565793135,"['STEAP3', 'UQCRQ', 'ADAMTS17', 'NOP10']",0.982069069643491,0,0,4,"ELK1",0.982069069643491,0.0905776019044341,0.790302571056558,0.493315068593753,NA,-1.0001564542847,0.750875404508989,0.717729026142046
"NR5A1 (human)",0.338252739211811,1.36526232114467,1.47989235843542,"['TIMM8B', 'IFITM3', 'WNT5B', 'CLEC5A', 'RPL36A']",0.982069069643491,0,0,5,"NR5A1",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"GLI2 (human)",0.340489942844737,1.42307692307692,1.53317994383334,"['ARHGAP9', 'RPL12', 'ABCB4', 'SLC4A2']",0.982069069643491,0,0,4,"GLI2",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"FOXI1 (human)",0.352775251934333,2.60627177700348,2.7155373883502,"['OPRM1']",0.982069069643491,0,0,1,"FOXI1",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"PRDM1 (mouse)",0.352775251934333,2.60627177700348,2.7155373883502,"['RPL18A']",0.982069069643491,0,0,1,"PRDM1",0.982069069643491,0.339186229002271,0.061810719586062,0.505837037216361,0.515037023645484,1.1344557621821,0.985468598277322,0.999846643018902
"Sox17 (mouse)",0.352775251934333,2.60627177700348,2.7155373883502,"['RPS2']",0.982069069643491,0,0,1,"Sox17",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"RBPJ (human)",0.353059094113637,1.39424031777557,1.45157124351187,"['RIMS2', 'RPS15A', 'RPL12', 'CLEC5A']",0.982069069643491,0,0,4,"RBPJ",0.982069069643491,0.000214375903802803,0.000245189087189376,0.732230618331035,0.741173825560067,0.325090971451103,0.943188682530141,0.886241329456452
"Stat3 (mouse)",0.36564523086775,1.36647173489279,1.37479591208088,"['ARHGAP9', 'STEAP3', 'ADAMTS17', 'FGF2']",0.982069069643491,0,0,4,"Stat3",0.982069069643491,0.000462889169784718,0.000912771919137801,0.70671420077326,0.714210831745029,0.361649356565637,0.975583930969828,0.954257679258496
"KLF5 (human)",0.36564523086775,1.36647173489279,1.37479591208088,"['RIMS2', 'SRRM4', 'RPL18A', 'NOP10']",0.982069069643491,0,0,4,"KLF5",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"Prrx2 (mouse)",0.36564523086775,1.36647173489279,1.37479591208088,"['GALNT13', 'ABCB4', 'PLXNA2', 'NOP10']",0.982069069643491,0,0,4,"Prrx2",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"RXRA (human)",0.368573056916906,1.45141700404858,1.44868301648651,"['STAT5A', 'FGF2', 'RPS13']",0.982069069643491,0,0,3,"RXRA",0.982069069643491,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"ETS1 (mouse)",0.378235393287947,1.33971291866029,1.3025205369,"['SRRM4', 'RPL18A', 'RPL12', 'RPS13']",0.982069069643491,0,0,4,"ETS1",0.982069069643491,0.835007615509045,0.929974737321853,NA,NA,NA,0.920056480349065,0.999846643018902
"CBEPA (human)",0.378235393287947,1.33971291866029,1.3025205369,"['GALNT13', 'WNT5B', 'CLEC5A', 'RPL26']",0.982069069643491,0,0,4,"CBEPA",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"ZNF148 (human)",0.382598925599343,1.28190690690691,1.23161517376716,"['STAT5A', 'RIMS2', 'RPL12', 'SLC4A2', 'PDIA6']",0.982069069643491,0,0,5,"ZNF148",0.982069069643491,0.974314803896294,0.897103784842959,NA,NA,NA,0.944697200236514,0.985474425027438
"THRA (human)",0.387228224797001,2.27743902439024,2.16069984944264,"['RPL26']",0.982069069643491,0,0,1,"THRA",0.982069069643491,0.119619946551745,0.030569084145947,0.696402373623758,0.704105164365596,0.374118179964965,0.992694214972879,0.999846643018902
"ETV4 (human)",0.390817025845719,1.31390977443609,1.2344389838113,"['STAT5A', 'ARHGAP9', 'ABCB4', 'PLXNA2']",0.982069069643491,0,0,4,"ETV4",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"CRX (human)",0.403160839691411,1.52291666666667,1.38344748733027,"['RPL18A', 'RPS10']",0.982069069643491,0,0,2,"CRX",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"GATA6 (human)",0.40337799309766,1.28901200369344,1.17026977568523,"['RPS19', 'UQCRQ', 'RPLP1', 'OPRM1']",0.982069069643491,0,0,4,"GATA6",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"CBEPB (mouse)",0.414739420747309,1.20108695652174,1.05708246504864,"['STAT5A', 'SGCE', 'RPS15A', 'SLC4A2', 'OPRM1', 'PDIA6']",0.982069069643491,0,0,6,"CBEPB",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"BCL6 (human)",0.415906592796178,1.26497277676951,1.10975376151542,"['SGCB', 'ABCB4', 'OPRM1', 'SORCS3']",0.982069069643491,0,0,4,"BCL6",0.982069069643491,6.76038416316315e-05,0.00307215589633835,0.881474798779686,0.888230971013702,0.166988899581331,0.997705489529031,0.977066923209261
"NFATC2 (human)",0.41988859314977,2.02168021680217,1.75434506651211,"['CLEC5A']",0.982069069643491,0,0,1,"NFATC2",0.982069069643491,0.0231732378916371,0.00252716656148963,0.567897000401664,0.575708497625846,0.584418963587536,0.998695714004685,0.999846643018902
"MYOD1 (mouse)",0.427894661994583,1.30586080586081,1.10851681019387,"['ARHGAP9', 'RPL18A', 'WNT5B']",0.982069069643491,0,0,3,"MYOD1",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"POU1F1 (human)",0.428391567047926,1.24174843889384,1.052652037919,"['RIMS2', 'RPS19', 'CLEC5A', 'OPRM1']",0.982069069643491,0,0,4,"POU1F1",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"KLF11 (human)",0.428391567047926,1.24174843889384,1.052652037919,"['STAT5A', 'RIMS2', 'RPL12', 'SLC4A2']",0.982069069643491,0,0,4,"KLF11",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"ZFHX3 (human)",0.428391567047926,1.24174843889384,1.052652037919,"['STAT5A', 'OPRM1', 'ECT2', 'RPS10']",0.982069069643491,0,0,4,"ZFHX3",0.982069069643491,0.027521425441412,0.554538345251837,NA,NA,NA,0.804354840612405,0.933261511187426
"MYOG (mouse)",0.440822110841261,1.21929824561404,0.998744094517698,"['STAT5A', 'IFITM3', 'WNT5B', 'SGCB']",0.982069069643491,0,0,4,"MYOG",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"SP3 (mouse)",0.44248075304685,1.2737030411449,1.03852436087773,"['ARHGAP9', 'WNT5B', 'OPRM1']",0.982069069643491,0,0,3,"SP3",0.982069069643491,0.0287602393737066,0.0275096124136143,NA,NA,NA,0.540712213781392,0.344451472173628
"CRTC1 (human)",0.44248075304685,1.2737030411449,1.03852436087773,"['ARHGAP9', 'RPL36A', 'ECT2']",0.982069069643491,0,0,3,"CRTC1",0.982069069643491,0.494520278793751,0.404841844310384,NA,NA,NA,0.94074451787416,0.999846643018902
"CEBPE (human)",0.450847467552466,1.81707317073171,1.44752810621191,"['OPRM1']",0.982069069643491,0,0,1,"CEBPE",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"IRF2 (human)",0.456937951045728,1.24300699300699,0.97353261305288,"['ARHGAP9', 'RPS2', 'ECT2']",0.982069069643491,0,0,3,"IRF2",0.982069069643491,0.0170390515759304,0.0521069485360448,NA,NA,NA,0.952286673686179,0.996040032208352
"ZNF281 (human)",0.456937951045728,1.24300699300699,0.97353261305288,"['RIMS2', 'RPL12', 'PDIA6']",0.982069069643491,0,0,3,"ZNF281",0.982069069643491,0.0212863113601449,0.204265371298968,0.544344373531312,0.550859033690346,-0.000268865235445925,0.878766358923715,0.84151409809612
"EGR1 (human)",0.459321650227854,1.34814814814815,1.0488653951098,"['ABCB4', 'FGF2']",0.982069069643491,0,0,2,"EGR1",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"KLF13 (human)",0.471252504582095,1.21367521367521,0.913122171084429,"['SGCE', 'SRRM4', 'SLC4A2']",0.982069069643491,0,0,3,"KLF13",0.982069069643491,0.871917693620866,0.589853394926242,NA,NA,NA,0.994761093733811,0.999846643018902
"CBEPA (mouse)",0.471252504582095,1.21367521367521,0.913122171084429,"['IFITM3', 'GALNT13', 'RPS19']",0.982069069643491,0,0,3,"CBEPA",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"KLF4 (human)",0.489800055445177,1.13651315789474,0.811195382719959,"['STAT5A', 'RIMS2', 'RPL12', 'SLC4A2']",0.982069069643491,0,0,4,"KLF4",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2 (mouse)",0.495120595454183,1.25172413793103,0.879904388147307,"['RIMS2', 'PPIB']",0.982069069643491,0,0,2,"Nkx3-2",0.982069069643491,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (mouse)",0.499403698430237,1.15875613747954,0.804571310564474,"['RPLP1', 'RPL36A', 'OPRM1']",0.982069069643491,0,0,3,"POU2F2",0.982069069643491,0.0201700501461691,0.754360405036808,NA,NA,NA,0.895627722867024,0.903360866954717
