"","logFC","logCPM","F","PValue","FDR"
"CCNB1IP1",-0.000664184140487843,4.39245959729013,0.000344599909019614,0.985198438944394,0.997334305734596
"PARP2",0.0201731821997715,3.92407369104533,0.210693089298315,0.646468233484355,0.885476706498586
"TEP1",-0.0438906638208867,4.1867725949831,1.60632838205543,0.205728876888016,0.530883927290502
"OSGEP",-0.0445476761211463,4.94557347903891,1.20866104500956,0.272243318831807,0.606292252692736
"APEX1",-0.0163366911990059,4.30720575763485,0.128924123675223,0.719735209533196,0.923502255393481
"PIP4P1",-0.0331562003818072,3.9817393247766,0.701927572139141,0.662819155809678,0.894210337166094
"PNP",-0.0625653024277916,2.25822979705714,1.07816623304813,0.438480140174231,0.753517027889103
"RNASE1",-0.000508989997614957,2.65069299251363,4.79091314441974e-05,0.994480742994893,0.999473747220814
"METTL17",-0.027965705890175,4.57920182929515,0.612030352955764,0.434476466864327,0.750744516904769
"NDRG2",-0.0509277077801639,8.64623723361452,1.4345533633511,0.231715511008219,0.562266631300983
"ARHGEF40",0.0776198686088191,5.19190576750228,4.20002155876343,0.0410600125503965,0.229705403123758
"ZNF219",0.137601402658585,3.90305452049855,8.76659634551443,0.00324643835225303,0.0517987274870595
"HNRNPC",-0.039368999927311,7.46520927620335,2.84897838693002,0.0921933628134095,0.359707461249683
"SUPT16H",-0.0400950020867654,5.30880670740004,3.59058916672539,0.0766950247647436,0.324526528486549
"CHD8",-0.0385649302744043,5.9989748819083,4.66610886929461,0.0313431107554223,0.195779632291882
"RAB2B",0.0208964442602793,4.94509244127414,0.527144571543512,0.46822454860888,0.775097057088884
"TOX4",0.008420531916603,5.15235728876605,0.0713326265264012,0.789540709594977,0.952082945310234
"METTL3",0.030331758929713,4.81488628227001,1.04100655510557,0.30818983190005,0.642725822399686
"SALL2",0.0243386226819082,4.39092775784047,0.26756543221031,0.605248857025569,0.862110017454522
"DAD1",-0.0138518637692907,4.49498480155292,0.103407132941256,0.747942690529261,0.934294861661036
"ABHD4",-0.19346344259383,2.95888801329305,15.2233720468261,0.000111629863114284,0.0060430737801788
"OXA1L",-0.104538750309685,3.90268206521972,5.15303169164428,0.0237247928422489,0.168363565727925
"MRPL52",-0.0439728829577676,4.07404522483942,0.945051775493548,0.331555852474156,0.663788710368803
"MMP14",-0.0297709754093932,2.23148756383367,0.115798509988208,0.73381126821067,0.929749320375885
"LRP10",-0.0612759512188661,4.91975005460237,1.99174440218944,0.158917848924619,0.478050120182945
"RBM23",0.00607708890564479,4.9415330876815,0.0481706230997127,0.826387011077773,0.964368177156155
"PRMT5",-0.00408763546048189,3.6771311200601,0.0103626124548135,0.984349403970328,0.997015696928591
"HAUS4",-0.0131162252708983,4.228806352495,0.0935415427875443,0.9448208639863,0.990565088815032
"C14orf93",0.0466646995438427,3.99128768875016,1.15356659387631,0.28343619417284,0.616104001412054
"PSMB5",0.0217407165262445,4.82320596157283,0.483328062592106,0.487312969193312,0.787063648804561
"CDH24",-0.123516965264725,2.9880042357981,3.84064111446911,0.0507022109951981,0.25903895470851
"ACIN1",-0.00161673119042652,6.44712245303977,0.00885411897599711,0.925078656169172,0.98817192717288
"C14orf119",-0.0396443408222366,3.04231090792082,0.755860852166198,0.385136221578398,0.712893939589215
"SLC7A8",-0.148032419822843,2.91288468811456,7.59399117483981,0.00611779612486632,0.0739913644267988
"RNF212B",-0.332926621859592,3.51173286471642,5.9026274234769,0.0155474105628449,0.130361262998359
"HOMEZ",-0.0343967115348232,3.71437880145476,0.876361059599866,0.349751990771986,0.68073386099482
"PPP1R3E",-0.0184896470687763,5.40756766103634,0.218097410603536,0.640741795274651,0.88337539880109
"BCL2L2",0.0308807626104518,4.78593113533623,0.467205273228922,0.494662224715653,0.793530346845124
"BCL2L2-PABPN1",0.0478134849162144,4.62555849816937,2.16446348293552,0.142001861555952,0.449821105872571
"PABPN1",0.00415520696483673,7.38165847456116,0.0109889881121664,0.916563315785885,0.987246070343092
"SLC22A17",-0.0040087302407734,6.88035993503914,0.00901243361028679,0.924413811234156,0.987974769155977
"EFS",-0.119335683483914,3.88707230570952,5.72383707004715,0.017186005088112,0.138564705326256
"CMTM5",-0.1285810350586,3.04740236858841,4.24501471515385,0.0399968990534378,0.226593727943106
"NGDN",-0.0703624848806063,3.78475978404616,4.13350910318824,0.042686509933419,0.23367952187468
"ZFHX2-AS1",-0.00816974599520223,4.65902941838259,0.026497145653013,0.870772387797551,0.976656821042028
"ZFHX2",0.0166284288204853,5.75610531710082,0.245201208491411,0.620740083243356,0.870759508031452
"AP1G2",-0.00309939632138318,4.36599740170513,0.00290981266935332,0.957007136863364,0.992170614322074
"JPH4",-0.0219102167601061,5.03958917133238,0.234759834522704,0.628275753073788,0.875747197653277
"DHRS4-AS1",-0.00803353264412625,5.37485476813031,0.0436498742323621,0.834610257195334,0.967516091202558
"DHRS4",-0.0345379349136468,3.31210645794707,0.599709371954236,0.439135785102151,0.75361542071165
"DHRS4L2",-0.0247390902891885,4.0689553472999,0.378172763212066,0.538924305969235,0.82329287592747
"CARMIL3",-0.0367074976799399,3.27105804543792,0.519641016817421,0.471406137594223,0.776493905947885
"CPNE6",0.0837919171211871,4.64149040402829,2.79796647091925,0.0951476444988928,0.365944225050436
"NRL",-0.0254192239256348,3.1836552620432,0.360939984421194,0.548317001485196,0.829375821516913
"PCK2",-0.0820074445849281,2.08633523627449,1.56174607526769,0.212123453603262,0.540206100870211
"DCAF11",-0.0430928181470035,4.42677406507926,1.71239025978438,0.259149724999043,0.592478724390304
"PSME1",-0.0627522832313247,3.20464376638366,1.76154179715956,0.185171761462079,0.507846105306504
"EMC9",-0.0516146105533848,2.90619298384864,0.758971212108421,0.384161077904232,0.712036730667299
"PSME2",-0.148616295547886,4.23638886912434,10.3588935580426,0.00139107213047066,0.0315232657871772
"RNF31",-0.162114140558956,4.25837167845554,15.8112188896753,8.27340916911442e-05,0.00501625990600262
"IRF9",-0.0891398668545676,4.67867383364234,2.5594065370866,0.110410868713825,0.396479355355093
"REC8",-0.0442977382212563,2.9659807030339,0.676353354613776,0.500634025919254,0.798037592618333
"TM9SF1",0.00323826010805715,3.89384060013977,0.00719057691318211,0.932464001646266,0.988493111125593
"CHMP4A",-0.0150657816225151,4.61377900161987,0.169227728512742,0.697798337939654,0.911488538496874
"MDP1",-0.0672410427266825,3.23614925421629,1.55969876773055,0.212422733037458,0.540546712198656
"NEDD8",-0.0260842793597306,6.01131024081228,0.359784383554729,0.548957731611264,0.829654749857614
"GMPR2",-0.0239410952578755,3.41780038673929,0.376220041215834,0.539973685765207,0.824216339720013
"TINF2",-0.0117232486253542,3.20802685971139,0.0580693059265571,0.898724312717814,0.982649948791141
"RABGGTA",0.0988574376313516,3.13225449704946,2.67931285492251,0.102427755539134,0.37890283178483
"DHRS1",0.0656628842607704,3.66160571758493,1.750482999059,0.186554256676341,0.5099124763732
"NOP9",-0.061441041537891,2.66240028119326,1.52805177431287,0.217113592383633,0.54556338686637
"NFATC4",0.126970966340159,5.29052258510924,3.73315624028427,0.0540319175951102,0.268819627947664
"NYNRIN",0.127359108873825,2.31392305741126,4.15595762026472,0.0421300833068471,0.231971772810743
"KHNYN",-0.0442533807979219,3.82350425592181,1.55978796440426,0.48374194743487,0.783940086351449
"SDR39U1",0.0509207705479914,4.42022350467249,1.45020077263867,0.229191269833072,0.559926092955368
"STXBP6",-0.142011460060645,7.26034887695144,5.3675717804666,0.0210071256043104,0.156344357607202
"NOVA1",0.0468975319361617,8.06451904685118,4.91980801525243,0.0270984136645328,0.180418037682555
"FOXG1-AS1",0.0690751120163821,5.71026754588567,2.06983639536151,0.151001429957403,0.464268989740567
"FOXG1",0.0521149458453647,7.29569397141178,1.61670864566487,0.204272967187178,0.529890058636143
"PRKD1",0.0307804781342268,8.67772700794943,1.16718572284634,0.280616068518525,0.613782973661972
"G2E3-AS1",-0.0771846492543892,2.90355788035102,0.962367043203732,0.327170392954347,0.660300875222029
"G2E3",-0.0579832948981997,5.19288724898634,5.07726303117524,0.0247699654531557,0.172748992274549
"SCFD1",-0.0270180480314846,6.8615701127822,1.96288524650536,0.161962376894533,0.482178045997679
"STRN3",0.0226347321119155,7.32758629973616,1.40180952024067,0.237107571597009,0.566552348241804
"AP4S1",-0.0261039795207899,5.43299090917805,0.948057146398998,0.330789083286235,0.663036243636617
"HECTD1",-0.00138305192204883,7.01135954336335,0.00705820399577504,0.933087053417983,0.988582693859503
"HEATR5A",0.0464203238297715,6.53986027138326,3.43686691185973,0.0644753263350157,0.29496056400479
"DTD2",-0.0387775748209363,4.22754570437883,1.24978008958114,0.264249846156264,0.598141661415649
"NUBPL",0.040547544113803,7.03281214890504,2.81160822064823,0.0943476094501782,0.364305148066609
"ARHGAP5-AS1",-0.121070263469213,3.51882097802755,3.51350330388294,0.0615822409097526,0.287722410646463
"ARHGAP5",0.0187563625999188,9.12040925400352,0.346499551546766,0.556425880468551,0.833874751329449
"AKAP6",0.0689547380248454,7.79559679195798,2.51349447129635,0.11364721276401,0.402590308108706
"NPAS3",-0.0178195345251402,12.5070026455448,0.476901838327199,0.490220220769616,0.790085165223954
"EGLN3",0.136592688211392,8.01414299630576,3.84011859601121,0.0507178601397471,0.25903895470851
"EGLN3-AS1",0.185591639986983,2.6068417245109,2.44600985469638,0.118596403975338,0.410320097142165
"SPTSSA",0.0753084629889124,4.34163022221105,2.18337023844657,0.140277281189871,0.447349966212153
"EAPP",-0.0342764386219122,4.92713838786731,1.27742490112095,0.265206865806593,0.59876011641629
"SNX6",0.0147995861010379,5.48313217835568,0.410223712844376,0.522214177545712,0.812783638896119
"CFL2",-0.0195558478124678,4.14176998214838,0.272487437751529,0.867266659120614,0.975531972602524
"BAZ1A",0.0240463280927667,5.38825804712508,0.467015320238754,0.494749916704592,0.793577702961087
"SRP54",-0.0673134721301774,5.93898042070554,4.63325802625234,0.031941603077171,0.198066976899439
"FAM177A1",0.0241632929354608,5.34966273122168,0.941769015268654,0.332396107427671,0.66429942961205
"PPP2R3C",-0.0128735523919823,5.80635064658148,0.214936025881172,0.643172104756118,0.884023659491628
"PRORP",-0.00375027384953296,6.00660212800461,0.0299089153119647,0.862782503434863,0.974092843603225
"PSMA6",-0.0100978862550473,5.39583337690156,0.256273499483774,0.654400482035025,0.890659676004652
"NFKBIA",0.150673845777716,5.247063693527,8.01602028642702,0.00486511724226461,0.0656478035795982
"RALGAPA1",0.00771406454084061,8.18456351995469,0.217419026621204,0.641261485978675,0.883473867736332
"BRMS1L",0.0351419245692886,4.66416184354914,1.33054465579075,0.249381100873136,0.581349449438025
"PTCSC3",0.0468469974263756,3.0616048425079,0.128967400500329,0.719690165980522,0.923502255393481
"MBIP",-0.0116244658917894,4.79696665374944,0.185438570985489,0.666967028215199,0.895382706479382
"SFTA3",-0.109590937530168,2.11358046730217,0.987500301595277,0.320940865945849,0.655371382801753
"SLC25A21",-0.0926327732489816,2.839404285881,1.41269706557374,0.23529794627681,0.56456837434034
"MIPOL1",-0.0715589838540871,6.10768414217998,4.0632755020113,0.0444780509327091,0.239541770746282
"SEC23A",-0.00283202063751836,6.28718090788347,0.0183241686673156,0.978054703415854,0.996509230157159
"GEMIN2",-0.0451463431783434,3.49261035823575,1.43232574295071,0.232077598761715,0.562355624253988
"TRAPPC6B",0.0138259913257569,5.45130899632028,0.486754037770907,0.490093251667249,0.790085165223954
"PNN",-0.00248998084034173,5.97392994054524,0.00449182468750035,0.946597631439845,0.990597342846301
"MIA2",0.027143761473773,6.11959654199801,1.42027641230014,0.426927921743012,0.744859897850628
"FBXO33",-0.0126641155486274,5.37029940884504,0.355432441021129,0.551383322125117,0.83115704756142
"LRFN5",0.000147618009395548,6.08740012537378,8.57566948498004e-07,0.999261570735029,0.999652653679795
"C14orf28",-0.032893201004231,2.77899606492119,0.4460388915241,0.504598239930449,0.80090232587149
"KLHL28",-0.0103950558529587,5.88582503810831,0.0855530606655839,0.770056657426563,0.94365337519017
"TOGARAM1",0.0122984231567927,6.46532300447189,0.482022705476869,0.68080844513599,0.90293494152685
"PRPF39",0.0749905311710453,4.84172522912661,9.92810664246496,0.00174727438458736,0.0355235725104928
"FKBP3",-0.0132634695391122,5.64580798057052,0.286501639902571,0.926485058080077,0.98817192717288
"FANCM",-0.0731896076079005,3.66051513194884,1.79118179222348,0.181524794491186,0.504606043093491
"MIS18BP1",0.0481807891028666,3.55101722219179,1.10668664506794,0.293423656579835,0.626527707475678
"MDGA2",-0.0448315204438608,5.59523970852248,0.660390943588699,0.416894104557337,0.737361516189704
"RPS29",-0.0506756513021193,7.0416518793227,1.28283611693765,0.258035056073129,0.591615837806659
"RPL36AL",-0.108437233078748,5.40367286796699,3.55378612336272,0.0601174648710506,0.284074283259741
"MGAT2",-0.0768640056203952,2.5179067223577,1.811500969071,0.179072869898428,0.50281099957859
"DNAAF2",0.0423230885825181,2.9929036143548,1.07012061250014,0.301528667974986,0.635282484712704
"POLE2",0.0794172671214066,4.7050025690678,1.42152035572628,0.233843709457583,0.563521618869518
"KLHDC1",0.0305157488735614,6.31633049083653,1.64654272447716,0.20015580191554,0.524798279787006
"KLHDC2",0.0788007130385507,6.01713015341192,10.0401412560436,0.00164654410899875,0.0343993516784965
"NEMF",-0.0345428111979799,6.8259201572958,4.66119114609663,0.0314319513442299,0.196154931490386
"ARF6",-0.0131880597870715,3.19326620986398,0.0692898774928704,0.895026520977716,0.981769031238939
"VCPKMT",-0.00378057462112886,3.97396590753718,0.0148108604350555,0.907382981439363,0.985359865208998
"SOS2",0.0156720998342923,6.6956369482291,0.840634958653056,0.359754837553208,0.689584866362353
"L2HGDH",-0.100243803249478,5.02329597807365,11.8420527378493,0.000638631503051333,0.01984558306293
"DMAC2L",-0.0326769576548502,4.79953339502468,1.45760132772015,0.228008986124945,0.558237363373384
"CDKL1",0.0936066440704622,5.81784736328269,1.99648830497527,0.158423669175868,0.477073539532733
"MAP4K5",0.119043415964535,7.98590205710654,19.9681432028295,1.02036734084878e-05,0.00117964841219145
"ATL1",0.0143771786170684,6.09635055802199,0.374030338142561,0.541154886571374,0.824945241100311
"SAV1",-0.00434215308702432,4.21357131637557,0.0165423936056628,0.897723664606078,0.982649948791141
"NIN",-0.0509003937787341,7.17752548765769,5.23995620656263,0.0225820743708097,0.163578623096036
"PYGL",-0.0232166651400945,3.22986593747794,0.0659742044727911,0.79742013217272,0.954424055006243
"TRIM9",-0.00777984986863827,9.10454103532499,0.0389742246663238,0.843597681425413,0.970256669686849
"TMX1",0.0462865388902606,5.19941445814169,1.99549631717066,0.158526860852759,0.477073539532733
"FRMD6",0.0551215923427719,5.16975374658649,2.02172830027365,0.155823676798056,0.473545689213429
"FRMD6-AS1",-0.0198022289103978,1.86734648552088,0.083280625463301,0.773045882155082,0.944647133064344
"GNG2",-0.000568360939788302,4.10758318109911,0.000125702836899648,0.991059982606688,0.998322792485824
"RTRAF",-0.0669699277729002,4.42925677061035,4.00538479775738,0.0460144635440198,0.24435896367764
"TXNDC16",-0.0748866203902271,5.47450941526323,7.47289557770505,0.00653505101543102,0.0774456326445631
"GPR137C",0.0725112207876806,5.11137779408355,3.58738295211061,0.0589242585587909,0.281359725326925
"ERO1A",0.0549039669314216,4.98869947883978,2.23995656066244,0.13525501962938,0.439070825944883
"PSMC6",-0.00245051132215514,6.01290908681478,0.0108065537562161,0.917256285737621,0.987246070343092
"STYX",-0.0748754923028772,4.01231171391508,5.51707375021885,0.0193062299776575,0.148405140106506
"GNPNAT1",0.0374186562515552,3.78320859420222,0.991113930596473,0.320058125300236,0.654509510619971
"FERMT2",-0.122967684483131,7.60648511556951,17.3203201918818,3.85101926793016e-05,0.00295143847489344
"DDHD1",-0.084378278883667,6.64025025275899,7.47082464464123,0.00654243516115657,0.0774456326445631
"CNIH1",-0.0274778055471549,5.05246051567404,1.00182629047294,0.317460027684695,0.652030969237371
"GMFB",0.0072578820180134,5.11955774908848,0.0310497791249115,0.860216478255116,0.973670404056978
"CGRRF1",0.0913790701886116,5.2220249811769,9.02357922568716,0.00282879238948414,0.0477760964330709
"SAMD4A",0.325119993448226,9.36141586924502,14.5811677575285,0.000155025860309877,0.00763488370522504
"WDHD1",-0.146055438898399,2.87820078922983,7.92782206838022,0.00510320321537694,0.0675246345918256
"SOCS4",0.0549259880375995,4.42187004066829,3.43265218522899,0.0646385993843538,0.295406864538967
"MAPK1IP1L",-0.0967594264602399,5.8201585219948,6.2902046505558,0.0125265198027787,0.114843268245637
"LGALS3",-0.0248208499104339,5.95530497519844,0.121100185940798,0.728023098728202,0.927328768706828
"FBXO34",0.0202376866184286,5.60858530213162,0.720750599491229,0.396393784464588,0.721980862845822
"ATG14",-0.0327560464585639,5.3772817243429,0.649601708566517,0.420722862788884,0.74029424663562
"KTN1-AS1",-0.167669672674929,3.97223192416545,17.1992967460932,4.09368562067482e-05,0.00311989157749977
"KTN1",-0.00731768639267891,7.36644743177537,0.184937507189433,0.66739011500635,0.895382706479382
"PELI2",-0.0556787547149089,7.1896651738,1.82464432451382,0.177507307667303,0.500856851649894
"TMEM260",-0.0857870996461523,5.84801306884797,11.4141446271025,0.000798691347391079,0.022832199509362
"EXOC5",-0.000436026400645806,6.25905268171415,0.000509492398044497,0.982002721709753,0.997015696928591
"AP5M1",0.0425555150649071,5.4104824510285,2.14211178630277,0.144071602412556,0.452892189842159
"NAA30",0.00519300359753936,4.77761046362745,0.0374221380151857,0.846704014833408,0.970569161252211
"SLC35F4",0.0208049947617868,2.00729206773914,0.0583676702512871,0.809215677797096,0.958024843921547
"ARMH4",0.0175168155115958,7.29809784612123,0.609822605657213,0.43530577183479,0.75149952741773
"ACTR10",-0.0180580452643374,6.10875530745166,0.908834864369935,0.34098608900048,0.673068152914498
"PSMA3",0.0449703660316053,5.95078353377375,1.55373933822248,0.213296759996621,0.54165941918725
"PSMA3-AS1",-0.00369896652357891,5.85387751814527,0.024364093003868,0.88776064391167,0.98081728183768
"ARID4A",0.0687590660400241,6.86652865697179,10.3236050686724,0.00141724749516887,0.0317472747604166
"TIMM9",-0.0348676492451033,4.22837494962532,1.5995542586174,0.206685623245138,0.532172510540628
"KIAA0586",-0.0240946529395874,6.1788169709693,0.363727374756729,0.546777243694409,0.827964830556014
"DAAM1",0.0552210208989407,8.54673352758781,2.33971545479992,0.126884606170589,0.426134859029831
"GPR135",-0.0306203335078258,5.26993448255608,0.362833483161436,0.547270151839484,0.828251543309767
"L3HYPDH",-0.108374919613118,4.3235186526505,9.08635594850424,0.00273537363151406,0.0473423169726864
"JKAMP",-0.00887945338857633,5.207022156112,0.0905879370132932,0.763583789830606,0.940909589094854
"CCDC175",0.189738442315276,2.14099825835031,4.73073239083621,0.0301997829495046,0.19215738759195
"RTN1",0.026920165929415,7.2589521144902,0.421127670059898,0.516738638224779,0.808522823521742
"LRRC9",0.00490984728628994,3.7037708251785,0.00350271511318678,0.95283462853524,0.991576277594232
"PCNX4",0.0192735188296584,6.4733283190813,0.521778423320157,0.470496308577594,0.775744578392015
"DHRS7",-0.062581326964078,5.01882774631253,3.04111298221532,0.0819305747562571,0.338183631111909
"PPM1A",-0.0187330220918115,6.49565781693316,0.714824199896064,0.398340623797057,0.723879998435998
"MNAT1",-0.0211495336366529,7.43348749903058,1.37205134546539,0.242140798287199,0.573300398307461
"TRMT5",-0.0295427080576149,3.18430082929792,0.560561309667638,0.454463953577962,0.765048491269827
"SLC38A6",-0.0628975894278154,5.92354832505742,6.19566739437409,0.013202472562516,0.118258785750389
"HIF1A-AS1",-0.104570753175518,2.44924309002902,2.8737150135016,0.090796927045742,0.357082530180356
"HIF1A",-0.0821502612032608,7.58478722891274,4.62048852533907,0.0321774646021826,0.1988966797023
"HIF1A-AS3",-0.0203010260594094,5.2190663809268,0.0535382013970419,0.817132649368058,0.960676299148351
"SNAPC1",-0.0898838401924408,4.08380817954329,7.06136630046229,0.00818451459636594,0.0887544897644071
"SYT16",-0.0291024208041012,4.74448067279,0.444548543986841,0.505310652665531,0.801091931989188
"KCNH5",-0.0230281944462549,3.67804114315934,0.222053562196112,0.897620767235142,0.982649948791141
"RHOJ",0.031615944263705,7.52535866008905,0.695016793934798,0.40494918051074,0.729387531780861
"PPP2R5E",-0.00973307313563217,6.83147875618837,0.435525435526782,0.50966105648883,0.804070328740676
"WDR89",-0.170285131815924,3.62408497619748,16.7869174926358,5.04272520996983e-05,0.00360172027824128
"SGPP1",0.017590815343253,5.28767450975565,0.564129641378836,0.453032479792342,0.764695507216918
"SYNE2",0.188675124338631,4.06600612432969,8.69731585480698,0.00336945303690545,0.0529127173895266
"ESR2",-0.0760705882464159,2.70042516006394,1.48139260613786,0.224257666002875,0.553924149848129
"MTHFD1",-0.0473306907925009,4.99869188393831,1.76672009643232,0.184528510824663,0.507548772136579
"ZBTB25",0.0220346136408087,5.17671469598347,0.834603796252202,0.506086617927588,0.801489858575361
"AKAP5",0.0260939267115628,3.33168340505992,0.179224859550511,0.672262468884877,0.897314693934101
"ZBTB1",0.0946553139244067,6.38737765435222,7.48540431350202,0.00649063103478348,0.077062827307673
"HSPA2",0.318379788977118,4.71524175675416,28.5860648782529,1.49257287017498e-07,7.02126865342314e-05
"PLEKHG3",0.122557569186543,4.46126326093903,4.5946934911476,0.0326595014010177,0.200253133349763
"SPTB",0.0371943208655356,3.10493431189898,0.535577716936293,0.508587644206825,0.802933994013367
"CHURC1",-0.0324061068354713,5.98885666957387,2.28638103037108,0.131285181211212,0.432239093473215
"GPX2",-0.113256852755063,1.96818804297979,1.67316110385044,0.196564761367849,0.521091425297358
"RAB15",-0.000436389662195595,4.63665672238992,9.54203423207541e-05,0.992210877993245,0.998537554755406
"FNTB",-0.0788848481552078,5.57056696414604,6.07013260175841,0.0141587365806976,0.123027697091641
"MAX",0.0198942334470404,6.30072056825765,0.468976652020253,0.493845723454997,0.792406887717369
"FUT8",-0.0215270374214938,8.49098118748148,0.469245192825999,0.493722139801325,0.792394991902314
"CCDC196",-0.119235468566738,2.81316867478139,1.14049595885347,0.28617665772588,0.618321658283889
"GPHN",-0.087633359633642,9.6389046265655,13.5703065184285,0.000260626714038603,0.0108398464418129
"FAM71D",-0.139550225374871,2.17473748512898,4.97651242580233,0.026234612192455,0.177262297934359
"MPP5",0.0274919404819291,5.89223816612665,1.7740954049348,0.183616831797844,0.506646238454896
"ATP6V1D",-0.0310125095174179,5.81904756488003,0.884501053136282,0.347526226426796,0.678873126282422
"EIF2S1",-0.0514283767390766,5.0471111674541,4.27280981789109,0.0393546734146144,0.224634499883753
"TMEM229B",-0.0366454410794679,2.72453096563425,0.370248111427173,0.735829115145943,0.930778239334107
"PLEKHH1",-0.0422530911667259,4.60206523035911,1.52806890256826,0.217111020315174,0.54556338686637
"PIGH",-0.0276717620056546,3.72694241755995,0.602929008374959,0.540255455464045,0.824216339720013
"ARG2",-0.0527911422035365,4.1342191643939,0.589702792202479,0.442976614606989,0.756725849980354
"VTI1B",-0.0529512692818226,5.22325322822745,4.53934747491246,0.0337194904994944,0.204263449997381
"RDH11",-0.0470944020880925,6.12549654833002,2.14712269945226,0.143604652330005,0.452333102536582
"ZFYVE26",-0.0468446729077578,4.68367476643501,2.17491342170196,0.141045734380645,0.447996719073518
"RAD51B",0.012455824338368,8.09759463472258,0.2184325686139,0.640485403649421,0.88337539880109
"ZFP36L1",0.0835984224089504,7.85932135361696,3.60568270208044,0.0582849886282743,0.279618733685308
"ACTN1",-0.0331126074018109,5.72797985720849,0.205344841659656,0.650680790514058,0.888369429963248
"DCAF5",-0.00194269393411992,6.92980842648798,0.00599136671734251,0.938340025086751,0.989458134962675
"EXD2",-0.00113717457772615,4.90998099667958,0.00205476432804379,0.963866761930002,0.993357283844458
"GALNT16",-0.247864098765569,4.95107448916732,4.95789163589749,0.026515056213767,0.178100503815219
"ERH",-0.0113921232934613,5.08279852910036,0.109054293213265,0.745230552577761,0.933142977958294
"SLC39A9",-0.0603725203295396,5.44235510807324,8.58455904838725,0.00357993245516664,0.0545669704507076
"SUSD6",0.0271062846227829,5.17564812516975,0.163603395872347,0.686071557274393,0.905756041291768
"SRSF5",0.056000874360125,7.91536352739649,2.1046862718273,0.147613952188483,0.458503992658306
"SLC10A1",0.0889050450694731,3.20572756356223,1.17388229934708,0.279242433617665,0.612572980084339
"SMOC1",0.222878062319307,3.3602221781534,9.80153296753702,0.00186865124042554,0.037052529392275
"SLC8A3",-0.0338386269323412,2.69921036142697,0.147324910377435,0.701304184628597,0.912551667941943
"COX16",-0.0573238576277818,5.03458149236348,3.85981363066968,0.0501315329308616,0.256909982059659
"SYNJ2BP",-0.0233734334722842,4.41726092252065,0.639320192346093,0.424420589954025,0.743042325716126
