Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
2156,hsa-miR-5704,0.5113587744444785,1.0537399889776151,0.7067263742724482,"['SH3BGRL', 'TMEM178B', 'CADM2', 'PRMT3', 'CD3EAP', 'TMEM64', 'ZNF35', 'EPOP']",0.7579109883630032,0,0,8
2157,hsa-miR-3945,0.5113587744444785,1.0537399889776151,0.7067263742724482,"['PKM', 'CALCOCO2', 'AP1G1', 'CLPTM1', 'AIP', 'MSANTD3', 'PDZD8', 'MED17']",0.7579109883630032,0,0,8
2158,hsa-miR-4735-5p,0.5120522720639964,1.0117464833459169,0.6771908221238558,"['ZCCHC8', 'MOGAT1', 'PIGP', 'DNAJC28', 'MALT1', 'PPP2R1A', 'MXI1', 'METTL15', 'EPHA4', 'TMEM120B', 'NQO2', 'WDR59', 'CBX5', 'TMEM30A', 'TMEM132B', 'SETDB2', 'ATP6AP2', 'YOD1', 'MANEAL', 'MAPK14', 'SETBP1', 'MSH3', 'DMXL1', 'CAPZA2', 'RAB3GAP2', 'TMBIM6', 'ANKRD62', 'MUC20']",0.7585871704303042,0,0,28
2159,hsa-miR-6511a-5p,0.5134718432769044,1.0021657953696788,0.6680037168169735,"['DDR1', 'TMEM151A', 'ZNF451', 'GABRB1', 'FRMPD3', 'ZFAND4', 'UBXN2A', 'NCAPG2', 'GDE1', 'MSANTD3', 'ZC3H6', 'ELFN2', 'MED17', 'IRF2BPL', 'DTWD2', 'EPM2AIP1', 'FLCN', 'ZFYVE26', 'EEF2K', 'UBTF', 'CEP170B', 'ARIH2', 'KIF1B', 'BSN', 'IER5', 'MAP3K7', 'SCARF1', 'RBFOX2', 'FBXW8', 'SLC2A13', 'SUPT7L', 'UHMK1', 'NIF3L1', 'DDX19B', 'TMEM33', 'HECW2', 'CANX', 'TYRO3', 'CHST1', 'NBL1', 'NUP205', 'RAB5B', 'TMED10', 'GLO1', 'RAB1B', 'DCUN1D3', 'SATB2', 'GNAI3', 'NRXN3', 'PPM1K', 'MRPL12', 'ZNF708', 'MRNIP', 'CAND1', 'FAM172A', 'IRAK2', 'ATP6V0A2', 'SIAE', 'BPTF', 'ATF7IP', 'FEM1A', 'NONO', 'EYA3', 'OSBPL2', 'SUSD1', 'KLHL21', 'HOOK3', 'TTC39C', 'SGPP2', 'PNMA8B', 'IGF2R', 'NR2F6', 'CNOT4', 'LYRM4', 'SNX17', 'INAFM1', 'RLIM', 'ATM', 'RETREG2', 'CLEC2D', 'PHF19']",0.7602771919549518,0,0,81
2160,hsa-miR-5197-5p,0.51366866894673,1.011407444222064,0.673776209402903,"['AMER2', 'SLC24A4', 'HLF', 'DCUN1D3', 'EIF4A3', 'PHF6', 'GSPT1', 'ADH5', 'PTMS', 'TMEM145', 'CHSY1', 'PEG10', 'ACP6', 'SLC38A9', 'PLEKHA1', 'CNBP', 'TERF2', 'POU3F3', 'FAM217B', 'SLC6A6', 'CDK6', 'RNF149', 'INAFM1', 'IL1RAPL1', 'CREBRF', 'RUNDC1', 'STRN']",0.7602771919549518,0,0,27
2161,mmu-miR-875-3p,0.514903987363553,1.0586105727820845,0.7026790508704198,"['LARS2', 'RBM47', 'DENND4A', 'CDH12', 'ATP2B1', 'NAT8L', 'CELSR2']",0.7606968796678738,0,0,7
2162,hsa-miR-652-5p,0.514903987363553,1.0586105727820845,0.7026790508704198,"['ATF7IP', 'TANGO2', 'PPP6R3', 'H2AFX', 'HPS4', 'MRPL12', 'ARSB']",0.7606968796678738,0,0,7
2163,hsa-miR-625-3p,0.514903987363553,1.0586105727820845,0.7026790508704198,"['CCT6A', 'VEZT', 'PEG10', 'USP1', 'FIGN', 'PAK2', 'CD2AP']",0.7606968796678738,0,0,7
2164,hsa-miR-4497,0.514903987363553,1.0586105727820845,0.7026790508704198,"['DUSP22', 'CTTN', 'APPBP2', 'CCNY', 'TMEM33', 'SDF4', 'MIPOL1']",0.7606968796678738,0,0,7
2165,hsa-miR-4710,0.5153498150991318,1.0110431585733453,0.6702299694276006,"['TMED10', 'ABHD2', 'PIGP', 'SETD7', 'TMEM94', 'AK2', 'PPM1H', 'TNFAIP1', 'ZNF609', 'GRIN2A', 'CFL2', 'DHX15', 'ANKFY1', 'N4BP1', 'BPTF', 'PHACTR4', 'PPP1R16B', 'FEM1A', 'GALNT2', 'SEC16A', 'PNMA8B', 'MLF2', 'VMA21', 'TET3', 'NFE2L1', 'SF1']",0.7610038609108195,0,0,26
2166,hsa-miR-4684-5p,0.5161955943118094,1.0043581015155787,0.6641514063073737,"['SLC48A1', 'NUP205', 'RAB5B', 'AHCY', 'H6PD', 'SLC44A1', 'SAR1B', 'AMD1', 'TMEM131L', 'MRO', 'NCKIPSD', 'FBXL20', 'ZNF708', 'PTCHD1', 'RSRC1', 'TMEM127', 'GRK4', 'EPB41L3', 'VPS8', 'PPP1R8', 'KIAA1324', 'ZNF747', 'UBXN7', 'IER5', 'PDZD8', 'ARSB', 'MON2', 'C1GALT1', 'FOXJ3', 'ARHGAP29', 'IFNLR1', 'RMDN1', 'TMEM250', 'TVP23C', 'DKK3', 'UHMK1', 'TBL2', 'TADA2A', 'GRWD1', 'TAOK1', 'NUMB', 'FGFR1OP', 'FAT3', 'FBXL3', 'NCBP3', 'LSM14A']",0.7619008841250483,0,0,46
2167,hsa-miR-548m,0.51802256342487,1.0207725947521866,0.6713993722667064,"['SYT4', 'PCDH9', 'FUT10', 'IPO7', 'IGF2R', 'SLC2A8', 'MLF2', 'FAM217B', 'TNRC6C', 'NPEPPS', 'TMEM59', 'RPS6KA5', 'ZBTB6', 'FTH1', 'TAB2']",0.7633457926474948,0,0,15
2168,hsa-miR-6753-3p,0.5190846897765573,1.065177908684597,0.6984246179727335,"['MAP3K3', 'ZMAT4', 'ZNF704', 'KLHL3', 'KSR2', 'RBM33']",0.7633457926474948,0,0,6
2169,hsa-miR-3619-3p,0.5190846897765573,1.065177908684597,0.6984246179727335,"['ZNF284', 'NAV1', 'SPRY1', 'BSN', 'MIB1', 'TNRC6B']",0.7633457926474948,0,0,6
2170,hsa-miR-1203,0.5190846897765573,1.065177908684597,0.6984246179727335,"['ZNF609', 'TMEM127', 'PBX2', 'VPS35', 'INTS7', 'HDAC7']",0.7633457926474948,0,0,6
2171,hsa-miR-8086,0.5190846897765573,1.065177908684597,0.6984246179727335,"['ABHD2', 'NONO', 'SLC38A9', 'YOD1', 'ABHD18', 'IPO7']",0.7633457926474948,0,0,6
2172,hsa-miR-5092,0.5190846897765573,1.065177908684597,0.6984246179727335,"['PCNP', 'ARL4C', 'TMEM131L', 'EPRS', 'FBXL14', 'LRP6']",0.7633457926474948,0,0,6
2173,mmu-miR-1927,0.5190846897765573,1.065177908684597,0.6984246179727335,"['DNAJB1', 'MTFMT', 'S1PR3', 'DCAF10', 'MFSD2B', 'KALRN']",0.7633457926474948,0,0,6
2174,hsa-miR-5687,0.5190846897765573,1.065177908684597,0.6984246179727335,"['ZBTB18', 'SPAST', 'CREBRF', 'PIP4K2A', 'TMEM64', 'MAP4K4']",0.7633457926474948,0,0,6
2175,hsa-miR-6795-3p,0.5205924814261336,1.0207650273224043,0.6663428836791699,"['TMEM151B', 'CNBP', 'FAM107A', 'NIPA1', 'P3H1', 'DOHH', 'ZNF35', 'TGFBR1', 'PPP1R3F', 'EID2', 'BBS10', 'ZNF704', 'MFN2', 'NFE2L1']",0.7638064080400867,0,0,14
2176,hsa-miR-6777-5p,0.5205924814261336,1.0207650273224043,0.6663428836791699,"['ZBTB47', 'SEC16A', 'CLU', 'EPN1', 'MRPL44', 'HCFC1', 'GNAI2', 'CHERP', 'CTDNEP1', 'GPRIN1', 'MAFK', 'PABPC1L2A', 'ZNF787', 'ZCCHC3']",0.7638064080400867,0,0,14
2177,hsa-miR-6889-5p,0.5205924814261336,1.0207650273224043,0.6663428836791699,"['ZBTB47', 'SEC16A', 'CLU', 'EPN1', 'MRPL44', 'HCFC1', 'GNAI2', 'CHERP', 'CTDNEP1', 'GPRIN1', 'MAFK', 'PABPC1L2A', 'ZNF787', 'ZCCHC3']",0.7638064080400867,0,0,14
2178,hsa-miR-34a-3p,0.5205924814261336,1.0207650273224043,0.6663428836791699,"['PPP1R16B', 'TMEM120B', 'ARL6IP1', 'AK2', 'AXIN2', 'LIN7C', 'TRAM2', 'HNRNPAB', 'SMAD5', 'LDHA', 'CDK6', 'PCBD2', 'DIP2C', 'BMPR1A']",0.7638064080400867,0,0,14
2179,hsa-miR-6728-5p,0.5205924814261336,1.0207650273224043,0.6663428836791699,"['RB1', 'POLDIP2', 'GLRX', 'GRIK2', 'BACH1', 'BRI3BP', 'GALNT10', 'PRRC2B', 'CDC25B', 'GOLGA4', 'ILF3', 'PACS1', 'NSD1', 'IRF2']",0.7638064080400867,0,0,14
2180,hsa-miR-8055,0.5214482863118083,1.0014288601877732,0.6520755682244471,"['THRB', 'CALCOCO2', 'AMD1', 'NUDT3', 'CCAR1', 'MSANTD2', 'ARIH2', 'LONP2', 'RTTN', 'POLK', 'UNKL', 'ACOT9', 'ZNF440', 'BIVM', 'ZNF285', 'METRN', 'STIM1', 'WDR82', 'ANKS6', 'TBC1D25', 'ZNF277', 'PCYOX1', 'NUP205', 'H6PD', 'TRMT2B', 'LPP', 'GSPT1', 'JAKMIP2', 'ZNF708', 'FAM168B', 'TKFC', 'MAN1C1', 'TRPM7', 'DCAF10', 'LONRF1', 'MTA3', 'GFPT1', 'HOOK3', 'MAPK14', 'BRI3BP', 'SMAD5', 'KBTBD6', 'LYRM4', 'RNF149', 'TAOK1', 'DMXL1', 'ASB8', 'ZNF417', 'FGFR1OP', 'DCP1A', 'TNRC6A', 'BMPR1A']",0.7647110877701151,0,0,52
2181,hsa-miR-6516-5p,0.5224441590539488,0.9987953595856108,0.6484550761407822,"['OTUD4', 'ZNF451', 'ZFAND4', 'GDE1', 'BACH1', 'CDC14B', 'YY1', 'PAPOLG', 'RARS2', 'ACOT9', 'VPS18', 'SEMA6A', 'FBXW8', 'STX7', 'DNTTIP2', 'YOD1', 'GAPVD1', 'FOXP4', 'SUPT7L', 'CCNY', 'HECW2', 'TYRO3', 'MYADM', 'MXRA7', 'NDRG3', 'MRO', 'SPATA5', 'LPP', 'ADH5', 'NCKIPSD', 'MRNIP', 'ATP6V0A2', 'PDZD8', 'SCAI', 'ZBTB18', 'TMEM120B', 'ACBD5', 'ATP8B2', 'UQCC3', 'NONO', 'IFNLR1', 'ZNF35', 'TVP23C', 'IGF2R', 'CCT6A', 'BMP3', 'ZNF417', 'FGFR1OP', 'FAT3', 'TPP1', 'INTS7', 'AVL9', 'ZNF410', 'RNF11', 'NCAPG2', 'AMD1', 'ZC3H6', 'PITPNC1', 'MED17', 'HERPUD1', 'KBTBD12', 'FLCN', 'EEF2K', 'NKRF', 'ARIH2', 'BBS5', 'SCARF1', 'CDV3', 'NAA30', 'PTGR2', 'CKAP4', 'MRPL44', 'TMEM33', 'CHST1', 'NCBP3', 'PPP1R12B', 'SLC24A4', 'EI24', 'NRXN3', 'PPM1K', 'GNAI2', 'PCNP', 'CAND1', 'ZNF747', 'MXI1', 'USP1', 'MAN1C1', 'DROSHA', 'STX2', 'SIAE', 'ATF7IP', 'FEM1A', 'KRR1', 'CNBP', 'USP22', 'TTC39C', 'RANBP6', 'SGPP2', 'RAB11B', 'SPCS3', 'LYRM4', 'RLIM', 'HDGF']",0.7658202551561093,0,0,103
2182,hsa-miR-380-5p,0.52418540215059,1.0745136261132133,0.6940389203909753,"['RUBCN', 'LIN28B', 'DLG5', 'SPATA2', 'EXOC2']",0.7669660094624422,0,0,5
2183,mmu-miR-503-5p,0.52418540215059,1.0745136261132133,0.6940389203909753,"['RNF168', 'MAPKAP1', 'TRIM2', 'BRI3BP', 'BMPR1A']",0.7669660094624422,0,0,5
