"Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"MAP3K12","4.67405690105941","3.65991058598544","0.00944571824667703","0.129094048906571","-3.65722207349769","-0.140257629131498",0.0408030877499558,1
"ATF7","0.805758146678658","5.47091992989877","0.071815899731141","0.0506063558784459","3.946480456124","3.78896514747692",0.172037536576907,1
"ATP5MC2","2.95173989172681","6.15978877251697","0.130564790030485","0.0588532586529855","1.16244025379995","-6.04910988314575",0.256642171142449,1
"CALCOCO1","2.83266968319467","3.53939825792154","0.139905594271593","0.0833261895563873","1.07609305033182","-3.37184871772231",0.268644618192196,1
"SMUG1","5.47192860310658","1.29918020852182","0.465592869130837","0.0680935346316915","-0.942104552674851","0.894599478003494",0.603211814035353,1
"CBX5","2.13436456410293","3.10745577017417","0.475911056980566","0.0377712900057717","2.62690116844968","-1.66002157057867",0.61242609879027,1
"HNRNPA1","2.38656679746176","8.23567347324073","0.0920924119819995","0.0611491885151245","5.6439687881442","-5.99766070033102",0.202113403862015,1
"COPZ1","3.64066240609275","1.55077303866551","0.166510251404838","0.0726803534803933","-0.742213874802203","-1.36162240782934",0.302679361233365,1
"ZNF385A","3.87724865494084","2.68833755345363","0.0549437625581478","0.0958603341923013","-1.80407250327282","-1.99310842761852",0.142367844870556,1
"ITGA5","6.21423913264221","4.41922357631742","0.0307162216644494","0.110070318248664","-0.304447224060591","4.40872418112559",0.0948192091522806,1
"NCKAP1L","4.41022971506736","6.83383534314959","0.293225626158864","0.0276226285365506","-6.52423633281677","-2.03362872000621",0.445157169675136,1
"PDE1B","2.42704157193735","2.49244596992957","0.122455487887196","0.0852377623567185","1.63324594603721","-1.88276248973979",0.246214187959274,1
"TESPA1","3.18430998114878","4.50838859821293","0.020480176561755","0.0869789986975234","-0.192527746900132","-4.50427583737607",0.0717294339352116,1
"BLOC1S1","2.31250612267278","2.29692828506178","0.525483585816591","0.044257497828637","1.69355872568753","-1.55168888291579",0.651973724101619,1
"CD63","1.95314521330092","12.5010592736581","0.0010622200502215","0.149660392668574","11.5983680899765","-4.66415486588171",0.00875346307132489,1
"SARNP","4.16424972085673","2.29515329792543","0.524271624321734","0.0243737447969309","-1.95890331204452","-1.19600437918889",0.651062057456362,1
"PYM1","5.28245616804687","0.353348757880334","0.936837763968497","0.0174659970610599","-0.297471851930234","0.190698301001274",0.957284421061636,1
"DGKA","0.828937673270207","1.95590990175624","0.333474969638579","0.0534160622029185","1.44192419418255","1.32152872160204",0.485041632816587,1
"RAB5B","3.67486429765037","2.87529969354116","0.0936515731655625","0.0646809809335514","-1.46166845652115","-2.47606010647742",0.20449615347606,1
"RPS26","2.46787460929063","7.89807625771053","0.0707558687392922","0.126627463453286","4.92757796210609","-6.17240504179507",0.170290585366686,1
"PA2G4","1.15435450314864","2.6943778798827","0.151101310779722","0.0715219175506344","2.46410028972484","1.08989995952801",0.283530180600614,1
"RPL41","3.24942938665652","16.4291628662959","0.53743560647792","0.0344573581988133","-1.76823553062532","-16.3337299964065",0.661219564275488,1
"ESYT1","4.1629178153847","2.6435050213036","0.0257504559436832","0.0994750643102159","-2.25438324491456","-1.38053431058625",0.0837108933689987,1
"MYL6B","3.04583807436025","5.54522299932637","0.00772732216534371","0.111680592023987","0.530169445612856","-5.51982051077721",0.0352452979948413,1
"MYL6","3.24736902074553","6.15345698272662","0.152760740984131","0.061314121252351","-0.649677241014163","-6.119064660614",0.285075779042484,1
"SMARCC2","3.92236067294974","0.71034444261595","0.890507175655213","0.0148043238671891","-0.499958324430248","-0.504609652095819",0.925695020960948,1
"RNF41","4.83031428128533","3.87819533843538","0.0445036572033787","0.0772872376995895","-3.85126075125566","0.456278104777816",0.123097141601352,1
"ANKRD52","1.17738437375219","1.42936077844289","0.341809726757003","0.0607399744163906","1.32016689685358","0.547933937078945",0.492253422837174,1
"CS","3.86485980785306","4.58148876180923","0.0385312594143019","0.0743274716857592","-3.03220067284648","-3.43450117981835",0.110680318395789,1
"CNPY2","5.06074181620824","3.47212827843206","0.0493150845323872","0.085925172568142","-3.26357922399112","1.18521113335181",0.132194322865234,1
"PAN2","4.65147718820715","0.66582183617513","0.874008821969302","0.0212706704569475","-0.664587036486123","-0.0405313269239242",0.913510424450515,1
"STAT2","1.49740274144892","4.73459396353754","0.0850295103119194","0.0790465200449774","4.7218479611573","0.347176945203434",0.192810268990774,1
"RBMS2","2.98124472957608","2.44130288073251","0.439776378148995","0.0477029727266308","0.38978251210858","-2.40998534201501",0.581356980996685,1
"BAZ2A","2.21206961439794","4.75706874031349","0.129166528307105","0.0686853876916131","3.81200428203146","-2.84575584930289",0.254873601094253,1
"ATP5F1B","3.59323358770505","12.0760696455372","0.000840324666096449","0.105661255922313","-5.27051029447358","-10.8652279920724",0.00745687992081246,1
"PTGES3","1.9834209854169","19.6419286939146","0.14971883890823","0.11763830835675","17.9934101321165","-7.87670963247178",0.281988686730922,1
"NACA","0.520386311208463","10.7742972628581","0.247225901343045","0.051566597148705","5.3571459741603","9.34807298430905",0.395984334014325,1
"PRIM1","0.422286088094605","2.64660468311663","0.0466141888363885","0.139590907519893","1.08470242710226","2.41411205069967",0.127022002161582,1
"NEMP1","3.54527495683451","3.05726274290911","0.0208065497847755","0.134191760327663","-1.20091518580862","-2.81152239821674",0.0725003126575669,1
"NAB2","4.41061275722531","2.02771415744354","0.158535539541443","0.108952488600132","-1.93608190175603","-0.602670369264752",0.292559278764376,1
"STAT6","1.45851854657854","11.4970411077129","0.000223345688511427","0.122081358394808","11.4246496304705","1.28815179751109",0.00288014513039296,1
"LRP1","1.4179059949818","18.4712234624048","0.00028580463270897","0.0949119980203843","18.2557570590195","2.81308201091801",0.00340364095636331,1
"R3HDM2","5.14872511596978","16.6126886174168","0.0135884511819023","0.0583041759228495","-15.0561822197568","7.02088313994244",0.0531028221106174,1
"ARHGAP9","1.5839917349227","10.5035758300176","2.23861544327242e-06","0.254984098411055","10.5026614082991","-0.138594947799141",0.000107334726663299,0.0213810160986949
"MARS","1.09066331409029","7.07203466291517","0.00748207753702456","0.0966502609213961","6.27242440220689","3.26655267707001",0.034457948273281,1
"DDIT3","2.36782308732397","1.45709916120538","0.459401000257192","0.094670628607715","1.01827407528016","-1.04223599688254",0.598110544364291,1
"MBD6","2.8659994727829","3.44993774053799","0.00990426685207101","0.127562633144792","0.938789403592874","-3.31975072396861",0.0421549254474734,1
"DCTN2","4.25238205162638","6.55922714512653","0.000248814825432696","0.112795604827538","-5.87739168884414","-2.91199719733219",0.00309431041368187,1
"KIF5A","3.74746921273974","18.6937264368799","0.000679189857575527","0.116055774607324","-10.6457562233087","-15.366303476464",0.00638478575758254,1
"PIP4K2C","2.42265563115399","1.40030745364937","0.468673804411787","0.0505111376638085","0.92222169016892","-1.05374006231517",0.605724425701891,1
"DTX3","3.11002691827045","2.84674002928694","0.161188900331153","0.0705354787912626","0.0898445204380223","-2.84532190735809",0.295662605543085,1
"ARHGEF25","3.78694309567846","3.51065199707366","0.0150312452083837","0.127066117622441","-2.11158148582165","-2.80462137788552",0.0573243789390553,1
"B4GALNT1","3.67710133199289","2.44265597500721","0.015461277380376","0.131446415127014","-1.24643500652865","-2.10070654465072",0.0586227313457607,1
"OS9","1.43402932423449","5.76773021681061","0.057343601851741","0.0683564615493956","5.71387093840876","0.786378250664353",0.147149043870494,1
"AGAP2","3.92741227254325","3.25578589524896","0.0373598554497272","0.102367055671956","-2.30315835017402","-2.3012178101444",0.108457136595849,1
"TSPAN31","1.38307741045261","1.52055278862856","0.349036805364055","0.0619409855744653","1.49384045140865","0.283763085585985",0.499647860916081,1
"AVIL","1.00706549318478","2.55902475871411","0.0668230201115848","0.152703135470489","2.16306033682662","1.36739814792888",0.163505056782488,1
"CTDSP2","1.57290482269529","6.1926486951343","0.000472763130837721","0.116383907080824","6.19263492964007","-0.0130571647114585",0.00490590297487623,1
"SLC16A7","4.70052902209458","1.57172616620071","0.299366911903985","0.0824224450066606","-1.57161562908696","-0.0186401697840458",0.451698795512632,1
"TAFA2","5.62444610959235","13.9783809211441","0.00265716174958454","0.133904487386756","-8.55645129347313","11.0536091137252",0.0163732592711496,1
"USP15","1.37497108538106","105.468406929041","1.23614213634049e-11","0.194244345946523","103.452634760178","20.5216281353858",1.1806393544188e-08,1.1806393544188e-07
"MON2","4.77502996740414","4.48750760910413","0.571197539166953","0.0182838045758303","-4.47870623722013","0.280918106310393",0.686860011568441,1
"PPM1H","4.95847378752749","3.68088021859982","0.219862710563507","0.0927180477116071","-3.56998864948617","0.896694053855286",0.366220570036982,1
"RXYLT1","6.26330910160804","1.61327176987913","0.190512755261898","0.0832267396031299","-0.0320636100496569","1.61295310793572",0.33204148275664,1
"SRGAP1","1.15739003797857","199.349422630592","1.88193376895551e-05","0.261963889738066","182.555774020382","80.0848404816401",0.000485793227764705,0.179743494272941
"XPOT","2.2191279536891","4.12529888796093","0.204796136156801","0.0863671807340326","3.28824425463867","-2.49109225779525",0.349287124363144,1
"TBK1","3.75193161017577","2.17910859572287","0.524552644538118","0.022512341419966","-1.24894574584148","-1.78567880535603",0.651152939549537,1
"RASSF3","4.44276395768936","8.42950649299748","0.0305807077136918","0.0717383304418403","-8.12495556186401","-2.24536786144761",0.0944925070765029,1
"GNS","1.6440386823851","7.71006518770464","0.00142187846710515","0.122016077543505","7.68939432954695","-0.564198585062282",0.0107103135068454,1
"TBC1D30","1.21785830155492","11.7912498135968","6.40710057070595e-06","0.235074855471056","11.0644515316127","4.07571889011508",0.000231796278601563,0.0611942175508125
"LEMD3","1.97751682769472","3.97059626876374","0.282212366612174","0.0427415695837557","3.64668744335888","-1.57076587051322",0.433415390498935,1
"LLPH","2.07985503804633","1.7047780696132","0.296021406876138","0.0727804853118278","1.48861841013767","-0.830833013085853",0.44796244750438,1
"TMBIM4","2.82427441737168","3.62956305469457","0.495023530857043","0.0281790347098022","1.13249556507066","-3.44835928567472",0.627395493720042,1
"IRAK3","1.26646351157071","35.662526910875","0.0133337847418383","0.109362121667811","34.0237300674454","10.686515707493",0.0524942201439809,1
"HELB","1.4560011503861","8.83381665367059","0.000744273765842662","0.211839929567925","8.77567482494611","1.01185376289015",0.00684266004346401,1
"GRIP1","5.8672161838193","8.45484278084301","0.0126304986374609","0.189286035267001","-3.41640413720448","7.73385733124585",0.0505217567235306,1
"CAND1","4.70488690921649","5.99081915548573","0.0201123293232815","0.0665975628228699","-5.99065057141485","-0.0449431300828925",0.070804591731169,1
"DYRK2","4.02945965311032","2.59282682499342","0.0448784402547761","0.100461686810702","-2.0113269274314","-1.63625026673637",0.123851068777231,1
"MDM1","3.82879608755798","1.97431604549812","0.0401680920156733","0.112438366300195","-1.25246237905809","-1.52619193961817",0.11396948296502,1
"RAP1B","1.41445980925952","16.1795079946868","0.00120535218235203","0.0718163506035041","15.9821878391335","2.51915676860129",0.0094907821052302,1
"NUP107","0.60999599515619","2.48827911843819","0.339227955590513","0.0459084747827313","1.42544597065812","2.03951875597899",0.489790809349205,1
"SLC35E3","0.706891826611253","2.40580463826517","0.553480064872715","0.0428411419656763","1.56250637320952","1.82933588801451",0.67315523998463,1
"MDM2","4.23444666061088","11.8440911628442","0.0322385571861404","0.0767492255598458","-10.5168806606517","-5.44772582307278",0.097935896846319,1
"CPM","1.08843468828778","49.9013574337799","0.0303638087713838","0.187069859684144","44.2077071025234","23.1478747722412",0.094126821673316,1
"CPSF6","2.45081572823882","12.6798053375209","0.002670338914749","0.0840914968597875","8.07876287069736","-9.77297569200217",0.0164226702992709,1
"FRS2","4.95937596825821","3.37812781379119","0.426030416905362","0.0305223768709093","-3.27561330169861","0.825896497174314",0.570121821245495,1
"CCT2","2.26799199589938","1.84047593477687","0.548817217352616","0.0395193793757326","1.41099310310156","-1.1817149104131",0.669530366960638,1
"RAB3IP","1.85614629766836","1.69580999663205","0.403818750718613","0.080250604631676","1.6272368618238","-0.477359131261774",0.548552537066345,1
"CNOT2","2.17818241636053","18.8760377091173","0.00211606787893732","0.0742265464907341","15.4999194417235","-10.7729892275125",0.0140315455476283,1
"KCNMB4","3.11929261104685","7.3528967989803","0.0274789311484774","0.111408697158461","0.163956321617613","-7.35106860674394",0.0873516278964402,1
"PTPRB","4.66563611365231","9.4624727423585","2.27597051270462e-05","0.29891495856563","-9.45213294499628","-0.442236576951263",0.000558812194520355,0.217377943668418
"ZFC3H1","1.3199384948277","12.2113850513224","0.00194419800661626","0.0682502718322701","11.829166674716","3.0312935610805",0.0132635965437085,1
"TMEM19","1.99595050744447","2.30727450840619","0.193620316388528","0.0792187174357536","2.10186974193994","-0.951661307954859",0.336108259147007,1
"RAB21","1.50383822056245","3.56669608142857","0.352702541936115","0.0438925645577047","3.55870362701611","0.238640801918471",0.50346166163979,1
"TBC1D15","1.45826369639131","4.47479618285445","0.417247656703683","0.0411239709780076","4.44649257196261","0.50249844335085",0.561286249179842,1
"TRHDE","5.3931683096336","5.08693911281705","0.359921409245906","0.128804610843309","-3.95297108780221","3.20171346570984",0.510258183124187,1
"ATXN7L3B","3.93659455077382","2.67495598009619","0.162063304833234","0.0593324596332484","-1.90955727285435","-1.87322729991356",0.296696688606904,1
"KCNC2","5.08819537448007","8.30457520233197","0.0275179210192749","0.135815842483595","-7.72501517093194","3.04796815929209",0.0874330218413488,1
"CAPS2","3.29251588456311","4.16106297069965","0.227465927388263","0.053681430728503","-0.625619698840339","-4.11376288069095",0.374832138109955,1
"GLIPR1","4.31632902012727","12.3492059778535","0.0019415360053805","0.181838880116805","-11.3932312767836","-4.76415463195454",0.0132549037794061,1
"KRR1","4.57727984078766","4.10393936827764","0.0233876423469416","0.0768091354302086","-4.06653867568127","-0.552794299615578",0.0781305953325076,1
"NAP1L1","2.9975406036839","8.25304760407387","0.18472816765116","0.0376202977197664","1.18476098924529","-8.16756610952565",0.325643914587713,1
"OSBPL8","1.92482613077697","6.70882043486521","0.277783552459302","0.0309667782995097","6.29276138475664","-2.32581722879952",0.428889542440801,1
"ZDHHC17","3.7692703513223","3.28506330184576","0.339645350515021","0.0267352094231561","-1.92920824140098","-2.65890888494591",0.490099109813033,1
"NAV3","3.7925527236778","172.436534721494","0.00220679629517891","0.122574978039035","-104.487991146619","-137.173679009135",0.014388285391659,1
"SYT1","4.5837079238747","70.9118591250038","0.000884438256859543","0.118195030748846","-70.3255606755857","-9.09985056080024",0.00772753057656698,1
"PPP1R12A","1.3865468663597","28.0803575451875","5.46445202584017e-05","0.0841498714654863","27.6050703377766","5.14456718412473",0.00104591144887374,0.521909812987995
"LIN7A","4.46454695461687","0.657123356883277","0.756180135449572","0.0351555391305267","-0.637044332799896","-0.161200571367109",0.829860562297927,1
"PPFIA2","4.94524313147734","9.989233352279","0.00836794482881101","0.104368287058045","-9.71964140291835","2.30507135788863",0.0374343049461236,1
"CCDC59","2.29058624147949","0.751121484941937","0.844430708746957","0.0329781955603712","0.564801473831278","-0.495159348391402",0.892064782572966,1
"METTL25","4.9991424580214","2.20676853450237","0.707149149142125","0.0263077321689404","-2.11665993952666","0.62416189027584",0.793932235036609,1
"TMTC2","1.25530999014511","18.1338062762676","1.65397599256616e-07","0.278646532485579","17.2388229913378","5.6265364069312",1.85848525941169e-05,0.00157971247049994
"SLC6A15","3.68307100372465","2.06566125664237","0.063294009754006","0.107635730040336","-1.0646488826573","-1.77016360369597",0.157673731653759,1
"MGAT4C","4.81472722969509","5.01393599584548","0.0188987696711276","0.136551115147025","-4.9877031329878","0.512222244361521",0.0676519451518416,1
"CEP290","5.21510070830959","1.21942573527561","0.876433374591903","0.0140759470702233","-1.06855748730615","0.587523633715644",0.915143233926672,1
"TMTC3","1.72857105361057","2.59909014930158","0.215554272638279","0.0736504598826799","2.56680780005893","-0.408371548657742",0.361682120494902,1
"DUSP6","4.14576218362878","5.30442405042842","0.000462542881190434","0.215266589995337","-4.47542993789999","-2.84735691084063",0.00482286796752165,1
"POC1B","5.24186544391948","1.58858922621632","0.805519455286658","0.0214996876648089","-1.37106627285091","0.802367126134467",0.864342918485886,1
"POC1B-AS1","4.22756619817136","1.69309439862434","0.389978484061064","0.0712552015452349","-1.49797806157699","-0.789069306010046",0.537239939602946,1
"ATP2B1","4.01737849327765","19.3115273319941","0.0118153512030453","0.0609382317716048","-14.8321603616065","-12.3669764656502",0.0481846367806514,1
"BTG1","1.61021278231611","16.6029815570796","0.000137283895307703","0.253387679497092","16.5900855578975","-0.654261237095994",0.00204877052673342,1
"EEA1","4.2124557130031","3.99361320718501","0.319095343355237","0.0266956951368383","-3.50485307070824","-1.9144062790718",0.471120671569929,1
"NUDT4","4.1353009606628","4.527538452821","0.0106227528249974","0.0857703573897328","-3.79432594882211","-2.470160933192",0.0444600842381902,1
"UBE2N","4.095319422032","9.63990429029037","0.000349609256720731","0.0974218044918274","-7.86209048031304","-5.57810792342079",0.00390997425168583,1
"MRPL42","4.29589984492053","2.45364869673557","0.123415472092042","0.0600836580682831","-2.24389829656945","-0.992629015113357",0.247360999231719,1
"CRADD","2.08182041368657","4.98668494713261","0.58513115907946","0.0329273000944617","4.34960659434011","-2.43884178175461",0.697701335876145,1
"PLXNC1","0.986459821212118","18.268495661185","5.51057912802521e-06","0.30544711622034","15.2373555042524","10.0777443388769",0.000210486293719924,0.0526315412517688
"CEP83","0.966742958603985","4.10144702929238","0.197009592474368","0.0730040355924057","3.3756555261104","2.32955306939584",0.339697148443481,1
"TMCC3","1.66947363438791","5.03201798411387","0.546984492598215","0.0314368682134185","5.00753894639925","-0.49574054982431",0.668746657553194,1
"NDUFA12","3.25232477432808","3.29031034341511","0.106428689928621","0.0750707155760717","-0.363598926965578","-3.27015870812014",0.224401041075139,1
"NR2C1","4.63552015197177","4.14623296280487","0.0738439913700857","0.0646392561917403","-4.13398932791391","-0.31840229041822",0.174965011554376,1
"FGD6","5.09996758305441","4.09045753242382","0.0203996585482228","0.134088185051565","-3.78705575886754","1.54597914080072",0.0715313027440505,1
"VEZT","4.47339740187625","4.91180515783493","0.1364422211545","0.0471555096381266","-4.7721978303105","-1.16273719167902",0.263850911975426,1
"METAP2","4.86805258832724","3.3178983761674","0.342777934105875","0.0458433415915091","-3.27778122022467","0.514392755505667",0.493226985992165,1
"SNRPF","3.03749790786097","1.17168983500858","0.690536918910945","0.035889207089576","0.121746608565535","-1.16534751587894",0.780511019232951,1
"LTA4H","1.06853122395024","5.71402614462647","0.00815629691241567","0.125832639244188","5.00831170789233","2.75080145013476",0.0367259220662666,1
"ELK3","4.69753521592709","11.4086466174667","0.00063136543191487","0.119893929051919","-11.4073880711207","-0.169455118206408",0.00608493566116945,1
"CDK17","4.92075233739822","2.45526150940563","0.739776778131264","0.0195562605692659","-2.40215611592076","0.507892778363013",0.817778704621725,1
"NEDD1","2.26975183928308","2.31936459225361","0.205229018517843","0.0821550699760749","1.77550756777016","-1.4923220123655",0.349713176782144,1
"TMPO","1.23324892112906","6.64606874006583","0.0262555927758429","0.0891443612303046","6.27102933862826","2.20100448244518",0.0845536899688326,1
"SLC25A3","3.83627463971376","5.37326426596451","0.0642582305312723","0.0634234721828034","-3.43964759558377","-4.12804957456738",0.158964496260987,1
"IKBIP","1.48649446241079","8.1379480778426","0.00155334043748261","0.162768878848235","8.10904779729255","0.685231886945506",0.0113338078826558,1
"APAF1","1.52751623417288","19.0002766513681","9.74474989445659e-06","0.138452225929062","18.9824840889254","0.822077029369869",0.00031024035413985,0.0930721062419549
"ANKS1B","5.17658232656515","28.6586270543526","0.00058373929557992","0.129534954958849","-25.6260570217005","12.8305146491101",0.00574180639761464,1
"UHRF1BP1L","4.16181425525668","9.89839965299308","0.00143118264952124","0.0788156999667778","-8.43565354585781","-5.17861612253988",0.0107378047805007,1
"ACTR6","4.44270856950923","2.91868530867424","0.0211548735297014","0.10335987499225","-2.81319261426512","-0.777606099587073",0.0734460912694213,1
"SCYL2","1.1071385750225","5.84162274500365","0.0402667498904441","0.0622616418563223","5.22487972491089","2.61250610624342",0.114154861443642,1
"GAS2L3","3.6992650048523","2.04681893922717","0.293363647034577","0.110901202103885","-1.08320247171186","-1.73670382485222",0.445243316832551,1
"ANO4","4.89340248526758","2.98932099960309","0.0169039565333152","0.154345476541061","-2.94048069640862","0.53815733082091",0.0624805297405934,1
"UTP20","5.21847223330645","2.16752429454898","0.557702979490975","0.0442872223632752","-1.8958248537732","1.05071865467206",0.676482239918504,1
"ARL1","3.42858277790304","0.723911451096943","0.77917289140122","0.0271058920968067","-0.20491525396548","-0.69430362790464",0.846052783739547,1
"CHPT1","1.40391318249945","14.6459283213089","0.0326655950917751","0.114615181950849","14.4424567692855","2.43282939398511",0.0988871945234688,1
"GNPTAB","4.48788097909729","8.95411716702908","0.0102729903399728","0.0754577203475663","-8.72940246789019","-1.99342589390163",0.0434147481137523,1
"DRAM1","1.16411714285013","11.2193623392525","1.70139494396338e-05","0.403734667290711","10.3043052199333","4.43794831356722",0.000448895666016416,0.162500231097942
"WASHC3","4.34804383919185","9.46733678996747","0.000159838294865923","0.132026216308877","-8.84587535716689","-3.37356711214391",0.0022991198106392,1
"NUP37","5.11477776278989","1.69976492114677","0.241130511758416","0.0848962064900938","-1.56400152052344","0.665657592881997",0.389553030751798,1
"IGF1","4.28243167178743","23.596492004251","2.25741877625679e-12","0.474304139474674","-21.4488229668287","-9.83577288495031",3.5934344553381e-09,2.15606067320286e-08
"C12orf42","2.0307803493863","3.3613787509115","0.712039136518493","0.0900672478168112","3.01199566723012","-1.49222960956628",0.797921599541022,1
"NT5DC3","4.55590151436102","1.17491276646223","0.498739090926183","0.0574691932644149","-1.16055627554877","-0.183109639506777",0.630670866865613,1
"HSP90B1","1.31834850937747","27.502712571363","0.0496237143012094","0.178476828349257","26.6309843887163","6.86948828304975",0.132872468542431,1
"C12orf73","5.68988733891003","2.45516309177414","0.13762508435581","0.0954433132095852","-1.3726777766902","2.03557891730849",0.265493270184274,1
"TDG","6.27731586801241","2.33792724073909","0.258567036209805","0.0623846385152699","-0.0137222429272109","2.33788696968843",0.408901014881962,1
"HCFC2","4.7599093180623","2.6058193255348","0.175097712032228","0.0702624022563536","-2.60287767137289","0.123782814635527",0.313234359921298,1
"NFYB","3.98276455915648","0.925107770784986","0.59364276652007","0.0395645874866456","-0.689598285988092","-0.616667326464644",0.70503383027023,1
"TXNRD1","4.74344915752851","3.16580235172975","0.252378828766359","0.0494817656020778","-3.16427539495528","0.0983145721560014",0.401812000924737,1
"CHST11","1.06388641804938","298.820889431816","4.37243731879593e-06","0.154349931408451","261.243819156168","145.070985774279",0.000177925023087821,0.0417611488318199
"SLC41A2","5.20112545339653","2.58471790467458","0.265709582223681","0.129716232025423","-2.28211671530229","1.21355261298522",0.416372800626477,1
"C12orf45","0.6625422214225","3.73262716190395","0.002399896584046","0.138407550381608","2.29602557816906","2.94291897173139",0.0153013433072252,1
"WASHC4","2.7839986644633","9.95025108272658","0.366120350936136","0.0309575824519013","3.48280119120101","-9.32081501113879",0.515374424729703,1
"APPL2","4.7742831040497","43.2137088048666","0.000230742532652762","0.14028254833031","-43.1309619046986","2.67296723647128",0.00294628600182691,1
"C12orf75","4.50502475144922","17.6242381938661","0.0112544159611913","0.154952174361687","-17.2466735985085","-3.62850130227856",0.046452431653128,1
"NUAK1","4.33249884509911","14.9384776047959","0.00824978091097134","0.0773441173194038","-13.8734445361683","-5.53946295689861",0.0370270946807741,1
"TCP11L2","4.82746691214838","0.675482346409655","0.882937337498392","0.0371785918097705","-0.671014597340704","0.0775616559053966",0.92012378728283,1
"POLR3B","0.341252684591333","1.74424080115609","0.457888678422287","0.0627500458729921","0.583741239298866","1.64366119926202",0.596732309540381,1
"RIC8B","1.23476445566935","2.82530318933776","0.37431250276691","0.0393331374574589","2.66728556270196","0.931625374645735",0.522440262155014,1
"TMEM263","4.15251168001013","2.80474208789205","0.046272937520395","0.0762676064234374","-2.37651485399748","-1.48954869954708",0.126416712316159,1
"CRY1","5.96522768367434","1.6464180317473","0.521849873903673","0.0512697101592431","-0.514715075400351","1.56389281167804",0.649726531517751,1
"PWP1","1.93660415596439","1.27113760493414","0.632800599919078","0.0330748615048353","1.18703291539822","-0.454690739337066",0.73608935592629,1
"PRDM4","5.34398904950174","0.9832998218333","0.74352013860935","0.0346033834158793","-0.793605358728242","0.580576501604413",0.820302742735116,1
"CMKLR1","5.24935569257966","5.19000705382053","0.758837046821432","0.0353421698601222","-4.45958754761305","2.65485444495201",0.832135811052526,1
"SART3","1.56945883156054","1.7547196759168","0.525104888659491","0.0384649079734512","1.75471810641373","0.00234692850444478",0.651588513912797,1
"ISCU","3.10804114971928","4.87145636472689","0.091600573190837","0.073877866077656","0.163414023761773","-4.86871471440627",0.201398958228749,1
"TMEM119","3.62777478866041","4.72808165275519","0.140296770799702","0.0855719536165295","-2.20921430211986","-4.18020672723602",0.269173961537799,1
"SELPLG","4.08882640719898","18.0778290165274","3.74743860640885e-05","0.224031200834729","-14.675641540261","-10.5562042104425",0.000809768916964048,0.357917861298109
"CORO1C","1.46888618796664","5.09246177480959","0.384562578115764","0.0398955118078563","5.06604032371631","0.5180756376989",0.53238979324303,1
"SSH1","1.24148832613173","8.04604330907726","0.25562717251147","0.0388461932671593","7.61370007070339","2.6019961884903",0.40598905869824,1
"USP30","3.95943462727547","0.755615244515923","0.651771581507062","0.0401079031628799","-0.551351193794548","-0.516687776946761",0.750641550099355,1
"UBE3B","5.07095624460034","3.01064478121401","0.123247284751485","0.0718405519824353","-2.81916951578858","1.05653454269113",0.247297230391057,1
"TCHP","5.09429082895658","13.7402675045855","0.000607798437349682","0.157461554296277","-12.7503845842689","5.12080501979979",0.00590021323509308,1
"GIT2","0.976237740693763","4.38708335242847","0.365571251269243","0.0256340873108444","3.63424157477982","2.45739466046804",0.515149799307277,1
"ANKRD13A","3.85180659563064","1.92548318843998","0.429025466080306","0.0368824045288897","-1.2554073399919","-1.45994449197887",0.572533495393741,1
"C12orf76","4.50886777986278","13.4161667034726","1.05333064274686e-07","0.204406089395639","-13.1392697531938","-2.71166357946071",1.26198926789015e-05,0.00100603609688753
"ATP2A2","2.23602641301354","10.0470305685593","0.396134127720587","0.0465970332051895","7.90475034056008","-6.20143090737775",0.542433986216391,1
"ANAPC7","5.18741759494141","2.65748427217307","0.189855484535369","0.0577850763704043","-2.36324664283796","1.21543735419081",0.33144027285639,1
"ARPC3","4.62356329783464","7.73926147402541","0.0145935551608159","0.0625547830816671","-7.70875014935099","-0.686541548790128",0.0560470451590988,1
"GPN3","4.41118648458088","5.89220124239479","3.44647662355165e-05","0.225839658339228","-5.62693691556544","-1.74803215906501",0.000763742418365239,0.329172982315418
"FAM216A","4.49734334698387","7.42925288748982","7.22273285039338e-06","0.179327613075006","-7.25813236062568","-1.58534321265588",0.000249943193674301,0.0689843214541072
"VPS29","4.45003131690707","4.96100619814505","0.0715965714308636","0.0482996753516511","-4.79124643686296","-1.28667792367848",0.171706648382865,1
"PPTC7","1.61383872028819","1.83950492157552","0.551523041092522","0.032693044188512","1.83780120740804","-0.0791522491791382",0.67195770965926,1
"HVCN1","4.41634563242094","9.56427365144816","8.96692570133771e-07","0.281969701622929","-9.14821128529596","-2.79026177255273",5.48994278035106e-05,0.00856431073734765
"PPP1CC","3.70957392914511","2.54684252992521","0.165102549602486","0.0513297776426881","-1.37002652757115","-2.14695928838606",0.301048959765816,1
"SH2B3","4.8181549456126","22.0174896078471","8.35089448294164e-05","0.15106502930473","-21.8944557080054","2.32436182248906",0.00141417363841446,0.797593932065756
"ATXN2","1.62472572132051","0.100180092110649","0.999642924713946","0.000444485509956023","0.10003444654736","-0.00540003326485049",0.999685888086551,1
"BRAP","4.67922132686633","0.8380544001599","0.744054312729445","0.0265509394921559","-0.837593473427275","-0.0277912018344473",0.820702476137999,1
