"Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"SPATA5","6.15172402500786","3.17143878473886","0.786515795166716","0.0147548435457569","-0.415721568820231","3.14407371773684",0.8428622465127,1
"ANKRD50","1.48265037606574","1.34419769574008","0.329348917181701","0.0539123584218447","1.33897906377216","0.118332210377199",0.444232666007969,1
"INTU","4.65971952936324","1.6664118677404","0.299125300187428","0.0535171966923655","-1.6641010295397","-0.087728424304514",0.413750288499656,1
"HSPA4L","4.84215462895743","1.0621139959901","0.788645884781246","0.038424872277665","-1.05318400325098","0.137439425836617",0.844339966993126,1
"MFSD8","5.51871352443583","1.80381599214014","0.322749007888398","0.03956567190187","-1.2485218009482","1.30190070514521",0.437306820022995,1
"ABHD18","5.41939223289248","6.51424824767797","0.0053040355017353","0.0617035924733647","-4.95286013039703","4.23138355164112",0.019874006699519,1
"LARP1B","6.14491694650995","2.91331475354814","0.321163932915557","0.041356134473319","-0.401536955671156","2.88551051401162",0.435653561039126,1
"PGRMC2","2.21898447350406","3.38185636742032","0.0125291447072592","0.0990993493873072","2.69594487791314","-2.04177219716482",0.0380616606549086,1
"JADE1","2.05483600602871","1.15646073465065","0.477559129710782","0.0322046785201157","1.02360912827473","-0.538168917070996",0.586720767670141,1
"SCLT1","6.10431573398659","11.5196110037487","0.0438245494698017","0.0524551612332128","-2.04953804065149","11.3358207244826",0.0989289227100156,1
"C4orf33","3.72680736244515","1.37564747275828","0.283044610621464","0.0556510845700337","-0.75987791553153","-1.14673079787442",0.396910743803495,1
"PCDH10","3.65767005886856","2.5781431522275","0.0270284364093842","0.087822089517316","-1.27224202728267","-2.24236980388901",0.0689867974735512,1
"ELF2","1.50753570102798","46.045913072111","0.000593157800215944","0.160593061435561","45.9538080688784","2.91095080911572",0.00372224057152594,1
"NDUFC1","3.33120280140045","5.67865564062976","0.000349029771171811","0.128902946573514","-1.07029055114149","-5.57688156777544",0.00247850062785276,1
"NAA15","0.0372255990256559","5.60379159980236","0.109822628364769","0.0394475305196717","0.208556323674295","5.5999093344331",0.196536616734478,1
"RAB33B","2.46518455379586","1.6086988200242","0.198143369567012","0.074695916779335","1.00703904287703","-1.25450558375345",0.305384431617643,1
"SETD7","2.22203585605889","3.07780398594349","0.0624129926032432","0.0630161181861182","2.44787920348541","-1.86568078219005",0.128887890238611,1
"MGST2","5.04497455797426","5.92412776936603","0.0675567805700527","0.0455371023616909","-5.59949352859478","1.93415667695224",0.13674802966421,1
"MAML3","5.50915401180738","76.5248075512339","0.00532232885167209","0.0573279538675218","-53.492652906407","54.7227763896172",0.0199191077046709,1
"SCOC","3.25109983824371","8.23074287176252","0.000443500951462577","0.113707481766306","-0.899525136629457","-8.18144136137645",0.00295802040330701,1
"ELMOD2","4.92696547166959","0.732553128851461","0.839174496153746","0.0177022858140597","-0.715753239673775","0.155985212397076",0.884164987618801,1
"TBC1D9","4.72851022440751","13.4195051608796","0.0344130001453509","0.0660642326958683","-13.4177613707955","0.216329746594327",0.0829786832588352,1
"RNF150","4.84803265156344","21.869530811439","0.377744766549996","0.0674419927543451","-21.6686481057178","2.95737504944028",0.49253792018007,1
"ZNF330","2.38729805150955","2.76133825876518","0.0896523819178335","0.0603777282602431","1.890894790294","-2.01233840875716",0.168789651034344,1
"IL15","0.710337425458529","14.1674686742389","0.000242786278189448","0.260765401136966","9.23845932808192","10.7409514419774",0.00188371384483137,1
"INPP4B","6.1976477296418","9.05829927095998","0.00232294362386803","0.162450297687285","-0.773880464481576","9.02518114549331",0.0106003031780046,1
"USP38","0.605969655838268","1.17872975078956","0.303446326828469","0.0460904215935427","0.671356553880449","0.968857163341519",0.417790956831297,1
"GAB1","0.4866874773398","23.3059440896189","0.0188684120769329","0.117115268699233","10.9002031926402","20.5998203940617",0.0520243082409891,1
"SMARCA5","4.72653507987712","0.957584531318353","0.816975226221891","0.0126548360452595","-0.957488720775592","0.0135456342676011",0.86689594330022,1
"ANAPC10","1.57206826399147","0.34989983140586","0.983866518283162","0.00396180001924945","0.349899548367685","-0.000445050490635994",0.98769278075704,1
"ABCE1","2.24002880165424","2.55216062913223","0.321617973890583","0.0452573582553308","2.00165462339307","-1.58332013362483",0.436092290874764,1
"OTUD4","1.94357943208639","4.26582560421572","0.0196244458858508","0.0559442123303744","3.97283727925803","-1.55365119577081",0.053521725487082,1
"LSM6","3.33182246562349","3.30667744632825","0.00224981136411918","0.122265813131047","-0.625241671089993","-3.24702765414595",0.0103177725102808,1
"SLC10A7","1.64159473840662","6.95691585989612","0.0667062796898405","0.0577563845414521","6.93948766649257","-0.492127227728463",0.135498017294272,1
"TMEM184C","5.15510122673597","0.815326082041817","0.706248404038754","0.0217813272372045","-0.736723008998953","0.349279011778819",0.780353830052538,1
"PRMT9","5.44948331937216","1.04521636869392","0.715731161384262","0.0270100490097629","-0.773904006479015","0.702531028596912",0.788369083425336,1
"NR3C2","5.08996241850855","14.9986003845971","0.0137471592700081","0.105909955184033","-13.9421284019897","5.52947277046084",0.0411338089560925,1
"DCLK2","5.79616264437884","1.84008777781444","0.621214079146651","0.0425760130736543","-0.861155198492282","1.62614106219965",0.712185292273396,1
"LRBA","0.00782564502687825","14.498265612382","0.0472970880147997","0.0404090727809931","0.11345712214698","14.4978216725345",0.104350770993151,1
"RPS3A","2.95987730603867","42.7977041626868","2.40602313913111e-07","0.201033259603765","7.73427026701722","-42.0930462788522",1.13530266308549e-05,0.00229799270018412
"SH3D19","5.29040638350128","4.22930894012508","0.000188548728758341","0.191104719099576","-3.54224719641678","2.3107442330339",0.00155523603575219,1
"GATB","5.9711704050776","2.51979207388964","0.0488793782312414","0.0722272193910022","-0.773517896023379","2.39812888731373",0.107074986579492,1
"FBXW7","2.21780335629114","17.9463522182462","0.00198768481380518","0.0531769277723484","14.3192425244611","-10.8180798419596",0.00946851753449041,1
"TMEM154","4.30989679965289","4.98009134102251","0.000284601033484893","0.209983140999223","-4.5821204579745","-1.95076443312331",0.00212733181469307,1
"ARFIP1","4.91822710694","10.7155104118501","0.0204670990160043","0.0661575337561472","-10.4893062616227","2.19011815579668",0.0552370757891509,1
"TRIM2","3.64379458530296","5.86615068345485","0.0404139210733825","0.0602656673887022","-2.82371123778845","-5.14182639599831",0.0934168365469121,1
"TMEM131L","1.52631682506504","14.2889776659136","0.0112320002082835","0.0874188467772554","14.2748451531615","0.635357057281049",0.0349233367036192,1
"TLR2","1.342186102579","82.5454368500775","0.00272050477867674","0.161008514134955","80.3977937970313","18.7067874671246",0.0119300005239401,1
"RNF175","1.27212619449472","5.17090371412248","0.144383292569604","0.106826280290224","4.94198081050749","1.52153570096185",0.240874205647561,1
"PLRG1","2.63097019314608","1.53450254341586","0.194689177209864","0.0571629043030948","0.749942698672061","-1.33876211645617",0.30142265059676,1
"MAP9","3.98187274378206","3.0406357747924","0.0234858204918844","0.0798877297392458","-2.26475686743889","-2.0288770900022",0.0615230585622567,1
"GUCY1A1","4.50519374296602","8.10382129822379","0.0594422934049689","0.125390080443504","-7.93049472250667","-1.66708520773218",0.12433932201289,1
"GUCY1B1","2.91700228268467","1.96149074090916","0.465909747613766","0.0401230719930518","0.43683779571244","-1.91222871720656",0.575475881626339,1
"CTSO","4.39115598596344","3.53145411282651","6.23481453403186e-05","0.199743141242589","-3.35080906785094","-1.11500974964671",0.000675155483158031,0.595487136145383
"PDGFC","5.36594080659715","17.1963500496098","0.0970456794762029","0.0950035992955259","-13.6526855495357","10.4555550935479",0.178990859295523,1
"GLRB","2.71879436535212","2.88435093173312","0.0415714191352082","0.0897408791384295","1.1834893931244","-2.6303674940494",0.0952806689148713,1
"GRIA2","5.05112184101254","7.59025047804583","0.141011138548184","0.0444460717549913","-7.15894575231268","2.52218120580563",0.236209948308378,1
"GASK1B","3.01311399877289","5.21523004276365","0.193064048152181","0.0640860036602952","0.668203880036001","-5.17224593128066",0.29953780440245,1
"FAM198B-AS1","4.70631155135184","19.5751888461298","0.000397190066789449","0.207342964183745","-19.5748273410365","-0.118966088675548",0.00272721950244862,1
"TMEM144","5.0057750936025","10.1683631564651","0.000161233034927977","0.12287454317883","-9.73387019113889","2.94064285213516",0.00138858134950145,1
"ETFDH","0.369272817063409","1.51630255387774","0.218561709566793","0.0494239172403789","0.547290246637285","1.41408868916764",0.327737272208267,1
"PPID","2.14325868640536","7.57218112472894","2.31467201408089e-05","0.200385438730635","6.3649456834236","-4.10187681833189",0.000315820462949808,0.221074324064866
"FNIP2","1.18189938082605","17.314865569521","0.237722874563038","0.0612756274571891","16.021927598081","6.56524224476401",0.348555599470613,1
"RAPGEF2","1.74798707578721","38.6901001172498","0.000380291688300109","0.0988180777262214","38.084319506371","-6.81971075775668",0.00263965546144938,1
"FSTL5","5.88887914811122","5.77903911668691","0.000240244904784429","0.276524624819703","-2.22012006995093","5.33557494438964",0.00186854974397075,1
"NAF1","2.12221639663992","3.53019173626125","0.0857494587053293","0.0649809356691526","3.0069516958732","-1.84945808102063",0.163831382295379,1
"TMA16","6.1695612733638","0.525013233154343","0.908614758217713","0.0164984613167453","-0.0595258442204726","0.521627806828793",0.934411372050703,1
"MARCH1","1.52785141588229","92.6110258549149","0.0021355920551999","0.120464498577807","92.5256393249923","3.97594987407694",0.00996435745931326,1
"TMEM192","5.25259663330158","2.44456326352702","0.216444677876334","0.0481698616712675","-2.09646210199905","1.25727332122639",0.325655815752499,1
"KLHL2","1.24118942634934","25.9946508181713","0.00508492353041983","0.139725770534554","24.5953497081064","8.41371760249904",0.0192493478553467,1
"MSMO1","3.54221809759084","4.41652510662613","0.00292972169002744","0.145265068930295","-1.72241978600527","-4.06681252312379",0.0126157672955149,1
"CPE","3.40863944062909","28.7832669912268","8.02948234979962e-07","0.140573291013148","-7.59544526678049","-27.7630270303436",2.66283284454639e-05,0.00766895859229362
"SPOCK3","4.87681531986313","3.62402206789042","0.0889524932146769","0.0693873889955367","-3.57514277348081","0.593203251663914",0.168035059868153,1
"DDX60","4.80942651422781","3.96457448405648","0.392125726733919","0.0701626030099606","-3.94592334870623","0.38410905452329",0.505765403921088,1
"DDX60L","3.53314541950149","3.55947804749488","0.851066402476587","0.0267877919889075","-1.35838268989657","-3.29008821133831",0.893736691594709,1
"PALLD","5.63843264509002","1.96520665050831","0.164415614989678","0.0718289413648007","-1.18109071499903","1.57068835296668",0.265752841219566,1
"CBR4","5.59179928377846","10.743198791893","0.004069551333884","0.075221998162436","-6.84992301859422","8.27616305551453",0.0161880045789685,1
"SH3RF1","0.089294493058071","7.91351660312732","0.304147226678217","0.0546208761329304","0.705694769953139","7.88198832272876",0.418454359262986,1
"NEK1","1.19859160748166","5.86791833338375","0.0108836394562929","0.0519724427364352","5.46612917188243","2.13398628007704",0.0340517849477624,1
"CLCN3","3.94605271831697","2.37074237597283","0.538435781330012","0.019384717285981","-1.7080162869462","-1.64411063397808",0.642646360598095,1
"HPF1","1.82895815390039","0.899815262316262","0.703969639133181","0.0304659079167534","0.869996197698176","-0.229726189817356",0.778196067518636,1
"GALNTL6","6.19379731703141","10.3823981644168","0.00247985094086629","0.218324292011662","-0.92682629674783","10.3409469904908",0.0111249677483391,1
"GALNT7","0.987150852988013","5.80391426512164","0.0895445028173669","0.0502686655001314","4.84313017319522","3.19836066170913",0.16878617454286,1
"HMGB2","1.45013942258974","2.66167456691352","0.0618843465974082","0.151083713111442","2.6423236130919","0.320370759981684",0.12804536272787,1
"SAP30","1.2886297500401","5.5431304995028","0.00188045196281771","0.205004670396335","5.32392428551422","1.54341372827577",0.00907053351729213,1
"SCRG1","1.19659764061285","0.537494106677593","0.950139425306378","0.0144315222267365","0.500299956519024","0.196468491672854",0.962841554493498,1
"FBXO8","3.2823521271042","1.66218535148439","0.161225608692445","0.0853926010734688","-0.23319648861213","-1.64574589180355",0.262194072641162,1
"CEP44","0.472266009243196","0.625712992575462","0.824518817275174","0.0198544915628976","0.284640233497068","0.557222295455301",0.872767286245726,1
"GPM6A","3.82357224176698","24.3886884877182","0.00102725921785292","0.0786873651702084","-15.3729479817598","-18.9335838261292",0.00575915207448558,1
"WDR17","6.00429793456344","1.73238853082785","0.372989880691328","0.0425153347026277","-0.476902622886519","1.66545306449262",0.488271155493815,1
"SPCS3","2.25201270043033","15.0438176976948","9.41101992618868e-07","0.157346355518782","11.6861473540093","-9.47366934940512",2.90888839207211e-05,0.00898846513150281
"TENM3","5.23201710734088","4.45471476594088","0.00367951542381062","0.153480370922896","-3.86670977239424","2.21202151480554",0.0150312454289201,1
"DCTD","3.63377303349072","1.80703552066676","0.303609059851979","0.0463335978534716","-0.85391208517921","-1.59254875081935",0.417894528123109,1
"WWC2","0.79997744208915","7.14760814638348","0.0821179890969217","0.0398562654965764","5.12726790428561","4.97990221308914",0.158638534357747,1
"TRAPPC11","4.7617251158203","0.479732105513997","0.931996819787063","0.00658229780892354","-0.479148376943184","0.02365852771424",0.949594796862197,1
"STOX2","5.23326758118019","0.416469643706223","0.944184071637706","0.0108207688595039","-0.361238391398262","0.207252958263046",0.958728265634382,1
"IRF2","0.491749904534499","7.97069034128958","0.00434405722828925","0.0661678429658492","3.76351420360811","7.0262269644502",0.0170390515759304,1
"CASP3","3.96050767867686","0.723702520155993","0.639714652237797","0.0340562770175168","-0.528596088777175","-0.494299011337883",0.728329513664061,1
"PRIMPOL","4.75285455430845","6.44300513179315","0.000206569743575722","0.120817419419225","-6.43773076136491","0.260648753092896",0.00166212941945385,1
"ACSL1","1.48275143471785","143.720687942857","0.000438110270715763","0.422256272761925","143.163993285025","12.6375301959457",0.00293641487410965,1
"SLC25A4","3.52724613804254","4.7137189615317","0.00401984208027014","0.104755604983257","-1.77313470205763","-4.36750956228633",0.016070955089435,1
"CFAP97","2.84825799265206","0.825488759175594","0.837915108370453","0.0175869169258453","0.238686812149187","-0.790228003320131",0.883422806054332,1
"SNX25","1.87871321060795","3.81833281546367","0.0836114666478364","0.0543864911632423","3.63874507554068","-1.15723798973037",0.16070551404892,1
"UFSP2","3.33913256472464","1.58472835375053","0.272587581780817","0.0520691738048196","-0.311015111999319","-1.55390912066598",0.38615900231216,1
"SORBS2","5.38854200288719","6.14006704860332","0.000504449663926916","0.144265805592378","-4.78916579458623","3.84243599209012",0.00327372680118766,1
"TLR3","4.24224756073639","3.70148607798047","0.000878076895532634","0.156370550829715","-3.2998905041743","-1.67681896635968",0.00510588869307564,1
"FAM149A","5.59288405140358","23.2981765331002","0.179196216830968","0.060285505384425","-14.8355681205635","17.9641573225026",0.283784292315134,1
"CYP4V2","5.02398884601597","1.0384411093495","0.59891667691778","0.0362470587790355","-0.98843424924569","0.318367197596002",0.693700361537923,1
"FRG1-DT","6.01039267236633","4.13174952728778","0.0488149746892342","0.133612953881389","-1.11318361482549","3.97896674978905",0.106986998045327,1
"FRG1","4.79135465410694","0.837308606184132","0.651973527979761","0.0352080802795155","-0.834699411021307","0.0660499449711903",0.737184700572357,1
"SDHA","3.14665218619831","0.743998895246467","0.844005137044012","0.015650243823903","-0.00376427061097344","-0.743989372501201",0.887687816750067,1
"PDCD6","1.68465511025572","1.4724232793228","0.574136553345288","0.0217074842108684","1.46288946848358","-0.167286330856764",0.673475300280693,1
"EXOC3","3.76393013423731","2.71886016410567","0.122639773396265","0.0497442635605591","-1.5849214594142","-2.20912302949589",0.213163325879477,1
"TPPP","3.3578342546402","4.85214196124649","0.0169229640158099","0.0896973724125158","-1.04107693033774","-4.73913920846471",0.047890734611852,1
"BRD9","0.427401282813589","1.2606668026577","0.614433311187935","0.0300813708186468","0.522555532737937","1.14726479181057",0.706276634391138,1
"SLC12A7","1.91852635327117","3.51168745851066","0.011562492844838","0.102699263790049","3.30150826173702","-1.19665868314373",0.0357273921582167,1
"CLPTM1L","2.76424254178329","4.18691161751179","0.00277408897773921","0.110695602016184","1.54270238940782","-3.89233840134316",0.0120927995556308,1
"LPCAT1","2.12867308434508","7.78368869575531","0.0102518178768959","0.182570873005478","6.60353389105415","-4.12057639925874",0.0326166264297911,1
"NDUFS6","3.5990465128288","6.5524114600194","0.000105435623174589","0.126811871122351","-2.89397208273785","-5.8786921611637",0.000996058988071711,1
"ICE1","5.96002046377181","2.59665956683137","0.303295962538601","0.0290754425272924","-0.824619001785121","2.46224377507829",0.417645588262731,1
"MED10","3.96752266864568","3.98259890406203","0.00043511362246325","0.118470268355386","-2.92792121855909","-2.69969838473626",0.00292866117557893,1
"UBE2QL1","3.89944095222794","2.64060377507411","0.0353572163893116","0.0929806571412928","-1.81504599412448","-1.91791457999263",0.0847568403275515,1
"NSUN2","0.628138146263464","0.852235883334019","0.788575780955442","0.0196470030882344","0.50080730528164","0.689563661904148",0.844339966993126,1
"SRD5A1","5.32048137686195","0.96978057057253","0.462417717080308","0.0437690499129688","-0.795937055582133","0.554038408967489",0.572388752700106,1
"TENT4A","3.17545047057246","1.19605615913965","0.786303525856629","0.0165040157608632","-0.0404881138989396","-1.1953706740793",0.842776902194666,1
"ADCY2","5.30380540865074","2.22089902541733","0.381095653044041","0.0469288223085896","-1.84368332432255","1.2382343399836",0.495633299965993,1
"MTRR","2.10721953538264","1.66899809247757","0.223046308740883","0.0585600713355521","1.43457420562863","-0.85296628376436",0.332394335276045,1
"ATPSCKMT","1.45992777140855","1.87539699208767","0.276043327848869","0.0714458554611857","1.86388275692938","0.207496858657641",0.389609845468383,1
"CCT5","1.87738459078711","4.53467575300649","0.0203952422325999","0.100804187595118","4.32321840303692","-1.36860031585117",0.0551358501453613,1
"MARCH6","2.55676812678364","6.38353188105143","0.115510361709179","0.0310810203339918","3.52404843434337","-5.32264613785306",0.203549716731433,1
"DAP","1.9682312048707","0.11583180121008","0.998619288613504","0.00129203756220954","0.10680350786345","-0.0448332117925274",0.998933056718431,1
"CTNND2","5.60731820782761","18.8357593623078","9.07816826046877e-05","0.134560975906765","-11.7831619341338","14.694996617514",0.000888376896062881,0.867055850557372
"TRIO","0.177102532568028","19.5465281462003","0.02168760732582","0.0335244979287082","3.44367157530429","19.2407871110213",0.0577469577833585,1
"OTULINL","4.50328702303776","29.6157021653507","2.30249481611866e-08","0.159882014666757","-28.9706048319775","-6.14767195092265",2.22132605946963e-06,0.000219911279887493
"OTULIN","1.67628586137801","3.81645375492662","0.0929848343529197","0.0545331190968076","3.79523861080264","-0.401849661647628",0.173391139869683,1
"ANKH","4.71999745426331","10.7937704190761","0.0219290786034612","0.071128344661914","-10.7934580009713","0.0821233279422175",0.0582616319523964,1
"FBXL7","5.8506968097128","1.88851844233314","0.122775324313635","0.105165841556994","-0.791537507645978","1.71463415369635",0.213204931367187,1
"RETREG1","5.40062929291446","2.6967012841828","0.0144253016810882","0.114143435741805","-2.08283749007149","1.71288814756418",0.042688943417382,1
"MYO10","2.04194114693776","7.05244490358736","0.0565485226129003","0.153612493694902","6.28407560600955","-3.20115180772344",0.119573256803891,1
"BASP1","3.00135375432796","28.6976303948569","0.0440931864187272","0.0807241499611978","4.01134537899363","-28.4158951738326",0.0993474931552874,1
"BASP1-AS1","5.79947068507852","4.30687781641688","0.000793837502932392","0.255930518224943","-2.00300325371304","3.8127646781776",0.00471807217828704,1
"CDH18","6.00717860726127","17.4007728872539","1.67172411298372e-06","0.338812562816251","-4.74198332645822","16.7421770151131",4.41067320527832e-05,0.0159666370031075
"CDH12","5.90190743987666","12.7723889230528","1.73394119547539e-06","0.316159300086661","-4.75269374653899","11.8552022738261",4.54969020823776e-05,0.0165608723579854
"C5orf17","2.35841928402857","4.94374014908263","0.740318792902549","0.155741406567448","3.48796621087283","-3.50352085386414",0.80855171995566,1
"CDH10","5.53001968555126","4.13619051527512","0.0111712696009811","0.108030183664015","-2.82895408302443","3.01746429552882",0.0347659810879669,1
"CDH9","5.76130922295855","2.44215858144691","0.0580775050545605","0.12007659855161","-1.21743403770348","2.11707177506474",0.1221264312585,1
"DROSHA","2.14106427021554","3.11091901305668","0.189040270022894","0.0415484674107197","2.61863584628551","-1.67945330698598",0.295164887851669,1
"C5orf22","0.0898070695989549","0.76535410168839","0.664434543938638","0.030893146650716","0.0686418525491384","0.762269766585207",0.746428592740621,1
"PDZD2","5.57819138086236","4.69335590621653","0.0705738993263122","0.0817911038447701","-3.04143169075841","3.5745325474624",0.141035675167458,1
"GOLPH3","1.6899876816548","16.8223425149774","0.000384793494875326","0.120179780752408","16.7029899451442","-2.00033361808201",0.00266316135474945,1
"MTMR12","4.03055005294015","2.43995316260348","0.0625096528630756","0.0558438220707102","-1.8944164785263","-1.53771182007122",0.129003823356792,1
"ZFR","3.15172914957428","3.71013133339822","0.459176982728093","0.0176963195686818","-0.0376070873429142","-3.70994072972128",0.569632336931552,1
"SUB1","3.39567005586976","12.1498592200622","4.76324778499271e-05","0.115305247475707","-3.05389794470463","-11.7597953388084",0.000545488963962415,0.454937795944654
"TARS","2.45534139710065","3.90427188617878","0.0397335961303312","0.102123241776021","2.47390874454237","-3.0204493845921",0.0922000915065096,1
"BRIX1","3.84500451500561","1.58482775717009","0.106266453509429","0.0842358267548608","-1.02510378626938","-1.20865265782729",0.191789663164882,1
"DNAJC21","1.37106118782877","0.562897352560202","0.860626312379652","0.0138202090620112","0.551706482174829","0.111684318709296",0.900311271581386,1
"SPEF2","4.91910941752087","2.16986010921648","0.0139959590655468","0.132188412813226","-2.12366229295193","0.445366544615906",0.0417344380377888,1
"LMBRD2","2.68644210272874","3.99763289728275","0.0821963983759056","0.0572965186720196","1.75734959864698","-3.59065330679147",0.158757897045152,1
"SKP2","3.08440211202348","2.47111183380568","0.302165217109322","0.0555473370672653","0.141247197087073","-2.46707173071428",0.416627687110024,1
"NADK2","2.12700833939521","1.81225231381625","0.299503148301764","0.0467011314660444","1.53907549185231","-0.956820296247904",0.414152970816584,1
"SLC1A3","0.608848629348431","215.648763102058","0.0122257846723727","0.0848839103321016","123.334565588198","176.898202248124",0.0373066845079494,1
"NIPBL-DT","3.30365685630517","0.297919106676614","0.941370774817838","0.0137762159678457","-0.0480709468902108","-0.294015268630849",0.95639105098236,1
"NIPBL","1.47980076403968","25.8468216549456","0.021426415673872","0.0452147603005405","25.7398871433845","2.34870166440853",0.0571630436036736,1
"CPLANE1","5.70921755926268","5.52313854102369","0.0284309143472704","0.0604617261045471","-2.99888882999085","4.63807342855818",0.0719320961406039,1
"NUP155","0.0876479205543953","0.982737266855163","0.549290017032565","0.0329025810125827","0.0860246366210061","0.97896491130182",0.652332989600304,1
"WDR70","5.25148087391697","27.6656207883964","0.000179699918071263","0.0677673081715379","-23.7419501473446","14.2023370192498",0.0015067145054993,1
"LIFR","4.61679645370927","1.95631423155264","0.139577876345883","0.0726410101994904","-1.94738270358466","-0.186724337874506",0.234495742652512,1
"RICTOR","0.291419839190916","5.74793586912248","0.617561822476353","0.0211045666597488","1.65145375901402","5.505585094918",0.709104708640496,1
"FYB1","1.00912516077823","117.300826299134","0.000222615506292423","0.106432225923014","99.2794578959773","62.4745795531307",0.00176594742574662,1
"DAB2","1.40879049293478","3.01307707296417","0.210295631310225","0.0704869820589913","2.97362303350431","0.486003603109051",0.318663108780574,1
"TTC33","1.88940327260102","3.49396682512091","0.0220959400677519","0.0772148008567685","3.31812492656675","-1.09446386269346",0.0585892069925315,1
"PRKAA1","1.79302571117562","3.70121026964426","0.0171683059884269","0.0725123338756879","3.61019198261776","-0.81576424827433",0.0483986099455329,1
"RPL37","2.65798766957118","65.8534616422854","2.07459646044817e-05","0.184397443350157","30.6201323615903","-58.3016801167054",0.000293113473280185,0.198144707937405
"PLCXD3","5.0053842146814","15.2859827816372","0.00186733156276665","0.27727212762315","-14.6345413447387","4.41491440796327",0.00902575088865601,1
"OXCT1","4.00634718518433","3.81759053899212","0.0796606328048501","0.0595467192333086","-2.90494215091452","-2.47695551499058",0.155020110822967,1
"C5orf51","2.19974451773524","2.32188317618364","0.0170160691623564","0.0914910027132036","1.87758323561172","-1.365951198687",0.048082981233629,1
"FBXO4","4.62934738585812","3.61340335321805","2.96302154201037e-05","0.167350439705307","-3.6009516654652","-0.299718027537253",0.000378304969602859,0.28299818747741
"SELENOP","1.35530696586821","3.80838116327265","0.129703149476403","0.0992167268728751","3.72030044134191","0.814328994277574",0.222137727820785,1
"ZNF131","5.51537954155703","6.03251880604323","0.0090137436183837","0.0512155686250114","-4.18993600538916","4.34001375758289",0.0294325693330539,1
"HMGCS1","3.60221526349497","3.25613792929913","0.0598747248642266","0.0745561501635912","-1.44737256000184","-2.91676994073481",0.124997485722017,1
"TMEM267","6.07384070983951","2.11838182926776","0.167014827892213","0.0532615383948469","-0.440239677857898","2.07213189749383",0.268369999215284,1
"PAIP1","2.85107175359201","2.68803298708781","0.089176946998094","0.0542114927149342","0.769990639073698","-2.57539040834804",0.168192934592969,1
"NNT-AS1","0.793921732913419","1.05651017435558","0.660353594826366","0.0270752900521364","0.753405958920308","0.740670783533564",0.74331610892005,1
"NNT","1.57154478532508","2.81418196906436","0.388408036055288","0.0232939709119499","2.81418118082586","-0.00210629830357877",0.502327034849567,1
"MRPS30-DT","5.23864867788115","1.39918545793465","0.280882906957862","0.060055189076947","-1.20986430193329","0.702814567722722",0.394864975618861,1
"MRPS30","5.41188571696015","0.64766942259648","0.675930898989702","0.0328843429490248","-0.495574816755901","0.416990745657278",0.755470896128078,1
"HCN1","6.1195152820822","12.1030816347744","2.35318669371362e-07","0.290263131585499","-1.97207944330539","11.9413352573029",1.13511546018479e-05,0.00224752861116588
"EMB","0.806212840445842","5.21094282018291","0.327566613058192","0.0422245894493289","3.76058499223769","3.60720467833092",0.442203352836578,1
"PARP8","1.02307588156466","14.4969132156076","0.128292820366422","0.0414618085703937","12.3762148721464","7.54915877560674",0.220263298098094,1
"MOCS2","2.82254043923228","1.21491175904838","0.397453926550623","0.0492584299308889","0.381077420279761","-1.15359896932467",0.51126773997193,1
"NDUFS4","1.62506845158713","2.81224629991433","0.30841989420304","0.0278558118693261","2.80810563195676","-0.152551667164034",0.422830964223322,1
"ARL15","0.0453815319786706","20.6937028794007","0.262380491914774","0.0316816714605208","0.938789624588632","20.6723973670613",0.375407885689951,1
"SNX18","4.74900959674506","5.93135136224572","0.0789816244443699","0.0659683062100118","-5.92737462936925","0.217161197095568",0.15391828097698,1
"DHX29","5.49840858140988","0.735479991767789","0.851030711145339","0.0106879431277678","-0.519739602558268","0.520385975813453",0.893736691594709,1
"MTREX","1.08239582674138","2.99463816866884","0.380317083852057","0.0246650182851899","2.64451853695923","1.40512613986336",0.49514837348296,1
"PLPP1","5.40137884489585","8.31800101646763","0.0296572028748033","0.067844397017447","-6.42057024429284","5.2882339819696",0.0740344863191966,1
"SLC38A9","5.35995193372666","5.90780568613617","0.20564466600703","0.042038722400909","-4.71180764739634","3.56385138846729",0.313431942987129,1
"IL6ST","4.41088041414717","60.8685688624931","0.00264632234486986","0.113821596301945","-58.1227627908359","-18.0755946217071",0.0116901237151926,1
"MAP3K1","1.36309318067331","7.02464778992704","0.0848106171986914","0.0439538887872269","6.87366799324019","1.44857339863475",0.162362438337282,1
"MIER3","2.11456072723625","1.27457931993359","0.174357426291966","0.0703125907627653","1.09074316944669","-0.659417759169231",0.277686806489006,1
"GPBP1","2.46922494307968","16.5841175522657","0.00399482470129218","0.064923163633022","10.3292535583746","-12.9745703556677",0.0159977235731831,1
"PLK2","2.92002593651813","1.80053569032036","0.0956243106541849","0.0939232882547015","0.395682680068201","-1.75652042083532",0.177031942441969,1
"RAB3C","3.49557017353772","4.37383123899889","0.0355213081849559","0.0896929806162409","-1.51610750324844","-4.10265983793884",0.0849646918293298,1
"PDE4D","5.07001660452536","58.8733513367747","5.27775643992192e-09","0.197929544655656","-55.1484294576464","20.6087900173277",7.52355996383496e-07,5.04078517576943e-05
