"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"NFATC2 (human)",0.0786043743643696,2.1252067091897,5.4050975754154,"['SDCBP', 'SFMBT2', 'CNTN4', 'LRRC4C', 'AFF3', 'GPR155']",0.795522264811802,0,0,6,"NFATC2",0.795522264811802,0.0231732378916371,0.00252716656148963,0.567897000401664,0.575708497625846,0.584418963587536,0.998695714004685,0.999846643018902
"CACYBP (human)",0.0806648450333645,1.3174334513002,3.31657603540745,"['PTPRT', 'FCGBP', 'CEBPB', 'TNFAIP2', 'TCIRG1', 'PLOD1', 'PRDM11', 'LTC4S', 'IFI30', 'RIMS2', 'HRH1', 'SBNO2', 'RAB40B', 'NETO1', 'FTH1', 'STAB1', 'MKNK2', 'FAM110B', 'LEPR', 'SUSD3', 'PLTP', 'SERF2', 'SH2B2', 'KCNH7', 'CACNA2D3', 'SYN3', 'NAP1L5', 'NRG3', 'VGF', 'SCO2', 'APOC2', 'IL3RA', 'APOC1', 'C1QC', 'FKBP5']",0.795522264811802,0,0,35,"CACYBP",0.795522264811802,0.0268846356318646,0.663446735910962,0.625739836813763,0.633472578494396,-1.13918716061776,0.904958309854914,0.999061981599116
"POU2F2 (mouse)",0.085436664823003,1.29073165030388,3.17517396746857,"['CNTNAP2', 'TNFAIP8', 'BEAN1', 'RPLP1', 'GPR65', 'RPL36A', 'LY96', 'CACNA1C', 'LDB2', 'PLA2G7', 'TCEAL7', 'INSL6', 'GRM5', 'SCIN', 'NHSL1', 'SLC17A9', 'TMSB4X', 'SPP1', 'NLRP3', 'DLGAP1', 'BCO2', 'GBP2', 'JAK3', 'HIST1H2AC', 'OPCML', 'IFNAR2', 'CNTN5', 'IGF1', 'FMO5', 'SGCZ', 'TRERF1', 'MRPS6', 'RALYL', 'OLFM3', 'NRG3', 'HECW1', 'CDH12', 'ST6GALNAC5', 'PTPN2']",0.814496204645962,0,0,39,"POU2F2",0.814496204645962,0.0201700501461691,0.754360405036808,NA,NA,NA,0.895627722867024,0.903360866954717
"NFE2 (human)",0.0969631495857234,1.19949947357696,2.7989411880999,"['PTPRT', 'FCGBP', 'CDKN1A', 'CRTC3', 'TNFAIP2', 'TCIRG1', 'TNFRSF13C', 'IQCJ-SCHIP1', 'FCGR3A', 'GRM7', 'SPDYE1', 'STAB1', 'LEPR', 'ERC2', 'ABCC3', 'RBFOX1', 'ACSL1', 'ACOT11', 'CACNA2D3', 'KAZN', 'AMPD2', 'SYN3', 'MRPS6', 'IQCH', 'VGF', 'CDH12', 'NUPR1', 'PFN1', 'S100A9', 'FTL', 'C1QA', 'CEBPB', 'BEAN1', 'TSHZ3', 'AHNAK', 'LTC4S', 'SLC5A3', 'MED12L', 'FSTL4', 'TYMP', 'TCEAL7', 'DNAJB1', 'SLC17A9', 'FAM184B', 'KCNMB1', 'NLRP3', 'TBC1D14', 'RPS2', 'CDH26', 'LRRC4C', 'P2RY12', 'XBP1', 'CNTN5', 'ZBTB16', 'KCNIP4', 'HSPA6', 'FBXL13', 'LILRB3', 'FMO5', 'VEGFA', 'RALYL', 'PTPRB', 'FCGR2A', 'DHRS9', 'UQCRQ', 'APOC2', 'TGFBI', 'CPVL', 'TPT1', 'HSPA1B', 'C1QC']",0.863788096356891,0,0,71,"NFE2",0.863788096356891,NA,NA,NA,NA,NA,NA,NA
"JUND (mouse)",0.100419067085144,1.28656114588349,2.95703622709592,"['IFITM3', 'GALNT13', 'ABHD3', 'LDB2', 'LTC4S', 'CSF2RA', 'FSTL5', 'SNTG1', 'DSE', 'PDE4B', 'NLRP3', 'HMOX1', 'OLR1', 'MAP3K8', 'BCO2', 'CD14', 'VSIG4', 'CDH26', 'TRPM3', 'DLEU7', 'RGS6', 'P2RY12', 'MGAM', 'CD93', 'KCNIP4', 'MAMDC2', 'EAF2', 'LYVE1', 'MPEG1', 'STXBP5L', 'TMEM154', 'DPYD', 'NUPR1', 'MDGA2', 'PTPN2']",0.863788096356891,0,0,35,"JUND",0.863788096356891,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"TEAD1 (human)",0.105981457062394,1.24831964796237,2.80184238168322,"['IFITM3', 'IFITM2', 'KCNC2', 'RPLP1', 'TSHZ2', 'RPL36A', 'PLAT', 'ACSM5', 'TNFRSF13C', 'AFF3', 'INSL6', 'FSTL5', 'CYSLTR1', 'SBNO2', 'DUSP10', 'MS4A14', 'VSIG4', 'ERC2', 'LRRC4C', 'IKBKE', 'TRPM3', 'P2RY12', 'LINGO2', 'RBFOX1', 'STARD13', 'MGAM', 'HLA-DRB5', 'TICAM2', 'KCND2', 'GK', 'LIMK2', 'MAMDC2', 'ACOT11', 'POU6F2', 'ZNF804A', 'TNFRSF1B', 'AGBL4', 'PTPRB', 'HECW1', 'MYADM', 'CNTN4', 'CDH18', 'PTPN2']",0.863788096356891,0,0,43,"TEAD1",0.863788096356891,0.285516771247274,0.232883505806542,NA,NA,NA,0.683720509010891,0.81448711851727
"NME2 (human)",0.107005371436299,2.84525685471163,6.35879695677314,"['RIMS2', 'KIF26B', 'DLGAP2']",0.863788096356891,0,0,3,"NME2",0.863788096356891,0.00597730595639021,0.116888176258288,0.38876647382637,0.391895350590382,-0.379279013306913,0.880328238306788,0.999514356290994
"CEBPE (human)",0.110813652713572,1.80623742454728,3.97355127035706,"['ANAPC13', 'GRM5', 'DRAM1', 'VGF', 'NFIL3', 'RNF149', 'ZNF7']",0.863788096356891,0,0,7,"CEBPE",0.863788096356891,NA,NA,NA,NA,NA,NA,NA
"HINFP (human)",0.111560477237157,1.16826576451667,2.56222696769325,"['SLC44A5', 'CNTNAP2', 'SPON1', 'GPR65', 'LDB2', 'AFF3', 'RIMS2', 'ZCWPW1', 'ZFP36', 'CLEC1A', 'NETO1', 'LRRTM4', 'CASP4', 'LEPR', 'PDE4B', 'PIM1', 'DLGAP1', 'JUNB', 'RGS6', 'RGS7', 'RBFOX1', 'SRRM4', 'SFMBT2', 'CACNA2D3', 'MTUS2', 'AMPD2', 'C1ORF162', 'KSR2', 'SORCS3', 'PDIA4', 'SAP30', 'SLC7A5', 'VGF', 'SCO2', 'MYADM', 'MTCP1', 'PFN1', 'CD63', 'CEBPB', 'TSHZ3', 'TSHZ2', 'IQGAP2', 'SLC5A3', 'PLA2G7', 'HSP90B1', 'TYMP', 'DNAJB1', 'HRH1', 'SBNO2', 'CHSY1', 'DNAJB4', 'MKNK2', 'SPP1', 'SUSD3', 'BCO2', 'GBP2', 'GPR155', 'TRPM3', 'OPCML', 'TXNDC5', 'TIMM8B', 'MPP1', 'OST4', 'CD163', 'XBP1', 'CNTN5', 'GK', 'TPRG1', 'ZBTB16', 'LIMK2', 'KCNIP4', 'LAPTM5', 'FBXL13', 'FMO5', 'TRERF1', 'IGF2R', 'NAP1L5', 'STXBP5L', 'PER3', 'BCL6', 'P4HA1', 'KIF26B', 'CALR', 'MDGA2', 'CD68', 'TPT1', 'C1QC', 'HSPA1A']",0.863788096356891,0,0,88,"HINFP",0.863788096356891,0.752795465418223,0.690653853283905,NA,NA,NA,0.996692040897537,0.999846643018902
"MIR138 (human)",0.121810006290426,1.25061478747621,2.63291027466721,"['CHRM3', 'NRN1', 'SERPINA1', 'ABHD3', 'CACNA1B', 'TNFAIP2', 'TCIRG1', 'IQGAP2', 'COX7A1', 'PLA2G7', 'SBNO2', 'GRPEL1', 'SNTG1', 'OLFML3', 'STAB1', 'ITGAX', 'NLRP1', 'IKBKE', 'GAL3ST4', 'SH2B2', 'HIST1H2AC', 'OST4', 'CNTN5', 'IL15', 'ACSL1', 'ACOT11', 'KAZN', 'NAV2', 'PCP4', 'NRG3', 'BCL6', 'SCO2', 'APOC1', 'DPEP2', 'RPL28', 'PTPN2', 'PFN2']",0.863788096356891,0,0,37,"MIR138",0.863788096356891,NA,NA,NA,NA,NA,NA,NA
"HMGA1 (human)",0.123150940374201,1.2570284671318,2.6326506796583,"['CHRM3', 'KHDRBS2', 'SLC35F3', 'KCNC2', 'GPR65', 'NRXN3', 'HIF1A', 'GRM1', 'INSL6', 'CYSLTR1', 'DUSP10', 'NHSL1', 'SNTG1', 'CASP4', 'MS4A14', 'TBC1D14', 'DLGAP1', 'CDH26', 'ERC2', 'WLS', 'P2RY12', 'P2RY13', 'STARD13', 'MGAM', 'MAMDC2', 'IGF1', 'SGCZ', 'STXBP5L', 'PLCXD3', 'FGF14', 'BCL6', 'DHRS9', 'CDH12', 'MDGA2', 'NOP10']",0.863788096356891,0,0,35,"HMGA1",0.863788096356891,0.0322585205310448,0.0199979304870724,0.726967226978048,0.735564661558406,0.107555324762767,0.998829719872075,0.999846643018902
"RUNX2 (mouse)",0.128284665952423,1.24325402782936,2.55302653686294,"['ROBO2', 'IFITM3', 'CHRM3', 'MYOM1', 'CDKN1A', 'GPR65', 'C5AR1', 'LDB2', 'LTC4S', 'IQGAP2', 'DEPTOR', 'SCIN', 'SIPA1L1', 'LEPR', 'PDE4B', 'DLGAP1', 'BCO2', 'JAK3', 'IKBKE', 'PLTP', 'RPS13', 'LINGO2', 'ABCC3', 'OST4', 'ARRDC5', 'CD93', 'SLC11A1', 'LIMK2', 'LAPTM5', 'RAB27A', 'ABCA7', 'EML1', 'TMEM154', 'DHRS9', 'TGFBI', 'HAMP', 'C1QC']",0.863788096356891,0,0,37,"RUNX2",0.863788096356891,0.176198153026331,0.000107334726663299,0.32255403013884,0.323152775394631,1.07826823191059,0.815760386784393,0.719629317298689
"SRF (mouse)",0.13133819646846,1.28167135871981,2.60176675067125,"['ANAPC13', 'CNTNAP2', 'CD63', 'CACNA1B', 'PLD4', 'HSPB1', 'LDLRAD3', 'HIF1A', 'CLEC1A', 'ENPP1', 'PLTP', 'TRPM3', 'LINGO2', 'GPR34', 'KCNIP4', 'EAF2', 'POU6F2', 'SGCZ', 'BST2', 'RALYL', 'OLFM3', 'SLC25A19', 'KIF26B', 'HECW1', 'MYADM', 'CNTN4', 'CDH18', 'CPEB4']",0.863788096356891,0,0,28,"SRF",0.863788096356891,NA,NA,NA,NA,NA,NA,NA
"SNAI2 (human)",0.133615005913387,1.24111305361305,2.49810329974228,"['FCGBP', 'CDKN1A', 'SERPINA1', 'NRXN3', 'LY96', 'CSF2RA', 'HSP90B1', 'GRM5', 'ZFP36', 'RAB40B', 'TMSB4X', 'SPDYE2', 'STAB1', 'SUSD3', 'HMOX1', 'RPS2', 'CD300LF', 'JAK3', 'IKBKE', 'SERF2', 'RGS6', 'TXNDC5', 'TMEM132D', 'PTPN1', 'SPNS3', 'ACOT11', 'ABCA7', 'FBXL13', 'TNFRSF1B', 'FGR', 'SCO2', 'APOC2', 'IL3RA', 'DNAJB11', 'TGFBI', 'NUPR1']",0.863788096356891,0,0,36,"SNAI2",0.863788096356891,NA,NA,NA,NA,NA,NA,NA
"SNAI1 (human)",0.133615005913387,1.24111305361305,2.49810329974228,"['FCGBP', 'CDKN1A', 'SERPINA1', 'NRXN3', 'LY96', 'CSF2RA', 'HSP90B1', 'GRM5', 'ZFP36', 'RAB40B', 'TMSB4X', 'SPDYE2', 'STAB1', 'SUSD3', 'HMOX1', 'RPS2', 'CD300LF', 'JAK3', 'IKBKE', 'SERF2', 'RGS6', 'TXNDC5', 'TMEM132D', 'PTPN1', 'SPNS3', 'ACOT11', 'ABCA7', 'FBXL13', 'TNFRSF1B', 'FGR', 'SCO2', 'APOC2', 'IL3RA', 'DNAJB11', 'TGFBI', 'NUPR1']",0.863788096356891,0,0,36,"SNAI1",0.863788096356891,NA,NA,NA,NA,NA,NA,NA
"TCF3 (human)",0.133615005913387,1.24111305361305,2.49810329974228,"['FCGBP', 'CDKN1A', 'SERPINA1', 'NRXN3', 'LY96', 'CSF2RA', 'HSP90B1', 'GRM5', 'ZFP36', 'RAB40B', 'TMSB4X', 'SPDYE2', 'STAB1', 'SUSD3', 'HMOX1', 'RPS2', 'CD300LF', 'JAK3', 'IKBKE', 'SERF2', 'RGS6', 'TXNDC5', 'TMEM132D', 'PTPN1', 'SPNS3', 'ACOT11', 'ABCA7', 'FBXL13', 'TNFRSF1B', 'FGR', 'SCO2', 'APOC2', 'IL3RA', 'DNAJB11', 'TGFBI', 'NUPR1']",0.863788096356891,0,0,36,"TCF3",0.863788096356891,0.950660822067558,0.863089535636779,NA,NA,NA,0.924235998023172,0.999846643018902
"POU3F1 (human)",0.134686444520212,1.70784164446136,3.42389089445409,"['NETO1', 'CASP1', 'LDB2', 'IQGAP2', 'LRRC4C', 'PTPN2', 'KCNH1']",0.863788096356891,0,0,7,"POU3F1",0.863788096356891,NA,NA,NA,NA,NA,NA,NA
"IKZF1 (mouse)",0.135910714461749,1.23862149192962,2.47198766169515,"['CHRM3', 'MYOM1', 'CDKN1A', 'ATP8A2', 'KCNC2', 'TSHZ2', 'C5AR1', 'TMTC2', 'LDB2', 'LTC4S', 'COX7A1', 'RPS15A', 'OLFML3', 'KCNMB1', 'ZMAT4', 'MKNK2', 'LIPG', 'SH2B2', 'ABCC3', 'CNTN5', 'LAPTM5', 'EAF2', 'UNC5D', 'KSR2', 'PLXDC1', 'TMEM154', 'VEGFA', 'FGR', 'PLCXD3', 'FGF14', 'NRG3', 'MYADM', 'CDH12', 'GALNTL6', 'NUPR1', 'C1QC']",0.863788096356891,0,0,36,"IKZF1",0.863788096356891,0.768265881111074,0.469860100942291,NA,NA,NA,0.850305261945577,0.881494239317099
"MEF2A (human)",0.139216643984571,1.1545900907603,2.27653295675486,"['CDKN1A', 'RPLP1', 'GPR65', 'C4ORF19', 'PLAT', 'RORA', 'AFF3', 'RIMS2', 'GRM5', 'CLEC1A', 'DEPTOR', 'DUSP10', 'SIPA1L1', 'RPS19', 'GRM7', 'TAGAP', 'FAM110B', 'CHORDC1', 'ZNF385B', 'MS4A14', 'ENPP1', 'RPS10', 'TMSB10', 'RPS13', 'KCNH1', 'WLS', 'HLA-DPA1', 'ABCC3', 'RBFOX1', 'GPR34', 'ACOT11', 'TBC1D8', 'MTUS2', 'RPS3A', 'NAV2', 'SYN3', 'SORCS3', 'TNFRSF1B', 'MRPS6', 'IQCH', 'FGR', 'RNF144B', 'OLFM3', 'SLC25A19', 'IL3RA', 'LAP3', 'PPIB', 'PPID', 'KHDRBS2', 'CD163L1', 'TSHZ2', 'ADRB2', 'PRDM11', 'COX7A1', 'SLC5A3', 'HIF1A', 'PLA2G7', 'RPS15A', 'IL21R', 'TBC1D14', 'BCO2', 'LRRC4C', 'GBP2', 'PLTP', 'SERF2', 'POLR2K', 'OPCML', 'PTPN1', 'C11ORF65', 'STARD13', 'KCNIP4', 'HSPA6', 'EAF2', 'STXBP5L', 'FCGR2A', 'CLEC2B', 'DHRS9', 'GALNTL6', 'MDGA2', 'NOP10', 'FGFR1']",0.865564351730158,0,0,81,"MEF2A",0.865564351730158,0.000243008062355565,0.00453775097285009,NA,NA,NA,0.891559626726243,0.999846643018902
"CBEPB (mouse)",0.143678984724309,1.17690250723713,2.28339533988379,"['CNTNAP2', 'GPR65', 'ZCWPW1', 'CYSLTR1', 'PEBP4', 'STAB1', 'TAGAP', 'LEPR', 'DLGAP1', 'VSIG4', 'JAK3', 'GRID2', 'AMPD2', 'NAV2', 'PROX1', 'PDIA6', 'OLFM3', 'MYADM', 'CDH12', 'TXNIP', 'PFN1', 'RPL28', 'ST6GALNAC5', 'ANAPC13', 'C5AR1', 'NRXN3', 'IQGAP2', 'RPS15A', 'FAM184B', 'OLFML3', 'KCNMB1', 'DNAJB4', 'FGF20', 'TBC1D14', 'CD14', 'CDH26', 'CSMD1', 'GPR155', 'CPA6', 'SERF2', 'S100A11', 'MAP2K6', 'P2RY12', 'LINGO2', 'PPP1R14B', 'CD163', 'XBP1', 'GTF2IRD2', 'EAF2', 'POU6F2', 'IGF1', 'SGCZ', 'RALYL', 'DHRS9', 'CNTN4', 'CPVL', 'HAMP', 'C1QC', 'FGFR1']",0.873403283572537,0,0,59,"CBEPB",0.873403283572537,NA,NA,NA,NA,NA,NA,NA
"JUND (human)",0.146585166473713,1.22401790928558,2.3502963707557,"['SLC44A5', 'KHDRBS2', 'GALNT13', 'NRXN3', 'RORA', 'ZC3HAV1', 'C12ORF42', 'TMEM70', 'INSL6', 'HRH1', 'RPS15A', 'PDE4B', 'ZNF385B', 'NLRP3', 'DLGAP1', 'BCO2', 'GPC6', 'TRPM3', 'RPS13', 'KCNJ2', 'OPCML', 'RGS7', 'STARD13', 'GPR34', 'KCNIP4', 'NRG1', 'ATG14', 'MPEG1', 'TMEM154', 'FAM177B', 'KIAA1217', 'DPYD', 'CDH12', 'TGFBI', 'CNTNAP5', 'PDZRN4', 'CBLN2']",0.873403283572537,0,0,37,"JUND",0.873403283572537,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"Lhx3 (mouse)",0.150115684142537,8.99105367793241,17.0501761412153,"['KSR2']",0.876185421729911,0,0,1,"Lhx3",0.876185421729911,NA,NA,NA,NA,NA,NA,NA
"CRTC3 (human)",0.156924954501062,1.24102534528993,2.29836353179886,"['CDKN1A', 'SPON1', 'NRN1', 'C4ORF19', 'TSHZ2', 'LY96', 'ZC3HAV1', 'C12ORF42', 'PLA2G7', 'TCEAL7', 'HSPH1', 'LRRTM4', 'ZNF385B', 'LRRC4C', 'TRPM3', 'RGS7', 'CNTN5', 'ELOVL5', 'ZBTB16', 'LIMK2', 'NRG1', 'KSR2', 'SYN3', 'IGF2R', 'FGF14', 'BCL6', 'DHRS9', 'RPS29', 'MDGA2', 'HSPA1B']",0.882168396077661,0,0,30,"CRTC3",0.882168396077661,0.0166322843846615,0.000739234505236259,0.945271381147262,0.949711875400857,0.125585813495525,0.980128645297909,0.999846643018902
"MZF1 (human)",0.159824453070191,1.20820702902248,2.2154641399618,"['CX3CR1', 'PTPRT', 'CNTNAP2', 'FCGBP', 'RPL12', 'RIMS2', 'ZCWPW1', 'DUOX1', 'CYSLTR1', 'RAB40B', 'STAB1', 'LIPG', 'TBC1D14', 'CD14', 'IKBKE', 'GAL3ST4', 'RGS7', 'SRRM4', 'HLA-DRB5', 'HSPA5', 'LAPTM5', 'CACNA2D3', 'AMPD2', 'NAV2', 'NAP1L5', 'PDIA4', 'VEGFA', 'RALYL', 'NRG3', 'VGF', 'UQCRQ', 'RCAN3', 'MYADM', 'HYOU1', 'TGFBI', 'CD68', 'HCST', 'S100A8']",0.882168396077661,0,0,38,"MZF1",0.882168396077661,0.201249318777348,0.253606435430439,NA,NA,NA,0.95738442394733,0.999846643018902
"IRF2 (mouse)",0.162746991896465,1.21182336182336,2.20013618207511,"['TNFAIP8', 'NRN1', 'UBXN2B', 'CACNA1B', 'NRXN3', 'RORA', 'LDLRAD3', 'PYGL', 'ADRB2', 'COX7A1', 'FSTL5', 'LRRTM4', 'PDE4B', 'HMOX1', 'DLGAP1', 'VSIG4', 'LRRC4C', 'GBP2', 'CPA6', 'TRPM3', 'POLR2K', 'RPS13', 'MAP2K6', 'P2RY12', 'LINGO2', 'STARD13', 'ATG14', 'SGCZ', 'PDIA4', 'RALYL', 'FGF14', 'PRKCQ', 'RPL26', 'MDGA2', 'MXD1', 'PDZRN4']",0.882168396077661,0,0,36,"IRF2",0.882168396077661,0.0170390515759304,0.0521069485360448,NA,NA,NA,0.952286673686179,0.996040032208352
"MAPK14 (human)",0.16419359025778,1.21382590862481,2.19303033788732,"['OSCP1', 'ANAPC13', 'CPM', 'SPON1', 'CPNE4', 'PYGL', 'PLOD1', 'AFF3', 'PPM1E', 'PLA2G7', 'GRM1', 'HSP90B1', 'DNAJB1', 'SCIN', 'ZMAT4', 'ZNF385B', 'CDH26', 'GPR155', 'DLEU7', 'OPCML', 'HSP90AA1', 'SPNS3', 'ZNF804A', 'RAB27A', 'IGF1', 'PROX1', 'GABRG3', 'LYVE1', 'PDIA4', 'KIAA1217', 'FCGR2A', 'BCL6', 'PRKCQ', 'AIDA', 'LAP3']",0.882168396077661,0,0,35,"MAPK14",0.882168396077661,0.000132230686275148,5.8794454212117e-05,0.694630236257984,0.702008596567748,0.31435627868,0.931359673013841,0.930346117774022
"CBEPA (human)",0.166563263595083,1.19654605263158,2.14466530977485,"['CX3CR1', 'GALNT13', 'FRMPD4', 'C4ORF19', 'NLRC5', 'CACNA1C', 'PLA2G7', 'ZNF7', 'DUOX1', 'GRM5', 'HRH1', 'PEBP4', 'FAM110B', 'LEPR', 'APOE', 'IER5', 'JUNB', 'WLS', 'LIMK2', 'MAMDC2', 'KSR2', 'PROX1', 'FMO5', 'TRERF1', 'FGR', 'PCP4', 'RALYL', 'DHRS9', 'PPP1R3B', 'RCAN3', 'APOC1', 'MYADM', 'MTCP1', 'RPL26', 'NUPR1', 'MDGA2', 'HAMP', 'ST6GALNAC5', 'TPT1', 'FGFR1']",0.882168396077661,0,0,40,"CBEPA",0.882168396077661,NA,NA,NA,NA,NA,NA,NA
"Stat3 (mouse)",0.175890054788939,1.2,2.08547540141097,"['ROBO2', 'RYR2', 'CDKN1A', 'SLC35F3', 'GPR65', 'HSP90B1', 'LMNB1', 'FSTL5', 'DEPTOR', 'DRAM1', 'GRM7', 'CASP4', 'TBC1D14', 'OLR1', 'DLGAP1', 'CD14', 'JAK3', 'IKBKE', 'IER5', 'TRPM3', 'LINGO2', 'P2RY13', 'CNTN5', 'ACOT11', 'LAPTM5', 'EAF2', 'AMPD2', 'UNC5D', 'SYN3', 'BST2', 'RALYL', 'PLSCR1', 'BCL6', 'MYADM', 'MDGA2', 'S100A9']",0.903013903832835,0,0,36,"Stat3",0.903013903832835,0.000462889169784718,0.000912771919137801,0.70671420077326,0.714210831745029,0.361649356565637,0.975583930969828,0.954257679258496
"Gata1 (mouse)",0.18313575345042,1.19684065547966,2.03167002037068,"['MYOM1', 'SPON1', 'PID1', 'UBXN2B', 'NRXN3', 'RORA', 'PCSK5', 'COX7A1', 'GNA13', 'SBNO2', 'SIPA1L1', 'PEBP4', 'ZMAT4', 'ITGAX', 'DLGAP1', 'VSIG4', 'CLIC1', 'GPC6', 'HERC6', 'SFMBT2', 'NRG1', 'ABCA7', 'SORCS3', 'SGCZ', 'VAMP8', 'SLC7A5', 'P4HA1', 'RCAN3', 'DNAJB11', 'CYCS', 'FKBP4', 'MGLL', 'PPID', 'PDZRN4', 'HCN1']",0.903013903832835,0,0,35,"Gata1",0.903013903832835,NA,NA,NA,NA,NA,NA,NA
"ELF3 (human)",0.184904298332174,1.17907086420428,1.99017363099077,"['CX3CR1', 'CD63', 'SERPINA1', 'IFITM2', 'TNFAIP2', 'PLD4', 'TCIRG1', 'TNFRSF13C', 'AFF3', 'PCSK5', 'PLA2G7', 'FCGR3A', 'GRM7', 'MKNK2', 'NLRP3', 'JUNB', 'TXNDC5', 'P2RY12', 'RBFOX1', 'ST14', 'HSP90AA1', 'FCER1G', 'IL15', 'SPNS3', 'MTUS2', 'AMPD2', 'NAV2', 'PROX1', 'FBXL13', 'TRERF1', 'OVOL2', 'VGF', 'OAS1', 'KIF26B', 'CDK2AP2', 'MYADM', 'AIDA', 'TGFBI', 'S100A9', 'MGLL', 'FKBP5']",0.903013903832835,0,0,41,"ELF3",0.903013903832835,NA,NA,NA,NA,NA,NA,NA
"ZNF354C (human)",0.184964701130844,1.19846312745301,2.02251472100198,"['CX3CR1', 'CLIC4', 'ATP8A2', 'IFITM2', 'TSHZ2', 'NLRC5', 'PLOD1', 'PPM1E', 'MED12L', 'TCEAL7', 'GRM5', 'CASP4', 'FAM110B', 'ITGAX', 'SPP1', 'SUSD3', 'NLRP1', 'CDH26', 'TMSB10', 'PLTP', 'RGS6', 'SH2B2', 'TXNDC5', 'ZBTB16', 'LAPTM5', 'KAZN', 'NRG1', 'IGF1', 'SCO2', 'IL3RA', 'HECW1', 'RPL26', 'PDZRN4', 'PTPN2']",0.903013903832835,0,0,34,"ZNF354C",0.903013903832835,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (mouse)",0.187294166141986,1.23440637568049,2.06772303403203,"['C1QB', 'CDKN1A', 'GPR65', 'ACSM5', 'PPM1E', 'HRH1', 'DRAM1', 'PEBP4', 'ENPP1', 'CD300LF', 'TMSB10', 'CSMD1', 'TMEM132D', 'LINGO2', 'ARRDC5', 'XBP1', 'KCND2', 'SLC11A1', 'EML1', 'APOC1', 'CDH12', 'CYCS', 'HCST', 'PDZRN4', 'S100A8']",0.903013903832835,0,0,25,"NR5A1",0.903013903832835,NA,NA,NA,NA,NA,NA,NA
"CBEPA (mouse)",0.193612378285306,1.19110326131603,1.95566907245496,"['IFITM3', 'GALNT13', 'HSPB1', 'LDB2', 'COX7A1', 'TCEAL7', 'INSL6', 'RPS19', 'ITGAX', 'PDE4B', 'SPP1', 'TSPO', 'TBC1D14', 'OLR1', 'BCO2', 'VSIG4', 'GBP2', 'CLIC1', 'DLEU7', 'IFNAR2', 'LINGO2', 'GPR34', 'CNTN5', 'SFMBT2', 'POU6F2', 'RAB27A', 'IGF1', 'RNF144B', 'OLFM3', 'DHRS9', 'CDH12', 'KCNQ5', 'CDH18', 'TPT1']",0.903013903832835,0,0,34,"CBEPA",0.903013903832835,NA,NA,NA,NA,NA,NA,NA
"MIR210 (human)",0.19524327666399,2.0776140027637,3.39380101695627,"['NRN1', 'MKNK2', 'SORCS3']",0.903013903832835,0,0,3,"MIR210",0.903013903832835,NA,NA,NA,NA,NA,NA,NA
"RELB (human)",0.19614615726215,1.16622203516042,1.89965347209425,"['CD63', 'ACY3', 'CLIC4', 'PID1', 'NLRC5', 'RPL36A', 'CACNA1C', 'TCIRG1', 'IQGAP2', 'RIMS2', 'ZFP36', 'DRAM1', 'HSPH1', 'CHSY1', 'LRRTM4', 'OLFML3', 'CASP4', 'MKNK2', 'TSPO', 'TBC1D14', 'DLGAP1', 'CDH26', 'TMSB10', 'CSMD1', 'RPS13', 'RBFOX1', 'C11ORF65', 'XBP1', 'HLA-DRB5', 'MAMDC2', 'ABCA7', 'PDIA6', 'ALOX15B', 'OVOL2', 'PDIA4', 'LRFN5', 'FCGR2A', 'APOC2', 'MYADM', 'GALNTL6', 'CD68', 'TPT1', 'HIST1H2BD']",0.903013903832835,0,0,43,"RELB",0.903013903832835,0.855042087603678,0.436195493230599,NA,NA,NA,0.902781777980723,0.999061981599116
"ETS2 (human)",0.201608870647074,1.1760876331767,1.88341701123728,"['ROBO2', 'CHRM3', 'PID1', 'TSHZ3', 'CACNA1B', 'CSF2RA', 'FSTL4', 'GRM5', 'TMSB4X', 'PDE4B', 'PIM1', 'VSIG4', 'GAL3ST4', 'RGS7', 'LINGO2', 'ABCC3', 'MPP1', 'RBFOX1', 'STARD13', 'CNTN5', 'KCNH7', 'SFMBT2', 'ACOT11', 'NAV2', 'UNC5D', 'NAP1L5', 'VEGFA', 'RNF144B', 'LRFN5', 'PTPRB', 'BCL6', 'APOC1', 'TXNIP', 'KCNQ5', 'CD68', 'HSPA1B', 'HCN1']",0.903013903832835,0,0,37,"ETS2",0.903013903832835,0.409428352266666,0.356123836082475,NA,NA,NA,0.803851140962504,0.602129928715239
