"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"HDAC8",0.129903949726805,1.96066045133746,4.00162945646357,"['HSP90AA1', 'KHDRBS2', 'SH3PXD2B', 'RPS10', 'IKBKE']",0.999996044016781,0,0,5,"HDAC8",0.999996044016781,0.256913267009057,0.544447807160145,NA,NA,NA,0.959417543364861,0.984617997029284
"RAD21",0.181830389978771,1.38107814199161,2.35429759857491,"['HSP90AA1', 'CEBPB', 'RPS16', 'RPS15A', 'RPS19', 'TMSB4X', 'DNAJB4', 'RPS3A', 'RPS2', 'RPS10', 'S100A9', 'RPS13']",0.999996044016781,0,0,12,"RAD21",0.999996044016781,0.326263847970224,0.518862491286074,NA,NA,NA,0.789866452898557,0.786142762722172
"IRF3",0.19003328562912,1.70038189586721,2.82357941838086,"['HSP90AA1', 'TICAM2', 'HMOX1', 'PPIB', 'IKBKE']",0.999996044016781,0,0,5,"IRF3",0.999996044016781,0.812949034065985,0.0304207541273082,NA,NA,NA,0.824187003296946,0.826289681003709
"FOXP2",0.19497755207845,5.99337309476474,9.79839093338901,"['HSP90AA1']",0.999996044016781,0,0,1,"FOXP2",0.999996044016781,0.515128801329081,0.656569364741428,NA,NA,NA,0.892372707102542,0.854008580490041
"NR3C1",0.203787579291945,1.32682062434556,2.11054319041773,"['HSP90AA1', 'CEBPB', 'ZBTB16', 'HSPD1', 'STIP1', 'FTH1', 'EPB41L3', 'CALR', 'FKBP4', 'HSPA1B', 'PPID', 'HSPA1A', 'FKBP5']",0.999996044016781,0,0,13,"NR3C1",0.999996044016781,0.197732945675761,0.41950072879541,NA,NA,NA,0.963042506880727,0.994240324065926
"NFIC",0.205491592706084,2.57057484348321,4.06754950790793,"['CEBPB', 'HSP90AA1']",0.999996044016781,0,0,2,"NFIC",0.999996044016781,0.3303036317354,0.328906245974263,NA,NA,NA,0.253160806229465,0.248596950201259
"USF2",0.205491592706084,2.57057484348321,4.06754950790793,"['S100A9', 'S100A8']",0.999996044016781,0,0,2,"USF2",0.999996044016781,0.942786949302493,0.186212980992139,NA,NA,NA,0.920491422009304,0.964245952532411
"NR2C2",0.209057309156486,2.00044355732978,3.13098794859049,"['CEBPB', 'HSP90AA1', 'FKBP5']",0.999996044016781,0,0,3,"NR2C2",0.999996044016781,0.310879204704611,0.344912376391916,NA,NA,NA,0.935399913954431,0.999846643018902
"PPARD",0.209057309156486,2.00044355732978,3.13098794859049,"['HSP90AA1', 'BCL6', 'PROX1']",0.999996044016781,0,0,3,"PPARD",0.999996044016781,0.198017040773503,0.00835380250616578,0.458384739882092,0.463189074621587,0.88297334598501,0.857082037435176,0.784144723711794
"PCGF2",0.237279382865185,1.86206896551724,2.67861786480156,"['SLC11A1', 'HIF1A', 'LMNB1']",0.999996044016781,0,0,3,"PCGF2",0.999996044016781,NA,NA,NA,NA,NA,NA,NA
"SOX4",0.237475799224542,4.49453280318091,6.46174288237379,"['SDCBP']",0.999996044016781,0,0,1,"SOX4",0.999996044016781,NA,NA,NA,NA,NA,NA,NA
"ESR1",0.249263593311985,1.13455888414423,1.57617950225893,"['CEBPB', 'CDKN1A', 'AHNAK', 'RPL12', 'RPL36A', 'HSPB1', 'ZC3HAV1', 'HIF1A', 'PLA2G7', 'HSP90B1', 'LMNB1', 'HSPD1', 'RPS16', 'RPS15A', 'HSPH1', 'RPS19', 'RPL18A', 'MKNK2', 'RPS2', 'RPS10', 'CLIC1', 'IKBKE', 'JUNB', 'RPS13', 'PTPN1', 'HSP90AA1', 'XBP1', 'HSPA5', 'ZBTB16', 'RPS3A', 'MRPS6', 'PDIA4', 'DNAJB11', 'HYOU1', 'PFN1', 'FKBP4', 'RPL28', 'PPID', 'HSPA1B', 'S100A8', 'FKBP5']",0.999996044016781,0,0,41,"ESR1",0.999996044016781,0.298027771662006,0.656126606383146,NA,NA,NA,0.405800096689905,0.578302254687391
"SPI1",0.258089515795971,1.60035555555556,2.16759965185395,"['CEBPB', 'BCL6', 'PIM1', 'CSF2RA']",0.999996044016781,0,0,4,"SPI1",0.999996044016781,0.215848120582673,0.472228358122628,NA,NA,NA,0.96381647125748,0.999846643018902
"IRF4",0.265121034145245,2.11624091867823,2.80945546907096,"['PROX1', 'FKBP4']",0.999996044016781,0,0,2,"IRF4",0.999996044016781,NA,NA,NA,NA,NA,NA,NA
"ILF3",0.27785774394185,1.22015182884748,1.562582569622,"['PTPN1', 'KHDRBS2', 'HSP90AA1', 'HSPA5', 'RPL12', 'RPS3A', 'PDIA4', 'LMNB1', 'PLSCR1', 'RPS16', 'RPS15A', 'RPL18A', 'RPS2', 'RPS13']",0.999996044016781,0,0,14,"ILF3",0.999996044016781,0.639725397804161,0.284171013579609,NA,NA,NA,0.918557006196621,0.953043789311954
"STAT5B",0.293821993420621,1.49983333333333,1.83696760915701,"['PTPN1', 'IL15', 'JAK3', 'PTPN2']",0.999996044016781,0,0,4,"STAT5B",0.999996044016781,0.00490497727878649,0.00490590297487623,0.858652528763794,0.866009459858663,0.2599246110994,0.996410696017162,0.999846643018902
"FOXA2",0.31587208755442,2.99569251159708,3.45228977380628,"['HIF1A']",0.999996044016781,0,0,1,"FOXA2",0.999996044016781,NA,NA,NA,NA,NA,NA,NA
"LMX1B",0.31587208755442,2.99569251159708,3.45228977380628,"['LDB2']",0.999996044016781,0,0,1,"LMX1B",0.999996044016781,NA,NA,NA,NA,NA,NA,NA
"E2F2",0.344430156756323,1.7123885410738,1.82517320934116,"['RPS3A', 'RPS2']",0.999996044016781,0,0,2,"E2F2",0.999996044016781,NA,NA,NA,NA,NA,NA,NA
"TET1",0.35199949064679,2.56745242828742,2.68074267984031,"['SAP30']",0.999996044016781,0,0,1,"TET1",0.999996044016781,NA,NA,NA,NA,NA,NA,NA
"ATF3",0.354068166545088,1.45816475157793,1.51396262663072,"['CEBPB', 'HSP90AA1', 'JUNB']",0.999996044016781,0,0,3,"ATF3",0.999996044016781,NA,NA,NA,NA,NA,NA,NA
"HEY1",0.386222661466675,2.24627236580517,2.13697152135152,"['LAPTM5']",0.999996044016781,0,0,1,"HEY1",0.999996044016781,NA,NA,NA,NA,NA,NA,NA
"NR1I2",0.402104526743077,1.49784196547145,1.36459874838315,"['FGR', 'HSP90AA1']",0.999996044016781,0,0,2,"NR1I2",0.999996044016781,NA,NA,NA,NA,NA,NA,NA
"CHD1",0.42649329326884,1.28386084972911,1.09405311208244,"['SPP1', 'GBP2', 'SAP30']",0.999996044016781,0,0,3,"CHD1",0.999996044016781,0.47757338151697,0.0612997578638792,0.600097724401453,0.609702248377868,0.828751318091052,0.845911054916229,0.854008580490041
"SIN3B",0.42649329326884,1.28386084972911,1.09405311208244,"['ZBTB16', 'MXD1', 'SAP30']",0.999996044016781,0,0,3,"SIN3B",0.999996044016781,0.51738376639104,0.0211750636190396,NA,0.532763627742819,NA,0.962450112693085,0.913782146088107
"NR4A1",0.447190931615049,1.15217614716613,0.927236377973443,"['ROBO2', 'CPT1A', 'HSPH1', 'HIF1A', 'HSP90B1']",0.999996044016781,0,0,5,"NR4A1",0.999996044016781,NA,NA,NA,NA,NA,NA,NA
"MAX",0.447190931615049,1.15217614716613,0.927236377973443,"['FTH1', 'PIM1', 'MXD1', 'HIF1A', 'HSPA1A']",0.999996044016781,0,0,5,"MAX",0.999996044016781,0.69905381933962,0.0154785253453219,0.49790987637759,NA,1.40620151672148,0.987168343489203,0.999846643018902
"ZZZ3",0.47844255917506,1.63311042833906,1.20396023090971,"['DNAJB11']",0.999996044016781,0,0,1,"ZZZ3",0.999996044016781,NA,NA,NA,NA,NA,NA,NA
"PRDM1",0.47844255917506,1.63311042833906,1.20396023090971,"['HSP90AA1']",0.999996044016781,0,0,1,"PRDM1",0.999996044016781,0.339186229002271,0.061810719586062,0.505837037216361,0.515037023645484,1.1344557621821,0.985468598277322,0.999846643018902
"STAT6",0.486107557185653,1.122875,0.809958223138423,"['CEBPB', 'PFN1', 'JAK3', 'PTPN2']",0.999996044016781,0,0,4,"STAT6",0.999996044016781,0.000339883482249831,0.00288014513039296,0.843398327541932,0.850864168167486,0.151253513105698,0.900452788550509,0.85431994956171
"LMO2",0.492373076325271,1.23890644319275,0.877788214840349,"['STIP1', 'LDB2']",0.999996044016781,0,0,2,"LMO2",0.999996044016781,0.199860778563423,0.539814370202559,NA,NA,NA,0.94411084416335,0.994240324065926
"MEIS1",0.505999365876388,1.49685222001325,1.01968546410524,"['CEBPB']",0.999996044016781,0,0,1,"MEIS1",0.999996044016781,NA,NA,NA,NA,NA,NA,NA
"EED",0.509001052836124,1.08860606060606,0.735141326940001,"['HSP90AA1', 'CDK2AP2', 'RPS3A', 'RPS10']",0.999996044016781,0,0,4,"EED",0.999996044016781,0.399085724450247,0.141422292017139,NA,NA,NA,0.808827048458178,0.886330351913581
"AIRE",0.509259336414421,1.12262974051896,0.75754818058799,"['HSPA5', 'HIST1H2AC', 'LMNB1']",0.999996044016781,0,0,3,"AIRE",0.999996044016781,NA,NA,NA,NA,NA,NA,NA
"PHF8",0.532102924096422,1.38155681296834,0.871649533825129,"['ZNF711']",0.999996044016781,0,0,1,"PHF8",0.999996044016781,0.289319988157288,0.592453903961422,NA,NA,NA,0.99353127500395,0.999846643018902
"NR2F2",0.532102924096422,1.38155681296834,0.871649533825129,"['CEBPB']",0.999996044016781,0,0,1,"NR2F2",0.999996044016781,NA,NA,NA,NA,NA,NA,NA
"THAP1",0.532102924096422,1.38155681296834,0.871649533825129,"['RALYL']",0.999996044016781,0,0,1,"THAP1",0.999996044016781,NA,NA,NA,NA,NA,NA,NA
"NFE2L2",0.548234921214377,1.05624046025596,0.634854802670384,"['CDKN1A', 'CASP1', 'PRKCQ']",0.999996044016781,0,0,3,"NFE2L2",0.999996044016781,0.0277580756198973,0.0729733795264371,0.608801505292809,0.618297715787026,0.365752152871508,0.972215750060548,0.999846643018902
"RFX5",0.556829728547906,1.28273217835842,0.751034276784167,"['RPS19']",0.999996044016781,0,0,1,"RFX5",0.999996044016781,NA,NA,NA,NA,NA,NA,NA
"ZBTB7B",0.556829728547906,1.28273217835842,0.751034276784167,"['HSPH1']",0.999996044016781,0,0,1,"ZBTB7B",0.999996044016781,0.0292150980199121,0.0481665826720912,0.711687625958383,0.719541572640086,-0.00385773015190105,0.912044768359968,0.999846643018902
"ZFP42",0.580252255141442,1.19708416169649,0.651563748327881,"['TSIX']",0.999996044016781,0,0,1,"ZFP42",0.999996044016781,NA,NA,NA,NA,NA,NA,NA
"MAFK",0.580252255141442,1.19708416169649,0.651563748327881,"['HIF1A']",0.999996044016781,0,0,1,"MAFK",0.999996044016781,NA,NA,NA,NA,NA,NA,NA
"AR",0.586600148545244,0.967197629558923,0.515914695476496,"['HSP90AA1', 'CEBPB', 'ZBTB16', 'CASP1', 'CALR', 'FKBP4', 'HIF1A', 'MED12L', 'PPID', 'HSPA1A', 'FKBP5']",0.999996044016781,0,0,11,"AR",0.999996044016781,NA,NA,NA,NA,NA,NA,NA
"ERG",0.588627121566694,1.02583949914627,0.543656328257039,"['DNAJA4', 'HSPA1B']",0.999996044016781,0,0,2,"ERG",0.999996044016781,NA,NA,NA,NA,NA,NA,NA
"TFAP2A",0.588627121566694,1.02583949914627,0.543656328257039,"['CASP1', 'PRKD1']",0.999996044016781,0,0,2,"TFAP2A",0.999996044016781,NA,NA,NA,NA,NA,NA,NA
"GATA1",0.597263210923796,0.978987479586282,0.504567575602642,"['ZBTB16', 'HSPB1', 'HSPA1B']",0.999996044016781,0,0,3,"GATA1",0.999996044016781,NA,NA,NA,NA,NA,NA,NA
"ESRRA",0.617555520108699,0.970173360611608,0.467610271752471,"['CEBPB', 'PROX1']",0.999996044016781,0,0,2,"ESRRA",0.999996044016781,0.0507679830561523,0.522326062825892,0.793710994985853,0.800915953789778,-0.64792606337894,0.934700055663609,0.999061981599116
"ILF2",0.62799706356099,0.929786124152321,0.432554903919748,"['KHDRBS2', 'RPS16', 'RPS15A', 'HSPA5', 'RPS2', 'RPS13', 'PPID']",0.999996044016781,0,0,7,"ILF2",0.999996044016781,0.0442860331964852,0.14225222531083,0.625739836813763,0.633472578494396,-0.192166139207612,0.943188682530141,0.999846643018902
"EP300",0.659549038942197,0.919720144549962,0.382786560138595,"['IFNAR2', 'CDKN1A', 'CEBPB', 'XBP1', 'ZBTB16', 'RORA', 'ACSM5', 'PROX1', 'HIF1A', 'TRERF1', 'PLSCR1', 'BCL6', 'NUPR1', 'JUNB', 'HIST1H2AC']",0.999996044016781,0,0,15,"EP300",0.999996044016781,0.271718648470175,0.0775049056226326,NA,NA,NA,0.920268708275661,0.999846643018902
"CLOCK",0.680081703282096,0.897316103379722,0.345953346756836,"['PER3']",0.999996044016781,0,0,1,"CLOCK",0.999996044016781,0.385879335278961,0.316649504387684,NA,NA,NA,0.745425931532965,0.706984325305021
"MYCN",0.680081703282096,0.897316103379722,0.345953346756836,"['MXD1']",0.999996044016781,0,0,1,"MYCN",0.999996044016781,NA,NA,NA,NA,NA,NA,NA
"EPAS1",0.681047273565684,0.864,0.331882753574153,"['HSP90AA1', 'SPP1', 'PRKD1', 'HIF1A']",0.999996044016781,0,0,4,"EPAS1",0.999996044016781,NA,NA,NA,NA,NA,NA,NA
"HCFC1",0.684382994899936,0.85391122516871,0.323835229983408,"['HSP90AA1', 'HSPA1B', 'HSPA1A']",0.999996044016781,0,0,3,"HCFC1",0.999996044016781,0.261664380767046,0.0624449904389373,0.821458663206401,0.828404872756422,0.47596678487585,0.997042664420357,0.980580663474865
"VDR",0.68972985646547,0.853619047619048,0.317081294169588,"['FGR', 'CDKN1A', 'ZBTB16', 'MXD1']",0.999996044016781,0,0,4,"VDR",0.999996044016781,NA,NA,NA,NA,NA,NA,NA
"NR0B1",0.697000711266677,0.854492095048755,0.308445026964175,"['RORA']",0.999996044016781,0,0,1,"NR0B1",0.999996044016781,NA,NA,NA,NA,NA,NA,NA
"GATA2",0.697000711266677,0.854492095048755,0.308445026964175,"['ZBTB16']",0.999996044016781,0,0,1,"GATA2",0.999996044016781,NA,NA,NA,NA,NA,NA,NA
"CEBPD",0.697000711266677,0.854492095048755,0.308445026964175,"['CEBPB']",0.999996044016781,0,0,1,"CEBPD",0.999996044016781,0.145514099304195,0.0139649880180753,0.608801505292809,0.618297715787026,0.755987613574502,0.998286553849593,0.999846643018902
"BHLHE40",0.713026627226442,0.81556117838424,0.2758525698705,"['CEBPB']",0.999996044016781,0,0,1,"BHLHE40",0.999996044016781,0.0136893093852053,0.596871756251737,0.6446293079692,0.650491972665184,-0.693421761617401,0.810942277838565,0.695990339368582
"FOXM1",0.713026627226442,0.81556117838424,0.2758525698705,"['HSP90AA1']",0.999996044016781,0,0,1,"FOXM1",0.999996044016781,NA,NA,NA,NA,NA,NA,NA
"BCOR",0.713026627226442,0.81556117838424,0.2758525698705,"['CPNE4']",0.999996044016781,0,0,1,"BCOR",0.999996044016781,0.302652457711165,0.386430542781246,NA,NA,NA,0.91187330351561,0.949396244342318
"LMO4",0.713026627226442,0.81556117838424,0.2758525698705,"['LDB2']",0.999996044016781,0,0,1,"LMO4",0.999996044016781,0.023425264047702,0.00866841079867156,NA,NA,NA,0.992694214972879,0.999846643018902
"TARDBP",0.738954922948145,0.762905823514453,0.230793016472275,"['HSP90AA1', 'KHDRBS2']",0.999996044016781,0,0,2,"TARDBP",0.999996044016781,0.032312120073049,0.23493369479339,NA,NA,NA,0.922076107959153,0.999846643018902
"RARG",0.742584925424853,0.747432074221339,0.222449266847163,"['ACY3']",0.999996044016781,0,0,1,"RARG",0.999996044016781,NA,NA,NA,NA,NA,NA,NA
"SIN3A",0.747102315171759,0.818742520482371,0.238706948708561,"['HSP90AA1', 'CEBPB', 'BCL6', 'ZBTB16', 'MXD1', 'PFN2', 'SAP30']",0.999996044016781,0,0,7,"SIN3A",0.999996044016781,0.497693232756523,0.953919613386888,NA,NA,NA,0.979029508275578,0.999846643018902
"SMARCA4",0.752844686931566,0.813334552771173,0.230902695823358,"['CEBPB', 'BCL6', 'JUNB', 'HIF1A', 'IKBKE', 'HSP90B1', 'LMNB1']",0.999996044016781,0,0,7,"SMARCA4",0.999996044016781,0.485754808008146,0.00233548118052827,0.336432635766672,0.335411758243272,1.29197388574175,0.99353127500395,0.999846643018902
"ZBTB7A",0.756204122543963,0.717455268389662,0.200488524018028,"['CEBPB']",0.999996044016781,0,0,1,"ZBTB7A",0.999996044016781,0.195768766844911,0.319399080183768,NA,NA,NA,0.940466051400669,0.999846643018902
"HTT",0.76123299732143,0.827616584195532,0.225786876717943,"['STIP1', 'DNAJB1', 'DUSP10', 'CASP1', 'HSPA1B', 'GRM1', 'PFN2', 'SAP30', 'FTL', 'OPCML']",0.999996044016781,0,0,10,"HTT",0.999996044016781,0.822660930983689,0.0811168125934583,NA,NA,NA,0.725953935618223,0.625170459128529
"YY1",0.767336939446365,0.761957446808511,0.201788641145312,"['HSPA5', 'BCL6', 'JUNB', 'SAP30']",0.999996044016781,0,0,4,"YY1",0.999996044016781,0.00388847920943979,0.0104226643774128,NA,NA,NA,0.491227248462711,0.467632943726434
"KLF4",0.769104110317207,0.689784370698884,0.181088355951936,"['TSIX']",0.999996044016781,0,0,1,"KLF4",0.999996044016781,NA,NA,NA,NA,NA,NA,NA
"BMI1",0.777461310512864,0.702757597062729,0.176899124482145,"['SLC11A1', 'ZBTB16']",0.999996044016781,0,0,2,"BMI1",0.999996044016781,0.000349354075170724,0.371377317779563,0.607583054217483,0.617387066560174,-0.805735124224037,0.726356930135317,0.722444418113553
"NCOR1",0.784618078532662,0.758211337930097,0.183910380193653,"['CDKN1A', 'CEBPB', 'BCL6', 'ZBTB16', 'SAP30']",0.999996044016781,0,0,5,"NCOR1",0.999996044016781,0.11257857096669,0.763396281426578,NA,NA,NA,0.746718322854502,0.846633504617465
"SREBF2",0.786277696673175,0.689166411277965,0.165706786808482,"['HSPA5', 'MRPS6']",0.999996044016781,0,0,2,"SREBF2",0.999996044016781,0.0420386592885662,0.0470532743680316,0.89169933863353,0.897763005293052,0.225557489427011,0.809242371296041,0.706984325305021
"TBL1XR1",0.792896098583981,0.640372053393922,0.148606716919002,"['BCL6']",0.999996044016781,0,0,1,"TBL1XR1",0.999996044016781,0.000719346709998941,0.000249109065358347,0.557309868469997,0.563398392308329,0.374378655262314,0.920525007115818,0.896316272610972
"NFKB1",0.796835300141236,0.781244491450731,0.177426304676986,"['ZFP36', 'HSP90AA1', 'CEBPB', 'HSPA5', 'HSPA6', 'MAP3K8', 'IKBKE', 'HSPA1A']",0.999996044016781,0,0,8,"NFKB1",0.999996044016781,0.144962049897523,0.283664192312425,NA,0.959546231085746,NA,0.949343037320599,0.999846643018902
"STAT1",0.800300947735502,0.755557441031733,0.168313594935463,"['IFNAR2', 'PIM1', 'TNFRSF1B', 'JAK3', 'IKBKE', 'PTPN2']",0.999996044016781,0,0,6,"STAT1",0.999996044016781,0.746894045988198,0.420265581471786,NA,NA,NA,0.909590710562131,0.879998336855729
"EGR1",0.803858038274406,0.618221704257215,0.134977948792687,"['CEBPB']",0.999996044016781,0,0,1,"EGR1",0.999996044016781,NA,NA,NA,NA,NA,NA,NA
"XRCC4",0.803858038274406,0.618221704257215,0.134977948792687,"['AHNAK']",0.999996044016781,0,0,1,"XRCC4",0.999996044016781,0.117451057416688,0.00641808119629819,0.544843114073356,0.55172136533261,0.777875883409917,0.966415935544325,0.999846643018902
"RUNX3",0.803858038274406,0.618221704257215,0.134977948792687,"['PIM1']",0.999996044016781,0,0,1,"RUNX3",0.999996044016781,NA,NA,NA,NA,NA,NA,NA
"GLI1",0.803858038274406,0.618221704257215,0.134977948792687,"['XBP1']",0.999996044016781,0,0,1,"GLI1",0.999996044016781,NA,NA,NA,NA,NA,NA,NA
"MEF2A",0.803858038274406,0.618221704257215,0.134977948792687,"['PRKCQ']",0.999996044016781,0,0,1,"MEF2A",0.999996044016781,0.000243008062355565,0.00453775097285009,NA,NA,NA,0.891559626726243,0.999846643018902
"CREM",0.814240850914899,0.597548045062956,0.122795568198227,"['NFIL3']",0.999996044016781,0,0,1,"CREM",0.999996044016781,0.18403670678588,0.177535064181889,NA,NA,NA,0.920056480349065,0.935831278574759
"JUND",0.824075074612877,0.578208170332842,0.111879605437996,"['PRKCQ']",0.999996044016781,0,0,1,"JUND",0.999996044016781,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"CEBPA",0.827560639458756,0.662822503141864,0.125454333446318,"['CDKN1A', 'CEBPB', 'ITGAX']",0.999996044016781,0,0,3,"CEBPA",0.999996044016781,0.0280631165786154,0.0153435624287736,0.77444101278006,0.78290672202143,0.440130635724328,0.780166714819754,0.764895758098571
"SMC3",0.828915322027001,0.687923076923077,0.129080010727025,"['CASP4', 'DPYD', 'CASP1', 'MXD1']",0.999996044016781,0,0,4,"SMC3",0.999996044016781,0.679362232840627,0.0792877281465852,NA,NA,NA,0.677284223372541,0.991244559631722
"MTA3",0.833389640077863,0.56007703777336,0.10207627539221,"['CDK2AP2']",0.999996044016781,0,0,1,"MTA3",0.999996044016781,0.00380327879584853,0.239766675133206,NA,NA,NA,0.880328238306788,0.999846643018902
"TP63",0.833574626003847,0.654666277201694,0.119170242869011,"['CDKN1A', 'HSPA5', 'RPL12']",0.999996044016781,0,0,3,"TP63",0.999996044016781,NA,NA,NA,NA,NA,NA,NA
"SP3",0.842211955110982,0.543044761732634,0.0932535842083895,"['CEBPB']",0.999996044016781,0,0,1,"SP3",0.999996044016781,0.0287602393737066,0.0275096124136143,NA,NA,NA,0.540712213781392,0.344451472173628
"ELK1",0.842211955110982,0.543044761732634,0.0932535842083895,"['CEBPB']",0.999996044016781,0,0,1,"ELK1",0.999996044016781,0.0905776019044341,0.790302571056558,0.493315068593753,NA,-1.0001564542847,0.750875404508989,0.717729026142046
"SMARCC1",0.845063273093012,0.638936412888509,0.107560967748674,"['CEBPB', 'IKBKE', 'HSP90B1']",0.999996044016781,0,0,3,"SMARCC1",0.999996044016781,0.255113658441002,0.00934386506770241,NA,NA,NA,0.892372707102542,0.85347809936738
"NCOA1",0.846369990340341,0.596746347941567,0.0995364996427242,"['RORA', 'HIF1A']",0.999996044016781,0,0,2,"NCOA1",0.999996044016781,0.00428553557128853,0.00345260096471785,NA,NA,NA,0.872946652582173,0.786142762722172
"PPARG",0.850545617894338,0.631349066572737,0.102201039338073,"['HSP90AA1', 'CEBPB', 'BCL6']",0.999996044016781,0,0,3,"PPARG",0.999996044016781,0.102638045026039,0.641261964894072,NA,NA,NA,0.74806103479417,0.541310579166092
"CIITA",0.850567985003967,0.52701438428254,0.0852977708567169,"['CEBPB']",0.999996044016781,0,0,1,"CIITA",0.999996044016781,0.293041045790756,0.498017835044471,NA,NA,NA,0.992694214972879,0.999846643018902
"IKZF1",0.8584823277027,0.511900028401022,0.0781104075944236,"['CDK2AP2']",0.999996044016781,0,0,1,"IKZF1",0.999996044016781,0.768265881111074,0.469860100942291,NA,NA,NA,0.850305261945577,0.881494239317099
"JUNB",0.8584823277027,0.511900028401022,0.0781104075944236,"['CEBPB']",0.999996044016781,0,0,1,"JUNB",0.999996044016781,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"GTF2B",0.858781562677185,0.57736794756458,0.0878988900512235,"['CEBPB', 'JAK3']",0.999996044016781,0,0,2,"GTF2B",0.999996044016781,0.361348965439393,0.162283094368538,NA,NA,NA,0.761960290364198,0.896392233839192
"SRF",0.858781562677185,0.57736794756458,0.0878988900512235,"['CD63', 'CEBPB']",0.999996044016781,0,0,2,"SRF",0.999996044016781,NA,NA,NA,NA,NA,NA,NA
"FOS",0.859358192758106,0.691177613680529,0.104761414791785,"['XBP1', 'JUNB', 'TMSB10', 'HSPA1B', 'RGS7', 'HSP90B1']",0.999996044016781,0,0,6,"FOS",0.999996044016781,0.760012974173296,0.519866445023465,NA,NA,NA,0.920268708275661,0.977086806319326
