"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"HNF4G",0.0763366467216813,2.70183887915937,6.95075653164434,"['HAX1', 'EIF3I', 'PRDX6', 'GAPDH', 'PNRC1', 'PNRC2']",0.999993908602438,0,0,6,"HNF4G",0.999993908602438,NA,NA,NA,NA,NA,NA,NA
"NRF1",0.104033784230572,2.70146640402714,6.11352540775844,"['MAFF', 'UBC', 'CDK1', 'MAFK', 'DYNLL1']",0.999993908602438,0,0,5,"NRF1",0.999993908602438,8.77181691159854e-28,7.93780096472571e-14,0.88182842288395,0.880305586737918,-0.163468709090396,0.0158777175117772,0.344046643468815
"HTT",0.10551176950299,1.19362019935082,2.68437158485662,"['RPL4', 'NDUFA13', 'ERCC6L', 'SLC25A3', 'HIP1', 'MRFAP1L1', 'HSP90AB1', 'DIRAS2', 'MRFAP1', 'ENO1', 'ETFB', 'COX6A1', 'PHB2', 'MEOX1', 'MAP1LC3B', 'CHCHD2', 'MAP1LC3A', 'TUBA1A', 'CASP6', 'RAC1', 'GPRASP2', 'PDK2', 'YWHAG', 'TUBB', 'CPT1B', 'ETV4', 'SRP9', 'SYN1', 'COX6B1', 'STX1B', 'NDUFS5', 'UQCRC1', 'VDAC2', 'NHLRC1', 'VDAC1', 'ALDOC', 'ALDOA', 'SLC25A11', 'GAPDH', 'LUC7L2', 'PFN2', 'FTL', 'GNAZ', 'FICD', 'NDUFB10', 'DCTN1', 'PEX11B', 'THY1', 'COX5B', 'COX5A', 'UQCRH', 'PPP2CA', 'NEUROD1', 'LDHB', 'STIP1', 'DNAJB1', 'LDHA', 'ZMAT2', 'UBC', 'CD59', 'CYC1', 'BCAP31', 'AOC3', 'PRNP', 'HSPA8', 'NDUFA8', 'F8A1', 'TM4SF19', 'MAGEE1', 'PTGES2', 'FEM1B', 'HMGA1', 'COX6C', 'CCT6A', 'DNAJA1', 'PSMC5', 'REST', 'CDK5', 'DLG4', 'TOLLIP', 'ALPL', 'HSPA1B']",0.999993908602438,0,0,82,"HTT",0.999993908602438,6.25653573926175e-10,1.03242773363342e-07,NA,NA,NA,0.265010736792312,0.760573097266183
"IRF4",0.112402657756658,1.87067149717752,4.08866626173308,"['SPI1', 'IRAK1', 'PEG10', 'UBC', 'NFATC2', 'VPS35', 'PRDM1', 'PROX1', 'FKBP4']",0.999993908602438,0,0,9,"IRF4",0.999993908602438,NA,NA,NA,NA,NA,NA,NA
"FOXP2",0.126039812057962,4.05141106978779,8.39111023326632,"['HSP90AA1', 'HSP90AB1', 'FOXP4']",0.999993908602438,0,0,3,"FOXP2",0.999993908602438,3.68171700356498e-06,2.11139266829948e-05,0.972463122733985,0.973148527065176,0.120581138191827,0.355315488595109,0.645253190744069
"CHD2",0.126039812057962,4.05141106978779,8.39111023326632,"['UBC', 'SUMO2', 'PARK7']",0.999993908602438,0,0,3,"CHD2",0.999993908602438,2.36908982183444e-20,7.6192815405367e-11,0.943998033168084,0.944324277394506,-0.123127038527243,0.0504264443597782,0.485070994070508
"NR3C1",0.13216582134822,1.19278198825219,2.41383043155918,"['EIF4A2', 'HSP90AB1', 'ONECUT1', 'CLU', 'ETS1', 'NR2E3', 'ETS2', 'PTMS', 'RPS6KA5', 'TUBA1A', 'KAT5', 'TRIM28', 'PPP2R1A', 'FTH1', 'SUMO2', 'YWHAH', 'DAXX', 'HSP90AA1', 'MAP2K2', 'AHSG', 'NCOA4', 'DDX54', 'HBA1', 'ATP1B1', 'AR', 'NCL', 'FKBP4', 'SLC25A4', 'KIAA0408', 'FKBP5', 'CEBPA', 'CEBPB', 'SET', 'MVP', 'CENPB', 'PPP2CA', 'RXRB', 'STIP1', 'UBB', 'PRDX1', 'TCEAL2', 'TDG', 'UBC', 'BAG1', 'HNRNPA1', 'MAPK3', 'SVIL', 'JUN', 'SF3A1', 'NR2F6', 'ZBTB9', 'DNAJA1', 'NR4A1', 'CD4', 'CDK5', 'GNB2', 'MAFF', 'ALB', 'DNAJA2', 'CALM3', 'STUB1', 'CALR', 'CALM1', 'HSPA1B', 'RAN', 'HSPA1A', 'RAD9A']",0.999993908602438,0,0,67,"NR3C1",0.999993908602438,0.0035922639062331,0.112527632775782,NA,NA,NA,2.73876517652401e-05,0.000160582918279549
"NR1I2",0.133741580392398,1.65132588209511,3.32221311550044,"['RXRB', 'HSP90AA1', 'PSMC5', 'HSP90AB1', 'ATP6AP1', 'PRMT1', 'SUMO3', 'EIF3I', 'UBC', 'SUMO2', 'CHMP1A']",0.999993908602438,0,0,11,"NR1I2",0.999993908602438,4.87926612233455e-07,0.0223871927717311,0.925921956300418,0.925920635485129,-0.315326636871615,0.507232252065161,0.977060145262031
"PAX3",0.143273647785112,1.51335087719298,2.94043902384992,"['DAXX', 'CBX5', 'CIB1', 'MITF', 'MEOX2', 'MEOX1', 'POU3F2', 'SOX10', 'CCNB2', 'AR', 'UBB', 'TRIM28', 'UBC', 'ALX4']",0.999993908602438,0,0,14,"PAX3",0.999993908602438,0.000425103363457716,0.0220347905980367,0.965042414429472,0.965881441409565,-0.0477779368183182,0.640641079092345,0.406253294298007
"TFAP2C",0.149051509436293,1.89108824173418,3.59961712545781,"['CITED1', 'CITED2', 'MYC', 'CITED4', 'GPR22', 'UBC', 'SUMO2']",0.999993908602438,0,0,7,"TFAP2C",0.999993908602438,NA,NA,NA,NA,NA,NA,NA
"GATA3",0.182774040636072,1.66245493446545,2.82534987440939,"['AR', 'SPI1', 'IL5', 'SATB1', 'UBC', 'BMI1', 'ETS1', 'ETS2']",0.999993908602438,0,0,8,"GATA3",0.999993908602438,NA,NA,NA,NA,NA,NA,NA
"PAX5",0.196486197398107,1.8007880910683,2.93017591899952,"['AR', 'DAXX', 'ID2', 'EBF1', 'ETS1', 'RUNX1']",0.999993908602438,0,0,6,"PAX5",0.999993908602438,0.00351208290305568,0.08274500489718,0.970425795430487,0.97116672444366,0.0443449522452306,0.407044356092193,0.944507952438068
"RCOR3",0.196486197398107,1.8007880910683,2.93017591899952,"['NECAB2', 'MYC', 'UBC', 'SUMO2', 'DYNLL1', 'NINL']",0.999993908602438,0,0,6,"RCOR3",0.999993908602438,1.681650843987e-09,7.49568014667341e-05,NA,NA,NA,0.0010911167408445,0.0961059265805553
"NFE2L2",0.199659711208706,1.31650764164485,2.1210791821938,"['GADD45GIP1', 'JUN', 'PRKCH', 'JUND', 'PRKCD', 'KEAP1', 'COPS7A', 'TRIM28', 'MYC', 'SUMO3', 'DDIT3', 'SUMO2', 'ENC1', 'UBC', 'MAFF', 'PGAM5', 'MAFK', 'PTMA', 'ATF4']",0.999993908602438,0,0,19,"NFE2L2",0.999993908602438,7.05035983478319e-08,1.11606438891818e-07,NA,NA,NA,0.327639563484521,0.990325491657907
"FOXA1",0.205582630479226,2.16070021881838,3.41802730033386,"['AR', 'ONECUT1', 'ALX4', 'SEZ6L2']",0.999993908602438,0,0,4,"FOXA1",0.999993908602438,NA,NA,NA,NA,NA,NA,NA
"CCND1",0.224293471773866,1.20123293703214,1.79560292552481,"['GSK3A', 'CDKN1B', 'PCNA', 'THRA', 'LPL', 'ETS1', 'ELK1', 'OAZ1', 'CKS1B', 'HERC5', 'NEUROD1', 'PPP1CC', 'PURA', 'MYC', 'UBC', 'SKP1', 'CDKN2D', 'HSPA8', 'JUN', 'FBXW8', 'CDKN2A', 'RUNX1', 'WDR77', 'AR', 'IFI27', 'CDK1', 'CALM3', 'INSM1', 'CALM1', 'CRYAB', 'CARD11', 'MCM2']",0.999993908602438,0,0,32,"CCND1",0.999993908602438,0.00395778792952534,0.021978487303268,0.215600622805707,0.214264043209134,-0.0716783551569574,0.0358969984599875,0.0783576532656444
"ZFP42",0.234403441400937,1.57565141230567,2.28581568628575,"['TRIM28', 'PRMT1', 'UBC', 'NACC1', 'RLIM', 'TSIX', 'RAI14']",0.999993908602438,0,0,7,"ZFP42",0.999993908602438,NA,NA,NA,NA,NA,NA,NA
"SPI1",0.234743732973087,1.27986229841505,1.85485433253136,"['CEBPA', 'ARF1', 'CEBPB', 'JUN', 'CEBPD', 'FLT3', 'POP4', 'HMGA1', 'MITF', 'ETV1', 'ETS1', 'CSF2RA', 'ETS2', 'RUNX1', 'IRF1', 'PIM1', 'ERG', 'BUB3']",0.999993908602438,0,0,18,"SPI1",0.999993908602438,1.44735861186805e-09,6.32798946832646e-06,0.925921956300418,0.925920635485129,0.204733146476561,0.957086341895952,0.370136425112421
"MITF",0.235660761923191,1.3508002631002,1.95239531254186,"['GSK3A', 'SPI1', 'EPAS1', 'TFEB', 'PAX3', 'TYR', 'SOX10', 'HK3', 'HINT1', 'SUMO2', 'TFEC', 'STUB1', 'MAPK3']",0.999993908602438,0,0,13,"MITF",0.999993908602438,6.22282708642077e-12,3.62897273956488e-08,0.897492713911015,0.897167954827451,0.177313355780986,0.113408294077541,0.168101680463078
"WRNIP1",0.251609463864681,1.43004961020553,1.97329276638698,"['TRIM28', 'EPAS1', 'USP11', 'POLD1', 'TOLLIP', 'UBC', 'SUMO2', 'CDK1', 'PIN1']",0.999993908602438,0,0,9,"WRNIP1",0.999993908602438,3.6636574871936e-07,1.33847338858563e-05,NA,NA,NA,0.772121632572444,0.899753282133473
"PHC1",0.266029683054101,1.44056066579063,1.9075146399771,"['CBX8', 'PPP1CC', 'CBX7', 'HSPA8', 'CBX4', 'GMNN', 'BMI1', 'RUNX1']",0.999993908602438,0,0,8,"PHC1",0.999993908602438,1.81540431224673e-09,4.04875492094203e-07,0.839438400615562,0.837071869296775,0.153914014242298,0.347590003996487,0.0375905205171255
"NR0B1",0.276669356237839,1.35056967572305,1.7353903911622,"['AR', 'NR4A1', 'REST', 'TRIM28', 'PRMT1', 'SALL4', 'ZNF281', 'UBC', 'ESRRB', 'PELO']",0.999993908602438,0,0,10,"NR0B1",0.999993908602438,NA,NA,NA,NA,NA,NA,NA
"ZNF143",0.296385407829147,2.70034995625547,3.28388104883682,"['SALL4', 'UBC']",0.999993908602438,0,0,2,"ZNF143",0.999993908602438,0.0245639568756118,2.01200311135664e-05,NA,NA,NA,0.14639037565468,0.900209578058472
"TFEB",0.296385407829147,2.70034995625547,3.28388104883682,"['TFEC', 'MITF']",0.999993908602438,0,0,2,"TFEB",0.999993908602438,1.67288340452057e-11,9.50419101118225e-07,0.996083398602911,0.995841930404693,0.0481829460803075,0.0638260376427434,0.127401528370164
"RFX5",0.299841442256811,1.47313325903519,1.774391175801,"['CDV3', 'CD74', 'MRPL53', 'LSM7', 'RPS19', 'NDUFA2']",0.999993908602438,0,0,6,"RFX5",0.999993908602438,2.7582087497595e-27,8.72037484846479e-13,0.857466026007131,0.855649264193795,-0.136495021111957,0.870881015646023,0.850627788554018
"POLE",0.299841442256811,1.47313325903519,1.774391175801,"['POLE4', 'PCNA', 'MYC', 'UBC', 'POLE3', 'NEDD8']",0.999993908602438,0,0,6,"POLE",0.999993908602438,2.49211255327506e-12,2.58665353512833e-10,0.446197998650156,0.444030371113801,0.330558345144397,0.00498753627420848,0.0269637926493151
"TCF3",0.330919293160913,1.08090385467435,1.19535077699052,"['RPL4', 'EIF4A2', 'CIITA', 'LDB1', 'BHLHE41', 'PARK7', 'MED16', 'ELK3', 'EEF1B2', 'RPL7A', 'PSMD2', 'C1QBP', 'PHLDA1', 'RPS13', 'EIF5A', 'DAXX', 'TSC22D3', 'MRPL49', 'ZBTB33', 'RUNX1', 'MRPL44', 'AR', 'RFX4', 'SUB1', 'NCL', 'CANX', 'EEF1A2', 'RPL24', 'SLC25A4', 'RAI14', 'PCNA', 'NDUFB4', 'RPL36A', 'NEDD9', 'COX7A2', 'NHLH2', 'STIP1', 'UBB', 'NHLH1', 'PCBP1', 'UBC', 'RPL14', 'RPS3', 'RPL13', 'MSC', 'PDLIM4', 'MAPK3', 'NPM1', 'RPL23A', 'TBX6', 'MRPL23', 'LSM2', 'HIST3H2A', 'RPL27A', 'ID2', 'EIF3G', 'CALM3', 'STUB1', 'HIST1H4C', 'CALM1']",0.999993908602438,0,0,60,"TCF3",0.999993908602438,8.19074179282993e-09,0.00398528477235816,0.957739839142703,0.958597689385702,-0.187087375337719,0.855191758158668,0.391197144617385
"CEBPZ",0.331586634375373,1.35033939128531,1.490593962607,"['LAG3', 'MYC', 'UBC', 'SUMO2', 'PCBD1', 'ZBTB7B', 'LAMTOR3']",0.999993908602438,0,0,7,"CEBPZ",0.999993908602438,1.34665350265241e-05,0.461113918616463,NA,NA,NA,0.254163908214889,0.0976534148012595
"MBD4",0.343860987545432,1.54310722100656,1.64729444001317,"['UBC', 'SUMO2', 'CSNK2B', 'FADD']",0.999993908602438,0,0,4,"MBD4",0.999993908602438,6.84803195174597e-05,0.137830574269365,NA,NA,NA,0.458146963621946,0.0934220378941517
"TARDBP",0.350569418725219,1.16798501002099,1.22427784141784,"['GABARAPL2', 'HSP90AA1', 'LDB1', 'FN1', 'MED16', 'NUBP2', 'MAP1LC3A', 'HNRNPK', 'IRAK1', 'SUMO3', 'PCBP1', 'SUMO2', 'NACC1', 'UBC', 'HNRNPA1', 'ARF6']",0.999993908602438,0,0,16,"TARDBP",0.999993908602438,5.2150248060151e-17,8.82278982935764e-14,0.957195913037097,0.958082045053742,0.105101852395047,0.582653663528154,0.582756963319062
"NEUROD1",0.357711042251663,1.27087681327459,1.30649918921185,"['NR4A1', 'DUSP3', 'CDK1', 'CALM3', 'CALM1', 'RREB1', 'CALM2', 'MAPK3']",0.999993908602438,0,0,8,"NEUROD1",0.999993908602438,0.00019078075051119,1.15570085736979e-09,0.674054386444015,0.672031432199124,0.484347416605587,0.547622715528945,0.721741934360713
"ZNF274",0.372577148452394,1.62017064099759,1.5996125430814,"['CBX5', 'TRIM28', 'ZNF10']",0.999993908602438,0,0,3,"ZNF274",0.999993908602438,4.25178538837096e-13,4.72873110527395e-06,0.944961755499721,0.945373037073649,-0.176892297430157,0.801744926468064,0.250941802090113
"LMX1B",0.372577148452394,1.62017064099759,1.5996125430814,"['LDB1', 'CDC37', 'ALX4']",0.999993908602438,0,0,3,"LMX1B",0.999993908602438,NA,NA,NA,NA,NA,NA,NA
"POU3F2",0.372577148452394,1.62017064099759,1.5996125430814,"['UBC', 'PAX3', 'SOX10']",0.999993908602438,0,0,3,"POU3F2",0.999993908602438,8.78718185510244e-19,1.40688327070864e-14,0.71292951515278,0.710214298459649,0.250155465095604,0.829127990632319,0.63871083547564
"HCFC1",0.389281135466268,1.09866269323896,1.03653714470402,"['HSPA8', 'HSP90AA1', 'JUN', 'TAF9', 'ESRRB', 'RUNX1', 'THAP1', 'THAP11', 'PPP1CC', 'CREB3', 'WDR82', 'THAP7', 'IRF1', 'HCFC1R1', 'SUMO2', 'UBC', 'E2F1', 'NDN', 'POLR2J', 'PPARGC1B', 'NFE2L1', 'HSPA1B', 'BAP1', 'HSPA1A']",0.999993908602438,0,0,24,"HCFC1",0.999993908602438,2.05982787451371e-39,8.55805753834709e-24,0.937968401637395,0.938138681999932,-0.0368272256042067,0.00132497698370012,0.086565742549114
"CEBPD",0.404867285456875,1.20017520805957,1.08519356938814,"['CEBPA', 'CEBPB', 'SPI1', 'SPAG5', 'DLG4', 'SUMO2', 'E2F1', 'GTF2F1']",0.999993908602438,0,0,8,"CEBPD",0.999993908602438,1.55446607296709e-13,5.013248192661e-06,0.873938718215985,0.872695025608023,0.153365862382549,0.28668862852423,0.263661663060539
"SP4",0.409949092480868,1.80008748906387,1.60517814096113,"['UBC', 'E2F1']",0.999993908602438,0,0,2,"SP4",0.999993908602438,4.93711846392765e-11,3.53840376678333e-06,0.890092793030933,0.888871211058516,-0.156410187172307,0.00295474217025591,0.0327665807133337
"HNF1B",0.409949092480868,1.80008748906387,1.60517814096113,"['ONECUT1', 'PCBD1']",0.999993908602438,0,0,2,"HNF1B",0.999993908602438,NA,NA,NA,NA,NA,NA,NA
"CRX",0.414681664978521,1.35010940919037,1.18842587614498,"['NRL', 'BANF1', 'NR2E3', 'PDC']",0.999993908602438,0,0,4,"CRX",0.999993908602438,NA,NA,NA,NA,NA,NA,NA
"THAP11",0.414681664978521,1.35010940919037,1.18842587614498,"['THAP7', 'UBC', 'ZWINT', 'HCFC1']",0.999993908602438,0,0,4,"THAP11",0.999993908602438,2.77995066063131e-29,1.10318853548485e-18,0.907402111849644,0.90792407754107,-0.0422672070097775,0.0560536532587688,0.311176639728014
