Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
67,CTNNB1,0.2947294535857911,1.077131595999162,1.31592892407187,"['PTPRU', 'PCSK1', 'DAZAP2', 'GSK3B', 'AHCTF1', 'HSP90AB1', 'TRRAP', 'IRS1', 'YWHAB', 'CHD9', 'UBE2D2', 'SUV39H1', 'PTEN', 'BCCIP', 'HMGB2', 'CLTA', 'ARID4B', 'PTPRK', 'GRIK2', 'CDH8', 'PTPRF', 'IGF1R', 'GRIP1', 'HINT1', 'TUBA1A', 'SUMO1', 'YWHAQ', 'SNRPD1', 'CASP6', 'RUVBL2', 'CDC27', 'RPLP2', 'NEK2', 'RAC1', 'PRKACA', 'ACP1', 'RAB8A', 'SKP1', 'NCOA2', 'RPL21', 'CSNK2A1', 'PARP1', 'PRKCB', 'FOS', 'DUSP26', 'YWHAZ', 'RBX1', 'DDB1', 'KAT2B', 'PIK3CA', 'LRRC7', 'FSCN1', 'RAPGEF2', 'DNAJC8', 'CRYAB', 'CDH18', 'PSEN2', 'NEDD8', 'CXXC4', 'NDRG1', 'HSPD1', 'GNA13', 'KIF3B', 'ERBB2', 'BRIX1', 'HNRNPA1', 'BTF3', 'HSPA8', 'PRPF38B', 'RPL41', 'UBE2B', 'PBDC1', 'FANCC', 'ISG15', 'NFKB1', 'TJP1', 'COPS3', 'DLG1', 'FER', 'SERBP1', 'PIN1', 'TCF4', 'NF2', 'COPS8', 'RBMX', 'HSPA1B']",0.9991828984241358,0,0,86
68,TAF1,0.29580841172372624,1.1254170989540981,1.3708067479817183,"['RPL5', 'RPL30', 'CTR9', 'ARL1', 'RPL36A', 'MRPL17', 'HMGB1', 'MRM1', 'MTM1', 'RPL7A', 'RRS1', 'RPS3', 'TAF9B', 'BUB1', 'CCT4', 'CBR1', 'CSNK2A1', 'PARP1', 'TAF12', 'RMI1', 'TAF13', 'TAF11', 'LSM1', 'RPL35A', 'IMP4', 'EDF1', 'FOS', 'MED4', 'GTF2F1', 'ELP6', 'LSM7', 'SUB1', 'RPL37A', 'FAT1', 'PPT1', 'TBPL1', 'BAX']",0.9991828984241358,0,0,37
69,SMARCC2,0.29644029164908214,1.1556440903054448,1.4051585795546588,"['GSK3B', 'SMARCD1', 'SMARCD3', 'ITSN1', 'CHD7', 'PHYHIP', 'HSP90B1', 'NCSTN', 'ING2', 'MAP1LC3A', 'SUMO2', 'DPF2', 'SMARCAD1', 'SAP18', 'BANF1', 'ARID2', 'GABARAPL2', 'PBRM1', 'CSNK2A1', 'TAF13', 'SMARCA1', 'ARID1B', 'CDK8', 'CDK1', 'SNRPA1', 'MCPH1']",0.9991828984241358,0,0,26
70,MEF2C,0.2974478927099827,1.2603622892058985,1.5282097186020895,"['NCOA2', 'TFCP2', 'SUMO1', 'CSNK2A1', 'UFC1', 'CDK1', 'SIRT5', 'PRKACA', 'ASCL1', 'TEAD1', 'YWHAZ', 'MEF2D']",0.9991828984241358,0,0,12
71,SREBF1,0.29918493842650196,1.2026107740393455,1.4511824520923366,"['GSK3B', 'HSP90AA1', 'HSP90AB1', 'SMARCD3', 'TRRAP', 'HMGB1', 'PLA2G6', 'GCK', 'MED17', 'CDK8', 'MED13', 'SUMO1', 'RUVBL2', 'SUMO2', 'CDK1', 'PCBD1', 'PRKACA']",0.9991828984241358,0,0,17
72,SRF,0.3064928635161668,1.175069329270211,1.389590935094861,"['NCOA1', 'CD63', 'CSNK2A1', 'NFYA', 'CAMK2A', 'CIRBP', 'FHL3', 'CRIP2', 'ETV4', 'HOPX', 'CASP9', 'RPS6KA5', 'ZEB1', 'SUMO1', 'CASP6', 'RPS6KA2', 'EPC1', 'ASCC3', 'PRKACA', 'TEAD1']",0.9991828984241358,0,0,20
73,SP4,0.31253156675911337,2.309844286091317,2.686463937921748,"['SP3', 'E2F1']",0.9991828984241358,0,0,2
74,HOXB4,0.31253156675911337,2.309844286091317,2.686463937921748,"['DDB1', 'RBX1']",0.9991828984241358,0,0,2
75,YAP1,0.31537268006831226,1.140928270042194,1.3166314839351325,"['AHCYL1', 'WBP1', 'WBP2', 'VPS4B', 'RTF1', 'NUBP2', 'SULT1A1', 'MED11', 'DSN1', 'YWHAQ', 'SUMO1', 'PRKACA', 'TEAD1', 'CAP1', 'TSNAX', 'IGBP1', 'STAT1', 'MED8', 'TTC9C', 'MED4', 'YWHAZ', 'MED6', 'TTI1', 'SUB1', 'PIN1', 'VPS25']",0.9991828984241358,0,0,26
76,E2F6,0.31588342065411845,1.3201918356557532,1.5213653811537848,"['L3MBTL2', 'TFDP2', 'CBX3', 'ZMYND8', 'E2F1', 'EPC1', 'SMARCAD1', 'ZMYND11']",0.9991828984241358,0,0,8
