Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
2840,hsa-miR-4796-3p,0.9525251871573046,0.6915275497404624,0.03363502117162366,"['EPHA4', 'CNOT6L', 'SERF1B', 'RRM2', 'PRKCB', 'BTF3L4', 'PXN', 'ZFYVE21', 'NR3C1', 'RPF2', 'C9ORF40', 'NARS', 'SGPL1', 'RPS6KA5', 'ANKH', 'SESN1', 'C18ORF32', 'AP1S1']",0.9996606162102462,0,0,18
2841,hsa-miR-4725-5p,0.9532991041804911,0.4604471454732055,0.022021607259800326,"['H3F3B', 'MRPS10', 'MACROD2']",0.9996606162102462,0,0,3
2842,hsa-miR-3925-3p,0.9537599157393775,0.5736343835586897,0.027157744628676234,"['VAV3', 'DPM2', 'SERF1B', 'GM2A', 'SREK1', 'HS3ST1', 'ZNF585A']",0.9996606162102462,0,0,7
2843,hsa-miR-1-5p,0.9538673626515871,0.4050777312039051,0.019132084569503743,"['RPS6KA5', 'CNOT6L']",0.9996606162102462,0,0,2
2844,hsa-miR-629-5p,0.9538673626515871,0.4050777312039051,0.019132084569503743,"['EIF1AD', 'ZEB1']",0.9996606162102462,0,0,2
2845,mmu-miR-297c-5p,0.9539463771024042,0.5283503365951836,0.024910565299561552,"['TXLNB', 'COX15', 'PTPRK', 'EIF2S1', 'RAB9B']",0.9996606162102462,0,0,5
2846,hsa-miR-424-3p,0.9546824048318318,0.317466251298027,0.014722990809165613,['SNRPD1'],0.9996606162102462,0,0,1
2847,hsa-miR-1258,0.9546824048318318,0.317466251298027,0.014722990809165613,['PACSIN1'],0.9996606162102462,0,0,1
2848,mmu-miR-1903,0.9546824048318318,0.317466251298027,0.014722990809165613,['DGKG'],0.9996606162102462,0,0,1
2849,hsa-miR-433-5p,0.9546824048318318,0.317466251298027,0.014722990809165613,['PDE11A'],0.9996606162102462,0,0,1
2850,hsa-miR-1269b,0.9546824048318318,0.317466251298027,0.014722990809165613,['KCTD15'],0.9996606162102462,0,0,1
2851,hsa-miR-3151-3p,0.9546824048318318,0.317466251298027,0.014722990809165613,['KLHL14'],0.9996606162102462,0,0,1
2852,hsa-miR-548am-3p,0.9561230130100226,0.6858820673120695,0.03077463637885217,"['ST6GAL2', 'MTMR3', 'ZBTB10', 'MRPS10', 'FANCC', 'HMGB1', 'RPL10A', 'EIF2S2', 'TJP1', 'TGFBR3', 'HINT1', 'SLCO3A1', 'GNPTAB', 'SUB1', 'C4ORF3', 'PKN2', 'HMGN2', 'TRIM45']",0.9996606162102462,0,0,18
2853,hsa-miR-548ah-3p,0.9561230130100226,0.6858820673120695,0.03077463637885217,"['ST6GAL2', 'MTMR3', 'ZBTB10', 'MRPS10', 'FANCC', 'HMGB1', 'RPL10A', 'EIF2S2', 'TJP1', 'TGFBR3', 'HINT1', 'SLCO3A1', 'GNPTAB', 'SUB1', 'C4ORF3', 'PKN2', 'HMGN2', 'TRIM45']",0.9996606162102462,0,0,18
2854,hsa-miR-6887-5p,0.9562726001397741,0.56869410903182,0.025427598856433673,"['BCL7A', 'BDNF-AS', 'ARHGDIA', 'ZDHHC6', 'C16ORF58', 'CCDC50', 'GCK']",0.9996606162102462,0,0,7
2855,hsa-miR-4280,0.9566142139245933,0.4531087544187981,0.02009767915156959,"['H3F3B', 'TYRP1', 'PDK1']",0.9996606162102462,0,0,3
2856,hsa-miR-4712-3p,0.9566142139245933,0.4531087544187981,0.02009767915156959,"['TERT', 'TRIM27', 'SQSTM1']",0.9996606162102462,0,0,3
2857,hsa-miR-6756-5p,0.9572555721340297,0.6546958932594005,0.028600303455046595,"['STPG1', 'TPM3', 'SLC35C2', 'PRELP', 'DDA1', 'DSN1', 'LRTOMT', 'ABI2', 'BCL7A', 'ARPC3', 'NKIRAS2', 'NUCB1', 'C16ORF58', 'CTXN1']",0.9996606162102462,0,0,14
2858,hsa-miR-6766-5p,0.9572555721340297,0.6546958932594005,0.028600303455046595,"['STPG1', 'TPM3', 'SLC35C2', 'PRELP', 'DDA1', 'DSN1', 'LRTOMT', 'ABI2', 'BCL7A', 'ARPC3', 'NKIRAS2', 'NUCB1', 'C16ORF58', 'CTXN1']",0.9996606162102462,0,0,14
2859,hsa-miR-17-3p,0.9573928269934531,0.6128628021667071,0.026684962161207994,"['WNT10B', 'ABCB7', 'NACA', 'FSCN1', 'TRIM68', 'ZDHHC6', 'NDUFV3', 'C16ORF58', 'PRDM11', 'ZNF442']",0.9996606162102462,0,0,10
2860,hsa-miR-759,0.9573928269934531,0.6128628021667071,0.026684962161207994,"['MRPS17', 'RAP1A', 'TIMM29', 'ZDHHC6', 'HMGB3', 'VHL', 'SFT2D2', 'PHF21A', 'SPC24', 'HTR5A-AS1']",0.9996606162102462,0,0,10
