"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"TCF3 (human)",0.497400055002239,1.02655011512521,0.716902192345499,"['CHST6', 'CD160', 'CYP4F3', 'FZD9', 'FUT2', 'BCAM', 'SMTN', 'PTP4A3', 'ZFP36', 'RASGEF1A', 'PNPLA3', 'CDH23', 'HMOX1', 'C6ORF118', 'NUPR1', 'HES5']",0.999990775588248,0,0,16,"TCF3",0.999990775588248,0.0201415709198982,0.914657697199105,NA,NA,NA,0.470599385306308,0.600488474103487
"BCL6 (human)",0.500127902127518,1.02223636363636,0.708298794348659,"['SLC22A6', 'CEBPD', 'CD160', 'STX19', 'IL18', 'CXCL17', 'PKD1L1', 'BTBD11', 'SOD3', 'CP', 'CCNB3', 'SOCS3', 'PLSCR1', 'PLN', 'C1QTNF7', 'CDH23', 'COL10A1', 'TMCC2']",0.999990775588248,0,0,18,"BCL6",0.999990775588248,1.66975100766777e-05,1.71033818526082e-05,0.875641802263286,0.877213934768309,0.123498740444578,0.978627701349392,0.972449725331745
"Sox2 (mouse)",0.502866096099264,1.02783569123852,0.706566481802543,"['SLC14A2', 'BDNF', 'IL18', 'HTR2B', 'ADAM33', 'IGFN1', 'SMC1B', 'TMPRSS11D', 'SMTN', 'LRRC9', 'PNPLA3', 'HMOX1', 'SLC38A4']",0.999990775588248,0,0,13,"Sox2",0.999990775588248,0.00656579771506413,0.273128944326585,NA,NA,NA,0.842236012222885,0.530609139419721
"CACYBP (mouse)",0.513768122857806,1.01360090191657,0.675041210858502,"['IFITM3', 'HSD3B7', 'IFITM2', 'KCND3', 'CD160', 'HAAO', 'IL18', 'LMOD1', 'MMD2', 'PDZK1', 'PDCD1LG2', 'EMP3', 'EFNA1', 'CEACAM1', 'EDNRA', 'RASGEF1A', 'C1RL', 'CRYAB']",0.999990775588248,0,0,18,"CACYBP",0.999990775588248,0.0386258006611655,0.349505206384906,NA,NA,NA,0.927750200332166,0.99116137939089
"MAFB (human)",0.529980632743895,1.35003542868711,0.857157494578326,"['ITPKC']",0.999990775588248,0,0,1,"MAFB",0.999990775588248,0.00276736125787357,0.649283344665547,0.64368105710809,0.634720313382032,-1.06936370716463,0.842386864573608,0.961490095919346
"HOXA5 (human)",0.530158183293743,0.999168560214832,0.634052242980469,"['SLC24A1', 'ISYNA1', 'SERPINE3', 'HTR2B', 'PLD5', 'TNFRSF11B', 'VWCE', 'ICAM1', 'CCNB3', 'DNAJB1', 'HELB', 'CLMP', 'APOL6', 'UBASH3B', 'C1QTNF7', 'TEKT1', 'RSPO3', 'EYS', 'IL13RA1', 'HSD3B7', 'FBXW10', 'NEK5', 'BDNF', 'BTBD18', 'GINS3', 'IL18', 'BTBD11', 'CDC7', 'DGAT2L6', 'MRPS6', 'SLC39A14', 'PIGM', 'SYCP3']",0.999990775588248,0,0,33,"HOXA5",0.999990775588248,NA,NA,NA,NA,NA,NA,NA
"HNF1A (human)",0.530942886174129,1.00073305695426,0.633564921479882,"['SLC24A1', 'SFTA3', 'BDNF', 'KCNJ13', 'ESRRB', 'CYP4F3', 'IL18', 'HTR2B', 'PDZK1', 'ART4', 'CCNB3', 'EFNA1', 'EDNRA', 'PTP4A3', 'UBASH3B', 'C1QTNF7', 'ARSF', 'PRKCQ', 'NUPR1', 'BCL2L14', 'EYS', 'SLC38A4', 'CCDC73']",0.999990775588248,0,0,23,"HNF1A",0.999990775588248,NA,NA,NA,NA,NA,NA,NA
"CRTC3 (human)",0.535545566348857,1.00498112416107,0.627579860618882,"['CCNB3', 'BCL6', 'LIMK2', 'PKD1L1', 'CHI3L1', 'PDCD1LG2', 'C12ORF42', 'MAP3K14', 'SLC39A14', 'EYS', 'HSPA1B', 'ART4']",0.999990775588248,0,0,12,"CRTC3",0.999990775588248,0.00137803409174674,0.0402056255505904,NA,NA,NA,0.957182209749661,0.881859696447611
"RUNX2 (human)",0.535664048739849,1.00044162970758,0.624523775656897,"['IFITM3', 'C1R', 'CD160', 'KCNJ13', 'ESRRB', 'HMGA2', 'HSPB1', 'BTBD11', 'PDCD1LG2', 'C12ORF42', 'CEACAM1', 'APOL6', 'BCL6', 'C1QTNF7', 'COL10A1', 'GHRL', 'SLC28A2']",0.999990775588248,0,0,17,"RUNX2",0.999990775588248,0.0138867082229973,0.00153098851961145,0.789765490198933,0.789283208690573,0.537527367921189,0.488486532871932,0.826820182044932
"ETS2 (human)",0.550513462207905,0.991343783890368,0.591736939724789,"['ST6GAL1', 'HS3ST3A1', 'ACSM3', 'STX19', 'ARHGAP29', 'MMD2', 'CDC7', 'PDCD1LG2', 'HK2', 'BCL6', 'BAG3', 'KCNMB2', 'RSPO3', 'EYS', 'HSPA1B', 'IL13RA1']",0.999990775588248,0,0,16,"ETS2",0.999990775588248,0.131330561987481,0.0508693005647103,NA,NA,NA,0.820712424945769,0.935556798907483
"HNF4A (human)",0.554324140617971,0.987741886716388,0.582773315600962,"['SLC22A6', 'VWCE', 'FUT2', 'SNX31', 'C1QTNF7', 'CNTNAP3B', 'CDH23', 'HMOX1', 'CCDC73', 'ST6GAL1', 'CHST6', 'BDNF', 'IL1R1', 'GADD45A', 'KCNJ13', 'CYP4F3', 'BTBD11', 'OSMR', 'SLC39A14', 'MEP1B', 'BCL6', 'SYNPO2L', 'SERPING1', 'PIGM', 'TMCC2', 'EVI2B']",0.999990775588248,0,0,26,"HNF4A",0.999990775588248,NA,NA,NA,NA,NA,NA,NA
"POU2F1 (human)",0.557224838986641,0.986763075752867,0.577045685775931,"['HS3ST3B1', 'HSD3B7', 'SLC22A6', 'ISYNA1', 'SERPINE3', 'GADD45A', 'PROS1', 'TNC', 'MMD2', 'BTBD11', 'PDZK1', 'CP', 'OVOL2', 'CCNB3', 'TMCC2', 'EVI2B', 'SLC38A4']",0.999990775588248,0,0,17,"POU2F1",0.999990775588248,1.13484441211952e-06,0.00602819759237727,NA,NA,NA,0.321837467550038,0.780756998696763
"GLI2 (human)",0.558656437259012,0.985615719903548,0.573845773023781,"['SLC22A3', 'ST6GAL1', 'ISYNA1', 'CASZ1', 'BDNF', 'CD160', 'BGN', 'MMD2', 'IRS2', 'PDZK1', 'IGFN1', 'SLC5A3', 'CCNB3', 'ACTA2', 'SMTN', 'PTP4A3', 'PTCHD1', 'SYCP3', 'MAP3K14']",0.999990775588248,0,0,19,"GLI2",0.999990775588248,0.00357994723008827,0.00219860131289003,0.723021022385184,0.719852431491761,0.534108650810576,0.460261858986698,0.331385875627068
"CEBPE (human)",0.559940093184451,1.07373271889401,0.622684959638612,"['HPN', 'CDC7']",0.999990775588248,0,0,2,"CEBPE",0.999990775588248,NA,NA,NA,NA,NA,NA,NA
"SOX10 (human)",0.565640122455603,1.06223004319309,0.605255735227454,"['BDNF', 'CP']",0.999990775588248,0,0,2,"SOX10",0.999990775588248,0.00201578612775607,0.0181768038767939,0.976495050636437,0.976931168431542,0.0965031495962877,0.988751044124954,0.775147305120282
"NR2C2 (human)",0.574495387681432,1.18887105403959,0.658947486843064,"['CD160']",0.999990775588248,0,0,1,"NR2C2",0.999990775588248,0.0135743739147427,0.554876974615929,NA,NA,NA,0.0157570073179877,0.116174674216147
"LEF1 (human)",0.575635264858409,0.980653396625314,0.541596277362846,"['IFITM2', 'SERPINE3', 'MT1M', 'HSPB1', 'C12ORF42', 'AQP1', 'LGALS3', 'C1QTNF7', 'MAP3K6', 'EYS', 'IL13RA1', 'CHST6', 'IL18', 'BGN', 'PDZK1', 'OSMR', 'SLC39A14', 'SMC1B', 'TMPRSS11D', 'ACTA2', 'PSG8', 'ITPKC', 'CEACAM1', 'PLSCR1', 'RNF125', 'RBP2', 'SYNPO2L', 'LRRC7', 'MTCP1', 'SERPING1', 'SLC24A1', 'ISYNA1', 'PLD5', 'TNFRSF11B', 'NOD1', 'VWCE', 'ART4', 'CNTNAP3B', 'KCNMB2', 'CDH23', 'HMOX1', 'SLC38A2', 'SLC38A4', 'YTHDF1', 'BDNF', 'BTBD18', 'KCNJ13', 'ESRRB', 'ARHGAP29', 'HMGA2', 'BTBD11', 'BCL6', 'PNPLA3', 'GHRL', 'SYCP3', 'EVI2B']",0.999990775588248,0,0,56,"LEF1",0.999990775588248,NA,NA,NA,NA,NA,NA,NA
"SND1 (human)",0.576991027592722,0.974679355940756,0.536004017300218,"['SLC22A6', 'BDNF', 'EGF', 'GINS3', 'HAAO', 'IL18', 'WDR64', 'NOD1', 'SNX31', 'SLC39A14', 'OVOL2', 'TMPRSS11D', 'ICAM1', 'AQP1', 'EFNA1', 'PTCHD1', 'CHI3L1', 'HIST1H2BD', 'HES4']",0.999990775588248,0,0,19,"SND1",0.999990775588248,0.0123549617022159,0.0402842402169854,NA,NA,NA,0.623369024958784,0.405767899575236
"TEAD1 (human)",0.580361982886182,0.97223505518683,0.528996264658348,"['IFITM3', 'SLC22A3', 'IFITM2', 'HGF', 'LIMK2', 'HMGA2', 'MMD2', 'NOD1', 'CYP3A7', 'ACTA2', 'EFNA1', 'SOCS3', 'KLF6', 'MT1A', 'RBP2', 'TMCC2', 'EPHA2']",0.999990775588248,0,0,17,"TEAD1",0.999990775588248,8.66087839803707e-05,0.000265223805277387,0.632474765224474,0.624456576010168,0.32139116134347,0.0182133859400773,0.00522096491926234
"CBEPA (mouse)",0.580572669738451,0.971552650626193,0.52827233063493,"['IFITM3', 'IGSF6', 'ACSM3', 'CEBPD', 'IL18', 'FZD9', 'HSPB1', 'PDZK1', 'SLC39A14', 'ACTA2', 'PLN', 'RNF125', 'HKDC1', 'SERPING1']",0.999990775588248,0,0,14,"CBEPA",0.999990775588248,NA,NA,NA,NA,NA,NA,NA
"AHR (mouse)",0.588733860978923,0.970321492506399,0.514057935622383,"['PTP4A3', 'SYNPO2L', 'CD160', 'LIMK2', 'IL18']",0.999990775588248,0,0,5,"AHR",0.999990775588248,0.198144182290022,0.394942395635176,NA,NA,NA,0.432827178004329,0.862395734446259
"FOXA2 (human)",0.591101807370113,1.13466121893088,0.596567440431978,"['CYP3A7']",0.999990775588248,0,0,1,"FOXA2",0.999990775588248,NA,NA,NA,NA,NA,NA,NA
"KLF11 (human)",0.594469710561343,0.962521902122978,0.500593697801006,"['HSD3B7', 'KCND3', 'FAM89A', 'GINS3', 'MMD2', 'SOD3', 'SLC39A14', 'EFNA1', 'PSG8', 'ZFP36', 'FXYD3', 'SERPING1', 'HES1', 'CRYAB', 'HES4']",0.999990775588248,0,0,15,"KLF11",0.999990775588248,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (human)",0.596769180910908,0.968300149388975,0.499860620667033,"['SLC24A1', 'SLC22A6', 'ISYNA1', 'SERPINE3', 'PROS1', 'CXCL17', 'TNC', 'TNFRSF11B', 'RGPD1', 'HK2', 'CCNB3', 'CLMP', 'EYS', 'SLC38A4', 'CCDC73', 'HSD3B7', 'ST6GAL1', 'ST6GAL2', 'GADD45A', 'KCNJ13', 'LIMK2', 'FZD9', 'MMD2', 'BTBD11', 'PDZK1', 'OVOL2', 'TMPRSS11D', 'TPST1', 'KLF6', 'LRRC7', 'FXYD3', 'PNPLA3', 'TMCC2', 'SYCP3']",0.999990775588248,0,0,34,"POU2F2",0.999990775588248,0.083672345449571,0.283662671842033,0.945344048821831,0.945853529247949,-0.334075020758237,0.885073033606957,0.862448242839641
"PPARA (human)",0.599124499473361,0.971820632197991,0.497849965349834,"['APOL6', 'MTCP1', 'SMC1B']",0.999990775588248,0,0,3,"PPARA",0.999990775588248,0.000114986858808776,0.0246385916730522,NA,NA,NA,0.850292005653755,0.59630272684566
"TFAP2A (mouse)",0.603033811943614,0.958101907206959,0.484590709324078,"['ISYNA1', 'HSP90AA1', 'APOBEC2', 'IFITM2', 'HAAO', 'LIMK2', 'MMD2', 'SOCS3', 'BCAM', 'PTP4A3', 'FXYD3', 'CDH23', 'HMOX1', 'S1PR3', 'TRIB1', 'HES5', 'EPHA2']",0.999990775588248,0,0,17,"TFAP2A",0.999990775588248,NA,NA,NA,NA,NA,NA,NA
"PRDM1 (mouse)",0.604048255786659,0.988089034467357,0.4980968586465,"['LRRC7', 'LIMK2']",0.999990775588248,0,0,2,"PRDM1",0.999990775588248,NA,NA,NA,NA,NA,NA,NA
"SOX9 (human)",0.607062440020234,1.08516528252728,0.541631631300247,"['LRRC7']",0.999990775588248,0,0,1,"SOX9",0.999990775588248,1.90436771643833e-06,0.00380092628593863,0.921801177613367,0.923970975546414,-0.0890199853713991,0.443685379870839,0.555681978009959
"POU3F1 (human)",0.619707452132806,0.95936957779063,0.459065791229067,"['SLC22A6', 'FXYD3']",0.999990775588248,0,0,2,"POU3F1",0.999990775588248,0.110482200351088,0.534085855991899,NA,NA,NA,0.713331903954392,0.561758871984253
"MYB (human)",0.626379380766643,0.942601369141653,0.440948026791406,"['IFITM3', 'ACSM3', 'BDNF', 'TMEM140', 'LHFPL1', 'GPR82', 'CP', 'PLSCR1', 'PLN', 'LRRC7', 'C1QTNF7', 'KCNMB2', 'PIGM', 'EVI2B', 'BCL2L14', 'IL13RA1']",0.999990775588248,0,0,16,"MYB",0.999990775588248,NA,NA,NA,NA,NA,NA,NA
"FOXF1 (mouse)",0.62988037689098,0.94112640090793,0.435012485302085,"['PRSS51', 'EFNA1']",0.999990775588248,0,0,2,"FOXF1",0.999990775588248,NA,NA,NA,NA,NA,NA,NA
"FOXJ1 (human)",0.634754846464808,0.939478991596639,0.427008630924959,"['ST6GAL1', 'ISYNA1', 'HS3ST3A1', 'GINS3', 'LIMK2', 'PLD5', 'HSPB1', 'EMP3', 'DGAT2L6', 'SNX31', 'BCAM', 'RNF125', 'SYNPO2L', 'HMOX1', 'OIP5', 'MAP3K6', 'EYS', 'HSPA1B']",0.999990775588248,0,0,18,"FOXJ1",0.999990775588248,NA,NA,NA,NA,NA,NA,NA
"ETV4 (human)",0.635433241655808,0.935598415004885,0.424245456881735,"['SEMA5A', 'SLC14A2', 'LIMK2', 'BGN', 'PKD1L1', 'VWCE', 'PDZK1', 'TMEM140', 'DGAT2L6', 'AQP1', 'UBASH3B', 'PNPLA3', 'FAM20C', 'EYS', 'HSPA1B']",0.999990775588248,0,0,15,"ETV4",0.999990775588248,0.542135658315372,0.454850720060508,NA,NA,NA,0.120029908390402,0.146458579139715
"NKX2-8 (human)",0.652757990246627,0.895288667947125,0.381884334343581,"['CCNB3', 'IL18', 'C12ORF42']",0.999990775588248,0,0,3,"NKX2-8",0.999990775588248,NA,NA,NA,NA,NA,NA,NA
"CBFB (human)",0.675886975750828,0.892862922803043,0.349760668239804,"['PTP4A3', 'MT1A', 'RBPMS', 'EGF', 'C6ORF118', 'PDCD1LG2', 'LHFPL1', 'CP', 'IL13RA1']",0.999990775588248,0,0,9,"CBFB",0.999990775588248,0.00299249794693451,0.081935896743699,0.942087725135573,0.942781286852908,-0.232794481903348,0.465970021476752,0.289351415637595
"ZNF281 (human)",0.676780894326569,0.903938045806558,0.352904373868197,"['SEMA5A', 'ISYNA1', 'CEBPD', 'BDNF', 'BGN', 'IRS2', 'EFNA1', 'BCL6', 'BAG3', 'HKDC1', 'TRIP10', 'CRYAB', 'HSPA1A']",0.999990775588248,0,0,13,"ZNF281",0.999990775588248,0.000355499659237316,0.0581838498350709,0.873544496419425,0.875429132181936,0.0902707262544667,0.571629545875736,0.472591184135062
"CBEPA (human)",0.68554953075343,0.904743805541981,0.341572025280061,"['RGS17', 'C1R', 'LIMK2', 'TMEM140', 'DGAT2L6', 'AQP1', 'CYP39A1', 'HELB', 'BAG3', 'CDH23', 'MTCP1', 'RSPO3', 'NUPR1', 'ADAMTS9', 'CRYAB', 'EYS']",0.999990775588248,0,0,16,"CBEPA",0.999990775588248,NA,NA,NA,NA,NA,NA,NA
"JUND (mouse)",0.686226283927849,0.897297444708064,0.337875419752407,"['IFITM3', 'SLC14A2', 'TMPRSS3', 'BTBD11', 'PDZK1', 'CEACAM1', 'SYNPO2L', 'COL10A1', 'HMOX1', 'FAM20C', 'FSD2', 'NUPR1', 'ADAMTS9']",0.999990775588248,0,0,13,"JUND",0.999990775588248,0.00535193030597913,0.0115477931591358,0.945048918611796,0.945352798211953,0.222198225137506,0.116484441237232,0.142173279463083
"USF1 (mouse)",0.686841243159567,0.891012498333767,0.334710716631871,"['SLC22A6', 'SLC14A2', 'STX19', 'HGF', 'HTR2B', 'CHI3L1', 'TNFRSF11B', 'NOD1', 'NUPR1', 'GPR82', 'HSPA1A']",0.999990775588248,0,0,11,"USF1",0.999990775588248,0.297922269450728,0.101844881781704,NA,0.655570838041714,NA,0.895351400630881,0.908749559563172
"TBP (mouse)",0.706639991718436,0.90115558427057,0.31291181152723,"['SLC22A6', 'SLC14A2', 'SERPINE3', 'CD160', 'GINS3', 'TMPRSS3', 'IL18', 'BTBD11', 'TMEM140', 'RPE65', 'ART4', 'TMPRSS11D', 'CYP39A1', 'PLN', 'BAG3', 'C1QTNF7', 'LRRC9', 'TEKT1', 'FSD2', 'SYCP3', 'EVI2B']",0.999990775588248,0,0,21,"TBP",0.999990775588248,0.00421588074300601,0.000350175075510352,0.780989299369829,0.781150598301621,0.453637751149709,0.771007165912042,0.601587837524246
"NR2F1 (mouse)",0.709502731322246,0.85994005994006,0.295123631276215,"['PLN', 'BDNF', 'C1QTNF7', 'LIMK2', 'F11', 'CDH23', 'OIP5', 'SLC38A2']",0.999990775588248,0,0,8,"NR2F1",0.999990775588248,0.036390672080632,0.497749852459412,NA,NA,NA,0.0705687564753078,0.0905926206436591
"RORB (mouse)",0.709502731322246,0.85994005994006,0.295123631276215,"['PLN', 'BDNF', 'C1QTNF7', 'LIMK2', 'F11', 'CDH23', 'OIP5', 'SLC38A2']",0.999990775588248,0,0,8,"RORB",0.999990775588248,0.333341172225998,0.129247935861719,NA,NA,NA,0.421291534862098,0.191017785230165
"FOXL1 (human)",0.714108951717664,0.927365780325392,0.312262359652378,"['PROS1', 'MT1M', 'HTR2B', 'HSPB1', 'IRS2', 'ICAM1', 'DEC1', 'LGALS3', 'EDNRA', 'RASGEF1A', 'UBASH3B', 'C1QTNF7', 'C1RL', 'TEKT1', 'COL10A1', 'RSPO3', 'EYS', 'HS3ST3B1', 'HSP90AA1', 'FBXW10', 'PDCD1LG2', 'OSMR', 'SMC1B', 'ACTA2', 'PLSCR1', 'MEP1B', 'RBP2', 'LRRC7', 'PIGM', 'PRKCQ', 'CRYAB', 'COLEC12', 'SLC22A3', 'SLC22A6', 'C1R', 'HAAO', 'STX19', 'RGPD1', 'SLC5A3', 'PLN', 'CLMP', 'NUAK2', 'CDH23', 'FSD2', 'BCL2L14', 'NQO1', 'YTHDF1', 'BDNF', 'GINS3', 'LIMK2', 'DGAT2L6', 'RPE65', 'BCL6', 'FXYD3', 'TMCC2', 'EVI2B', 'HSPA1B']",0.999990775588248,0,0,57,"FOXL1",0.999990775588248,NA,NA,NA,NA,NA,NA,NA
"ELK4 (human)",0.717105016948211,0.889005988023952,0.295623812173871,"['SLC14A2', 'HSP90AA1', 'ACSM3', 'FAM89A', 'LIMK2', 'MT1M', 'CXCL17', 'ARHGAP29', 'BTBD11', 'EMP3', 'CYP39A1', 'SOCS3', 'MT1A', 'PTCHD1', 'SERPING1', 'HIST1H2BD', 'HES4', 'CCDC73']",0.999990775588248,0,0,18,"ELK4",0.999990775588248,4.79664708306013e-09,0.0580734727790968,0.64368105710809,0.634720313382032,-0.595529095685485,0.762786810627307,0.908705870157102
"SMAD4 (human)",0.723254615758762,0.882752306618228,0.286006409497969,"['ST6GAL2', 'APOBEC2', 'BDNF', 'BTBD18', 'KCND3', 'EGF', 'SLC5A3', 'IFI44L', 'CYP3A7', 'ICAM1', 'ITPKC', 'ZFP36', 'C1RL', 'HMOX1', 'FSD2', 'SLC28A2', 'EPHA2']",0.999990775588248,0,0,17,"SMAD4",0.999990775588248,0.0519991673726318,0.736839274858529,NA,NA,NA,0.439193286312942,0.646054101161193
"JDP2 (human)",0.723514145648012,0.88,0.284798959641961,"['SEMA5A', 'HSD3B7', 'HGF', 'LIMK2', 'HSPB1', 'CDC7', 'IFI44L', 'TPST1', 'KLF6', 'PLN', 'BCL6', 'C1QTNF7', 'ARSF', 'PIGM', 'PRKCQ', 'BCL2L14']",0.999990775588248,0,0,16,"JDP2",0.999990775588248,0.309619728107864,0.776764023968537,NA,NA,NA,0.973161337794342,0.999652653679795
"POU2F1 (mouse)",0.72554055994846,0.865652292576419,0.277734411690018,"['KCND3', 'C1QTNF7', 'GADD45A', 'TMPRSS3', 'KCNMB2', 'C1RL', 'PLD5', 'FSD2', 'SYCP3', 'SLC5A3', 'MRPS6', 'SNX31']",0.999990775588248,0,0,12,"POU2F1",0.999990775588248,1.13484441211952e-06,0.00602819759237727,NA,NA,NA,0.321837467550038,0.780756998696763
"RORB (human)",0.727439849734899,0.860081748886079,0.273698623607686,"['EDNRA', 'GINS3', 'LIMK2', 'TNC', 'PKD1L1', 'ARSF', 'BTBD11', 'TMCC2', 'EVI2B', 'HSPA1A', 'AQP1']",0.999990775588248,0,0,11,"RORB",0.999990775588248,0.333341172225998,0.129247935861719,NA,NA,NA,0.421291534862098,0.191017785230165
"Prrx2 (mouse)",0.729406364638225,0.878779552635852,0.277276281046756,"['HSP90AA1', 'NEK5', 'CD160', 'HAAO', 'HGF', 'LIMK2', 'BGN', 'TNFRSF11B', 'BTBD11', 'TMEM140', 'SLC5A3', 'MRPS6', 'ICAM1', 'C1RL', 'SERPING1', 'FSD2', 'EVI2B']",0.999990775588248,0,0,17,"Prrx2",0.999990775588248,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (human)",0.736675504544274,0.908458229225837,0.277631899105721,"['SEMA5A', 'SLC24A1', 'SLC22A3', 'SLC22A6', 'ISYNA1', 'STX19', 'HPN', 'WDR64', 'SNX31', 'CYP3A7', 'ICAM1', 'AQP1', 'CCNB3', 'NUAK2', 'PTCHD1', 'OIP5', 'FSD2', 'HES1', 'HES5', 'BCL2L14', 'HES4', 'HSD3B7', 'ST6GAL2', 'BDNF', 'EGF', 'LIMK2', 'FZD9', 'MMD2', 'MRPS6', 'SLC39A14', 'KLF2', 'ACTA2', 'ITPKC', 'TPST1', 'SMTN', 'RNF125', 'TRIP10', 'CHI3L1', 'PIGM', 'NUPR1', 'HIST1H2BD']",0.999990775588248,0,0,41,"NFKB1",0.999990775588248,0.0437366503021527,0.526423639512105,NA,NA,NA,0.121032754905,0.15556885349832
"ZBTB16 (human)",0.738055361092959,0.875763779527559,0.266001374569835,"['SLC14A2', 'ST6GAL1', 'ST6GAL2', 'HS3ST3A1', 'EGF', 'GINS3', 'IL18', 'CCNB3', 'KLF6', 'RNF125', 'MTCP1', 'HMOX1', 'GHRL', 'PRKCQ', 'SYCP3', 'EVI2B', 'SLC28A2', 'CCDC73']",0.999990775588248,0,0,18,"ZBTB16",0.999990775588248,7.0260235539919e-08,0.000792877242219907,0.821502538772188,0.820243956707262,-0.0839020690041576,0.487003444932323,0.475967890054807
"NFATC3 (human)",0.741413294956874,0.74386494493823,0.222562201731573,"['OIP5']",0.999990775588248,0,0,1,"NFATC3",0.999990775588248,0.00283998571283883,0.0991269571159316,NA,NA,NA,0.844779372963858,0.644748168880908
"FOXF2 (human)",0.751192432045598,0.861500155617803,0.246469530697618,"['NQO1', 'ST6GAL1', 'CELA2B', 'FBXW10', 'CD160', 'FZD9', 'ADAM33', 'HSPB1', 'VWCE', 'FUT2', 'TPST1', 'CEACAM1', 'RNF125', 'SYNPO2L', 'NUPR1', 'BCL2L14']",0.999990775588248,0,0,16,"FOXF2",0.999990775588248,NA,NA,NA,NA,NA,NA,NA
"NR2F1 (human)",0.754279669966992,0.839213875882081,0.236651653560193,"['EDNRA', 'GINS3', 'LIMK2', 'TNC', 'PKD1L1', 'ARSF', 'BTBD11', 'TMCC2', 'EVI2B', 'HSPA1A', 'AQP1']",0.999990775588248,0,0,11,"NR2F1",0.999990775588248,0.036390672080632,0.497749852459412,NA,NA,NA,0.0705687564753078,0.0905926206436591
"TCF4 (human)",0.754904885689816,0.904472635631085,0.254304707162947,"['SFTA3', 'CASZ1', 'HS3ST3A1', 'SERPINE3', 'TMPRSS3', 'PROS1', 'CFI', 'TNC', 'LMOD1', 'PKD1L1', 'TNFRSF11B', 'TMEM140', 'IFI44L', 'ART4', 'ICAM1', 'EDNRA', 'PLN', 'C1QTNF7', 'C1RL', 'CDH23', 'ARSF', 'OIP5', 'FSD2', 'HES1', 'EYS', 'SLC38A4', 'ST6GAL2', 'APOBEC2', 'FBXW10', 'BDNF', 'KCNJ13', 'IL18', 'ARHGAP29', 'HMGA2', 'CP', 'ACTA2', 'EFNA1', 'ITPKC', 'CEACAM1', 'PLSCR1', 'RNF125', 'MEP1B', 'BCL6', 'LRRC7', 'PRKCQ', 'SYCP3', 'NUPR1']",0.999990775588248,0,0,47,"TCF4",0.999990775588248,0.246732916941799,0.390156308219819,NA,NA,NA,0.549790426506172,0.610860920840022
"Arnt (mouse)",0.76124018764985,0.701746056865538,0.191440780279565,"['HELB']",0.999990775588248,0,0,1,"Arnt",0.999990775588248,3.10110368974892e-08,0.00164862828652674,0.741428376199469,0.738667278968832,-0.0572523028787269,0.102581390274537,0.0832913247697725
"HIVEP1 (human)",0.771775590943311,0.710741138560687,0.184125634565008,"['BDNF', 'EGF']",0.999990775588248,0,0,2,"HIVEP1",0.999990775588248,0.000220976018884209,0.00301300148621195,0.809475750046217,0.806887200576731,0.354539188614039,0.121032754905,0.106102304287041
"ZNF148 (human)",0.772848368476989,0.846628898075843,0.218152908063209,"['HSD3B7', 'IFITM2', 'BDNF', 'KCND3', 'FAM89A', 'PLD5', 'MMD2', 'EFNA1', 'BCL6', 'FXYD3', 'HKDC1', 'SERPING1', 'HES1', 'CRYAB', 'HES4', 'HSPA1A']",0.999990775588248,0,0,16,"ZNF148",0.999990775588248,0.0182398265943681,0.923502607191986,NA,NA,NA,0.70305755208105,0.940790825816098
"NR3C1 (human)",0.777401217049703,0.839719286924256,0.211440220636233,"['RGS17', 'C1R', 'CD160', 'EGF', 'LIMK2', 'IL18', 'IGFN1', 'CCNB3', 'PSG8', 'KLF6', 'CEACAM1', 'C1RL', 'SERPING1', 'GHRL', 'PRKCQ']",0.999990775588248,0,0,15,"NR3C1",0.999990775588248,0.331943041675474,0.233994629430005,NA,NA,NA,0.454809525069797,0.700374788656014
"NFATC3 (mouse)",0.780972423028875,0.833013945545963,0.205933908731113,"['COLEC12', 'ACSM3', 'CEBPD', 'EGF', 'LIMK2', 'TNFRSF11B', 'IGFN1', 'AQP1', 'ITPKC', 'TPST1', 'PLN', 'COL10A1', 'TMCC2', 'ADAMTS9']",0.999990775588248,0,0,14,"NFATC3",0.999990775588248,0.00283998571283883,0.0991269571159316,NA,NA,NA,0.844779372963858,0.644748168880908
"NFKB1 (mouse)",0.782973686133205,0.876936907862889,0.214548042771834,"['SEMA5A', 'CASZ1', 'IFITM2', 'CEBPD', 'TMPRSS3', 'HPN', 'CFI', 'PLD5', 'LMOD1', 'SNX31', 'AQP1', 'SOCS3', 'ZFP36', 'NUAK2', 'OIP5', 'HES1', 'IL13RA1', 'SLC14A2', 'APOBEC2', 'PDCD1LG2', 'EMP3', 'LHFPL1', 'SOD3', 'MRPS6', 'OVOL2', 'CYP39A1', 'TPST1', 'BCAM', 'PTP4A3', 'PNPLA3', 'FAM20C', 'CHI3L1', 'CRYAB']",0.999990775588248,0,0,33,"NFKB1",0.999990775588248,0.0437366503021527,0.526423639512105,NA,NA,NA,0.121032754905,0.15556885349832
