"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"POU1F1 (mouse)",0.638483649466316,1.01885346413243,0.457117991917335,"['TMEM141']",0.769493290083664,0,0,1,"POU1F1",0.769493290083664,NA,NA,NA,NA,NA,NA,NA
"ETS1 (mouse)",0.640920822063165,1.01187937861712,0.450133886095887,"['COX7A1']",0.769493290083664,0,0,1,"ETS1",0.769493290083664,5.92936113879013e-09,1.82950259714358e-05,0.948345064878395,0.947259233034636,0.228091752239277,0.385860453117267,0.91031721781485
"KLF13 (human)",0.640920822063165,1.01187937861712,0.450133886095887,"['RPS19BP1']",0.769493290083664,0,0,1,"KLF13",0.769493290083664,8.07859142593677e-07,0.00108194803826696,NA,NA,NA,0.853308646106857,0.575774650582919
"ATF4 (human)",0.643342652733234,1.00499394673123,0.443280518778647,"['NEFH']",0.769493290083664,0,0,1,"ATF4",0.769493290083664,3.25020243634943e-26,2.21181807467051e-22,0.976580030797734,0.975992847783691,-0.0473101354618843,0.00053642153317821,0.0196169157288145
"RXRA (human)",0.644146535864832,1.00271821202054,0.441024587178037,"['CTXN2']",0.769493290083664,0,0,1,"RXRA",0.769493290083664,0.0362994046868131,0.213777019796771,NA,NA,NA,0.464415018143695,0.872757156671108
"ZBTB16 (human)",0.644948727642443,1.000452079566,0.438782732444388,"['NRIP2']",0.769493290083664,0,0,1,"ZBTB16",0.769493290083664,3.1297618046182e-18,1.33571302372256e-08,0.957876761815721,0.957142099929612,-0.175389558296373,0.000135658580391895,0.0121807079093819
"GLI2 (human)",0.644948727642443,1.000452079566,0.438782732444388,"['MRPS18B']",0.769493290083664,0,0,1,"GLI2",0.769493290083664,NA,NA,NA,NA,NA,NA,NA
"HOXD9 (human)",0.646548050175088,0.995948379351741,0.434340816776853,"['CTXN2']",0.769493290083664,0,0,1,"HOXD9",0.769493290083664,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (mouse)",0.646548050175088,0.995948379351741,0.434340816776853,"['RPS19BP1']",0.769493290083664,0,0,1,"FOXA1",0.769493290083664,NA,NA,NA,NA,NA,NA,NA
"UBTF (human)",0.647345187669735,0.993710691823899,0.43214053969064,"['ING1']",0.769493290083664,0,0,1,"UBTF",0.769493290083664,5.15601418178665e-32,2.44170267124408e-20,0.986472019170078,0.985968924918831,-0.0275816062643387,0.00053469197126544,0.0527252127845396
"CEBPD (human)",0.648140646883442,0.99148236700538,0.429953907769165,"['RPL29']",0.769493290083664,0,0,1,"CEBPD",0.769493290083664,3.13048540699208e-20,4.2400677551333e-10,0.934060416386101,0.932530885410376,-0.0573559781319724,0.9301713962191,0.941767217821627
"PITX1 (human)",0.652878343868997,0.978305785123967,0.417114828040812,"['RPL29']",0.769493290083664,0,0,1,"PITX1",0.769493290083664,NA,NA,NA,NA,NA,NA,NA
"SMAD4 (human)",0.655224801275759,0.971839249046641,0.410871179349014,"['NRIP2']",0.769493290083664,0,0,1,"SMAD4",0.769493290083664,2.01802974851329e-13,9.57559981654244e-13,0.874552506101918,0.872822019087755,0.273123731571539,0.584667080708038,0.812510201873859
"Prrx2 (mouse)",0.65600365814533,0.969701405152225,0.408815361926684,"['CTXN2']",0.769493290083664,0,0,1,"Prrx2",0.769493290083664,NA,NA,NA,NA,NA,NA,NA
"RELB (human)",0.658330387135987,0.963340122199593,0.402722763565369,"['WDR64']",0.769493290083664,0,0,1,"RELB",0.769493290083664,3.00924251360835e-06,6.93406156252598e-05,0.716329629227514,0.713809823070776,0.613367753628436,0.342167010502153,0.931827521841965
"SND1 (human)",0.662939846056392,0.950847944811728,0.390866037241457,"['WDR64']",0.769493290083664,0,0,1,"SND1",0.769493290083664,4.40118569401835e-38,1.96872191765663e-20,0.946008971168232,0.944783042821052,-0.0243892805963834,0.000278100340544365,0.490404884567881
"KLF4 (human)",0.663702422860851,0.948795180722892,0.388931437694997,"['TMEM141']",0.769493290083664,0,0,1,"KLF4",0.769493290083664,NA,NA,NA,NA,NA,NA,NA
"NRF1 (human)",0.664463389072438,0.946750644145434,0.387008465851323,"['ING1']",0.769493290083664,0,0,1,"NRF1",0.769493290083664,2.71312940314662e-45,2.59284933960146e-27,0.928172433262443,0.926652543903485,-0.0985572850611195,2.13704269075022e-05,0.0892701371494578
"GFI1 (human)",0.665222747976438,0.944714285714286,0.385097034954698,"['C19ORF53']",0.769493290083664,0,0,1,"GFI1",0.769493290083664,NA,NA,NA,NA,NA,NA,NA
"MYOD1 (mouse)",0.666736656305382,0.940665907797382,0.381308453881695,"['MRPS18B']",0.769493290083664,0,0,1,"MYOD1",0.769493290083664,NA,NA,NA,NA,NA,NA,NA
"TEAD2 (mouse)",0.667491212050415,0.938653791536495,0.379431134432182,"['COX7A1']",0.769493290083664,0,0,1,"TEAD2",0.769493290083664,NA,NA,NA,NA,NA,NA,NA
"ATF2 (human)",0.667491212050415,0.938653791536495,0.379431134432182,"['CTXN2']",0.769493290083664,0,0,1,"ATF2",0.769493290083664,3.4652647974483e-16,5.13719320511575e-09,0.876480676714305,0.875045432996511,0.0602772475889227,0.748480999285509,0.598424626608164
"SMARCA2 (human)",0.668244172967392,0.936649659863946,0.377565017593726,"['COX7A1']",0.769493290083664,0,0,1,"SMARCA2",0.769493290083664,2.64799052245182e-05,0.000495142467389326,NA,NA,NA,0.0942538684052831,0.705951849572157
"ESR1 (human)",0.674949571283404,0.918964076858814,0.361260676793046,"['POLR2I']",0.771295785280027,0,0,1,"ESR1",0.771295785280027,5.52924710521774e-05,0.00662313801685932,0.963794006556154,0.963561354755848,-0.102392983001324,0.789626240246179,0.922091997266726
"E2F6 (human)",0.686558952187929,0.889008911693222,0.334323521862004,"['ING1']",0.771295785280027,0,0,1,"E2F6",0.771295785280027,0.0783498494716919,0.00938857219007861,NA,0.732849133934062,NA,0.0896812113164158,0.996456713306062
"PCBP1 (human)",0.686558952187929,0.889008911693222,0.334323521862004,"['ING1']",0.771295785280027,0,0,1,"PCBP1",0.771295785280027,1.79574351198806e-41,7.40296627892449e-27,0.882952936711333,0.881790082450323,0.0192527765586473,8.47348886953317e-05,0.0557433284852959
"STAT1 (human)",0.69010675525055,0.880016051364366,0.326405852126606,"['RPS19BP1']",0.771295785280027,0,0,1,"STAT1",0.771295785280027,1.40946099190258e-13,5.14054786755403e-16,0.946008971168232,0.944783042821052,-0.202753571440294,0.00514153271703591,0.0181467972449666
"GATA2 (human)",0.700394654791372,0.858998853649217,0.305899207277081,"['NRIP2', 'MAP1A', 'WDR64', 'RPL29', 'NEFH']",0.777080200936413,0,0,5,"GATA2",0.777080200936413,NA,NA,NA,NA,NA,NA,NA
"REPIN1 (human)",0.711280065025103,0.827812895069532,0.282026767068419,"['TMEM141']",0.777874889075103,0,0,1,"REPIN1",0.777874889075103,1.14362603407211e-19,8.95284841250628e-14,0.975950653320668,0.975622718493299,0.119646152844671,0.0796278729348319,0.188374518673343
"TCFAP2A (human)",0.711940043646149,0.826224129227663,0.280719215149255,"['ING1']",0.777874889075103,0,0,1,"TCFAP2A",0.777874889075103,NA,NA,NA,NA,NA,NA,NA
"TFAP2A (human)",0.716463713621805,0.810301592680447,0.270176977659827,"['UQCR11', 'ING1']",0.777874889075103,0,0,2,"TFAP2A",0.777874889075103,NA,NA,NA,NA,NA,NA,NA
"PPARG (human)",0.730907871805671,0.785473753714097,0.246220774727872,"['UQCR11', 'RPL29']",0.787929053294056,0,0,2,"PPARG",0.787929053294056,2.45964369288867e-22,1.24636727425058e-17,0.963794006556154,0.963561354755848,0.130839634475427,0.000139437194682762,0.0133139009240445
"HNF4A (human)",0.755925695397427,0.724921630094044,0.202841911899335,"['RPL29']",0.809159899298654,0,0,1,"HNF4A",0.809159899298654,NA,NA,NA,NA,NA,NA,NA
"MAX (human)",0.764808161018827,0.705439056356488,0.18914954808123,"['ING1']",0.812942940383649,0,0,1,"MAX",0.812942940383649,2.03348209034004e-06,4.16606634859568e-05,0.96536336464598,0.965006115004771,0.242923241939955,0.734183442372046,0.362055806293747
"CBEPB (mouse)",0.785712029644536,0.660662824207493,0.159328702552854,"['MRPS18B']",0.825210875008163,0,0,1,"CBEPB",0.825210875008163,NA,NA,NA,NA,NA,NA,NA
"GATA3 (human)",0.787207742606471,0.657511785201886,0.157318306478203,"['ING1']",0.825210875008163,0,0,1,"GATA3",0.825210875008163,NA,NA,NA,NA,NA,NA,NA
"THRB (human)",0.807150534636019,0.616083510535473,0.131992868396679,"['ING1']",0.840321104552568,0,0,1,"THRB",0.840321104552568,2.15852226843211e-19,2.15706961168741e-16,0.976580030797734,0.975992847783691,0.00804189823930182,0.00340944893459816,0.0880049664348358
"TBP (human)",0.813839775832881,0.60240621447518,0.124090721138029,"['COX7A1']",0.841521400861211,0,0,1,"TBP",0.841521400861211,0.400381537079753,0.208200562910639,NA,NA,NA,0.928243886646165,0.49080665394421
"SP1 (mouse)",0.848196154318844,0.533418367346939,0.0878237900901454,"['ING1']",0.87112037470584,0,0,1,"SP1",0.87112037470584,2.23840731014802e-11,8.2862276334569e-05,0.691371917935243,0.688740899151146,-0.48508352039608,0.573278008067159,0.721032351428499
"E2F1 (human)",0.857872443309087,0.573268591873243,0.087881993740465,"['TMEM141', 'ING1']",0.8751450428388,0,0,2,"E2F1",0.8751450428388,1.07166518065873e-09,3.65781529737397e-08,0.935221843833067,0.933690411011139,0.283299768441761,0.885643637070756,0.754349647205564
"E2F1 (mouse)",0.875358513779029,0.479625038735668,0.0638485228253517,"['RPS19BP1']",0.887029960629416,0,0,1,"E2F1",0.887029960629416,1.07166518065873e-09,3.65781529737397e-08,0.935221843833067,0.933690411011139,0.283299768441761,0.885643637070756,0.754349647205564
"SRF (human)",0.905885170147011,0.418514946962391,0.0413671577017289,"['MRPS18B']",0.911884409684408,0,0,1,"SRF",0.911884409684408,2.99318303135478e-19,8.12225666070656e-11,0.976580030797734,0.975992847783691,-0.0274578214313048,0.0511387129824764,0.189464346773076
"FOXL1 (human)",0.97400275199429,0.259131889580816,0.00682583194406475,"['MRPS18B']",0.97400275199429,0,0,1,"FOXL1",0.97400275199429,NA,NA,NA,NA,NA,NA,NA
