Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
315,mmu-miR-872,0.9996605620115582,0.5860849056603774,0.000198973252884601,"['POM121', 'ISCA1', 'ANKRD33B', 'UQCRB', 'RNMT', 'MRFAP1', 'PRICKLE2', 'CISD2', 'RPL6', 'DLL3', 'POLD4', 'ZNF609', 'CCND1', 'NKIRAS1', 'MPC2', 'FAM192A', 'SEC62', 'CDIPT', 'BORCS6', 'TMEM184A', 'NTRK2', 'SPAG7', 'XBP1', 'ATP6V1G1', 'KDM2A', 'PCP4L1', 'C14ORF119', 'LGI2', 'CWC15', 'TMEM251', 'PDRG1', 'LATS1', 'FEZ1', 'C18ORF32', 'TMCC1', 'PFDN4', 'CHMP5']",0.999995187243354,0,0,37
316,hsa-miR-4772-5p,0.9996691314358117,0.6580259222333001,0.00021775611840200933,"['CSRNP2', 'RPL31', 'CISD2', 'RND2', 'HDDC3', 'HAPLN1', 'SMG6', 'PTMS', 'SERP2', 'FUNDC2', 'ZNF609', 'MPC2', 'CLEC5A', 'TIMM17A', 'MRPL9', 'ENPP6', 'COA5', 'CDV3', 'GABARAPL1', 'DAPK1', 'GLRX5', 'MRPS18B', 'TMEM251', 'COPZ1', 'THAP5', 'SYF2', 'SIDT1', 'NAA38', 'SIK2', 'VAMP2', 'LY6E', 'PFN2', 'LRPAP1', 'AHCY', 'NDRG3', 'WBP2', 'CCDC25', 'ENDOD1', 'PARD6G', 'COPS7A', 'ADCY2', 'UQCR10', 'BLOC1S6', 'KIAA1328', 'CD59', 'RPRML', 'SLC15A4', 'TIMM8A', 'PTPN1', 'CHURC1', 'HOMER1', 'LGI2', 'GTF2H5', 'MLLT11', 'TMEM59', 'ERG28', 'FABP3', 'UQCRQ', 'RPL27A', 'POLE3', 'RPL22L1', 'ESYT2', 'PFKM', 'ZNF576', 'RPS23', 'ITM2C']",0.999995187243354,0,0,66
317,hsa-miR-1281,0.9996731805521016,0.5887387588257154,0.00019244272484152615,"['LRPAP1', 'ANKRD33B', 'NDUFA11', 'TM2D2', 'TPRG1L', 'RND2', 'SERP2', 'RINL', 'CCND1', 'PGBD5', 'THEM5', 'ARFIP2', 'SNX8', 'BORCS6', 'POLR2L', 'TMEM184A', 'NTRK2', 'KDM2A', 'SLC32A1', 'KCNK10', 'PMM1', 'MRPS18B', 'SMAD9', 'PEX10', 'RAD23A', 'COQ10B', 'GTF2H5', 'MRPL30', 'MAFB', 'YEATS2', 'RPL27A', 'SUB1', 'PPDPF', 'RANBP10', 'PYDC1', 'ESYT2', 'CENPBD1', 'ITM2C']",0.999995187243354,0,0,38
318,mmu-miR-467b,0.9996857615538938,0.6436522669554344,0.0002022920738391853,"['KDM5A', 'VPS29', 'SLC35B1', 'MAGEF1', 'PDCD5', 'MRPS10', 'MYL6B', 'MRPL35', 'HDDC3', 'TXNDC17', 'EEF1B2', 'SCGN', 'SERP1', 'TMED2', 'ELOC', 'COA5', 'KDM2A', 'TSTD1', 'C14ORF119', 'CCDC115', 'NCBP2', 'SSR2', 'LDOC1', 'DEXI', 'NAA38', 'VDAC1', 'DNAJC8', 'BEX4', 'POM121', 'SET', 'SHC3', 'ENDOD1', 'PRICKLE2', 'MOSPD1', 'LAGE3', 'PSMB10', 'GABARAP', 'EPB41L5', 'COMMD9', 'PMVK', 'EIF4H', 'RILP', 'NTRK2', 'FOXF2', 'NDUFA4', 'CAVIN3', 'LGI2', 'VEGFB', 'SOD1', 'MRPL30', 'TMEM59', 'CPEB1', 'TFCP2', 'RAB14', 'NDUFAF4', 'FKBP1B', 'CALM2', 'ZNF576', 'TPT1']",0.999995187243354,0,0,59
319,hsa-miR-1258,0.9996909294847443,0.6325126337897701,0.00019552122211027002,"['ISCA1', 'TMEM167A', 'TUSC1', 'MRFAP1', 'HDDC3', 'HAPLN1', 'CKS1B', 'TOMM22', 'SMG6', 'LAPTM4B', 'ZNF609', 'RINL', 'CLEC5A', 'ARFIP2', 'CDV3', 'ATP6V1G1', 'KCNK10', 'C14ORF119', 'DAPK1', 'KIAA1143', 'C1ORF43', 'MED29', 'MRPL43', 'SUB1', 'RHOV', 'RPL28', 'FTL', 'LRPAP1', 'SHC3', 'TM2D2', 'BRI3', 'CCDC25', 'NDUFB4', 'RPL36A', 'PRICKLE2', 'EPB41L5', 'BLOC1S2', 'TDG', 'TAC1', 'ATP6V1D', 'NTRK2', 'PNMA5', 'ELP5', 'MLLT11', 'FAM200B', 'YEATS2', 'RPL27A', 'C18ORF32', 'SERBP1', 'TOMM7', 'RPL22L1', 'TDRD10', 'TMCC1', 'RPS23']",0.999995187243354,0,0,54
320,mmu-miR-383,0.9997011604809529,0.6362316804794681,0.00019015958441176843,"['PID1', 'TACO1', 'COX6A1', 'ALKBH7', 'TMEM141', 'HAPLN1', 'CKS1B', 'SMG6', 'FUNDC2', 'SERP1', 'MPC2', 'ELOC', 'HMGN2', 'SEC62', 'MRPS24', 'KCNK10', 'C14ORF119', 'DAPK1', 'MRPS23', 'FLG2', 'ERP29', 'PFDN1', 'PPIB', 'SLC25A4', 'VAMP2', 'PRR13', 'DNAH5', 'MRPL17', 'TSPAN31', 'ERLEC1', 'EPB41L5', 'BLOC1S6', 'TCEAL6', 'BAG1', 'GRPEL2', 'EIF4H', 'SNCG', 'RPRML', 'ZNF622', 'CYC1', 'HNRNPA1', 'TIMM8A', 'PDHA1', 'OSBPL5', 'GOT1', 'NPM3', 'POMC', 'MLLT11', 'TMEM59', 'ERG28', 'TFCP2', 'POLE3', 'FKBP1B', 'SNX15', 'CCNYL1', 'TMCC1']",0.999995187243354,0,0,56
321,mmu-miR-669a-3-3p,0.9997081020102858,0.6289407123796265,0.00018361332907775442,"['CSRNP2', 'RAB3A', 'PID1', 'GDI2', 'ZC3HAV1L', 'HAPLN1', 'SMG6', 'SPRED2', 'RPS17', 'YWHAQ', 'TMEM14C', 'YWHAH', 'GABARAPL1', 'ATP6V1G2', 'CCDC115', 'MRPS23', 'NDUFC2', 'PRPF4', 'S100A6', 'STRAP', 'CTXN1', 'VAMP2', 'SHC3', 'GMPR2', 'GLO1', 'DNAH5', 'CCDC25', 'RPL36A', 'ENDOD1', 'FIGNL2', 'TCEAL8', 'TMEM208', 'FAM192A', 'LLPH', 'DNAJC19', 'TMEM184A', 'NPM1', 'SIVA1', 'HOMER1', 'NDUFA1', 'VEGFB', 'PNMA5', 'GTF2H5', 'MZT1', 'NAP1L5', 'EIF1', 'SPCS2', 'SPCS1', 'PAN3', 'SERBP1', 'TSR2', 'TMCC1', 'RSL24D1']",0.999995187243354,0,0,53
322,mmu-miR-669o-3p,0.9997081020102858,0.6289407123796265,0.00018361332907775442,"['CSRNP2', 'RAB3A', 'PID1', 'GDI2', 'ZC3HAV1L', 'HAPLN1', 'SMG6', 'SPRED2', 'RPS17', 'YWHAQ', 'TMEM14C', 'YWHAH', 'GABARAPL1', 'ATP6V1G2', 'CCDC115', 'MRPS23', 'NDUFC2', 'PRPF4', 'S100A6', 'STRAP', 'CTXN1', 'VAMP2', 'SHC3', 'GMPR2', 'GLO1', 'DNAH5', 'CCDC25', 'RPL36A', 'ENDOD1', 'FIGNL2', 'TCEAL8', 'TMEM208', 'FAM192A', 'LLPH', 'DNAJC19', 'TMEM184A', 'NPM1', 'SIVA1', 'HOMER1', 'NDUFA1', 'VEGFB', 'PNMA5', 'GTF2H5', 'MZT1', 'NAP1L5', 'EIF1', 'SPCS2', 'SPCS1', 'PAN3', 'SERBP1', 'TSR2', 'TMCC1', 'RSL24D1']",0.999995187243354,0,0,53
323,mmu-miR-669a-3p,0.9997081020102858,0.6289407123796265,0.00018361332907775442,"['CSRNP2', 'RAB3A', 'PID1', 'GDI2', 'ZC3HAV1L', 'HAPLN1', 'SMG6', 'SPRED2', 'RPS17', 'YWHAQ', 'TMEM14C', 'YWHAH', 'GABARAPL1', 'ATP6V1G2', 'CCDC115', 'MRPS23', 'NDUFC2', 'PRPF4', 'S100A6', 'STRAP', 'CTXN1', 'VAMP2', 'SHC3', 'GMPR2', 'GLO1', 'DNAH5', 'CCDC25', 'RPL36A', 'ENDOD1', 'FIGNL2', 'TCEAL8', 'TMEM208', 'FAM192A', 'LLPH', 'DNAJC19', 'TMEM184A', 'NPM1', 'SIVA1', 'HOMER1', 'NDUFA1', 'VEGFB', 'PNMA5', 'GTF2H5', 'MZT1', 'NAP1L5', 'EIF1', 'SPCS2', 'SPCS1', 'PAN3', 'SERBP1', 'TSR2', 'TMCC1', 'RSL24D1']",0.999995187243354,0,0,53
324,mmu-miR-1982.2,0.9997186303321591,0.6452663179269486,0.00018158391684534208,"['ANKRD33B', 'TMEM167A', 'CISD2', 'ZC3HAV1L', 'CALB2', 'SCGN', 'SERP1', 'AIFM2', 'MPC2', 'TIMM17A', 'SEC62', 'BORCS6', 'COA5', 'CCDC51', 'CCDC115', 'RPL22', 'OBSCN', 'SUB1', 'VDAC1', 'NHLRC1', 'RHOV', 'DNAJC8', 'BEX4', 'RNASEK', 'DHX8', 'TIMM13', 'ENDOD1', 'WDR64', 'FIGNL2', 'UQCR10', 'SEZ6L2', 'PSMB10', 'ANAPC11', 'CPLX3', 'EPB41L5', 'TDG', 'ZNF428', 'PGK1', 'NRIP3', 'COX14', 'DCAF11', 'SNX8', 'NTRK2', 'PPIL1', 'CHURC1', 'LGI2', 'SMAD9', 'PYCR2', 'EIF1', 'TMEM59', 'TFCP2', 'MAFB', 'CDKN2AIPNL', 'C6ORF47', 'RANBP10', 'GALNTL5', 'CALM3', 'CENPBD1', 'LAMTOR1', 'RSL24D1', 'ZNF532']",0.999995187243354,0,0,61
325,hsa-miR-542-5p,0.999726158528199,0.5207657405172308,0.00014262678630271806,"['CUTA', 'HDDC2', 'NTRK2', 'POM121', 'TOMM40', 'LDOC1', 'PEX10', 'ADCY2', 'BPGM', 'COPZ1', 'NUBP2', 'C1ORF122', 'NME1', 'FAM200B', 'RAI1', 'DPM2', 'SPRED2', 'CCDC85B', 'TIMM17B', 'ARFIP2', 'BAX', 'RPP25', 'VAMP2', 'AP2M1']",0.999995187243354,0,0,24
326,hsa-miR-3656,0.999726158528199,0.5207657405172308,0.00014262678630271806,"['TMEM184A', 'SMIM24', 'LRPAP1', 'KCNK10', 'TIMM13', 'PARD6G', 'TSPAN31', 'CALB2', 'ZNF609', 'CCND1', 'BLOC1S1', 'AIFM2', 'RPL27A', 'AKIP1', 'SNX15', 'CCNYL1', 'CYCS', 'CENPBD1', 'RPP25', 'SLC25A4', 'CTXN1', 'PTMA', 'FAM50B', 'POLR2L']",0.999995187243354,0,0,24
327,hsa-miR-3186-5p,0.9997313663835713,0.3912367030899486,0.00010511344956594444,"['TMEM184A', 'RPAIN', 'TRAPPC2L', 'PMM1', 'GPKOW', 'EIF3I', 'C4ORF3', 'PYDC1', 'CCNYL1', 'GTF2H5']",0.999995187243354,0,0,10
