"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"NFIC (human)",0.102041021549685,1.47826782998479,3.37396948339963,"['YAP1', 'SYT4', 'RFX2', 'ARHGAP18', 'OPRK1', 'BRCA1', 'LTBP1', 'ETS1', 'PITPNC1', 'CALCR', 'MAPKAPK3', 'GSG1', 'C18ORF54', 'SNURF', 'KCTD13', 'SOSTDC1', 'SLC25A25', 'FERMT3']",0.739287238161842,0,0,18,"NFIC",0.739287238161842,3.0807443574407e-15,0.00021676187679852,0.658136891812697,0.662105451366478,-0.281565716339801,0.100062362670768,0.74048431014664
"TP53 (mouse)",0.102706487746494,1.86586757990868,4.24649069324095,"['CMTM8', 'NRIP2', 'CDHR2', 'CPT1B', 'SLC25A25', 'RBMS2', 'TRIM67']",0.739287238161842,0,0,7,"TP53",0.739287238161842,0.0476752552816535,0.294652287283817,NA,NA,NA,0.93746489974533,0.406663744168502
"HNF4A (human)",0.108913136335202,1.61151550921372,3.57305964643418,"['SPRED2', 'SYT4', 'PLEKHF1', 'MAPKAPK3', 'IL1R1', 'GSG1', 'AXDND1', 'OPN5', 'SLC25A25', 'RBMS2', 'PITPNC1']",0.739287238161842,0,0,11,"HNF4A",0.739287238161842,NA,NA,NA,NA,NA,NA,NA
"SP1 (human)",0.109052079939225,1.7572298325723,3.89389779901393,"['UBL4A', 'FAM160A1', 'DCAKD', 'DOK7', 'LOXL3', 'SAMD4A', 'AK7', 'BACH2']",0.739287238161842,0,0,8,"SP1",0.739287238161842,3.26440696717854e-11,0.000775580420000031,0.797191673120785,0.802567142635491,-0.387437020317759,0.0968530110235186,0.590200997148204
"NFYA (mouse)",0.109317417566122,1.83370761284527,4.05891095918548,"['PLEKHF1', 'PLSCR5', 'RFX2', 'ST8SIA6', 'BRCA1', 'SLC25A25', 'RBMS2']",0.739287238161842,0,0,7,"NFYA",0.739287238161842,0.0458426549742511,0.107543991063436,NA,NA,NA,0.522613398552829,0.698363106200008
"ZNF281 (human)",0.111058118446756,1.92956592956593,4.24061017911493,"['FAM160A1', 'PLEKHF1', 'FICD', 'WFIKKN1', 'LOXL3', 'ARHGAP18']",0.739287238161842,0,0,6,"ZNF281",0.739287238161842,6.39290807670035e-12,3.58303857557542e-06,0.975503777017997,0.975631360919935,0.127627543712964,0.764821906300371,0.501382663101881
"JDP2 (human)",0.112136275496159,1.74452003023432,3.81708030793785,"['CALCR', 'HOMER1', 'ZNF837', 'ZBBX', 'GSG1', 'LOXL3', 'ETS1', 'BACH2']",0.739287238161842,0,0,8,"JDP2",0.739287238161842,1.40600194671006e-09,0.585174297504849,0.52889799857999,0.530096829509563,-0.84373676773415,0.286682812134594,0.729720213711501
"ZBTB16 (human)",0.112136275496159,1.74452003023432,3.81708030793785,"['NRIP2', 'DCAKD', 'ZBBX', 'CDHR2', 'OR6A2', 'MTRNR2L8', 'ETS1', 'PITPNC1']",0.739287238161842,0,0,8,"ZBTB16",0.739287238161842,3.19305167115386e-05,0.313220279782229,NA,NA,NA,0.534880500065247,0.581892846965187
"EIF4EBP1 (human)",0.119055657600006,3.67722473604827,7.82573798083893,"['BRCA1', 'RBMS2']",0.739287238161842,0,0,2,"EIF4EBP1",0.739287238161842,0.216867108705532,0.187867328393313,NA,NA,NA,0.0776128981095373,0.0237977106717276
"RUNX1 (human)",0.122327862471446,1.45961002785515,3.0667142934977,"['SYT4', 'PLEKHF1', 'GMNN', 'RFX2', 'ARHGAP18', 'AMPD2', 'BRCA1', 'LTBP1', 'ETS1', 'CPT1B', 'TDG', 'GSG1', 'C18ORF54', 'SOSTDC1', 'SNX8', 'SLC25A25']",0.739287238161842,0,0,16,"RUNX1",0.739287238161842,0.000877815704717833,0.0232087840762866,0.662162484827991,0.666123874002263,-0.00753010060608132,0.943998061214937,0.700807024406982
"HMGA1 (mouse)",0.122733304191617,1.87042925278219,3.92367713425418,"['SLC2A12', 'GSG1', 'SNURF', 'LTBP1', 'SNX8', 'FERMT3']",0.739287238161842,0,0,6,"HMGA1",0.739287238161842,1.03470666454906e-19,3.68769643805912e-09,0.87611898250923,0.878429182957741,-0.155205777246804,0.0303028503441233,0.0524945361902455
"HIF1A (mouse)",0.122733304191617,1.87042925278219,3.92367713425418,"['NPFFR1', 'GMNN', 'ARHGAP18', 'ST8SIA6', 'OPN5', 'PITPNC1']",0.739287238161842,0,0,6,"HIF1A",0.739287238161842,8.10375244811794e-10,3.17358082367836e-07,0.905286212676009,0.907512433246763,0.21206496719726,0.457269379900062,0.984211068051209
"ZBTB7A (human)",0.12321453969364,1.77245053272451,3.71120694016598,"['MAPKAPK3', 'ZNF837', 'DCAKD', 'SAMD4A', 'BRCA1', 'CPT1B', 'TRIM67']",0.739287238161842,0,0,7,"ZBTB7A",0.739287238161842,0.000183298788272092,0.0649784437926891,NA,NA,NA,0.824226257085927,0.739031208167951
"SMAD4 (mouse)",0.130845952606892,1.83290020790021,3.7276325382217,"['YAP1', 'SPRED2', 'HOMER1', 'TDG', 'DOK7', 'PCSK6']",0.751994610902128,0,0,6,"SMAD4",0.751994610902128,1.14802426846525e-09,2.0532277592501e-05,NA,NA,NA,0.280951413711826,0.601684941650713
"CBEPB (human)",0.132004788052482,1.51585477941176,3.06948023958594,"['YAP1', 'SPRED2', 'FICD', 'CDCA7L', 'GMNN', 'SLC2A12', 'GSG1', 'NPY1R', 'OR6A2', 'LTBP1', 'OPN5', 'FERMT3']",0.751994610902128,0,0,12,"CBEPB",0.751994610902128,NA,NA,NA,NA,NA,NA,NA
"CBEPA (mouse)",0.143492609788541,1.77923718110634,3.4543387144868,"['CALCR', 'MAPKAPK3', 'ZBBX', 'SLC2A12', 'GSG1', 'ADRA2A']",0.751994610902128,0,0,6,"CBEPA",0.751994610902128,NA,NA,NA,NA,NA,NA,NA
"RORA 1 (human)",0.148250368313771,7.75632911392405,14.8056902109667,"['CALCR']",0.751994610902128,0,0,1,"RORA 1",0.751994610902128,NA,NA,NA,NA,NA,NA,NA
"HINFP (human)",0.154407844672854,1.44288864953583,2.69554373597379,"['SYT4', 'IGFBP5', 'IL1R1', 'DCAKD', 'AMPD2', 'MTRNR2L8', 'AXDND1', 'ETS1', 'SPRED2', 'FAM160A1', 'SVOPL', 'DOK7', 'CDHR2']",0.751994610902128,0,0,13,"HINFP",0.751994610902128,0.000495075082477803,0.431607492227991,NA,NA,NA,0.000308923654461576,0.000173574753012799
"NR5A1 (mouse)",0.15728580552184,1.83643410852713,3.396835112363,"['RFX2', 'ARHGAP18', 'ST8SIA6', 'SNX8', 'CPT1B']",0.751994610902128,0,0,5,"NR5A1",0.751994610902128,NA,NA,NA,NA,NA,NA,NA
"RBPJ (human)",0.161717531282374,1.63507252215955,2.97894533144301,"['ZBBX', 'GSG1', 'RFX2', 'AMPD2', 'ETS1', 'CPT1B', 'RBMS2']",0.751994610902128,0,0,7,"RBPJ",0.751994610902128,1.83378905599626e-05,0.0107838402965244,NA,NA,NA,0.774286253642127,0.384575132926611
"MYC (human)",0.165846958633012,1.62243775622438,2.91501745181087,"['UBL4A', 'MAPKAPK3', 'TDG', 'GSG1', 'AMPD2', 'KPTN', 'BACH2']",0.751994610902128,0,0,7,"MYC",0.751994610902128,NA,NA,NA,NA,NA,NA,NA
"SP3 (human)",0.165846958633012,1.62243775622438,2.91501745181087,"['UBL4A', 'FAM160A1', 'DCAKD', 'DOK7', 'SAMD4A', 'OPRK1', 'AK7']",0.751994610902128,0,0,7,"SP3",0.751994610902128,0.000193080396111624,0.00605085417388075,NA,NA,NA,0.00450813365545741,0.107515942083154
"SP1 (mouse)",0.168028169661131,1.51978537894031,2.71072512516753,"['IGFBP5', 'HOMER1', 'FICD', 'DOK7', 'LOXL3', 'RFX2', 'ETS1', 'CPT1B', 'TRIM67']",0.751994610902128,0,0,9,"SP1",0.751994610902128,3.26440696717854e-11,0.000775580420000031,0.797191673120785,0.802567142635491,-0.387437020317759,0.0968530110235186,0.590200997148204
"MEF2A (human)",0.174903163953541,1.42218363360104,2.47960960099595,"['SPRED2', 'IGFBP5', 'HOMER1', 'PLSCR5', 'GMNN', 'GSG1', 'NPY1R', 'PCSK6', 'AK7', 'CPT1B', 'SLC25A25', 'TRIM67']",0.751994610902128,0,0,12,"MEF2A",0.751994610902128,1.4819291245013e-09,1.77992929211591e-05,NA,NA,NA,0.00360741625647201,0.0875501054624043
"SOX9 (human)",0.175183125338969,6.20253164556962,10.8043351471104,"['OR2AG2']",0.751994610902128,0,0,1,"SOX9",0.751994610902128,0.000373500558420699,0.075647755816296,0.934592042524953,0.934726256887232,-0.300004826806681,0.994261443694743,0.834706394319086
"FOXM1 (human)",0.175183125338969,6.20253164556962,10.8043351471104,"['ZBBX']",0.751994610902128,0,0,1,"FOXM1",0.751994610902128,NA,NA,NA,NA,NA,NA,NA
"NR5A2 (mouse)",0.175559907185325,1.54208754208754,2.6828852653897,"['GABRR2', 'NPFFR1', 'ENTPD5', 'LOXL3', 'ST8SIA6', 'SNX8', 'RBMS2', 'FERMT3']",0.751994610902128,0,0,8,"NR5A2",0.751994610902128,NA,NA,NA,NA,NA,NA,NA
"KLF4 (human)",0.179495787150979,1.53212851405622,2.63158936137806,"['SVOPL', 'CALCR', 'PLEKHF1', 'FICD', 'GMNN', 'SNX8', 'TRIM67', 'FERMT3']",0.751994610902128,0,0,8,"KLF4",0.751994610902128,NA,NA,NA,NA,NA,NA,NA
"MAPK14 (human)",0.179839009923847,1.64982373678026,2.83059139544366,"['SYT4', 'NRIP2', 'NPY1R', 'ARHGAP18', 'MTRNR2L8', 'TNS3']",0.751994610902128,0,0,6,"MAPK14",0.751994610902128,5.15942027063621e-16,8.7947815713801e-11,0.978641949517068,0.978705809021572,-0.0858315262147576,0.102915488953417,0.962340966485873
"NR1I2 (human)",0.182836744083837,1.57369085786457,2.67395512810368,"['SPRED2', 'PRPH2', 'GSG1', 'RFX2', 'KPTN', 'RBMS2', 'FERMT3']",0.751994610902128,0,0,7,"NR1I2",0.751994610902128,NA,NA,NA,NA,NA,NA,NA
"RBPJ (mouse)",0.199313311103143,1.5916420622303,2.56712329573614,"['CALCR', 'IGFBP5', 'DCAKD', 'BRCA1', 'PCSK6', 'LTBP1']",0.751994610902128,0,0,6,"RBPJ",0.751994610902128,1.83378905599626e-05,0.0107838402965244,NA,NA,NA,0.774286253642127,0.384575132926611
"CRTC1 (human)",0.200311764174155,1.67446808510638,2.69234425583475,"['SPRED2', 'GABRR2', 'IGFBP5', 'ZNF837', 'KPTN']",0.751994610902128,0,0,5,"CRTC1",0.751994610902128,3.36352486500121e-12,0.00013720500890865,0.773417895379458,0.777471485077979,-0.332366210714159,0.625689711077806,0.499049944551125
"KLF5 (human)",0.205075115062546,1.51651341715144,2.40273193858769,"['SPRED2', 'LOXL3', 'SAMD4A', 'OPRK1', 'AK7', 'TRIM67', 'FERMT3']",0.751994610902128,0,0,7,"KLF5",0.751994610902128,0.00251016484918083,0.00649066178130209,0.934592042524953,0.934726256887232,0.29497044762211,0.500950385958177,0.18392568535284
"MYOD1 (mouse)",0.209647641143487,1.50554468362688,2.35215319449843,"['SPRED2', 'CMTM8', 'CDHR2', 'RFX2', 'OPRK1', 'SNX8', 'FERMT3']",0.751994610902128,0,0,7,"MYOD1",0.751994610902128,NA,NA,NA,NA,NA,NA,NA
"CREB1 (human)",0.210340074335587,1.35982478097622,2.12000716116313,"['SPRED2', 'MAPKAPK3', 'IL1R1', 'ZNF837', 'PLSCR5', 'TDG', 'GSG1', 'LOXL3', 'BRCA1', 'KPTN', 'LTBP1', 'SLC25A25']",0.751994610902128,0,0,12,"CREB1",0.751994610902128,0.000126718561880485,0.00327125648940253,NA,NA,NA,0.0887669739168308,0.96297861733438
"Sox2 (mouse)",0.21742234666234,1.62061855670103,2.4729237648812,"['CALCR', 'FICD', 'ENTPD5', 'NPY1R', 'SNURF']",0.751994610902128,0,0,5,"Sox2",0.751994610902128,1.58276064660112e-10,3.00513398250568e-06,0.757735361763109,0.762462050638472,-0.159108608217295,0.00780682356453337,0.00446393470802453
"CRTC3 (human)",0.223228992896702,1.60340136054422,2.40439199123157,"['CMTM8', 'PLEKHF1', 'NPY1R', 'OPN5', 'ETS1']",0.751994610902128,0,0,5,"CRTC3",0.751994610902128,8.6940249811567e-16,3.40718895961849e-08,0.819214535926864,0.823741757780925,-0.166334520790768,0.0198740804126948,0.939414512816446
"NFYA (human)",0.226423372246601,1.35168709081753,2.00772666812224,"['SYT4', 'CALCR', 'DCAKD', 'GSG1', 'C18ORF54', 'ARHGAP18', 'SOSTDC1', 'BRCA1', 'LTBP1', 'ETS1', 'RBMS2']",0.751994610902128,0,0,11,"NFYA",0.751994610902128,0.0458426549742511,0.107543991063436,NA,NA,NA,0.522613398552829,0.698363106200008
"SMAD3 (mouse)",0.226550654520791,4.42676311030741,6.57279907343348,"['OPRK1']",0.751994610902128,0,0,1,"SMAD3",0.751994610902128,3.93957994086895e-11,0.00149198192259915,0.945495103676875,0.945083763353985,-0.122409426540783,0.338281976186447,0.925600333164244
"IRF8 (mouse)",0.235185562579831,1.498712998713,2.16920789214639,"['FAM160A1', 'GSG1', 'AMPD2', 'LTBP1', 'OPN5', 'RBMS2']",0.751994610902128,0,0,6,"IRF8",0.751994610902128,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (human)",0.240567088845385,1.28862108112829,1.83597096839258,"['PLEKHF1', 'SAMD4A', 'OPRK1', 'AMPD2', 'AXDND1', 'LTBP1', 'OPN5', 'ETS1', 'CPT1B', 'PITPNC1', 'SPRED2', 'ZNF837', 'DOK7', 'TRIM67']",0.751994610902128,0,0,14,"NFKB1",0.751994610902128,3.77458216176712e-15,5.72829983811647e-13,0.910819255461641,0.912698004838497,0.165701378126831,1.00936110652115e-06,0.0001239094256283
"SRF (human)",0.241314373255551,1.29920928273991,1.8470270379292,"['SYT4', 'HOMER1', 'WFIKKN1', 'ARHGAP18', 'BRCA1', 'AXDND1', 'LTBP1', 'CDHR2', 'GSG1', 'C18ORF54', 'SOSTDC1', 'SLC25A25', 'TRIM67']",0.751994610902128,0,0,13,"SRF",0.751994610902128,4.59795445407563e-07,0.00997098770527298,0.959862600178327,0.960432612588854,-0.00517516695718303,0.962358717596335,0.872558464735087
"NR1H2 (human)",0.24162094408271,1.83651642475172,2.60856061630072,"['DCAKD', 'SLC25A25', 'FERMT3']",0.751994610902128,0,0,3,"NR1H2",0.751994610902128,2.62401953069389e-08,7.48664943754866e-05,NA,NA,NA,0.119523334346615,0.041933216337991
"SREBF2 (human)",0.242707932943406,1.43275217932752,2.02862876824282,"['SPRED2', 'CALCR', 'MAPKAPK3', 'PRPH2', 'DCAKD', 'CPT1B', 'FERMT3']",0.751994610902128,0,0,7,"SREBF2",0.751994610902128,0.0234767256229323,0.00173030413831673,NA,NA,NA,0.557095961744797,0.626808483088164
"ATF4 (human)",0.247569527826649,1.42288996906761,1.98644519984009,"['CALCR', 'LOXL3', 'AMPD2', 'AXDND1', 'LTBP1', 'BACH2', 'SLC25A25']",0.751994610902128,0,0,7,"ATF4",0.751994610902128,3.28148143579618e-17,2.54007106987091e-08,0.832778127030146,0.83688304693982,-0.253551638684456,0.00722615905977279,0.0122150897811742
"NFATC3 (human)",0.251036551192377,3.87183544303797,5.35148340796921,"['CDHR2']",0.751994610902128,0,0,1,"NFATC3",0.751994610902128,5.20654357201586e-16,9.64577325264612e-06,0.728751169473183,0.733687153827064,-0.333139322934952,0.285604058731562,0.992994036583216
"POU2F2 (mouse)",0.251166006620896,1.46197360150849,2.01992292827176,"['FAM160A1', 'GABRR2', 'FICD', 'SNURF', 'AK7', 'FERMT3']",0.751994610902128,0,0,6,"POU2F2",0.751994610902128,1.99098587512713e-11,8.69975376416159e-05,0.938701989872739,0.938539922815148,-0.138149996913981,0.738573385026444,0.350827481634178
"Prrx2 (mouse)",0.256563760378619,1.45010395010395,1.97268960828358,"['CALCR', 'ENTPD5', 'ZBBX', 'PCSK6', 'BACH2', 'ADRA2A']",0.751994610902128,0,0,6,"Prrx2",0.751994610902128,NA,NA,NA,NA,NA,NA,NA
