"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"USF2",0.0917529814700517,15.5253164556962,37.0846293893297,"['BRCA1']",0.403894427864846,0,0,1,"USF2",0.403894427864846,9.71376282625966e-15,3.48944493017633e-06,0.87041002760763,0.872526566061384,0.0467225866921856,0.95590225652021,0.507939620544817
"ELK4",0.0917529814700517,15.5253164556962,37.0846293893297,"['BRCA1']",0.403894427864846,0,0,1,"ELK4",0.403894427864846,0.216234433536582,0.144738503622096,NA,NA,NA,0.939664102582775,0.198893206762858
"TP63",0.108667530036515,3.90865384615385,8.67510962543538,"['YAP1', 'BRCA1']",0.403894427864846,0,0,2,"TP63",0.403894427864846,0.0542218497416333,0.00331740324779208,0.943371122122461,0.943091886826773,0.419150298679607,0.339072293281376,0.505988752443474
"POLR2A",0.108667530036515,3.90865384615385,8.67510962543538,"['YAP1', 'BRCA1']",0.403894427864846,0,0,2,"POLR2A",0.403894427864846,5.76524150568695e-05,0.000317856820172314,NA,NA,NA,0.0750765987103955,0.0113559412780207
"EP300",0.113469007050842,2.29665071770335,4.99802995976552,"['YAP1', 'TDG', 'BRCA1', 'ETS1']",0.403894427864846,0,0,4,"EP300",0.403894427864846,4.71153387946071e-18,1.82994562532065e-05,0.622448763795945,0.625825884067829,-0.390710637586483,0.00157509488567206,0.216142894137207
"PML",0.119055657600006,3.67722473604827,7.82573798083893,"['YAP1', 'TDG']",0.403894427864846,0,0,2,"PML",0.403894427864846,0.00178854577092634,0.608106349642988,NA,NA,NA,0.270846932415436,0.0459217959652845
"FLI1",0.120449524503947,10.3459915611814,21.8975445911249,"['BRCA1']",0.403894427864846,0,0,1,"FLI1",0.403894427864846,NA,NA,NA,NA,NA,NA,NA
"PHC1",0.120449524503947,10.3459915611814,21.8975445911249,"['GMNN']",0.403894427864846,0,0,1,"PHC1",0.403894427864846,0.000220007777915252,2.65101587037735e-05,NA,NA,NA,0.945292383811683,0.18229877663987
"IKZF1",0.120449524503947,10.3459915611814,21.8975445911249,"['TDG']",0.403894427864846,0,0,1,"IKZF1",0.403894427864846,NA,NA,NA,NA,NA,NA,NA
"BACH1",0.120449524503947,10.3459915611814,21.8975445911249,"['BRCA1']",0.403894427864846,0,0,1,"BACH1",0.403894427864846,9.60010049502572e-15,7.51214658488123e-08,0.934592042524953,0.934726256887232,0.0770360824059597,0.977408603754508,0.284284195926959
"MEIS1",0.120449524503947,10.3459915611814,21.8975445911249,"['ETS1']",0.403894427864846,0,0,1,"MEIS1",0.403894427864846,1.19213076835512e-09,0.000126776594971343,0.945495103676875,0.945083763353985,-0.00713924974454363,0.41267880493694,0.887084600715537
"TEAD4",0.120449524503947,10.3459915611814,21.8975445911249,"['YAP1']",0.403894427864846,0,0,1,"TEAD4",0.403894427864846,NA,NA,NA,NA,NA,NA,NA
"STAT1",0.129680964285282,3.47150997150997,7.09117692650972,"['YAP1', 'BRCA1']",0.403894427864846,0,0,2,"STAT1",0.403894427864846,0.00328715430822675,0.0121622431733777,0.832972595121027,0.83688304693982,-0.684608447688772,0.043514705686507,0.00220644468731832
"SMARCA4",0.129680964285282,3.47150997150997,7.09117692650972,"['GMNN', 'BRCA1']",0.403894427864846,0,0,2,"SMARCA4",0.403894427864846,3.54603378213652e-09,3.41725105868427e-05,NA,NA,NA,0.924125058078133,0.103889300633511
"SMAD3",0.137442813815984,2.47812713602187,4.91796063556564,"['YAP1', 'BRCA1', 'ETS1']",0.403894427864846,0,0,3,"SMAD3",0.403894427864846,3.93957994086895e-11,0.00149198192259915,0.945495103676875,0.945083763353985,-0.122409426540783,0.338281976186447,0.925600333164244
"SMAD4",0.140518622328833,3.28744939271255,6.45134084068532,"['TDG', 'BRCA1']",0.403894427864846,0,0,2,"SMAD4",0.403894427864846,1.14802426846525e-09,2.0532277592501e-05,NA,NA,NA,0.280951413711826,0.601684941650713
"ETS2",0.148250368313771,7.75632911392405,14.8056902109667,"['ETS1']",0.403894427864846,0,0,1,"ETS2",0.403894427864846,1.06616862400753e-09,0.000134696082391824,0.976817426228403,0.977095241710596,0.0153225437682646,0.953970604958081,0.601684941650713
"LMO4",0.148250368313771,7.75632911392405,14.8056902109667,"['BRCA1']",0.403894427864846,0,0,1,"LMO4",0.403894427864846,0.0115343636644966,0.142623816970795,NA,NA,NA,0.747625896862046,0.478188825314055
"NFYA",0.148250368313771,7.75632911392405,14.8056902109667,"['BRCA1']",0.403894427864846,0,0,1,"NFYA",0.403894427864846,0.0458426549742511,0.107543991063436,NA,NA,NA,0.522613398552829,0.698363106200008
"TFAP2C",0.148250368313771,7.75632911392405,14.8056902109667,"['BRCA1']",0.403894427864846,0,0,1,"TFAP2C",0.403894427864846,NA,NA,NA,NA,NA,NA,NA
"CCND1",0.151545099527966,3.12179487179487,5.89042736979387,"['BRCA1', 'ETS1']",0.403894427864846,0,0,2,"CCND1",0.403894427864846,5.65368457759778e-16,2.52404129678654e-07,0.716056609321262,0.721285304669092,-0.304065455827092,0.000546780782207803,0.000416289884177565
"NFKB1",0.159967417049151,2.29394995248654,4.20431735713135,"['IL1R1', 'BRCA1', 'ETS1']",0.403894427864846,0,0,3,"NFKB1",0.403894427864846,3.77458216176712e-15,5.72829983811647e-13,0.910819255461641,0.912698004838497,0.165701378126831,1.00936110652115e-06,0.0001239094256283
"AHR",0.175183125338969,6.20253164556962,10.8043351471104,"['BRCA1']",0.403894427864846,0,0,1,"AHR",0.403894427864846,7.03569825206318e-07,0.000255854498322929,0.986229516525074,0.98612055570619,0.0373938594120029,0.589501484339427,0.13162939812622
"MAFK",0.175183125338969,6.20253164556962,10.8043351471104,"['BACH2']",0.403894427864846,0,0,1,"MAFK",0.403894427864846,3.16780407220311e-06,4.01318595024701e-05,0.980052326954381,0.98051800288941,0.0885544742721037,0.750082679406004,0.418801140057285
"TFAP2A",0.175183125338969,6.20253164556962,10.8043351471104,"['BRCA1']",0.403894427864846,0,0,1,"TFAP2A",0.403894427864846,NA,NA,NA,NA,NA,NA,NA
"PAX5",0.175183125338969,6.20253164556962,10.8043351471104,"['ETS1']",0.403894427864846,0,0,1,"PAX5",0.403894427864846,NA,NA,NA,NA,NA,NA,NA
"ATF1",0.201274568192348,5.16666666666667,8.28260734282653,"['BRCA1']",0.435400862037161,0,0,1,"ATF1",0.435400862037161,2.1319639478665e-16,5.94384414565785e-07,0.844500799223908,0.848329779122865,-0.217736848686423,8.43979120565409e-05,0.0539591449498443
"BMI1",0.226550654520791,4.42676311030741,6.57279907343348,"['MAPKAPK3']",0.435400862037161,0,0,1,"BMI1",0.435400862037161,2.65772474300822e-12,1.15839306844936e-07,0.98749665430929,0.987062296084366,0.0557978162144417,0.49452542912339,0.285791274977778
"YY1",0.226550654520791,4.42676311030741,6.57279907343348,"['BRCA1']",0.435400862037161,0,0,1,"YY1",0.435400862037161,7.13501785664133e-06,0.000308109083641054,NA,NA,NA,0.867145708948978,0.105158212648832
"NFE2",0.226550654520791,4.42676311030741,6.57279907343348,"['YAP1']",0.435400862037161,0,0,1,"NFE2",0.435400862037161,NA,NA,NA,NA,NA,NA,NA
"GFI1B",0.226550654520791,4.42676311030741,6.57279907343348,"['BRCA1']",0.435400862037161,0,0,1,"GFI1B",0.435400862037161,NA,NA,NA,NA,NA,NA,NA
"SMARCC1",0.251036551192377,3.87183544303797,5.35148340796921,"['BRCA1']",0.435400862037161,0,0,1,"SMARCC1",0.435400862037161,1.5885635497188e-19,3.73026522668992e-06,0.511943888775844,0.512707458137258,-0.374311707636918,0.0715598868565383,0.834706394319086
"E2F4",0.251036551192377,3.87183544303797,5.35148340796921,"['BRCA1']",0.435400862037161,0,0,1,"E2F4",0.435400862037161,3.30577221611886e-06,0.00297376614634985,0.793944346020736,0.798873813447047,0.35475487439632,0.503651367677667,0.944076536429718
"ELK1",0.251036551192377,3.87183544303797,5.35148340796921,"['BRCA1']",0.435400862037161,0,0,1,"ELK1",0.435400862037161,2.60798251141922e-13,1.25347190436997e-06,0.962582329789301,0.963019639617838,0.15006098910641,0.794771887293007,0.913724333027705
"EZH2",0.251036551192377,3.87183544303797,5.35148340796921,"['MAPKAPK3']",0.435400862037161,0,0,1,"EZH2",0.435400862037161,3.38504538889158e-09,0.00563715336594975,0.757735361763109,0.762462050638472,-0.393008854886107,0.389598577676403,0.811505711763225
"TP53",0.265294771307255,1.58294470353098,2.10043105562267,"['TDG', 'SNURF', 'BRCA1', 'ETS1']",0.435400862037161,0,0,4,"TP53",0.435400862037161,0.0476752552816535,0.294652287283817,NA,NA,NA,0.93746489974533,0.406663744168502
"MYC",0.271255116345283,1.47735849056604,1.9275029925564,"['CDCA7L', 'TDG', 'BRCA1', 'RBMS2', 'FERMT3']",0.435400862037161,0,0,5,"MYC",0.435400862037161,NA,NA,NA,NA,NA,NA,NA
"EPAS1",0.274756658127539,3.44022503516174,4.44432163295667,"['ETS1']",0.435400862037161,0,0,1,"EPAS1",0.435400862037161,0.0040733960197737,0.00973628496584319,0.832972595121027,0.83688304693982,0.164426900964684,0.307719010930089,0.0958903386263144
"E2F1",0.274756658127539,3.44022503516174,4.44432163295667,"['BRCA1']",0.435400862037161,0,0,1,"E2F1",0.435400862037161,0.658355477143605,0.309221815633693,NA,NA,NA,0.554905751188745,0.357253518708207
"STAT6",0.274756658127539,3.44022503516174,4.44432163295667,"['ETS1']",0.435400862037161,0,0,1,"STAT6",0.435400862037161,1.44074669858295e-05,0.0511333948971183,0.818230647271572,0.822777319086316,-0.52252286498248,0.677136114199477,0.557052420438501
"RXRA",0.274756658127539,3.44022503516174,4.44432163295667,"['TDG']",0.435400862037161,0,0,1,"RXRA",0.435400862037161,2.46655691771859e-07,0.0260717020861923,NA,NA,NA,0.596946992882223,0.793544225037071
"CCNE1",0.274756658127539,3.44022503516174,4.44432163295667,"['BRCA1']",0.435400862037161,0,0,1,"CCNE1",0.435400862037161,0.000728281037863185,0.000361730291167638,NA,NA,NA,0.919594308073814,0.42686919870506
"SMARCC2",0.297734631171553,3.09493670886076,3.74967889076367,"['BRCA1']",0.435400862037161,0,0,1,"SMARCC2",0.435400862037161,2.0401421830743e-06,0.0335166466001521,NA,NA,NA,0.71866153268087,0.139005519629042
"ETS1",0.297734631171553,3.09493670886076,3.74967889076367,"['BRCA1']",0.435400862037161,0,0,1,"ETS1",0.435400862037161,4.56691019724721e-26,4.57442455333605e-19,0.141091765269273,0.140770993732209,0.331850689863783,0.310547839258929,0.718889099040543
"STAT5B",0.297734631171553,3.09493670886076,3.74967889076367,"['ETS1']",0.435400862037161,0,0,1,"STAT5B",0.435400862037161,0.00473490678766564,0.0131029840560569,NA,NA,NA,0.0055088601049763,0.636377975406354
"SPI1",0.297734631171553,3.09493670886076,3.74967889076367,"['ETS1']",0.435400862037161,0,0,1,"SPI1",0.435400862037161,1.36790171609895e-09,0.000106325031261814,0.832778127030146,0.83688304693982,0.181421472481832,0.543365821727522,0.936286875463506
"TARDBP",0.319993404629721,2.81242807825086,3.20463493759721,"['BRCA1']",0.435400862037161,0,0,1,"TARDBP",0.435400862037161,1.13530772822726e-13,2.44535805048297e-09,NA,0.977792317476982,NA,0.510846246440192,0.84622974835581
"CREB1",0.319993404629721,2.81242807825086,3.20463493759721,"['BRCA1']",0.435400862037161,0,0,1,"CREB1",0.435400862037161,0.000126718561880485,0.00327125648940253,NA,NA,NA,0.0887669739168308,0.96297861733438
"KAT2A",0.319993404629721,2.81242807825086,3.20463493759721,"['BRCA1']",0.435400862037161,0,0,1,"KAT2A",0.435400862037161,0.0122816217535975,0.0109348797296173,NA,NA,NA,0.441230060204555,0.913551816246585
"STAT5A",0.319993404629721,2.81242807825086,3.20463493759721,"['BRCA1']",0.435400862037161,0,0,1,"STAT5A",0.435400862037161,0.22422718140305,0.489690135650131,NA,NA,NA,0.733059564810864,0.679466640185635
"GTF2B",0.319993404629721,2.81242807825086,3.20463493759721,"['GMNN']",0.435400862037161,0,0,1,"GTF2B",0.435400862037161,0.10335373317689,0.937449955978031,NA,NA,NA,0.737322327751198,0.202714043555565
"AR",0.338686270060106,1.72293447293447,1.8653885165591,"['TDG', 'BRCA1']",0.453402587338528,0,0,2,"AR",0.453402587338528,0.000214008397332091,0.00299526162752481,0.962582329789301,0.963019639617838,0.253890012364064,0.222868608800967,0.5743339325323
"NR3C1",0.350339736859385,1.67567567567568,1.7575356473161,"['TDG', 'ETS1']",0.461558700941729,0,0,2,"NR3C1",0.461558700941729,0.0276683297353865,0.22766803807325,NA,NA,NA,0.0764204631431697,0.591372213835435
"PPARG",0.362441611430064,2.3777994157741,2.41320934211232,"['KCTD13']",0.470041464823364,0,0,1,"PPARG",0.470041464823364,2.29518798808887e-13,4.57387957022952e-05,0.830532095571826,0.835029038188339,-0.315055573187065,6.29684981479226e-05,0.00247098252190574
"HIF1A",0.38267349750998,2.20705244122966,2.12003529426599,"['BRCA1']",0.476777773131653,0,0,1,"HIF1A",0.476777773131653,8.10375244811794e-10,3.17358082367836e-07,0.905286212676009,0.907512433246763,0.21206496719726,0.457269379900062,0.984211068051209
"SMARCB1",0.38267349750998,2.20705244122966,2.12003529426599,"['BRCA1']",0.476777773131653,0,0,1,"SMARCB1",0.476777773131653,6.31487051098083e-07,0.000127580590603643,NA,NA,NA,0.469621658864812,0.395896682887977
"TCF3",0.384868804817117,1.54807692307692,1.47818553736391,"['MAPKAPK3', 'BRCA1']",0.476777773131653,0,0,2,"TCF3",0.476777773131653,0.0526277556162876,0.266642476755352,NA,NA,NA,0.589173094048564,0.101863051309794
"NCOR1",0.402271129780946,2.05907172995781,1.87505035936725,"['ETS1']",0.491007408409096,0,0,1,"NCOR1",0.491007408409096,1.22866293539057e-11,2.78820580111814e-07,NA,NA,NA,0.0081277944154673,0.981124342068189
"CTNNB1",0.440598397517064,1.37321937321937,1.12552009733268,"['YAP1', 'BRCA1']",0.529995173824874,0,0,2,"CTNNB1",0.529995173824874,4.86069483909549e-06,0.00402690718496639,NA,NA,NA,0.762485491948436,0.0501712891015592
"SMAD1",0.457451913406517,1.71378340365682,1.34032173473979,"['YAP1']",0.542407268753441,0,0,1,"SMAD1",0.542407268753441,2.9577467116819e-09,0.000139487369714007,0.987311989968673,0.987062296084366,-0.011375299398668,0.50562366990528,0.843418057390018
"HTT",0.493531499478781,1.23333333333333,0.870941265211218,"['FICD', 'CPT1B']",0.576945274038576,0,0,2,"HTT",0.576945274038576,2.50765776870846e-06,0.000170105869243246,NA,NA,NA,0.15438431957601,0.538064135426496
"FOXP3",0.507596362358937,1.4671488848704,0.994827751039448,"['CDCA7L']",0.577130110627284,0,0,1,"FOXP3",0.577130110627284,NA,NA,NA,NA,NA,NA,NA
"RNF2",0.507596362358937,1.4671488848704,0.994827751039448,"['MAPKAPK3']",0.577130110627284,0,0,1,"RNF2",0.577130110627284,0.0637003664517074,0.610818833107312,NA,NA,NA,0.520316510522289,0.714224860161521
"FOS",0.53845412150008,1.33847000550358,0.828583849373067,"['ETS1']",0.603941784925766,0,0,1,"FOS",0.603941784925766,0.451211299938797,0.457513240692917,NA,NA,NA,0.17287279126427,4.31836413542974e-05
"HDAC2",0.620021435927341,1.05892623308599,0.506168039209263,"['BRCA1']",0.686157055759591,0,0,1,"HDAC2",0.686157055759591,1.70298254200188e-10,3.28112522374435e-07,NA,NA,NA,0.556252575650283,0.612016813226003
"BRCA1",0.676985396621181,0.901340282948622,0.351617871175144,"['ETS1']",0.729737505448805,0,0,1,"BRCA1",0.729737505448805,3.49213791424565e-08,2.01550375917501e-09,0.303304055869657,0.303247632109798,0.570502221570003,0.665205204907325,0.38125852509513
"STAT3",0.676985396621181,0.901340282948622,0.351617871175144,"['BRCA1']",0.729737505448805,0,0,1,"STAT3",0.729737505448805,0.00437337031647742,0.000373165737053076,NA,NA,NA,0.908332279265379,0.0913903278542732
"POU5F1",0.687321821207354,0.875226039783002,0.328168324877554,"['RFX2']",0.73138091231039,0,0,1,"POU5F1",0.73138091231039,NA,NA,NA,NA,NA,NA,NA
"SMAD2",0.781552463105013,0.662905888827738,0.163388403191005,"['BRCA1']",0.818148068040665,0,0,1,"SMAD2",0.818148068040665,0.000240624580593716,0.00381019745049067,NA,NA,NA,0.0354008248315846,0.486781209534756
"ILF2",0.788576451123533,0.648532184217614,0.154043203451803,"['UBL4A']",0.818148068040665,0,0,1,"ILF2",0.818148068040665,2.00365037059175e-22,8.25484200738865e-11,0.840808307661391,0.844642756568516,-0.196571413653655,0.00895281923153597,0.0205836454600457
"ATF2",0.826272450181783,0.573680439455457,0.109475849597193,"['ETS1']",0.84667423907516,0,0,1,"ATF2",0.84667423907516,3.40980489062736e-07,6.3683091992024e-05,NA,0.925250465540459,NA,0.234140305002763,0.686393509606659
"ILF3",0.915791324824761,0.40168776371308,0.0353351677263388,"['UBL4A']",0.926959511712868,0,0,1,"ILF3",0.926959511712868,8.5750626488528e-23,3.31900554752378e-17,0.945288807368685,0.94502017113112,0.104620174321775,0.199182377409597,0.0639620268796803
"ESR1",0.952651566494403,0.408488063660477,0.0198141464074737,"['TDG', 'BRCA1']",0.952651566494403,0,0,2,"ESR1",0.952651566494403,5.08989621795102e-05,0.383072144242222,0.716056609321262,0.721285304669092,-0.942249653801997,0.87389263524166,0.292555894751709
