"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"MYC (mouse)",0.857674960714513,0.650567260940032,0.0998816468286034,"['SV2C', 'HOMER1', 'GOLIM4', 'MAGT1']",0.966394321931845,0,0,4,"MYC",0.966394321931845,NA,NA,NA,NA,NA,NA,NA
"THRB (human)",0.878989570463279,0.664437012263099,0.0857005785637877,"['CASP9', 'EML4', 'NEURL1B', 'CHKA', 'PLTP', 'FERMT3']",0.972975243333321,0,0,6,"THRB",0.972975243333321,0.000865387333497998,0.134511183144196,NA,NA,NA,0.126569869090882,0.80733044002025
"SRF (human)",0.881435307200189,0.700727848101266,0.0884344256019192,"['EML4', 'CLEC4A', 'HOMER1', 'ODF2', 'C18ORF54', 'SOSTDC1', 'NOS1', 'AXDND1', 'E2F6']",0.972975243333321,0,0,9,"SRF",0.972975243333321,4.59795445407563e-07,0.00997098770527298,0.959862600178327,0.960432612588854,-0.00517516695718303,0.962358717596335,0.872558464735087
"SNAI2 (human)",0.888425372468149,0.576344543777494,0.0681842266411549,"['XKR8', 'SCNN1G', 'DGKD']",0.972975243333321,0,0,3,"SNAI2",0.972975243333321,NA,NA,NA,NA,NA,NA,NA
"SNAI1 (human)",0.888425372468149,0.576344543777494,0.0681842266411549,"['XKR8', 'SCNN1G', 'DGKD']",0.972975243333321,0,0,3,"SNAI1",0.972975243333321,NA,NA,NA,NA,NA,NA,NA
"PGR (human)",0.888425372468149,0.576344543777494,0.0681842266411549,"['ARHGEF3', 'KCTD13', 'SOSTDC1']",0.972975243333321,0,0,3,"PGR",0.972975243333321,NA,NA,NA,NA,NA,NA,NA
"TCF3 (human)",0.888425372468149,0.576344543777494,0.0681842266411549,"['XKR8', 'SCNN1G', 'DGKD']",0.972975243333321,0,0,3,"TCF3",0.972975243333321,0.0526277556162876,0.266642476755352,NA,NA,NA,0.589173094048564,0.101863051309794
"KLF11 (human)",0.892244507160302,0.570524984187223,0.0650484476048828,"['PLEKHF1', 'ATP2B4', 'FERMT3']",0.972975243333321,0,0,3,"KLF11",0.972975243333321,0.000734060416544981,0.263533206761593,0.648106341307402,0.651778878449135,-0.729717361895427,0.00423486663855952,0.00555736599579277
"MYOG (mouse)",0.895948036569433,0.564814814814815,0.0620578205364715,"['XKR8', 'CHKA', 'IL1R1']",0.972975243333321,0,0,3,"MYOG",0.972975243333321,NA,NA,NA,NA,NA,NA,NA
"NFYA (human)",0.924400941661424,0.601648351648352,0.0472952050498378,"['EML4', 'DGKD', 'C18ORF54', 'SOSTDC1', 'ETS1', 'RBMS2']",0.99298164626198,0,0,6,"NFYA",0.99298164626198,0.0458426549742511,0.107543991063436,NA,NA,NA,0.522613398552829,0.698363106200008
"XBP1 (human)",0.926624770055958,0.380995680836554,0.0290343756053558,"['CASP9']",0.99298164626198,0,0,1,"XBP1",0.99298164626198,7.88458872783953e-26,1.37126844868547e-10,0.160535988365794,0.160213277525469,-0.456017564075762,5.08414747013214e-05,0.000996749186412152
"NR3C1 (human)",0.930334307109052,0.507495590828924,0.036646909973206,"['FRMD3', 'DGKD', 'ACYP1']",0.99298164626198,0,0,3,"NR3C1",0.99298164626198,0.0276683297353865,0.22766803807325,NA,NA,NA,0.0764204631431697,0.591372213835435
"MIB2 (human)",0.932839820840812,0.502904253325838,0.034962796203665,"['PLEKHF1', 'SYT6', 'BCL9L']",0.99298164626198,0,0,3,"MIB2",0.99298164626198,0.249866858031232,0.392359788457615,NA,NA,NA,0.780934622342207,0.903875110349189
"NR2F1 (mouse)",0.942265041597253,0.348355359152874,0.0207162345897877,"['SNURF']",0.99298164626198,0,0,1,"NR2F1",0.99298164626198,1.93695942164942e-10,3.53515919802812e-06,NA,0.798267924899326,NA,0.514828197873082,0.115895511056949
"RORB (mouse)",0.942265041597253,0.348355359152874,0.0207162345897877,"['SNURF']",0.99298164626198,0,0,1,"RORB",0.99298164626198,2.35098615157144e-05,0.000220315601523078,0.864049695965104,0.867198932918757,0.179861630930929,0.0770325977941271,0.525368245647058
"E2F1 (human)",0.943332563948881,0.646903820816864,0.0377380352754387,"['XKR8', 'FAM200B', 'SV2C', 'MVK', 'ODF2', 'LRRK1', 'CDH11', 'C18ORF54', 'SAMD4A', 'KCTD13', 'XKR4', 'ETS1']",0.99298164626198,0,0,12,"E2F1",0.99298164626198,0.658355477143605,0.309221815633693,NA,NA,NA,0.554905751188745,0.357253518708207
"USF2 (human)",0.95002591599952,0.604947589098533,0.0310132520318416,"['XKR8', 'EML4', 'SCNN1G', 'HOMER1', 'PRPH2', 'TMEM200C', 'GOLIM4', 'SOSTDC1', 'KPTN']",0.995147822588612,0,0,9,"USF2",0.995147822588612,9.71376282625966e-15,3.48944493017633e-06,0.87041002760763,0.872526566061384,0.0467225866921856,0.95590225652021,0.507939620544817
"RUNX2 (mouse)",0.955065212586725,0.405046942526452,0.0186222986510781,"['HOMER1', 'PLTP']",0.995147822588612,0,0,2,"RUNX2",0.995147822588612,9.17485963766974e-16,1.23844012436037e-09,0.961968826319995,0.96239946918237,0.128484239967271,1.00936110652115e-06,0.000290607293532674
"STAT1 (human)",0.95810734169777,0.451050135501355,0.0193028978455274,"['SV2C', 'ARHGEF3', 'NPY1R']",0.995147822588612,0,0,3,"STAT1",0.995147822588612,0.00328715430822675,0.0121622431733777,0.832972595121027,0.83688304693982,-0.684608447688772,0.043514705686507,0.00220644468731832
"FOXA1 (mouse)",0.979859923903065,0.336660541262947,0.00684957832457423,"['CMTM8', 'KLHL11']",0.995147822588612,0,0,2,"FOXA1",0.995147822588612,NA,NA,NA,NA,NA,NA,NA
"MAX (human)",0.981203157180893,0.385370858985635,0.00731270066498501,"['XKR8', 'EML4', 'GOLIM4']",0.995147822588612,0,0,3,"MAX",0.995147822588612,0.0119364184723004,0.0111841145397451,NA,NA,NA,0.841310821820305,0.121780847208183
"USF1 (mouse)",0.981683774785366,0.24640497473766,0.00455505322730572,"['MAGT1']",0.995147822588612,0,0,1,"USF1",0.995147822588612,0.005501106485367,0.104542790119612,0.93446097901632,0.934726256887232,-0.437600512679451,0.224327903645252,0.0854561195100569
"ATF2 (human)",0.983851615824745,0.32183908045977,0.00523960145235346,"['KCTD13', 'RAD54L2']",0.995147822588612,0,0,2,"ATF2",0.995147822588612,3.40980489062736e-07,6.3683091992024e-05,NA,0.925250465540459,NA,0.234140305002763,0.686393509606659
"IRF2 (mouse)",0.985200505516593,0.233604228233689,0.00348306231584534,"['CDCA7L']",0.995147822588612,0,0,1,"IRF2",0.995147822588612,5.18759493092906e-12,1.1451282907991e-05,NA,NA,NA,0.0407120802142489,0.93366415641489
"NRF1 (mouse)",0.98636561767904,0.311363989436073,0.00427446217128653,"['GMNN', 'NOS1']",0.995147822588612,0,0,2,"NRF1",0.995147822588612,1.3710271005232e-14,1.31784098118692e-06,NA,0.604927209289281,NA,0.000600887404615366,0.153577959461344
"RUNX1 (human)",0.990040661448055,0.459447415329768,0.00459873071636817,"['PLEKHF1', 'GMNN', 'C18ORF54', 'GOLIM4', 'SOSTDC1', 'NOS1', 'ETS1']",0.995147822588612,0,0,7,"RUNX1",0.995147822588612,0.000877815704717833,0.0232087840762866,0.662162484827991,0.666123874002263,-0.00753010060608132,0.943998061214937,0.700807024406982
"NR5A1 (human)",0.994943851878181,0.184845241077732,0.000936975663555546,"['BCL9L']",0.995147822588612,0,0,1,"NR5A1",0.995147822588612,NA,NA,NA,NA,NA,NA,NA
"IRF8 (mouse)",0.995147822588612,0.183367616808698,0.000891897785537497,"['RBMS2']",0.995147822588612,0,0,1,"IRF8",0.995147822588612,NA,NA,NA,NA,NA,NA,NA
