Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
216,hsa-miR-3146,0.2624850164936301,1.3268619246861926,1.774759132514031,"['SPRED2', 'NEURL1B', 'SCNN1G', 'COLGALT2', 'KLHL15', 'POLR1B', 'IDH1', 'ATP2B4', 'ETS1']",0.7845948408213975,0,0,9
217,hsa-miR-4669,0.26469593473091296,1.30358807082945,1.7326947550216862,"['NEURL1B', 'COLGALT2', 'IGFBP5', 'IL1R1', 'KLHL15', 'ATP2B4', 'PLXNC1', 'ZNF511', 'MAP3K14', 'MOB3B']",0.7845948408213975,0,0,10
218,hsa-miR-590-5p,0.2671515075157122,1.3000531243774487,1.7159912598852618,"['XKR8', 'FRMD3', 'CLEC4A', 'NEURL1B', 'POM121', 'HOMER1', 'KLHL15', 'ATP2B4', 'PLXNC1', 'CLEC2D']",0.7845948408213975,0,0,10
219,mmu-miR-3967,0.2671515075157122,1.3000531243774487,1.7159912598852618,"['COLGALT2', 'IGFBP5', 'ODF2', 'CAMK2A', 'CDH11', 'ARHGEF3', 'NPY1R', 'SAMD4A', 'MAGT1', 'RBMS2']",0.7845948408213975,0,0,10
220,hsa-miR-21,0.2671515075157122,1.3000531243774487,1.7159912598852618,"['XKR8', 'FRMD3', 'CLEC4A', 'NEURL1B', 'POM121', 'HOMER1', 'KLHL15', 'ATP2B4', 'PLXNC1', 'CLEC2D']",0.7845948408213975,0,0,10
221,mmu-miR-5116,0.2676832280242951,1.3188349514563107,1.7381598200937054,"['SCNN1G', 'HOMER1', 'KLHL15', 'ATP2B4', 'NPY1R', 'ETFRF1', 'PLXNC1', 'RBMS2', 'SYT6']",0.7845948408213975,0,0,9
222,hsa-miR-486-5p,0.2683822105737292,1.2982921571878627,1.7076997029427756,"['FAM200B', 'IGFBP5', 'PRPH2', 'CAMK2A', 'GOLIM4', 'MAGT1', 'E2F6', 'ETS1', 'RBMS2', 'FERMT3']",0.7845948408213975,0,0,10
223,mmu-miR-219-5p,0.27295439898170243,1.3644781144781144,1.7717073369845522,"['SPRED2', 'NEURL1B', 'ODF2', 'SAMD4A', 'PLXNC1', 'MAGT1', 'E2F6']",0.7845953933190271,0,0,7
224,hsa-miR-4772-5p,0.2770501803485269,1.286085355428421,1.6507633881897756,"['IGFBP5', 'HOMER1', 'IL1R1', 'KLHL15', 'CAMK2A', 'ATP2B4', 'PLXNC1', 'DLGAP3', 'E2F6', 'MOB3B']",0.7845953933190271,0,0,10
225,mmu-miR-296-5p,0.27829585928688244,1.2843584775541033,1.6427850261373513,"['NEURL1B', 'IGFBP5', 'POLR1B', 'LRRK1', 'ARHGEF3', 'SAMD4A', 'RAD54L2', 'MAGT1', 'DLGAP3', 'BCL9L']",0.7845953933190271,0,0,10
226,hsa-miR-4633-5p,0.27986800925564576,1.3233082706766917,1.6851499557500833,"['EML4', 'IGFBP5', 'KLHL15', 'NRIP2', 'ATP2B4', 'NPY1R', 'ETS1', 'RBMS2']",0.7845953933190271,0,0,8
227,mmu-miR-21,0.2826960641922532,1.3188369985997859,1.6661961601691297,"['SCNN1G', 'POM121', 'PRPH2', 'KLHL15', 'ZBBX', 'C18ORF54', 'COTL1', 'MAGT1']",0.7845953933190271,0,0,8
228,mmu-miR-590-5p,0.2826960641922532,1.3188369985997859,1.6661961601691297,"['SCNN1G', 'POM121', 'PRPH2', 'KLHL15', 'ZBBX', 'C18ORF54', 'COTL1', 'MAGT1']",0.7845953933190271,0,0,8
229,mmu-miR-880,0.2845510073027501,1.2757866562214388,1.6034632144633802,"['XKR8', 'COLGALT2', 'POM121', 'DGKD', 'IGFBP5', 'CHKA', 'SAMD4A', 'PLXNC1', 'MAGT1', 'E2F6']",0.7845953933190271,0,0,10
230,mmu-miR-505-3p,0.2848017605318831,1.2933514986376022,1.624400228644997,"['CCDC178', 'ZBBX', 'CAMK2A', 'C18ORF54', 'ARHGEF3', 'SAMD4A', 'SOSTDC1', 'MOB3B', 'SYT6']",0.7845953933190271,0,0,9
231,mmu-miR-5046,0.2861320171372285,1.2914285714285714,1.6159671236583573,"['EML4', 'IGSF11', 'SPRED2', 'POM121', 'CAMK2A', 'SAMD4A', 'PLXNC1', 'ETS1', 'MAP3K14']",0.7845953933190271,0,0,9
232,hsa-miR-574-3p,0.2867216099126437,1.6393251890634088,2.0479163930224815,"['NEURL1B', 'CAMK2A', 'SAMD4A']",0.7845953933190271,0,0,3
233,hsa-miR-3656,0.28746503846668753,1.4275859690270065,1.7797058035611228,"['COLGALT2', 'LRRK1', 'FAM219A', 'FERMT3', 'BCL9L']",0.7845953933190271,0,0,5
234,mmu-miR-3104-5p,0.2887979986076095,1.2875983717774762,1.5992329755788437,"['SPRED2', 'NEURL1B', 'COLGALT2', 'DGKD', 'IGFBP5', 'CAMK2A', 'FAM219A', 'AXDND1', 'BCL9L']",0.7845953933190271,0,0,9
235,hsa-miR-891a,0.2893545231662248,1.6305941358024691,2.022104058207418,"['SPRED2', 'IL1R1', 'XKR4']",0.7845953933190271,0,0,3
236,mmu-miR-139-3p,0.2921140156962168,1.2656361397368592,1.5575058672023812,"['SPRED2', 'NEURL1B', 'POM121', 'CAMK2A', 'FAM219A', 'PLXNC1', 'AXDND1', 'RBMS2', 'SYT6', 'BCL9L']",0.7845953933190271,0,0,10
237,hsa-miR-4781-5p,0.29310883188118886,1.41549777625727,1.737114864823229,"['SPRED2', 'COLGALT2', 'ATP2B4', 'FAM219A', 'XKR4']",0.7845953933190271,0,0,5
238,hsa-miR-3678-5p,0.2931225371411868,1.8924611973392462,2.322361278284732,"['XKR4', 'ETS1']",0.7845953933190271,0,0,2
239,hsa-miR-1295,0.29499477581832173,1.4115118223071412,1.7231702900566752,"['C18ORF54', 'ETFRF1', 'OR6A2', 'MAGT1', 'E2F6']",0.7845953933190271,0,0,5
240,hsa-miR-99a,0.29669272959829196,1.875192265436168,2.278467844088775,"['SCNN1G', 'ATP2B4']",0.7845953933190271,0,0,2
241,hsa-miR-100,0.29669272959829196,1.875192265436168,2.278467844088775,"['SCNN1G', 'ATP2B4']",0.7845953933190271,0,0,2
242,hsa-miR-99b,0.29669272959829196,1.875192265436168,2.278467844088775,"['SCNN1G', 'ATP2B4']",0.7845953933190271,0,0,2
243,hsa-miR-1204,0.2968829702987013,1.4075472982169592,1.7093497293244913,"['SPRED2', 'NEURL1B', 'CHKA', 'CAMK2A', 'MOB3B']",0.7845953933190271,0,0,5
244,hsa-miR-331-5p,0.29818439825510284,1.2743548387096775,1.54202440410676,"['EML4', 'SPRED2', 'FAM200B', 'KLHL15', 'FAM219A', 'MAGT1', 'E2F6', 'CLEC2D', 'RBMS2']",0.7845953933190271,0,0,9
245,mmu-miR-654-5p,0.29839026516585426,1.2947368421052632,1.565793929038865,"['IGSF11', 'NEURL1B', 'ATP2B4', 'SAMD4A', 'KCTD13', 'FAM219A', 'XKR4', 'RBMS2']",0.7845953933190271,0,0,8
246,hsa-miR-4764-3p,0.29846161086022827,1.2572882775504945,1.520204809706611,"['EML4', 'HOMER1', 'NRIP2', 'C18ORF54', 'NABP1', 'KLHL11', 'MAGT1', 'FKBP3', 'MAP3K14', 'SYT6']",0.7845953933190271,0,0,10
247,hsa-miR-3682-3p,0.2997358613505244,1.2556306306306306,1.5128511537981368,"['EML4', 'SPRED2', 'CHKA', 'IL1R1', 'ODF2', 'ZBBX', 'ATP2B4', 'XKR4', 'E2F6', 'CLEC2D']",0.7845953933190271,0,0,10
248,mmu-miR-669o-5p,0.3012677066104033,1.2904423635776558,1.5482159925840269,"['EML4', 'IGSF11', 'IGFBP5', 'C18ORF54', 'SAMD4A', 'FAM219A', 'PLXNC1', 'MOB3B']",0.7845953933190271,0,0,8
249,mmu-miR-409-5p,0.30157677642694464,1.350115549686365,1.618424886467809,"['GGH', 'MOB3B', 'RBMS2', 'SYT6', 'BCL9L', 'SULF2']",0.7845953933190271,0,0,6
250,mmu-miR-1905,0.3022324319410736,1.2687550200803213,1.5181401307875746,"['IL1R1', 'NRIP2', 'ZBBX', 'LRRK1', 'ATP2B4', 'ARHGEF3', 'MAGT1', 'E2F6', 'SYT6']",0.7845953933190271,0,0,9
251,hsa-miR-1908,0.30484811135426315,1.2490393236838735,1.4837858000881898,"['SPRED2', 'NEURL1B', 'DGKD', 'MVK', 'IGFBP5', 'LRRK1', 'SAMD4A', 'COTL1', 'NABP1', 'BCL9L']",0.7851048582099873,0,0,10
252,hsa-miR-663,0.30484811135426315,1.2490393236838735,1.4837858000881898,"['SPRED2', 'NEURL1B', 'DGKD', 'MVK', 'IGFBP5', 'LRRK1', 'SAMD4A', 'COTL1', 'NABP1', 'BCL9L']",0.7851048582099873,0,0,10
253,mmu-miR-376c,0.3061299070051513,1.2474012474012475,1.4766059057235252,"['XKR8', 'CCDC178', 'NEURL1B', 'COLGALT2', 'CAMK2A', 'CDH11', 'ATP2B4', 'PLXNC1', 'FKBP3', 'FERMT3']",0.7852897614479968,0,0,10
254,hsa-miR-4649-5p,0.30838458998240564,1.3379705400981996,1.5739987202069394,"['POM121', 'DGKD', 'NRIP2', 'NABP1', 'RBMS2', 'BCL9L']",0.7863555710366537,0,0,6
255,hsa-miR-3937,0.31009117451334606,1.3349665196798954,1.5630974976691658,"['CASP9', 'POM121', 'DGKD', 'MVK', 'PLEKHF1', 'CAMK2A']",0.7863555710366537,0,0,6
256,hsa-miR-487b,0.3109466630757095,1.8091198303287381,2.1132941719884712,"['HOMER1', 'BCL9L']",0.7863555710366537,0,0,2
257,mmu-miR-5108,0.3113919595630508,1.2756169635013177,1.4882659343258575,"['EML4', 'ZFP69', 'IL1R1', 'IDH1', 'GOLIM4', 'PLXNC1', 'E2F6', 'ETS1']",0.7863555710366537,0,0,8
258,mmu-miR-1947,0.31312565530504854,1.5559240832872674,1.8066623607905734,"['SPRED2', 'NEURL1B', 'RBMS2']",0.7876687995851802,0,0,3
259,hsa-miR-3923,0.3161646762724374,1.2927336747759284,1.4885725798973428,"['SPRED2', 'DGKD', 'IL1R1', 'ATP2B4', 'SOSTDC1', 'FAM219A', 'SYT6']",0.7899817168629174,0,0,7
260,hsa-miR-4637,0.31721220792280264,1.2672858617131062,1.4550777343983559,"['SPRED2', 'HOMER1', 'IL1R1', 'IDH1', 'CDCA7L', 'NRIP2', 'ZBBX', 'SAMD4A']",0.7899817168629174,0,0,8
261,mmu-miR-1b-3p,0.3186710116985513,1.2652187698161066,1.4468991491538714,"['HOMER1', 'KLHL15', 'NRIP2', 'CAMK2A', 'SAMD4A', 'FAM219A', 'E2F6', 'MOB3B']",0.7899817168629174,0,0,8
