"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"GATA3",0.143455022704749,6.93172690763052,13.459567898923,"['ETS1']",0.571263138158707,0,0,1,"GATA3",0.571263138158707,NA,NA,NA,NA,NA,NA,NA
"NFKB1",0.145082701754592,2.35240464344942,4.54120270140333,"['IL1R1', 'ETS1', 'MAP3K14']",0.571263138158707,0,0,3,"NFKB1",0.571263138158707,3.77458216176712e-15,5.72829983811647e-13,0.910819255461641,0.912698004838497,0.165701378126831,1.00936110652115e-06,0.0001239094256283
"TBP",0.159085789035719,2.90413279132791,5.33870119741811,"['GMNN', 'SNURF']",0.58892350920396,0,0,2,"TBP",0.58892350920396,0.403708175061241,0.226546080732502,NA,NA,NA,0.955129277876793,0.292863140802995
"RARA",0.176161364169327,2.7139689578714,4.7124131956308,"['NRIP2', 'MAP3K14']",0.58892350920396,0,0,2,"RARA",0.58892350920396,1.72603847534762e-06,0.0295474523392766,0.493496658882574,0.494232714018586,-0.146203306953096,0.441077359779354,0.254027238459436
"PCGF2",0.191836079816178,4.94779116465863,8.16936737268946,"['E2F6']",0.58892350920396,0,0,1,"PCGF2",0.58892350920396,1.75133366962557e-08,0.00103043191564401,0.964043281831122,0.964489908138454,-0.211169887316982,0.254127921839197,0.105751869575323
"NOD2",0.199632757502079,4.7223439211391,7.6089985399887,"['MAP3K14']",0.58892350920396,0,0,1,"NOD2",0.58892350920396,NA,NA,NA,NA,NA,NA,NA
"SIN3B",0.199632757502079,4.7223439211391,7.6089985399887,"['E2F6']",0.58892350920396,0,0,1,"SIN3B",0.58892350920396,0.0798095108160313,0.786726350834579,NA,NA,NA,0.968534041193619,0.272856699141232
"BMI1",0.207355104424886,4.5165007857517,7.10591219529649,"['E2F6']",0.58892350920396,0,0,1,"BMI1",0.58892350920396,2.65772474300822e-12,1.15839306844936e-07,0.98749665430929,0.987062296084366,0.0557978162144417,0.49452542912339,0.285791274977778
"UBTF",0.215003820820493,4.32781124497992,6.65227641313332,"['POLR1B']",0.58892350920396,0,0,1,"UBTF",0.58892350920396,4.21883186366579e-08,0.000485885049909081,0.930939051506175,0.931197462279369,-0.173951447393074,0.0333368317929488,0.00742244620988001
"SPI1",0.237515090956939,3.84560464078536,5.52814941424841,"['ETS1']",0.59649636458389,0,0,1,"SPI1",0.59649636458389,1.36790171609895e-09,0.000106325031261814,0.832778127030146,0.83688304693982,0.181421472481832,0.543365821727522,0.936286875463506
"HDAC8",0.25938827366395,3.45983935742972,4.6688083037449,"['E2F6']",0.59649636458389,0,0,1,"HDAC8",0.59649636458389,1.36102450135292e-23,9.07528820003165e-15,0.859130526572417,0.862501320964659,-0.0604047356190599,0.190584533311489,0.232648313239841
"CTCF",0.273624749974956,3.24284638554217,4.20272125246077,"['POLR1B']",0.59649636458389,0,0,1,"CTCF",0.59649636458389,2.24430742205134e-07,2.24306111123845e-06,NA,NA,NA,0.967709309664541,0.0831759906944703
"ILF2",0.2752457539334,1.98373983739837,2.55920477114529,"['FKBP3', 'MAP3K14']",0.59649636458389,0,0,2,"ILF2",0.59649636458389,2.00365037059175e-22,8.25484200738865e-11,0.840808307661391,0.844642756568516,-0.196571413653655,0.00895281923153597,0.0205836454600457
"STAT6",0.287590759944337,3.05138199858257,3.80268345431724,"['ETS1']",0.59649636458389,0,0,1,"STAT6",0.59649636458389,1.44074669858295e-05,0.0511333948971183,0.818230647271572,0.822777319086316,-0.52252286498248,0.677136114199477,0.557052420438501
"STAT5B",0.287590759944337,3.05138199858257,3.80268345431724,"['ETS1']",0.59649636458389,0,0,1,"STAT5B",0.59649636458389,0.00473490678766564,0.0131029840560569,NA,NA,NA,0.0055088601049763,0.636377975406354
"IRF3",0.29447393043332,2.96385542168675,3.62350531457065,"['CAMK2A']",0.59649636458389,0,0,1,"IRF3",0.59649636458389,1.09966673115547e-12,1.13838536088411e-05,0.262979191364938,0.262882797688171,-0.0192969217459469,0.311430829109344,0.253298952190463
"EED",0.314731596826177,2.7289156626506,3.15472222804931,"['E2F6']",0.59649636458389,0,0,1,"EED",0.59649636458389,0.00111654269961874,0.0489033996188982,NA,NA,NA,0.0171970946142118,0.235681369674628
"NR3C1",0.325144728366534,1.74748923959828,1.96327773467789,"['RAD54L2', 'ETS1']",0.59649636458389,0,0,2,"NR3C1",0.59649636458389,0.0276683297353865,0.22766803807325,NA,NA,NA,0.0764204631431697,0.591372213835435
"EZH2",0.340850285148072,2.46787148594378,2.65619955804507,"['E2F6']",0.59649636458389,0,0,1,"EZH2",0.59649636458389,3.38504538889158e-09,0.00563715336594975,0.757735361763109,0.762462050638472,-0.393008854886107,0.389598577676403,0.811505711763225
"EPAS1",0.347224736460782,2.41019893527599,2.54946758849613,"['ETS1']",0.59649636458389,0,0,1,"EPAS1",0.59649636458389,0.0040733960197737,0.00973628496584319,0.832972595121027,0.83688304693982,0.164426900964684,0.307719010930089,0.0958903386263144
"VDR",0.347224736460782,2.41019893527599,2.54946758849613,"['CDCA7L']",0.59649636458389,0,0,1,"VDR",0.59649636458389,NA,NA,NA,NA,NA,NA,NA
"CDKN1B",0.353538269022161,2.35514786418401,2.44879688523655,"['CAMK2A']",0.59649636458389,0,0,1,"CDKN1B",0.59649636458389,8.55031652376516e-25,1.82709385917195e-13,0.877067155046652,0.879175469061152,-0.140040453866186,0.00121231097108059,0.00973713113238206
"GTF2B",0.359791458002981,2.30254350736278,2.35373065833344,"['GMNN']",0.59649636458389,0,0,1,"GTF2B",0.59649636458389,0.10335373317689,0.937449955978031,NA,NA,NA,0.737322327751198,0.202714043555565
"RUNX1",0.359791458002981,2.30254350736278,2.35373065833344,"['ETS1']",0.59649636458389,0,0,1,"RUNX1",0.59649636458389,0.000877815704717833,0.0232087840762866,0.662162484827991,0.666123874002263,-0.00753010060608132,0.943998061214937,0.700807024406982
"YY1",0.413446995598283,1.91677822400714,1.69294828221984,"['FKBP3']",0.661231306772119,0,0,1,"YY1",0.661231306772119,7.13501785664133e-06,0.000308109083641054,NA,NA,NA,0.867145708948978,0.105158212648832
"HSF1",0.424753106085588,1.84789156626506,1.58225199008532,"['CAMK2A']",0.661231306772119,0,0,1,"HSF1",0.661231306772119,0.00274154041724642,0.411435256781016,NA,NA,NA,0.252845902554833,0.0463172622814274
"ETS1",0.430325136153284,1.81526104417671,1.53065393531547,"['CAMK2A']",0.661231306772119,0,0,1,"ETS1",0.661231306772119,4.56691019724721e-26,4.57442455333605e-19,0.141091765269273,0.140770993732209,0.331850689863783,0.310547839258929,0.718889099040543
"CREB1",0.446723221796042,1.72389558232932,1.38914275765604,"['CAMK2A']",0.666502003853477,0,0,1,"CREB1",0.666502003853477,0.000126718561880485,0.00327125648940253,NA,NA,NA,0.0887669739168308,0.96297861733438
"E2F1",0.457395260985493,1.66789739603576,1.30464161592419,"['E2F6']",0.666502003853477,0,0,1,"E2F1",0.666502003853477,0.658355477143605,0.309221815633693,NA,NA,NA,0.554905751188745,0.357253518708207
"RXRA",0.478132829603926,1.56608251186564,1.1555601332247,"['RAD54L2']",0.666502003853477,0,0,1,"RXRA",0.666502003853477,2.46655691771859e-07,0.0260717020861923,NA,NA,NA,0.596946992882223,0.793544225037071
"NCOR1",0.483193640650323,1.5425283222442,1.12193914608703,"['ETS1']",0.666502003853477,0,0,1,"NCOR1",0.666502003853477,1.22866293539057e-11,2.78820580111814e-07,NA,NA,NA,0.0081277944154673,0.981124342068189
"TP53",0.486652256781904,1.15768380320619,0.833770199192961,"['SNURF', 'ETS1', 'FKBP3']",0.666502003853477,0,0,3,"TP53",0.666502003853477,0.0476752552816535,0.294652287283817,NA,NA,NA,0.93746489974533,0.406663744168502
"BRCA1",0.520078052484044,1.16018087147164,0.758498847673763,"['ODF2', 'ETS1']",0.691179183635495,0,0,2,"BRCA1",0.691179183635495,3.49213791424565e-08,2.01550375917501e-09,0.303304055869657,0.303247632109798,0.570502221570003,0.665205204907325,0.38125852509513
"CEBPB",0.526612711341329,1.35843373493976,0.871149825474655,"['CAMK2A']",0.691179183635495,0,0,1,"CEBPB",0.691179183635495,6.17086141213904e-15,6.45593210264713e-06,0.941208547719384,0.941227306481497,-0.181378161230061,0.0980519797775594,0.0999488920701654
"CTNNB1",0.540728718226613,1.11535926170073,0.685764779204832,"['CDH11', 'BCL9L']",0.695222637719931,0,0,2,"CTNNB1",0.695222637719931,4.86069483909549e-06,0.00402690718496639,NA,NA,NA,0.762485491948436,0.0501712891015592
"SMARCA4",0.562169036986024,1.22791164658635,0.707219024231647,"['GMNN']",0.70833298660239,0,0,1,"SMARCA4",0.70833298660239,3.54603378213652e-09,3.41725105868427e-05,NA,NA,NA,0.924125058078133,0.103889300633511
"FOS",0.61061238542051,1.07291666666667,0.529262189913163,"['ETS1']",0.754285887872394,0,0,1,"FOS",0.754285887872394,0.451211299938797,0.457513240692917,NA,NA,NA,0.17287279126427,4.31836413542974e-05
"MYC",0.640953032106901,0.912694877505568,0.405965857889676,"['CDCA7L', 'RBMS2', 'FERMT3', 'SULF2']",0.773052331002163,0,0,4,"MYC",0.773052331002163,NA,NA,NA,NA,NA,NA,NA
"JUN",0.650345611795471,0.961378223173066,0.413634275444572,"['ETS1']",0.773052331002163,0,0,1,"JUN",0.773052331002163,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"FOXP3",0.673515821316924,0.901606425702811,0.35635434278195,"['CDCA7L']",0.785768458203078,0,0,1,"FOXP3",0.785768458203078,NA,NA,NA,NA,NA,NA,NA
"AR",0.701089000653958,0.834753648741307,0.296438081020949,"['RAD54L2']",0.788725125735703,0,0,1,"AR",0.788725125735703,0.000214008397332091,0.00299526162752481,0.962582329789301,0.963019639617838,0.253890012364064,0.222868608800967,0.5743339325323
"ATF2",0.701089000653958,0.834753648741307,0.296438081020949,"['ETS1']",0.788725125735703,0,0,1,"ATF2",0.788725125735703,3.40980489062736e-07,6.3683091992024e-05,NA,0.925250465540459,NA,0.234140305002763,0.686393509606659
"HTT",0.761532490846061,0.70135335864004,0.191064393722217,"['FICD']",0.832511347065389,0,0,1,"HTT",0.832511347065389,2.50765776870846e-06,0.000170105869243246,NA,NA,NA,0.15438431957601,0.538064135426496
"SMAD3",0.775202656421494,0.673192771084337,0.171415608237721,"['ETS1']",0.832511347065389,0,0,1,"SMAD3",0.832511347065389,3.93957994086895e-11,0.00149198192259915,0.945495103676875,0.945083763353985,-0.122409426540783,0.338281976186447,0.925600333164244
"HDAC2",0.781744398045976,0.659930042751652,0.162492890671215,"['FKBP3']",0.832511347065389,0,0,1,"HDAC2",0.832511347065389,1.70298254200188e-10,3.28112522374435e-07,NA,NA,NA,0.556252575650283,0.612016813226003
"SMAD2",0.804161096177348,0.615401364494121,0.134130211482902,"['CAMK2A']",0.832511347065389,0,0,1,"SMAD2",0.832511347065389,0.000240624580593716,0.00381019745049067,NA,NA,NA,0.0354008248315846,0.486781209534756
"ESR2",0.806082415412519,0.611644181516485,0.131851701532383,"['POM121']",0.832511347065389,0,0,1,"ESR2",0.832511347065389,1.41119989828e-06,0.00490702245575403,NA,NA,NA,0.827143477991978,0.333010343005961
"EP300",0.855811747662234,0.516665647361018,0.080447346079811,"['ETS1']",0.869615162947109,0,0,1,"EP300",0.869615162947109,4.71153387946071e-18,1.82994562532065e-05,0.622448763795945,0.625825884067829,-0.390710637586483,0.00157509488567206,0.216142894137207
"ESR1",0.922222368167721,0.471736011477762,0.0381959479585475,"['POLR1B', 'IDH1']",0.922222368167721,0,0,2,"ESR1",0.922222368167721,5.08989621795102e-05,0.383072144242222,0.716056609321262,0.721285304669092,-0.942249653801997,0.87389263524166,0.292555894751709
