"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"TP53",0.0816941978032529,3.34545454545455,8.37960186953268,"['TMSB4X', 'RPL26', 'RPS10']",0.23706011617662,0,0,3,"TP53",0.23706011617662,0.543602795372894,0.182036504992469,NA,NA,NA,0.970468671933096,0.999846643018902
"RFX5",0.0888975435662325,21.5714285714286,52.2086980012526,"['RPS19']",0.23706011617662,0,0,1,"RFX5",0.23706011617662,NA,NA,NA,NA,NA,NA,NA
"CTCF",0.130416073371948,10.7714285714286,21.9416733253329,"['RPL36A']",0.298093881993025,0,0,1,"CTCF",0.298093881993025,0.00544905837282436,0.204884212524906,NA,NA,NA,0.859706388701827,0.999846643018902
"IKZF1",0.130416073371948,10.7714285714286,21.9416733253329,"['CDK2AP2']",0.298093881993025,0,0,1,"IKZF1",0.298093881993025,0.768265881111074,0.469860100942291,NA,NA,NA,0.850305261945577,0.881494239317099
"SMARCC2",0.170092851951629,7.17142857142857,12.7035460449987,"['HSP90B1']",0.362864750830141,0,0,1,"SMARCC2",0.362864750830141,0.742505040878336,0.925695020960948,NA,NA,NA,0.97005954789006,0.999846643018902
"TAF1",0.244235673146134,4.29142857142857,6.0492906078142,"['RPL36A']",0.411344291614542,0,0,1,"TAF1",0.411344291614542,0.390967001232677,0.248548477882056,NA,NA,NA,0.915058075754071,0.817936007563585
"SMARCC1",0.244235673146134,4.29142857142857,6.0492906078142,"['HSP90B1']",0.411344291614542,0,0,1,"SMARCC1",0.411344291614542,0.255113658441002,0.00934386506770241,NA,NA,NA,0.892372707102542,0.85347809936738
"TP63",0.244235673146134,4.29142857142857,6.0492906078142,"['RPL12']",0.411344291614542,0,0,1,"TP63",0.411344291614542,NA,NA,NA,NA,NA,NA,NA
"HDAC8",0.244235673146134,4.29142857142857,6.0492906078142,"['RPS10']",0.411344291614542,0,0,1,"HDAC8",0.411344291614542,0.256913267009057,0.544447807160145,NA,NA,NA,0.959417543364861,0.984617997029284
"ATF2",0.263908899924651,2.16470588235294,2.88371578003941,"['PPIB', 'HSP90B1']",0.415896731749241,0,0,2,"ATF2",0.415896731749241,0.24205865771481,0.861699316756832,NA,NA,NA,0.989736207295605,0.999846643018902
"SIRT3",0.278850785284437,3.57142857142857,4.560994499989,"['HSP90B1']",0.415896731749241,0,0,1,"SIRT3",0.415896731749241,0.720480363494135,0.669466451225919,NA,NA,NA,0.63032863469937,0.756196765746347
"NR4A1",0.311922548811931,3.05714285714286,3.56157253824382,"['HSP90B1']",0.415896731749241,0,0,1,"NR4A1",0.415896731749241,NA,NA,NA,NA,NA,NA,NA
"STAT5A",0.311922548811931,3.05714285714286,3.56157253824382,"['PPIB']",0.415896731749241,0,0,1,"STAT5A",0.415896731749241,0.0955546395904478,4.89291118244382e-05,0.237390696794558,0.236730636815945,1.04160334191067,0.552877575391413,0.566746263328717
"IRF3",0.311922548811931,3.05714285714286,3.56157253824382,"['PPIB']",0.415896731749241,0,0,1,"IRF3",0.415896731749241,0.812949034065985,0.0304207541273082,NA,NA,NA,0.824187003296946,0.826289681003709
"POU5F1",0.373700931691575,2.37142857142857,2.3341958370063,"['RPS19']",0.44400212641773,0,0,1,"POU5F1",0.44400212641773,NA,NA,NA,NA,NA,NA,NA
"FOS",0.373700931691575,2.37142857142857,2.3341958370063,"['HSP90B1']",0.44400212641773,0,0,1,"FOS",0.44400212641773,0.760012974173296,0.519866445023465,NA,NA,NA,0.920268708275661,0.977086806319326
"MYC",0.37462679416496,1.43636363636364,1.410257675747,"['RIMS2', 'RPS16', 'RPS2']",0.44400212641773,0,0,3,"MYC",0.44400212641773,NA,NA,NA,NA,NA,NA,NA
"SMAD2",0.402533065422313,2.13142857142857,1.9395531839816,"['RPS3A']",0.460037789054072,0,0,1,"SMAD2",0.460037789054072,0.835430946976149,0.250173418542465,NA,NA,NA,0.710626692373606,0.672079946632164
"JUN",0.456377374140385,1.77142857142857,1.389570990991,"['RPL18A']",0.503588826637666,0,0,1,"JUN",0.503588826637666,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"SMARCA4",0.48149980709524,1.63296703296703,1.19345305526174,"['HSP90B1']",0.513599794234922,0,0,1,"SMARCA4",0.513599794234922,0.485754808008146,0.00233548118052827,0.336432635766672,0.335411758243272,1.29197388574175,0.99353127500395,0.999846643018902
"HDAC2",0.662257363961614,0.953246753246753,0.392833970079153,"['CDK2AP2']",0.683620504734569,0,0,1,"HDAC2",0.683620504734569,0.587152506127439,0.0805052854126457,NA,NA,NA,0.781464773090754,0.970848845166344
"EP300",0.734419588413397,0.771428571428571,0.238120534817001,"['TRERF1']",0.734419588413397,0,0,1,"EP300",0.734419588413397,0.271718648470175,0.0775049056226326,NA,NA,NA,0.920268708275661,0.999846643018902
