"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"Klf4 (mouse)",0.0888975435662325,21.5714285714286,52.2086980012526,"['HCN1']",0.98258394407298,0,0,1,"Klf4",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"JUN (mouse)",0.0908390696159632,2.32718894009217,5.58214852959359,"['CLSTN2', 'RPS29', 'CDK2AP2', 'TRERF1', 'RPL39']",0.98258394407298,0,0,5,"JUN",0.98258394407298,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"PITX1 (human)",0.0947350011693604,2.575,6.06842974737738,"['IFITM3', 'RPS15A', 'RPS10', 'RPL39']",0.98258394407298,0,0,4,"PITX1",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"RBPJ (human)",0.102695437029435,2.22960151802657,5.07454539264738,"['RIMS2', 'RPS15A', 'RPS29', 'RPL12', 'RPL39']",0.98258394407298,0,0,5,"RBPJ",0.98258394407298,0.000214375903802803,0.000245189087189376,0.732230618331035,0.741173825560067,0.325090971451103,0.943188682530141,0.886241329456452
"POU1F1 (mouse)",0.115312115868593,2.13937918441875,4.62130030891516,"['FGF14', 'RPL36A', 'PDIA6', 'RPS10', 'HCN1']",0.98258394407298,0,0,5,"POU1F1",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"EGR1 (mouse)",0.115378631873187,1.99130434782609,4.30029364074368,"['RIMS2', 'RPS16', 'RPS2', 'SORCS3', 'PPIB', 'RPS10']",0.98258394407298,0,0,6,"EGR1",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"CRX (human)",0.119245854765822,2.77272727272727,5.89639284328089,"['RPL18A', 'RPS3A', 'RPS10']",0.98258394407298,0,0,3,"CRX",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"USF1 (mouse)",0.124952922351554,2.29807692307692,4.77958228730641,"['TIMM8B', 'UQCRQ', 'RPLP1', 'TRERF1']",0.98258394407298,0,0,4,"USF1",0.98258394407298,0.357992924478209,0.856152630425538,NA,NA,NA,0.947204451453634,0.999061981599116
"ARNT (human)",0.128663729997629,2.05571847507331,4.21535973205647,"['SORCS3', 'PDIA6', 'RPS10', 'RPL39', 'HSP90B1']",0.98258394407298,0,0,5,"ARNT",0.98258394407298,0.0617738118976976,0.727082796387809,NA,NA,NA,0.970468671933096,0.999846643018902
"Nr2e3 (mouse)",0.130416073371948,10.7714285714286,21.9416733253329,"['TRERF1']",0.98258394407298,0,0,1,"Nr2e3",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"MIR210 (human)",0.130416073371948,10.7714285714286,21.9416733253329,"['SORCS3']",0.98258394407298,0,0,1,"MIR210",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"E2F1 (human)",0.136710363860338,1.64873587950511,3.28080423211724,"['RIMS2', 'OST4', 'GALNT13', 'RPS15A', 'RPS19', 'UQCRQ', 'RPL36A', 'SORCS3', 'TRERF1', 'HSP90B1']",0.98258394407298,0,0,10,"E2F1",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"ATF4 (human)",0.150056985750261,2.125,4.03057282306327,"['RIMS2', 'CLSTN2', 'RPS29', 'HSP90B1']",0.98258394407298,0,0,4,"ATF4",0.98258394407298,0.0104302405724448,0.283049652259572,NA,NA,NA,0.992694214972879,0.999846643018902
"ETS1 (human)",0.161772820110776,1.55185628742515,2.82680286621537,"['IFITM3', 'TIMM8B', 'OST4', 'TMSB4X', 'RPL26', 'SORCS3', 'PPIB', 'RPS10', 'RPS13', 'HCN1', 'HSP90B1']",0.98258394407298,0,0,11,"ETS1",0.98258394407298,0.835007615509045,0.929974737321853,NA,NA,NA,0.920056480349065,0.999846643018902
"NME2 (human)",0.170092851951629,7.17142857142857,12.7035460449987,"['RIMS2']",0.98258394407298,0,0,1,"NME2",0.98258394407298,0.00597730595639021,0.116888176258288,0.38876647382637,0.391895350590382,-0.379279013306913,0.880328238306788,0.999514356290994
"ZNF281 (human)",0.186354134746968,1.92934782608696,3.24150975629069,"['RIMS2', 'OST4', 'RPL12', 'PDIA6']",0.98258394407298,0,0,4,"ZNF281",0.98258394407298,0.0212863113601449,0.204265371298968,0.544344373531312,0.550859033690346,-0.000268865235445925,0.878766358923715,0.84151409809612
"POU2F2 (mouse)",0.195871698502633,1.88563829787234,3.07414750638931,"['RPLP1', 'TMSB4X', 'RPL36A', 'TRERF1']",0.98258394407298,0,0,4,"POU2F2",0.98258394407298,0.0201700501461691,0.754360405036808,NA,NA,NA,0.895627722867024,0.903360866954717
"PLAU (human)",0.195871698502633,1.88563829787234,3.07414750638931,"['CLSTN2', 'RPS29', 'CDK2AP2', 'RPS3A']",0.98258394407298,0,0,4,"PLAU",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"RELB (human)",0.196940794662843,1.74395161290323,2.83366349305225,"['RIMS2', 'LRFN5', 'RPL36A', 'PDIA6', 'RPS13']",0.98258394407298,0,0,5,"RELB",0.98258394407298,0.855042087603678,0.436195493230599,NA,NA,NA,0.902781777980723,0.999061981599116
"NR3C1 (mouse)",0.205547407114042,1.84375,2.91695738205668,"['IFITM3', 'GALNT13', 'FGF14', 'TRERF1']",0.98258394407298,0,0,4,"NR3C1",0.98258394407298,0.197732945675761,0.41950072879541,NA,NA,NA,0.963042506880727,0.994240324065926
"FOXF1 (mouse)",0.208007341051456,5.37142857142857,8.43411995430733,"['RPL18A']",0.98258394407298,0,0,1,"FOXF1",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"MYOD1 (human)",0.208007341051456,5.37142857142857,8.43411995430733,"['RPS19']",0.98258394407298,0,0,1,"MYOD1",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"CBFB (human)",0.208988071286725,2.05681818181818,3.21990382719438,"['RIMS2', 'RPL18A', 'RPLP1']",0.98258394407298,0,0,3,"CBFB",0.98258394407298,0.946491517348339,0.932370732105601,NA,NA,NA,0.746718322854502,0.672079946632164
"CREB1 (human)",0.215108368871078,1.54766734279919,2.37816627953422,"['CLSTN2', 'UQCRQ', 'RPL12', 'CDK2AP2', 'RPS10', 'RPL39', 'RPS13']",0.98258394407298,0,0,7,"CREB1",0.98258394407298,0.628237747421536,0.0522241517709075,NA,NA,NA,0.966415935544325,0.999846643018902
"TBP (mouse)",0.230926696314726,1.63187855787476,2.39177088743992,"['LRFN5', 'RPS29', 'TMSB4X', 'RPS13', 'NOP10']",0.98258394407298,0,0,5,"TBP",0.98258394407298,0.330933852106136,0.126134005616128,NA,0.88689586408389,NA,0.966088136867424,0.972137216543289
"LEF1 (mouse)",0.245635303473012,1.69230769230769,2.37584320643438,"['CLSTN2', 'TMSB4X', 'RPL26', 'HSP90B1']",0.98258394407298,0,0,4,"LEF1",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"NFATC3 (mouse)",0.255954179609805,1.65801886792453,2.25947654718025,"['FGF14', 'RPS29', 'PDIA6', 'NOP10']",0.98258394407298,0,0,4,"NFATC3",0.98258394407298,0.144983408192362,0.534461284412461,NA,NA,NA,0.970468671933096,0.962645531307064
"GFI1 (human)",0.271355909697952,1.76658476658477,2.30419890879777,"['RPS3A', 'RPS10', 'RPS13']",0.98258394407298,0,0,3,"GFI1",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"HOXA5 (human)",0.273356481192306,1.41755485893417,1.83853823653941,"['RIMS2', 'CLSTN2', 'RPL18A', 'SNHG8', 'RPS3A', 'RPS10', 'RPS13']",0.98258394407298,0,0,7,"HOXA5",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"Nobox (mouse)",0.278850785284437,3.57142857142857,4.560994499989,"['GALNT13']",0.98258394407298,0,0,1,"Nobox",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"MZF1 5-13 (human)",0.278850785284437,3.57142857142857,4.560994499989,"['RPL36A']",0.98258394407298,0,0,1,"MZF1 5-13",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"LEF1 (human)",0.283273356270018,1.32,1.66497266011155,"['RIMS2', 'GALNT13', 'RPS15A', 'CLSTN2', 'RPL18A', 'UQCRQ', 'TMSB4X', 'RPL36A', 'RPS3A', 'RPL26', 'HCN1']",0.98258394407298,0,0,11,"LEF1",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"CREB1 (mouse)",0.284145546530712,1.7177033492823,2.16133233334275,"['RPLP1', 'PPIB', 'HSP90B1']",0.98258394407298,0,0,3,"CREB1",0.98258394407298,0.628237747421536,0.0522241517709075,NA,NA,NA,0.966415935544325,0.999846643018902
"APEX1 (human)",0.284145546530712,1.7177033492823,2.16133233334275,"['OST4', 'RPL18A', 'RPS10']",0.98258394407298,0,0,3,"APEX1",0.98258394407298,0.01115709562693,0.539320697477506,0.679723958488523,0.686317969623982,-0.856156550870499,0.963098173862776,0.981796500305329
"MZF1 (human)",0.287466160868105,1.5625,1.94789082343813,"['RIMS2', 'SRRM4', 'UQCRQ', 'RPL12']",0.98258394407298,0,0,4,"MZF1",0.98258394407298,0.201249318777348,0.253606435430439,NA,NA,NA,0.95738442394733,0.999846643018902
"SMAD4 (human)",0.287466160868105,1.5625,1.94789082343813,"['RPLP1', 'RPS2', 'RPL39', 'RPS13']",0.98258394407298,0,0,4,"SMAD4",0.98258394407298,0.5939559013951,0.0738617946364165,NA,NA,NA,0.973881012141923,0.999846643018902
"FOXA3 (human)",0.311922548811931,3.05714285714286,3.56157253824382,"['TRERF1']",0.98258394407298,0,0,1,"FOXA3",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"PRDM1 (mouse)",0.311922548811931,3.05714285714286,3.56157253824382,"['RPL18A']",0.98258394407298,0,0,1,"PRDM1",0.98258394407298,0.339186229002271,0.061810719586062,0.505837037216361,0.515037023645484,1.1344557621821,0.985468598277322,0.999846643018902
"Sox17 (mouse)",0.311922548811931,3.05714285714286,3.56157253824382,"['RPS2']",0.98258394407298,0,0,1,"Sox17",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"ZNF148 (human)",0.322511999661111,1.40198511166253,1.58650729126715,"['RIMS2', 'RPL12', 'TMSB4X', 'PDIA6', 'TRERF1']",0.98258394407298,0,0,5,"ZNF148",0.98258394407298,0.974314803896294,0.897103784842959,NA,NA,NA,0.944697200236514,0.985474425027438
"MYC (mouse)",0.330419951070088,1.45,1.60571673911736,"['FGF14', 'RPS19', 'UQCRQ', 'RPLP1']",0.98258394407298,0,0,4,"MYC",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"GATA3 (human)",0.332018322229131,1.38219681502654,1.52396200296124,"['LRFN5', 'RPL18A', 'RPS29', 'RPLP1', 'RPL39']",0.98258394407298,0,0,5,"GATA3",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"MTF1 (human)",0.341263856387115,1.42418032786885,1.53113531416883,"['RIMS2', 'LRFN5', 'RPL12', 'TMSB4X']",0.98258394407298,0,0,4,"MTF1",0.98258394407298,0.378697772942789,0.413836671510261,NA,NA,NA,0.952002436073805,0.999482841378354
"IRF2 (mouse)",0.36170212525617,1.47107438016529,1.49598594252183,"['FGF14', 'RPL26', 'RPS13']",0.98258394407298,0,0,3,"IRF2",0.98258394407298,0.0170390515759304,0.0521069485360448,NA,NA,NA,0.952286673686179,0.996040032208352
"PPARA (human)",0.373700931691575,2.37142857142857,2.3341958370063,"['RPS3A']",0.98258394407298,0,0,1,"PPARA",0.98258394407298,0.0202613201617988,0.911034804969969,NA,NA,NA,0.943145084219716,0.881494239317099
"SPI1 (mouse)",0.373907105932365,1.3515625,1.32959676065831,"['SRRM4', 'FGF14', 'RPS19', 'TRERF1']",0.98258394407298,0,0,4,"SPI1",0.98258394407298,0.215848120582673,0.472228358122628,NA,NA,NA,0.96381647125748,0.999846643018902
"Nkx3-2 (mouse)",0.384021683272635,1.58823529411765,1.52003053238736,"['RIMS2', 'PPIB']",0.98258394407298,0,0,2,"Nkx3-2",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"TEAD2 (human)",0.384797338860037,1.32884615384615,1.26909920542018,"['TMSB4X', 'RPL26', 'SORCS3', 'RPS13']",0.98258394407298,0,0,4,"TEAD2",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"KLF4 (human)",0.384797338860037,1.32884615384615,1.26909920542018,"['RIMS2', 'RPS16', 'RPL12', 'TMSB4X']",0.98258394407298,0,0,4,"KLF4",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"RBPJ (mouse)",0.384797338860037,1.32884615384615,1.26909920542018,"['RPS15A', 'RPS2', 'SORCS3', 'TRERF1']",0.98258394407298,0,0,4,"RBPJ",0.98258394407298,0.000214375903802803,0.000245189087189376,0.732230618331035,0.741173825560067,0.325090971451103,0.943188682530141,0.886241329456452
"ESR1 (human)",0.387515208781894,1.40316205533597,1.33019788452088,"['OST4', 'RPS19', 'NOP10']",0.98258394407298,0,0,3,"ESR1",0.98258394407298,0.298027771662006,0.656126606383146,NA,NA,NA,0.405800096689905,0.578302254687391
"SMARCA2 (human)",0.387515208781894,1.40316205533597,1.33019788452088,"['FGF14', 'RPLP1', 'RPS2']",0.98258394407298,0,0,3,"SMARCA2",0.98258394407298,0.342222432170388,0.338461183533515,NA,NA,NA,0.936708184643509,0.970848845166344
"LTF (human)",0.400355274817308,1.37137330754352,1.25535915624031,"['GALNT13', 'RPLP1', 'SORCS3']",0.98258394407298,0,0,3,"LTF",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"THRA (human)",0.402533065422313,2.13142857142857,1.9395531839816,"['RPL26']",0.98258394407298,0,0,1,"THRA",0.98258394407298,0.119619946551745,0.030569084145947,0.696402373623758,0.704105164365596,0.374118179964965,0.992694214972879,0.999846643018902
"JDP2 (human)",0.406543357990612,1.28544776119403,1.15698614577901,"['CLSTN2', 'RPS29', 'TMSB4X', 'RPS2']",0.98258394407298,0,0,4,"JDP2",0.98258394407298,0.105187870385074,0.526583312050794,NA,NA,NA,0.788874661686748,0.6465328291503
"CBEPA (mouse)",0.425844967278814,1.31168831168831,1.11976198023497,"['IFITM3', 'GALNT13', 'RPS19']",0.98258394407298,0,0,3,"CBEPA",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"HOXD9 (human)",0.425844967278814,1.31168831168831,1.11976198023497,"['RPS15A', 'UQCRQ', 'HCN1']",0.98258394407298,0,0,3,"HOXD9",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"PPARG (human)",0.427085721246751,1.18715596330275,1.00999731232663,"['RPS16', 'RPL18A', 'RPS19', 'RPL36A', 'RPL26', 'RPS10']",0.98258394407298,0,0,6,"PPARG",0.98258394407298,0.102638045026039,0.641261964894072,NA,NA,NA,0.74806103479417,0.541310579166092
"GATA2 (human)",0.428097745338707,1.12611464968153,0.955399872029397,"['IFITM3', 'TIMM8B', 'SRRM4', 'SNHG8', 'SORCS3', 'HSP90B1', 'LRFN5', 'FGF14', 'RPS15A', 'RPL18A', 'RPS29', 'TMSB4X', 'RPS2', 'RPL39', 'NOP10', 'HCN1']",0.98258394407298,0,0,16,"GATA2",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"FOXO3A (human)",0.433363802572232,1.42352941176471,1.19032356798068,"['RPL12', 'RPL39']",0.98258394407298,0,0,2,"FOXO3A",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"Sox2 (mouse)",0.433363802572232,1.42352941176471,1.19032356798068,"['FGF14', 'RPS13']",0.98258394407298,0,0,2,"Sox2",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"RUNX2 (mouse)",0.43847337315864,1.28363636363636,1.05830194772549,"['IFITM3', 'OST4', 'RPS13']",0.98258394407298,0,0,3,"RUNX2",0.98258394407298,0.176198153026331,0.000107334726663299,0.32255403013884,0.323152775394631,1.07826823191059,0.815760386784393,0.719629317298689
"NR5A2 (mouse)",0.43847337315864,1.28363636363636,1.05830194772549,"['FGF14', 'RPL18A', 'RPS2']",0.98258394407298,0,0,3,"NR5A2",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"TBP (human)",0.444667837258578,1.16216216216216,0.941848418175454,"['GALNT13', 'FGF14', 'RPS15A', 'RPS29', 'TMSB4X', 'NOP10']",0.98258394407298,0,0,6,"TBP",0.98258394407298,0.330933852106136,0.126134005616128,NA,0.88689586408389,NA,0.966088136867424,0.972137216543289
"ARID3A (mouse)",0.451010975370176,1.25668449197861,1.00065212285381,"['RPS29', 'RPL39', 'NOP10']",0.98258394407298,0,0,3,"ARID3A",0.98258394407298,0.0166098025753452,0.65472662140533,NA,NA,NA,0.895627722867024,0.911185305334805
"SNAI2 (human)",0.463448606024881,1.23076923076923,0.946535116906889,"['TMSB4X', 'RPS2', 'HSP90B1']",0.98258394407298,0,0,3,"SNAI2",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"SNAI1 (human)",0.463448606024881,1.23076923076923,0.946535116906889,"['TMSB4X', 'RPS2', 'HSP90B1']",0.98258394407298,0,0,3,"SNAI1",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"TCF3 (human)",0.463448606024881,1.23076923076923,0.946535116906889,"['TMSB4X', 'RPS2', 'HSP90B1']",0.98258394407298,0,0,3,"TCF3",0.98258394407298,0.950660822067558,0.863089535636779,NA,NA,NA,0.924235998023172,0.999846643018902
"NFYB (mouse)",0.465155831565919,1.33088235294118,1.01863447226318,"['CDK2AP2', 'HSP90B1']",0.98258394407298,0,0,2,"NFYB",0.98258394407298,0.122948693165484,0.70503383027023,NA,NA,NA,0.893539394117201,0.914676100804737
"NR2F1 (mouse)",0.465155831565919,1.33088235294118,1.01863447226318,"['PPIB', 'TRERF1']",0.98258394407298,0,0,2,"NR2F1",0.98258394407298,0.776148020736377,0.0120438774696667,0.327902469157467,0.326835550477378,1.63687297879336,0.962450112693085,0.999846643018902
"CPEB1 (mouse)",0.465155831565919,1.33088235294118,1.01863447226318,"['CDK2AP2', 'HSP90B1']",0.98258394407298,0,0,2,"CPEB1",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"RORB (mouse)",0.465155831565919,1.33088235294118,1.01863447226318,"['PPIB', 'TRERF1']",0.98258394407298,0,0,2,"RORB",0.98258394407298,0.359860909221169,0.0859653742509075,NA,0.705933007848648,NA,0.940683709320306,0.999846643018902
"FOXC1 (human)",0.469472836172009,1.08846567347566,0.82303770135786,"['IFITM3', 'TIMM8B', 'SRRM4', 'GALNT13', 'SNHG8', 'RPS3A', 'SORCS3', 'RIMS2', 'FGF14', 'RPS15A', 'RPL18A', 'UQCRQ', 'RPS29', 'TMSB4X', 'CDK2AP2', 'RPL26', 'PPIB', 'RPL39', 'HCN1']",0.98258394407298,0,0,19,"FOXC1",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"YY1 (human)",0.474608537216054,1.09137055837563,0.813360221244602,"['RIMS2', 'RPS15A', 'CLSTN2', 'RPS29', 'RPL12', 'RPLP1', 'TMSB4X', 'RPS3A', 'RPS13', 'NOP10']",0.98258394407298,0,0,10,"YY1",0.98258394407298,0.00388847920943979,0.0104226643774128,NA,NA,NA,0.491227248462711,0.467632943726434
"SP1 (mouse)",0.475948918861247,1.13589567604667,0.843339774215432,"['RIMS2', 'SRRM4', 'UQCRQ', 'SORCS3', 'TRERF1']",0.98258394407298,0,0,5,"SP1",0.98258394407298,0.81356189967966,0.168224959528366,NA,NA,NA,0.788874661686748,0.999846643018902
"NFYA (mouse)",0.480681144610261,1.28877005347594,0.944089958610954,"['CDK2AP2', 'HSP90B1']",0.98258394407298,0,0,2,"NFYA",0.98258394407298,0.014153381375268,0.0305729903661365,0.887351957656326,0.893910365079633,0.184365557861896,0.938059999611751,0.999846643018902
"HIF1A (mouse)",0.480681144610261,1.28877005347594,0.944089958610954,"['FGF14', 'NOP10']",0.98258394407298,0,0,2,"HIF1A",0.98258394407298,0.00360691399441298,6.08683171087887e-05,0.606225340478504,0.615776362239217,0.488341078792027,0.930996524937499,0.757274745666793
"YY1 (mouse)",0.487990067993863,1.18181818181818,0.847907539590913,"['FGF14', 'RPL26', 'RPS10']",0.98258394407298,0,0,3,"YY1",0.98258394407298,0.00388847920943979,0.0104226643774128,NA,NA,NA,0.491227248462711,0.467632943726434
"FOXA1 (human)",0.487990067993863,1.18181818181818,0.847907539590913,"['RIMS2', 'RPL12', 'RPL39']",0.98258394407298,0,0,3,"FOXA1",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"HINFP (human)",0.490610663493599,1.09061162849232,0.776629352184866,"['RIMS2', 'TIMM8B', 'OST4', 'SRRM4', 'SORCS3', 'TRERF1', 'HSP90B1']",0.98258394407298,0,0,7,"HINFP",0.98258394407298,0.752795465418223,0.690653853283905,NA,NA,NA,0.996692040897537,0.999846643018902
"En1 (mouse)",0.495945269298046,1.24913494809689,0.87600547613664,"['RPS15A', 'CDK2AP2']",0.98258394407298,0,0,2,"En1",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (mouse)",0.496916440968241,1.09230769230769,0.7638872455844,"['OST4', 'LRFN5', 'TMSB4X', 'SORCS3', 'PDIA6', 'RPS10']",0.98258394407298,0,0,6,"NFKB1",0.98258394407298,0.144962049897523,0.283664192312425,NA,0.959546231085746,NA,0.949343037320599,0.999846643018902
"BRCA1 (human)",0.500078315712031,1.15867768595041,0.80295270006994,"['PPIB', 'PDIA6', 'TRERF1']",0.98258394407298,0,0,3,"BRCA1",0.98258394407298,0.114213602978156,0.144123483073784,NA,0.953976085019657,NA,0.920428749000457,0.725832539010756
"ETS2 (human)",0.500078315712031,1.15867768595041,0.80295270006994,"['LRFN5', 'TMSB4X', 'HCN1']",0.98258394407298,0,0,3,"ETS2",0.98258394407298,0.409428352266666,0.356123836082475,NA,NA,NA,0.803851140962504,0.602129928715239
"CBEPA (human)",0.512035399455853,1.13636363636364,0.760638087239144,"['GALNT13', 'RPL26', 'TRERF1']",0.98258394407298,0,0,3,"CBEPA",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"GATA6 (human)",0.512035399455853,1.13636363636364,0.760638087239144,"['RPS19', 'UQCRQ', 'RPLP1']",0.98258394407298,0,0,3,"GATA6",0.98258394407298,NA,NA,NA,NA,NA,NA,NA
"RELA (human)",0.514068747865945,1.07058823529412,0.712367561530059,"['IFITM3', 'LRFN5', 'CDK2AP2', 'SORCS3', 'RPS13', 'HSP90B1']",0.98258394407298,0,0,6,"RELA",0.98258394407298,0.00180809830749884,0.00498428962826455,0.825253143991148,0.832519007028462,0.198546254823141,0.98809592819262,0.903360866954717
