"","logFC","logCPM","F","PValue","FDR"
"SLC9B2",-0.0453994601314342,4.31035973745273,0.554786793759569,0.456793717707679,0.947239529113653
"TET2",0.0511993411807407,8.29862730733456,2.66027711933167,0.103648176612545,0.684478811177669
"PPA2",0.0280722341317065,7.48651911893481,1.02706278909863,0.755654323672479,0.999846643018902
"INTS12",-0.073444514658417,5.23356180964099,2.29394731297431,0.130647238735226,0.717958444856242
"GSTCD",-0.0683791633621258,5.93983339837666,1.95764537113234,0.162518963077818,0.763511370563816
"TBCK",0.00180001126999867,7.99618446080098,0.00340406435546921,0.953502665676884,0.999846643018902
"AIMP1",0.00219190031082188,5.59904312717374,0.00397016361038852,0.949789757135466,0.999846643018902
"PAPSS1",0.0535466444797397,6.27765279881119,2.53264708611057,0.112281179403223,0.69615508933539
"HADH",-0.102574632511078,5.06135233326672,4.40593097166353,0.0364231527104954,0.500006526048567
"RPL34",-0.0830148703268227,8.31031605559482,1.98182348842748,0.159953692274472,0.760815595076437
"OSTC",-0.0432414377914808,5.15349624485506,0.513001278884331,0.474248924733513,0.952987898196882
"COL25A1",-0.0519978736845868,4.45380819577076,0.397163021966573,0.528907969037803,0.970848845166344
"SEC24B-AS1",-0.0926062399114829,4.43418652515528,1.26433334575335,0.261488163899389,0.850298833644842
"SEC24B",0.0487041531054466,7.41317678016429,5.69144973669035,0.0174994656122406,0.373219980915361
"MCUB",0.0746016971687526,5.71239138547868,1.12704526340242,0.289029366358691,0.866997323521311
"PLA2G12A",-0.00497476019319534,5.22421844658454,0.0143866526081155,0.90458577402259,0.999846643018902
"ELOVL6",-0.0467404398929529,5.7987591229631,0.89026473572991,0.345959422432896,0.896316272610972
"FAM241A",0.0320057790732352,4.43753667056754,0.123305413603815,0.72565657139585,0.999846643018902
"AP1AR",-0.0171432603282765,5.40979693675055,0.139975523636012,0.973071640513197,0.999846643018902
"ALPK1",-0.0887139800171241,8.3079321023157,4.76994848880331,0.029524823979289,0.467632943726434
"ZGRF1",-0.116908335210119,4.78974894305187,2.49073743686651,0.115286732529938,0.701374039472364
"LARP7",0.0403680214551106,6.40112334505404,1.63634293319853,0.201549095321883,0.809161584455359
"ANK2",-0.0698276447440233,8.55110778607832,1.58439259214286,0.208843012538336,0.81448711851727
"CAMK2D",-0.0154555260033774,8.98153969364894,0.235589472690427,0.62766834873044,0.996469172423448
"NDST3",0.0539166048318733,4.48056521297595,0.383712800618205,0.536005834159233,0.973823801037632
"SNHG8",-0.0693462869669988,6.17509654926974,1.02635361743223,0.311612172323617,0.881494239317099
"METTL14",0.00653628714427068,5.37942728655865,0.0300905285900678,0.996847928826629,0.999846643018902
"SEC24D",-0.0101393040869906,6.90350960747379,0.0329720056503573,0.856000255373531,0.999846643018902
"SYNPO2",0.0010218488870945,4.35176119030403,0.000225036247098461,0.988038489620006,0.999846643018902
"USP53",0.0327133670052544,8.90809274171362,0.238654141215793,0.625440191194725,0.996040032208352
"C4orf3",0.036341558752156,6.02683093159382,0.498255372094208,0.480667271917857,0.953918211102615
"PDE5A",0.0736217702917143,6.10179379534918,1.24406322898514,0.265340597924151,0.854008580490041
"ANXA5",0.0608518835647639,6.14696446311277,2.09314267147081,0.148723014418014,0.748422000088435
"BBS7",-0.0646049054018628,4.76715313849606,1.29211226831994,0.256320816214776,0.846633504617465
"KIAA1109",-0.0117707804198654,8.32510680435428,0.180257039878374,0.671374413056439,0.999846643018902
"FGF2",-0.0299905953391734,4.45809522952399,0.172864874571434,0.677794968669719,0.999846643018902
"NUDT6",0.0184627718051685,4.46775825001916,0.0850282570875298,0.770742487759119,0.999846643018902
"SPATA5",0.0589688905757706,7.79431008573029,3.28167428088534,0.0707866257760049,0.608471979613358
"ANKRD50",0.0465040598168791,4.8776988551613,0.834054812439736,0.466507450500443,0.94941671845935
"INTU",-0.116357329396347,5.07354773304882,5.03440111974439,0.0253800033062155,0.435030178265761
"HSPA4L",0.0098605849433072,5.00908828708333,0.02225213791238,0.881491410541077,0.999846643018902
"MFSD8",0.00204195249051321,5.60943436899402,0.00284516408129214,0.957486841779314,0.999846643018902
"ABHD18",-0.00547574683882686,6.75636702047393,0.0365554293114208,0.848467358044685,0.999846643018902
"LARP1B",-0.0894755720370161,6.19074034122185,5.16317644834673,0.0235860966068765,0.423441369722326
"PGRMC2",0.0141840564212863,5.25446502214428,0.0931539397968147,0.760359603511393,0.999846643018902
"JADE1",0.00706893666565937,5.3266452461456,0.0322332918767057,0.857605002057294,0.999846643018902
"SCLT1",-0.145099635583932,7.75597687105745,20.5035769230337,7.80630171948698e-06,0.00497053251485468
"C4orf33",-0.0416674786758262,4.77541906518657,0.618757388473109,0.431962361906923,0.942196155532977
"PCDH10",0.0657600779729455,5.0815294181108,1.57533026308507,0.210147199635102,0.81448711851727
"ELF2",-0.014487041919152,8.22364046921122,0.0990602679734932,0.753119863207654,0.999846643018902
"NDUFC1",0.00526690191274904,5.56182798517194,0.00947472226787946,0.922505242281888,0.999846643018902
"NAA15",0.0352595798967106,7.20232695036902,1.38768736866891,0.239477095844142,0.837677153958646
"RAB33B",0.0478486234102531,4.67572990007597,0.711779174563616,0.399344150438288,0.926957567884123
"SETD7",0.00991360267686191,5.72334403050024,0.0604441731611176,0.805917904273395,0.999846643018902
"MGST2",-0.0332626839683032,7.042178829689,1.1051240479148,0.293761517409149,0.871667756801394
"MAML3",0.0316068985612475,10.392091129785,1.10449907852509,0.293897879338861,0.871667756801394
"SCOC",-0.0456855644256311,6.23311757553919,0.9369073506965,0.333643224765848,0.896316272610972
"ELMOD2",-0.0185582247285211,5.47264645618453,0.179850549009498,0.671723401615175,0.999846643018902
"TBC1D9",-0.0891761191898193,7.63222178114664,4.75777690166419,0.0297318376592238,0.467632943726434
"RNF150",0.00849775277463917,8.33365570392161,0.00942885052266357,0.922692473109167,0.999846643018902
"ZNF330",0.0205852320909541,5.63719202977153,0.297097054883821,0.733178865352054,0.999846643018902
"IL15",0.377694322844422,6.10901356602068,17.3882086037471,3.7181249379662e-05,0.0131525226972279
"INPP4B",0.138292463099901,5.98135309191439,4.03304904629685,0.045270483447644,0.541310579166092
"USP38",0.0639100781385728,4.90003077990415,1.97853257073012,0.160300117729556,0.761407672856506
"GAB1",0.115742583555827,7.74943515756569,3.59765514514256,0.0585614058176964,0.580893124838146
"SMARCA5",0.000677271532274828,6.30137348829708,0.00054618031862823,0.981366068014456,0.999846643018902
"ANAPC10",-0.0333727419189804,6.49957312036789,1.01212769675706,0.314985080770333,0.883728793108367
"ABCE1",0.0654886082243169,5.94109717366622,2.39163848120884,0.122754696632834,0.706984325305021
"OTUD4",-0.0146141499207431,6.33320335233607,0.235810060331193,0.631267772136049,0.996825486156897
"LSM6",-0.0113821068332127,4.90249733700865,0.0450598099118498,0.831999234844555,0.999846643018902
"SLC10A7",-0.0441771496504817,6.95518338124226,1.4235865839623,0.233501697793738,0.831502200254854
"TMEM184C",-0.0328998120530055,5.3550259483067,0.640983424022701,0.423817072720245,0.937789965527287
"PRMT9",-0.0243877293062813,5.37452195377533,0.287038181744397,0.59241437615109,0.989980022571264
"NR3C2",0.00924992802672197,7.15215953818017,0.0252474535264615,0.873829998099011,0.999846643018902
"DCLK2",0.10451019355959,5.61525114731203,2.44204865506597,0.11889085228784,0.706978788241591
"LRBA",0.0353413434712324,8.52050095864637,1.95133476137084,0.466168835424459,0.94941671845935
"RPS3A",-0.0602647564046901,7.72322524085576,1.04874489901558,0.306398192428677,0.881494239317099
"SH3D19",0.075407414975837,4.6670500512675,1.45103665516063,0.229054304261849,0.827293987919288
"GATB",-0.0677194378846623,5.24115797288163,2.56007808886168,0.151356907155958,0.75296287152743
"FBXW7",0.0293106898226951,8.42802403408431,1.88066478642576,0.171006232369,0.773201947353409
"TMEM154",-0.0189301378027263,4.68011691882795,0.05440795962873,0.815679320928698,0.999846643018902
"ARFIP1",0.00382278669130351,7.35026521635574,0.0108933099562777,0.916925789555941,0.999846643018902
"TRIM2",-0.0180115443431689,6.65968809859643,0.177068176732802,0.674124763807449,0.999846643018902
"TMEM131L",-0.0415562103908316,7.3915678869551,0.956559782809397,0.328630010614301,0.892449596638383
"TLR2",-0.000847198313366202,9.05791444135361,0.000188845072832771,0.989042405161906,0.999846643018902
"RNF175",0.0962640769173973,5.81332053989027,1.40992687062058,0.23575376065693,0.834259967555897
"PLRG1",0.00530932864518097,4.91578368872202,0.0136876912849693,0.90692158628863,0.999846643018902
"MAP9",-0.022983034335345,5.36330857521235,0.209234011974865,0.888588014557703,0.999846643018902
"GUCY1A1",0.0349909695551095,6.05846539602125,0.163635850045285,0.686041158042515,0.999846643018902
"GUCY1B1",0.0295878260279259,5.75892155834148,0.371418878503398,0.668476177216165,0.999846643018902
"CTSO",0.00445674846321009,4.32935172169608,0.00345132508358973,0.953181372190356,0.999846643018902
"PDGFC",0.186178842489421,7.58430448618951,8.10712878046597,0.00463010202347216,0.20924269512161
"GLRB",0.0497268724718358,5.20775253476787,0.982624978922851,0.322134340668642,0.887530080925691
"GRIA2",-0.00475909821020473,7.46647436826534,0.0175204838163078,0.894760347712028,0.999846643018902
"GASK1B",-0.00498660277826231,6.38933167494725,0.0092409051743932,0.923464436962827,0.999846643018902
"FAM198B-AS1",-0.0508127198670699,6.52843653887644,0.398518153869111,0.528206166080023,0.970848845166344
"TMEM144",0.113067453373772,6.438283662471,6.40907076305933,0.0117253135679087,0.310693413548309
"ETFDH",0.00651786536904192,5.10694892119091,0.0227702157126031,0.966571160473393,0.999846643018902
"PPID",0.028612326258114,5.43239736178565,0.239142894287238,0.625086485720879,0.996040032208352
"FNIP2",0.0799598663549748,8.20045223841517,3.51115487052665,0.0616656706473837,0.587721148447937
"RAPGEF2",-0.0105799219187367,8.64555945524543,0.0977962538991036,0.754648899132588,0.999846643018902
"FSTL5",-0.0686134532359154,4.60897746039723,0.529226480530484,0.467346096191095,0.950086114978933
"NAF1",0.0527193744485122,5.89788940925445,1.63398567441665,0.535787041142568,0.97379677068557
"TMA16",-0.021763766824057,5.13773865376079,0.178176181591101,0.673165839799386,0.999846643018902
"MARCH1",-0.0150383970416607,9.62696654711254,0.0889845894817351,0.765622653910822,0.999846643018902
"TMEM192",-0.0270451653949784,5.73495257730615,0.472283764879748,0.554897791670907,0.979348638463862
"KLHL2",0.0496459066145886,7.64210196093576,0.657962263514414,0.417749351398021,0.935831278574759
"MSMO1",-0.108092596764667,5.00911960941834,2.62651412282248,0.105858504516203,0.686145461536607
"CPE",0.0226835300205545,7.70999917660981,0.234061613065384,0.628785871753765,0.996469172423448
"SPOCK3",0.076917430616841,5.82190457700704,2.44830238254944,0.118421009836112,0.706899415590442
"DDX60",-0.148019384331633,5.81568939501883,5.9170931051947,0.0154202221968412,0.349655639074378
"DDX60L",-0.0361734383229016,7.05248071705121,0.438703763219223,0.508119677360073,0.961374324723631
"PALLD",-0.0153142957820393,4.96432193200914,0.073213417672008,0.786849961728946,0.999846643018902
"CBR4",0.0163348987072983,7.19329332647349,0.227395424365227,0.859563247329014,0.999846643018902
"SH3RF1",0.0993348895258872,7.2743481932317,3.19897383562065,0.0744202830836769,0.61540097292831
"NEK1",-0.0361465814390752,6.87083503159347,1.71242250312926,0.191402027230676,0.793782354355271
"CLCN3",-0.0104679559017239,6.96873003335644,0.1426529852827,0.70585251011842,0.999846643018902
"HPF1",-0.0165438307683026,5.05128028670159,0.10276234104454,0.748702352958153,0.999846643018902
"GALNTL6",0.0780905589113785,5.75518849322653,0.817158094801417,0.366541481254509,0.905280036116283
"GALNT7",0.0225498933650546,6.92903311532454,0.447427889170492,0.503934165582448,0.961374324723631
"HMGB2",0.0975582837764865,4.50817002631495,1.41296415307368,0.235250736650491,0.833585476815227
"SAP30",0.21638613921911,5.08635336608658,8.66364142363836,0.00343012984493167,0.181808566079444
"SCRG1",0.256343253053093,5.49794328518626,13.1231223115178,0.000328146416005137,0.0631291964591498
"FBXO8",0.0118639773629324,4.4907640077452,0.0422395837854487,0.998480876193147,0.999846643018902
"CEP44",-0.0754356333213431,5.11207123512818,2.49980505435283,0.114628978421546,0.700708830078257
"GPM6A",0.0140862555998356,8.29992010994458,0.120874925487178,0.728265324998235,0.999846643018902
"WDR17",-0.0620626997956031,5.48281125948527,1.8171070222716,0.178399884291565,0.78110360091514
"SPCS3",-0.0490092095755074,6.64138896587279,1.3479131673276,0.246316577041891,0.840030907388296
"TENM3",-0.0596825956661421,4.99340931452225,0.966274075601271,0.326188988317037,0.889577731883292
"DCTD",-0.0330863757454807,5.38193315778382,0.682195453582279,0.409310540157758,0.931075515648899
"WWC2",0.000978569834274646,7.53265495208759,0.00125816024817612,0.971721731833123,0.999846643018902
"TRAPPC11",-0.0299185561758702,6.23660267334104,1.26652849573863,0.261075153331816,0.849583914641286
"STOX2",-0.0601876804759355,5.38326400190287,1.66992206102855,0.196994457228473,0.802342883151023
"IRF2",-0.0148888446442376,6.96958055671661,0.23889804360445,0.625263625541561,0.996040032208352
"CASP3",-0.0573499979738219,4.60588328237961,1.13852520533312,0.399526201763702,0.926957567884123
"PRIMPOL",-0.115600286995968,5.75319981912823,6.2351218692644,0.0129141700657674,0.328040527388683
"ACSL1",0.132205973069594,8.59658314134287,1.05857081698507,0.304145976545271,0.879998336855729
"SLC25A4",0.00645075360037319,5.59342203718119,0.0157653872590661,0.90014133871704,0.999846643018902
"CFAP97",-0.00412143681883347,5.65532487595312,0.00958285452737772,0.94624068324121,0.999846643018902
"SNX25",-0.0291005981401118,6.20332005229811,0.702735961252457,0.46870057739159,0.950439669084369
"UFSP2",0.00661980911262416,5.07292302266456,0.0180817248273286,0.989344868179724,0.999846643018902
"SORBS2",-0.0183904147195034,5.5107600215574,0.116687891057501,0.732829314840043,0.999846643018902
"TLR3",-0.175296303017905,4.65039229370002,5.62487797928614,0.0181668550429878,0.373958895849431
"FAM149A",-0.000808416986916982,8.60071680454938,0.000221398808222584,0.988135547921836,0.999846643018902
"CYP4V2",0.0262292116242678,5.00456851781842,0.267737644927293,0.605131568588616,0.992417075118723
"FRG1-DT",0.0452382927418245,5.11996560453452,0.375063809037543,0.540595311451979,0.975532015760465
"FRG1",0.0163213227750371,4.77544387052457,0.0872215067640268,0.784182591759054,0.999846643018902
"SDHA",0.0679004917696664,5.70250310583731,3.45580515139804,0.0637439584206056,0.595240199841209
"PDCD6",-0.0760693934800342,6.13658079714055,6.22973413790314,0.0129529184762557,0.328152054023126
"EXOC3",-0.0802423757809428,5.80097229935217,5.17963431876285,0.0233665391332919,0.423139368584162
"TPPP",0.0244347447489379,5.87304675037453,0.251066110000645,0.616593417074274,0.994240324065926
"BRD9",0.0350653865549212,5.54419970923673,0.579556616481776,0.521326381553991,0.968820402332926
"SLC12A7",0.0715308047699686,5.29731047761445,2.12903601642472,0.145294819454104,0.741298515281062
"CLPTM1L",0.0233372820554208,5.37622358865327,0.272022151144144,0.76411779565306,0.999846643018902
"LPCAT1",-0.0318413138502675,5.54742190383014,0.272917286264567,0.601662742876064,0.991768185705784
"NDUFS6",-0.0535008185367298,5.73407663981888,1.00302709422279,0.317167925823716,0.884872849123352
"ICE1",-0.024085555817718,6.52844435324754,0.671033203099109,0.413165963676209,0.931832587931244
"MED10",0.00264137605513776,5.18201840150712,0.0030151485856764,0.956236530896804,0.999846643018902
"UBE2QL1",0.0337894029457314,5.01045102826573,0.361806617694586,0.547835943543832,0.976919547570415
"NSUN2",-0.00392538413286421,5.56382538506412,0.00808636273022779,0.928391214578757,0.999846643018902
"SRD5A1",0.0338250639741469,4.70960155360902,0.477086418065689,0.490134592575146,0.956792583189121
"TENT4A",0.0397119200071482,6.26221416866115,1.31511751761083,0.252136804915942,0.845858315332689
"ADCY2",-0.0526413705474303,5.66979288945257,1.13954953996976,0.332942996261841,0.895757340083618
"MTRR",0.0433925150252118,5.03191724498354,0.833499791166209,0.361797252999037,0.903360866954717
"ATPSCKMT",-0.135616575882073,4.89910913014623,4.44211653587039,0.0356673230691195,0.499499417350675
"CCT5",-0.0439961370307005,5.62536051332187,0.749585726933409,0.38711210441141,0.92031092566894
"MARCH6",0.0163610358163765,7.71578669801269,0.621275917185072,0.431027535245835,0.942130874222252
"DAP",0.0429381034932504,6.56265471270676,1.46813987346044,0.226334985940134,0.826289681003709
"CTNND2",-0.0598339569884759,7.16662840964631,1.58367147896284,0.208946437503324,0.81448711851727
"TRIO",-0.00542799881858231,9.19900241508315,0.0775081594769641,0.780843009400644,0.999846643018902
"OTULINL",-0.0545328229215314,7.48316731233166,1.28875639790235,0.256938303150976,0.846633504617465
"OTULIN",-0.0483659686255191,6.19886019625012,1.64139227851923,0.20085634349188,0.808078743340752
"ANKH",0.0450470264273717,7.26896994297913,1.48647175884213,0.223463365491905,0.823962549682304
"FBXL7",-0.00572468968969657,4.40813127905598,0.00887796146804875,0.924977945223701,0.999846643018902
"RETREG1",0.0235118131254597,4.77248918441935,0.160359400096049,0.689033736996926,0.999846643018902
"MYO10",0.136458958430606,5.7051655163567,3.67773364332712,0.0558359114635289,0.578302254687391
"BASP1",-0.00343628326218969,8.49743008769906,0.00433611119496555,0.947529912610642,0.999846643018902
"BASP1-AS1",0.0935313183811077,4.40584734239734,1.3640079963165,0.243520557047236,0.840030907388296
"CDH18",0.0052560443254373,5.84398645921128,0.00352361340403673,0.952694173884246,0.999846643018902
"CDH12",0.0981186449930598,5.55140271630066,1.43862292245954,0.231052740756837,0.830080385248635
"C5orf17",-0.126583306735849,5.15767039570285,0.379024306871871,0.538466357517635,0.974586352217346
"CDH10",-0.00397363914274351,5.40200845500373,0.00678372170952977,0.934397840977204,0.999846643018902
"CDH9",0.044809315647999,4.63339501459227,0.472393398206812,0.492275475874172,0.956792583189121
"DROSHA",-0.0304992490044038,6.28510267820847,0.830350618357385,0.362704852514544,0.903360866954717
"C5orf22",-0.0749113184210679,4.78694509928134,2.5514115097266,0.11096364848013,0.69615508933539
"PDZD2",-0.0211619052478034,5.93116350436309,0.172784062551259,0.677866042181945,0.999846643018902
"GOLPH3",0.0187391520967564,7.20136191953904,0.182055031135047,0.669836313965177,0.999846643018902
"MTMR12",-0.0712932317233207,5.51082641388437,3.81401110590033,0.0515033328303102,0.570908004337471
"ZFR",0.0107949756315163,7.73030781634314,0.288161193000111,0.591691515067039,0.989814950681537
"SUB1",0.0016406719489123,6.76237963485415,0.00130460713347129,0.971204718147385,0.999846643018902
"TARS",-0.0432139819646777,5.37930875781444,0.597158946870436,0.440107870547458,0.942209177180038
"BRIX1",-0.010771006307528,4.43205522827649,0.0350266735597939,0.928530214454406,0.999846643018902
"DNAJC21",0.0112456274745553,5.48257346033741,0.0957979987013916,0.757088417889172,0.999846643018902
"SPEF2",-0.0458408483197874,4.29080427572423,0.468676471960009,0.493982226522564,0.957002889557202
"LMBRD2",-0.0413838570621651,6.18639761108185,0.877725824417712,0.349375035761496,0.897962135839551
"SKP2",-0.103989596579194,5.55243221177027,3.5953761527883,0.0586410178397275,0.580993517367097
"NADK2",-0.00291760603346384,5.40997287927686,0.00467275105236764,0.945534249413133,0.999846643018902
"SLC1A3",0.105153720287835,11.3811902323457,6.28679630395817,0.0125485494468747,0.322180633782527
"NIPBL-DT",0.0463453161225418,4.68622507371075,0.639542501336089,0.672146484757374,0.999846643018902
"NIPBL",0.0467215494701679,9.19673531579116,3.99368518664319,0.0463288231835218,0.543572975271818
"CPLANE1",-0.0534599167188597,6.55190926990837,2.84052484525872,0.0926725871809798,0.662546599112748
"NUP155",-0.0716652912077308,5.05420007408171,2.52530997658211,0.11280104214297,0.69715630521734
"WDR70",-0.0432431862450181,8.65219301131747,2.98200358389538,0.0849457318401399,0.6465328291503
"LIFR",0.0193617076004385,4.93123168793007,0.142637901159646,0.74585800243346,0.999846643018902
"RICTOR",0.0186686846086136,8.11591814846996,0.278720119090219,0.597825998798908,0.991768185705784
"FYB1",-0.106606969818535,10.1083575763005,6.9350657026516,0.00877081142351245,0.271217732587659
"DAB2",0.087549282538177,5.58449647384527,2.3198475535377,0.128500932112575,0.715634053998372
"TTC33",0.0900363517433673,5.66256879165542,5.61282235434184,0.018290508799889,0.374876930359956
"PRKAA1",0.092688635584452,5.81836097706161,6.50661588427373,0.0111086125370901,0.303138166690707
"RPL37",-0.0774496031359932,8.46228257272176,1.88168195741346,0.170890814115346,0.773201947353409
"PLCXD3",-0.353548567262753,5.67025138231711,8.64165487685366,0.00347089611616211,0.182145762667386
"OXCT1",-0.093059542587924,6.03954014816473,4.8523598133447,0.0281622380905319,0.454284388977395
"C5orf51",-0.0389838770580957,4.85410971417444,0.737816282756586,0.390861571503217,0.921182158828704
"FBXO4",-0.125385409420487,4.53546202556577,4.64217203470007,0.03177546119178,0.474379488916981
"SELENOP",0.066451325583712,5.43640720472592,1.00218803400082,0.317370179571294,0.884872849123352
"ZNF131",-0.0380285449567645,6.89366292636608,2.27003119673431,0.132664800117108,0.719085702140952
"HMGCS1",-0.134557979149021,5.51437982470992,6.68928947118446,0.0100419993212498,0.288021427979751
"TMEM267",-0.0187353070441092,5.43998001081744,0.183979645323478,0.668199814312531,0.999846643018902
"PAIP1",0.00513710584739423,5.73202892194472,0.0207046843579035,0.885656832218611,0.999846643018902
"NNT-AS1",0.0230238019866674,5.43627811385532,0.28896061610962,0.591178046713885,0.989814950681537
"NNT",0.0214982267458436,6.96947395114478,0.701350530551955,0.435214474069079,0.942209177180038
"MRPS30-DT",-0.0944458201663685,4.70884298312988,2.44397507905729,0.118745899947412,0.706978788241591
"MRPS30",-0.0477492149834172,4.53917801201488,0.626610700433842,0.429057482662876,0.941186958409079
"HCN1",0.0343556278923638,5.58370504273618,0.242570834072854,0.622618231873379,0.99525133600379
"EMB",-0.0563481003423951,6.98785422883338,1.59943037535441,0.206700007271035,0.813428829602659
"PARP8",0.10047064637288,8.51702735632039,10.8347955938227,0.00108206779924386,0.113539827821276
"MOCS2",-0.0213693077274402,4.82212110683512,0.127429699737322,0.721295099512388,0.999846643018902
"NDUFS4",0.0354504630519829,6.72601858020265,1.69402772464627,0.193799343081471,0.797967412515689
"ARL15",0.0396890670141837,9.37720036620478,1.62640598232048,0.202920660925388,0.809376055099495
"SNX18",-0.0382378507196561,6.51251980771699,0.649674239783044,0.420694892135561,0.936625130835015
"DHX29",-0.040319704246133,6.1535973933969,2.00250238822226,0.158231963723382,0.760174199533017
"MTREX",-0.0067715720912047,6.96522705513574,0.0625589281019963,0.802621097443748,0.999846643018902
"PLPP1",-0.084722095727869,6.93153554016155,4.48970850289782,0.034698237829428,0.498022754222456
"SLC38A9",-0.029545038457348,7.15170653922999,0.701410626036427,0.402796441696209,0.928033660721941
"IL6ST",-0.0449601140207993,9.00894278494477,0.696922625287733,0.404304255115471,0.929057171063495
"MAP3K1",0.0302135984129878,7.37737480777807,1.01740210605557,0.347861005026954,0.896392233839192
"MIER3",-0.0330777526306988,4.45591648683735,0.403219106424169,0.525784485999481,0.970848845166344
"GPBP1",-0.0222566765383321,8.00434186993917,0.712564728866132,0.399084348830439,0.926957567884123
"PLK2",0.075505497802467,4.54738975035032,1.40530534916713,0.236521668996313,0.835435821221815
"RAB3C",-0.0100476657356584,5.71183193716568,0.0381884324359645,0.845161742295436,0.999846643018902
"PDE4D",-0.0419796847831839,8.18332870907472,0.495979038551649,0.481670750934321,0.953918211102615
"PART1",-0.104224392152952,4.70850138583092,2.89476973056403,0.0896231502489618,0.657442940113544
"ERCC8",-0.0361453784283712,6.01642257598527,0.758313909993249,0.384364615746816,0.918225724111515
"NDUFAF2",-0.00683333010253493,6.6758500378824,0.0201532868991122,0.887179309169993,0.999846643018902
"SMIM15-AS1",-0.11594119027153,4.35645166562095,2.11587277146549,0.146541554677973,0.744865140904045
"ZSWIM6",-0.0507542869531014,10.1191830578196,4.6727220151141,0.0312215046161386,0.474080430188776
"KIF2A",0.0246011191234842,7.13799869958055,0.88343078898814,0.84768100439889,0.999846643018902
"DIMT1",0.0311648068441998,5.14163278854927,0.456290611596456,0.652931176859198,0.999501174778687
"IPO11",-0.0130474435089723,6.01401499715444,0.142685610485181,0.705820448614152,0.999846643018902
"RNF180",-0.154561319257077,5.03079836443487,7.03658102760703,0.00829519311355799,0.264729777719553
"RGS7BP",-0.0284729473982335,4.43133898383325,0.220388671116858,0.657284188235752,0.999846643018902
"SREK1IP1",0.0441885598564371,5.58162704057145,1.31465724682929,0.296473598196511,0.87449639789218
"CWC27",-0.0332888356502112,7.13974551306409,1.15361565296638,0.283423190907803,0.864013926318745
"PPWD1",-0.0786564679150665,5.85724918807204,5.02924333768717,0.0254547495124681,0.435030178265761
"TRIM23",0.0245692510354583,5.68987387209817,0.338153994026847,0.589671985665487,0.989814950681537
"TRAPPC13",-0.0624000056162589,5.82173599425383,3.18502953329903,0.0750525138734766,0.617953931039289
"SGTB",-0.0109537146388771,5.40117249206644,0.0466866100142262,0.829039631933067,0.999846643018902
"NLN",0.0743549526259154,5.88918218762203,1.45564591004991,0.228317597443217,0.826947809321261
"ERBIN",0.034886568607743,8.43939039884623,2.34634595921799,0.126345745918255,0.713332024108086
"SREK1",0.0149045943332804,6.80653328883318,0.30114264601197,0.583464701666029,0.986892340663569
"MAST4",-0.00612669553428085,5.61335948552456,0.0103455249618181,0.919034081385055,0.999846643018902
"PIK3R1",0.0144359051248629,9.10270828169239,0.264697229343209,0.607187614314977,0.992925804430792
"SLC30A5",0.0139652591862128,5.62234346581816,0.145694409930489,0.736094979938273,0.999846643018902
"MRPS36",-0.0217730931298876,4.82189446643712,0.164263782704905,0.725329895595861,0.999846643018902
"CDK7",-0.0451891476989882,4.69035517540469,0.811673496778679,0.36815311407266,0.906478575021392
"CCDC125",-0.0121623146835781,5.84563190830089,0.0704009563596575,0.790886799510959,0.999846643018902
"AK6",-0.000774312217700401,4.77703426400511,0.00022529078609613,0.988031727195362,0.999846643018902
"TAF9",-0.0824352698409095,4.39884601499363,1.74316798211191,0.24498395554409,0.840030907388296
"RAD17",-0.0312119634114442,5.05107080697631,0.545706519242851,0.460498620666735,0.948020797218035
"GTF2H2C",0.0551396755959861,4.51656275287668,0.950483463932074,0.679107848304195,0.999846643018902
"NAIP",-0.0596859175977452,7.70624493917597,1.27084085208809,0.260266153984923,0.847528822608251
"GTF2H2",0.0487733302063495,5.2845467522127,0.640986562558676,0.423815938933451,0.937789965527287
"BDP1",-0.0282598274989815,7.14409321749153,1.27355860317946,0.259757901633785,0.84731820987168
"MCCC2",-0.0476348957785793,5.68186641386731,1.38789283984912,0.321842518505767,0.887530080925691
"CARTPT",-0.146269859128535,4.25970311320181,3.56778611921113,0.0596140348675275,0.580993517367097
"MAP1B",-0.0348496431821289,8.65560127611806,0.523163111514559,0.469906586373946,0.950863942046092
"MRPS27",-0.0387505691549597,6.3778019880895,0.80163487343604,0.371128639386901,0.910284960139777
"PTCD2",-0.119224281305611,4.35443936719267,4.22683761136352,0.0404200682818971,0.520285811536926
"TNPO1",0.112912881178392,7.53931433814465,13.781068051998,0.000233678745856375,0.0531396595636724
"FCHO2",0.0781706437607385,7.28430995723611,3.21182646228857,0.0738426302480104,0.615267511920998
"BTF3",-0.0251781545254337,5.71562717634561,0.206480507828484,0.649779730275242,0.999061981599116
"ANKRA2",-0.0767053699870986,5.19105689344114,2.02063290109821,0.155932154024807,0.757274745666793
"ENC1",0.00673417544196316,7.33805211577919,0.0200263951333536,0.8875326704041,0.999846643018902
"HEXB",0.0126246265198246,5.91790917110559,0.0892949760365948,0.971451122223444,0.999846643018902
"GFM2",0.017393732502537,5.465069457162,0.167631689776601,0.990408663467851,0.999846643018902
"NSA2",-0.0696672761530151,5.80184705388659,1.91612648372308,0.167034812714332,0.769211812621421
"FAM169A",0.0284928522443471,5.01221320231204,0.306395571615601,0.580201213898743,0.985506276711167
