"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"ARNT (human)",0.0157261104412426,5.32441471571906,22.1092746396288,"['DDT', 'MAFF', 'CYCS', 'ETS1']",0.227030059890112,0,0,4,"ARNT",0.227030059890112,1.22552266430589e-10,7.77314537191521e-07,NA,NA,NA,0.00139510112582906,0.41214439122181
"TFAP2C (human)",0.0162164328492937,4.22077922077922,17.3969130866804,"['TCEAL7', 'CORT', 'SPRED2', 'SLC25A5', 'ETS1']",0.227030059890112,0,0,5,"TFAP2C",0.227030059890112,NA,NA,NA,NA,NA,NA,NA
"YY1 (mouse)",0.0187926861097807,7.21428571428571,28.6716456912142,"['NDUFB11', 'COPS7A', 'MRPL54']",0.23494334146259,0,0,3,"YY1",0.23494334146259,7.13501785664133e-06,0.000308109083641054,NA,NA,NA,0.867145708948978,0.105158212648832
"ELK4 (human)",0.0193634622084553,4.93167701863354,19.4523459611963,"['SPRED2', 'RPP25', 'ETS1', 'MRPL54']",0.23494334146259,0,0,4,"ELK4",0.23494334146259,0.216234433536582,0.144738503622096,NA,NA,NA,0.939664102582775,0.198893206762858
"Nkx3-2 (mouse)",0.0316859869755796,5.58333333333333,19.2730008378404,"['COPS7A', 'RPP25', 'SLC25A5']",0.360428101847218,0,0,3,"Nkx3-2",0.360428101847218,NA,NA,NA,NA,NA,NA,NA
"YY1 (human)",0.0364531454936481,2.36011477761836,7.81605707858216,"['TCEAL8', 'TCEAL7', 'SPRED2', 'IGFBP5', 'MAFF', 'CRH', 'CYCS', 'COPS7A', 'SLC25A5', 'MRPL54']",0.378431404903907,0,0,10,"YY1",0.378431404903907,7.13501785664133e-06,0.000308109083641054,NA,NA,NA,0.867145708948978,0.105158212648832
"SREBF1 (human)",0.038942109025065,3.79710144927536,12.3241728889711,"['CORT', 'DDT', 'UBE2S', 'CBLN4']",0.378431404903907,0,0,4,"SREBF1",0.378431404903907,1.74231266696264e-05,1.36043284590949e-06,0.596382001470593,0.599066197141215,0.526141861905778,0.747095101085562,0.135674305015202
"CACYBP (human)",0.039506575237221,5.0125,16.1968318981227,"['SPRED2', 'DDT', 'NAP1L5']",0.378431404903907,0,0,3,"CACYBP",0.378431404903907,4.3946537526254e-14,3.1580872036365e-07,0.57799781266747,0.579629151147463,-0.200942998969447,0.0882246952120481,0.0489947282243316
"SP1 (mouse)",0.0518921217611013,3.4,10.0592002092666,"['IGFBP5', 'UBE2S', 'COPS7A', 'ETS1']",0.423760630418711,0,0,4,"SP1",0.423760630418711,3.26440696717854e-11,0.000775580420000031,0.797191673120785,0.802567142635491,-0.387437020317759,0.0968530110235186,0.590200997148204
"E2F1 (mouse)",0.0518921217611013,3.4,10.0592002092666,"['SCNN1G', 'RPP25', 'SLC25A5', 'NAP1L5']",0.423760630418711,0,0,4,"E2F1",0.423760630418711,0.658355477143605,0.309221815633693,NA,NA,NA,0.554905751188745,0.357253518708207
"CEBPD (human)",0.0578252960619753,4.15625,11.8466797022311,"['SPRED2', 'DDT', 'MRPL54']",0.423760630418711,0,0,3,"CEBPD",0.423760630418711,0.0135848624194942,0.153698905661424,0.934592042524953,0.934726256887232,-0.473915809448201,0.0675065523613801,0.0313274776163535
"ETS1 (mouse)",0.0578252960619753,4.15625,11.8466797022311,"['SLC32A1', 'COPS7A', 'RPP25']",0.423760630418711,0,0,3,"ETS1",0.423760630418711,4.56691019724721e-26,4.57442455333605e-19,0.141091765269273,0.140770993732209,0.331850689863783,0.310547839258929,0.718889099040543
"TBX5 (human)",0.0616436074070898,Inf,Inf,"['MRPL54']",0.423760630418711,0,0,1,"TBX5",0.423760630418711,NA,NA,NA,NA,NA,NA,NA
"Klf4 (mouse)",0.0616436074070898,Inf,Inf,"['SPRED2']",0.423760630418711,0,0,1,"Klf4",0.423760630418711,NA,NA,NA,NA,NA,NA,NA
"SMAD3 (mouse)",0.0616436074070898,Inf,Inf,"['TCEAL7']",0.423760630418711,0,0,1,"SMAD3",0.423760630418711,3.93957994086895e-11,0.00149198192259915,0.945495103676875,0.945083763353985,-0.122409426540783,0.338281976186447,0.925600333164244
"NFKB1 (human)",0.0663907882890209,2.69176136363636,7.30058699479672,"['CORT', 'SPRED2', 'DDT', 'RPP25', 'ETS1']",0.423760630418711,0,0,5,"NFKB1",0.423760630418711,3.77458216176712e-15,5.72829983811647e-13,0.910819255461641,0.912698004838497,0.165701378126831,1.00936110652115e-06,0.0001239094256283
"TP53 (human)",0.0669797531712242,3.07509881422925,8.31311418837718,"['DDT', 'COPS7A', 'RPP25', 'ETS1']",0.423760630418711,0,0,4,"TP53",0.423760630418711,0.0476752552816535,0.294652287283817,NA,NA,NA,0.93746489974533,0.406663744168502
"NFIC (human)",0.0675222982535309,2.44518272425249,6.59049461758389,"['TCEAL7', 'NDUFB11', 'UBE2S', 'CRH', 'SLC25A5', 'ETS1']",0.423760630418711,0,0,6,"NFIC",0.423760630418711,3.0807443574407e-15,0.00021676187679852,0.658136891812697,0.662105451366478,-0.281565716339801,0.100062362670768,0.74048431014664
"ELK1 (mouse)",0.0795314970553943,3.54464285714286,8.97362546539303,"['COPS7A', 'RPP25', 'CBLN4']",0.482491082136059,0,0,3,"ELK1",0.482491082136059,2.60798251141922e-13,1.25347190436997e-06,0.962582329789301,0.963019639617838,0.15006098910641,0.794771887293007,0.913724333027705
"USF2 (human)",0.0861134145558616,2.26708074534162,5.55908620086496,"['TCEAL8', 'CORT', 'SCNN1G', 'DDT', 'MAFF', 'COPS7A']",0.504995482756297,0,0,6,"USF2",0.504995482756297,9.71376282625966e-15,3.48944493017633e-06,0.87041002760763,0.872526566061384,0.0467225866921856,0.95590225652021,0.507939620544817
"SREBF2 (human)",0.0915651150052627,3.3,7.88932623730064,"['SPRED2', 'SLC32A1', 'DDT']",0.504995482756297,0,0,3,"SREBF2",0.504995482756297,0.0234767256229323,0.00173030413831673,NA,NA,NA,0.557095961744797,0.626808483088164
"MIR133B (human)",0.0915651150052627,3.3,7.88932623730064,"['TCEAL7', 'DDT', 'MAFF']",0.504995482756297,0,0,3,"MIR133B",0.504995482756297,NA,NA,NA,NA,NA,NA,NA
"RUNX1 (human)",0.100007858753154,2.16071428571429,4.97505870597485,"['TCEAL8', 'TCEAL7', 'NDUFB11', 'UBE2S', 'COPS7A', 'ETS1']",0.506297601257543,0,0,6,"RUNX1",0.506297601257543,0.000877815704717833,0.0232087840762866,0.662162484827991,0.666123874002263,-0.00753010060608132,0.943998061214937,0.700807024406982
"CREM (human)",0.100791725008103,4.61714285714286,10.5949531889699,"['SPRED2', 'MRPL54']",0.506297601257543,0,0,2,"CREM",0.506297601257543,0.000647590958304926,4.04401292802337e-05,NA,NA,NA,0.353378026723772,0.402476563196055
"CRTC3 (human)",0.104329347883963,3.0859375,6.97484389006877,"['TCEAL7', 'CRH', 'ETS1']",0.506297601257543,0,0,3,"CRTC3",0.506297601257543,8.6940249811567e-16,3.40718895961849e-08,0.819214535926864,0.823741757780925,-0.166334520790768,0.0198740804126948,0.939414512816446
"STAT5B (mouse)",0.104329347883963,3.0859375,6.97484389006877,"['CBLN4', 'MRPL54', 'NAP1L5']",0.506297601257543,0,0,3,"STAT5B",0.506297601257543,0.00473490678766564,0.0131029840560569,NA,NA,NA,0.0055088601049763,0.636377975406354
"MZF1 1-4 (human)",0.113707886193728,2.47342995169082,5.37753976200662,"['TCEAL7', 'DDT', 'NDUFB11', 'MAFF']",0.506297601257543,0,0,4,"MZF1 1-4",0.506297601257543,NA,NA,NA,NA,NA,NA,NA
"MYB (human)",0.113707886193728,2.47342995169082,5.37753976200662,"['SPRED2', 'UBE2S', 'CBLN4', 'ETS1']",0.506297601257543,0,0,4,"MYB",0.506297601257543,0.362463535074951,0.00449173184049051,0.778446025652466,0.782750662538571,0.935503567001246,0.280302097454102,0.121780847208183
"ELF5 (mouse)",0.119619762934475,15.7692307692308,33.4849713756807,"['NAP1L5']",0.506297601257543,0,0,1,"ELF5",0.506297601257543,NA,NA,NA,NA,NA,NA,NA
"NFE2L2 (human)",0.119619762934475,15.7692307692308,33.4849713756807,"['SCNN1G']",0.506297601257543,0,0,1,"NFE2L2",0.506297601257543,3.65033211413303e-09,9.84897558372178e-07,NA,NA,NA,0.60345154647895,0.501123450778607
"ATF1 (human)",0.119619762934475,15.7692307692308,33.4849713756807,"['TCEAL7']",0.506297601257543,0,0,1,"ATF1",0.506297601257543,2.1319639478665e-16,5.94384414565785e-07,0.844500799223908,0.848329779122865,-0.217736848686423,8.43979120565409e-05,0.0539591449498443
"Nobox (mouse)",0.119619762934475,15.7692307692308,33.4849713756807,"['NAP1L5']",0.506297601257543,0,0,1,"Nobox",0.506297601257543,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (mouse)",0.124497604800943,2.37888198757764,4.95632640430359,"['IGFBP5', 'CYCS', 'ETS1', 'NAP1L5']",0.514967365312991,0,0,4,"NFKB1",0.514967365312991,3.77458216176712e-15,5.72829983811647e-13,0.910819255461641,0.912698004838497,0.165701378126831,1.00936110652115e-06,0.0001239094256283
"NFYA (human)",0.135729030518614,2.29085457271364,4.57505376255227,"['NDUFB11', 'UBE2S', 'COPS7A', 'ETS1']",0.525664196876875,0,0,4,"NFYA",0.525664196876875,0.0458426549742511,0.107543991063436,NA,NA,NA,0.522613398552829,0.698363106200008
"SRF (human)",0.140788456564259,2.0509977827051,4.02097463748196,"['NDUFB11', 'UBE2S', 'MAFF', 'CRH', 'CBLN4']",0.525664196876875,0,0,5,"SRF",0.525664196876875,4.59795445407563e-07,0.00997098770527298,0.959862600178327,0.960432612588854,-0.00517516695718303,0.962358717596335,0.872558464735087
"MIB2 (human)",0.142738572355336,3.57333333333333,6.95635267427307,"['SLC32A1', 'MRPL54']",0.525664196876875,0,0,2,"MIB2",0.525664196876875,0.249866858031232,0.392359788457615,NA,NA,NA,0.780934622342207,0.903875110349189
"ZNF354C (human)",0.142738572355336,3.57333333333333,6.95635267427307,"['TCEAL7', 'COPS7A']",0.525664196876875,0,0,2,"ZNF354C",0.525664196876875,0.00153268216835857,0.201654007548571,0.953665422523978,0.953182338688746,-0.406272544177327,0.15310605982569,0.102639851618143
"ZBTB16 (human)",0.146534982481132,2.57894736842105,4.95284544460004,"['NDUFB11', 'SLC25A5', 'ETS1']",0.525664196876875,0,0,3,"ZBTB16",0.525664196876875,3.19305167115386e-05,0.313220279782229,NA,NA,NA,0.534880500065247,0.581892846965187
"E2F1 (human)",0.150807776328708,1.99675324675325,3.77735647209859,"['SLC32A1', 'CYCS', 'CBLN4', 'ETS1', 'NAP1L5']",0.525664196876875,0,0,5,"E2F1",0.525664196876875,0.658355477143605,0.309221815633693,NA,NA,NA,0.554905751188745,0.357253518708207
"STAT3 (human)",0.150807776328708,1.99675324675325,3.77735647209859,"['TCEAL8', 'TCEAL7', 'SPRED2', 'ETS1', 'MRPL54']",0.525664196876875,0,0,5,"STAT3",0.525664196876875,0.00437337031647742,0.000373165737053076,NA,NA,NA,0.908332279265379,0.0913903278542732
"TBP (human)",0.161142938211586,1.94503171247357,3.55058438364062,"['TCEAL7', 'SPRED2', 'MAFF', 'CRH', 'MRPL54']",0.525664196876875,0,0,5,"TBP",0.525664196876875,0.403708175061241,0.226546080732502,NA,NA,NA,0.955129277876793,0.292863140802995
"TFAP2A (human)",0.161142938211586,1.94503171247357,3.55058438364062,"['SLC32A1', 'DDT', 'NDUFB11', 'MAFF', 'RPP25']",0.525664196876875,0,0,5,"TFAP2A",0.525664196876875,NA,NA,NA,NA,NA,NA,NA
"NR3C1 (mouse)",0.161742829808269,2.44375,4.45189588184473,"['TCEAL8', 'CRH', 'MRPL54']",0.525664196876875,0,0,3,"NR3C1",0.525664196876875,0.0276683297353865,0.22766803807325,NA,NA,NA,0.0764204631431697,0.591372213835435
"ETS2 (human)",0.161742829808269,2.44375,4.45189588184473,"['SCNN1G', 'CBLN4', 'NAP1L5']",0.525664196876875,0,0,3,"ETS2",0.525664196876875,1.06616862400753e-09,0.000134696082391824,0.976817426228403,0.977095241710596,0.0153225437682646,0.953970604958081,0.601684941650713
"JUND (human)",0.161742829808269,2.44375,4.45189588184473,"['TCEAL8', 'CRH', 'ETS1']",0.525664196876875,0,0,3,"JUND",0.525664196876875,1.07755516899666e-14,0.000134582073371828,0.97762921936012,0.97779959846904,-0.0454629042920208,0.680373635975991,0.353649847136427
"NRF1 (mouse)",0.164949101232394,3.208,5.78119560280014,"['UBE2S', 'MRPL54']",0.525719159484552,0,0,2,"NRF1",0.525719159484552,1.3710271005232e-14,1.31784098118692e-06,NA,0.604927209289281,NA,0.000600887404615366,0.153577959461344
"FEV (human)",0.174138648847515,7.86538461538461,13.7479330197451,"['MAFF']",0.525719159484552,0,0,1,"FEV",0.525719159484552,NA,NA,NA,NA,NA,NA,NA
"SPI1 (human)",0.177435794088583,2.32142857142857,4.0140899939887,"['TCEAL7', 'CRH', 'ETS1']",0.525719159484552,0,0,3,"SPI1",0.525719159484552,1.36790171609895e-09,0.000106325031261814,0.832778127030146,0.83688304693982,0.181421472481832,0.543365821727522,0.936286875463506
"MYC (human)",0.187756842673054,2.90909090909091,4.86576739880712,"['MAFF', 'COPS7A']",0.525719159484552,0,0,2,"MYC",0.525719159484552,NA,NA,NA,NA,NA,NA,NA
"USF1 (mouse)",0.187756842673054,2.90909090909091,4.86576739880712,"['COPS7A', 'RPP25']",0.525719159484552,0,0,2,"USF1",0.525719159484552,0.005501106485367,0.104542790119612,0.93446097901632,0.934726256887232,-0.437600512679451,0.224327903645252,0.0854561195100569
"RARA (human)",0.187756842673054,2.90909090909091,4.86576739880712,"['CORT', 'CYCS']",0.525719159484552,0,0,2,"RARA",0.525719159484552,1.72603847534762e-06,0.0295474523392766,0.493496658882574,0.494232714018586,-0.146203306953096,0.441077359779354,0.254027238459436
"KLF5 (human)",0.187756842673054,2.90909090909091,4.86576739880712,"['SPRED2', 'DDT']",0.525719159484552,0,0,2,"KLF5",0.525719159484552,0.00251016484918083,0.00649066178130209,0.934592042524953,0.934726256887232,0.29497044762211,0.500950385958177,0.18392568535284
"NR5A2 (mouse)",0.187756842673054,2.90909090909091,4.86576739880712,"['MAFF', 'RPP25']",0.525719159484552,0,0,2,"NR5A2",0.525719159484552,NA,NA,NA,NA,NA,NA,NA
"MTF1 (human)",0.187756842673054,2.90909090909091,4.86576739880712,"['SPRED2', 'ETS1']",0.525719159484552,0,0,2,"MTF1",0.525719159484552,2.55170119308412e-05,0.0100437636409954,NA,NA,NA,0.111271748645361,0.955149422047981
"NR5A2 (human)",0.193916872962762,1.80335968379447,2.95809723861051,"['TCEAL7', 'DDT', 'UBE2S', 'SLC25A5', 'ETS1']",0.534740467867011,0,0,5,"NR5A2",0.534740467867011,NA,NA,NA,NA,NA,NA,NA
"NFAT2 (human)",0.210073808715174,2.10869565217391,3.29019010814183,"['TCEAL8', 'TCEAL7', 'ETS1']",0.540903478760794,0,0,3,"NFAT2",0.540903478760794,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (mouse)",0.210073808715174,2.10869565217391,3.29019010814183,"['TCEAL7', 'UBE2S', 'MRPL54']",0.540903478760794,0,0,3,"POU2F2",0.540903478760794,1.99098587512713e-11,8.69975376416159e-05,0.938701989872739,0.938539922815148,-0.138149996913981,0.738573385026444,0.350827481634178
"GATA3 (human)",0.210073808715174,2.10869565217391,3.29019010814183,"['TCEAL8', 'COPS7A', 'ETS1']",0.540903478760794,0,0,3,"GATA3",0.540903478760794,NA,NA,NA,NA,NA,NA,NA
"JUN (mouse)",0.211011796659431,2.66,4.13853769502273,"['MAFF', 'CRH']",0.540903478760794,0,0,2,"JUN",0.540903478760794,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"USF1 (human)",0.211011796659431,2.66,4.13853769502273,"['MAFF', 'COPS7A']",0.540903478760794,0,0,2,"USF1",0.540903478760794,0.005501106485367,0.104542790119612,0.93446097901632,0.934726256887232,-0.437600512679451,0.224327903645252,0.0854561195100569
"Gata1 (mouse)",0.22691862353973,2.015625,2.98950205933154,"['SPRED2', 'IGFBP5', 'CYCS']",0.573599853947651,0,0,3,"Gata1",0.573599853947651,NA,NA,NA,NA,NA,NA,NA
"KLF13 (human)",0.234578955833899,2.44923076923077,3.5512941141378,"['MAFF', 'ETS1']",0.584840684407803,0,0,2,"KLF13",0.584840684407803,4.13462235819517e-06,0.413464065915802,NA,NA,NA,0.875130926849972,0.36460491388208
"NFE2 (human)",0.253026781998367,1.7070938215103,2.34599064957539,"['TCEAL7', 'CORT', 'DDT', 'ETS1']",0.618649459114206,0,0,4,"NFE2",0.618649459114206,NA,NA,NA,NA,NA,NA,NA
"NR1I2 (human)",0.258337136772965,2.26857142857143,3.07048832410871,"['SPRED2', 'DDT']",0.618649459114206,0,0,2,"NR1I2",0.618649459114206,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (human)",0.258337136772965,2.26857142857143,3.07048832410871,"['SCNN1G', 'RPP25']",0.618649459114206,0,0,2,"FOXA1",0.618649459114206,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (human)",0.28217789050452,2.112,2.67213954909531,"['UBE2S', 'CYCS']",0.64092018922295,0,0,2,"NR5A1",0.64092018922295,NA,NA,NA,NA,NA,NA,NA
"ETV4 (human)",0.28217789050452,2.112,2.67213954909531,"['SPRED2', 'NAP1L5']",0.64092018922295,0,0,2,"ETV4",0.64092018922295,3.17276001703296e-14,7.56308356789435e-08,0.978632902750825,0.978696219333027,0.083892311766129,0.322845395845012,0.0672888413857711
"ESR1 (human)",0.28217789050452,2.112,2.67213954909531,"['SPRED2', 'SCNN1G']",0.64092018922295,0,0,2,"ESR1",0.64092018922295,5.08989621795102e-05,0.383072144242222,0.716056609321262,0.721285304669092,-0.942249653801997,0.87389263524166,0.292555894751709
"SMAD4 (human)",0.306004487736364,1.975,2.33870713488107,"['DDT', 'NDUFB11']",0.64092018922295,0,0,2,"SMAD4",0.64092018922295,1.14802426846525e-09,2.0532277592501e-05,NA,NA,NA,0.280951413711826,0.601684941650713
"PCBP1 (human)",0.306004487736364,1.975,2.33870713488107,"['SCNN1G', 'MAFF']",0.64092018922295,0,0,2,"PCBP1",0.64092018922295,8.69170053589231e-16,1.34032920520344e-07,0.887583569695519,0.889724286967019,-0.103241903462637,0.274842093817743,0.152082933713321
"CACYBP (mouse)",0.306004487736364,1.975,2.33870713488107,"['SLC32A1', 'CBLN4']",0.64092018922295,0,0,2,"CACYBP",0.64092018922295,4.3946537526254e-14,3.1580872036365e-07,0.57799781266747,0.579629151147463,-0.200942998969447,0.0882246952120481,0.0489947282243316
"CEBPB (human)",0.306004487736364,1.975,2.33870713488107,"['SPRED2', 'ETS1']",0.64092018922295,0,0,2,"CEBPB",0.64092018922295,6.17086141213904e-15,6.45593210264713e-06,0.941208547719384,0.941227306481497,-0.181378161230061,0.0980519797775594,0.0999488920701654
"GATA1 (human)",0.314496064792992,1.64655172413793,1.90470422121421,"['CRH', 'ETS1', 'MRPL54']",0.64092018922295,0,0,3,"GATA1",0.64092018922295,NA,NA,NA,NA,NA,NA,NA
"FOXL1 (human)",0.317840407561857,1.44074675324675,1.65139240764036,"['SPRED2', 'COPS7A', 'SLC25A5', 'ETS1', 'NAP1L5']",0.64092018922295,0,0,5,"FOXL1",0.64092018922295,NA,NA,NA,NA,NA,NA,NA
"HOXD9 (human)",0.329730973685788,1.85411764705882,2.05710308787696,"['SPRED2', 'COPS7A']",0.64092018922295,0,0,2,"HOXD9",0.64092018922295,NA,NA,NA,NA,NA,NA,NA
"FOS (mouse)",0.329730973685788,1.85411764705882,2.05710308787696,"['COPS7A', 'ETS1']",0.64092018922295,0,0,2,"FOS",0.64092018922295,0.451211299938797,0.457513240692917,NA,NA,NA,0.17287279126427,4.31836413542974e-05
"FOXA2 (mouse)",0.329730973685788,1.85411764705882,2.05710308787696,"['SLC32A1', 'MRPL54']",0.64092018922295,0,0,2,"FOXA2",0.64092018922295,NA,NA,NA,NA,NA,NA,NA
"SMARCA2 (human)",0.329730973685788,1.85411764705882,2.05710308787696,"['DDT', 'NDUFB11']",0.64092018922295,0,0,2,"SMARCA2",0.64092018922295,3.33107113402828e-07,0.00147721878709353,NA,NA,NA,0.10119923022176,0.67841813711512
"FOXC1 (human)",0.351609558317603,1.26120689655172,1.31825623892845,"['TCEAL7', 'SPRED2', 'SCNN1G', 'IGFBP5', 'DDT', 'NDUFB11', 'UBE2S', 'CRH', 'COPS7A', 'SLC25A5', 'NAP1L5']",0.64092018922295,0,0,11,"FOXC1",0.64092018922295,NA,NA,NA,NA,NA,NA,NA
"CRTC1 (human)",0.353281288764799,1.74666666666667,1.81739040055724,"['SPRED2', 'IGFBP5']",0.64092018922295,0,0,2,"CRTC1",0.64092018922295,3.36352486500121e-12,0.00013720500890865,0.773417895379458,0.777471485077979,-0.332366210714159,0.625689711077806,0.499049944551125
"KLF11 (human)",0.353281288764799,1.74666666666667,1.81739040055724,"['MAFF', 'NAP1L5']",0.64092018922295,0,0,2,"KLF11",0.64092018922295,0.000734060416544981,0.263533206761593,0.648106341307402,0.651778878449135,-0.729717361895427,0.00423486663855952,0.00555736599579277
"RXRA (human)",0.353281288764799,1.74666666666667,1.81739040055724,"['SPRED2', 'CYCS']",0.64092018922295,0,0,2,"RXRA",0.64092018922295,2.46655691771859e-07,0.0260717020861923,NA,NA,NA,0.596946992882223,0.793544225037071
"ZNF148 (human)",0.353281288764799,1.74666666666667,1.81739040055724,"['DDT', 'NAP1L5']",0.64092018922295,0,0,2,"ZNF148",0.64092018922295,2.81140152255549e-09,0.00443935497983692,NA,NA,NA,0.00440350467596973,0.166676679329028
"KLF4 (human)",0.353281288764799,1.74666666666667,1.81739040055724,"['MAFF', 'NAP1L5']",0.64092018922295,0,0,2,"KLF4",0.64092018922295,NA,NA,NA,NA,NA,NA,NA
"POU2F1 (mouse)",0.353281288764799,1.74666666666667,1.81739040055724,"['TCEAL7', 'UBE2S']",0.64092018922295,0,0,2,"POU2F1",0.64092018922295,1.39969601332924e-10,5.38338893981986e-05,NA,NA,NA,0.00011352995421909,0.0245938285887653
"RUNX2 (human)",0.353281288764799,1.74666666666667,1.81739040055724,"['DDT', 'NDUFB11']",0.64092018922295,0,0,2,"RUNX2",0.64092018922295,9.17485963766974e-16,1.23844012436037e-09,0.961968826319995,0.96239946918237,0.128484239967271,1.00936110652115e-06,0.000290607293532674
"MYOG (mouse)",0.353281288764799,1.74666666666667,1.81739040055724,"['DDT', 'SLC25A5']",0.64092018922295,0,0,2,"MYOG",0.64092018922295,NA,NA,NA,NA,NA,NA,NA
"JUN (human)",0.356628142733557,1.41449275362319,1.45842924244346,"['TCEAL7', 'DDT', 'NDUFB11', 'ETS1']",0.64092018922295,0,0,4,"JUN",0.64092018922295,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"GATA2 (human)",0.359910579034406,1.27554179566563,1.30347574000754,"['TCEAL7', 'SPRED2', 'IGFBP5', 'DDT', 'MAFF', 'COPS7A', 'ETS1', 'NAP1L5']",0.64092018922295,0,0,8,"GATA2",0.64092018922295,NA,NA,NA,NA,NA,NA,NA
"Nkx2-5 (mouse)",0.361453835352552,2.59615384615385,2.64190053956675,"['RPP25']",0.64092018922295,0,0,1,"Nkx2-5",0.64092018922295,NA,NA,NA,NA,NA,NA,NA
"REPIN1 (human)",0.376588450424405,1.65052631578947,1.61190784778519,"['RPP25', 'CBLN4']",0.64092018922295,0,0,2,"REPIN1",0.64092018922295,9.66443568558618e-13,1.86392586894555e-07,0.99276034002501,0.992234629991834,-0.0126866420453148,0.0612859978316549,0.0668684663430229
"MAX (human)",0.376588450424405,1.65052631578947,1.61190784778519,"['MAFF', 'COPS7A']",0.64092018922295,0,0,2,"MAX",0.64092018922295,0.0119364184723004,0.0111841145397451,NA,NA,NA,0.841310821820305,0.121780847208183
