"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"UPF1",0.0862203508076857,3.15,7.72017447890027,"['NCBP2', 'RPL11', 'RPS3']",0.636704129041371,0,0,3,"UPF1",0.636704129041371,0.4024059948122,0.80508173063084,NA,NA,NA,0.998829719872075,0.999846643018902
"CCNE1",0.114725137108128,2.73677317967522,5.9257054152675,"['CDK6', 'E2F4', 'CALM1']",0.762501066913282,0,0,3,"CCNE1",0.762501066913282,NA,NA,NA,NA,NA,NA,NA
"THAP11",0.131746033002627,10.4285714285714,21.1374545356744,"['ECT2']",0.762501066913282,0,0,1,"THAP11",0.762501066913282,NA,NA,NA,NA,NA,NA,NA
"TP53",0.154542985876416,1.5009590079843,2.80271523270865,"['TFDP1', 'RPS7', 'PPP2R1A', 'ZMIZ2', 'RPL11', 'RPS3', 'RPL26', 'ECT2', 'RPS10', 'GTPBP4']",0.762501066913282,0,0,10,"TP53",0.762501066913282,0.543602795372894,0.182036504992469,NA,NA,NA,0.970468671933096,0.999846643018902
"CEBPA",0.157332780268826,2.32864792503347,4.30658306997745,"['CDK6', 'CAPN2', 'E2F4']",0.762501066913282,0,0,3,"CEBPA",0.762501066913282,0.0280631165786154,0.0153435624287736,0.77444101278006,0.78290672202143,0.440130635724328,0.780166714819754,0.764895758098571
"TCF3",0.161853238149235,1.81244743481918,3.30058511659695,"['RPL14', 'RPL36A', 'RPS3', 'CALM1', 'RPS13']",0.762501066913282,0,0,5,"TCF3",0.762501066913282,0.950660822067558,0.863089535636779,NA,NA,NA,0.924235998023172,0.999846643018902
"BCL11A",0.17170646774954,6.95039682539683,12.2463826520819,"['CDK6']",0.762501066913282,0,0,1,"BCL11A",0.762501066913282,0.564574830483786,0.197136093935923,NA,NA,NA,0.992256539252077,0.999846643018902
"ZEB1",0.17170646774954,6.95039682539683,12.2463826520819,"['CDK6']",0.762501066913282,0,0,1,"ZEB1",0.762501066913282,0.19989471001075,0.102426829413717,NA,NA,NA,0.725953935618223,0.615267511920998
"E2F4",0.18250077946774,2.7872255489022,4.74107298577237,"['TFDP1', 'TFDP2']",0.762501066913282,0,0,2,"E2F4",0.762501066913282,0.000184741770915195,0.0326767392653063,0.232787440121093,0.231422368088131,-0.0667135901221576,0.96671472921779,0.973702859197055
"NFKB1",0.193177856850083,1.69354838709677,2.78443737930149,"['STAT5A', 'GALT', 'DPF1', 'RPS3', 'CALM1']",0.762501066913282,0,0,5,"NFKB1",0.762501066913282,0.144962049897523,0.283664192312425,NA,0.959546231085746,NA,0.949343037320599,0.999846643018902
"ERG",0.19945296630092,2.6122754491018,4.21144994827713,"['RPS18', 'NME1']",0.762501066913282,0,0,2,"ERG",0.762501066913282,NA,NA,NA,NA,NA,NA,NA
"E2F1",0.203956661055077,2.02584531675087,3.22078562580764,"['TFDP1', 'TFDP2', 'E2F4']",0.762501066913282,0,0,3,"E2F1",0.762501066913282,NA,NA,NA,NA,NA,NA,NA
"MTA3",0.209838153203689,5.21130952380952,8.1370363735335,"['CDK2AP2']",0.762501066913282,0,0,1,"MTA3",0.762501066913282,0.00380327879584853,0.239766675133206,NA,NA,NA,0.880328238306788,0.999846643018902
"KAT2A",0.216582668139907,2.4579077139838,3.76006535147142,"['E2F4', 'ATXN7L3']",0.762501066913282,0,0,2,"KAT2A",0.762501066913282,0.0687915522730487,0.0497875088675613,0.753221990834767,0.762074249335933,0.375650298117082,0.961852451349549,0.999846643018902
"MYB",0.23383809473472,2.32069194943446,3.37225851971279,"['STAT5A', 'HLF']",0.762501066913282,0,0,2,"MYB",0.762501066913282,NA,NA,NA,NA,NA,NA,NA
"HNF4G",0.246224302857414,4.16785714285714,5.84130329315027,"['HLF']",0.762501066913282,0,0,1,"HNF4G",0.762501066913282,NA,NA,NA,NA,NA,NA,NA
"ESRRA",0.246224302857414,4.16785714285714,5.84130329315027,"['DPF1']",0.762501066913282,0,0,1,"ESRRA",0.762501066913282,0.0507679830561523,0.522326062825892,0.793710994985853,0.800915953789778,-0.64792606337894,0.934700055663609,0.999061981599116
"LMO4",0.246224302857414,4.16785714285714,5.84130329315027,"['KIF3B']",0.762501066913282,0,0,1,"LMO4",0.762501066913282,0.023425264047702,0.00866841079867156,NA,NA,NA,0.992694214972879,0.999846643018902
"XRCC4",0.246224302857414,4.16785714285714,5.84130329315027,"['CALM1']",0.762501066913282,0,0,1,"XRCC4",0.762501066913282,0.117451057416688,0.00641808119629819,0.544843114073356,0.55172136533261,0.777875883409917,0.966415935544325,0.999846643018902
"CUX1",0.280944366361217,3.47222222222222,4.40832851989431,"['ECT2']",0.801812418975428,0,0,1,"CUX1",0.801812418975428,0.201699716189109,0.0178442221778775,NA,NA,NA,0.805790772053133,0.78432828489122
"TRIM28",0.297136445104547,1.49350649350649,1.81246546718506,"['ENAH', 'MIS12', 'E2F4', 'ZNF124']",0.801812418975428,0,0,4,"TRIM28",0.801812418975428,0.00470659663861794,0.154309327528409,0.921549399017078,0.927112268852658,-0.251669417450928,0.871980953748115,0.854008580490041
"NFIC",0.314074198252621,2.97534013605442,3.44581883235709,"['NFIB']",0.801812418975428,0,0,1,"NFIC",0.801812418975428,0.3303036317354,0.328906245974263,NA,NA,NA,0.253160806229465,0.248596950201259
"RFX5",0.314074198252621,2.97534013605442,3.44581883235709,"['RPS19']",0.801812418975428,0,0,1,"RFX5",0.801812418975428,NA,NA,NA,NA,NA,NA,NA
"TCF4",0.314074198252621,2.97534013605442,3.44581883235709,"['CALM1']",0.801812418975428,0,0,1,"TCF4",0.801812418975428,0.00464119317269721,5.58286912001369e-05,0.49790987637759,0.508749104219244,0.601966027887908,0.966088136867424,0.911210021158339
"HCFC1",0.320476448740003,1.81359021088258,2.06376861149307,"['PSIP1', 'E2F4']",0.801812418975428,0,0,2,"HCFC1",0.801812418975428,0.261664380767046,0.0624449904389373,0.821458663206401,0.828404872756422,0.47596678487585,0.997042664420357,0.980580663474865
"CCND1",0.337622389238318,1.7375249500998,1.88665185084622,"['CDK6', 'CALM1']",0.801812418975428,0,0,2,"CCND1",0.801812418975428,0.00244384442280786,0.929591170918815,0.414129889858466,0.419070584551363,-1.86418648244698,0.966680369681041,0.999846643018902
"TAF1",0.342532010056191,1.49053356282272,1.59694300074806,"['CBR1', 'RPL36A', 'RPS3']",0.801812418975428,0,0,3,"TAF1",0.801812418975428,0.390967001232677,0.248548477882056,NA,NA,NA,0.915058075754071,0.817936007563585
"PML",0.342532010056191,1.49053356282272,1.59694300074806,"['CDK6', 'RPL11', 'ECT2']",0.801812418975428,0,0,3,"PML",0.801812418975428,0.513681067656782,0.081089700553858,NA,NA,NA,0.996692040897537,0.999061981599116
"SMARCA4",0.368096995751123,1.42196056955093,1.42111990665054,"['STAT5A', 'ZMIZ2', 'DPF1']",0.801812418975428,0,0,3,"SMARCA4",0.801812418975428,0.485754808008146,0.00233548118052827,0.336432635766672,0.335411758243272,1.29197388574175,0.99353127500395,0.999846643018902
"FOXM1",0.375849571394732,2.31283068783069,2.26325814957102,"['CDK6']",0.801812418975428,0,0,1,"FOXM1",0.801812418975428,NA,NA,NA,NA,NA,NA,NA
"TCOF1",0.375849571394732,2.31283068783069,2.26325814957102,"['ECT2']",0.801812418975428,0,0,1,"TCOF1",0.801812418975428,0.268047176438615,0.482353820166729,NA,NA,NA,0.997099205110968,0.999846643018902
"ELK1",0.375849571394732,2.31283068783069,2.26325814957102,"['CDK6']",0.801812418975428,0,0,1,"ELK1",0.801812418975428,0.0905776019044341,0.790302571056558,0.493315068593753,NA,-1.0001564542847,0.750875404508989,0.717729026142046
"KDM5B",0.375849571394732,2.31283068783069,2.26325814957102,"['ZNF217']",0.801812418975428,0,0,1,"KDM5B",0.801812418975428,0.742247887614075,0.868605381659129,NA,NA,NA,0.947204451453634,0.999846643018902
"RCOR1",0.404630264540389,2.08095238095238,1.8828073330087,"['ZNF217']",0.826478838210155,0,0,1,"RCOR1",0.826478838210155,0.0732126471224795,0.0342178120824102,NA,NA,NA,0.748265152954783,0.608471979613358
"NEUROD1",0.404630264540389,2.08095238095238,1.8828073330087,"['CALM1']",0.826478838210155,0,0,1,"NEUROD1",0.826478838210155,NA,NA,NA,NA,NA,NA,NA
"LMO2",0.4320913183577,1.89123376623377,1.58696891575924,"['KIF3B']",0.854138554839325,0,0,1,"LMO2",0.854138554839325,0.199860778563423,0.539814370202559,NA,NA,NA,0.94411084416335,0.994240324065926
"MYC",0.456426880985922,1.07633565103702,0.844198859084463,"['RIMS2', 'CDK6', 'RPS16', 'TUBB3', 'RPL11', 'RPS27L', 'CYBA', 'RPS2', 'CALM1', 'ECT2', 'SEC11C']",0.854138554839325,0,0,11,"MYC",0.854138554839325,NA,NA,NA,NA,NA,NA,NA
"IKZF1",0.458292896419318,1.73313492063492,1.35227295401843,"['CDK2AP2']",0.854138554839325,0,0,1,"IKZF1",0.854138554839325,0.768265881111074,0.469860100942291,NA,NA,NA,0.850305261945577,0.881494239317099
"TAF7",0.458292896419318,1.73313492063492,1.35227295401843,"['FAU']",0.854138554839325,0,0,1,"TAF7",0.854138554839325,0.0161880045789685,0.0650942622229291,NA,NA,NA,0.966415935544325,0.999846643018902
"NR3C1",0.47605392914443,1.14005811540058,0.846178648149769,"['STAT5A', 'PPP2R1A', 'CALM1', 'KIAA0408']",0.854138554839325,0,0,4,"NR3C1",0.854138554839325,0.197732945675761,0.41950072879541,NA,NA,NA,0.963042506880727,0.994240324065926
"SIN3A",0.479802242611757,1.17742668788361,0.86468008816756,"['RPL21', 'E2F4', 'PTMA']",0.854138554839325,0,0,3,"SIN3A",0.854138554839325,0.497693232756523,0.953919613386888,NA,NA,NA,0.979029508275578,0.999846643018902
"SOX2",0.483292435276631,1.59935897435897,1.16294725285239,"['NFIB']",0.854138554839325,0,0,1,"SOX2",0.854138554839325,NA,NA,NA,NA,NA,NA,NA
"STAT5B",0.507144766935849,1.48469387755102,1.00804594345791,"['STAT5A']",0.854138554839325,0,0,1,"STAT5B",0.854138554839325,0.00490497727878649,0.00490590297487623,0.858652528763794,0.866009459858663,0.2599246110994,0.996410696017162,0.999846643018902
"PPARGC1A",0.507144766935849,1.48469387755102,1.00804594345791,"['CDK6']",0.854138554839325,0,0,1,"PPARGC1A",0.854138554839325,NA,NA,NA,NA,NA,NA,NA
"MYBL2",0.507144766935849,1.48469387755102,1.00804594345791,"['E2F4']",0.854138554839325,0,0,1,"MYBL2",0.854138554839325,NA,NA,NA,NA,NA,NA,NA
"SIN3B",0.551614814892908,1.2983630952381,0.772403054725207,"['E2F4']",0.8881371944378,0,0,1,"SIN3B",0.8881371944378,0.51738376639104,0.0211750636190396,NA,0.532763627742819,NA,0.962450112693085,0.913782146088107
"SMAD2",0.554867373353176,1.02506546950991,0.603790377996233,"['RPS14', 'PPP2R1A', 'RPS3A', 'E2F4']",0.8881371944378,0,0,4,"SMAD2",0.8881371944378,0.835430946976149,0.250173418542465,NA,NA,NA,0.710626692373606,0.672079946632164
"CTNNB1",0.560127838516086,1.00728155339806,0.583810555509862,"['RPL41', 'CDK6', 'RPL21', 'KIF3B', 'GRIK2']",0.8881371944378,0,0,5,"CTNNB1",0.8881371944378,0.0227287485630256,0.0189060260731077,NA,NA,NA,0.920268708275661,0.999846643018902
"GATA1",0.572330204417522,1.22163865546218,0.681722225871671,"['NME1']",0.8881371944378,0,0,1,"GATA1",0.8881371944378,NA,NA,NA,NA,NA,NA,NA
"AR",0.573588604741079,0.999780941949617,0.555721094253192,"['CDK6', 'ZMIZ2', 'E2F4', 'CALM1']",0.8881371944378,0,0,4,"AR",0.8881371944378,NA,NA,NA,NA,NA,NA,NA
"HDAC2",0.609682017891603,0.952699407871822,0.471412567782876,"['CDK2AP2', 'ZNF217', 'E2F4', 'PTMA']",0.891101333580946,0,0,4,"HDAC2",0.891101333580946,0.587152506127439,0.0805052854126457,NA,NA,NA,0.781464773090754,0.970848845166344
"NFE2L2",0.610949499378404,1.09241854636591,0.538279380338049,"['PTMA']",0.891101333580946,0,0,1,"NFE2L2",0.891101333580946,0.0277580756198973,0.0729733795264371,0.608801505292809,0.618297715787026,0.365752152871508,0.972215750060548,0.999846643018902
"SP1",0.62257388242393,0.941949616648412,0.446383302423462,"['TUBB3', 'PSIP1', 'CALM1']",0.891101333580946,0,0,3,"SP1",0.891101333580946,0.81356189967966,0.168224959528366,NA,NA,NA,0.788874661686748,0.999846643018902
"CBX3",0.628938370280907,1.0375,0.481111582841013,"['MIS12']",0.891101333580946,0,0,1,"CBX3",0.891101333580946,0.0730913394807129,0.775573741195708,NA,NA,NA,0.989255647653869,0.996469172423448
"EZH2",0.628938370280907,1.0375,0.481111582841013,"['CDK6']",0.891101333580946,0,0,1,"EZH2",0.891101333580946,0.389822746107193,0.062706885862877,0.822083515209909,NA,0.56745840890251,0.901746868915468,0.792312545782235
"POU5F1",0.660798934334768,0.887091222030981,0.367526922621122,"['COL18A1', 'RPS19', 'PPP2R1A']",0.891101333580946,0,0,3,"POU5F1",0.891101333580946,NA,NA,NA,NA,NA,NA,NA
"RUNX1",0.662472696007856,0.942640692640693,0.388156753094069,"['CDK6']",0.891101333580946,0,0,1,"RUNX1",0.891101333580946,3.30743147721164e-05,0.00041127914736339,0.68968369971314,0.697324601934655,0.202646800862411,0.922003183420758,0.896316272610972
"TP63",0.678092053118847,0.90139751552795,0.35016790179831,"['RPL12']",0.891101333580946,0,0,1,"TP63",0.891101333580946,NA,NA,NA,NA,NA,NA,NA
"NCOA1",0.678092053118847,0.90139751552795,0.35016790179831,"['STAT5A']",0.891101333580946,0,0,1,"NCOA1",0.891101333580946,0.00428553557128853,0.00345260096471785,NA,NA,NA,0.872946652582173,0.786142762722172
"STAT5A",0.678092053118847,0.90139751552795,0.35016790179831,"['PPIB']",0.891101333580946,0,0,1,"STAT5A",0.891101333580946,0.0955546395904478,4.89291118244382e-05,0.237390696794558,0.236730636815945,1.04160334191067,0.552877575391413,0.566746263328717
"RNF2",0.692992687786617,0.86359126984127,0.31670986231979,"['TFDP1']",0.891101333580946,0,0,1,"RNF2",0.891101333580946,0.919266379886467,0.994586878053544,NA,NA,NA,0.924235998023172,0.960858163552449
"IRF3",0.692992687786617,0.86359126984127,0.31670986231979,"['PPIB']",0.891101333580946,0,0,1,"IRF3",0.891101333580946,0.812949034065985,0.0304207541273082,NA,NA,NA,0.824187003296946,0.826289681003709
"STAT3",0.696172916860114,0.838163464669489,0.303546938318249,"['STAT5A', 'RPL11', 'PTMA']",0.891101333580946,0,0,3,"STAT3",0.891101333580946,0.000462889169784718,0.000912771919137801,0.70671420077326,0.714210831745029,0.361649356565637,0.975583930969828,0.954257679258496
"SMARCC1",0.70720748403,0.828809523809524,0.287125465549775,"['DPF1']",0.893314716669474,0,0,1,"SMARCC1",0.893314716669474,0.255113658441002,0.00934386506770241,NA,NA,NA,0.892372707102542,0.85347809936738
"MAX",0.720767829986088,0.796703296703297,0.260871097126318,"['RPL34']",0.898619632190448,0,0,1,"MAX",0.898619632190448,0.69905381933962,0.0154785253453219,0.49790987637759,NA,1.40620151672148,0.987168343489203,0.999846643018902
"EPAS1",0.733703685239998,0.766975308641975,0.237493927682243,"['STAT5A']",0.900343981277857,0,0,1,"EPAS1",0.900343981277857,NA,NA,NA,NA,NA,NA,NA
"SMARCB1",0.746043645966162,0.73937074829932,0.216614316026865,"['DPF1']",0.900343981277857,0,0,1,"SMARCB1",0.900343981277857,0.338788630021456,0.033464814384708,0.623658487973702,0.631452139128102,0.888758998614657,0.553519201438923,0.717729026142046
"ETS1",0.757815006303567,0.713669950738916,0.197912080454379,"['FAM171A1']",0.900343981277857,0,0,1,"ETS1",0.900343981277857,0.835007615509045,0.929974737321853,NA,NA,NA,0.920056480349065,0.999846643018902
"FOXP3",0.763396528508937,0.724655951255384,0.19564093693061,"['CDK6', 'GTPBP4']",0.900343981277857,0,0,2,"FOXP3",0.900343981277857,NA,NA,NA,NA,NA,NA,NA
"CDKN1B",0.769043817341503,0.68968253968254,0.181115691301915,"['CDK6']",0.900343981277857,0,0,1,"CDKN1B",0.900343981277857,0.0329455574244227,0.230768750081255,NA,0.961785834855868,NA,0.93955707293298,0.999846643018902
"NR4A1",0.799717984663045,0.626443001443001,0.140007588138705,"['RPL7']",0.92497501840545,0,0,1,"NR4A1",0.92497501840545,NA,NA,NA,NA,NA,NA,NA
"HSF1",0.826339053837207,0.573743386243386,0.109441615691927,"['CDK6']",0.930361527988716,0,0,1,"HSF1",0.930361527988716,0.594268388853263,0.628729907762343,NA,NA,NA,0.991698651963482,0.999061981599116
"SMAD1",0.826339053837207,0.573743386243386,0.109441615691927,"['RAB30']",0.930361527988716,0,0,1,"SMAD1",0.930361527988716,NA,NA,NA,NA,NA,NA,NA
"CEBPB",0.842100788313071,0.543233082706767,0.0933576315163397,"['STAT5A']",0.930361527988716,0,0,1,"CEBPB",0.930361527988716,5.17370445376665e-05,0.196488132131424,0.611597874417937,0.620753086468867,-0.540526051471745,0.994761093733811,0.991768185705784
"NOTCH1",0.856439642711282,0.51577380952381,0.0799302065670142,"['PPP2R1A']",0.930361527988716,0,0,1,"NOTCH1",0.930361527988716,0.039255898915972,0.00159822230232624,0.345790230181885,0.345651351621616,0.665694610286032,0.993594698777889,0.983044307819925
"EP300",0.856822406916549,0.621942314713399,0.0961053925831792,"['STAT5A', 'PTMA', 'TRERF1']",0.930361527988716,0,0,3,"EP300",0.930361527988716,0.271718648470175,0.0775049056226326,NA,NA,NA,0.920268708275661,0.999846643018902
"SMAD3",0.862522666572872,0.571190951430472,0.0844756290849628,"['PPP2R1A', 'E2F4']",0.930361527988716,0,0,2,"SMAD3",0.930361527988716,0.85165676987528,0.112391685507384,NA,NA,NA,0.966415935544325,0.999846643018902
"NCOR1",0.892140436650087,0.447722567287785,0.0510993460622844,"['PTMA']",0.941159141960531,0,0,1,"NCOR1",0.941159141960531,0.11257857096669,0.763396281426578,NA,NA,NA,0.746718322854502,0.846633504617465
"POLR2A",0.892140436650087,0.447722567287785,0.0510993460622844,"['DCTN2']",0.941159141960531,0,0,1,"POLR2A",0.941159141960531,0.742563880635307,0.249145604836734,NA,NA,NA,0.494709125237079,0.467632943726434
"STAT1",0.901956205309759,0.428819444444444,0.0442495838603593,"['STAT5A']",0.94117169249714,0,0,1,"STAT1",0.94117169249714,0.746894045988198,0.420265581471786,NA,NA,NA,0.909590710562131,0.879998336855729
"BRCA1",0.928175052355004,0.459799502119357,0.0342711236961586,"['STAT5A', 'E2F4']",0.958116183076133,0,0,2,"BRCA1",0.958116183076133,0.114213602978156,0.144123483073784,NA,0.953976085019657,NA,0.920428749000457,0.725832539010756
"FOS",0.939203688267578,0.353858784893268,0.0221950501998466,"['ATRNL1']",0.95918674546476,0,0,1,"FOS",0.95918674546476,0.760012974173296,0.519866445023465,NA,NA,NA,0.920268708275661,0.977086806319326
"JUN",0.968930464107364,0.283895502645503,0.0089604319674331,"['RPL18A']",0.9791297321506,0,0,1,"JUN",0.9791297321506,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"ATF2",0.982560712054044,0.242488662131519,0.00426613788059221,"['PPIB']",0.982560712054044,0,0,1,"ATF2",0.982560712054044,0.24205865771481,0.861699316756832,NA,NA,NA,0.989736207295605,0.999846643018902
