"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"NR1H3 (human)",0.181435038600982,1.3556635734276,2.31392467794095,"['CHID1', 'RPL11', 'MGST1', 'RPS27L', 'LIN7B', 'RPL9', 'NME1', 'SYTL2', 'MRPL52', 'RPS15', 'RPL18A', 'RPS19', 'DPF1', 'RPS3']",0.814709609991257,0,0,14,"NR1H3",0.814709609991257,NA,NA,NA,NA,NA,NA,NA
"MZF1 1-4 (human)",0.182260412244192,1.26028975684148,2.14541491888046,"['STAT5A', 'ARHGAP9', 'COL18A1', 'HLF', 'P2RY11', 'CLSTN2', 'LIMCH1', 'RPL36A', 'MGST1', 'SLC4A2', 'MPP5', 'FGF2', 'GTPBP4', 'RPS18', 'NFIB', 'ZMIZ2', 'DPF1', 'CAPN2', 'CHST1', 'E2F4', 'ECT2', 'PTMA', 'ATXN7L3', 'NOP10']",0.814709609991257,0,0,24,"MZF1 1-4",0.814709609991257,NA,NA,NA,NA,NA,NA,NA
"RBPJ (human)",0.183769084960434,1.33744406853651,2.26573093830401,"['COL18A1', 'RPL41', 'RPL12', 'SRBD1', 'TMEM181', 'LIN7B', 'RIMS2', 'RPS28', 'TTC8', 'RPS15A', 'TNKS2', 'TFDP2', 'CLEC5A', 'RPL14', 'RPL38']",0.814709609991257,0,0,15,"RBPJ",0.814709609991257,0.000214375903802803,0.000245189087189376,0.732230618331035,0.741173825560067,0.325090971451103,0.943188682530141,0.886241329456452
"SPIB (human)",0.19363851764933,1.53485082304527,2.51986001653113,"['ARHGAP9', 'PEX5L', 'TFDP1', 'TUBB3', 'NCBP2', 'IER3IP1', 'TPD52L1']",0.81622290824684,0,0,7,"SPIB",0.81622290824684,NA,NA,NA,NA,NA,NA,NA
"THRB (human)",0.198560192151544,1.2478476070968,2.01734904330509,"['CHID1', 'COL18A1', 'RPL21', 'RPS7', 'DBI', 'NMNAT2', 'TPD52L1', 'RPL7', 'RIMS2', 'SGCE', 'TEF', 'CAMK2N1', 'ZMIZ2', 'CDK2AP2', 'RPP21', 'SNRPE', 'RPS2', 'PCNT', 'ECT2', 'RPL17', 'ATXN7L3', 'RPS13', 'ZNF124']",0.81622290824684,0,0,23,"THRB",0.81622290824684,0.122548388976096,0.0829210036712589,0.870866180662167,0.877794644895799,0.249089258164904,0.785449569899116,0.760174199533017
"CBEPB (mouse)",0.199024163162297,1.25330132052821,2.02324071597313,"['STAT5A', 'RPL41', 'HLF', 'RPS7', 'SLC4A2', 'OPRM1', 'NOL4', 'PDIA6', 'MRPL24', 'RPL9', 'PTPDC1', 'SYTL2', 'MRPL52', 'NT5C', 'SGCE', 'RPS15A', 'TFDP2', 'SYT11', 'PMVK', 'TSR2', 'RPL22L1', 'RPL17']",0.81622290824684,0,0,22,"CBEPB",0.81622290824684,NA,NA,NA,NA,NA,NA,NA
"Klf4 (mouse)",0.19945296630092,2.6122754491018,4.21144994827713,"['RPS12', 'HCN1']",0.81622290824684,0,0,2,"Klf4",0.81622290824684,NA,NA,NA,NA,NA,NA,NA
"MYOD1 (human)",0.19945296630092,2.6122754491018,4.21144994827713,"['RPS19', 'TSR2']",0.81622290824684,0,0,2,"MYOD1",0.81622290824684,NA,NA,NA,NA,NA,NA,NA
"CBEPB (human)",0.202551059507608,1.22847948511665,1.96159093022774,"['PSIP1', 'TMEM181', 'GRIK2', 'LIAS', 'FGF2', 'NOL4', 'PTPDC1', 'RPS19', 'CLEC5A', 'RPL14', 'CAPN2', 'SEC11C', 'DYNC2H1', 'TIMM8B', 'RPL21', 'CCDC138', 'RPSA', 'NMNAT2', 'OPRM1', 'SYTL2', 'TTC8', 'CDK6', 'TFDP2', 'NFIB', 'ACOX3', 'GART']",0.816342148924602,0,0,26,"CBEPB",0.816342148924602,NA,NA,NA,NA,NA,NA,NA
"ZNF148 (human)",0.210320090630191,1.26927900376229,1.97896420488953,"['STAT5A', 'COL18A1', 'P2RY11', 'RPL12', 'CYBA', 'SLC4A2', 'TRERF1', 'PDIA6', 'MRPL24', 'UNC80', 'RIMS2', 'CDK6', 'TUBB3', 'NFIB', 'ZMIZ2', 'CHST1', 'CALM1', 'ATXN7L3']",0.828279773444644,0,0,18,"ZNF148",0.828279773444644,0.974314803896294,0.897103784842959,NA,NA,NA,0.944697200236514,0.985474425027438
"SRF (human)",0.215904754399574,1.19195764309096,1.82717323145147,"['GALNT13', 'MIS12', 'SLC4A2', 'GRIK2', 'RPL10A', 'PTPDC1', 'NEUROD2', 'PMVK', 'CAPN2', 'RPL38', 'RPL18', 'ECT2', 'CACNG3', 'RPS12', 'SEC11C', 'CHID1', 'STAT5A', 'RPL21', 'RPS7', 'WNT5B', 'RPS3A', 'OPRM1', 'MPP5', 'GTPBP4', 'TMEFF1', 'RAB30', 'GLRB', 'TEF', 'OSTC', 'ZNF217', 'ACOX3', 'GART', 'ZNF630']",0.828279773444644,0,0,33,"SRF",0.828279773444644,NA,NA,NA,NA,NA,NA,NA
"POU3F1 (human)",0.21608381580633,1.96197289156627,3.0059169097214,"['IRGQ', 'ZMIZ2', 'CACNG3']",0.828279773444644,0,0,3,"POU3F1",0.828279773444644,NA,NA,NA,NA,NA,NA,NA
"RXRA (mouse)",0.217968361432801,1.61397748592871,2.45874194938035,"['ZMIZ2', 'C1RL', 'PPIB', 'SORCS3', 'NME1']",0.828279773444644,0,0,5,"RXRA",0.828279773444644,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"TFAP2D (human)",0.223326999887851,1.30793650793651,1.96075144229818,"['CHID1', 'STAT5A', 'RPS7', 'MGST1', 'LIN7B', 'RPL9', 'SYTL2', 'RPS14', 'RPL18A', 'DPF1', 'SNRPE', 'RPL38', 'RPS12']",0.836689886903779,0,0,13,"TFAP2D",0.836689886903779,NA,NA,NA,NA,NA,NA,NA
"CBEPA (human)",0.229923684322915,1.27405726803317,1.87287416294871,"['P2RY11', 'GALNT13', 'WNT5B', 'MGST1', 'IER3IP1', 'TPD52L1', 'TRERF1', 'ZNF25', 'ENAH', 'UNC80', 'PEX5L', 'CLEC5A', 'DPF1', 'RPL26', 'PDE8B']",0.836966982014128,0,0,15,"CBEPA",0.836966982014128,NA,NA,NA,NA,NA,NA,NA
"NR1H2 (human)",0.231716836491829,1.49956178790535,2.19271800680613,"['CHID1', 'RPL11', 'RPS3', 'SNRPE', 'RPL9', 'SYTL2']",0.836966982014128,0,0,6,"NR1H2",0.836966982014128,0.447887593777632,0.926492821463756,NA,NA,NA,0.948438598870675,0.999846643018902
"ZNF354C (human)",0.232840438605434,1.29481132075472,1.88706044386836,"['STAT5A', 'COL18A1', 'HLF', 'RPL11', 'LIN7B', 'SYTL2', 'MRPL52', 'RPS14', 'TNKS2', 'RPS18', 'DPF1', 'RPL26', 'PTMA']",0.836966982014128,0,0,13,"ZNF354C",0.836966982014128,NA,NA,NA,NA,NA,NA,NA
"MIR133B (human)",0.257016134006229,1.24178762414057,1.68711305360683,"['GALT', 'MIS12', 'CYBA', 'SORCS3', 'SYTL2', 'IRGQ', 'TUBB3', 'C1RL', 'CAPN2', 'E2F4', 'ACOX3', 'PCNT', 'ECT2', 'GART', 'S100PBP']",0.86262920275439,0,0,15,"MIR133B",0.86262920275439,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (human)",0.262463024305749,1.17446808510638,1.57102143999188,"['RPL34', 'RPL11', 'PSIP1', 'RPL10A', 'ZNF25', 'GALNT10', 'NT5C', 'SGCE', 'RPS14', 'RPS19', 'PMVK', 'ECT2', 'RPS12', 'CBR1', 'RPL21', 'RPSA', 'NMNAT2', 'OPRM1', 'TRERF1', 'MRPL24', 'SYTL2', 'TFDP2', 'SYT11', 'OSTC', 'CALM1', 'CKLF']",0.86262920275439,0,0,26,"POU2F2",0.86262920275439,0.0201700501461691,0.754360405036808,NA,NA,NA,0.895627722867024,0.903360866954717
"HOXD9 (human)",0.265360334613059,1.22383252818035,1.62361776772696,"['HLF', 'RPL21', 'OPRM1', 'GRIK2', 'LIN7B', 'ZNF25', 'MRPL24', 'SYTL2', 'FAM171A1', 'RPS15A', 'UQCRQ', 'OSTC', 'RPL14', 'RPS3', 'RPL18', 'HCN1']",0.86262920275439,0,0,16,"HOXD9",0.86262920275439,NA,NA,NA,NA,NA,NA,NA
"LEF1 (mouse)",0.275730323990125,1.22110514967658,1.57318881272862,"['CHID1', 'STAT5A', 'CLSTN2', 'NCBP2', 'SRBD1', 'CYBA', 'NMNAT2', 'NOL4', 'RPL9', 'GALNT10', 'NEUROD2', 'CAMK2N1', 'FAU', 'RPL26', 'S100PBP']",0.86262920275439,0,0,15,"LEF1",0.86262920275439,NA,NA,NA,NA,NA,NA,NA
"TBX5 (mouse)",0.276788318889963,1.22913978494624,1.57883282752771,"['USP38', 'DBI', 'SLC4A2', 'GRIK2', 'MPP5', 'SORCS3', 'GALNT10', 'UNC80', 'NEUROD2', 'RPS28', 'TEF', 'RPS18', 'RPP21', 'CACNG3']",0.86262920275439,0,0,14,"TBX5",0.86262920275439,NA,NA,NA,NA,NA,NA,NA
"HNF4A (human)",0.277798363225405,1.18117452558942,1.51291889644559,"['CHID1', 'DYNC2H1', 'STAT5A', 'ARHGAP9', 'WNT5B', 'RPL34', 'AKTIP', 'OPRM1', 'SORCS3', 'FGF2', 'RPS15', 'RAB30', 'RPS28', 'TTC8', 'CDK6', 'TFDP2', 'ZMIZ2', 'PDE8B', 'S100PBP', 'NOP10', 'RPS12']",0.86262920275439,0,0,21,"HNF4A",0.86262920275439,NA,NA,NA,NA,NA,NA,NA
"TBP (mouse)",0.284343954837544,1.19093192717308,1.49768105567054,"['COL18A1', 'CCDC138', 'IER3IP1', 'NOL4', 'MRPL24', 'GALNT10', 'SYTL2', 'NT5C', 'RAB30', 'TFDP2', 'OSTC', 'CLEC5A', 'RPL22L1', 'ECT2', 'RPL17', 'CKLF', 'RPS13', 'NOP10']",0.86262920275439,0,0,18,"TBP",0.86262920275439,0.330933852106136,0.126134005616128,NA,0.88689586408389,NA,0.966088136867424,0.972137216543289
"NFATC2 (human)",0.285904166526121,1.98745366410037,2.48848796308741,"['LIMCH1', 'CLEC5A']",0.86262920275439,0,0,2,"NFATC2",0.86262920275439,0.0231732378916371,0.00252716656148963,0.567897000401664,0.575708497625846,0.584418963587536,0.998695714004685,0.999846643018902
"RBPJ (mouse)",0.299767786733834,1.1961334120425,1.44103831711273,"['CBR1', 'ATRNL1', 'SRBD1', 'SORCS3', 'TRERF1', 'NOL4', 'MRPL24', 'TMEFF1', 'CDK6', 'RPS15A', 'RPL14', 'RPS3', 'RPL22L1', 'RPS2', 'S100PBP']",0.86262920275439,0,0,15,"RBPJ",0.86262920275439,0.000214375903802803,0.000245189087189376,0.732230618331035,0.741173825560067,0.325090971451103,0.943188682530141,0.886241329456452
"MTF1 (human)",0.299767786733834,1.1961334120425,1.44103831711273,"['CHID1', 'COL18A1', 'WNT5B', 'RPL12', 'AKTIP', 'RPS27L', 'MPP5', 'SYT7', 'RPL7', 'RIMS2', 'NEUROD2', 'CDK6', 'TFDP1', 'NFIB', 'RPL22L1']",0.86262920275439,0,0,15,"MTF1",0.86262920275439,0.378697772942789,0.413836671510261,NA,NA,NA,0.952002436073805,0.999482841378354
"FOXO3A (human)",0.301387091909848,1.26732382550336,1.51997727626926,"['ENAH', 'KIF3B', 'RPL12', 'DPF1', 'RPL11', 'RPS3', 'SNRPE', 'RPL18', 'NME1']",0.86262920275439,0,0,9,"FOXO3A",0.86262920275439,NA,NA,NA,NA,NA,NA,NA
"FOXA3 (human)",0.304091142536617,1.60658016682113,1.91251771204366,"['RPL21', 'RPSA', 'TRERF1']",0.86262920275439,0,0,3,"FOXA3",0.86262920275439,NA,NA,NA,NA,NA,NA,NA
"E2F6 (human)",0.304652874080402,1.19125214408233,1.41590117552079,"['COL18A1', 'LIMCH1', 'DBI', 'SLC4A2', 'RPL10A', 'TRERF1', 'NOL4', 'ZNF25', 'GALNT10', 'NFIB', 'CAMK2N1', 'DPF1', 'RPL26', 'PTMA', 'ATXN7L3']",0.86262920275439,0,0,15,"E2F6",0.86262920275439,NA,NA,NA,NA,NA,NA,NA
"LTF (human)",0.308872163497431,1.20374449339207,1.41419249258714,"['CHID1', 'HLF', 'GALNT13', 'RPLP1', 'DBI', 'RPSA', 'RPL10A', 'LIAS', 'SORCS3', 'GTPBP4', 'NEUROD2', 'TNKS2', 'RPS18']",0.86262920275439,0,0,13,"LTF",0.86262920275439,NA,NA,NA,NA,NA,NA,NA
"SND1 (human)",0.309561817032752,1.18640757738502,1.3911785294082,"['RPS7', 'WNT5B', 'SRBD1', 'RPL10A', 'MRPL24', 'SYT7', 'RPS28', 'RPS16', 'TEF', 'TFDP2', 'CAMK2N1', 'SNRPE', 'RPL38', 'GART', 'SEC11C']",0.86262920275439,0,0,15,"SND1",0.86262920275439,0.0660709028542159,0.0194652274551426,0.732935300604183,0.741531336090819,0.327259294935749,0.963172208190246,0.999846643018902
"MAFB (human)",0.314074198252621,2.97534013605442,3.44581883235709,"['GTPBP4']",0.86262920275439,0,0,1,"MAFB",0.86262920275439,0.147099834286597,0.12827085439184,NA,0.972815306574,NA,0.952002436073805,0.968820402332926
"ETS1 (human)",0.314483310850691,1.11181208053691,1.28617119834118,"['IFITM3', 'ARHGAP9', 'COL18A1', 'GALT', 'DCTN2', 'MGST1', 'RPL10A', 'RPL9', 'UNC80', 'NEUROD2', 'TUBB3', 'CAMK2N1', 'ZMIZ2', 'C1RL', 'PMVK', 'RPL38', 'PDE8B', 'RPS10', 'S100PBP', 'RPS13', 'TIMM8B', 'CCDC138', 'LIMCH1', 'MPP5', 'SORCS3', 'SYTL2', 'ENAH', 'PEX5L', 'TTC8', 'TFDP2', 'SYT11', 'RPP21', 'RPL26', 'LTBR', 'PPIB', 'PTMA', 'GART', 'KIAA0408', 'HCN1']",0.86262920275439,0,0,39,"ETS1",0.86262920275439,0.835007615509045,0.929974737321853,NA,NA,NA,0.920056480349065,0.999846643018902
"PCBP1 (human)",0.339466931311914,1.15808823529412,1.25117390940099,"['COL18A1', 'RPL10', 'CYBA', 'TRERF1', 'GALNT10', 'SYT7', 'RPL7', 'ENAH', 'RIMS2', 'TEF', 'NFIB', 'ZMIZ2', 'CALM1', 'PTMA', 'ATXN7L3']",0.86262920275439,0,0,15,"PCBP1",0.86262920275439,3.6538999525937e-05,0.0930774657140821,0.82129122757806,0.828234585944047,-0.334404627471035,0.975583930969828,0.999846643018902
"Pdx1 (mouse)",0.344320882683963,1.28008013021159,1.3647974434354,"['DYNC2H1', 'GALNT13', 'RPSA', 'LTBR', 'PCNT', 'SYTL2']",0.86262920275439,0,0,6,"Pdx1",0.86262920275439,NA,NA,NA,NA,NA,NA,NA
"NR5A2 (human)",0.34471963684312,1.10130331753555,1.17291428731997,"['ARHGAP9', 'GALT', 'RPL10', 'RPL34', 'MIS12', 'SRBD1', 'RPL36A', 'PSIP1', 'DBI', 'SLC4A2', 'RPL10A', 'FGF2', 'GALNT10', 'PTPDC1', 'UNC80', 'NEUROD2', 'KIF3B', 'CAMK2N1', 'ZMIZ2', 'DPF1', 'RPL14', 'ATXN7L3', 'SEC11C', 'CHID1', 'OPRM1', 'MRPL24', 'SYTL2', 'IRGQ', 'UQCRQ', 'RPL22L1', 'FAU', 'CKLF', 'ZNF630']",0.86262920275439,0,0,33,"NR5A2",0.86262920275439,NA,NA,NA,NA,NA,NA,NA
"SMAD3 (human)",0.345686219334048,2.60267857142857,2.76462711172016,"['SYT7']",0.86262920275439,0,0,1,"SMAD3",0.86262920275439,0.85165676987528,0.112391685507384,NA,NA,NA,0.966415935544325,0.999846643018902
"NME2 (human)",0.345686219334048,2.60267857142857,2.76462711172016,"['RIMS2']",0.86262920275439,0,0,1,"NME2",0.86262920275439,0.00597730595639021,0.116888176258288,0.38876647382637,0.391895350590382,-0.379279013306913,0.880328238306788,0.999514356290994
"Myf (human)",0.345686219334048,2.60267857142857,2.76462711172016,"['IRGQ']",0.86262920275439,0,0,1,"Myf",0.86262920275439,NA,NA,NA,NA,NA,NA,NA
"ETS2 (human)",0.346537181661002,1.16524216524217,1.23488304936983,"['CBR1', 'USP38', 'ATRNL1', 'ABCB4', 'PSIP1', 'DBI', 'NMNAT2', 'RPL10A', 'ZNF25', 'ZMIZ2', 'RPL38', 'ATXN7L3', 'HCN1']",0.86262920275439,0,0,13,"ETS2",0.86262920275439,0.409428352266666,0.356123836082475,NA,NA,NA,0.803851140962504,0.602129928715239
"NR1I2 (human)",0.355784364422021,1.16418966737438,1.20310905133595,"['MRPL52', 'RPS15', 'RPL18A', 'TEF', 'PPP2R1A', 'DPF1', 'RPS3', 'TSR2', 'RPL10A', 'RPS10', 'LIN7B', 'GTPBP4']",0.86262920275439,0,0,12,"NR1I2",0.86262920275439,NA,NA,NA,NA,NA,NA,NA
"PRDM1 (human)",0.358777503974375,1.14667338709677,1.17540082199076,"['TIMM8B', 'ARHGAP9', 'USP38', 'OPRM1', 'SORCS3', 'SYTL2', 'ENAH', 'MRPL52', 'PEX5L', 'TTC8', 'OSTC', 'CLEC5A', 'PCNT', 'ECT2']",0.86262920275439,0,0,14,"PRDM1",0.86262920275439,0.339186229002271,0.061810719586062,0.505837037216361,0.515037023645484,1.1344557621821,0.985468598277322,0.999846643018902
"YY1 (mouse)",0.365451699717679,1.12990471160406,1.13738598813975,"['RPL10A', 'TPD52L1', 'GALNT10', 'NME1', 'RPL7', 'RPS15', 'RPS28', 'NFIB', 'PPP2R1A', 'RPL14', 'RPP21', 'RPS3', 'FAU', 'RPL26', 'PTMA', 'RPS10']",0.86262920275439,0,0,16,"YY1",0.86262920275439,0.00388847920943979,0.0104226643774128,NA,NA,NA,0.491227248462711,0.467632943726434
"POU1F1 (human)",0.368472116751681,1.14425770308123,1.14241571948721,"['MGST1', 'OPRM1', 'GRIK2', 'NOL4', 'SYTL2', 'RIMS2', 'PEX5L', 'CDK6', 'RPS19', 'KIF3B', 'OSTC', 'CLEC5A', 'ZNF217']",0.86262920275439,0,0,13,"POU1F1",0.86262920275439,NA,NA,NA,NA,NA,NA,NA
"KLF5 (human)",0.370005254917591,1.13099131084743,1.12447461917483,"['CHID1', 'RPL11', 'GALNT10', 'RPL7', 'ENAH', 'RIMS2', 'RPS15', 'RPS16', 'RPL18A', 'TEF', 'TFDP2', 'NFIB', 'ZMIZ2', 'ATXN7L3', 'NOP10']",0.86262920275439,0,0,15,"KLF5",0.86262920275439,NA,NA,NA,NA,NA,NA,NA
"CBFB (human)",0.370910126238668,1.19467613132209,1.18487440270737,"['DYNC2H1', 'RIMS2', 'RPS14', 'RPL18A', 'RPLP1', 'TPD52L1', 'GART', 'CKLF']",0.86262920275439,0,0,8,"CBFB",0.86262920275439,0.946491517348339,0.932370732105601,NA,NA,NA,0.746718322854502,0.672079946632164
"MZF1 (human)",0.374690321506341,1.13234524847428,1.11157283178837,"['STAT5A', 'RPL12', 'CYBA', 'SLC4A2', 'NMNAT2', 'RIMS2', 'CDK6', 'TUBB3', 'UQCRQ', 'NFIB', 'CAMK2N1', 'CHST1', 'CALM1', 'ATXN7L3']",0.86262920275439,0,0,14,"MZF1",0.86262920275439,0.201249318777348,0.253606435430439,NA,NA,NA,0.95738442394733,0.999846643018902
"TEAD2 (mouse)",0.375142667209483,1.12658846529814,1.10456239842647,"['STAT5A', 'DCTN2', 'ATRNL1', 'PSIP1', 'SORCS3', 'TRERF1', 'LIN7B', 'SGCE', 'NEUROD2', 'CDK6', 'NFIB', 'CAMK2N1', 'LTBR', 'PTMA', 'ATXN7L3']",0.86262920275439,0,0,15,"TEAD2",0.86262920275439,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (human)",0.3800189359153,1.12764267990074,1.09103285383903,"['RPL12', 'RPL11', 'FGF2', 'NME1', 'ENAH', 'RIMS2', 'NEUROD2', 'KIF3B', 'OSTC', 'DPF1', 'RPS3', 'TSR2', 'SNRPE', 'RPL18']",0.86262920275439,0,0,14,"FOXA1",0.86262920275439,NA,NA,NA,NA,NA,NA,NA
"NKX3-1 (human)",0.38082164222077,1.38995983935743,1.34190078826857,"['SRBD1', 'PSIP1', 'RPS27L']",0.86262920275439,0,0,3,"NKX3-1",0.86262920275439,NA,NA,NA,NA,NA,NA,NA
"CEBPE (human)",0.388184332781625,1.54313595032158,1.46023092152727,"['DBI', 'OPRM1']",0.86262920275439,0,0,2,"CEBPE",0.86262920275439,NA,NA,NA,NA,NA,NA,NA
"PITX1 (human)",0.396089743065636,1.12524635114678,1.04210692754895,"['NT5C', 'IFITM3', 'ARHGAP9', 'RPS15A', 'SYT11', 'RPL11', 'RPL14', 'TSR2', 'FAU', 'RPS10', 'RPL17', 'CKLF']",0.86262920275439,0,0,12,"PITX1",0.86262920275439,NA,NA,NA,NA,NA,NA,NA
"GFI1 (human)",0.396174689572048,1.11899862825789,1.03608086315644,"['ARHGAP9', 'RPL41', 'RPS7', 'RPL11', 'RPS3A', 'MRPL52', 'NT5C', 'RPS14', 'SNRPE', 'FAU', 'RPS10', 'CKLF', 'RPS13']",0.86262920275439,0,0,13,"GFI1",0.86262920275439,NA,NA,NA,NA,NA,NA,NA
"YY1 (human)",0.401113376155029,1.05932322258262,0.967703583846177,"['ARHGAP9', 'COL18A1', 'CLSTN2', 'RPL12', 'RPLP1', 'RPL34', 'PSIP1', 'DBI', 'GRIK2', 'LIAS', 'NOL4', 'PTPDC1', 'RIMS2', 'RIC8A', 'RPS15', 'FAM171A1', 'RPS14', 'RPS15A', 'CAMK2N1', 'CLEC5A', 'PMVK', 'E2F4', 'RPL18', 'PCNT', 'RPL17', 'CACNG3', 'S100PBP', 'RPS13', 'DYNC2H1', 'AKTIP', 'RPS3A', 'OPRM1', 'SYTL2', 'ENAH', 'RPS28', 'CDK6', 'TFDP1', 'TFDP2', 'NFIB', 'OSTC', 'TSR2', 'CHST1', 'RPL22L1', 'CALM1', 'ZNF630', 'KIAA0408', 'NOP10']",0.86262920275439,0,0,47,"YY1",0.86262920275439,0.00388847920943979,0.0104226643774128,NA,NA,NA,0.491227248462711,0.467632943726434
"STAT1 (human)",0.401427801550866,1.10918866080156,1.01238708608148,"['ARHGAP9', 'COL18A1', 'WNT5B', 'RPL34', 'MGST1', 'PSIP1', 'MPP5', 'TPD52L1', 'PTPDC1', 'SYTL2', 'RPS15A', 'RPS19', 'LTBR', 'SEC11C']",0.86262920275439,0,0,14,"STAT1",0.86262920275439,0.746894045988198,0.420265581471786,NA,NA,NA,0.909590710562131,0.879998336855729
"MYB (human)",0.401741601703376,1.11407103825137,1.0159728263212,"['IFITM3', 'CBR1', 'DCTN2', 'LIMCH1', 'MGST1', 'OPRM1', 'GRIK2', 'TPD52L1', 'NOL4', 'RIMS2', 'TFDP2', 'ZNF217', 'RPL17']",0.86262920275439,0,0,13,"MYB",0.86262920275439,NA,NA,NA,NA,NA,NA,NA
"HINFP (human)",0.402275047148234,1.07106151813243,0.97532921217491,"['COL18A1', 'ABCB4', 'MIS12', 'MGST1', 'DBI', 'RIMS2', 'TNKS2', 'RPS18', 'CAMK2N1', 'ZMIZ2', 'CLEC5A', 'CAPN2', 'ATXN7L3', 'STAT5A', 'TIMM8B', 'CBR1', 'ATRNL1', 'CYBA', 'NMNAT2', 'OPRM1', 'SORCS3', 'TRERF1', 'SYT7', 'ENAH', 'TEF', 'NFIB', 'RPP21', 'RPL22L1', 'PTMA', 'GART']",0.86262920275439,0,0,30,"HINFP",0.86262920275439,0.752795465418223,0.690653853283905,NA,NA,NA,0.996692040897537,0.999846643018902
"SP1 (mouse)",0.403112711904599,1.08084034645863,0.981985687506667,"['HLF', 'SRBD1', 'PSIP1', 'MPP5', 'SORCS3', 'TRERF1', 'RPL7', 'ENAH', 'RIMS2', 'TMEFF1', 'TFDP1', 'TEF', 'TUBB3', 'UQCRQ', 'NFIB', 'CAMK2N1', 'ZMIZ2', 'CHST1', 'RPL38', 'LTBR', 'PTMA', 'ATXN7L3', 'S100PBP']",0.86262920275439,0,0,23,"SP1",0.86262920275439,0.81356189967966,0.168224959528366,NA,NA,NA,0.788874661686748,0.999846643018902
"IRF9 (human)",0.404630264540389,2.08095238095238,1.8828073330087,"['FGF2']",0.86262920275439,0,0,1,"IRF9",0.86262920275439,0.64379933574125,0.357638705542726,NA,NA,NA,0.997705489529031,0.999846643018902
"SND1 (mouse)",0.404630264540389,2.08095238095238,1.8828073330087,"['GALNT10']",0.86262920275439,0,0,1,"SND1",0.86262920275439,0.0660709028542159,0.0194652274551426,0.732935300604183,0.741531336090819,0.327259294935749,0.963172208190246,0.999846643018902
"MXI1 (human)",0.404630264540389,2.08095238095238,1.8828073330087,"['FAM171A1']",0.86262920275439,0,0,1,"MXI1",0.86262920275439,0.0533874826196462,0.877448668201822,0.65907423044059,NA,-1.17863690528059,0.806823139546838,0.521370857358766
"FOXD1 (human)",0.404673724886384,1.48759623609923,1.34578986657157,"['TEF', 'MGST1']",0.86262920275439,0,0,2,"FOXD1",0.86262920275439,NA,NA,NA,NA,NA,NA,NA
"TEAD2 (human)",0.406169396941089,1.10082023239918,0.991822486874177,"['RPL10', 'ATRNL1', 'MIS12', 'SLC4A2', 'SORCS3', 'SYT7', 'ENAH', 'SGCE', 'RPS28', 'CAMK2N1', 'RPL26', 'CALM1', 'ATXN7L3', 'S100PBP', 'RPS13']",0.86262920275439,0,0,15,"TEAD2",0.86262920275439,NA,NA,NA,NA,NA,NA,NA
"GATA3 (human)",0.406459801703839,1.08495322877908,0.976751107656009,"['STAT5A', 'DCTN2', 'RPL10', 'NCBP2', 'RPLP1', 'RPL34', 'MGST1', 'NMNAT2', 'SYTL2', 'NEUROD2', 'TFDP1', 'GLRB', 'RPL18A', 'TEF', 'OSTC', 'ZNF217', 'FAU', 'CALM1', 'RPL17', 'CACNG3']",0.86262920275439,0,0,20,"GATA3",0.86262920275439,NA,NA,NA,NA,NA,NA,NA
"SNAI2 (human)",0.407688837612285,1.11456475583864,1.00004439574913,"['CHID1', 'COL18A1', 'TEF', 'CAMK2N1', 'DPF1', 'TSR2', 'CYBA', 'NMNAT2', 'RPS2', 'MPP5', 'LIN7B', 'SYT7']",0.86262920275439,0,0,12,"SNAI2",0.86262920275439,NA,NA,NA,NA,NA,NA,NA
"SNAI1 (human)",0.407688837612285,1.11456475583864,1.00004439574913,"['CHID1', 'COL18A1', 'TEF', 'CAMK2N1', 'DPF1', 'TSR2', 'CYBA', 'NMNAT2', 'RPS2', 'MPP5', 'LIN7B', 'SYT7']",0.86262920275439,0,0,12,"SNAI1",0.86262920275439,NA,NA,NA,NA,NA,NA,NA
"TCF3 (human)",0.407688837612285,1.11456475583864,1.00004439574913,"['CHID1', 'COL18A1', 'TEF', 'CAMK2N1', 'DPF1', 'TSR2', 'CYBA', 'NMNAT2', 'RPS2', 'MPP5', 'LIN7B', 'SYT7']",0.86262920275439,0,0,12,"TCF3",0.86262920275439,0.950660822067558,0.863089535636779,NA,NA,NA,0.924235998023172,0.999846643018902
"CEBPB (human)",0.412892723387523,1.10433604336043,0.976859739274471,"['RPLP1', 'GALNT10', 'GTPBP4', 'NME1', 'TUBB3', 'ZMIZ2', 'C1RL', 'DPF1', 'CAPN2', 'PCNT', 'ECT2', 'RPS13', 'HCN1']",0.86262920275439,0,0,13,"CEBPB",0.86262920275439,5.17370445376665e-05,0.196488132131424,0.611597874417937,0.620753086468867,-0.540526051471745,0.994761093733811,0.991768185705784
