"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"E2F1 (human)",0.657863610800882,0.932392026578073,0.390446291653603,"['TMEM141', 'ING1']",0.715570945081661,0,0,2,"E2F1",0.715570945081661,1.07166518065873e-09,3.65781529737397e-08,0.935221843833067,0.933690411011139,0.283299768441761,0.885643637070756,0.754349647205564
"THRB (human)",0.666070113195832,0.959103894151255,0.389741783481005,"['ING1']",0.718197339445941,0,0,1,"THRB",0.718197339445941,2.15852226843211e-19,2.15706961168741e-16,0.976580030797734,0.975992847783691,0.00804189823930182,0.00340944893459816,0.0880049664348358
"TBP (human)",0.673834344867717,0.937813144709696,0.370221411761698,"['COX7A1']",0.720305678996525,0,0,1,"TBP",0.720305678996525,0.400381537079753,0.208200562910639,NA,NA,NA,0.928243886646165,0.49080665394421
"SP1 (mouse)",0.715297102048783,0.83042328042328,0.278239378255203,"['ING1']",0.758092655162812,0,0,1,"SP1",0.758092655162812,2.23840731014802e-11,8.2862276334569e-05,0.691371917935243,0.688740899151146,-0.48508352039608,0.573278008067159,0.721032351428499
"NFE2 (human)",0.744654008976442,0.759911894273128,0.224049068625279,"['RPL29']",0.781875685042971,0,0,1,"NFE2",0.781875685042971,NA,NA,NA,NA,NA,NA,NA
"E2F1 (mouse)",0.750348439678335,0.746685948421306,0.214461341654422,"['RPS19BP1']",0.781875685042971,0,0,1,"E2F1",0.781875685042971,1.07166518065873e-09,3.65781529737397e-08,0.935221843833067,0.933690411011139,0.283299768441761,0.885643637070756,0.754349647205564
"RELA (human)",0.758285144307916,0.728473696626563,0.201565600794975,"['RPL29']",0.783561315784847,0,0,1,"RELA",0.783561315784847,1.1775881113508e-08,2.46261455039664e-06,0.975574756192209,0.975603770034872,0.12558462614932,0.332041293665761,0.719318584194942
"SRF (human)",0.792971433678117,0.651558984249437,0.151140887300234,"['MRPS18B']",0.812631882446996,0,0,1,"SRF",0.812631882446996,2.99318303135478e-19,8.12225666070656e-11,0.976580030797734,0.975992847783691,-0.0274578214313048,0.0511387129824764,0.189464346773076
"NFKB1 (human)",0.824875538172288,0.583870337824644,0.112408332919566,"['POLR2I']",0.838398087978391,0,0,1,"NFKB1",0.838398087978391,1.20502885034571e-32,3.4481792014306e-25,0.938992490045639,0.937454882762103,0.059682897287737,2.32771568385989e-08,0.00126547354980849
"FOXL1 (human)",0.912160025866838,0.403455504951927,0.0370936334996434,"['MRPS18B']",0.919575961036487,0,0,1,"FOXL1",0.919575961036487,NA,NA,NA,NA,NA,NA,NA
"GATA2 (human)",0.989844275773858,0.190639704947221,0.00194598251186137,"['RPL29']",0.989844275773858,0,0,1,"GATA2",0.989844275773858,NA,NA,NA,NA,NA,NA,NA
