"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"ARID3A (mouse)",0.639714918533349,1.01532801961987,0.453580168354001,"['RPS19BP1']",0.768697299375054,0,0,1,"ARID3A",0.768697299375054,2.27184827455526e-17,5.34593938984141e-07,0.968356743618742,0.967976502338252,-0.165855189784911,0.000264113853095526,0.0114750964571654
"KLF13 (human)",0.642152188475125,1.00837648492233,0.446640145730579,"['RPS19BP1']",0.768697299375054,0,0,1,"KLF13",0.768697299375054,8.07859142593677e-07,0.00108194803826696,NA,NA,NA,0.853308646106857,0.575774650582919
"ATF4 (human)",0.643768476403739,1.00379132544738,0.442085887073093,"['NEFH']",0.768697299375054,0,0,1,"ATF4",0.768697299375054,3.25020243634943e-26,2.21181807467051e-22,0.976580030797734,0.975992847783691,-0.0473101354618843,0.00053642153317821,0.0196169157288145
"RXRA (human)",0.644574062844532,1.00151331719128,0.439830144781659,"['CTXN2']",0.768697299375054,0,0,1,"RXRA",0.768697299375054,0.0362994046868131,0.213777019796771,NA,NA,NA,0.464415018143695,0.872757156671108
"ETS1 (mouse)",0.644574062844532,1.00151331719128,0.439830144781659,"['COX7A1']",0.768697299375054,0,0,1,"ETS1",0.768697299375054,5.92936113879013e-09,1.82950259714358e-05,0.948345064878395,0.947259233034636,0.228091752239277,0.385860453117267,0.91031721781485
"UBTF (human)",0.645377948683339,0.999244941105406,0.437588512085008,"['ING1']",0.768697299375054,0,0,1,"UBTF",0.768697299375054,5.15601418178665e-32,2.44170267124408e-20,0.986472019170078,0.985968924918831,-0.0275816062643387,0.00053469197126544,0.0527252127845396
"FOXA1 (mouse)",0.645377948683339,0.999244941105406,0.437588512085008,"['RPS19BP1']",0.768697299375054,0,0,1,"FOXA1",0.768697299375054,NA,NA,NA,NA,NA,NA,NA
"ZBTB16 (human)",0.646180137292289,0.996986136226643,0.435360878891617,"['NRIP2']",0.768697299375054,0,0,1,"ZBTB16",0.768697299375054,3.1297618046182e-18,1.33571302372256e-08,0.957876761815721,0.957142099929612,-0.175389558296373,0.000135658580391895,0.0121807079093819
"GLI2 (human)",0.648576552914206,0.99026654687032,0.428760891897686,"['MRPS18B']",0.768697299375054,0,0,1,"GLI2",0.768697299375054,NA,NA,NA,NA,NA,NA,NA
"SMAD4 (human)",0.650165737987805,0.985833581866985,0.424428927875475,"['NRIP2']",0.768697299375054,0,0,1,"SMAD4",0.768697299375054,2.01802974851329e-13,9.57559981654244e-13,0.874552506101918,0.872822019087755,0.273123731571539,0.584667080708038,0.812510201873859
"HOXD9 (human)",0.650165737987805,0.985833581866985,0.424428927875475,"['CTXN2']",0.768697299375054,0,0,1,"HOXD9",0.768697299375054,NA,NA,NA,NA,NA,NA,NA
"CEBPD (human)",0.650957812785378,0.983630952380952,0.422283039504529,"['RPL29']",0.768697299375054,0,0,1,"CEBPD",0.768697299375054,3.13048540699208e-20,4.2400677551333e-10,0.934060416386101,0.932530885410376,-0.0573559781319724,0.9301713962191,0.941767217821627
"PITX1 (human)",0.651748213561839,0.981437481437481,0.420150409259656,"['RPL29']",0.768697299375054,0,0,1,"PITX1",0.768697299375054,NA,NA,NA,NA,NA,NA,NA
"Prrx2 (mouse)",0.657234420051485,0.966334894613583,0.405584786843848,"['CTXN2']",0.768697299375054,0,0,1,"Prrx2",0.768697299375054,NA,NA,NA,NA,NA,NA,NA
"KLF4 (human)",0.661103635050966,0.955809910170965,0.39555683319562,"['TMEM141']",0.768697299375054,0,0,1,"KLF4",0.768697299375054,NA,NA,NA,NA,NA,NA,NA
"RELB (human)",0.662639875770534,0.951659451659452,0.391630333198066,"['WDR64']",0.768697299375054,0,0,1,"RELB",0.768697299375054,3.00924251360835e-06,6.93406156252598e-05,0.716329629227514,0.713809823070776,0.613367753628436,0.342167010502153,0.931827521841965
"NRF1 (human)",0.663405556411143,0.949596774193548,0.389684866723496,"['ING1']",0.768697299375054,0,0,1,"NRF1",0.768697299375054,2.71312940314662e-45,2.59284933960146e-27,0.928172433262443,0.926652543903485,-0.0985572850611195,2.13704269075022e-05,0.0892701371494578
"SND1 (human)",0.664932054332646,0.945496270797476,0.385829057952252,"['WDR64']",0.768697299375054,0,0,1,"SND1",0.768697299375054,4.40118569401835e-38,1.96872191765663e-20,0.946008971168232,0.944783042821052,-0.0243892805963834,0.000278100340544365,0.490404884567881
"GFI1 (human)",0.666452088901169,0.941428571428571,0.382019500724841,"['C19ORF53']",0.768697299375054,0,0,1,"GFI1",0.768697299375054,NA,NA,NA,NA,NA,NA,NA
"MYOD1 (mouse)",0.666452088901169,0.941428571428571,0.382019500724841,"['MRPS18B']",0.768697299375054,0,0,1,"MYOD1",0.768697299375054,NA,NA,NA,NA,NA,NA,NA
"TEAD2 (mouse)",0.666452088901169,0.941428571428571,0.382019500724841,"['COX7A1']",0.768697299375054,0,0,1,"TEAD2",0.768697299375054,NA,NA,NA,NA,NA,NA,NA
"ATF2 (human)",0.667965685536577,0.93739328400683,0.378255509114608,"['CTXN2']",0.768697299375054,0,0,1,"ATF2",0.768697299375054,3.4652647974483e-16,5.13719320511575e-09,0.876480676714305,0.875045432996511,0.0602772475889227,0.748480999285509,0.598424626608164
"SMARCA2 (human)",0.66872007762105,0.935387673956262,0.37639038937541,"['COX7A1']",0.768697299375054,0,0,1,"SMARCA2",0.768697299375054,2.64799052245182e-05,0.000495142467389326,NA,NA,NA,0.0942538684052831,0.705951849572157
"ESR1 (human)",0.675437983623489,0.917689732142857,0.360095884098707,"['POLR2I']",0.768697299375054,0,0,1,"ESR1",0.768697299375054,5.52924710521774e-05,0.00662313801685932,0.963794006556154,0.963561354755848,-0.102392983001324,0.789626240246179,0.922091997266726
"E2F6 (human)",0.686352667438557,0.889536459745188,0.334789225162459,"['ING1']",0.768697299375054,0,0,1,"E2F6",0.768697299375054,0.0783498494716919,0.00938857219007861,NA,0.732849133934062,NA,0.0896812113164158,0.996456713306062
"STAT1 (human)",0.68778179417768,0.88590332163111,0.331579129635409,"['RPS19BP1']",0.768697299375054,0,0,1,"STAT1",0.768697299375054,1.40946099190258e-13,5.14054786755403e-16,0.946008971168232,0.944783042821052,-0.202753571440294,0.00514153271703591,0.0181467972449666
"PCBP1 (human)",0.68778179417768,0.88590332163111,0.331579129635409,"['ING1']",0.768697299375054,0,0,1,"PCBP1",0.768697299375054,1.79574351198806e-41,7.40296627892449e-27,0.882952936711333,0.881790082450323,0.0192527765586473,8.47348886953317e-05,0.0557433284852959
"GATA2 (human)",0.701759079488545,0.857197549770291,0.303589477768518,"['NRIP2', 'MAP1A', 'WDR64', 'RPL29', 'NEFH']",0.77859401519897,0,0,5,"GATA2",0.77859401519897,NA,NA,NA,NA,NA,NA,NA
"TCFAP2A (human)",0.711828473536006,0.826494427558257,0.280940584534132,"['ING1']",0.782000693838887,0,0,1,"TCFAP2A",0.782000693838887,NA,NA,NA,NA,NA,NA,NA
"REPIN1 (human)",0.715119055550035,0.818604067285965,0.274483050942369,"['TMEM141']",0.782000693838887,0,0,1,"REPIN1",0.782000693838887,1.14362603407211e-19,8.95284841250628e-14,0.975950653320668,0.975622718493299,0.119646152844671,0.0796278729348319,0.188374518673343
"TFAP2A (human)",0.720710426679436,0.802968960863698,0.26298666745618,"['UQCR11', 'ING1']",0.782485606109102,0,0,2,"TFAP2A",0.782485606109102,NA,NA,NA,NA,NA,NA,NA
"PPARG (human)",0.730323796654969,0.786472148541114,0.247162467731338,"['UQCR11', 'RPL29']",0.787299411996846,0,0,2,"PPARG",0.787299411996846,2.45964369288867e-22,1.24636727425058e-17,0.963794006556154,0.963561354755848,0.130839634475427,0.000139437194682762,0.0133139009240445
"HNF4A (human)",0.756527847495902,0.723592733796815,0.201893903516047,"['RPL29']",0.809804456474486,0,0,1,"HNF4A",0.809804456474486,NA,NA,NA,NA,NA,NA,NA
"MAX (human)",0.765963505170454,0.702927042376584,0.187414937874719,"['ING1']",0.81417099850286,0,0,1,"MAX",0.81417099850286,2.03348209034004e-06,4.16606634859568e-05,0.96536336464598,0.965006115004771,0.242923241939955,0.734183442372046,0.362055806293747
"CBEPB (mouse)",0.785834828460935,0.660404624277457,0.159163227309495,"['MRPS18B']",0.825865584277972,0,0,1,"CBEPB",0.825865584277972,NA,NA,NA,NA,NA,NA,NA
"GATA3 (human)",0.787832300791486,0.6561986863711,0.1564837191304,"['ING1']",0.825865584277972,0,0,1,"GATA3",0.825865584277972,NA,NA,NA,NA,NA,NA,NA
"THRB (human)",0.807781796440837,0.614789005032907,0.131234896483596,"['ING1']",0.840978308623337,0,0,1,"THRB",0.840978308623337,2.15852226843211e-19,2.15706961168741e-16,0.976580030797734,0.975992847783691,0.00804189823930182,0.00340944893459816,0.0880049664348358
"TBP (human)",0.814032677565156,0.60201367781155,0.123867185427529,"['COX7A1']",0.841720863876895,0,0,1,"TBP",0.841720863876895,0.400381537079753,0.208200562910639,NA,NA,NA,0.928243886646165,0.49080665394421
"SP1 (mouse)",0.850621025343516,0.528605280974949,0.0855222968474723,"['ING1']",0.873610782785233,0,0,1,"SP1",0.873610782785233,2.23840731014802e-11,8.2862276334569e-05,0.691371917935243,0.688740899151146,-0.48508352039608,0.573278008067159,0.721032351428499
"E2F1 (human)",0.860097979596205,0.569475617220975,0.085825081696146,"['TMEM141', 'ING1']",0.877415388581363,0,0,2,"E2F1",0.877415388581363,1.07166518065873e-09,3.65781529737397e-08,0.935221843833067,0.933690411011139,0.283299768441761,0.885643637070756,0.754349647205564
"E2F1 (mouse)",0.875352819712259,0.479636250582932,0.0638531353330895,"['RPS19BP1']",0.887024190641756,0,0,1,"E2F1",0.887024190641756,1.07166518065873e-09,3.65781529737397e-08,0.935221843833067,0.933690411011139,0.283299768441761,0.885643637070756,0.754349647205564
"SRF (human)",0.906431433337178,0.417402095973525,0.0410055362229307,"['MRPS18B']",0.912434290511597,0,0,1,"SRF",0.912434290511597,2.99318303135478e-19,8.12225666070656e-11,0.976580030797734,0.975992847783691,-0.0274578214313048,0.0511387129824764,0.189464346773076
"FOXL1 (human)",0.974070465499546,0.258922747181064,0.00680232298736967,"['MRPS18B']",0.974070465499546,0,0,1,"FOXL1",0.974070465499546,NA,NA,NA,NA,NA,NA,NA
