"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"MYC::MAX (human)",0.186379461894985,2.72282608695652,4.57426768179236,"['TRIM26', 'HLA-E']",0.515491847433443,0,0,2,"MYC::MAX",0.515491847433443,NA,NA,NA,NA,NA,NA,NA
"SMARCA2 (human)",0.188925724613821,1.15265187190958,1.920780615403,"['SCARB2', 'CYFIP2', 'LMBR1L', 'SEMA5B', 'HMGB2', 'ARID4A', 'CELF6', 'AP2A1', 'WDR89', 'DCAF6', 'PPP4R4', 'ZNF844', 'DLGAP1', 'NUDT16', 'HMGN2', 'PTGDS', 'TMEM8B', 'PDIA3', 'ZNF362', 'CDKL5', 'ATRX', 'MRPL48', 'NPNT', 'TOPORS', 'PARP8', 'ZNF718', 'DNAJC7', 'SETBP1', 'PPDPF', 'PIGM', 'KANK2', 'RNASEH2C', 'LMAN2L', 'SLC43A3', 'UHRF1', 'PRCP', 'PCDH19', 'LPP', 'ZNF69', 'ARL17A', 'SLC25A28', 'BAHD1', 'ZNF626', 'ANO10', 'ZIM2', 'PDE4DIP', 'KCNJ16', 'IGSF11', 'CLCN4', 'COL5A1', 'NFIB', 'PLCD1']",0.515491847433443,0,0,52,"SMARCA2",0.515491847433443,0.087165423269903,0.0824360285254959,NA,NA,NA,0.777775815647098,0.431448621523376
"TBX5 (mouse)",0.189067542789068,1.16888120589438,1.94694810098153,"['GRAMD1C', 'BTG1', 'LMAN2L', 'GLDC', 'SLC43A3', 'AVIL', 'HSPB2', 'HNRNPR', 'NRF1', 'SDSL', 'YARS2', 'RHOBTB2', 'RANBP3L', 'SNX27', 'PPP4R2', 'SNRPD1', 'SESN1', 'ADAMTSL3', 'DLGAP1', 'ME2', 'ERC2', 'ATP6V0E2', 'NCOA1', 'SMARCC2', 'RNF24', 'GPR35', 'ATRX', 'HAUS3', 'BBIP1', 'C1QL2', 'COLQ', 'DKK3', 'DYNC1LI2', 'DLC1', 'RRAGD', 'MAL', 'PLIN2', 'PIN4', 'SFXN2', 'DOCK1', 'PLCD1', 'CREB5', 'CAPS2']",0.515491847433443,0,0,43,"TBX5",0.515491847433443,NA,NA,NA,NA,NA,NA,NA
"Lhx3 (mouse)",0.201423869721022,5.44156928213689,8.71926472939187,"['PRSS35']",0.538565306203561,0,0,1,"Lhx3",0.538565306203561,NA,NA,NA,NA,NA,NA,NA
"PPARG::RXRA (mouse)",0.201423869721022,5.44156928213689,8.71926472939187,"['PRSS35']",0.538565306203561,0,0,1,"PPARG::RXRA",0.538565306203561,NA,NA,NA,NA,NA,NA,NA
"IRF1 (human)",0.202595099512311,2.56246311233524,4.09108991300339,"['TRIM26', 'HLA-E']",0.538565306203561,0,0,2,"IRF1",0.538565306203561,0.875294003798363,0.089776730939937,0.821652349129713,NA,1.42270996699567,0.922243659571933,0.694934678318135
"RORB (human)",0.205422289724858,1.18209011999862,1.87087921985959,"['UQCRB', 'SP140', 'AVIL', 'C17ORF58', 'PKD1L1', 'ZNF44', 'NR2C2', 'AGPAT3', 'RIMS1', 'EFCAB2', 'IQUB', 'DLGAP1', 'CDH26', 'EPHB2', 'SCAPER', 'SASH1', 'GALNT8', 'STARD13', 'FBXL17', 'AMPD2', 'S100B', 'OXR1', 'ZFX', 'COLQ', 'DDB1', 'EIF3M', 'NUDT7', 'SLC6A9', 'TBC1D5', 'MCM5', 'CCDC3', 'CDO1', 'MEGF9']",0.54156785472917,0,0,33,"RORB",0.54156785472917,0.333341172225998,0.129247935861719,NA,NA,NA,0.421291534862098,0.191017785230165
"JUND (mouse)",0.209785207393927,1.16753517257242,1.82330592981161,"['GPSM2', 'BTG1', 'AHCY', 'SLC44A2', 'ODC1', 'IQGAP1', 'RLF', 'LPP', 'PCDH17', 'GLIS2', 'ADAP2', 'CSRP1', 'INPP5D', 'IQUB', 'MACROD2', 'CDH26', 'RREB1', 'SASH1', 'RPS12', 'DDX17', 'NQO2', 'TXNRD1', 'MTUS1', 'ETV1', 'HSPG2', 'PUM2', 'ENAH', 'LETM1', 'PEX5L', 'VCAN', 'CHDH', 'ALDH1A1', 'PCDHB4', 'PLIN2', 'ZMYND11', 'MFGE8', 'RHOQ']",0.54853673080871,0,0,37,"JUND",0.54853673080871,0.00535193030597913,0.0115477931591358,0.945048918611796,0.945352798211953,0.222198225137506,0.116484441237232,0.142173279463083
"Arnt::Ahr (mouse)",0.216436569674514,1.46851083149565,2.24749379063571,"['CBR1', 'OXCT1', 'PTPN21', 'TRIM26', 'PRSS35', 'SCAPER', 'LPP']",0.561327363627397,0,0,7,"Arnt::Ahr",0.561327363627397,NA,NA,NA,NA,NA,NA,NA
"ETS1 (human)",0.219009289382132,1.08739999223241,1.65137035600533,"['SCARB2', 'IRS1', 'GLDC', 'RORA', 'CYB5D2', 'TM7SF2', 'PSMD6', 'PPP2R1B', 'DHX58', 'TRIM26', 'CPNE3', 'MACROD2', 'SEC62', 'PTGDS', 'ZNF564', 'TMEM8B', 'ZNF442', 'COL27A1', 'SMARCC2', 'NUP210', 'FBXW7', 'FBXO2', 'ARRDC3', 'MTUS1', 'RFX3', 'NPNT', 'HLA-E', 'DKK3', 'EML3', 'MSH2', 'RRAGD', 'TLN1', 'AK4', 'PDS5B', 'KLHL13', 'SDSL', 'LPP', 'RHOBTB2', 'PGBD1', 'HMBOX1', 'SCFD2', 'INPP5D', 'AMZ2', 'ZBED5', 'SLC38A2', 'ARGLU1', 'ANKRD29', 'STARD13', 'PNPT1', 'TMEM184B', 'ATP8B2', 'ARHGAP29', 'BTBD7', 'MARCH6', 'IGSF11', 'PEX5L', 'SCCPDH', 'DCHS2', 'PCDHB4', 'C6ORF118', 'COL9A2', 'ZNF532', 'RPS24', 'LGALS3BP', 'USP34', 'PTPRK', 'DUSP15', 'DUSP16', 'B3GNTL1', 'PPP3CB', 'CSRP1', 'HEPH', 'TMEM44', 'MDK', 'EFCAB2', 'UPP2', 'DLGAP1', 'ERC2', 'PPP1R12A', 'GPR35', 'SFTPD', 'AMPD2', 'MYRIP', 'GPCPD1', 'C1QL2', 'AJAP1', 'PARP8', 'ENAH', 'BACE1', 'MED24', 'TFDP2', 'ALDH1A1', 'COL21A1', 'PIGM', 'ZNF117', 'LCORL', 'ZMYND11', 'DOCK1', 'SEMA3D', 'SLC43A3', 'ODC1', 'ADCY8', 'AGPAT3', 'RANBP3L', 'SLC25A28', 'FAM168A', 'BAHD1', 'ATP6V0E2', 'S100PBP', 'NQO2', 'ANGPT2', 'PLEKHA1', 'SAMD4A', 'PDE4DIP', 'KCNJ16', 'PRSS35', 'KIAA0232', 'PCDHB12', 'DEK', 'FAH', 'S100B', 'COLQ', 'EIF3M', 'IMPDH2', 'PNPLA6', 'LPIN2', 'PLCD1', 'NUCB2', 'MEGF9']",0.563419058975,0,0,129,"ETS1",0.563419058975,0.0099066966983352,0.00872594309021166,0.748724813203721,0.746592810674853,0.538635158354457,0.511725346462505,0.436956215803443
