"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"TAF1",0.0530918272468255,3.08082408874802,9.04447471114806,"['RPL7A', 'TAF13', 'RRS1', 'RPL36A', 'MRPL17', 'RPL35A', 'IMP4', 'EDF1']",0.719861035387088,0,0,8,"TAF1",0.719861035387088,7.38625817299098e-23,1.59488497864928e-13,0.807549603546021,0.805809995089144,-0.0406292788671727,0.297659410461285,0.554242722238035
"NR3C1",0.056374659397784,1.85700483091787,5.34025475847115,"['EIF4A2', 'SET', 'NR2F6', 'DNAJA1', 'TUBA1A', 'CDK5', 'FTH1', 'PRDX1', 'TCEAL2', 'BAG1', 'CALM3', 'STUB1', 'CALR', 'CALM1', 'FKBP4', 'SLC25A4', 'RAN', 'YWHAH']",0.719861035387088,0,0,18,"NR3C1",0.719861035387088,0.0035922639062331,0.112527632775782,NA,NA,NA,2.73876517652401e-05,0.000160582918279549
"ATF2",0.0842733382212906,1.62427184466019,4.01794459155439,"['TPI1', 'CITED1', 'MDH2', 'YWHAB', 'PGAM1', 'GSTP1', 'HMGA1', 'EDF1', 'PHB', 'HIST2H2BE', 'PRDX5', 'LDHA', 'PKM', 'CFL1', 'PGK1', 'CYCS', 'VDAC1', 'CALM3', 'CALR', 'ALDOA', 'GAPDH']",0.957405322449705,0,0,21,"ATF2",0.957405322449705,4.21642769230588e-10,2.35046641241668e-08,0.854981307051009,0.853378053887075,0.274310460090841,0.301034369053544,0.330996040308297
"TCF3",0.0868095784795205,1.76473285943591,4.31307471936113,"['EIF4A2', 'MRPL49', 'RPL36A', 'COX7A2', 'RPL23A', 'EEF1B2', 'RPL7A', 'HIST3H2A', 'RPL27A', 'RPL24', 'RPL13', 'CALM3', 'STUB1', 'CALM1', 'SLC25A4', 'RPS13']",0.957405322449705,0,0,16,"TCF3",0.957405322449705,8.19074179282993e-09,0.00398528477235816,0.957739839142703,0.958597689385702,-0.187087375337719,0.855191758158668,0.391197144617385
"MAX",0.0939846348608309,3.07424960505529,7.26944430280354,"['TUBA1A', 'RPL34', 'FTH1', 'AIP', 'RPL35', 'SLC25A6']",0.957405322449705,0,0,6,"MAX",0.957405322449705,1.35687992266395e-05,7.14028261377087e-05,NA,0.94662366840009,NA,0.523480405093387,0.102782384554233
"AR",0.0980475330219577,1.79946666666667,4.17890663517669,"['GADD45GIP1', 'PHB', 'ENO2', 'COX5B', 'ETV5', 'PRDX1', 'BAG1', 'STUB1', 'CALR', 'CALM1', 'FKBP4', 'SLC25A4', 'GAPDH', 'RAN']",0.957405322449705,0,0,14,"AR",0.957405322449705,0.00150620234584865,2.31919566129954e-05,0.651842976944511,0.649586926132127,0.630490757061677,0.252594505694856,0.354128225243795
"E2F2",0.156402887601803,Inf,Inf,"['RPS3A', 'RPS2']",0.979561702155841,0,0,2,"E2F2",0.979561702155841,NA,NA,NA,NA,NA,NA,NA
"RFX5",0.156402887601803,Inf,Inf,"['MRPL53', 'RPS19']",0.979561702155841,0,0,2,"RFX5",0.979561702155841,2.7582087497595e-27,8.72037484846479e-13,0.857466026007131,0.855649264193795,-0.136495021111957,0.870881015646023,0.850627788554018
"ZNF263",0.156402887601803,Inf,Inf,"['PCBD1', 'SCAND1']",0.979561702155841,0,0,2,"ZNF263",0.979561702155841,0.0569662689251952,0.569715084646797,NA,NA,NA,0.426727439203915,0.123907654005214
"HNF4A",0.173956362231755,4.59905660377358,8.04352374017844,"['STK16', 'SNCG', 'PCBD1']",0.979561702155841,0,0,3,"HNF4A",0.979561702155841,3.35549550195318e-07,0.000651002044725327,0.883984442964975,0.882554569847167,-0.353298291787548,0.019787343195352,0.060270499761825
"TP53",0.175951835865671,1.33746601413812,2.32390736045789,"['CITED1', 'RPS19BP1', 'RPL11', 'COX17', 'COPS7A', 'PHB', 'CCDC106', 'TRIAP1', 'ZNHIT1', 'PTTG1', 'TMSB4X', 'BAG1', 'NDN', 'RPS27A', 'RPS10', 'HSPA8', 'RPS7', 'GADD45A', 'HMGA1', 'DHCR24', 'MIF', 'CDK5', 'STUB1', 'RPL26', 'GAPDH', 'UBE2M']",0.979561702155841,0,0,26,"TP53",0.979561702155841,0.241268402808123,0.0645429796730912,NA,NA,NA,0.892505298443971,0.442735842337391
"SMAD1",0.218127475205092,1.79061181434599,2.72652098761592,"['ZCCHC12', 'ARL4D', 'STUB1', 'RPS27A', 'UBA52', 'OAZ1', 'RAN']",0.979561702155841,0,0,7,"SMAD1",0.979561702155841,1.36544125479224e-11,4.34690939626292e-06,0.953947166440974,0.954634904686935,-0.131834802532928,0.777872514116695,0.941596907628522
"RNF2",0.236318274291796,1.84075829383886,2.65543329958346,"['HSPA8', 'HIST3H2A', 'PHB', 'RNF5', 'ACTG1', 'SKP1']",0.979561702155841,0,0,6,"RNF2",0.979561702155841,0.0017915363125704,0.621212421715485,NA,NA,NA,0.796124822519434,0.915998533637009
"NANOG",0.236318274291796,1.84075829383886,2.65543329958346,"['DNAJA1', 'MYO1E', 'RPS27', 'TUBA1A', 'KRT5', 'GAPDH']",0.979561702155841,0,0,6,"NANOG",0.979561702155841,0.0235119590921306,0.561327137068449,0.901744859558672,0.901379477328992,-0.420906601046993,0.541506851927957,0.352690096823575
"HNF1A",0.257039236951712,1.91640378548896,2.60348539009986,"['LDHA', 'TCEAL5', 'YWHAB', 'PCBD1', 'CALM3']",0.979561702155841,0,0,5,"HNF1A",0.979561702155841,NA,NA,NA,NA,NA,NA,NA
"CTCF",0.28107667825686,2.04304461942257,2.59288466290725,"['H2AFZ', 'RPL36A', 'FAU', 'RPL17']",0.979561702155841,0,0,4,"CTCF",0.979561702155841,5.63357443912363e-10,1.18389954971285e-06,NA,NA,NA,0.097016831631863,0.984467083156169
"TBP",0.28107667825686,2.04304461942257,2.59288466290725,"['DRAP1', 'SET', 'TAF13', 'EDF1']",0.979561702155841,0,0,4,"TBP",0.979561702155841,0.0104447403414422,0.0051474528860188,NA,NA,NA,0.597129208684351,0.142442559943032
"CDKN1B",0.294971295873475,1.53322784810127,1.87188296738256,"['CDK5', 'YWHAB', 'ARHGDIA', 'STMN1', 'RAN', 'YWHAH', 'SKP1']",0.979561702155841,0,0,7,"CDKN1B",0.979561702155841,1.48452494957056e-32,9.94424237844936e-18,0.775505242912945,0.773221987783756,-0.0530952961870677,0.00691409536624466,0.112204145134126
"FOXP3",0.294971295873475,1.53322784810127,1.87188296738256,"['FEN1', 'RPS19BP1', 'NFATC2', 'IMP4', 'NPM3', 'UBA52', 'UBE2M']",0.979561702155841,0,0,7,"FOXP3",0.979561702155841,NA,NA,NA,NA,NA,NA,NA
"NR4A2",0.309754915794627,2.29716981132075,2.69222303608464,"['TCEAL5', 'NDUFS5', 'RAN']",0.979561702155841,0,0,3,"NR4A2",0.979561702155841,0.569801481895233,0.523945262433518,NA,NA,NA,0.856570611954185,0.951633513512691
"NEUROD1",0.309754915794627,2.29716981132075,2.69222303608464,"['CALM3', 'CALM1', 'CALM2']",0.979561702155841,0,0,3,"NEUROD1",0.979561702155841,0.00019078075051119,1.15570085736979e-09,0.674054386444015,0.672031432199124,0.484347416605587,0.547622715528945,0.721741934360713
"FOS",0.317454225071905,1.38,1.58344186878236,"['SNAPC5', 'RPS25', 'XBP1', 'SET', 'YWHAB', 'DDIT3', 'NFATC2', 'EDF1', 'TMSB10']",0.979561702155841,0,0,9,"FOS",0.979561702155841,0.0475609858299878,0.443903000260971,0.939943934884615,NA,0.517595609131211,0.287780362319972,0.0220564096350083
"CTNNB1",0.343432336244482,1.24600638977636,1.33168823099054,"['BTF3', 'PCSK1', 'HSPA8', 'RPL41', 'RPL21', 'YWHAB', 'FOXO4', 'HINT1', 'TUBA1A', 'CDK5', 'RPLP2', 'NEK2', 'SKP1']",0.979561702155841,0,0,13,"CTNNB1",0.979561702155841,6.03277697495062e-10,0.000244010339417671,NA,NA,NA,0.204391897058283,0.130217896471337
"E2F4",0.345676686296879,3.06122448979592,3.25178991871457,"['LDHA', 'NDN']",0.979561702155841,0,0,2,"E2F4",0.979561702155841,3.99663218341527e-20,5.24988403039522e-09,0.877923889806053,0.876739003194967,0.0130632571238084,0.786067468632868,0.920568812430192
"STAT4",0.345676686296879,3.06122448979592,3.25178991871457,"['CISH', 'ETV5']",0.979561702155841,0,0,2,"STAT4",0.979561702155841,2.34993544797509e-06,0.000692299134023937,0.964223577468463,0.965320514684242,-0.0770926866127069,0.42967174858092,0.109570001245662
"TFAP2C",0.345676686296879,3.06122448979592,3.25178991871457,"['CITED1', 'CITED4']",0.979561702155841,0,0,2,"TFAP2C",0.979561702155841,NA,NA,NA,NA,NA,NA,NA
"KLF5",0.345676686296879,3.06122448979592,3.25178991871457,"['SET', 'RPS27A']",0.979561702155841,0,0,2,"KLF5",0.979561702155841,3.07619417285345e-11,2.24870523195603e-11,0.88182842288395,0.880305586737918,0.219110688046564,0.33391251345047,0.352057591711918
"EP300",0.351681600184313,1.21077935222672,1.26529960549483,"['XBP1', 'FEN1', 'SET', 'CITED1', 'CITED4', 'NFATC2', 'HPS6', 'HIST2H2BE', 'CREB3', 'PKM', 'HIST3H2A', 'DDIT3', 'PCBD1', 'GAPDH', 'RAN']",0.979561702155841,0,0,15,"EP300",0.979561702155841,1.47934821874309e-24,1.17735978516098e-13,0.749693521205087,0.747131543323761,-0.227410046384909,0.00220908391703487,0.0705181752525773
"JUN",0.368628887186308,1.22615629984051,1.22366090845305,"['SNAPC5', 'HSPA8', 'CREB3', 'TUBA1A', 'RPL18A', 'CITED1', 'DDIT3', 'HMGA1', 'NFATC2', 'COPS7A', 'EDF1', 'ETV5']",0.979561702155841,0,0,12,"JUN",0.979561702155841,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"EBF1",0.395665472467959,Inf,Inf,"['SKP1']",0.979561702155841,0,0,1,"EBF1",0.979561702155841,4.13574633510384e-06,0.00269327521174189,0.992866931138985,0.992658943004082,0.0953510029384548,0.570532198552575,0.915220328765921
"DLX4",0.395665472467959,Inf,Inf,"['LSM3']",0.979561702155841,0,0,1,"DLX4",0.979561702155841,0.680876239194843,0.416651381571695,NA,NA,NA,0.299960523438377,0.0542914235534443
"ZEB1",0.395665472467959,Inf,Inf,"['DRAP1']",0.979561702155841,0,0,1,"ZEB1",0.979561702155841,3.94899322953045e-16,1.40712278153411e-12,0.895478623681101,0.894985980830659,0.0752848453716931,0.000142425447507164,0.00191765272885592
"HNF4G",0.395665472467959,Inf,Inf,"['GAPDH']",0.979561702155841,0,0,1,"HNF4G",0.979561702155841,NA,NA,NA,NA,NA,NA,NA
"LMO4",0.395665472467959,Inf,Inf,"['GADD45A']",0.979561702155841,0,0,1,"LMO4",0.979561702155841,7.17034962271272e-28,4.83757843835597e-12,0.592602483848366,0.590134418211826,-0.185183692946392,0.28443508265227,0.308773641289712
"GFI1B",0.395665472467959,Inf,Inf,"['CCDC85B']",0.979561702155841,0,0,1,"GFI1B",0.979561702155841,NA,NA,NA,NA,NA,NA,NA
"MEF2A",0.395665472467959,Inf,Inf,"['CDK5']",0.979561702155841,0,0,1,"MEF2A",0.979561702155841,0.00747223894583993,0.214909066996547,NA,NA,NA,0.313643742206917,0.608965919608794
"KLF1",0.395665472467959,Inf,Inf,"['RPS27A']",0.979561702155841,0,0,1,"KLF1",0.979561702155841,NA,NA,NA,NA,NA,NA,NA
"KAT2A",0.395699967210307,1.53070866141732,1.41911848988824,"['DRAP1', 'HSD11B2', 'LDHA', 'HIST2H2BE']",0.979561702155841,0,0,4,"KAT2A",0.979561702155841,2.4691629163126e-05,0.00169408198692497,NA,NA,NA,0.96413446379071,0.744186189663663
"TP63",0.395699967210307,1.53070866141732,1.41911848988824,"['RPL3', 'RPL12', 'RPL24', 'KRT5']",0.979561702155841,0,0,4,"TP63",0.979561702155841,9.31141375021373e-05,0.767804932551785,0.585076678683103,0.582408769232864,-1.47797405678205,0.685375331598216,0.378559641816074
"RARG",0.446678110198596,1.52987421383648,1.23295172121989,"['H2AFZ', 'HMGA1', 'NR2F6']",0.979561702155841,0,0,3,"RARG",0.979561702155841,0.000120654810721536,0.0867949883642239,0.910317165407393,0.910973140132705,-0.381319231759077,0.243507888890711,0.567730906445813
"E2F1",0.446678110198596,1.52987421383648,1.23295172121989,"['NGRN', 'NDN', 'PHB']",0.979561702155841,0,0,3,"E2F1",0.979561702155841,4.76684044526588e-21,1.97940152574183e-12,0.996845126379187,0.996834351778606,-0.00545490661209343,0.00359269284030131,0.0409678581044358
"SIRT3",0.446678110198596,1.52987421383648,1.23295172121989,"['FAP', 'GADD45A', 'UQCRH']",0.979561702155841,0,0,3,"SIRT3",0.979561702155841,1.08143689780271e-07,4.71389630733162e-07,NA,NA,NA,0.894699559045656,0.480299370667964
"EZH2",0.446678110198596,1.52987421383648,1.23295172121989,"['PSMB6', 'CCDC85B', 'CITED4']",0.979561702155841,0,0,3,"EZH2",0.979561702155841,1.83969332780972e-15,1.80598755224753e-12,0.903038390238289,0.903292131902733,0.0495120588308838,0.587136782818971,0.936104759031845
"EPAS1",0.446678110198596,1.52987421383648,1.23295172121989,"['PKM', 'STUB1', 'PHB']",0.979561702155841,0,0,3,"EPAS1",0.979561702155841,0.000438837042800904,7.95037403724606e-05,0.828548707373308,0.826396873931737,0.477403992689981,0.137360033463755,0.15560458877023
"IRF1",0.446678110198596,1.52987421383648,1.23295172121989,"['SET', 'HMGA1', 'STUB1']",0.979561702155841,0,0,3,"IRF1",0.979561702155841,1.31500130600979e-07,2.67115078022939e-05,0.980129487229629,0.980495797519752,0.114476956800087,0.929425322078489,0.536126412524215
"NOD2",0.446678110198596,1.52987421383648,1.23295172121989,"['SOCS3', 'FIS1', 'NDUFA13']",0.979561702155841,0,0,3,"NOD2",0.979561702155841,NA,NA,NA,NA,NA,NA,NA
"RXRA",0.45523029603631,1.27497371188223,1.00334291227174,"['GADD45B', 'GADD45A', 'HMGA1', 'EDF1', 'NR2F6']",0.979561702155841,0,0,5,"RXRA",0.979561702155841,5.0026548666279e-05,0.00439344018004757,NA,NA,NA,0.312422047460455,0.661651615366114
"CCND1",0.458432730475496,1.19004922644163,0.928169034093257,"['CDKN2D', 'HSPA8', 'LPL', 'CALM3', 'CALM1', 'OAZ1', 'SKP1']",0.979561702155841,0,0,7,"CCND1",0.979561702155841,0.00395778792952534,0.021978487303268,0.215600622805707,0.214264043209134,-0.0716783551569574,0.0358969984599875,0.0783576532656444
"PPARG",0.50082908308633,1.14691943127962,0.793083762112464,"['GADD45B', 'CDK5', 'GADD45A', 'STMN1', 'HMGA1', 'EDF1']",0.979561702155841,0,0,6,"PPARG",0.979561702155841,9.20714660877111e-17,3.68827873454811e-07,0.996134945762698,0.996062743449999,-0.0325077050370104,0.000145079990829067,0.00199913399231516
"RARA",0.50082908308633,1.14691943127962,0.793083762112464,"['GADD45B', 'TMEM54', 'GADD45A', 'BAG1', 'HMGA1', 'NFATC2']",0.979561702155841,0,0,6,"RARA",0.979561702155841,6.69349767712409e-05,0.000810052703179496,0.943567910427145,NA,0.0456398664892035,0.364051989145326,0.189642422536209
"SALL4",0.517396873649073,1.52904238618524,1.00755491417644,"['SET', 'SALL2']",0.979561702155841,0,0,2,"SALL4",0.979561702155841,1.99927541549638e-08,0.0128804830375776,0.700616562220452,0.698554960253881,-0.327647659153771,0.801744926468064,0.872900916323
"AHR",0.517396873649073,1.52904238618524,1.00755491417644,"['AIP', 'STUB1']",0.979561702155841,0,0,2,"AHR",0.979561702155841,0.0110737665956328,0.215149965319055,NA,NA,NA,0.13603309506928,0.539132201316798
"CHD1",0.517396873649073,1.52904238618524,1.00755491417644,"['RPL3', 'HMGA1']",0.979561702155841,0,0,2,"CHD1",0.979561702155841,1.28671195572034e-14,3.10719978178842e-09,0.89952825630274,0.898838472078889,-0.0361993585296599,0.00263199336032395,0.0175619329592649
"BATF",0.517396873649073,1.52904238618524,1.00755491417644,"['SNAPC5', 'DDIT3']",0.979561702155841,0,0,2,"BATF",0.979561702155841,NA,NA,NA,NA,NA,NA,NA
"NR2F2",0.517396873649073,1.52904238618524,1.00755491417644,"['BIK', 'NR2F6']",0.979561702155841,0,0,2,"NR2F2",0.979561702155841,0.910168585463377,0.411804425357858,NA,NA,NA,0.485118450898107,0.197836650512191
"TAF7",0.517396873649073,1.52904238618524,1.00755491417644,"['TAF13', 'FAU']",0.979561702155841,0,0,2,"TAF7",0.979561702155841,6.61893910221747e-31,1.02048426492627e-20,0.670498215277025,0.668535761981654,-0.226252238301366,0.00395043411692076,0.0539499719990724
"UBTF",0.517396873649073,1.52904238618524,1.00755491417644,"['SET', 'CHGB']",0.979561702155841,0,0,2,"UBTF",0.979561702155841,1.0034709433281e-19,1.83173008513621e-12,0.990071403598283,0.989916939841974,-0.0068508079736058,0.053436276232708,0.136476161741539
"ERG",0.549790591054561,1.09170797656602,0.653079162317927,"['DNAJA1', 'RPL7A', 'HSPA8', 'RPS18', 'NME1']",0.979561702155841,0,0,5,"ERG",0.979561702155841,0.00200258633886654,8.21958560685089e-05,0.702298600793936,0.700213909864767,0.633309360652451,0.0412984045110583,0.233418882421485
"SRF",0.570879095722659,1.14622641509434,0.642549119944264,"['CD63', 'HMGA1', 'CRIP2']",0.979561702155841,0,0,3,"SRF",0.979561702155841,2.65753355872541e-13,0.000220844860824819,0.943998033168084,0.944324277394506,-0.0537049381275906,0.826585005583675,0.702798392934921
"TRIM28",0.583806498991103,1.01843075302791,0.548104855908355,"['GABARAPL2', 'NR4A3', 'FTH1', 'NDN', 'CCT7', 'ARF6']",0.979561702155841,0,0,6,"TRIM28",0.979561702155841,1.7593798042496e-26,2.45556321719191e-12,0.927344983722118,0.927218449089359,0.0361798358945885,0.557775819190193,0.813662977904823
"CEBPB",0.583806498991103,1.01843075302791,0.548104855908355,"['DDIT3', 'POLE3', 'HMGA1', 'CDK2AP1', 'SKP1', 'POLR2L']",0.979561702155841,0,0,6,"CEBPB",0.979561702155841,1.04143162171307e-34,1.79648417444364e-14,0.903038390238289,0.903292131902733,-0.134105085010433,0.0613358637144763,0.308182179864833
"NFKB1",0.627885167227085,0.944393731933668,0.439518938913798,"['GABARAPL2', 'HSPA8', 'HMGA1', 'JAKMIP1', 'ACTG1', 'DNAJA1', 'SOCS3', 'COMMD8', 'PCBD1', 'STUB1', 'CALM1', 'SLC25A5', 'SLC25A6']",0.979561702155841,0,0,13,"NFKB1",0.979561702155841,4.03553413688714e-20,5.90794865717096e-15,0.951307285151673,0.95235557254757,-0.0436398536176131,2.46195791431885e-05,0.0021358635535308
"FOXA1",0.634927744341861,1.5282131661442,0.694181776060828,"['SEZ6L2']",0.979561702155841,0,0,1,"FOXA1",0.979561702155841,NA,NA,NA,NA,NA,NA,NA
"POLR3A",0.634927744341861,1.5282131661442,0.694181776060828,"['PCBD1']",0.979561702155841,0,0,1,"POLR3A",0.979561702155841,0.00083394007058408,0.00430841362490109,NA,NA,NA,0.102325304676578,0.0361854353675726
"BCLAF1",0.634927744341861,1.5282131661442,0.694181776060828,"['SLC25A4']",0.979561702155841,0,0,1,"BCLAF1",0.979561702155841,2.49333647777432e-05,0.000823020986024224,NA,NA,NA,0.258650127741723,0.469391591117238
