SYT11	12.0351008615662
CALM2	11.7990614095503
VPS26B	12.2093853879547
RETREG2	12.3414762955414
PFN2	12.4528950711259
TMEM30A	11.2200330696215
ACTG1	11.9678715897398
MYRIP	23.6334937987633
DIRAS2	11.4101608299556
OAZ1	12.0531631140872
CACNA2D3	23.3925268683813
RIMS3	11.0067512109969
SET	12.3804399414053
NEK1	0.678655108864648
G3BP2	11.9359760323229
BHLHE41	10.4975097232347
TMEM203	12.3968083531114
EIF4A2	11.4001475636892
EI24	11.325441703194
DHCR24	12.0697468311051
STRAP	11.7659662973882
ANO4	23.3284479264804
MYADM	12.0198613696468
ADO	12.1101427381033
EIF5	12.0263621567881
SCAMP5	11.6565078713063
RAB3A	11.7199559182511
SUB1	12.5423685711652
CALM1	10.9063652742806
DYSF	22.9956209015145
CHN1	11.5304248202947
RAB14	11.8721102639313
TUSC2	12.2767006992582
PKD2	23.2139504961995
RPL15	12.1557281362606
TMEM130	11.9616359263431
SSU72	11.3524856143388
DMTN	11.023645774148
TMEM167B	10.147612874012
OTUD5	11.6354572881428
ERC2	22.9054338266865
NCDN	10.860339550787
SIRPA	11.2594852994868
ARHGDIA	12.3199848837391
TMEM183A	11.9650591882014
BCL2L2	11.580548089889
AKAP5	12.1491666450582
LDHA	12.0467357871024
OTUB1	12.1777971868051
SRP9	11.6481041793761
EIF4H	12.137013014294
YWHAG	11.7465031028725
GABARAPL1	12.4051084825819
YWHAE	11.8722355652191
GSK3A	11.2650859048261
FAM49B	22.1231203126209
DIP2C	23.674608331185
SELENOT	12.1288972819208
RNF6	11.7710852385915
ATXN7L3B	11.4329949517209
C11orf68	10.9525745030966
TRIO	23.6077615961625
INVS	23.3117789507175
H3F3B	12.1264818717699
DDN	11.3554575050744
RSL1D1	11.8635290571312
UBXN6	11.4191470238233
ATP6V1E1	12.0196615514277
MACF1	23.1817342473207
TOMM22	12.3576354268068
PCNX2	23.2876647957669
EFNA3	11.6326809215415
HNRNPUL2	11.241658988316
ISCA1	12.0119681977055
THAP5	11.5689733837659
BTBD6	11.9061282788341
C3orf80	13.0818693793548
SEPHS2	12.1322724376357
CD2BP2	10.7861534762394
RHOB	11.4994796116735
DIS3L2	23.1309397948362
CDKN2D	11.7590395705747
SYT13	12.1296229237427
SERBP1	11.7642731240532
ILF2	11.3510644475358
C14orf132	11.1923071445744
PLEKHB2	11.8616438267526
COPS8	11.6781591500224
ANKS1A	23.2013336393255
SYNGR3	11.5367562330464
PTP4A2	11.3884035122598
SLC25A6	11.4148207544159
TRIM23	11.46693411621
TBC1D19	23.6771503685126
MAL2	13.2856065853444
AGPAT1	11.7033536106841
SVIP	11.2989095017535
PNMA8B	11.6706295883387
KCNJ4	11.5198617636219
SPATA2	10.5759671364167
PIANP	11.4257634291193
AMPD2	10.7229489717319
GHITM	11.5878735337514
GOT2	11.7015667701699
COPS7A	13.0135272762104
TNRC6A	23.7911274210936
NR2F6	11.0804298623073
MAGEF1	12.2447211959082
ATP6V1G1	11.8022073768538
CADM3	11.1561090820929
YIPF3	11.0746902162942
KCTD2	10.8267973889579
C11orf87	12.3813652137363
AOPEP	22.9794923321448
PPP3CC	0.0865502181117641
ZMAT2	11.6577592599992
UNC79	23.1972482583223
WDR47	11.3769998961216
VDAC1	12.4254370107974
PTMA	11.8630796982206
BICDL1	22.7693260037814
PGK1	12.4228924851803
MCCC1	23.8892884031119
LGI3	11.7603903008273
SYNM	11.8383953408335
DUSP7	11.9598271874592
SIL1	22.7708904800659
LAMP1	11.8088173321869
SLC26A4-AS1	11.9108899585006
HMGA1	12.390377231379
MCF2L2	23.5278186521459
TMED2	12.7054706009736
SMYD3	23.8673041732131
PHF23	11.7914568641581
ARHGEF11	23.983305749467
RNF187	11.5421086629042
DBNDD2	12.3631161212932
BLOC1S6	12.4022511499568
WSB2	12.1440772031019
SLC22A17	11.5102903813946
CACNA1D	23.0631561012567
FKBP1A	11.3884243606439
TOX2	23.5994425983758
PURB	11.6944861608562
PCCA	23.7545459737867
CDV3	12.4315205178412
CIPC	11.3124832157914
TRAPPC9	21.8437915945846
GABRD	12.1712330264397
ANKRD34A	11.4501832917273
FAM131A	12.5126979298348
VSTM2L	11.8319405686603
SPIDR	23.6258158850984
ZPR1	12.1153374606534
DENND1A	23.1668955740815
AGBL4	23.1447192825913
NECAP1	12.1771679800303
ZNF770	10.6205752887733
NDUFB5	11.9579250693876
ENO1	11.4532772316558
LGALSL	11.2561931748392
APLP1	10.9948700813541
KLC1	11.0813386544772
ZNF483	11.6111815640099
TYRO3	11.3836451869238
LDOC1	11.2684750286179
AP3M2	11.8698157048091
APBB1	11.6809877590853
SYP	12.500498724413
STMN4	10.906536214966
EXT1	22.5241077831484
GPR27	11.274503264121
BRK1	12.2607720684373
STARD7	11.8641826430758
MLLT11	12.3283127800583
ILF3	12.0474661218677
FRMD4A	23.3594699136976
CEP192	0.149894312223412
KIF16B	23.9831933205204
ATP6V0E2	12.7305718143128
RNF5	12.4680291572072
TMEM271	12.339850351861
AMD1	10.6562893172293
SUMO3	11.4869492937516
NSMCE2	23.5579385458982
TMEM248	11.3182510322591
SELENOW	12.5840046636111
SNX17	11.7771511418482
SCN2B	11.5836918140219
SETBP1	22.1910542430909
PLA2R1	0.538733868988445
FBXL16	11.4623569411238
SCFD2	22.8088685698987
NUDCD3	11.4670237366665
MRPL35	11.5471975975573
MFSD4A	12.1691285010149
PGRMC2	11.371283784232
MAF1	10.4678131387275
CCDC85B	12.9696582991734
PARP1	12.2498838522774
TOMM6	12.0414287316307
PTGES2	12.2151736540458
ARCN1	12.1902586453439
EPB41	0.675212532207634
DCAF11	12.4732918098575
RSL24D1	12.1776569440684
SNX12	11.1130048792
TPPP	10.7162918824293
NSG1	12.5307949223736
P4HB	11.3804039249547
TMEM109	11.5672212633774
DENND4C	0.0781016583775966
SYT4	12.0446709197594
CALR	11.1051778361748
FSCN1	12.1833054737513
IPO5	12.5876281109792
KCTD12	11.3999134251948
MFN2	11.9684619264221
CHMP5	11.9150982622143
AP1S1	11.7622473239061
SPCS3	11.7787264904834
RNF220	11.3086851163384
BICRAL	23.3025389970862
ARF1	11.1543623995672
RANBP6	11.1638401054961
FMNL2	23.2372408961945
KCNMA1	22.7145993800098
MED27	23.1025017576318
PDE8A	22.9042500014816
STUB1	11.9950951826721
TSPAN5	23.5454702405388
PGM2L1	11.9847956536833
UBE4B	23.6517900378707
MAGEE1	11.358907900115
CEBPB	10.8554181018165
ATP6V1C1	12.0010706805011
FAM217B	10.85738556516
HOPX	12.1729663287745
CDHR3	0.458803019051362
SF3A1	11.9074409400643
WDR70	23.8217187927468
FARSA	12.2409613623833
TPST1	23.4006357768928
CX3CL1	12.5055544432009
MRFAP1L1	11.1676235224659
BICD1	23.7598167754663
SUPT5H	11.1070938979738
GUK1	12.1681285680779
GID8	11.0028323346915
CLTC	12.257974216698
TBC1D22A	22.4243846410704
UBE2M	11.6313135984092
YPEL3	10.3199508916493
PTPRN	11.3718552973086
SRP72	12.1954290554817
ARL1	11.9423868258879
NBL1	11.5955072105026
HAPLN4	11.3210090623931
MYO1D	23.4549212418155
INO80	22.7792384756368
VPS4A	11.6654439981554
FAM131B	11.2712577842442
EEF1A1	10.7607421549516
ATP8A2	23.8310747298477
HSPA13	11.5048391103112
CLPTM1L	12.1289903662467
SUPT4H1	11.975091582892
RAB5C	11.9930885282676
BEX4	12.1974617533286
DDX54	12.4711304636724
STXBP1	11.3883608768635
DNAJB2	9.61079598702066
MLLT10	0.166209318902872
OPRL1	12.2089145462226
SDCCAG8	23.8545921759168
RPTOR	23.4205167692842
NAPB	11.6298558748458
FMN2	0.00990226518418364
GABRA1	12.7386363784326
GRPEL1	11.406266095778
WBP11	11.8491435899367
NEU1	11.9368212177975
CANX	11.2048222165779
TMEM33	11.3243602161194
PTMS	11.7125063733186
GRID1	22.8890339063868
NDEL1	12.3972106752637
KBTBD6	11.1317065722946
SLU7	11.6791047612278
C9orf78	11.443110493314
RPS2	11.9725571419777
DNAJA2	11.6516190139727
HSP90AA1	11.4954284490599
AMBRA1	23.1592958990314
RFK	12.0175981921036
FNBP1	23.827267022095
PPP1CC	11.3369471069766
ARHGAP26	23.1458874197374
LAMTOR1	11.8695893242338
TENM4	23.2635513185316
SELENOM	12.2667155513469
EIF4B	11.562763205103
RUNDC3A	10.5950362208877
COA3	11.6489317690315
SBDS	11.2540253653877
NUDT16	11.7993972400634
TMA7	12.4774174862116
ASTN2	23.4174390009217
RND1	12.1084440462915
CEBPA	11.2351934671597
ERH	12.0764328652945
NFE2L1	11.4495716061733
JPT1	12.2259378658199
ARMCX3	12.6079491356276
ITM2B	10.810598630286
PIP4K2C	11.1012906019959
AMER2	11.305978119917
KLHL26	11.5266222571937
VBP1	12.437744573028
PJA2	12.0279597423708
CCDC47	11.8647070137804
TIMM17A	12.8813117895541
UBAC2	22.4916549548175
MAGEH1	11.7172673159501
SLC25A4	11.6574055171454
MYO6	23.8143409581639
ARHGAP44	23.9824783086478
C5orf24	10.8915004840017
NUP93	23.5273177780923
UPF1	9.54261677932395
ALKBH5	11.1734056326005
PRPF19	10.8987477780014
DSTN	12.1764164554175
CRTC3	23.2519477960952
TEF	9.90741671161118
SRXN1	11.1503119326021
CNIH2	11.301421369428
GET3	11.6067909748433
MSL3	11.1590176876335
CCT6A	11.204775201191
FAIM2	10.4107122055691
ATG7	23.0374919568921
CHD6	0.345809881724939
TXN2	11.7993804466871
YPEL5	9.87522537383241
TM2D2	11.9472637172788
SLITRK4	10.7078080949794
ICMT	11.446866700422
EIF1AX	10.7192163846048
HNRNPA1	12.0231337955908
UBA52	11.2488090944881
STX8	23.5900135316127
RTN3	11.6094093543197
FAM168B	11.4368879699779
CBLN4	13.1120004303201
DCC	23.0899485976317
CTSF	11.555434762627
OIP5-AS1	11.2303621634973
KIF9-AS1	23.457846861634
STARD9	0.626205350903757
TMEM132B	22.3010402492002
FAF1	23.2716155937584
MAP1LC3B	11.0631615187069
MIEF1	12.9652552620961
NUCB1	11.4931479854477
TOMM70	11.6694424488797
C2CD2L	12.3264579039672
TMEM163	23.2112192738732
DOCK3	23.5644178973257
ARHGDIG	11.7097546313008
CYCS	12.7664893375531
SBF2	23.9070909398492
PDPK1	10.0071340947582
SEPTIN3	10.5573615770459
GPRIN1	11.0006319102329
CCDC106	11.6437536095203
CCSAP	11.1837897374723
HIGD1A	11.6292016831175
CHMP4B	11.7222592868129
DNAH14	23.8342360722959
CACNB3	11.3768556781721
GABARAP	11.7857855759658
MAP2K5	0.474884300077274
SPINT2	11.1503775965956
SCOC	11.961922256107
VPS35	11.1012329067583
TMEM158	12.1177152333156
KCNQ3	23.6716514576362
MLF2	10.8993628279084
NAV2	22.5004929810334
PMEPA1	11.8509485621744
HNRNPA3	11.3738896538392
C2CD3	22.8852644591435
PCMT1	12.0493429910919
SPRY4-AS1	18.5325922771029
EID1	11.7285284655715
HSDL1	11.7507274541122
AMIGO1	10.9185875763304
CNRIP1	11.2126053432783
TAF6	11.1102973295656
LAPTM4A	10.8929832847037
PPP2R2B	23.3923152771735
AGTPBP1	0.224587911893339
NEBL	23.3748509106523
TWF2	11.5172378257677
DOP1B	22.9285715330324
DNAJB9	12.1454289886014
ARF6	12.288100873498
NRN1	13.8469916313009
CREBL2	11.7994964428083
OCIAD1	11.5093673524701
KIAA1191	11.2620028478574
OPHN1	23.9521936937507
BAD	12.1732500041934
JUN	10.6927232258919
MAP6D1	11.77473993902
ST6GALNAC6	10.6589371726287
C20orf194	23.0120362432129
FBXO45	11.5275742123477
CTDNEP1	10.837534710818
TSPAN7	11.5926658846355
FHOD3	23.2354066034848
PDK2	10.7967886434935
NEFL	12.1013129353101
GNG10	12.5099313047691
USP11	11.4706965695603
YIPF5	11.5856880645161
PSMD3	11.6335386676472
BCAS3	23.5914547925081
MANBAL	12.1307186574432
ADIPOR1	11.266219370418
TMEM9B	12.9467759990745
TMEM9	10.9666224453157
DAZAP2	11.7764139982918
TMED10	11.1761991730101
ABCC1	23.3258951334218
DEDD2	11.2007451893233
RCN2	11.7266836983664
CHST2	12.1851936159637
MAT2B	11.552004814749
SUMO1	12.1797501929733
SLC38A6	0.7775285544018
NRF1	0.32350746715522
SPOCK2	10.7954195041743
REPS1	0.0102981720234454
LAMTOR3	11.7274600469431
C12orf29	11.1534750180547
GMFB	11.2577383390074
NDUFAF4	11.8553448375816
PIP4P1	11.7630907388574
EIF4G1	11.5260058799935
TSPYL1	11.1377374133847
JARID2	23.6555592161515
ARFIP2	11.7688419292132
USP49	0.234216457159206
ACLY	12.2170997206864
MARCKS	12.1134917743603
TCP1	11.1825365146447
NSF	11.5355898707051
DIRAS1	12.0877450024242
ANKS1B	23.7649241074711
PEG13	11.4111433151363
ATG101	11.1869961389974
RNF41	11.2174562718959
POLR3K	11.6206587187071
CHST1	10.4424750919592
CTSD	11.6530540080469
POLR3H	12.1196582343794
CFL1	11.5111628917332
FAM120B	23.7218046725491
TMSB4X	12.4695543889182
GAS2	23.2854547432467
FEM1B	11.1213665595896
TMEM35A	11.3827996224537
TRIP4	23.6020625515086
NUDT4	11.2601448065536
H2AFZ	12.0809715513335
LRCH3	23.6178778845175
PNMA6A	11.4418171899353
PIR	0.0758106955981212
KIRREL3	21.6251539771413
NUDT11	10.5328810008398
NCKIPSD	11.6743183661561
C11orf49	23.1224485714454
DYNLL2	11.5418733775807
DENND6A	0.44711782728869
CTXN1	11.7999678047383
ITPKA	11.1344525466513
AASDHPPT	10.8251291206253
SPRED2	18.6236833105271
PCDH8	12.1575643031904
IDS	10.3028864488553
POLR2C	11.4227529732218
TMED7	10.8412175958649
CCDC138	0.446019451668077
ADGRB2	12.3254499484433
RPL18	11.8631697589933
JUND	11.1918504937579
SIDT1	22.4786056932979
PINK1	12.4957626131276
ATP6V1D	12.2703155389455
PNRC2	10.4770566502728
ARFGAP2	11.6994211986846
SRSF9	12.5571138783771
ARMH3	23.0747703356214
RPL4	11.0702039425765
SAMD12	23.9232444310128
BLCAP	11.1650515632235
TMED9	11.4303624723309
NUCKS1	11.5729882053982
SERF2	12.1334726702939
TANGO6	23.1991631770638
SSH2	23.5356443581205
MRPS17	12.299205367778
BTBD3	10.4362769582877
AIG1	23.1210146407643
COQ10B	12.446019095626
MCFD2	12.5120753021746
IMP4	11.9974242424542
LAMTOR5	12.416590434119
RCN1	11.8323517456939
SUSD1	21.6735907544476
HECW1	23.3424539285793
KIAA1841	23.8942030688296
SCN3B	12.2128808268864
GPR88	11.6358423031969
CBX7	11.6327021469356
GOT1	12.1974872101197
UBE2N	12.1675026361536
AARS	11.6441984621874
EPB41L5	23.8538998414685
PRR13	12.0791712393329
BNIP3	11.1329198405214
OTUD7A	22.4469807884843
INAFM2	10.5865266354379
PARD6A	12.7288897009516
ZNF438	0.744078527795166
PPM1H	23.0403540864556
WDR1	10.9046570331411
FBXL15	11.6774696112771
H2AFX	10.8839669972797
AKAP6	23.5352565594259
BAIAP2-DT	13.5262874198434
ABHD18	22.8611950003948
RNF167	11.2424220898472
OPCML	23.826814669784
CISD2	12.3412285651971
PEX19	12.1839028260022
STOML1	11.1650604388508
ARPC5L	12.6538127310788
SLBP	11.3825207669613
HTR5A	11.5813981509569
WDPCP	23.4910343153009
THUMPD1	11.0811891675759
BSCL2	11.2869002618746
DEXI	11.3205219931246
NHP2	12.0199461228245
CREB3	11.8362367877042
GLRX5	12.5607376288516
TM2D3	12.0318066305287
CBX6	11.5220283963953
CHRM1	11.9413673135231
CAP1	11.8571616515417
GPX4	11.9659647222238
NOP9	11.7839869708809
TSR2	12.3620451376969
RALGAPA2	0.223969886995282
SCRN1	11.8452575460786
WDR83OS	11.2614169393863
FRMD5	23.6659086519087
MIR4435-2HG	22.7046200324033
MCRIP1	12.0447658693549
RNASEK	12.1368012452677
ELOC	12.1549105670656
MBTD1	0.509690429524513
MACROD2	0.227867054685723
STOML2	11.8720434034961
CTNNA2	23.617080557473
LRRFIP1	22.930589698768
EIF3I	11.2858221900741
FAM32A	11.8730860557077
PRKRIP1	22.5107350453222
ATP1A3	11.7345647186781
SLITRK1	11.697872297733
H1F0	11.0595498854851
SNX3	11.4702333986124
TCEAL7	12.6810262744669
CEP41	11.1909039757588
PAFAH1B2	10.9636712243938
H2AFV	9.96551760748761
SRRD	11.8230198767915
MAST3	11.4906216653803
PRRT1	10.9111090310466
EML6	22.890201759467
HINT3	10.9887614215697
SCG5	11.4566837060326
MRPL49	11.5454166337434
QDPR	11.3506247711771
CRIP2	11.3451692287392
PSMD2	11.7090229119978
EML4	22.2137056041814
DLGAP2	22.6860360855908
PRH1	0.277127475375901
CACNA1B	23.8862090152807
CSTB	11.1925554524781
PMM2	23.0081062210534
SRPRA	11.8350479933466
SNU13	11.7012689713076
CNOT7	11.8094666022624
CLPTM1	10.9138182177293
NAP1L2	10.9397525691024
PUF60	11.3186669845298
ATP5PB	11.9769207125197
RAPGEF4	23.7909040416674
MAPK3	10.8104359949255
TOR1A	12.1353270148072
SRSF8	10.7526222864964
ORMDL3	11.8054788446601
VPS54	23.6373287654742
ANKIB1	0.721251536454871
PDP1	11.8895553378746
PDHB	12.1962925913563
GIT2	22.5019906519593
PHAX	11.8372466673382
CSTF2T	11.9232991059032
ZFAND5	11.6024744394197
CCK	11.7102266210221
SPRN	12.5281399819922
GNL1	13.0041712487658
FLNB	23.6895194021347
C9orf16	11.8655414895662
NEIL2	12.9312284809428
GDE1	11.3667869205603
PYGO2	11.2248636499604
CDKN2AIPNL	11.7539037571063
KLF16	11.6061322954805
RIC8A	11.8159461028966
PEA15	10.6347931248287
POC1B	22.5795657578916
RBFOX1	23.1113734473442
PYURF	12.2644169757573
KCNF1	13.1367524510605
TMEM72-AS1	23.6141737373461
SLC30A1	11.4612968856712
RPAP2	0.275749986374528
SYT5	12.194759657359
ANAPC10	23.8968536474134
PHB2	10.8869383529495
PRPS1	11.9367013153395
MRPS23	12.0936003815536
FGFR1OP	22.5896374779351
CCDC115	11.9097794874078
RLIM	11.4681788595942
CETN2	10.924120069998
SQSTM1	11.4264191310475
VTI1A	0.0541737770739928
RYR2	23.9992684825352
SEPTIN8	11.5052814192627
MEGF8	11.757944012343
EEF1G	11.3684149668622
NDFIP1	12.1879978497437
TNIK	23.7542887869121
PTPN9	22.1838641743595
SMIM15	12.0562555738095
KLF9	11.1339430131405
AUH	0.897817392737248
BOD1	11.7227538402123
NARS	12.2127965005235
MDH2	11.320528642647
SNRNP25	12.9841921496103
YKT6	11.8989158545659
ASNSD1	11.5291373785024
KCNK10	22.845534808117
TNFAIP8L1	11.7269779389654
NACAD	12.5353288842199
CHGB	13.1971219793683
MPC2	12.1344508186264
RRAGC	11.517905095353
FAM189A1	22.6992669598251
TPT1	11.9846367502121
ACYP2	22.8417163069391
NR6A1	23.8792602669637
SH3GLB2	11.1467013238847
BMI1	10.5748173103432
MYO19	23.2155455668216
TMEM132A	11.5295463701641
RPL28	11.3229055073214
CCNI	12.1457990056931
ZBTB22	11.6212633290705
RAD21	11.1454827601904
NDUFA5	13.0792928024654
FBXO2	11.8062298471181
ANTXR1	23.4416266259376
UBE2Q1	10.92901991072
CSDE1	11.6719000595589
VMA21	11.5277326802987
SRI	10.3749212948584
MEAF6	11.4312253039699
PIK3R2	11.1875692901056
TMEM117	23.9103444516829
SLC2A3	11.8224346395729
SMARCC1	23.7644951199924
PREPL	11.3478196653782
ERLEC1	12.04827573446
FNBP4	21.8642806932797
CEP85L	23.7632171036067
TMEM70	11.3355636577767
SYNGR1	12.2966812596176
TTLL11	22.8738500612602
PPP2CA	11.1701566644067
BCL7B	11.3491297939348
RAD23A	12.0364667763276
FAM193A	23.3179706760751
ATP6V1F	11.2169244359317
CHCHD2	12.2601509526677
CLYBL	23.3169805123631
NAT8L	12.2785700933816
GTF2F1	11.6824225168342
HSP90B1	10.958654108098
ENTPD6	11.080492942247
TUFM	11.2191922310593
RITA1	12.2919301192734
RPL29	12.4846687436351
TMEM219	11.8389598670072
DEGS1	12.0216272424879
PRELID1	11.7977459280877
SRRM3	23.4296593483223
EMC10	12.2437786392208
PRDX3	11.6425982243414
TOMM40L	11.9740804215949
ENOPH1	12.1077476455271
GRWD1	11.4619669837286
DOC2A	11.379600944142
PLXNA4	22.5862643605776
GRSF1	12.159905252125
EHMT1	23.9780743974616
DNAJB6	10.7317516288117
FAM171A2	11.3713560110685
SEC62	12.216141787096
KLHL21	9.11186477648616
GABARAPL2	11.8505296058755
SETD2	23.591871428959
LRRC73	12.0333971990354
SRP68	11.6208267814312
SLITRK2	12.5082955526911
CDC37	12.0097251513049
PIBF1	0.0189660066827421
PCBP1	11.111999353627
TMEM115	10.8270590645845
SLC35F3	23.6825492670252
OSBPL9	0.41836079781879
PRKACA	12.8432692922518
PCSK1N	10.2676251411529
IRF2BP1	11.2204637026462
PPP1R11	12.0968231230697
RPLP2	12.818775789776
C18orf32	12.8631388176623
RPS28	12.6754752109048
GNG3	12.1581324599849
STK38	0.466453966827721
CBFA2T2	23.631682877392
BSG	10.8013723279846
FKBP1B	11.6832929985292
ARL8B	11.8896315597716
NGEF	12.9140298436955
DYNLL1	11.6634554972067
MRPS12	12.3914230923698
TSC22D3	9.63596392791636
TRPC1	0.0589659653835411
LIN7C	10.0443243647976
RPS15	12.2117126116983
PLEKHA3	11.7825788810237
MAPK6	11.1764458745474
TTC7B	22.7722198059415
TMEM266	22.1610523989358
BANF1	11.2776254943854
ARL2	11.0655687741556
DISP1	0.157457714548185
MLLT1	11.8510823327402
SLC25A11	11.4140583126762
ABHD14A	11.3878986765841
AZIN1	11.6082615220581
PIN1	11.9890234949442
BRI3BP	11.6801656782412
HPCA	10.8752527001043
TMBIM6	10.9111286211802
KIZ	1.26881486651328
ANO6	0.827348711158803
TMEM160	13.0110442104642
SLC48A1	12.0694863052426
LRRC9	23.7692209458325
DIRC3	23.1192153055355
BCO2	0.231358357288024
ALMS1	23.7320355103872
ABHD16A	11.130186109981
EXOSC6	11.2909815496122
TNKS	0.391737360658367
NT5C3B	12.6487580047886
RTL8A	10.3105061265255
C1orf43	12.1098619952161
RAB40B	12.5712762799318
EHD3	11.0155698362923
TMEM14B	0.365427953662592
IRF2BPL	11.5629502907121
MMGT1	11.8806620174871
FASN	10.9911798511964
MBD2	0.471679157880339
NAP1L5	12.6391173477601
COPRS	11.565597268536
FOXG1	11.2895393496125
CRADD	0.578760769534341
YWHAZ	12.0605466721533
CACYBP	11.0955694662561
TVP23C	23.2643478988493
DNM2	22.7066157737032
PDE7A	23.0391736698156
ATP6V0B	10.7194568504686
RPS16	12.242402668974
SCMH1	23.5028945420122
RNF144A	0.569842579420897
RPL23	12.4496990514353
MPP1	10.5884187345115
UBQLN2	10.5562721503494
UBE2S	12.1808404580517
RTL5	11.9742131409215
AHI1	23.0264527498802
SLC25A22	11.1757012626832
L3MBTL2	11.7023473485626
RPL13	12.1403895980786
GOLGA4	23.8331198584579
ADH5	10.4386603239559
HEY1	11.9505937099436
B4GALNT1	10.7489218652431
ARPC4	11.6965144349067
ZDHHC22	11.1518968466497
B4GALT3	12.0046868725494
KEAP1	10.8121186643617
PCBP2	11.5126655741891
TRAM2	22.1302462739033
SPOCK1	0.172936110094747
DLGAP1	23.0626248119993
RPL18A	12.2197670572221
LRRC59	11.5806432827731
NUDC	11.4809793491321
RPS14	12.6064341173041
