"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"TCF3",0.14103395765065,1.90680803571429,3.73496897923441,"['RPL14', 'RPL36A', 'RPS3', 'CALM1', 'RPS13']",0.737516496140815,0,0,5,"TCF3",0.737516496140815,0.950660822067558,0.863089535636779,NA,NA,NA,0.924235998023172,0.999846643018902
"E2F4",0.146052017267545,3.26569136385087,6.28251235085653,"['TFDP1', 'TFDP2']",0.737516496140815,0,0,2,"E2F4",0.737516496140815,0.000184741770915195,0.0326767392653063,0.232787440121093,0.231422368088131,-0.0667135901221576,0.96671472921779,0.973702859197055
"CEBPA",0.152771303326013,2.36351165980796,4.44059696470525,"['CDK6', 'CAPN2', 'E2F4']",0.737516496140815,0,0,3,"CEBPA",0.737516496140815,0.0280631165786154,0.0153435624287736,0.77444101278006,0.78290672202143,0.440130635724328,0.780166714819754,0.764895758098571
"NFKB1",0.162788601015056,1.80826271186441,3.28254444752503,"['STAT5A', 'GALT', 'DPF1', 'RPS3', 'CALM1']",0.737516496140815,0,0,5,"NFKB1",0.737516496140815,0.144962049897523,0.283664192312425,NA,0.959546231085746,NA,0.949343037320599,0.999846643018902
"BCL11A",0.169509825082506,7.05284552845528,12.5177033109206,"['CDK6']",0.737516496140815,0,0,1,"BCL11A",0.737516496140815,0.564574830483786,0.197136093935923,NA,NA,NA,0.992256539252077,0.999846643018902
"ZEB1",0.169509825082506,7.05284552845528,12.5177033109206,"['CDK6']",0.737516496140815,0,0,1,"ZEB1",0.737516496140815,0.19989471001075,0.102426829413717,NA,NA,NA,0.725953935618223,0.615267511920998
"E2F1",0.175149416772226,2.1992337164751,3.83131993560292,"['TFDP1', 'TFDP2', 'E2F4']",0.737516496140815,0,0,3,"E2F1",0.737516496140815,NA,NA,NA,NA,NA,NA,NA
"ERG",0.195262431157306,2.6510736196319,4.33029234656132,"['RPS18', 'NME1']",0.737516496140815,0,0,2,"ERG",0.737516496140815,NA,NA,NA,NA,NA,NA,NA
"MTA3",0.207217775806615,5.28810975609756,8.32340533770072,"['CDK2AP2']",0.737516496140815,0,0,1,"MTA3",0.737516496140815,0.00380327879584853,0.239766675133206,NA,NA,NA,0.880328238306788,0.999846643018902
"LMO4",0.207217775806615,5.28810975609756,8.32340533770072,"['KIF3B']",0.737516496140815,0,0,1,"LMO4",0.737516496140815,0.023425264047702,0.00866841079867156,NA,NA,NA,0.992694214972879,0.999846643018902
"KAT2A",0.212112604966081,2.49440635149765,3.86792125068779,"['E2F4', 'ATXN7L3']",0.737516496140815,0,0,2,"KAT2A",0.737516496140815,0.0687915522730487,0.0497875088675613,0.753221990834767,0.762074249335933,0.375650298117082,0.961852451349549,0.999846643018902
"TP53",0.238661583193526,1.3633387888707,1.95326734438728,"['TFDP1', 'RPS7', 'ZMIZ2', 'RPL11', 'RPS3', 'RPL26', 'ECT2', 'RPS10', 'GTPBP4']",0.737516496140815,0,0,9,"TP53",0.737516496140815,0.543602795372894,0.182036504992469,NA,NA,NA,0.970468671933096,0.999846643018902
"HNF4G",0.243223525323035,4.22926829268293,5.97923124780998,"['HLF']",0.737516496140815,0,0,1,"HNF4G",0.737516496140815,NA,NA,NA,NA,NA,NA,NA
"ESRRA",0.243223525323035,4.22926829268293,5.97923124780998,"['DPF1']",0.737516496140815,0,0,1,"ESRRA",0.737516496140815,0.0507679830561523,0.522326062825892,0.793710994985853,0.800915953789778,-0.64792606337894,0.934700055663609,0.999061981599116
"XRCC4",0.243223525323035,4.22926829268293,5.97923124780998,"['CALM1']",0.737516496140815,0,0,1,"XRCC4",0.737516496140815,0.117451057416688,0.00641808119629819,0.544843114073356,0.55172136533261,0.777875883409917,0.966415935544325,0.999846643018902
"TCF4",0.243223525323035,4.22926829268293,5.97923124780998,"['CALM1']",0.737516496140815,0,0,1,"TCF4",0.737516496140815,0.00464119317269721,5.58286912001369e-05,0.49790987637759,0.508749104219244,0.601966027887908,0.966088136867424,0.911210021158339
"TRIM28",0.267972685219859,1.5730388773867,2.07148805959098,"['ENAH', 'MIS12', 'E2F4', 'ZNF124']",0.776444447406634,0,0,4,"TRIM28",0.776444447406634,0.00470659663861794,0.154309327528409,0.921549399017078,0.927112268852658,-0.251669417450928,0.871980953748115,0.854008580490041
"MYB",0.280417115769186,2.01694420099328,2.56449833356551,"['STAT5A', 'HLF']",0.776444447406634,0,0,2,"MYB",0.776444447406634,NA,NA,NA,NA,NA,NA,NA
"NFIC",0.31043058018347,3.0191637630662,3.53180260445342,"['NFIB']",0.776444447406634,0,0,1,"NFIC",0.776444447406634,0.3303036317354,0.328906245974263,NA,NA,NA,0.253160806229465,0.248596950201259
"CCND1",0.314550527419041,1.84049079754601,2.12873108507852,"['CDK6', 'CALM1']",0.776444447406634,0,0,2,"CCND1",0.776444447406634,0.00244384442280786,0.929591170918815,0.414129889858466,0.419070584551363,-1.86418648244698,0.966680369681041,0.999846643018902
"HCFC1",0.314550527419041,1.84049079754601,2.12873108507852,"['PSIP1', 'E2F4']",0.776444447406634,0,0,2,"HCFC1",0.776444447406634,0.261664380767046,0.0624449904389373,0.821458663206401,0.828404872756422,0.47596678487585,0.997042664420357,0.980580663474865
"TAF1",0.321968462271459,1.55013550135501,1.75677117022426,"['CBR1', 'RPL36A', 'RPS3']",0.776444447406634,0,0,3,"TAF1",0.776444447406634,0.390967001232677,0.248548477882056,NA,NA,NA,0.915058075754071,0.817936007563585
"SMARCA4",0.334608705407826,1.51278659611993,1.65618889209474,"['STAT5A', 'ZMIZ2', 'DPF1']",0.776444447406634,0,0,3,"SMARCA4",0.776444447406634,0.485754808008146,0.00233548118052827,0.336432635766672,0.335411758243272,1.29197388574175,0.99353127500395,0.999846643018902
"TCOF1",0.34177459656055,2.64100609756098,2.83539427087309,"['ECT2']",0.776444447406634,0,0,1,"TCOF1",0.776444447406634,0.268047176438615,0.482353820166729,NA,NA,NA,0.997099205110968,0.999846643018902
"RFX5",0.34177459656055,2.64100609756098,2.83539427087309,"['RPS19']",0.776444447406634,0,0,1,"RFX5",0.776444447406634,NA,NA,NA,NA,NA,NA,NA
"CUX1",0.34177459656055,2.64100609756098,2.83539427087309,"['ECT2']",0.776444447406634,0,0,1,"CUX1",0.776444447406634,0.201699716189109,0.0178442221778775,NA,NA,NA,0.805790772053133,0.78432828489122
"PML",0.359850755099443,1.44318181818182,1.47502692769926,"['CDK6', 'RPL11', 'ECT2']",0.776444447406634,0,0,3,"PML",0.776444447406634,0.513681067656782,0.081089700553858,NA,NA,NA,0.996692040897537,0.999061981599116
"FOXM1",0.371702129077644,2.34688346883469,2.32262249936763,"['CDK6']",0.776444447406634,0,0,1,"FOXM1",0.776444447406634,NA,NA,NA,NA,NA,NA,NA
"NEUROD1",0.371702129077644,2.34688346883469,2.32262249936763,"['CALM1']",0.776444447406634,0,0,1,"NEUROD1",0.776444447406634,NA,NA,NA,NA,NA,NA,NA
"ELK1",0.371702129077644,2.34688346883469,2.32262249936763,"['CDK6']",0.776444447406634,0,0,1,"ELK1",0.776444447406634,0.0905776019044341,0.790302571056558,0.493315068593753,NA,-1.0001564542847,0.750875404508989,0.717729026142046
"IKZF1",0.400276817928271,2.11158536585366,1.93336529399038,"['CDK2AP2']",0.78387543510953,0,0,1,"IKZF1",0.78387543510953,0.768265881111074,0.469860100942291,NA,NA,NA,0.850305261945577,0.881494239317099
"RCOR1",0.400276817928271,2.11158536585366,1.93336529399038,"['ZNF217']",0.78387543510953,0,0,1,"RCOR1",0.78387543510953,0.0732126471224795,0.0342178120824102,NA,NA,NA,0.748265152954783,0.608471979613358
"KDM5B",0.400276817928271,2.11158536585366,1.93336529399038,"['ZNF217']",0.78387543510953,0,0,1,"KDM5B",0.78387543510953,0.742247887614075,0.868605381659129,NA,NA,NA,0.947204451453634,0.999846643018902
"LMO2",0.427559460769771,1.91906873614191,1.6305596092252,"['KIF3B']",0.811754366484901,0,0,1,"LMO2",0.811754366484901,0.199860778563423,0.539814370202559,NA,NA,NA,0.94411084416335,0.994240324065926
"MYC",0.431784237491969,1.09871967654987,0.922736939227357,"['RIMS2', 'CDK6', 'RPS16', 'TUBB3', 'RPL11', 'RPS27L', 'CYBA', 'RPS2', 'CALM1', 'ECT2', 'SEC11C']",0.811754366484901,0,0,11,"MYC",0.811754366484901,NA,NA,NA,NA,NA,NA,NA
"SIN3A",0.446567170932438,1.24255628177197,1.00170594548877,"['RPL21', 'E2F4', 'PTMA']",0.823084589561749,0,0,3,"SIN3A",0.823084589561749,0.497693232756523,0.953919613386888,NA,NA,NA,0.979029508275578,0.999846643018902
"SOX2",0.478478338294041,1.62288930581614,1.19630366482793,"['NFIB']",0.832906737030368,0,0,1,"SOX2",0.832906737030368,NA,NA,NA,NA,NA,NA,NA
"TAF7",0.478478338294041,1.62288930581614,1.19630366482793,"['FAU']",0.832906737030368,0,0,1,"TAF7",0.832906737030368,0.0161880045789685,0.0650942622229291,NA,NA,NA,0.966415935544325,0.999846643018902
"MYBL2",0.478478338294041,1.62288930581614,1.19630366482793,"['E2F4']",0.832906737030368,0,0,1,"MYBL2",0.832906737030368,NA,NA,NA,NA,NA,NA,NA
"STAT5B",0.502223064306182,1.5065331010453,1.03756577811143,"['STAT5A']",0.843017286513948,0,0,1,"STAT5B",0.843017286513948,0.00490497727878649,0.00490590297487623,0.858652528763794,0.866009459858663,0.2599246110994,0.996410696017162,0.999846643018902
"PPARGC1A",0.502223064306182,1.5065331010453,1.03756577811143,"['CDK6']",0.843017286513948,0,0,1,"PPARGC1A",0.843017286513948,NA,NA,NA,NA,NA,NA,NA
"AR",0.543730746418401,1.0404110114255,0.633923580051702,"['CDK6', 'ZMIZ2', 'E2F4', 'CALM1']",0.862541590743079,0,0,4,"AR",0.862541590743079,NA,NA,NA,NA,NA,NA,NA
"CTNNB1",0.547577404550695,1.02245145631068,0.615772871207378,"['RPL41', 'CDK6', 'RPL21', 'KIF3B', 'GRIK2']",0.862541590743079,0,0,5,"CTNNB1",0.862541590743079,0.0227287485630256,0.0189060260731077,NA,NA,NA,0.920268708275661,0.999846643018902
"HDAC2",0.580737934435967,0.990281329923274,0.538174016890669,"['CDK2AP2', 'ZNF217', 'E2F4', 'PTMA']",0.862541590743079,0,0,4,"HDAC2",0.862541590743079,0.587152506127439,0.0805052854126457,NA,NA,NA,0.781464773090754,0.970848845166344
"SP1",0.582508029707046,1.00235155790711,0.541683119570193,"['TUBB3', 'PSIP1', 'CALM1']",0.862541590743079,0,0,3,"SP1",0.862541590743079,0.81356189967966,0.168224959528366,NA,NA,NA,0.788874661686748,0.999846643018902
"GATA1",0.58692657121736,1.17039295392954,0.623650391249438,"['NME1']",0.862541590743079,0,0,1,"GATA1",0.862541590743079,NA,NA,NA,NA,NA,NA,NA
"SIN3B",0.58692657121736,1.17039295392954,0.623650391249438,"['E2F4']",0.862541590743079,0,0,1,"SIN3B",0.862541590743079,0.51738376639104,0.0211750636190396,NA,0.532763627742819,NA,0.962450112693085,0.913782146088107
"NFE2L2",0.605759650356699,1.10847240051348,0.555646164024862,"['PTMA']",0.862541590743079,0,0,1,"NFE2L2",0.862541590743079,0.0277580756198973,0.0729733795264371,0.608801505292809,0.618297715787026,0.365752152871508,0.972215750060548,0.999846643018902
"NCOA1",0.623739045564286,1.05274390243902,0.496919539600917,"['STAT5A']",0.862541590743079,0,0,1,"NCOA1",0.862541590743079,0.00428553557128853,0.00345260096471785,NA,NA,NA,0.872946652582173,0.786142762722172
"STAT5A",0.623739045564286,1.05274390243902,0.496919539600917,"['PPIB']",0.862541590743079,0,0,1,"STAT5A",0.862541590743079,0.0955546395904478,4.89291118244382e-05,0.237390696794558,0.236730636815945,1.04160334191067,0.552877575391413,0.566746263328717
"RUNX1",0.64090322817888,1.00232288037166,0.445910199133094,"['CDK6']",0.862541590743079,0,0,1,"RUNX1",0.862541590743079,3.30743147721164e-05,0.00041127914736339,0.68968369971314,0.697324601934655,0.202646800862411,0.922003183420758,0.896316272610972
"EZH2",0.64090322817888,1.00232288037166,0.445910199133094,"['CDK6']",0.862541590743079,0,0,1,"EZH2",0.862541590743079,0.389822746107193,0.062706885862877,0.822083515209909,NA,0.56745840890251,0.901746868915468,0.792312545782235
"IRF3",0.64090322817888,1.00232288037166,0.445910199133094,"['PPIB']",0.862541590743079,0,0,1,"IRF3",0.862541590743079,0.812949034065985,0.0304207541273082,NA,NA,NA,0.824187003296946,0.826289681003709
"STAT3",0.651457943531849,0.90026455026455,0.385801565026697,"['STAT5A', 'RPL11', 'PTMA']",0.862541590743079,0,0,3,"STAT3",0.862541590743079,0.000462889169784718,0.000912771919137801,0.70671420077326,0.714210831745029,0.361649356565637,0.975583930969828,0.954257679258496
"NR3C1",0.669613059120355,0.874742798353909,0.350820197915687,"['STAT5A', 'CALM1', 'KIAA0408']",0.862541590743079,0,0,3,"NR3C1",0.862541590743079,0.197732945675761,0.41950072879541,NA,NA,NA,0.963042506880727,0.994240324065926
"TP63",0.672931299348864,0.914634146341463,0.362297593676803,"['RPL12']",0.862541590743079,0,0,1,"TP63",0.862541590743079,NA,NA,NA,NA,NA,NA,NA
"SMARCC1",0.687863816306056,0.876270325203252,0.327869162270316,"['DPF1']",0.862541590743079,0,0,1,"SMARCC1",0.862541590743079,0.255113658441002,0.00934386506770241,NA,NA,NA,0.892372707102542,0.85347809936738
"SMAD2",0.695544097470501,0.839012345679012,0.304612548509165,"['RPS14', 'RPS3A', 'E2F4']",0.862541590743079,0,0,3,"SMAD2",0.862541590743079,0.835430946976149,0.250173418542465,NA,NA,NA,0.710626692373606,0.672079946632164
"ETS1",0.702118520855632,0.840975609756098,0.297413594478442,"['FAM171A1']",0.862541590743079,0,0,1,"ETS1",0.862541590743079,0.835007615509045,0.929974737321853,NA,NA,NA,0.920056480349065,0.999846643018902
"RNF2",0.702118520855632,0.840975609756098,0.297413594478442,"['TFDP1']",0.862541590743079,0,0,1,"RNF2",0.862541590743079,0.919266379886467,0.994586878053544,NA,NA,NA,0.924235998023172,0.960858163552449
"CBX3",0.702118520855632,0.840975609756098,0.297413594478442,"['MIS12']",0.862541590743079,0,0,1,"CBX3",0.862541590743079,0.0730913394807129,0.775573741195708,NA,NA,NA,0.989255647653869,0.996469172423448
"MAX",0.715726000829364,0.808395872420263,0.270374358104696,"['RPL34']",0.862541590743079,0,0,1,"MAX",0.862541590743079,0.69905381933962,0.0154785253453219,0.49790987637759,NA,1.40620151672148,0.987168343489203,0.999846643018902
"SMARCB1",0.715726000829364,0.808395872420263,0.270374358104696,"['DPF1']",0.862541590743079,0,0,1,"SMARCB1",0.862541590743079,0.338788630021456,0.033464814384708,0.623658487973702,0.631452139128102,0.888758998614657,0.553519201438923,0.717729026142046
"EPAS1",0.741114838640919,0.750217770034843,0.224765009662635,"['STAT5A']",0.881832845977803,0,0,1,"EPAS1",0.881832845977803,NA,NA,NA,NA,NA,NA,NA
"NR4A1",0.764248670217687,0.69979674796748,0.188148793977479,"['RPL7']",0.887556083804784,0,0,1,"NR4A1",0.887556083804784,NA,NA,NA,NA,NA,NA,NA
"FOXP3",0.764808965831782,0.722445525703406,0.193708736665488,"['CDK6', 'GTPBP4']",0.887556083804784,0,0,2,"FOXP3",0.887556083804784,NA,NA,NA,NA,NA,NA,NA
"CDKN1B",0.775032902389736,0.677025963808025,0.172539928650475,"['CDK6']",0.888452351519942,0,0,1,"CDKN1B",0.888452351519942,0.0329455574244227,0.230768750081255,NA,0.961785834855868,NA,0.93955707293298,0.999846643018902
"HSF1",0.813482003090995,0.598954703832753,0.123643103198903,"['CDK6']",0.921292870970525,0,0,1,"HSF1",0.921292870970525,0.594268388853263,0.628729907762343,NA,NA,NA,0.991698651963482,0.999061981599116
"CEBPB",0.830180731610675,0.566249176005274,0.10538568338728,"['STAT5A']",0.929011771088136,0,0,1,"CEBPB",0.929011771088136,5.17370445376665e-05,0.196488132131424,0.611597874417937,0.620753086468867,-0.540526051471745,0.994761093733811,0.991768185705784
"EP300",0.845514551794814,0.637755102040816,0.107021619844774,"['STAT5A', 'PTMA', 'TRERF1']",0.931316952397265,0,0,3,"EP300",0.931316952397265,0.271718648470175,0.0775049056226326,NA,NA,NA,0.920268708275661,0.999846643018902
"POU5F1",0.85720596068368,0.579584185412406,0.0893006283190307,"['COL18A1', 'RPS19']",0.931316952397265,0,0,2,"POU5F1",0.931316952397265,NA,NA,NA,NA,NA,NA,NA
"NCOR1",0.87187118947829,0.486386840612592,0.0666902431567964,"['PTMA']",0.931316952397265,0,0,1,"NCOR1",0.931316952397265,0.11257857096669,0.763396281426578,NA,NA,NA,0.746718322854502,0.846633504617465
"POLR2A",0.87187118947829,0.486386840612592,0.0666902431567964,"['DCTN2']",0.931316952397265,0,0,1,"POLR2A",0.931316952397265,0.742563880635307,0.249145604836734,NA,NA,NA,0.494709125237079,0.467632943726434
"STAT1",0.888724773528314,0.454268292682927,0.0535889777134076,"['STAT5A']",0.938653131591703,0,0,1,"STAT1",0.938653131591703,0.746894045988198,0.420265581471786,NA,NA,NA,0.909590710562131,0.879998336855729
"BRCA1",0.924580652972563,0.46653339767009,0.0365832128330278,"['STAT5A', 'E2F4']",0.96567312643801,0,0,2,"BRCA1",0.96567312643801,0.114213602978156,0.144123483073784,NA,0.953976085019657,NA,0.920428749000457,0.725832539010756
"FOS",0.936775944397332,0.359020185029437,0.023448019545882,"['ATRNL1']",0.967658667839003,0,0,1,"FOS",0.967658667839003,0.760012974173296,0.519866445023465,NA,NA,NA,0.920268708275661,0.977086806319326
"JUN",0.964146846924496,0.296428571428571,0.0108231007373995,"['RPL18A']",0.977789332415966,0,0,1,"JUN",0.977789332415966,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"SMAD3",0.967387318241328,0.288025067750677,0.00954985355952662,"['E2F4']",0.977789332415966,0,0,1,"SMAD3",0.977789332415966,0.85165676987528,0.112391685507384,NA,NA,NA,0.966415935544325,0.999846643018902
"ATF2",0.983221707453883,0.240144639818491,0.00406340162352166,"['PPIB']",0.983221707453883,0,0,1,"ATF2",0.983221707453883,0.24205865771481,0.861699316756832,NA,NA,NA,0.989736207295605,0.999846643018902
