"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"CBEPB (mouse)",0.187300943429492,1.26718494271686,2.1225837336339,"['STAT5A', 'RPL41', 'HLF', 'RPS7', 'SLC4A2', 'OPRM1', 'NOL4', 'PDIA6', 'MRPL24', 'RPL9', 'PTPDC1', 'SYTL2', 'MRPL52', 'NT5C', 'SGCE', 'RPS15A', 'TFDP2', 'SYT11', 'PMVK', 'TSR2', 'RPL22L1', 'RPL17']",0.825208876137102,0,0,22,"CBEPB",0.825208876137102,NA,NA,NA,NA,NA,NA,NA
"TFAP2D (human)",0.19565261807057,1.34941520467836,2.20145559757701,"['CHID1', 'STAT5A', 'RPS7', 'MGST1', 'LIN7B', 'RPL9', 'SYTL2', 'RPS14', 'RPL18A', 'DPF1', 'SNRPE', 'RPL38', 'RPS12']",0.825208876137102,0,0,13,"TFAP2D",0.825208876137102,NA,NA,NA,NA,NA,NA,NA
"GATA1 (human)",0.200214008813855,1.23134680028903,1.98045933283877,"['DCTN2', 'RPL34', 'SRBD1', 'RPL36A', 'MGST1', 'FGF2', 'RIMS2', 'RPS15A', 'TNKS2', 'RPS18', 'CAMK2N1', 'CLEC5A', 'RPL14', 'CAPN2', 'ECT2', 'S100PBP', 'RPS12', 'ATRNL1', 'RPSA', 'NMNAT2', 'OPRM1', 'TTC8', 'CDK6', 'GLRB', 'TFDP2', 'OSTC']",0.825208876137102,0,0,26,"GATA1",0.825208876137102,NA,NA,NA,NA,NA,NA,NA
"ZFHX3 (human)",0.201702982614339,1.29993668481702,2.08114539576304,"['STAT5A', 'LIMCH1', 'SRBD1', 'PSIP1', 'RPS27L', 'RPSA', 'OPRM1', 'MRPL52', 'OSTC', 'PMVK', 'TSR2', 'RPL18', 'ECT2', 'RPS10', 'GART', 'SEC11C']",0.825208876137102,0,0,16,"ZFHX3",0.825208876137102,0.027521425441412,0.554538345251837,NA,NA,NA,0.804354840612405,0.933261511187426
"RXRA (mouse)",0.201771041870206,1.66455078125,2.66431606878889,"['ZMIZ2', 'C1RL', 'PPIB', 'SORCS3', 'NME1']",0.825208876137102,0,0,5,"RXRA",0.825208876137102,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"NR1H2 (human)",0.207720469005242,1.56051541647492,2.45244673227978,"['CHID1', 'RPL11', 'RPS3', 'SNRPE', 'RPL9', 'SYTL2']",0.825208876137102,0,0,6,"NR1H2",0.825208876137102,0.447887593777632,0.926492821463756,NA,NA,NA,0.948438598870675,0.999846643018902
"ZNF354C (human)",0.209001490992549,1.32891604010025,2.08030363194584,"['STAT5A', 'COL18A1', 'HLF', 'RPL11', 'LIN7B', 'SYTL2', 'MRPL52', 'RPS14', 'TNKS2', 'RPS18', 'DPF1', 'RPL26', 'PTMA']",0.825208876137102,0,0,13,"ZNF354C",0.825208876137102,NA,NA,NA,NA,NA,NA,NA
"ZNF148 (human)",0.209209949184323,1.27998015498016,2.00242270090389,"['STAT5A', 'COL18A1', 'P2RY11', 'RPL12', 'CYBA', 'SLC4A2', 'TRERF1', 'PDIA6', 'MRPL24', 'UNC80', 'RIMS2', 'CDK6', 'TUBB3', 'NFIB', 'ZMIZ2', 'CALM1', 'ATXN7L3']",0.825208876137102,0,0,17,"ZNF148",0.825208876137102,0.974314803896294,0.897103784842959,NA,NA,NA,0.944697200236514,0.985474425027438
"Klf4 (mouse)",0.212112604966081,2.49440635149765,3.86792125068779,"['RPS12', 'HCN1']",0.825208876137102,0,0,2,"Klf4",0.825208876137102,NA,NA,NA,NA,NA,NA,NA
"MYOD1 (human)",0.212112604966081,2.49440635149765,3.86792125068779,"['RPS19', 'TSR2']",0.825208876137102,0,0,2,"MYOD1",0.825208876137102,NA,NA,NA,NA,NA,NA,NA
"CBEPA (human)",0.214057941554361,1.29477911646586,1.99591307280125,"['P2RY11', 'GALNT13', 'WNT5B', 'MGST1', 'IER3IP1', 'TPD52L1', 'TRERF1', 'ZNF25', 'ENAH', 'UNC80', 'PEX5L', 'CLEC5A', 'DPF1', 'RPL26', 'PDE8B']",0.825208876137102,0,0,15,"CBEPA",0.825208876137102,NA,NA,NA,NA,NA,NA,NA
"SP3 (mouse)",0.222126400395333,1.32565191024864,1.99445481621956,"['ARHGAP9', 'RPS16', 'RPL21', 'WNT5B', 'CAMK2N1', 'PMVK', 'RPL38', 'OPRM1', 'GRIK2', 'PTMA', 'GTPBP4', 'NME1']",0.844080321502265,0,0,12,"SP3",0.844080321502265,0.0287602393737066,0.0275096124136143,NA,NA,NA,0.540712213781392,0.344451472173628
"POU2F2 (human)",0.232000969567767,1.20103916866507,1.75473471346931,"['RPL34', 'RPL11', 'PSIP1', 'RPL10A', 'ZNF25', 'GALNT10', 'NT5C', 'SGCE', 'RPS14', 'RPS19', 'PMVK', 'ECT2', 'RPS12', 'CBR1', 'RPL21', 'RPSA', 'NMNAT2', 'OPRM1', 'TRERF1', 'MRPL24', 'SYTL2', 'TFDP2', 'SYT11', 'OSTC', 'CALM1', 'CKLF']",0.845028837848572,0,0,26,"POU2F2",0.845028837848572,0.0201700501461691,0.754360405036808,NA,NA,NA,0.895627722867024,0.903360866954717
"MIR133B (human)",0.235594921245868,1.26732283464567,1.83209433680206,"['GALT', 'MIS12', 'CYBA', 'SORCS3', 'SYTL2', 'IRGQ', 'TUBB3', 'C1RL', 'CAPN2', 'E2F4', 'ACOX3', 'PCNT', 'ECT2', 'GART', 'S100PBP']",0.845028837848572,0,0,15,"MIR133B",0.845028837848572,NA,NA,NA,NA,NA,NA,NA
"HOXD9 (human)",0.238757625886338,1.25371087052369,1.79569805250718,"['HLF', 'RPL21', 'OPRM1', 'GRIK2', 'LIN7B', 'ZNF25', 'MRPL24', 'SYTL2', 'FAM171A1', 'RPS15A', 'UQCRQ', 'OSTC', 'RPL14', 'RPS3', 'RPL18', 'HCN1']",0.845028837848572,0,0,16,"HOXD9",0.845028837848572,NA,NA,NA,NA,NA,NA,NA
"PCBP1 (human)",0.244457580546153,1.256640625,1.77024658772431,"['COL18A1', 'RPL10', 'CYBA', 'TRERF1', 'GALNT10', 'SYT7', 'RPL7', 'ENAH', 'RIMS2', 'TEF', 'NFIB', 'ZMIZ2', 'CALM1', 'PTMA', 'ATXN7L3']",0.845028837848572,0,0,15,"PCBP1",0.845028837848572,3.6538999525937e-05,0.0930774657140821,0.82129122757806,0.828234585944047,-0.334404627471035,0.975583930969828,0.999846643018902
"SRF (human)",0.261873298230495,1.16112677513645,1.55578736440071,"['GALNT13', 'MIS12', 'SLC4A2', 'GRIK2', 'RPL10A', 'PTPDC1', 'PMVK', 'CAPN2', 'RPL38', 'RPL18', 'ECT2', 'CACNG3', 'RPS12', 'SEC11C', 'CHID1', 'STAT5A', 'RPL21', 'RPS7', 'WNT5B', 'RPS3A', 'OPRM1', 'MPP5', 'GTPBP4', 'TMEFF1', 'GLRB', 'TEF', 'OSTC', 'ZNF217', 'ACOX3', 'GART', 'ZNF630']",0.845028837848572,0,0,31,"SRF",0.845028837848572,NA,NA,NA,NA,NA,NA,NA
"FOXO3A (human)",0.262695328825431,1.32413793103448,1.77005510247954,"['ENAH', 'KIF3B', 'RPL12', 'DPF1', 'RPL11', 'RPS3', 'SNRPE', 'RPL18', 'NME1']",0.845028837848572,0,0,9,"FOXO3A",0.845028837848572,NA,NA,NA,NA,NA,NA,NA
"SND1 (human)",0.267185150898568,1.23065134099617,1.62423014515582,"['RPS7', 'WNT5B', 'SRBD1', 'RPL10A', 'MRPL24', 'SYT7', 'RPS28', 'RPS16', 'TEF', 'TFDP2', 'CAMK2N1', 'SNRPE', 'RPL38', 'GART', 'SEC11C']",0.845028837848572,0,0,15,"SND1",0.845028837848572,0.0660709028542159,0.0194652274551426,0.732935300604183,0.741531336090819,0.327259294935749,0.963172208190246,0.999846643018902
"MYB (human)",0.269268622225714,1.23786328060861,1.62413332078562,"['IFITM3', 'CBR1', 'DCTN2', 'LIMCH1', 'MGST1', 'OPRM1', 'GRIK2', 'TPD52L1', 'NOL4', 'RIMS2', 'ABHD16A', 'TFDP2', 'ZNF217', 'RPL17']",0.845028837848572,0,0,14,"MYB",0.845028837848572,NA,NA,NA,NA,NA,NA,NA
"CBEPB (human)",0.269433264244358,1.17258014316838,1.53776210926856,"['PSIP1', 'TMEM181', 'GRIK2', 'FGF2', 'NOL4', 'PTPDC1', 'RPS19', 'CLEC5A', 'RPL14', 'CAPN2', 'SEC11C', 'DYNC2H1', 'TIMM8B', 'RPL21', 'CCDC138', 'RPSA', 'NMNAT2', 'OPRM1', 'SYTL2', 'TTC8', 'CDK6', 'TFDP2', 'NFIB', 'ACOX3', 'GART']",0.845028837848572,0,0,25,"CBEPB",0.845028837848572,NA,NA,NA,NA,NA,NA,NA
"E2F6 (human)",0.271822636538035,1.22557251908397,1.59643750024341,"['COL18A1', 'LIMCH1', 'DBI', 'SLC4A2', 'RPL10A', 'TRERF1', 'NOL4', 'ZNF25', 'GALNT10', 'NFIB', 'CAMK2N1', 'DPF1', 'RPL26', 'PTMA', 'ATXN7L3']",0.845028837848572,0,0,15,"E2F6",0.845028837848572,NA,NA,NA,NA,NA,NA,NA
"ETS1 (human)",0.275583630555807,1.13808388059376,1.46683549889976,"['IFITM3', 'ARHGAP9', 'COL18A1', 'GALT', 'DCTN2', 'MGST1', 'RPL10A', 'RPL9', 'UNC80', 'TUBB3', 'CAMK2N1', 'ZMIZ2', 'C1RL', 'PMVK', 'RPL38', 'PDE8B', 'RPS10', 'S100PBP', 'RPS13', 'TIMM8B', 'CCDC138', 'LIMCH1', 'MPP5', 'SORCS3', 'SYTL2', 'ENAH', 'PEX5L', 'TTC8', 'TFDP2', 'SYT11', 'RPP21', 'RPL26', 'LTBR', 'PPIB', 'PTMA', 'GART', 'KIAA0408', 'HCN1']",0.845028837848572,0,0,38,"ETS1",0.845028837848572,0.835007615509045,0.929974737321853,NA,NA,NA,0.920056480349065,0.999846643018902
"SMAD3 (human)",0.277603465459125,3.52337398373984,4.51542068297122,"['SYT7']",0.845028837848572,0,0,1,"SMAD3",0.845028837848572,0.85165676987528,0.112391685507384,NA,NA,NA,0.966415935544325,0.999846643018902
"FOXA3 (human)",0.28413508628183,1.67397660818713,2.10637396958419,"['RPL21', 'RPSA', 'TRERF1']",0.845028837848572,0,0,3,"FOXA3",0.845028837848572,NA,NA,NA,NA,NA,NA,NA
"NR5A2 (human)",0.286461887806882,1.1392,1.42417062769941,"['ARHGAP9', 'GALT', 'RPL10', 'RPL34', 'MIS12', 'SRBD1', 'RPL36A', 'PSIP1', 'DBI', 'SLC4A2', 'RPL10A', 'FGF2', 'GALNT10', 'PTPDC1', 'UNC80', 'ABHD16A', 'KIF3B', 'CAMK2N1', 'ZMIZ2', 'DPF1', 'RPL14', 'ATXN7L3', 'SEC11C', 'CHID1', 'OPRM1', 'MRPL24', 'SYTL2', 'IRGQ', 'UQCRQ', 'RPL22L1', 'FAU', 'CKLF', 'ZNF630']",0.845028837848572,0,0,33,"NR5A2",0.845028837848572,NA,NA,NA,NA,NA,NA,NA
"GFI1 (human)",0.288746554781281,1.21622785764281,1.51080547975159,"['ARHGAP9', 'RPL41', 'RPS7', 'RPL11', 'RPS3A', 'MRPL52', 'NT5C', 'RPS14', 'ABHD16A', 'SNRPE', 'FAU', 'RPS10', 'CKLF', 'RPS13']",0.845028837848572,0,0,14,"GFI1",0.845028837848572,NA,NA,NA,NA,NA,NA,NA
"TBP (mouse)",0.293313640737034,1.18881381381381,1.45809535504016,"['COL18A1', 'CCDC138', 'IER3IP1', 'NOL4', 'MRPL24', 'GALNT10', 'SYTL2', 'NT5C', 'TFDP2', 'OSTC', 'CLEC5A', 'RPL22L1', 'ECT2', 'RPL17', 'CKLF', 'RPS13', 'NOP10']",0.845028837848572,0,0,17,"TBP",0.845028837848572,0.330933852106136,0.126134005616128,NA,0.88689586408389,NA,0.966088136867424,0.972137216543289
"RBPJ (mouse)",0.295427375467232,1.20074906367041,1.46411204625446,"['CBR1', 'ATRNL1', 'SRBD1', 'SORCS3', 'TRERF1', 'NOL4', 'MRPL24', 'TMEFF1', 'CDK6', 'RPS15A', 'RPL14', 'RPS3', 'RPL22L1', 'RPS2', 'S100PBP']",0.845028837848572,0,0,15,"RBPJ",0.845028837848572,0.000214375903802803,0.000245189087189376,0.732230618331035,0.741173825560067,0.325090971451103,0.943188682530141,0.886241329456452
"NFATC2 (human)",0.297514469253262,1.92470719464584,2.33330794092884,"['LIMCH1', 'CLEC5A']",0.845028837848572,0,0,2,"NFATC2",0.845028837848572,0.0231732378916371,0.00252716656148963,0.567897000401664,0.575708497625846,0.584418963587536,0.998695714004685,0.999846643018902
"PRDM1 (human)",0.303645837625443,1.20045745897497,1.43081715971437,"['TIMM8B', 'ARHGAP9', 'USP38', 'OPRM1', 'SORCS3', 'SYTL2', 'ENAH', 'MRPL52', 'PEX5L', 'TTC8', 'OSTC', 'CLEC5A', 'PCNT', 'ECT2']",0.845028837848572,0,0,14,"PRDM1",0.845028837848572,0.339186229002271,0.061810719586062,0.505837037216361,0.515037023645484,1.1344557621821,0.985468598277322,0.999846643018902
"TBX5 (mouse)",0.307017319220709,1.20592105263158,1.42401322392697,"['USP38', 'DBI', 'SLC4A2', 'GRIK2', 'MPP5', 'SORCS3', 'GALNT10', 'UNC80', 'RPS28', 'TEF', 'RPS18', 'RPP21', 'CACNG3']",0.845028837848572,0,0,13,"TBX5",0.845028837848572,NA,NA,NA,NA,NA,NA,NA
"NCOA1 (human)",0.31043058018347,3.0191637630662,3.53180260445342,"['CHID1']",0.845028837848572,0,0,1,"NCOA1",0.845028837848572,0.00428553557128853,0.00345260096471785,NA,NA,NA,0.872946652582173,0.786142762722172
"Myf (human)",0.31043058018347,3.0191637630662,3.53180260445342,"['IRGQ']",0.845028837848572,0,0,1,"Myf",0.845028837848572,NA,NA,NA,NA,NA,NA,NA
"MAFB (human)",0.31043058018347,3.0191637630662,3.53180260445342,"['GTPBP4']",0.845028837848572,0,0,1,"MAFB",0.845028837848572,0.147099834286597,0.12827085439184,NA,0.972815306574,NA,0.952002436073805,0.968820402332926
"HNF4A (human)",0.311929734026988,1.15675675675676,1.34759539561916,"['CHID1', 'DYNC2H1', 'STAT5A', 'ARHGAP9', 'WNT5B', 'RPL34', 'AKTIP', 'OPRM1', 'SORCS3', 'FGF2', 'RPS15', 'RPS28', 'TTC8', 'CDK6', 'TFDP2', 'ZMIZ2', 'PDE8B', 'S100PBP', 'NOP10', 'RPS12']",0.845028837848572,0,0,20,"HNF4A",0.845028837848572,NA,NA,NA,NA,NA,NA,NA
"TP53 (human)",0.312197989757288,1.13409342295584,1.32021823832089,"['ARHGAP9', 'FGF2', 'GALNT10', 'PTPDC1', 'UNC80', 'RPS14', 'ABHD16A', 'RPS18', 'ADAMTS17', 'PMVK', 'CAPN2', 'RPL17', 'RPS13', 'CHID1', 'STAT5A', 'RPL41', 'CYBA', 'RPSA', 'OPRM1', 'PDIA6', 'SYTL2', 'TTC8', 'CDK6', 'TFDP2', 'OSTC', 'CDK2AP2', 'ACOX3']",0.845028837848572,0,0,27,"TP53",0.845028837848572,0.543602795372894,0.182036504992469,NA,NA,NA,0.970468671933096,0.999846643018902
"ETS2 (human)",0.31750867540228,1.19478788566243,1.3707205654178,"['CBR1', 'USP38', 'ATRNL1', 'ABCB4', 'PSIP1', 'DBI', 'NMNAT2', 'RPL10A', 'ZNF25', 'ZMIZ2', 'RPL38', 'ATXN7L3', 'HCN1']",0.845028837848572,0,0,13,"ETS2",0.845028837848572,0.409428352266666,0.356123836082475,NA,NA,NA,0.803851140962504,0.602129928715239
"YY1 (mouse)",0.324988457630018,1.1654488398195,1.30992441881433,"['RPL10A', 'TPD52L1', 'GALNT10', 'NME1', 'RPL7', 'RPS15', 'RPS28', 'ABHD16A', 'NFIB', 'RPL14', 'RPP21', 'RPS3', 'FAU', 'RPL26', 'PTMA', 'RPS10']",0.845028837848572,0,0,16,"YY1",0.845028837848572,0.00388847920943979,0.0104226643774128,NA,NA,NA,0.491227248462711,0.467632943726434
"MTF1 (human)",0.328957779159755,1.17500130364499,1.30639684347233,"['CHID1', 'COL18A1', 'WNT5B', 'RPL12', 'AKTIP', 'RPS27L', 'MPP5', 'SYT7', 'RPL7', 'RIMS2', 'CDK6', 'TFDP1', 'NFIB', 'RPL22L1']",0.845028837848572,0,0,14,"MTF1",0.845028837848572,0.378697772942789,0.413836671510261,NA,NA,NA,0.952002436073805,0.999482841378354
"LEF1 (mouse)",0.328957779159755,1.17500130364499,1.30639684347233,"['CHID1', 'STAT5A', 'CLSTN2', 'NCBP2', 'SRBD1', 'CYBA', 'NMNAT2', 'NOL4', 'RPL9', 'GALNT10', 'CAMK2N1', 'FAU', 'RPL26', 'S100PBP']",0.845028837848572,0,0,14,"LEF1",0.845028837848572,NA,NA,NA,NA,NA,NA,NA
"KLF5 (human)",0.329494153237858,1.16751824817518,1.29617487075525,"['CHID1', 'RPL11', 'GALNT10', 'RPL7', 'ENAH', 'RIMS2', 'RPS15', 'RPS16', 'RPL18A', 'TEF', 'TFDP2', 'NFIB', 'ZMIZ2', 'ATXN7L3', 'NOP10']",0.845028837848572,0,0,15,"KLF5",0.845028837848572,NA,NA,NA,NA,NA,NA,NA
"HINFP (human)",0.337641001414813,1.1107273076185,1.20599669238176,"['COL18A1', 'ABCB4', 'MIS12', 'MGST1', 'DBI', 'RIMS2', 'TNKS2', 'RPS18', 'CAMK2N1', 'ZMIZ2', 'CLEC5A', 'CAPN2', 'ATXN7L3', 'STAT5A', 'TIMM8B', 'CBR1', 'ATRNL1', 'CYBA', 'NMNAT2', 'OPRM1', 'SORCS3', 'TRERF1', 'SYT7', 'ENAH', 'TEF', 'NFIB', 'RPP21', 'RPL22L1', 'PTMA', 'GART']",0.845028837848572,0,0,30,"HINFP",0.845028837848572,0.752795465418223,0.690653853283905,NA,NA,NA,0.996692040897537,0.999846643018902
"NR1I2 (human)",0.337937272447573,1.18264342774147,1.28304392403254,"['MRPL52', 'RPS15', 'RPL18A', 'TEF', 'ABHD16A', 'DPF1', 'RPS3', 'TSR2', 'RPL10A', 'RPS10', 'LIN7B', 'GTPBP4']",0.845028837848572,0,0,12,"NR1I2",0.845028837848572,NA,NA,NA,NA,NA,NA,NA
"Pdx1 (mouse)",0.340634640319965,1.28606822946446,1.3850245077391,"['DYNC2H1', 'GALNT13', 'RPSA', 'LTBR', 'PCNT', 'SYTL2']",0.845028837848572,0,0,6,"Pdx1",0.845028837848572,NA,NA,NA,NA,NA,NA,NA
"NME2 (human)",0.34177459656055,2.64100609756098,2.83539427087309,"['RIMS2']",0.845028837848572,0,0,1,"NME2",0.845028837848572,0.00597730595639021,0.116888176258288,0.38876647382637,0.391895350590382,-0.379279013306913,0.880328238306788,0.999514356290994
"KLF13 (human)",0.344122603039874,1.16777703753054,1.24573465727682,"['GALT', 'RPL11', 'RPSA', 'SLC4A2', 'NMNAT2', 'PTPDC1', 'SYTL2', 'SGCE', 'CDK6', 'TFDP2', 'TUBB3', 'DPF1', 'ATXN7L3']",0.845028837848572,0,0,13,"KLF13",0.845028837848572,0.871917693620866,0.589853394926242,NA,NA,NA,0.994761093733811,0.999846643018902
"CBFB (human)",0.34942590232987,1.22219676488109,1.28509559399022,"['DYNC2H1', 'RIMS2', 'RPS14', 'RPL18A', 'RPLP1', 'TPD52L1', 'GART', 'CKLF']",0.845028837848572,0,0,8,"CBFB",0.845028837848572,0.946491517348339,0.932370732105601,NA,NA,NA,0.746718322854502,0.672079946632164
"POU1F1 (human)",0.365738205692239,1.14697532212273,1.15367077509639,"['MGST1', 'OPRM1', 'GRIK2', 'NOL4', 'SYTL2', 'RIMS2', 'PEX5L', 'CDK6', 'RPS19', 'KIF3B', 'OSTC', 'CLEC5A', 'ZNF217']",0.845028837848572,0,0,13,"POU1F1",0.845028837848572,NA,NA,NA,NA,NA,NA,NA
"NFE2L2 (human)",0.371702129077644,2.34688346883469,2.32262249936763,"['NME1']",0.845028837848572,0,0,1,"NFE2L2",0.845028837848572,0.0277580756198973,0.0729733795264371,0.608801505292809,0.618297715787026,0.365752152871508,0.972215750060548,0.999846643018902
"IRF9 (human)",0.371702129077644,2.34688346883469,2.32262249936763,"['FGF2']",0.845028837848572,0,0,1,"IRF9",0.845028837848572,0.64379933574125,0.357638705542726,NA,NA,NA,0.997705489529031,0.999846643018902
"SND1 (mouse)",0.371702129077644,2.34688346883469,2.32262249936763,"['GALNT10']",0.845028837848572,0,0,1,"SND1",0.845028837848572,0.0660709028542159,0.0194652274551426,0.732935300604183,0.741531336090819,0.327259294935749,0.963172208190246,0.999846643018902
"PITX1 (human)",0.371723802425284,1.14856032503091,1.13662008378476,"['NT5C', 'IFITM3', 'ARHGAP9', 'RPS15A', 'SYT11', 'RPL11', 'RPL14', 'TSR2', 'FAU', 'RPS10', 'RPL17', 'CKLF']",0.845028837848572,0,0,12,"PITX1",0.845028837848572,NA,NA,NA,NA,NA,NA,NA
"NKX3-1 (human)",0.372427358540287,1.41069958847737,1.39336670466484,"['SRBD1', 'PSIP1', 'RPS27L']",0.845028837848572,0,0,3,"NKX3-1",0.845028837848572,NA,NA,NA,NA,NA,NA,NA
"ESR1 (human)",0.376629938546495,1.13683127572016,1.11010683819427,"['STAT5A', 'GALT', 'FGF2', 'NME1', 'SYTL2', 'MRPL52', 'NT5C', 'RPS19', 'ABHD16A', 'FAU', 'PTMA', 'CKLF', 'NOP10']",0.845028837848572,0,0,13,"ESR1",0.845028837848572,0.298027771662006,0.656126606383146,NA,NA,NA,0.405800096689905,0.578302254687391
"TEAD2 (human)",0.379694193904005,1.12288732394366,1.0873918485536,"['RPL10', 'ATRNL1', 'MIS12', 'SLC4A2', 'SORCS3', 'SYT7', 'ENAH', 'SGCE', 'RPS28', 'CAMK2N1', 'RPL26', 'CALM1', 'ATXN7L3', 'S100PBP', 'RPS13']",0.845028837848572,0,0,15,"TEAD2",0.845028837848572,NA,NA,NA,NA,NA,NA,NA
"CEBPE (human)",0.38153276054957,1.56600772551693,1.50894014729476,"['DBI', 'OPRM1']",0.845028837848572,0,0,2,"CEBPE",0.845028837848572,NA,NA,NA,NA,NA,NA,NA
"FOS (human)",0.383097420509571,1.13760504201681,1.09149331431073,"['ARHGAP9', 'TMEFF1', 'ABHD16A', 'TUBB3', 'DPF1', 'RPP21', 'CAPN2', 'IER3IP1', 'ECT2', 'RPS10', 'GTPBP4', 'NME1']",0.845028837848572,0,0,12,"FOS",0.845028837848572,0.760012974173296,0.519866445023465,NA,NA,NA,0.920268708275661,0.977086806319326
"CEBPB (human)",0.387565859015324,1.12685284640172,1.06810942818219,"['RPLP1', 'GALNT10', 'GTPBP4', 'NME1', 'TUBB3', 'ZMIZ2', 'C1RL', 'DPF1', 'CAPN2', 'PCNT', 'ECT2', 'RPS13', 'HCN1']",0.845028837848572,0,0,13,"CEBPB",0.845028837848572,5.17370445376665e-05,0.196488132131424,0.611597874417937,0.620753086468867,-0.540526051471745,0.994761093733811,0.991768185705784
"JUN (human)",0.388156783859298,1.08709912536443,1.02877184243391,"['ARHGAP9', 'DCTN2', 'RPLP1', 'FGF2', 'KIF3B', 'TUBB3', 'ZMIZ2', 'C1RL', 'DPF1', 'PMVK', 'CAPN2', 'RPL18', 'ECT2', 'RPS10', 'CHID1', 'LIMCH1', 'NCBP2', 'AKTIP', 'GTPBP4', 'NME1', 'SYTL2', 'TMEFF1', 'IRGQ', 'TEF', 'RPP21']",0.845028837848572,0,0,25,"JUN",0.845028837848572,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"SNAI2 (human)",0.388799509093664,1.13220043572985,1.06958009284999,"['CHID1', 'COL18A1', 'TEF', 'CAMK2N1', 'DPF1', 'TSR2', 'CYBA', 'NMNAT2', 'RPS2', 'MPP5', 'LIN7B', 'SYT7']",0.845028837848572,0,0,12,"SNAI2",0.845028837848572,NA,NA,NA,NA,NA,NA,NA
"SNAI1 (human)",0.388799509093664,1.13220043572985,1.06958009284999,"['CHID1', 'COL18A1', 'TEF', 'CAMK2N1', 'DPF1', 'TSR2', 'CYBA', 'NMNAT2', 'RPS2', 'MPP5', 'LIN7B', 'SYT7']",0.845028837848572,0,0,12,"SNAI1",0.845028837848572,NA,NA,NA,NA,NA,NA,NA
"TCF3 (human)",0.388799509093664,1.13220043572985,1.06958009284999,"['CHID1', 'COL18A1', 'TEF', 'CAMK2N1', 'DPF1', 'TSR2', 'CYBA', 'NMNAT2', 'RPS2', 'MPP5', 'LIN7B', 'SYT7']",0.845028837848572,0,0,12,"TCF3",0.845028837848572,0.950660822067558,0.863089535636779,NA,NA,NA,0.924235998023172,0.999846643018902
"STAT1 (human)",0.391498675332025,1.11781108400139,1.04825321813835,"['ARHGAP9', 'COL18A1', 'WNT5B', 'RPL34', 'MGST1', 'PSIP1', 'MPP5', 'TPD52L1', 'PTPDC1', 'SYTL2', 'RPS15A', 'RPS19', 'LTBR', 'SEC11C']",0.845028837848572,0,0,14,"STAT1",0.845028837848572,0.746894045988198,0.420265581471786,NA,NA,NA,0.909590710562131,0.879998336855729
"ELF3 (human)",0.396786439124949,1.11327727757522,1.02906573324899,"['ARHGAP9', 'COL18A1', 'LIMCH1', 'RPL34', 'TRERF1', 'RIC8A', 'TUBB3', 'ZMIZ2', 'DPF1', 'CDK2AP2', 'RPL38', 'PCNT', 'CKLF', 'SEC11C']",0.845028837848572,0,0,14,"ELF3",0.845028837848572,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (human)",0.396786439124949,1.11327727757522,1.02906573324899,"['RPL12', 'RPL11', 'FGF2', 'NME1', 'ENAH', 'RIMS2', 'ABHD16A', 'KIF3B', 'OSTC', 'DPF1', 'RPS3', 'TSR2', 'SNRPE', 'RPL18']",0.845028837848572,0,0,14,"FOXA1",0.845028837848572,NA,NA,NA,NA,NA,NA,NA
"FOXD1 (human)",0.397872860400345,1.50964066608238,1.39131921383147,"['TEF', 'MGST1']",0.845028837848572,0,0,2,"FOXD1",0.845028837848572,NA,NA,NA,NA,NA,NA,NA
"MXI1 (human)",0.400276817928271,2.11158536585366,1.93336529399038,"['FAM171A1']",0.845028837848572,0,0,1,"MXI1",0.845028837848572,0.0533874826196462,0.877448668201822,0.65907423044059,NA,-1.17863690528059,0.806823139546838,0.521370857358766
"FOXO3A (mouse)",0.405918417340361,1.21623563218391,1.09656179451676,"['RPS15A', 'OPRM1', 'PDE8B', 'IER3IP1', 'CKLF']",0.845111443466665,0,0,5,"FOXO3A",0.845111443466665,NA,NA,NA,NA,NA,NA,NA
"XBP1 (human)",0.406670168284711,1.18709222359372,1.06808957509457,"['RIC8A', 'GLRB', 'RPL11', 'PSIP1', 'ACOX3', 'RPL9']",0.845111443466665,0,0,6,"XBP1",0.845111443466665,0.0247953410559792,0.0173972486667831,0.533907811105821,0.542589701393565,0.0303078258607383,0.646770193828133,0.794840422061476
"SP3 (human)",0.420550999885024,1.0978716712099,0.950964939212993,"['COL18A1', 'CYBA', 'TRERF1', 'SYT7', 'RPL7', 'RIMS2', 'RIC8A', 'TEF', 'TUBB3', 'NFIB', 'ZMIZ2', 'CALM1', 'ATXN7L3']",0.864627839511087,0,0,13,"SP3",0.864627839511087,0.0287602393737066,0.0275096124136143,NA,NA,NA,0.540712213781392,0.344451472173628
