"Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"NLGN1","0.00494995782295765","330.836715373896","2.35817977616487e-23","0.244963247479405","1.63762109984631","330.832662287934",8.41658310032069e-23,3.306875500116e-19
"NLGN1-AS1","5.10571220228001","0.582446746449947","0.000162176754132524","0.235446958784946","-0.537971406715027","0.223228533138541",0.000206202250720862,1
"NAALADL2","6.09904254514642","18.0123012223604","1.04650439716909e-21","0.21550521430829","-3.29812180512346","17.7077776099547",3.40964943343451e-21,1.46751311615021e-17
"TBL1XR1","5.92002152939039","16.2702661796622","0.000103735895871124","0.0592551323198959","-5.77974254138025","15.2090807648727",0.000133298677522292,1
"KCNMB2","1.0225861918562","18.2996779885809","0.0331339314724381","0.0730974374363394","15.6180193058221","9.53706912257223",0.0363111223068146,1
"KCNMB2-AS1","4.16590019046867","20.4394849562921","1.79387403481608e-06","0.236713310999155","-17.462566517236","-10.6222086173075",2.56348676146193e-06,0.0251554955902259
"ZMAT3","2.9672143225282","36.602048621596","2.4965872732817e-36","0.271028072252666","6.3503064686928","-36.0469634095766",2.14388507858109e-35,3.50096433332293e-32
"PIK3CA","0.674935754254295","36.3338342329245","1.69313766568931e-24","0.216388177187865","22.7030930719612","28.3675355826251",6.495997123382e-24,2.37428694859612e-20
"KCNMB3","6.21975475532963","1.33887805036371","4.37423433780028e-12","0.273384436805704","-0.0848688361627672","1.33618550897475",8.69822576843071e-12,6.13398881189733e-08
"ZNF639","2.93953319603261","2.59359162022923","2.30262888631064e-21","0.180847366874033","0.520500934772023","-2.54082590301357",7.36200749492342e-21,3.22897648727341e-17
"MFN1","5.81442616077287","7.59136700661143","6.45958964950416e-15","0.123246423883779","-3.42962498723738","6.77248296239906",1.48618253740766e-14,9.05828256549968e-11
"GNB4","3.2236071948196","1.595212457195","8.20255608483002e-05","0.20614059498184","-0.130683997643826","-1.58985045722859",0.000106023084134548,1
"ACTL6A","3.91977325116345","0.435750405119968","0.00313324118282227","0.133217265409564","-0.305890168871535","-0.310337912846562",0.00366879100757487,1
"MRPL47","3.06853254393231","3.16411789957628","5.50689024897531e-22","0.286793612422842","0.230965199127799","-3.15567697320414",1.82172969948999e-21,7.72231219613808e-18
"NDUFB5","3.13057746251377","16.0022504610976","1.03732753541082e-51","0.337188796779387","0.176264281937153","-16.0012796589089",4.5457637590831e-50,1.45464440290659e-47
"USP13","6.13562930002514","3.4223675564933","1.49976042692588e-09","0.113833857967234","-0.503160376693092","3.38517788706355",2.58240919287594e-09,2.10311404667816e-05
"PEX5L","6.1235447543035","227.989643386453","6.39877284194399e-29","0.222822068535003","-36.241995271554","225.090637899977",3.18417287305112e-28,8.97299915625806e-25
"PEX5L-AS1","5.14661806103553","2.40907021429938","2.15761237448605e-10","0.523876099926214","-2.18549560076973","1.01352270642579",3.8984922468004e-10,3.02561983274179e-06
"PEX5L-AS2","5.10571719750571","4.18112608186955","3.91648030404627e-13","0.475905043995891","-3.86184939880053","1.60247762339254",8.25876741408133e-13,5.49208033036408e-09
"TTC14","0.547949352478355","29.7164687434444","5.67839583825106e-17","0.221062110158627","15.4804349375548","25.3658165396708",1.44804773303864e-16,7.96281448397946e-13
"CCDC39","0.230871037273173","15.7085399224318","6.47763586765798e-30","0.452337499995039","3.59451507798483","15.2917522818274",3.43976515453002e-29,9.08358877721678e-26
"FXR1","1.82489629218729","16.646801728579","1.22785406402905e-13","0.151988170388927","16.1122718150915","-4.18457939908285",2.65099269282207e-13,1.72181975398794e-09
"DNAJC19","3.31490513730796","7.13582806723073","1.2538367072188e-24","0.257634285795457","-1.2305460659095","-7.02892584857406",4.84634844138071e-24,1.75825521453292e-20
"SOX2-OT","6.24013769521908","20.5662417248004","2.5390192413875e-23","0.249566958743275","-0.885054185619757","20.5471890479316",9.02984195332917e-23,3.56046668219769e-19
"SOX2","0.883184529847874","0.208208864079706","0.224963600317341","0.087439154305876","0.160896313431757","0.132148807809344",0.234547551468407,1
"ATP11B","0.635829559068658","5.2466384835901","3.55342837941952e-05","0.0669603677560173","3.1156908944246","4.22133694792162",4.69515934840289e-05,0.498297261645999
"DCUN1D1","0.864130524993025","5.57935873286578","2.03493094862295e-08","0.0921663204151737","4.24327527448085","3.62268668462856",3.28073542107837e-08,0.000285358366925396
"MCCC1","6.25420107889202","20.5833558669793","1.36836975847197e-52","0.23251760923874","-0.596509157405007","20.5747105829424",6.7565665926241e-51,1.91886491230524e-48
"MCF2L2","6.15956851938121","52.6512674026561","1.93198482723315e-52","0.258791672716313","-6.4920168210386","52.2494945114433",9.27815864119536e-51,2.70922232322905e-48
"B3GNT5","5.04969063542448","4.86155770931304","3.41438824687998e-10","0.363243565277175","-4.58761425834427","1.60889365018865",6.10791764077025e-10,4.7879966385998e-06
"KLHL24","0.569769378150431","19.3777729681206","1.06180491606548e-22","0.163821036411238","10.4531046455128","16.3165771065498",3.64675247072893e-22,1.48896903379862e-18
"YEATS2","6.07218883084045","18.3171694294689","9.39326107468547e-36","0.141367180760965","-3.83624503845101","17.9109441379518",7.64490423971645e-35,1.31721700050314e-31
"MAP6D1","3.08261970752964","7.21464512747373","4.56300800569395e-47","0.406103476352864","0.425222304289078","-7.20210318638351",1.09943404233413e-45,6.39870612638463e-43
"PARL","4.84930149661839","2.75782037510008","1.99832692228586e-08","0.0868330463578361","-2.73201300363142","0.376401606407284",3.22357510999823e-08,0.000280225384312146
"ABCC5","0.102641381158986","12.8709071094295","2.32563661144351e-20","0.102573698412796","1.31876923856475","12.8031674797675",7.05133020589672e-20,3.26124022022723e-16
"HTR3E","6.19128301677042","0.0495708461550688","0.934132076074036","0.026465848180638","-0.00454926411242236","0.0493616550022882",0.93553307404558,1
"EIF2B5","2.84172556928136","3.32684199424853","1.98878808062739e-21","0.176729085103915","0.982726585218087","-3.17838419851993",6.37749262626067e-21,2.78887752546379e-17
"DVL3","2.80529518888472","3.37132290828446","2.13351799752663e-14","0.15946029331488","1.11251711342614","-3.18247133911015",4.77699551002969e-14,2.99183228793159e-10
"AP2M1","3.11627770710831","68.4622409201308","3.44185921119627e-63","0.428715179602535","1.73293286039228","-68.4403051973572",1.14917123139536e-60,4.82651917186053e-59
"ABCF3","3.1495486428314","2.26662944985339","4.85472172906738e-14","0.205277340376718","-0.0180330892739612","-2.26655771394287",1.06855694250058e-13,6.80777628067119e-10
"VWA5B2","5.80268925311586","6.14976741280309","1.87095730847958e-10","0.200828928858397","-2.84254005803989","5.45340308889902",3.39374881213019e-10,2.62364343368092e-06
"ALG3","3.52245624278432","1.38134968296457","4.34158636649077e-17","0.1933537227784","-0.513478503004147","-1.2823676436884",1.11281421343996e-16,6.08820656173001e-13
"CAMK2N2","3.18260573660835","7.53342753625494","1.13045351564341e-23","0.408620866445131","-0.308882478150706","-7.52709253687609",4.128216054653e-23,1.58523496498675e-19
"ECE2","3.00242178814574","2.15531660107797","1.06386839480213e-07","0.234804862004865","0.298989925387181","-2.13447761182901",1.63868920258241e-07,0.00149186265003103
"PSMD2","3.06541503008723","16.744166019686","1.75236627856179e-44","0.337710429561243","1.27429747551611","-16.6956060578435",3.18308708863627e-43,2.4573432324272e-40
"EIF4G1","3.0175012831517","9.79654067940994","1.51464609712581e-46","0.290230662613762","1.21254861975316","-9.72121057935011",3.42578745483794e-45,2.12398822199952e-42
"FAM131A","3.27581665774644","29.4127041496521","5.58112727772633e-52","0.366979872541862","-3.93604734253838","-29.1481508283503",2.50846627613963e-50,7.82641478155563e-48
"CLCN2","0.129086283816631","1.10476564242722","1.70092557152784e-10","0.187436185217076","0.142214362742057","1.09557391339768",3.09285260497081e-10,2.38520792895349e-06
"POLR2H","2.57806316132687","1.85190501454486","4.91208313488834e-06","0.09190388866413","0.989238145307033","-1.56555423884511",6.8457704035519e-06,0.0688821418005392
"THPO","3.2798743855555","0.379899716267874","0.00017181360849304","0.18590328963785","-0.0523659288814247","-0.376273310125495",0.000218020290643191,1
"CHRD","2.6430609370758","5.87278789183612","1.39398880811348e-13","0.16618508690512","2.80799414388331","-5.15798473344134",3.00228921151518e-13,1.95479050561753e-09
"EPHB3","4.01963147863466","0.763681709440464","7.15916957407842e-11","0.302196632189527","-0.587643783411252","-0.487734084468185",1.33094305895932e-10,1.00393034937302e-06
"MAGEF1","3.20566051286004","9.23076197360856","5.18930085133899e-53","0.425267035335126","-0.590990659750866","-9.21182374199078",2.70518832112738e-51,7.27695658383266e-49
"VPS8","5.74018344658671","27.7361010449945","3.71696983037908e-36","0.194650244751077","-14.3314762044833","23.7465806165534",3.12488416854951e-35,5.21230679314058e-32
"C3orf70","5.66269659914529","1.05311273838649","0.0478597277749978","0.0460213222023195","-0.612314330400547","0.856806629606716",0.0519094255231491,1
"EHHADH","5.63667201057962","0.69072607927481","8.09013367132834e-05","0.139938916289211","-0.416098242243886","0.551330000446103",0.00010465677534413,1
"MAP3K13","5.90091975584278","23.0277966042651","2.22390179387956e-32","0.146240276515247","-8.5899082067031","21.3656943123274",1.39284389707785e-31,3.11857748555731e-28
"TMEM41A","3.24458673713248","2.14281045754381","1.97388005609817e-17","0.232255990107629","-0.220306822282714","-2.13145526835888",5.16123811796842e-17,2.76797200266646e-13
"LIPH","5.69244569074865","0.668427183199226","2.22629805100849e-05","0.330612788430843","-0.372297529859466","0.555148132033417",2.97469057353902e-05,0.312193775692921
"SENP2","2.44380467885974","4.6068548235613","7.10721198203138e-07","0.0657335802299965","2.96001599692005","-3.53007318101869",1.04022997206999e-06,0.0099664433624026
"TRA2B","1.60551473288182","3.17106765575494","0.000250981404490138","0.0509323641549076","3.16915669642021","-0.110072298558936",0.000314888810518494,1
"ETV5","4.42260685307455","25.5448842184104","5.26853286346793e-58","0.628468528274246","-24.479819748429","-7.29928317140922",6.05578986429597e-56,7.38806363444108e-54
"DGKG","1.19824334533262","19.6331281560588","2.25310425549083e-12","0.240189340115449","18.2863173729259","7.14634998645149",4.54739219555957e-12,3.15952809747479e-08
"CRYGS","0.431901453992359","1.7669467331631","5.89683243199643e-14","0.271423571400564","0.739641083051802","1.60469057020278",1.29427580519465e-13,8.26912811938859e-10
"TBCCD1","5.91492448219694","1.28761317819923","7.32420582991825e-10","0.14718125291153","-0.463532252935856","1.20128495668618",1.28609239109621e-09,1.02707338352944e-05
"DNAJB11","3.1508700116542","1.85228693597914","2.85261539922468e-09","0.152299972364562","-0.0171840826367533","-1.8522072239636",4.83235391922296e-09,4.00022257433277e-05
"EIF4A2","2.98455165299381","148.840143038545","5.68281728013255e-56","0.424208633667447","23.2780489226394","-147.008573280914",4.45196350387144e-54,7.96901467192987e-52
"RFC4","1.71433699284243","0.213600476943347","0.273354492390447","0.0465803111289333","0.211403748730905","-0.0305551758781663",0.283650292052038,1
"ST6GAL1","5.63325988813873","6.43567531826254","4.32295524853966e-07","0.16058225725204","-3.89440110013524","5.12362731600953",6.41354226092591e-07,0.00606208014502717
"RPL39L","3.18128133249663","1.12500928868218","5.76099632777754e-17","0.33592384723725","-0.0446384112660517","-1.12412335260007",1.46804382163228e-16,8.07864515044244e-13
"RTP1","3.28951291496503","1.87205768851744","2.26799596629876e-23","0.444957999026418","-0.275906530510391","-1.85161431609258",8.10502228221394e-23,3.18041074354075e-19
"BCL6","3.18259263746716","2.9876722247786","1.44543219768012e-09","0.230513289239501","-0.122460197078747","-2.985161439997",2.49069743279286e-09,2.02692957080683e-05
"LPP","5.84134688826245","17.6573149203168","7.19877196485028e-15","0.16656409147956","-7.5503041794442","15.9616314013671",1.65272395650124e-14,1.00948379263095e-10
"TPRG1","4.91282300475949","1.88087981256542","8.96971661779952e-08","0.259563874547203","-1.8432250843625","0.374473173529156",1.38786644743907e-07,0.00125782336131403
"P3H2","0.016390718363965","16.8283923713104","1.51230356537749e-24","0.24311804858326","0.275817089519508","16.8261319005857",5.81811602120399e-24,2.12070328972885e-20
"P3H2-AS1","6.1025876269057","3.79036640939843","1.97834428643416e-20","0.226826706322874","-0.680816386361714","3.72872184073274",6.02439129829885e-20,2.77423219286662e-16
"CLDN16","6.08000540039118","4.28989322375419","1.0436754928896e-10","0.241611474951644","-0.865635424012489","4.20164957890432",1.92192533641377e-10,1.46354614367909e-06
"IL1RAP","6.14820139326586","10.1201503336888","9.95082462800654e-21","0.222349894090031","-1.36191286826987","10.0280923467877",3.07493199115328e-20,1.39540413758536e-16
"CCDC50","0.0767582517825035","2.23013227434311","4.19821462713651e-05","0.092540372581852","0.171013009211537","2.22356572013224",5.51903662851179e-05,0.588715637163353
"FGF12","0.018649121068701","420.60929361164","5.04589862907728e-35","0.272602810375214","7.84353897036996","420.536153937926",3.87718556030415e-34,7.07586364755507e-31
"FGF12-AS1","4.99395808620012","10.1964054707509","1.4175726613898e-11","0.387583931269696","-9.79487738719225","2.83320692746381",2.74908331222088e-11,1.98786214306692e-07
"FGF12-AS3","5.01374833201292","0.422736471027862","6.35073426559129e-05","0.243929163394248","-0.403685383028884","0.125476035424755",8.27199949901418e-05,0.890563466063866
"MB21D2","6.13116128728013","6.61981035912736","4.45475932104543e-13","0.169508270505152","-1.00249823778854","6.54346135268184",9.36287319529677e-13,6.24690899590201e-09
"PLAAT1","6.20603995431954","3.46281968444953","1.57738091984667e-10","0.179825255345978","-0.266875548433358","3.45252047186682",2.87603856962812e-10,2.21196126390099e-06
"ATP13A5","5.66595236454335","0.433535520085101","0.00123509115695726","0.236585237782973","-0.250922074446331","0.353540888343921",0.00147892436973885,1
"ATP13A4","0.02501682614014","1.81150304934807","1.33573734348832e-13","0.202243028573543","0.0453133299983302","1.81093622193654",2.87904161815812e-13,1.87310447677367e-09
"OPA1","2.13784635468801","12.6491226406864","8.58534126505042e-07","0.0744045725644822","10.669398451944","-6.7944271467711",1.2505686149351e-06,0.0120392240559802
"OPA1-AS1","4.38984648728576","2.45840476929036","6.95951442304646e-05","0.300952480584297","-2.33163114748571","-0.779262601273809",9.04227469233582e-05,0.975932707543805
"ATP13A3","4.95955750668094","1.20786827409544","0.405565940386773","0.0190146343871634","-1.17116001530129","0.295516473526888",0.415917155334483,1
"TMEM44-AS1","4.61952286478025","0.617721222498496","0.0210925714728267","0.122994330202278","-0.615059486687641","-0.0572829517445873",0.0234115188984842,1
"TMEM44","5.88788317704774","4.53636615107824","1.95660541012095e-17","0.260720997022585","-1.7468957967563","4.18652277336736",5.11702306343269e-17,2.74374776661261e-13
"LSG1","3.55972774596967","1.92204647643782","1.44888951100766e-10","0.125572401390903","-0.780460269346033","-1.75645792023588",2.64864784420029e-10,2.03177776128604e-06
"FAM43A","2.57229209954374","0.269413276944367","0.125417463635202","0.127169885416175","0.145225355201763","-0.226920933367602",0.132644173207364,1
"XXYLT1","5.79246435201407","7.48408967188375","1.90600451808614e-29","0.273696254505907","-3.52696623051498","6.60091716548571",9.7976177995315e-29,2.67279013571219e-25
"ACAP2","0.150787052480721","19.4007517012773","1.98127741594815e-20","0.120727183633293","2.91430915404564","19.1806143991599",6.0307039730499e-20,2.77834532038409e-16
"ACAP2-IT1","2.76125777148041","0.171056772052582","0.141750787545686","0.0877435732903741","0.0635016521154181","-0.158833118220544",0.149523942662341,1
"PPP1R2","3.39941978281566","5.08396897301403","1.62644912908915e-15","0.123039535483993","-1.29631094824467","-4.91592498356417",3.8455060086355e-15,2.28076961372172e-11
"APOD","2.44757713440077","1.80330783835074","7.73677562101429e-08","0.192429340113442","1.15344798066348","-1.38617347967725",1.20200315237628e-07,0.00108492804533483
"MUC20","0.115806309823685","5.89167896023828","6.5720811618578e-13","0.313192682542759","0.680769569915866","5.85221614118882",1.36675506647979e-12,9.21602941327319e-09
"TNK2","0.247740081556696","4.9390108957054","1.99163496140041e-05","0.0679807689903726","1.21111296959325","4.78821824928434",2.66902686006479e-05,0.279286970637179
"TFRC","4.53394351185026","1.98875122883205","0.0107693413795958","0.061284795576904","-1.95717147223282","-0.353003227264253",0.0121988490387034,1
"SLC51A","5.13215656805844","2.67530463407092","4.07478733795986e-11","0.371643272329312","-2.44304454211541","1.09031566544805",7.70298501485726e-11,5.71407428402111e-07
"PCYT1A","6.06712661091287","7.46580786170346","5.44136667252003e-26","0.176575000437345","-1.60053205720192","7.29222765427289",2.28798455318586e-25,7.63042848487484e-22
"TCTEX1D2","5.9376430115577","3.07833114745374","7.09318235714901e-07","0.0942923599381488","-1.04265221127448","2.89637687805097",1.0382849289593e-06,0.00994676961943006
"UBXN7","6.05852367104914","1.27934176104363","0.0260624347399104","0.0274731160576634","-0.285007298072826","1.24719131715845",0.0287706464896295,1
"RNF168","5.95440831075499","4.0716240512466","5.08641777077447e-12","0.100452782911024","-1.3146694798566","3.85353948642328",1.00829567994869e-11,7.13268363995704e-08
"WDR53","0.101599297403363","0.896330244125764","9.60641168813591e-08","0.158965359573384","0.0909099327781169","0.891708074796247",1.4840884775006e-07,0.0013471071110273
"FBXO45","3.01791187160189","9.73961284160644","4.74015475685653e-47","0.338818686424726","1.20153415829814","-9.66521463656281",1.13625966077605e-45,6.64711901553991e-43
"PIGX","3.40989731908554","8.34601829070053","3.72707074606419e-38","0.229273745006619","-2.21250558010797","-8.047412029137",3.76005130014807e-37,5.22647130720581e-34
"CEP19","2.74361596659009","1.83019476848931","9.86217108407905e-10","0.159777673360182","0.709299215087492","-1.68715959946945",1.71712472202683e-09,1.38297225112041e-05
"PAK2","0.550765806937264","3.56340993959904","6.13718643399093e-10","0.0789798288591589","1.86487476106241","3.03646711215281",1.0817215354934e-09,8.60617653638548e-06
"SENP5","5.87563248780889","11.9858074844755","1.68979290651191e-21","0.138377141651133","-4.75073991701144","11.0040924794289",5.43485457064599e-21,2.36959659280165e-17
"NCBP2","3.09817956441092","6.75993836466999","3.53958800270386e-38","0.33499210341698","0.293377632178437","-6.75356914964781",3.58121519205745e-37,4.96356425619162e-34
"NCBP2AS2","3.45381446542821","7.36487502342975","8.57444531713373e-30","0.466552598173375","-2.26229655724918","-7.00880862898951",4.51349274332456e-29,1.20239446682166e-25
"PIGZ","5.46417633233094","3.45016246909785","8.16523792719949e-08","0.12409488629807","-2.52023801355566","2.35627278094035",1.26646534070477e-07,0.00114501131453118
"MELTF","4.64978524171328","0.4530995182459","0.0473929629132468","0.0774895408459311","-0.452211908017281","-0.0283471988393292",0.0514230516041829,1
"MELTF-AS1","2.39183012319686","0.234474682079918","0.717130284989038","0.0252224634982267","0.159786286160733","-0.171600464135267",0.723476114129588,1
"DLG1","0.453982442003979","46.3050354206045","2.94943625554594e-19","0.150132142610963","20.3069831628503","41.6146938007136",8.46152713001651e-19,4.13599446115207e-15
"BDH1","5.62143841366314","19.4909958786142","1.72750148610559e-25","0.254884476670456","-11.9771379913355","15.3768360164458",7.05232993876527e-25,2.42247533396587e-21
"RUBCN","6.17083972385621","7.03630082617111","1.39170193593096e-19","0.108601632067443","-0.788835488891096","6.991943069551",4.05819011178204e-19,1.95158362475598e-15
"FYTTD1","3.35658964290884","7.29905085899546","1.75430848242909e-37","0.177045398903448","-1.55721226062918","-7.1310050776555",1.66220728710156e-36,2.46006678491031e-33
"LRCH3","6.18314597128174","16.9147376165017","3.48686607719412e-46","0.201222704015646","-1.6893180790138","16.8301679451815",7.55739149930342e-45,4.88963230004931e-42
"IQCG","4.75513777008184","2.24822647753786","4.63860255486148e-08","0.163022381192972","-2.24617251948179","0.0960796910231679",7.31186987160958e-08,0.000650471236268225
"RPL35A","3.35063091588666","34.6870309198617","7.80202305908021e-35","0.465784159787746","-7.19822471189613","-33.9319270751381",5.91713192847387e-34,1.09407769357482e-30
"LMLN","6.25965618944739","2.58668964982177","2.53713132241447e-08","0.0863460039907529","-0.0608569096838266","2.58597366209302",4.0670087487675e-08,0.000355781925342181
"ZNF595","0.384033962005266","2.88568018771938","5.2880803362747e-14","0.193175629694815","1.08115944054226","2.67548956453253",1.16266463712104e-13,7.41547505555801e-10
"ZNF718","0.318737241477441","8.99252778852557","1.67955017992462e-20","0.190462724381131","2.81796734582053","8.53959109473597",5.13010938206991e-20,2.35523321730829e-16
"ZNF732","6.11981044890864","0.491064628873065","0.00033830400875228","0.256992758368802","-0.0798711929992113","0.484525605369957",0.000420421580532898,1
"ZNF141","0.709173390073654","3.42863271241254","2.86853214050022e-14","0.130618750660908","2.23274852197132","2.60199083669798",6.38397495734559e-14,4.02254262062346e-10
"ZNF721","6.06914212428066","37.239735481134","6.29578468300631e-37","0.220000541240348","-7.9101869165196","36.3899277500046",5.69953444866349e-36,8.82857886097975e-33
"PIGG","5.90518590754814","5.2408957617263","6.5959332773707e-17","0.1589420829747","-1.93421464121519","4.87091388827492",1.67562993385089e-16,9.24947723485693e-13
"TMEM271","3.23056526765032","6.92988185161529","2.12491227189735e-51","0.352571266107272","-0.615756551470728","-6.90247103193254",8.68735999673952e-50,2.97976447888165e-47
"PDE6B","5.38349861454967","3.43545420057645","1.1933976412288e-15","0.307565630030798","-2.69041451820566","2.13635560815295",2.83884904545402e-15,1.67350151229515e-11
"ATP5ME","3.34810950463783","21.8463663681447","1.74779488728904e-23","0.365033056568383","-4.47964144046649","-21.3821546167841",6.2973606640427e-23,2.45093277044542e-19
"MYL5","4.86241352960029","0.768969314605787","0.000797094549246282","0.172495562480321","-0.760331796841073","0.114932003888033",0.000965588879067088,1
"SLC49A3","4.06541646768382","0.154096101607362","0.320259503178325","0.0652756682371142","-0.12295518126273","-0.0928850468656588",0.330536469645223,1
"PCGF3","3.56281809991165","1.63758097963833","0.000265291957688627","0.0531495887708113","-0.669572617631715","-1.49443767838979",0.00033224873829308,1
"CPLX1","3.21171330403765","17.461433032565","2.41823932841862e-07","0.133727000010692","-1.22340390633217","-17.4185225100386",3.63851610540926e-07,0.00339109701024143
"GAK","0.486800983505892","2.52236019559629","4.45393927287028e-05","0.0569140812586817","1.17996233808423","2.22934740160239",5.84863661611199e-05,0.624575904234599
"TMEM175","6.19866778278405","1.73650952461297","0.0296143651677096","0.0489456197042091","-0.146590819010225","1.73031108788376",0.0325788218990187,1
"DGKQ","5.28595396101685","0.677215703414984","0.219347702716952","0.040129208605484","-0.568842128292349","0.3674775394928",0.228845534945303,1
"IDUA","5.54455932767546","0.992705634347972","1.25884666172736e-05","0.156224393691839","-0.668361507946523","0.734000934033233",1.71236848747723e-05,0.176528067374028
"FGFRL1","1.26178700685819","0.916557236802442","9.38798645184588e-06","0.234130924580858","0.87314479475852","0.278738830665966",1.28713075884078e-05,0.131647734014235
"RNF212","6.04492712343148","0.998088266255205","0.000502087227698645","0.212297770828101","-0.235559185429309","0.969892807167988",0.000616421746981098,1
"SPON2","4.24849987287919","5.3568495796461","6.36189211247509e-13","0.330601308236033","-4.79073323508689","-2.39681298586027",1.32481159924619e-12,8.92128130932382e-09
"CTBP1","2.64435940876061","11.823692283994","3.92508985861777e-17","0.209168608072569","5.63984979381415","-10.3919100039307",1.01049265811267e-16,5.5041535087397e-13
"CTBP1-DT","5.87349960496636","0.841779864294213","2.92815960910632e-05","0.0853686272358829","-0.3352986472064","0.772119263529115",3.88619933735547e-05,0.410615821984979
"MAEA","3.18453059836412","7.33311557915006","1.722019292137e-29","0.181794636010877","-0.314772168437581","-7.32635670569966",8.87137271625171e-29,2.41478765336372e-25
"UVSSA","6.00514003470158","2.25366869712787","8.92149143371789e-17","0.311247212113433","-0.618579141836529","2.16711385065455",2.25375741983473e-16,1.25106074375026e-12
"CRIPAK","5.95084612288841","1.31694362480716","0.000940073709010634","0.141800272623708","-0.429659583513247","1.24488278693838",0.00113428442793462,1
"FAM53A","5.75122734642015","0.741620946485858","4.89482746601654e-16","0.458645655958915","-0.376166247246934","0.639140503096727",1.1896042557357e-15,6.86401655559499e-12
"SLBP","2.97993696840158","11.3251044636527","3.9622255061905e-45","0.326671367061256","1.82280416032177","-11.1774494454576",7.69560779408717e-44,5.55622882733094e-41
"TACC3","0.316193639422959","1.57023467432596","4.50504372776716e-16","0.320085092231287","0.488266290768489","1.49239169180035",1.09677479504304e-15,6.31742281944789e-12
"TMEM129","2.98663398125692","2.46851038979634","1.7122091126454e-13","0.21779172245233","0.380988084013839","-2.43893247638633",3.67017859777231e-13,2.40103083866264e-09
"FGFR3","1.6620583544862","0.523536410109133","0.0729058452418609","0.156743152296116","0.521357718935272","-0.0477126986929877",0.0781918675202,1
"LETM1","3.11508390328206","3.93729504269239","1.91102102900155e-20","0.155176749693716","0.104360547572248","-3.93591172783645",5.82190916569384e-20,2.67982478896887e-16
"NSD2","0.0416074611751852","21.2555419625735","1.05523216757529e-33","0.201801446538654","0.884133986132555","21.2371460233547",7.30381080252137e-33,1.47975206859083e-29
"NELFA","0.210648046761827","16.5445678451114","7.64548686065469e-31","0.179112666423214","3.45936433974665","16.1788603908428",4.30400089309357e-30,1.07212662246961e-26
"C4orf48","3.14998555672297","21.5446265228481","1.98681623731958e-32","0.512089043699293","-0.180819840579598","-21.5438677166905",1.24993827258558e-31,2.78611240959325e-28
"NAT8L","3.21452213349624","58.2827223404675","5.10793947994841e-43","0.368210412081872","-4.24676174220446","-58.127796604731",8.00319947791246e-42,7.16286353273166e-39
"POLN","6.26006389258915","2.04593686256354","5.3735733812121e-10","0.173961779798054","-0.0473007396678827","2.04539000819482",9.50234798546498e-10,7.53536195247373e-06
"HAUS3","1.62107644283249","1.31746692836631","0.000540548566481502","0.100706619652341","1.3158019416516","-0.0662144824404351",0.000661787371029344,1
"MXD4","2.39044455706392","2.39065240808032","4.62069531133963e-11","0.135895242988823","1.63156853490296","-1.74734171019146",8.68928662342975e-11,6.47960103509156e-07
"ZFYVE28","6.26140372505756","41.4924653388285","4.91961763841895e-41","0.275821057971478","-0.903700079093769","41.4826229409488",6.46558558046382e-40,6.89877981435489e-37
"CFAP99","5.80937557542931","0.506982590218787","1.28523022353222e-07","0.296842748618156","-0.231325826944128","0.451131586761075",1.97121113689077e-07,0.00180227834245923
"RNF4","3.5951483065201","2.53262050442586","5.59127450559143e-09","0.0766023630295475","-1.10970428350841","-2.27655947047323",9.30861241741762e-09,7.84064423919086e-05
"FAM193A","6.10463044771499","20.8873696147998","4.76851580838096e-43","0.266398522510405","-3.70975547426943","20.5552894347511",7.50492673186602e-42,6.68688971809262e-39
"TNIP2","2.60676730579914","0.430477728095985","0.00111671834974948","0.126336148173505","0.219410530657519","-0.370364811264875",0.00134015758823594,1
"ADD1","2.68356559693012","17.0840014189789","3.83139965270418e-23","0.10612883815631","7.55419321122648","-15.3230959473317",1.34487402577899e-22,5.37277173298707e-19
"MFSD10","3.71504588216032","2.6349897470219","4.03826292768369e-05","0.129062744064411","-1.42957706605719","-2.21347698861177",5.31424183886152e-05,0.566285610349084
"NOP14-AS1","3.87941812138763","0.933955626980034","2.54283314095482e-13","0.281371926530936","-0.628253733481252","-0.691064656551423",5.40438756223241e-13,3.56581491356094e-09
"NOP14","2.29940331978615","0.398858375041597","0.102242567642166","0.0534822680091497","0.297589283863011","-0.265572252825335",0.108641928168985,1
"GRK4","5.94595488714711","17.071285510887","2.28475131249328e-38","0.282135890149365","-5.64845787230371","16.1097396831554",2.36276310140806e-37,3.20390676550933e-34
"HTT","0.369354528899308","8.4076185361491","1.38961962683781e-07","0.0573334992031138","3.03526435197927","7.84061348129097",2.1262014214017e-07,0.00194866360271466
"HTT-AS","5.93755453938876","0.994921679059173","1.41337668380722e-11","0.282907213289011","-0.337069724595789","0.936083942936126",2.74170441790409e-11,1.98197812370286e-07
"MSANTD1","4.72082988644773","0.208284521287191","0.593677157282799","0.0393859104226576","-0.208277101310236","0.00175808920141213",0.602833799896936,1
"RGS12","3.69309958369499","2.75586861989265","1.34685776142399e-05","0.090518950798572","-1.44399614563819","-2.34727224273008",1.82747812176571e-05,0.188869863884486
