"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"NFAT2 (human)",0.012053338495814,2.71985157699443,12.0174292081722,"['TMEM47', 'SCGN', 'MYO1E', 'RAET1E', 'NR4A3', 'CHRM5', 'NMUR2', 'MTRNR2L8', 'HAO2']",0.976280770321638,0,0,9,"NFAT2",0.976280770321638,NA,NA,NA,NA,NA,NA,NA
"TFAP2A (mouse)",0.0352567996648699,2.0305501618123,6.79238699072161,"['MYO1E', 'HSD11B2', 'RAET1E', 'AGBL1', 'DNAJB5', 'RASL10B', 'BIK', 'NFATC2', 'PRELP', 'PCDH18', 'NEFH']",0.976280770321638,0,0,11,"TFAP2A",0.976280770321638,NA,NA,NA,NA,NA,NA,NA
"EGR1 (mouse)",0.0375999947107053,2.17432567432567,7.13342193325902,"['SPRED2', 'SPRED1', 'FRMD6', 'PLEKHF1', 'FAP', 'UBASH3B', 'SLC5A3', 'YPEL3', 'PTGES']",0.976280770321638,0,0,9,"EGR1",0.976280770321638,1.46082320025536e-11,0.10479062622573,0.98685561764554,0.986854561271294,-0.072807970400588,0.732292496839891,0.895182137958741
"GATA2 (human)",0.0419802834678577,1.52280701754386,4.82814372659099,"['ENPEP', 'PLEKHF1', 'CHRM5', 'WDR64', 'PCDH18', 'ART3', 'TMEM47', 'SPRED2', 'SCGN', 'HSD11B2', 'CYTH4', 'UBASH3B', 'ADAMTS1', 'NEFH', 'HIST1H3E', 'TMEM184A', 'PCA3', 'HOMER1', 'APOBEC4', 'NGB', 'ETV5', 'GJD2', 'MYO1E', 'CYP2A6', 'NR4A3', 'FRMD6', 'FAP', 'AGBL1', 'CLDN9', 'PSG4', 'C18ORF54', 'CDK2AP1', 'PMFBP1', 'YPEL3', 'PTGES']",0.976280770321638,0,0,35,"GATA2",0.976280770321638,NA,NA,NA,NA,NA,NA,NA
"SRY (human)",0.0493687512391247,4.21501390176089,12.6806063948939,"['COLEC11', 'FRMD6', 'MALL']",0.976280770321638,0,0,3,"SRY",0.976280770321638,NA,NA,NA,NA,NA,NA,NA
"SMAD3 (mouse)",0.0494272547284202,7.25714285714286,21.8240667460381,"['NFATC2', 'CDK2AP1']",0.976280770321638,0,0,2,"SMAD3",0.976280770321638,0.000302128514539483,0.00382651399364274,0.78117009155943,0.779488328455432,0.42310018380362,0.835541518769572,0.249398727699119
"STAT5B (mouse)",0.0511721461653681,2.03630104834924,6.05302687155588,"['TMEM184A', 'SPRED1', 'CYTH4', 'CLDN9', 'RASL10B', 'NGB', 'ELFN1', 'ART3', 'HIST1H3E']",0.976280770321638,0,0,9,"STAT5B",0.976280770321638,2.98189803020184e-11,4.07182767819281e-06,NA,NA,NA,0.00119962981305612,0.0732244412385109
"HMGA1 (human)",0.0616087018433952,2.04566210045662,5.7011623987129,"['TMEM47', 'COLEC11', 'MYO1E', 'FAP', 'GSG1', 'CHRM5', 'FOXO4', 'PCDH18']",0.976280770321638,0,0,8,"HMGA1",0.976280770321638,2.65677376982026e-51,1.77153979914166e-25,0.343765811588294,0.341798759962085,-0.194750545519279,0.000462318834066104,0.0691090634358294
"STAT5B (human)",0.0616087018433952,2.04566210045662,5.7011623987129,"['MYO1E', 'FRMD6', 'CYTH4', 'FAP', 'THEM5', 'LMCD1', 'PCDH18', 'PTGES']",0.976280770321638,0,0,8,"STAT5B",0.976280770321638,2.98189803020184e-11,4.07182767819281e-06,NA,NA,NA,0.00119962981305612,0.0732244412385109
"Sox17 (mouse)",0.0666600875479376,3.64819277108434,9.87984921356157,"['COLEC11', 'NGB', 'YPEL3']",0.976280770321638,0,0,3,"Sox17",0.976280770321638,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (mouse)",0.068389642147274,1.6452161243322,4.41334802045098,"['TMEM184A', 'COLEC11', 'EHF', 'APOBEC4', 'RASL10B', 'NFATC2', 'ELFN1', 'FGF17', 'GJD2', 'MYO1E', 'HSD11B2', 'RAET1E', 'AGBL1', 'TBC1D10C', 'CDK2AP1']",0.976280770321638,0,0,15,"NFKB1",0.976280770321638,4.03553413688714e-20,5.90794865717096e-15,0.951307285151673,0.95235557254757,-0.0436398536176131,2.46195791431885e-05,0.0021358635535308
"CBEPB (human)",0.083875230649601,1.67447447447447,4.15005928850456,"['SPRED2', 'SCGN', 'MYO1E', 'EHF', 'FRMD6', 'APOBEC4', 'MALL', 'GSG1', 'CHRM5', 'TBC1D10C', 'PCDH18', 'ART3']",0.976280770321638,0,0,12,"CBEPB",0.976280770321638,NA,NA,NA,NA,NA,NA,NA
"NFE2L1 (human)",0.103696839912725,17.9764705882353,40.7397811553663,"['TMEM184A']",0.976280770321638,0,0,1,"NFE2L1",0.976280770321638,9.53345838986182e-50,1.3628387812498e-26,0.844186472305904,0.841875260773434,-0.0852693741960272,0.000343202522567425,0.0774107468245566
"NME2 (human)",0.103696839912725,17.9764705882353,40.7397811553663,"['HSD11B2']",0.976280770321638,0,0,1,"NME2",0.976280770321638,7.22467555931677e-27,2.79173411527732e-10,0.0351896060630974,0.0349341710518682,-0.525416992708862,0.000195859783685382,0.00433290451751002
"NFYB (mouse)",0.115243743004417,2.08333333333333,4.5014706025277,"['FGF17', 'PLEKHF1', 'WDR64', 'PCDH18', 'HIST1H3E']",0.976280770321638,0,0,5,"NFYB",0.976280770321638,1.4744096771606e-14,1.7170076716553e-07,0.64126362789775,0.638743435224357,-0.2441218053579,0.109141004364014,0.125803230083995
"CPEB1 (mouse)",0.122930620703971,2.03566529492455,4.26702956218026,"['FGF17', 'PLEKHF1', 'WDR64', 'PCDH18', 'HIST1H3E']",0.976280770321638,0,0,5,"CPEB1",0.976280770321638,1.17858018152904e-18,9.42162910949799e-10,0.321440934283806,0.319367089563183,-0.0326340199140172,0.397875441719115,0.551203025892502
"MYOG (mouse)",0.133095336189023,1.67948717948718,3.38700431829134,"['FGF17', 'MRAP', 'UBASH3B', 'MALL', 'NGB', 'CDK2AP1', 'NFATC2', 'YPEL3']",0.976280770321638,0,0,8,"MYOG",0.976280770321638,NA,NA,NA,NA,NA,NA,NA
"Pax6 (human)",0.151484788345937,8.98235294117647,16.9521258284109,"['C17ORF78']",0.976280770321638,0,0,1,"Pax6",0.976280770321638,0.476356667571796,0.909507226962902,NA,NA,NA,0.298153808399313,0.632868361213001
"CPEB1 (human)",0.151484788345937,8.98235294117647,16.9521258284109,"['BIK']",0.976280770321638,0,0,1,"CPEB1",0.976280770321638,1.17858018152904e-18,9.42162910949799e-10,0.321440934283806,0.319367089563183,-0.0326340199140172,0.397875441719115,0.551203025892502
"IKZF1 (human)",0.163794496141657,1.58367797077475,2.86509945457388,"['TMEM184A', 'C17ORF78', 'SFRP2', 'CLDN9', 'GSG1', 'THEM5', 'TBC1D10C', 'PTGES']",0.976280770321638,0,0,8,"IKZF1",0.976280770321638,0.218536746442505,0.103572751280537,NA,0.88181106930776,NA,0.806390325394001,0.929193845940295
"MYOD1 (mouse)",0.16866608097987,1.62634193238263,2.89461926996071,"['TMEM184A', 'FGF17', 'SPRED2', 'FRMD6', 'DNAJB5', 'THEM5', 'NGB']",0.976280770321638,0,0,7,"MYOD1",0.976280770321638,NA,NA,NA,NA,NA,NA,NA
"NFYA (mouse)",0.173750022022935,1.78891309610264,3.13084419388587,"['FGF17', 'PLEKHF1', 'WDR64', 'PCDH18', 'HIST1H3E']",0.976280770321638,0,0,5,"NFYA",0.976280770321638,0.881538470391176,0.311252038298579,NA,NA,NA,0.0863088990079145,0.0223180652169176
"HNF4A (human)",0.174868298626972,1.47789473684211,2.57703781410407,"['SPRED2', 'C17ORF78', 'ENPEP', 'EHF', 'CYP2A6', 'PLEKHF1', 'GSG1', 'PRELP', 'PCDH18', 'ART3']",0.976280770321638,0,0,10,"HNF4A",0.976280770321638,3.35549550195318e-07,0.000651002044725327,0.883984442964975,0.882554569847167,-0.353298291787548,0.019787343195352,0.060270499761825
"SP3 (mouse)",0.188602628207767,1.6365671641791,2.7299789186136,"['MRAP', 'HSD11B2', 'CYTH4', 'FAP', 'ADAMTS1', 'THEM5']",0.976280770321638,0,0,6,"SP3",0.976280770321638,9.4571655229839e-07,0.00173346962764517,NA,NA,NA,0.000883764149379102,0.00520258949838025
"NFATC3 (mouse)",0.188602628207767,1.6365671641791,2.7299789186136,"['SPRED2', 'FAP', 'CHRM5', 'THEM5', 'TBC1D10C', 'PCDH18']",0.976280770321638,0,0,6,"NFATC3",0.976280770321638,5.64311223564631e-22,2.81630475941392e-14,0.917210707256601,0.917303414006724,-0.137455282015537,0.292632504465235,0.879427583679713
"NR5A2 (mouse)",0.197541783458219,1.49764521193093,2.42888872537502,"['TMEM184A', 'COLEC11', 'SPRED1', 'UBASH3B', 'RASL10B', 'NFATC2', 'FOXO4', 'RPP25']",0.976280770321638,0,0,8,"NR5A2",0.976280770321638,NA,NA,NA,NA,NA,NA,NA
"RXRA (mouse)",0.197841994046306,2.08943466172382,3.38548293535409,"['AGBL1', 'CHRM5', 'ETV5']",0.976280770321638,0,0,3,"RXRA",0.976280770321638,5.0026548666279e-05,0.00439344018004757,NA,NA,NA,0.312422047460455,0.661651615366114
"GATA6 (human)",0.198256598600545,1.54369376239134,2.49799464850632,"['MYO1E', 'NR4A3', 'FRMD6', 'CYTH4', 'NMUR2', 'LMCD1', 'PTGES']",0.976280770321638,0,0,7,"GATA6",0.976280770321638,NA,NA,NA,NA,NA,NA,NA
"SP1 (mouse)",0.198849046444794,1.42798857609139,2.30650043223675,"['TMEM184A', 'HSD11B2', 'SPRED1', 'FRMD6', 'HOMER1', 'UBASH3B', 'TBC1D10C', 'CDK2AP1', 'NFATC2', 'SLC5A3']",0.976280770321638,0,0,10,"SP1",0.976280770321638,2.02209503263385e-17,5.56302930592507e-08,0.472725664168783,0.470384981514314,-0.43395129016111,0.0248657446014513,0.197034744696626
"POU2F1 (mouse)",0.201816379120656,1.68609967992684,2.69842888503394,"['EHF', 'SFRP2', 'AGBL1', 'SLC5A3', 'YPEL3']",0.976280770321638,0,0,5,"POU2F1",0.976280770321638,7.21667107305995e-27,2.51887054581195e-18,0.943567910427145,0.943925768437698,-0.100477432494076,0.000386275203502413,0.0741677101687646
"LEF1 (human)",0.203724812790179,1.3102766798419,2.08463074357092,"['COLEC11', 'APOBEC4', 'BIK', 'NGB', 'MTRNR2L8', 'PCDH18', 'ART3', 'SCGN', 'MYO1E', 'CLDN9', 'GSG1', 'PMFBP1', 'LMCD1', 'NEFH', 'HAO2', 'YPEL3', 'PTGES']",0.976280770321638,0,0,17,"LEF1",0.976280770321638,NA,NA,NA,NA,NA,NA,NA
"RELA (mouse)",0.211812872104162,1.46564102564103,2.27475119190654,"['TMEM184A', 'MRAP', 'SPRED2', 'HOMER1', 'CLDN9', 'CDK2AP1', 'NFATC2', 'PRELP']",0.976280770321638,0,0,8,"RELA",0.976280770321638,4.40950099887774e-12,1.65338200672495e-08,0.925921956300418,0.925920635485129,0.191027741613245,0.406656563186725,0.478068288367057
"HOXD9 (human)",0.213794037038898,1.50528667163068,2.32226922799484,"['SPRED2', 'C17ORF78', 'PSG4', 'CDK2AP1', 'NFATC2', 'HAO2', 'YPEL3']",0.976280770321638,0,0,7,"HOXD9",0.976280770321638,NA,NA,NA,NA,NA,NA,NA
"SMAD4 (mouse)",0.231329860985245,1.59410872861165,2.33363269311471,"['SPRED2', 'SPRED1', 'FRMD6', 'HOMER1', 'CDK2AP1']",0.976280770321638,0,0,5,"SMAD4",0.976280770321638,1.41476771724956e-16,1.841662740596e-13,0.625317474068452,0.622564452732256,0.282019956649661,0.025604769923563,0.0831548392339645
"TP53 (human)",0.23694029505328,1.32254410098721,1.9043935285426,"['COLEC11', 'EHF', 'FRMD6', 'PLEKHF1', 'DNAJB5', 'NMUR2', 'CDK2AP1', 'PMFBP1', 'FOXO4', 'RPP25', 'NEFH', 'HAO2']",0.976280770321638,0,0,12,"TP53",0.976280770321638,0.241268402808123,0.0645429796730912,NA,NA,NA,0.892505298443971,0.442735842337391
"ETS2 (human)",0.237926206225733,1.45094936708861,2.08326542757711,"['FGF17', 'MYO1E', 'DNAJB5', 'ADAMTS1', 'MALL', 'FOXO4', 'PCDH18']",0.976280770321638,0,0,7,"ETS2",0.976280770321638,1.38162416262763e-31,1.31479578230611e-11,0.943567910427145,0.943925768437698,-0.0377576485928233,0.650787500570258,0.961396534618182
"NFE2L2 (human)",0.239632584216963,4.48529411764706,6.40790838921538,"['FOXO4']",0.976280770321638,0,0,1,"NFE2L2",0.976280770321638,7.05035983478319e-08,1.11606438891818e-07,NA,NA,NA,0.327639563484521,0.990325491657907
"NFATC3 (human)",0.239632584216963,4.48529411764706,6.40790838921538,"['NMUR2']",0.976280770321638,0,0,1,"NFATC3",0.976280770321638,5.64311223564631e-22,2.81630475941392e-14,0.917210707256601,0.917303414006724,-0.137455282015537,0.292632504465235,0.879427583679713
"TBX5 (human)",0.239632584216963,4.48529411764706,6.40790838921538,"['CLDN9']",0.976280770321638,0,0,1,"TBX5",0.976280770321638,NA,NA,NA,NA,NA,NA,NA
"NR3C1 (human)",0.249182772867411,1.39096459096459,1.93284075298308,"['TMEM184A', 'TMEM47', 'HSD11B2', 'CYP2A6', 'PSG4', 'PCDH18', 'NEFH', 'HAO2']",0.976280770321638,0,0,8,"NR3C1",0.976280770321638,0.0035922639062331,0.112527632775782,NA,NA,NA,2.73876517652401e-05,0.000160582918279549
"BCL6 (human)",0.249819949938423,1.47466216216216,2.04537827464348,"['SPRED2', 'SCGN', 'MYO1E', 'CYTH4', 'GSG1', 'PCDH18']",0.976280770321638,0,0,6,"BCL6",0.976280770321638,0.00901270488275707,0.00566310409930279,0.881769810437875,0.880266568290172,0.445980661607651,0.549356806121153,0.654687042397718
"SREBF1 (mouse)",0.250060765416007,1.64634146341463,2.28191377333812,"['TMEM184A', 'PLEKHF1', 'WDR64', 'PCDH18']",0.976280770321638,0,0,4,"SREBF1",0.976280770321638,1.86310007024964e-05,2.1940207461416e-08,0.721082653905158,0.718701304960725,0.439924277252305,0.797151610260749,0.57687171424716
"YY1 (human)",0.262161785505578,1.22109250398724,1.63479066311538,"['APOBEC4', 'CHRM5', 'ETV5', 'ART3', 'MRAP', 'SPRED2', 'CYP2A6', 'RAET1E', 'NR4A3', 'FRMD6', 'CYTH4', 'FAP', 'DNAJB5', 'PSG4', 'GSG1', 'PMFBP1', 'LMCD1', 'NEFH', 'YPEL3', 'HIST1H3E']",0.976280770321638,0,0,20,"YY1",0.976280770321638,7.63177227030158e-16,1.9091947445385e-12,0.957862053547845,0.958714733069865,0.114970476635734,0.662456737970084,0.530196766166661
"GATA1 (human)",0.272510572254321,1.32436112274822,1.72177258541178,"['TMEM47', 'SCGN', 'C17ORF78', 'CHRM5', 'NMUR2', 'FOXO4', 'ELFN1', 'NEFH', 'ETV5']",0.976280770321638,0,0,9,"GATA1",0.976280770321638,NA,NA,NA,NA,NA,NA,NA
"NR1I2 (human)",0.277701419644621,1.41428571428571,1.8119952640073,"['TMEM184A', 'SPRED2', 'GSG1', 'TBC1D10C', 'CDK2AP1', 'FOXO4']",0.976280770321638,0,0,6,"NR1I2",0.976280770321638,4.87926612233455e-07,0.0223871927717311,0.925921956300418,0.925920635485129,-0.315326636871615,0.507232252065161,0.977060145262031
"CBEPA (human)",0.277701419644621,1.41428571428571,1.8119952640073,"['COLEC11', 'SCGN', 'HSD11B2', 'RASL10B', 'NMUR2', 'NEFH']",0.976280770321638,0,0,6,"CBEPA",0.976280770321638,NA,NA,NA,NA,NA,NA,NA
"TEAD2 (human)",0.280023697428113,1.36817748740983,1.74152719090791,"['SPRED1', 'NR4A3', 'HOMER1', 'DNAJB5', 'FOXO4', 'RPP25', 'NEFH']",0.976280770321638,0,0,7,"TEAD2",0.976280770321638,NA,NA,NA,NA,NA,NA,NA
"GABPA (human)",0.280248427239599,3.58588235294118,4.56152502459149,"['SFRP2']",0.976280770321638,0,0,1,"GABPA",0.976280770321638,5.61375016283755e-11,5.45513006953692e-08,0.775505242912945,0.773221987783756,0.119639596650001,0.534466914775872,0.770244094674918
"NFYA (human)",0.28561699960345,1.28521126760563,1.61050277349111,"['CYP2A6', 'APOBEC4', 'DNAJB5', 'GSG1', 'C18ORF54', 'CDK2AP1', 'PMFBP1', 'NEFH', 'ETV5', 'YPEL3']",0.976280770321638,0,0,10,"NFYA",0.976280770321638,0.881538470391176,0.311252038298579,NA,NA,NA,0.0863088990079145,0.0223180652169176
"SPI1 (mouse)",0.28716466112635,1.39519230769231,1.74078073856756,"['SPRED2', 'MYO1E', 'DND1', 'CHRM5', 'TBC1D10C', 'PRELP']",0.976280770321638,0,0,6,"SPI1",0.976280770321638,1.44735861186805e-09,6.32798946832646e-06,0.925921956300418,0.925920635485129,0.204733146476561,0.957086341895952,0.370136425112421
"MYC (human)",0.296701058684661,1.37658227848101,1.67258901841554,"['MYO1E', 'CYTH4', 'BIK', 'GSG1', 'ELFN1', 'PTGES']",0.976280770321638,0,0,6,"MYC",0.976280770321638,2.95723391115292e-12,3.34246912378661e-05,0.994827730189816,0.994559741432228,-0.00214439114135902,0.0680366629499619,0.0920850731744788
"NR5A1 (human)",0.296701058684661,1.37658227848101,1.67258901841554,"['SCGN', 'HSD11B2', 'ENPEP', 'FRMD6', 'WDR64', 'SLC5A3']",0.976280770321638,0,0,6,"NR5A1",0.976280770321638,NA,NA,NA,NA,NA,NA,NA
"LEF1 (mouse)",0.297400925658055,1.33750832778148,1.62196175104917,"['TMEM184A', 'MRAP', 'RASL10B', 'GSG1', 'TBC1D10C', 'NMUR2', 'ART3']",0.976280770321638,0,0,7,"LEF1",0.976280770321638,NA,NA,NA,NA,NA,NA,NA
"POU1F1 (human)",0.315113356447385,1.39031339031339,1.60556566227606,"['COLEC11', 'GSG1', 'NMUR2', 'PCDH18', 'ART3']",0.976280770321638,0,0,5,"POU1F1",0.976280770321638,NA,NA,NA,NA,NA,NA,NA
"PRDM1 (mouse)",0.318718623222867,2.98627450980392,3.41464550747621,"['PMFBP1']",0.976280770321638,0,0,1,"PRDM1",0.976280770321638,8.78191691909164e-07,1.4962382044022e-05,0.905325339022381,0.905719348090102,0.276726104637132,0.950355622898867,0.525010698692298
"FOXL1 (human)",0.324303084175191,1.17517090511348,1.32333263994194,"['COLEC11', 'ENPEP', 'PLEKHF1', 'HOMER1', 'SLC5A3', 'MRAP', 'TMEM47', 'SPRED2', 'SCGN', 'MYO1E', 'FRMD6', 'FAP', 'UBASH3B', 'NMUR2', 'LMCD1', 'HIST1H3E', 'PTGES']",0.976280770321638,0,0,17,"FOXL1",0.976280770321638,NA,NA,NA,NA,NA,NA,NA
"PGR (human)",0.32567999258527,1.3234756097561,1.484727874812,"['TMEM47', 'NR4A3', 'FAP', 'PSG4', 'GSG1', 'PMFBP1']",0.976280770321638,0,0,6,"PGR",0.976280770321638,NA,NA,NA,NA,NA,NA,NA
"PITX2 (human)",0.328046016504978,1.19710806697108,1.3342983108961,"['C17ORF78', 'CHRM5', 'ETV5', 'ART3', 'SPRED2', 'CYP2A6', 'CYTH4', 'AGBL1', 'THEM5', 'TBC1D10C', 'LMCD1', 'HAO2', 'PTGES']",0.976280770321638,0,0,13,"PITX2",0.976280770321638,NA,NA,NA,NA,NA,NA,NA
"Pdx1 (mouse)",0.32900237240839,1.79642857142857,1.99707224853333,"['FRMD6', 'CDK2AP1']",0.976280770321638,0,0,2,"Pdx1",0.976280770321638,NA,NA,NA,NA,NA,NA,NA
"SRF (human)",0.333316183441085,1.2001782001782,1.31859226967631,"['MYO1E', 'CYP2A6', 'FRMD6', 'HOMER1', 'DNAJB5', 'GSG1', 'CHRM5', 'C18ORF54', 'PRELP', 'SLC5A3', 'ETV5', 'YPEL3']",0.976280770321638,0,0,12,"SRF",0.976280770321638,2.65753355872541e-13,0.000220844860824819,0.943998033168084,0.944324277394506,-0.0537049381275906,0.826585005583675,0.702798392934921
"USF1 (mouse)",0.347687118708463,1.32625272331155,1.40112272373994,"['MRAP', 'BIK', 'CHRM5', 'NFATC2', 'RPP25']",0.976280770321638,0,0,5,"USF1",0.976280770321638,0.00154962925639461,0.0456693591531589,0.838935618632867,0.836589429662964,-0.424912134058453,0.198884696004216,0.0926797619991876
"FOS (mouse)",0.347687118708463,1.32625272331155,1.40112272373994,"['TMEM184A', 'NR4A3', 'AGBL1', 'DNAJB5', 'PMFBP1']",0.976280770321638,0,0,5,"FOS",0.976280770321638,0.0475609858299878,0.443903000260971,0.939943934884615,NA,0.517595609131211,0.287780362319972,0.0220564096350083
"ZNF354C (human)",0.347687118708463,1.32625272331155,1.40112272373994,"['TMEM184A', 'AGBL1', 'DNAJB5', 'BIK', 'ART3']",0.976280770321638,0,0,5,"ZNF354C",0.976280770321638,0.0965324932414781,0.523670320236656,NA,NA,NA,0.027868108357708,0.0110276823036979
"Nkx2-5 (mouse)",0.348925860802617,1.70975056689342,1.80018921243352,"['NGB', 'RPP25']",0.976280770321638,0,0,2,"Nkx2-5",0.976280770321638,NA,NA,NA,NA,NA,NA,NA
"E2F6 (human)",0.35506972165276,1.27411764705882,1.31927379044638,"['HSD11B2', 'SPRED1', 'AGBL1', 'DNAJB5', 'ADAMTS1', 'FOXO4']",0.976280770321638,0,0,6,"E2F6",0.976280770321638,0.406865529529492,0.00173356089841301,NA,NA,NA,0.156504907260632,0.958578294790173
"VDR (human)",0.355155257734827,2.55798319327731,2.6480248140173,"['NR4A3']",0.976280770321638,0,0,1,"VDR",0.976280770321638,0.398202158913036,0.594141194055285,NA,NA,NA,0.426727439203915,0.230152872101716
"Myb (mouse)",0.36894048452474,1.22674204252181,1.22320894754227,"['MRAP', 'SCGN', 'APOBEC4', 'DND1', 'CDK2AP1', 'NFATC2', 'SLC5A3']",0.976280770321638,0,0,7,"Myb",0.976280770321638,0.0882257201179769,0.139347758931589,0.997040773282701,0.99702655725785,0.00681147983276097,0.0897211914803527,0.0239693052160128
"MIB2 (human)",0.374801573693268,1.24310344827586,1.21993017247877,"['TMEM184A', 'HSD11B2', 'PLEKHF1', 'PSG4', 'NGB', 'FOXO4']",0.976280770321638,0,0,6,"MIB2",0.976280770321638,0.0092540630878088,0.00727188789694602,NA,NA,NA,0.346664213532041,0.603363656416727
"GATA3 (human)",0.379973537159763,1.19347319347319,1.15486871301355,"['TMEM47', 'HSD11B2', 'SFRP2', 'FRMD6', 'CHRM5', 'NFATC2', 'PMFBP1', 'ART3']",0.976280770321638,0,0,8,"GATA3",0.976280770321638,NA,NA,NA,NA,NA,NA,NA
"IRF8 (human)",0.384689518755841,1.228125,1.17325079665785,"['CYP2A6', 'FRMD6', 'CYTH4', 'APOBEC4', 'PMFBP1', 'SLC5A3']",0.976280770321638,0,0,6,"IRF8",0.976280770321638,0.113344298502647,0.653547971024222,NA,NA,NA,0.693958836436051,0.840908430881218
"CRX (human)",0.384689518755841,1.228125,1.17325079665785,"['SPRED2', 'C17ORF78', 'GSG1', 'THEM5', 'TBC1D10C', 'CDK2AP1']",0.976280770321638,0,0,6,"CRX",0.976280770321638,NA,NA,NA,NA,NA,NA,NA
"MYB (human)",0.391445012250802,1.2491426611797,1.17158367744807,"['SPRED2', 'CYTH4', 'FAP', 'CDK2AP1', 'ART3']",0.976280770321638,0,0,5,"MYB",0.976280770321638,0.0882257201179769,0.139347758931589,0.997040773282701,0.99702655725785,0.00681147983276097,0.0897211914803527,0.0239693052160128
"RELB (human)",0.394583672624902,1.21348314606742,1.12844717790952,"['SCGN', 'HSD11B2', 'EHF', 'CLDN9', 'WDR64', 'ELFN1']",0.976280770321638,0,0,6,"RELB",0.976280770321638,3.1812980142298e-11,2.60787347365141e-05,0.817274271991038,0.815373155418697,0.335242730937792,0.648221195544519,0.82349500470991
"RUNX1 (human)",0.407496199280332,1.11852576647097,1.00412705971691,"['TMEM184A', 'PLEKHF1', 'WDR64', 'ELFN1', 'ETV5', 'MYO1E', 'CYP2A6', 'CYTH4', 'AGBL1', 'DNAJB5', 'PSG4', 'GSG1', 'C18ORF54']",0.976280770321638,0,0,13,"RUNX1",0.976280770321638,8.15215263101305e-06,0.000421824991670529,0.927344983722118,0.927203225616674,0.0389685248955539,0.260215591859753,0.182311059518421
"SAMD9L (human)",0.413308142066405,1.21371371371371,1.07239114338884,"['CYP2A6', 'SFRP2', 'CYTH4', 'PMFBP1', 'HAO2']",0.976280770321638,0,0,5,"SAMD9L",0.976280770321638,NA,NA,NA,NA,NA,NA,NA
"Klf4 (mouse)",0.422347535212526,1.98692810457516,1.71258650494824,"['SPRED2']",0.976280770321638,0,0,1,"Klf4",0.976280770321638,NA,NA,NA,NA,NA,NA,NA
"Nobox (mouse)",0.422347535212526,1.98692810457516,1.71258650494824,"['FRMD6']",0.976280770321638,0,0,1,"Nobox",0.976280770321638,NA,NA,NA,NA,NA,NA,NA
"FEV (human)",0.422347535212526,1.98692810457516,1.71258650494824,"['MYO1E']",0.976280770321638,0,0,1,"FEV",0.976280770321638,NA,NA,NA,NA,NA,NA,NA
"MAX (human)",0.423572534158584,1.15433747532226,0.991611106044751,"['MYO1E', 'NR4A3', 'CYTH4', 'BIK', 'ELFN1', 'SLC5A3', 'PTGES']",0.976280770321638,0,0,7,"MAX",0.976280770321638,1.35687992266395e-05,7.14028261377087e-05,NA,0.94662366840009,NA,0.523480405093387,0.102782384554233
"TFAP2A (human)",0.427711118665121,1.10026368255193,0.934461941951157,"['TMEM184A', 'HOMER1', 'BIK', 'MTRNR2L8', 'SLC5A3', 'ETV5', 'SFRP2', 'NR4A3', 'FRMD6', 'DNAJB5', 'PSG4', 'TBC1D10C', 'RPP25']",0.976280770321638,0,0,13,"TFAP2A",0.976280770321638,NA,NA,NA,NA,NA,NA,NA
"ETV4 (human)",0.434100112360997,1.15806451612903,0.966381790724336,"['SPRED2', 'SPRED1', 'UBASH3B', 'PMFBP1', 'FOXO4', 'PCDH18']",0.976280770321638,0,0,6,"ETV4",0.976280770321638,6.50425259949169e-12,5.50997327588375e-08,0.966168566972806,0.967047440701387,0.110827494976292,0.182310736460785,0.044095552166051
"TFAP2D (human)",0.44393477439426,1.14494680851064,0.92978569285969,"['C17ORF78', 'ENPEP', 'CYTH4', 'BIK', 'GSG1', 'NFATC2']",0.976280770321638,0,0,6,"TFAP2D",0.976280770321638,0.16965472780118,0.224487940981983,NA,NA,NA,0.515360713201485,0.812232054772977
"MEF2A (human)",0.457638478924243,1.08771929824561,0.850243802480725,"['SPRED2', 'NR4A3', 'FAP', 'HOMER1', 'GSG1', 'CHRM5', 'THEM5', 'CDK2AP1', 'FOXO4', 'SLC5A3']",0.976280770321638,0,0,10,"MEF2A",0.976280770321638,0.00747223894583993,0.214909066996547,NA,NA,NA,0.313643742206917,0.608965919608794
"NR1H2 (human)",0.463296479486377,1.32451499118166,1.01906605310371,"['TMEM184A', 'FOXO4']",0.976280770321638,0,0,2,"NR1H2",0.976280770321638,5.75615875966626e-26,1.94930751350254e-08,0.705760650701322,0.703610340648412,-0.23447555272453,0.0400513125491968,0.0994081879496301
"ELF5 (mouse)",0.463296479486377,1.32451499118166,1.01906605310371,"['TMEM47', 'NMUR2']",0.976280770321638,0,0,2,"ELF5",0.976280770321638,NA,NA,NA,NA,NA,NA,NA
"HNF4A (mouse)",0.463296479486377,1.32451499118166,1.01906605310371,"['CYTH4', 'MALL']",0.976280770321638,0,0,2,"HNF4A",0.976280770321638,3.35549550195318e-07,0.000651002044725327,0.883984442964975,0.882554569847167,-0.353298291787548,0.019787343195352,0.060270499761825
