"Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"MPC2",0.0153420524832964,"3.0849930531689","3.17675553228705","14.7961873903589","19.0969737973617",0.210191711828029,1,-0.255160343747246
"SDHAF1",0.0153762402828743,"3.26959123693206","3.14382758281516","2.22490215867406","3.16404247882672",0.210191711828029,1,-0.352137534465747
"SNRPE",0.0157043850865989,"3.36118969211314","3.27695214539753","5.51397184856869","7.6522744984994",0.211595925377333,1,-0.327717716570676
"RPS27A",0.0155858862887775,"3.34961938798527","3.42851313684216","30.9351666225816","46.0692738243233",0.211595925377333,1,-0.398252601198055
"MRPL21",0.0156450936829708,"3.04192295491047","3.2288289238276","2.57676712896926","4.31645771720518",0.211595925377333,1,-0.515899530603368
"MRPL9",0.0157827453253734,"2.93575871769628","3.13258951791237","3.12590172851172","3.99000656823612",0.211639099220245,1,-0.244070082386214
"CPLX2",0.0159082182118636,"2.61702370748322","2.78203855973488","57.758898335335","43.2089836104334",0.212310627889137,1,0.290228993685111
"CCDC85B",0.016307888946521,"3.22644832041929","3.39152600966859","46.3950029492033","54.4331363362435",0.214593529314968,1,-0.159781333876877
"EMC6",0.016302711812508,"3.18862238093407","3.36612028753534","4.15029504316516","5.65101554461634",0.214593529314968,1,-0.308655844962501
"BEX4",0.0162752468858397,"3.13897570260191","3.19159470653716","40.1456178671779","50.6249798428435",0.214593529314968,1,-0.231931836854881
"RPS9",0.0164802461781454,"3.06970942342518","3.30424448546032","17.3873189451389","22.6655180414807",0.215852898779802,1,-0.265103596320432
"SRSF9",0.0165990653399502,"3.13012128861516","3.2880028120592","9.44357167050105","11.7074852137732",0.216361921119175,1,-0.214894135579098
"SUPT4H1",0.0166727758816978,"3.05921144455287","3.13345630693537","4.50003596742973","5.63401929822486",0.216361921119175,1,-0.224737705256847
"BUD31",0.0169523795039571,"2.972536492426","3.18339907654829","3.16816755158988","4.27042535271221",0.217981281658188,1,-0.298560075184632
"SMIM26",0.016938202317532,"3.20118823705777","3.28429958665213","5.32255080738715","7.43433309882548",0.217981281658188,1,-0.33415621483893
"RPL24",0.017089527355373,"3.22406676176421","3.33432282685788","27.7426196413667","39.2728385447164",0.218430877684712,1,-0.347563302806821
"ZNHIT1",0.0172200478856556,"2.94041613709131","3.09381872079414","6.76824231213756","8.73366275003507",0.218430877684712,1,-0.254943416573423
"RPL17",0.0171925590044355,"3.16641513925097","3.30240182538811","24.5081033311602","33.7555282791478",0.218430877684712,1,-0.320140393692111
"RPS27",0.0174869982496683,"3.26859044592653","3.37414606555931","42.4626846730407","57.3032051335546",0.219836549424401,1,-0.299730875606813
"RPL38",0.0174359107173862,"3.19754051407918","3.3531000951379","33.2790508675647","45.9113043002177",0.219836549424401,1,-0.321783271852904
"CTXN1",0.0176440629232906,"3.09357888085717","3.08859173496791","31.4422574040077","41.0193682785833",0.220825249742161,1,-0.265891586833165
"TOMM7",0.0177670927793624,"3.28631101531295","3.45582778472819","20.8011055748201","29.4275326229547",0.221198520723366,1,-0.346924581960947
"RTL1",0.0178309887088793,"4.96883871390113","5.1761801212462","6.8663905180195","4.55205138420627",0.221198520723366,1,0.411060585465757
"MESP1",0.0181171948141441,"2.88859810478072","2.94732399137568","5.32265548203453","7.07225852916719",0.223763248230832,1,-0.284207551815669
"RPS26",0.018202338998201,"3.2913760301468","3.44160676480828","11.8709395037659","17.2373356637923",0.223833129340323,1,-0.372984354506753
"PGK1",0.0183667856719517,"3.11942325756978","3.25116556090962","43.4343464510542","52.2689369004246",0.224873341096591,1,-0.185151732898193
"MRFAP1",0.018526478783462,"3.10985511991692","3.15593764171334","39.2084328909985","47.1109250734119",0.225846598503156,1,-0.183613080543743
"WASF3-AS1",0.0186588732415373,"4.79755904080203","4.76897049919507","1.43425636876636","0.760153907222563",0.226480116586935,1,0.634880861676176
"SMC1B",0.0187592606389818,"5.16493261648986","5.60038834446058","0.785008535084788","0.335746978502919",0.226721364632501,1,0.849336754326627
"NDUFA2",0.0190041963487308,"3.01006259459421","3.18899273583612","7.68566002335811","10.1433348419326",0.226861873492945,1,-0.27746056603928
"HIGD2A",0.0189701689853535,"2.89891510919952","3.06535532279032","6.07435420645917","7.54628432430304",0.226861873492945,1,-0.216979619530171
"TAF9B",0.0190125717842099,"3.12045811483537","3.10603202692968","2.87869936493084","3.89923409925018",0.226861873492945,1,-0.30344156629933
"RPS18",0.0191069556481157,"3.30779593284867","3.43041130769588","28.1309416794282","40.3670038369596",0.227026105928666,1,-0.361142616621646
"ELOB",0.0193533986734877,"2.88919446041429","3.10282034579994","24.4841004632797","32.3978526778326",0.228988112035888,1,-0.280068199024348
"PRELP",0.0196236198084378,"2.33612205601744","2.33113170276478","1.63439342337363","0.983836947567381",0.229024409463497,1,0.50756683998702
"HYAL1",0.0196409270694577,"5.09174768440442","5.58588721764699","1.38586906364775","1.08024471685021",0.229024409463497,1,0.249139820487772
"RPL35A",0.0197980043654794,"3.23650150846733","3.35100902866023","25.2632150382037","34.5591041777181",0.229024409463497,1,-0.313321636154451
"SRSF3",0.0198366054878872,"3.00268743210344","3.09932206794805","14.6438064507873","17.3940166333634",0.229024409463497,1,-0.172108797230091
"MEA1",0.0198444445699905,"2.97556340604617","3.20679174583913","4.94652610903882","5.72379335100603",0.229024409463497,1,-0.145946224789672
"KLC2",0.0194689402692638,"2.78096699775392","2.91799315389031","29.1250993608279","23.1644056446425",0.229024409463497,1,0.228983462343968
"C18orf32",0.0200864926648562,"3.28792296753123","3.3686994297398","14.5585008250863","18.7182177672267",0.230871687119327,1,-0.251322189617782
"MRPL40",0.0202228100737783,"3.05598758548327","3.2234293744752","2.40749478186502","3.32915745254294",0.231493630763251,1,-0.324132557485548
"PNMA5",0.0205816982547533,"3.37120406570192","2.94520151793251","3.46686526194073","4.18798554658744",0.234648025446904,1,-0.188969038916543
"S100A6",0.0209792915148254,"3.09684129435374","3.22732066240997","16.3496242682923","21.2591236980162",0.23526751097361,1,-0.262581237174131
"NENF",0.0208323790553645,"3.14048494485919","3.14197420964094","5.37145208961458","7.57897171595024",0.23526751097361,1,-0.344279253208969
"RPL9",0.0208660959551117,"3.2671081243214","3.35489928090437","33.9399341735954","46.8573991420249",0.23526751097361,1,-0.322516608497466
"NDUFA4",0.0209657586098627,"2.95887033934946","3.1307483258","71.3319786455586","97.2864518479616",0.23526751097361,1,-0.310315003245585
"TRIR",0.0210537687376952,"2.98681919660746","3.2256180333269","12.1135920868509","13.6022950291376",0.23526751097361,1,-0.115910395525783
"TMSB4X",0.0211884781074409,"3.17375567234863","3.26599093340902","157.59048227956","198.884745794881",0.235836973717603,1,-0.232725706109713
"PRDX5",0.0214315262701099,"3.06207027465683","3.25445608229657","17.8092765320593","22.5165705810489",0.237603062900116,1,-0.234532033386861
"RPL32",0.0215484331566309,"3.19070179793968","3.36643225006058","35.9413141913201","47.2101931914278",0.237869386859738,1,-0.272722379776467
"TMPRSS11F",0.0216244897145216,"5.16805731887614","5.85278913092273","1.07316264311067","0.892430430532415",0.237869386859738,1,0.184416747433939
"MTLN",0.0220622443329596,"3.02389468077234","3.22304743741841","8.13184271432172","11.3340472787669",0.241740389266981,1,-0.33202367514402
"SNX8",0.0222704281027462,"5.19559938868929","5.41627607346625","8.45410886291564","6.91554788374143",0.242137164236808,1,0.200880385974162
"NDUFA1",0.0222117890488587,"3.09659710258287","3.24373246137478","12.4168884486186","17.7784302246213",0.242137164236808,1,-0.358928419727468
"SPCS1",0.0227800940972478,"3.13057446016228","3.16943854830963","15.2284528277413","19.8795900456462",0.244842538083396,1,-0.266528004970338
"RPL37",0.0227465190764665,"3.21120232320884","3.35736383242426","26.7310077681112","36.6066906707843",0.244842538083396,1,-0.314406797710551
"GPX4",0.0227799398994399,"2.9513750104526","3.13203396879763","43.36594770321","50.0061869484265",0.244842538083396,1,-0.14247221874025
"ATP5MD",0.0231535630832793,"3.19536113019535","3.3184306368033","32.430086906909","46.4357107816597",0.247910394078002,1,-0.358982191988509
"RPS8",0.025105648539714,"3.20349341413732","3.29856261442242","22.7176366662148","31.4998725589431",0.25382826473295,1,-0.326841931606007
"MAGI1-AS1",0.0248308168002725,"4.98619237887731","5.24793080528137","3.03216797464991","1.72144596571657",0.25382826473295,1,0.566113251459755
"C4orf48",0.0248284209958128,"2.8511576576412","3.14780764148914","19.2503069965209","21.6855684024938",0.25382826473295,1,-0.119119980248016
"DCK",0.0250116121183598,"2.77257293100179","3.04495243232371","5.03168253029995","5.37882977402664",0.25382826473295,1,-0.0667164091477189
"RPS3A",0.0247935490468862,"3.23821610248238","3.31730822797755","24.3503186434557","33.256046999119",0.25382826473295,1,-0.311691679785135
"POLR2J",0.0239557583066018,"2.82050053825181","3.06245741919982","4.4996278167999","5.5025852208786",0.25382826473295,1,-0.201223335985869
"RPS24",0.0238989843533889,"3.1523914503999","3.32456364550084","28.4471773391669","37.9200119381219",0.25382826473295,1,-0.287430051352459
"OR9Q1",0.0245653747429494,"4.94704778651748","5.34876595871807","1.30868755903813","0.922822018776005",0.25382826473295,1,0.349343663817819
"TPI1",0.0240552025370952,"2.97710593886332","3.10658260642308","69.6990417786968","79.4823742204936",0.25382826473295,1,-0.131348719284038
"XYLT1",0.0243472496502599,"5.46219678485556","5.69230340237673","73.1764403728007","67.4809864197228",0.25382826473295,1,0.0810276408032403
"NME2",0.0250727552630605,"3.22883235603806","3.35119496182291","15.1287415574908","21.7112637316362",0.25382826473295,1,-0.361234842825836
"NDUFB7",0.0246556437453909,"3.1213924140688","3.3131882104197","10.4588436049199","14.7732506226556",0.25382826473295,1,-0.345370256606011
"RPS19",0.0241883805094379,"3.09704321817195","3.27211550604451","28.8022615019214","36.1417353392424",0.25382826473295,1,-0.226994392714546
"SMDT1",0.0242749099037461,"3.33143587228794","3.39675112052848","7.7195312402097","10.5709748409961",0.25382826473295,1,-0.314358380768384
"TCEAL5",0.0241758343859272,"3.11523786790986","3.2423922125259","8.12924216953122","11.2680126994294",0.25382826473295,1,-0.326500271913188
"SLC9A6",0.0251484679902319,"2.82755633122456","2.89114119628278","49.4134812047385","38.4683819768631",0.25382826473295,1,0.250386629313915
"OR6A2",0.0254749699529557,"5.96593925324954","6.0466209757559","0.837866116073906","1.39400442615093",0.256205412098297,1,-0.509077444763027
"AURKAIP1",0.0255759979903176,"3.01143781116851","3.24027089533864","8.10549386391619","10.4205480592611",0.25630608662183,1,-0.251237545228102
"SIAH2-AS1",0.026467874408252,"0.159317817358353","0.388060246946926","1.90479255109899","1.24474321776919",0.256786436415178,1,0.425443847731798
"SEMA3C",0.0265358142744378,"2.81135537616893","3.04594192102431","9.53950059504605","14.0430205723248",0.256786436415178,1,-0.38668438037495
"TOMM5",0.0264362702879499,"3.21654416577185","3.33119151597854","10.2125166733518","13.2194029404987",0.256786436415178,1,-0.258071577226228
"HRAS",0.0262839725221166,"3.08130203205628","3.3077651142547","8.79512726498193","9.7885609958624",0.256786436415178,1,-0.107016610358699
"B3GAT3",0.0262313164236115,"2.87217891832533","3.06860325770971","9.47949429073094","7.90995448530333",0.256786436415178,1,0.181008942291805
"MRPL51",0.0265019712448854,"3.3976311343486","3.41370546547108","7.06178481643791","9.9286401725826",0.256786436415178,1,-0.340725700932929
"PTMS",0.0260904056270365,"2.87196648533515","3.06486214265369","40.4133636563644","45.0390803730522",0.256786436415178,1,-0.108370051774271
"CRIP2",0.0264140619618444,"2.94162753201122","2.9684596327021","22.1308467818596","28.4405380802363",0.256786436415178,1,-0.250843107285488
"RPL27",0.026199163164004,"3.11113820316053","3.26734542160326","19.8921446179074","25.5510410183758",0.256786436415178,1,-0.250353149198548
"TCEAL7",0.0257967335352615,"3.27575489897389","3.32287042661715","14.155827333949","18.1389128728798",0.256786436415178,1,-0.247933148027819
"VPS25",0.0270858722180727,"3.24382848686859","3.23981991473184","2.50949121156589","3.34515199135206",0.261201808916063,1,-0.287432102878294
"DLGAP1-AS2",0.0271776029873602,"4.88213178477306","5.11370166533716","2.01064017624614","1.37653466449244",0.261201808916063,1,0.378883938655903
"DCDC2C",0.0272810737974928,"5.19252293837226","5.72720101573056","1.73839289836619","1.64209938993573",0.261304434740611,1,0.0569855257956356
"TNFRSF19",0.0277858616532813,"0.0620107146707194","0.223928102532861","4.90024633059191","3.28733187942979",0.262490900103511,1,0.399209218543102
"RILP",0.0278866188893678,"2.93879514852424","3.25267846659755","1.67583138566271","2.09477004679886",0.262490900103511,1,-0.223134392699544
"OAZ1",0.0277868767529037,"3.03428390634897","3.15581005102799","84.039581935046","97.3838654338875",0.262490900103511,1,-0.147372642927542
"COX6B1",0.0277794386793611,"2.88175526941674","3.10988512786355","16.9376380657872","22.6957907805844",0.262490900103511,1,-0.292641229033053
"SDF2L1",0.0279642294144365,"3.06184715088034","3.27895909813071","1.66244025389781","2.2428936459965",0.262490900103511,1,-0.299480283054544
"YWHAH",0.0276873869330998,"3.00778112779964","3.13086346954868","219.842004687203","246.590072118933",0.262490900103511,1,-0.11481820303366
"SYNPR-AS1",0.0281748136967881,"4.91479593199459","5.42194279296692","2.50491826797609","1.69910638483306",0.26337299293741,1,0.388153649574005
"NHLRC1",0.0282452570550774,"3.30218498503161","3.06994342411364","0.401356453040587","0.705407645586195",0.26337299293741,1,-0.563925913611326
"RPL8",0.0283956147662185,"2.93137952374577","3.15538773923101","25.4904057648316","29.4815891465703",0.263901159015417,1,-0.14546383493967
"MZT1",0.0286158625068001,"3.11806976618162","3.1619040781795","12.2610081465338","14.9900426077336",0.265073252694569,1,-0.200961996844412
"FIS1",0.0291294025074437,"3.26894995068594","3.38889152614197","11.9856659457496","16.0039292285406",0.267598330817964,1,-0.28912283759655
"SLC16A3",0.0291735396168732,"4.7812718679583","4.94290388255865","1.61476475006248","0.891484508511129",0.267598330817964,1,0.594056499178684
"LSR",0.0290729734919748,"4.90337390484484","5.2777710088668","1.1664383116983","0.923373976561475",0.267598330817964,1,0.233675879340067
"CDK2AP1",0.0292918685465191,"2.6445382728342","2.87832362583053","11.6214652327121","9.7404603071094",0.267811369568175,1,0.176565463238152
"NDUFB3",0.0297568693153022,"3.17641945533547","3.26930959565361","5.57907478054498","8.27673729501857",0.268213265681784,1,-0.394425891538049
"CNTN4-AS1",0.0297993219638572,"4.94009145352974","5.06862146638302","1.83040607115713","0.992968040274991",0.268213265681784,1,0.611594639520113
"ATP5ME",0.0301930416268202,"3.12324586618743","3.34702033217283","15.7097497051233","21.7625764629421",0.268213265681784,1,-0.325910298666764
"NDUFC1",0.0299315849729646,"2.91334029848262","3.13529293473044","10.8562587906632","14.6351143858773",0.268213265681784,1,-0.298681975285772
"ZNF488",0.0299902029721053,"3.23599124006977","3.21159909150351","1.91445418472288","2.54600427667914",0.268213265681784,1,-0.285092618923846
"COX5A",0.0295894623867087,"2.90728845019029","3.17499932312296","7.78813348023994","10.6544601021118",0.268213265681784,1,-0.313377366836128
"RPS28",0.0301818229327524,"3.14359779482129","3.31678985259615","54.0750709069732","64.754474348848",0.268213265681784,1,-0.180229516995781
"LGALS1",0.0296041309264228,"3.04552894816383","3.41156701255206","7.68224819609001","11.979907407029",0.268213265681784,1,-0.444318625507644
"NDUFB11",0.0301100440835381,"2.84885278979535","3.06566972224678","10.1236589111827","13.0954299712748",0.268213265681784,1,-0.25738816118432
"GADD45B",0.0306616312170512,"3.02441933904282","2.86487590352442","2.57511657122876","3.68318985016523",0.271519350651623,1,-0.357884380359498
"RPL22",0.0320452930811811,"3.23086389922722","3.36927780389731","18.7779606043726","24.4153378765174",0.27189711275783,1,-0.262527662441615
"UQCRH",0.0314459506252461,"2.96031110636569","3.15071371144715","42.5889690224377","50.8873845538398",0.27189711275783,1,-0.178019768563441
"KCNJ9",0.0340165264858317,"2.83376736373595","2.97828333856565","22.5965162678546","20.0809740768751",0.27189711275783,1,0.118022943504738
"GEMIN6",0.0337586359184305,"2.91564064175318","2.99744186625967","1.22859228374239","1.73895998154595",0.27189711275783,1,-0.347418193571127
"LSM3",0.0344699109568698,"3.1596232308603","3.21494219539914","5.20160727977495","7.01288601082565",0.27189711275783,1,-0.298781645348256
"CADM2-AS1",0.0343389735702741,"4.859776613833","4.89949171057418","5.38240261366436","3.14642176656734",0.27189711275783,1,0.536868996911802
"NHP2",0.0326065706145683,"3.01650584136809","3.14696375357335","11.6912274775394","14.0733674530183",0.27189711275783,1,-0.185445405842709
"RPL10A",0.0334992551414535,"3.38576997227717","3.44777421785828","14.039073490613","19.8444513143508",0.27189711275783,1,-0.346080031570906
"FOXP4",0.0326143199493368,"2.53013832045055","2.67398119819895","3.04042456302392","2.09907127172647",0.27189711275783,1,0.370502169207692
"Z99496.2",0.0335239323027851,"4.77478840142819","4.77601837886572","2.72822781096384","1.53437934190658",0.27189711275783,1,0.575526283159851
"RPS12",0.0340981650818035,"3.35809470846498","3.5136880410245","17.3667726160637","25.2908349625679",0.27189711275783,1,-0.37588331485389
"TAGAP",0.0323538924791568,"4.91912300332651","5.03915052698095","1.3190188345066","0.741503586172428",0.27189711275783,1,0.575963434056902
"SEC61G",0.0337076709527758,"3.0372293643687","3.16986713238346","6.66076886274698","9.04323671564983",0.27189711275783,1,-0.305782231342329
"RPL7",0.0320076258563533,"3.24414764787069","3.3108284394881","22.1192405274338","30.0670229433087",0.27189711275783,1,-0.306981146024095
"STOML2",0.0335242540443465,"3.02777612914976","3.10697068653183","6.66142381910938","8.31078119447811",0.27189711275783,1,-0.221220362648499
"EDF1",0.0325951411168479,"2.92230141257927","3.10605549656832","14.9640678166928","19.748680741165",0.27189711275783,1,-0.277434842735096
"MTRNR2L8",0.0339988367841371,"1.33083051652255","3.14521004633661","3.18608551270032","0.853124393529155",0.27189711275783,1,1.31764296276279
"GNG3",0.0310150453973733,"3.0235869255252","3.17975481286099","32.1431107376774","38.8547551733337",0.27189711275783,1,-0.189632324872991
"IL18",0.0339346753684108,"4.91393952799759","5.01432913904684","4.6031102237858","2.99497875594269",0.27189711275783,1,0.429795072256099
"EI24",0.0312343016066787,"2.80425640159545","2.96282781687394","18.4625517405361","16.3701631220362",0.27189711275783,1,0.120284094292865
"PFDN5",0.032731666296863,"3.25164788621672","3.36608293575807","16.1935536984954","22.4112875069921",0.27189711275783,1,-0.3249514953036
"C12orf29",0.0323302928553037,"2.87627997377575","2.91834428315084","7.7687708534004","9.92356089755939",0.27189711275783,1,-0.244799857792625
"GPR12",0.0313856633172699,"2.60377960434639","2.75186514265577","5.86761930802202","4.69759288931974",0.27189711275783,1,0.222398755929446
"MYO1E",0.0343140301132618,"5.08019518630187","5.59097944239064","5.95870844197922","3.41007181039732",0.27189711275783,1,0.558120403386337
"PPIB",0.0327630399854367,"3.23965113163251","3.02603863736086","3.88782866038491","5.29938308150394",0.27189711275783,1,-0.309739597270774
"SNAPC5",0.0335846958386071,"3.26465765329586","3.25657496930559","5.99279450607049","7.74385465995836",0.27189711275783,1,-0.256341749818172
"PPCDC",0.0334644897695244,"6.09161964047095","0.114467230487546","6.55327432559939","6.42659763400751",0.27189711275783,1,0.0195195629180798
"ANTKMT",0.0342535914167376,"3.54716680615296","3.56610009947574","9.15665086408637","12.9198432819616",0.27189711275783,1,-0.344283882764713
"COA3",0.0318251521568306,"2.96054246442532","3.05110343916997","7.10215035169495","8.58910514640016",0.27189711275783,1,-0.190096952064709
"PRKCA-AS1",0.0322808893229905,"4.73528488982353","4.59078713562857","14.4388837706619","8.79650996325734",0.27189711275783,1,0.495569781540951
"NPTX1",0.0344638787105442,"2.75333438413651","2.71024879769504","84.6642515478124","66.50218464601",0.27189711275783,1,0.241458653975844
"CDKN2D",0.0341538370356578,"2.96726317358373","3.07937483449672","18.9103525413721","22.2614386427047",0.27189711275783,1,-0.163146447196202
"SLC24A3",0.0333691946053482,"0.238771271525956","6.1642877103282","2.74317426203704","1.8226139826288",0.27189711275783,1,0.408844014809217
"PPDPF",0.0312281249231863,"2.77439056424573","2.91879156039384","13.2548686885401","17.006974010469",0.27189711275783,1,-0.24925856271103
"PNPLA3",0.033594092756964,"5.9545861626701","0.132962791835759","1.21532867970145","0.574264309584816",0.27189711275783,1,0.749680077468072
"BEX3",0.0318343036808871,"3.01020530259965","3.12118616889948","64.0900489671448","82.9758811410695",0.27189711275783,1,-0.258260867352665
"TSC22D3",0.032585811458967,"2.49745147852795","2.52137080419987","28.4654397920518","22.4466323724319",0.27189711275783,1,0.23755011530381
"ZNF275",0.0342516877898278,"3.23077354540189","3.67256537101275","1.46904704089187","1.55012449326609",0.27189711275783,1,-0.0537213268723175
"RPL10",0.0341878417557731,"3.119601306702","3.18595775901621","30.8387125768034","40.5001165334085",0.27189711275783,1,-0.272534048892531
"NEIL2",0.0347461432549642,"3.20910964127885","3.38733438159338","4.75462377340914","5.54507216342429",0.272549134835597,1,-0.153792064305305
"MYL12B",0.0347027755469463,"3.00569776963092","3.048574322174","12.4099423891891","16.4175716658558",0.272549134835597,1,-0.279854247368334
"AP2M1",0.035016657727002,"2.95729519803784","3.11539599598771","63.9513715308375","68.2408662507734",0.273149330080991,1,-0.0649206225622147
"PELI3",0.0349983365724969,"2.84308665873199","2.98725013933926","14.3035146190227","11.7567633777478",0.273149330080991,1,0.196076603012485
"KLHL21",0.0352275733841829,"2.44405312398973","2.3850548712205","9.4611875631442","7.66364247706003",0.273900395345254,1,0.210710520473478
"BAALC-AS1",0.0353074728374742,"5.25590804675651","5.4890728039221","11.4411934498207","6.58292789404272",0.273900395345254,1,0.552740687979696
"MAGEH1",0.035469090349925,"3.10525384860388","3.06710102541037","8.6173545810673","10.8878761149152",0.274398237432387,1,-0.233871742727323
"NDUFS5",0.0363377556608325,"3.17234362976563","3.26933600131994","24.6463298135947","33.5062174284524",0.27580432712829,1,-0.307103019029825
"PLEKHH2",0.0364296987443943,"5.54754223314779","6.15488574276628","3.32467887278862","3.22295749974509",0.27580432712829,1,0.0310736736362256
"ARHGAP26-AS1",0.0364343784416633,"4.81238167814764","4.49540679149445","9.40118454990292","5.57056486645904",0.27580432712829,1,0.52333923619575
"NRN1",0.0359054381863973,"3.7414541594515","3.62608592983057","40.8055793736124","50.1606226319721",0.27580432712829,1,-0.206411487751709
"TMED2",0.0361234813650932,"3.14163004617283","3.3245305064001","12.2023450544131","13.4368872546734",0.27580432712829,1,-0.0963755543533496
"ARF6",0.0362523564043417,"3.047140809593","3.22042350609568","4.31223029990026","4.98481393135619",0.27580432712829,1,-0.14494083576304
"NDUFB10",0.036336261750601,"3.07240110002838","3.22028272735239","11.8921803023686","15.6454601201573",0.27580432712829,1,-0.27429972006042
"MIR193BHG",0.0363699934941095,"5.66303971018055","6.00116171568941","4.67504446250253","3.56624010571692",0.27580432712829,1,0.270726824271603
"HAX1",0.0368736526564582,"3.1955230083797","3.30342746565376","7.47267604229915","9.48963075665795",0.276160122022836,1,-0.238946529601292
"SMIM24",0.0367369402985269,"3.18227547022454","3.13844722906904","0.981100497525404","1.42555030632031",0.276160122022836,1,-0.373638299749402
"CDH26",0.0366600672539589,"0.416216682589007","0.300830370891433","4.66906613916514","3.46439205684766",0.276160122022836,1,0.298421916804869
"XBP1",0.0368585298902163,"3.18232932745324","3.18877950805098","3.5797045597931","4.79417620544504",0.276160122022836,1,-0.292121618938951
"MAP7D1",0.0371589954140124,"2.84266372462594","3.03083734538689","20.6953489206123","21.1924292848871",0.276824685412325,1,-0.0237350234965622
"FRMPD2",0.0370712192981408,"3.07209083604207","3.35980321525375","1.88579218830608","2.87024999371796",0.276824685412325,1,-0.420051140138918
"ARL4A",0.0374941147694495,"2.67504172310399","2.85787347099729","15.2697838416283","18.9980449836966",0.277121856143753,1,-0.218460114901594
"DCTN3",0.0373778367144813,"2.97382117173992","3.08295591264568","9.74588549930848","12.9909045198575",0.277121856143753,1,-0.287404264400234
"CD300LF",0.0374579378093335,"5.28516112087887","5.70148793308351","1.64033945055146","1.19919695116766",0.277121856143753,1,0.313251077047376
"MID1",0.037607407812336,"6.04014746870263","0.133401812890573","2.74458514357962","2.01683051043173",0.27723157172654,1,0.308102706958332
"MARCKS",0.037876879277518,"3.05227115659358","3.17133323650193","29.3631369580905","35.427194584901",0.277541080690099,1,-0.1877396911711
"RPS25",0.037921239726289,"3.10705502822237","3.28485420151709","26.2769387656669","32.3609346725338",0.277541080690099,1,-0.208260273842847
"BEX1",0.0379450696255995,"3.02294629358621","3.06050067903762","72.3535084454919","94.9800930663388",0.277541080690099,1,-0.272103378389393
"COX7C",0.0383522103572762,"3.17679303664949","3.35284237263982","35.8782811458995","46.6723529520613",0.2783500627992,1,-0.263019845080548
"ANAPC15",0.0383252184798313,"3.42665128900971","3.54060327644001","3.11719123820859","4.08975863099278",0.2783500627992,1,-0.271553601691759
"AF064866.1",0.0383489880047717,"4.96897429349719","5.15622590963908","1.2361848194375","0.713858676600153",0.2783500627992,1,0.549100146312421
"CHMP2A",0.0386064534045396,"2.96647072135979","3.120691152109","3.51271285370079","5.21858899252375",0.279474994311526,1,-0.39583842566693
"TCEAL8",0.0389122525737158,"3.1618055930111","3.18316773333218","9.99891582277979","13.1333580184496",0.280966418583548,1,-0.272678737816994
"VAMP2",0.0393776302332917,"2.66447148476465","2.93003152771815","118.936793823304","136.165038429005",0.281914583556058,1,-0.135275460216306
"DCXR",0.0393819447057074,"2.5511061139416","2.81639264750922","5.17790472376058","5.86113737111202",0.281914583556058,1,-0.123943194429899
"RPS16",0.0394440148867496,"3.03139076727614","3.20401130073934","20.2494055896542","24.2615177043554",0.281914583556058,1,-0.18076602198341
"NOP53",0.0393837573207378,"2.77269492682318","3.00886761532187","5.81448177619864","4.95190113581844",0.281914583556058,1,0.160580092859297
"SSU72",0.0398736651314924,"2.7912344831557","2.97375453178282","23.0133833810668","21.5328524441843",0.283913249211849,1,0.066496143274744
"SFRP4",0.0401799834382403,"5.23212287112946","5.57205768979993","5.44907306200841","3.30655432631048",0.283913249211849,1,0.499538855690912
"RPL27A",0.0402085754000422,"3.29286315350353","3.42462578682595","20.3473418544293","26.9703767272769",0.283913249211849,1,-0.281788823483694
"TIMM8B",0.040486265816094,"3.77623119220559","3.63420517297957","3.06477276027483","4.39804744903378",0.283913249211849,1,-0.36118725441399
"C14orf119",0.0403301334955111,"3.17415520670519","3.32498962837351","2.06239396601003","2.61086719247123",0.283913249211849,1,-0.235814996315305
"C17orf78",0.0399387086407001,"4.95045840401208","5.2501618525378","1.65931101748969","1.22624429942005",0.283913249211849,1,0.302446383410835
"DLGAP4-AS1",0.0405302294684529,"4.9297496755329","5.09664482889644","4.33104688216698","2.92114593829222",0.283913249211849,1,0.393833303049681
"F8A1",0.0403584708017803,"2.6970931098567","2.96860923459572","2.22684467246193","2.54379187724388",0.283913249211849,1,-0.133070194464215
"PARK7",0.0410583145316247,"3.05231971600257","3.21506658215189","12.2396906394147","16.4148156087124",0.286188647824394,1,-0.293500315586293
"DND1",0.0410142553487644,"5.04077350146336","5.56235923319605","2.29737173024715","0.562310788240212",0.286188647824394,1,1.40746632149911
"C1orf216",0.0423587452765544,"3.13322043277991","3.22172477819065","19.9547484257297","23.0452624470682",0.286228553655974,1,-0.143993083226165
"GUK1",0.0423232460105672,"3.06632725315071","3.18559090692285","40.020204349084","47.3398909840428",0.286228553655974,1,-0.16796886593694
"SUB1",0.0416273796690879,"3.29671149288216","3.28475970471183","39.1779575340736","47.7654287138548",0.286228553655974,1,-0.198187848324945
"BTF3",0.0418878942813695,"2.9171391959705","3.04525308511631","13.1611543430642","16.273604263755",0.286228553655974,1,-0.212274786804915
"DNAJA1",0.0419446387703731,"2.9171290342136","3.03843667560224","31.6263091079942","38.8985828959031",0.286228553655974,1,-0.206968479639471
