Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
11,PCBP1 (human),0.011376115476544681,1.4540162868940205,6.508524780922147,"['ANKRD33B', 'USP34', 'HMGB2', 'CELF6', 'DUSP15', 'PPP4R1', 'MDK', 'SESN1', 'PPP4R4', 'TMEM8B', 'DGCR2', 'MSL2', 'C6ORF62', 'HSPG2', 'MRPS6', 'ZFX', 'AJAP1', 'DKK3', 'ENAH', 'SETBP1', 'PPDPF', 'CNKSR3', 'LCOR', 'PSME2', 'ODC1', 'AK4', 'IQGAP1', 'SLC5A3', 'PHF21A', 'RHOBTB2', 'PTCHD1', 'BAHD1', 'CTNNA1', 'CDH23', 'RREB1', 'NQO2', 'TMEM184B', 'SAMD4A', 'BBIP1', 'FAH', 'PRDX6', 'NFIB', 'DLC1', 'SP3', 'TBXAS1', 'DEGS2', 'LPIN2', 'PFKP', 'SLC2A4RG', 'MEGF9']",0.29864841747483817,0,0,50
12,AP1 (mouse),0.011731144596392015,2.7892214293321973,12.399506296485457,"['PEX5L', 'PDE4DIP', 'PLIN2', 'PRSS35', 'ARSG', 'ADCY8', 'SNAP29', 'AP3B2']",0.29864841747483817,0,0,8
13,Nobox (mouse),0.013286015381529584,2.7223955084217093,11.763588795429799,"['PDGFRB', 'PRSS35', 'PRCP', 'ARMC8', 'SIK2', 'MACROD2', 'MEGF9', 'HMGN1']",0.29864841747483817,0,0,8
14,POU2F1 (human),0.01621454733219321,1.4658952083616126,6.0421949697767,"['ALK', 'PYGB', 'TAGLN', 'IGSF5', 'AHCY', 'LMAN2L', 'SP140', 'CELF6', 'KLHL13', 'RHOBTB2', 'IPO5', 'RIMS1', 'ACVR1C', 'ADAP2', 'RARS', 'ADORA1', 'ZNF625', 'ZNF644', 'MACROD2', 'ZNF564', 'ZNF442', 'NCOA1', 'ZNF441', 'FAM78B', 'PAQR4', 'RNF24', 'NEBL', 'ARRDC3', 'KCNJ16', 'AMPD2', 'A2ML1', 'GPCPD1', 'OXR1', 'PTBP2', 'NFIB', 'DLC1', 'TBXAS1', 'ALDH1A1', 'LCOR', 'MAPT', 'TLN1', 'ZNF532']",0.29864841747483817,0,0,42
15,ZNF354C (human),0.016868418225857447,1.4986784484692435,6.11807323817859,"['KANK2', 'CELF6', 'GLI1', 'NOL3', 'PPM1D', 'RASGRP1', 'ZNF69', 'AGPAT3', 'TM7SF2', 'RAP1A', 'RASSF3', 'MLANA', 'INPP5D', 'TRIM26', 'NUDT16', 'CDH26', 'SEC62', 'EYS', 'TMEM14C', 'KLHDC2', 'TMEM184B', 'GSR', 'MSL2', 'PRSS35', 'ETV1', 'ARHGAP27', 'NPNT', 'PRDX6', 'HLA-E', 'DKK3', 'DNAJC7', 'SETBP1', 'SP3', 'SPATA13', 'AMOTL2', 'ASTN2', 'PLCD1']",0.29864841747483817,0,0,37
16,POU1F1 (human),0.0169574674436436,1.4899352983465133,6.074536216006526,"['PHF3', 'CAB39L', 'WDR63', 'PGBD1', 'RIMS1', 'RANBP3L', 'SESN1', 'UPP2', 'CPNE3', 'RBBP6', 'DLGAP1', 'ARSG', 'SCAPER', 'EYS', 'NCOA1', 'DFFA', 'PPP1R12A', 'PLEKHA1', 'ARRDC3', 'ATRX', 'LARP7', 'KCNJ16', 'ETV1', 'ARMC8', 'OXR1', 'MLH3', 'PARP8', 'OTOGL', 'IGSF11', 'PEX5L', 'EIF3M', 'DLC1', 'ALDH1A1', 'COL21A1', 'VPS45', 'GLIPR1L2', 'PCDHB7', 'CREB5']",0.29864841747483817,0,0,38
17,RXRA (mouse),0.016985784134074033,1.8844444444444444,7.679824396260445,"['PDGFRB', 'DDX17', 'PID1', 'AVIL', 'AP1B1', 'WDR89', 'RASGRP1', 'DNAJC7', 'SETBP1', 'PPP2R2B', 'CHDH', 'RARS', 'MAL', 'NUDT16', 'TMEM38B', 'TEAD1']",0.29864841747483817,0,0,16
18,GATA3 (human),0.01710584743699545,1.3563715885234429,5.518173896115105,"['PYGB', 'C8ORF48', 'AVIL', 'GUCA1B', 'HSPB2', 'RORA', 'ZNF44', 'DCAF6', 'CPT2', 'SESN1', 'TRIM26', 'ENPP4', 'DLGAP1', 'ZNF644', 'NUDT16', 'MACROD2', 'EYS', 'TMEM8B', 'GALNT8', 'DDX17', 'PPP1R12A', 'CDKL5', 'SFTPD', 'ELOVL6', 'ETV1', 'MRPL48', 'HLA-E', 'BACE1', 'SETBP1', 'RRAGD', 'CNKSR3', 'SPATA13', 'LCOR', 'FLYWCH2', 'ASTN2', 'RHOQ', 'CAPS2', 'KANK2', 'WDR26', 'SLC43A3', 'ODC1', 'WDR63', 'IQGAP1', 'KLHL13', 'KCNMB3', 'CDH23', 'FNIP1', 'MAP4K5', 'STARD13', 'PLEKHA1', 'ANKRD24', 'NEBL', 'GSR', 'FBXL17', 'SAMD4A', 'PDE4DIP', 'TMEM192', 'FAH', 'OXR1', 'COLQ', 'STAG1', 'EIF3M', 'SLC6A9', 'PPP2R2B', 'CCDC3', 'NUCB2']",0.29864841747483817,0,0,66
19,FOXC1 (human),0.017787836777498196,1.2260981601440577,4.9402442195962575,"['CYFIP2', 'PID1', 'WDR89', 'DCAF6', 'SNRPD1', 'PPP4R4', 'CDC27', 'EPC1', 'PLCE1', 'ZNF844', 'TRIM26', 'CPNE3', 'EPHB2', 'SEC62', 'SCAPER', 'EYS', 'TMEM8B', 'NUP210', 'ARRDC3', 'COL23A1', 'MTUS1', 'AP1B1', 'RFX3', 'ARMC8', 'UNC13D', 'HLA-E', 'DKK3', 'PPA2', 'RRAGD', 'SPATA13', 'PSME2', 'FLYWCH2', 'SIK2', 'TLN1', 'ASTN2', 'KCTD16', 'IGSF5', 'LMAN2L', 'SP140', 'IQGAP1', 'SDSL', 'PCDH19', 'SLC5A3', 'PCDH17', 'PGBD1', 'C7ORF50', 'RIC8B', 'RACGAP1', 'SCFD2', 'INPP5D', 'KCNMB3', 'AMZ2', 'RREB1', 'ZBED5', 'ARGLU1', 'VASP', 'FZD3', 'STARD13', 'TMEM184B', 'FAM78B', 'NEBL', 'SNHG8', 'LARP7', 'BBIP1', 'PUM2', 'MOV10', 'STAG1', 'PEX5L', 'SLC6A9', 'H2AFY2', 'DCHS2', 'NDUFAF2', 'PCDHB4', 'SFXN2', 'PHF3', 'PYGB', 'BTG1', 'CAB39L', 'SLC44A2', 'ATF7IP2', 'NAT10', 'AP2A1', 'PTPRK', 'B3GNTL1', 'MED13', 'CSRP1', 'ADAMTSL3', 'DLGAP1', 'CBR1', 'DFFA', 'ZNF362', 'GPR35', 'SFTPD', 'SLC39A11', 'AMPD2', 'ELOVL6', 'AP3B1', 'C6ORF62', 'MRPL48', 'MRPS6', 'ZFX', 'TOPORS', 'PARP8', 'ENAH', 'BACE1', 'IVD', 'CNKSR3', 'COL21A1', 'ZNF117', 'PLIN2', 'MAPT', 'CAPS2', 'ARHGEF6', 'KANK2', 'WDR26', 'AHCY', 'SLC43A3', 'COL11A1', 'NOL3', 'ZNF69', 'STYXL1', 'RANBP3L', 'SNX27', 'CTNNA1', 'SLC17A5', 'ANO10', 'METTL6', 'CA12', 'ZNF583', 'PLEKHA1', 'SAMD4A', 'PCDHB14', 'PRSS35', 'GTF2H3', 'FAH', 'COLQ', 'PRPF39', 'STK17A', 'NFIB', 'TTC4', 'DLC1', 'PCDHB16', 'C16ORF89', 'TACC1', 'CCDC3', 'PNPLA6', 'NUCB2', 'MEGF9', 'GUCA1B', 'RORA', 'TSEN2', 'TM7SF2', 'IPO5', 'RIMS1', 'TATDN1', 'ZNF81', 'SESN1', 'CAPN2', 'SACS', 'ENPP4', 'NUDT16', 'MACROD2', 'HMGN2', 'TMEM38B', 'ZNF564', 'ZNF442', 'HMGN1', 'PDGFRB', 'ZNF441', 'TLE2', 'CDKL5', 'NPNT', 'CGRRF1', 'NAAA', 'MAL', 'SREK1', 'NOTCH2', 'RNASEH2C', 'ABHD4', 'SLC41A2', 'METTL2A', 'AK4', 'NRF1', 'PDS5B', 'KLHL13', 'DTX4', 'LPP', 'RASGRP1', 'PHF21A', 'RHOBTB2', 'HMBOX1', 'CDH26', 'KLHDC2', 'SPECC1', 'ANKRD29', 'ANKRD24', 'FANCC', 'A2ML1', 'HSPA2', 'MARCH6', 'IGSF11', 'C6ORF118', 'ACO1', 'DEGS2', 'C8ORF31', 'ALK', 'USP34', 'HMGB2', 'MTR', 'CELF6', 'AFF3', 'DUSP15', 'DUSP16', 'TTC28', 'RASGEF1A', 'MDK', 'IQUB', 'UPP2', 'ZNF644', 'ME2', 'ZNF763', 'GALNT8', 'PPP1R12A', 'ABCC8', 'MSL2', 'ETV1', 'GPCPD1', 'C1QL2', 'DNAJC7', 'SETBP1', 'TBC1D5', 'PEAK1', 'ALDH1A1', 'CRY2', 'EFHC1', 'MCM5', 'CREB5', 'PKD1L1', 'AGPAT3', 'NWD1', 'ACVR1C', 'SLC25A28', 'MLANA', 'FNIP1', 'SEC11A', 'JAZF1', 'KCNJ10', 'RNF24', 'TXNRD1', 'FBXL17', 'PDE4DIP', 'MBOAT2', 'S100B', 'OXR1', 'KLF2', 'OTOGL', 'ASXL1', 'SLC25A37', 'PPP2R2B', 'MFAP3', 'ASXL2', 'EIF3E', 'VPS45', 'LPIN2', 'TNRC6A']",0.29864841747483817,0,0,265
20,MYB (human),0.018950167550965263,1.4555397543632838,5.772586980642916,"['IGSF5', 'CAB39L', 'COL11A1', 'SLC41A2', 'PRCP', 'KLHL13', 'PPM1D', 'PGBD1', 'RASSF3', 'SESN1', 'KCNMB3', 'EPC1', 'UPP2', 'ENPP4', 'DLGAP1', 'ZNF644', 'ARSG', 'MAP4K5', 'NCOA1', 'GDF10', 'DDX17', 'ZNF583', 'CBR1', 'PLEKHA1', 'MTUS1', 'PDE4DIP', 'KCNJ16', 'ETV1', 'OXR1', 'TOPORS', 'MLH3', 'PARP8', 'VCAN', 'SHQ1', 'PPP2R2B', 'KIAA2026', 'TBXAS1', 'NDUFAF2', 'PIGM', 'GLIPR1L2', 'PCDHB7']",0.30225517243789596,0,0,41
21,GATA6 (human),0.01994494839537427,1.4498754830399314,5.675942645985317,"['SEMA5B', 'WDR63', 'RORA', 'ZNF44', 'KLHL13', 'AFF3', 'PGBD1', 'RANBP3L', 'SESN1', 'ADORA1', 'KCNMB3', 'DLGAP1', 'MAP4K5', 'SCAPER', 'SNAP29', 'EYS', 'ZNF442', 'NCOA1', 'CA12', 'DDX17', 'DFFA', 'STARD13', 'AGTPBP1', 'PPP1R12A', 'GSR', 'VPS33B', 'ARHGAP29', 'PDE4DIP', 'LARP7', 'AMPD2', 'ETV1', 'ARMC8', 'OXR1', 'PARP8', 'BACE1', 'PRPF39', 'TBC1D5', 'ALDH1A1', 'PIN4', 'PCDHB7', 'CREB5']",0.3029732637202091,0,0,41
22,POU2F2 (human),0.021932432870274236,1.3128385804839122,5.01476608586508,"['ALK', 'PYGB', 'C8ORF48', 'CELF6', 'AFF3', 'WDR89', 'DUSP15', 'B3GNTL1', 'IPO5', 'RIMS1', 'PPP4R2', 'RARS', 'ZNF844', 'ZNF644', 'MACROD2', 'ZNF763', 'EYS', 'ZNF441', 'DDX17', 'CBR1', 'PPP1R12A', 'PAQR4', 'ARRDC3', 'MTUS1', 'AMPD2', 'ELOVL6', 'ETV1', 'GPCPD1', 'PTBP2', 'TOPORS', 'IVD', 'ALDH1A1', 'LCOR', 'MAPT', 'TAGLN', 'AHCY', 'LMAN2L', 'COL11A1', 'SP140', 'SLC41A2', 'METTL2A', 'KLHL13', 'DTX4', 'AAAS', 'SDSL', 'ZNF69', 'AGPAT3', 'RHOBTB2', 'RAD54B', 'RAP1A', 'ACVR1C', 'ADAP2', 'KCNMB3', 'ZNF625', 'CDH26', 'MTA2', 'SPECC1', 'FZD3', 'FAM78B', 'RNF24', 'NEBL', 'FZD9', 'PDE4DIP', 'KCNJ16', 'A2ML1', 'BBIP1', 'OXR1', 'PUM2', 'IGSF11', 'FAM160A2', 'SLC6A9', 'COL5A1', 'DLC1', 'ASXL2', 'EIF3E', 'COL9A2']",0.3107632709061793,0,0,76
23,Prrx2 (mouse),0.023395172748923772,1.4091084582558826,5.291520114305088,"['LMBR1L', 'BTG1', 'AHCY', 'STAU1', 'COL11A1', 'GUCA1B', 'NAT10', 'PRCP', 'CELF6', 'DUSP15', 'RLF', 'SLC5A3', 'MED13', 'PPP4R2', 'MLANA', 'IQUB', 'RBBP6', 'DLGAP1', 'MACROD2', 'SASH1', 'JAZF1', 'HMGN1', 'PDGFRB', 'ANKRD29', 'TMEM184B', 'ENTPD5', 'VPS33B', 'TMEM192', 'RFX3', 'ADAM10', 'PRSS35', 'ARMC8', 'DEK', 'MRPS6', 'C1QL2', 'PUM2', 'LETM1', 'STAG1', 'PPP2R2B', 'SP3', 'ALDH1A1', 'SPATA13', 'PCDHB4', 'SIK2', 'MEGF9']",0.3107632709061793,0,0,45
24,Gata1 (mouse),0.02374039575826725,1.4655866213744448,5.482139928991779,"['WDR26', 'PID1', 'SLC43A2', 'SLC43A3', 'RORA', 'PCDH19', 'RAP1A', 'FAM168A', 'MED13', 'CPT2', 'SNX27', 'RASSF3', 'MLANA', 'IQUB', 'ENPP4', 'DLGAP1', 'MAP4K5', 'CBR1', 'NQO2', 'KCNJ10', 'MTUS1', 'PDE4DIP', 'PCDHB14', 'PRSS35', 'FAH', 'HSPG2', 'SGCZ', 'PTBP2', 'KLF2', 'TBC1D5', 'IVD', 'DNAJB11', 'PCDHB16', 'RRAGD', 'TACC1', 'TLN1']",0.3107632709061793,0,0,36
25,MXI1 (human),0.02773905545276517,3.793939393939394,13.600946124799718,"['CSRP1', 'ODC1', 'EPC1', 'LPIN2']",0.3107632709061793,0,0,4
26,CBEPB (human),0.028073864864018604,1.3111574991481436,4.6846558844641875,"['SCARB2', 'BTG1', 'RORA', 'PTPRK', 'RIMS1', 'SERP1', 'CSRP1', 'IQUB', 'CAPN2', 'ME2', 'MACROD2', 'SCAPER', 'EYS', 'TMEM8B', 'AGTPBP1', 'CDKL5', 'ATRX', 'HAUS3', 'ETV1', 'NPNT', 'GPCPD1', 'ZFX', 'TOPORS', 'HLA-E', 'MRAS', 'PPA2', 'DNAJC7', 'POLR1A', 'KIAA2026', 'PEAK1', 'ALDH1A1', 'PLIN2', 'ASTN2', 'CREB5', 'CAPS2', 'SP140', 'NRF1', 'KLHL13', 'LPP', 'PHF21A', 'ACVR1C', 'SLC25A28', 'SCFD2', 'ZNF626', 'SLC17A5', 'ZNF625', 'MAP4K5', 'ARGLU1', 'SASH1', 'GDF10', 'STARD13', 'FAM78B', 'NEBL', 'FBXL17', 'PDE4DIP', 'LARP7', 'TMEM192', 'KCNJ16', 'SGCZ', 'OXR1', 'IGSF11', 'PPP2R2B', 'NFIB', 'EIF3L', 'DLC1', 'EIF3E', 'ZNF532', 'PCDHB7']",0.3107632709061793,0,0,68
27,MZF1 5-13 (human),0.028285235445197194,2.0177514792899407,7.194122048705637,"['CYFIP2', 'CA12', 'HMBOX1', 'PPP4R4', 'TTC4', 'ODC1', 'KCNMB3', 'TRIM26', 'ME2', 'ASTN2', 'HLA-E']",0.3107632709061793,0,0,11
28,Mycn (mouse),0.028439861042869455,9.461206896551724,33.68155178566734,"['PRSS35', 'TEAD1']",0.3107632709061793,0,0,2
29,FOS (human),0.02845392657223992,1.4224117361141797,5.063030638297774,"['PHF3', 'LMBR1L', 'ITIH4', 'LMAN2L', 'GLDC', 'DOCK7', 'RORA', 'PTPRK', 'SDSL', 'PCDH17', 'RIMS1', 'C7ORF50', 'RIC8B', 'ADAP2', 'PPP4R1', 'RASSF3', 'CDC27', 'CAPN2', 'UPP2', 'ARSG', 'CDH26', 'SEC62', 'SCAPER', 'ZNF564', 'CA12', 'ZNF441', 'VASP', 'DNAH12', 'AGTPBP1', 'NEBL', 'HLA-E', 'SLC6A9', 'DCHS2', 'EIF3L', 'DLC1', 'IVD', 'COL9A2', 'DEGS2', 'GLIPR1L2']",0.3107632709061793,0,0,39
30,STAT5B (mouse),0.029225385978637552,1.4130254527571438,4.99181983614276,"['ITIH4', 'IGSF5', 'ABHD4', 'SP140', 'SLC41A2', 'WDR63', 'HMGB2', 'PPM1D', 'LPP', 'RASGRP1', 'GLIS2', 'TTC28', 'ADAMTSL3', 'CAPN2', 'DLGAP1', 'ARSG', 'GDF10', 'DDX17', 'NQO2', 'NUP210', 'TXNRD1', 'AP1B1', 'PDE4DIP', 'HAUS3', 'TMEM192', 'AMPD2', 'GTF2H3', 'HSPG2', 'PTBP2', 'NUDT7', 'SLC6A9', 'DNAJC7', 'TTC4', 'CHDH', 'PPDPF', 'PIGM', 'PLIN2', 'ACO1', 'PNPLA6', 'NFKBID']",0.3107632709061793,0,0,40
31,UBTF (human),0.03026949658552185,1.381865386450262,4.833232809142885,"['CYFIP2', 'AHCY', 'SLC43A2', 'COL11A1', 'CELF6', 'AFF3', 'NOL3', 'DUSP15', 'PCDH19', 'TM7SF2', 'PGBD1', 'TATDN1', 'SERP1', 'RASGEF1A', 'CAPN2', 'CDH23', 'METTL6', 'DLGAP1', 'ZBED5', 'SNAP29', 'DGCR2', 'KCNJ10', 'NEBL', 'FZD9', 'C6ORF62', 'ETV1', 'OXR1', 'TTLL7', 'ENAH', 'BACE1', 'ASXL1', 'EIF3M', 'PPA2', 'TBC1D5', 'MFAP3', 'DLC1', 'IVD', 'DNAJB11', 'RRAGD', 'PSME2', 'AMOTL2', 'CCDC3', 'DEGS2', 'PNPLA6', 'CREB5']",0.31148288421875714,0,0,45
32,Myf (human),0.033417883125496525,3.5562770562770565,12.086591158575413,"['CSRP1', 'N4BP2L1', 'TRIM26', 'HLA-E']",0.3294629646116292,0,0,4
