"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"MAFK",0.266226898360368,1.80990709226382,2.39524250703829,"['NR4A3', 'BACH1', 'BACH2']",0.999995920082563,0,0,3,"MAFK",0.999995920082563,3.16780407220311e-06,4.01318595024701e-05,0.980052326954381,0.98051800288941,0.0885544742721037,0.750082679406004,0.418801140057285
"HNF1A",0.28274660228324,1.40806451612903,1.77867298352562,"['LDHA', 'ANXA2', 'PCBD1', 'CALM3', 'ACTB', 'YWHAG']",0.999995920082563,0,0,6,"HNF1A",0.999995920082563,NA,NA,NA,NA,NA,NA,NA
"IRF4",0.296388371571867,1.68911783644559,2.05411021980893,"['SPI1', 'PEG10', 'FKBP4']",0.999995920082563,0,0,3,"IRF4",0.999995920082563,NA,NA,NA,NA,NA,NA,NA
"PHC1",0.357046226897668,1.49017082686262,1.5347120604113,"['HSPA8', 'CBX4', 'GMNN']",0.999995920082563,0,0,3,"PHC1",0.999995920082563,0.000220007777915252,2.65101587037735e-05,NA,NA,NA,0.945292383811683,0.18229877663987
"HNF1B",0.361092286029231,2.81414790996785,2.86655216567013,"['PCBD1']",0.999995920082563,0,0,1,"HNF1B",0.999995920082563,NA,NA,NA,NA,NA,NA,NA
"CCNT2",0.368272759256827,1.68867438867439,1.68686990791564,"['HEXIM1', 'MEPCE']",0.999995920082563,0,0,2,"CCNT2",0.999995920082563,0.000209563807240203,0.004125690375516,NA,NA,NA,0.00187697916703329,0.183799614206456
"CCND1",0.369320331410314,1.15193711728686,1.147434085345,"['CDKN1C', 'HSPA8', 'MAPK11', 'CDKN1B', 'PCNA', 'IFI27', 'CALM3', 'FBXO5', 'BRCA1', 'ETS1', 'CRYAB', 'WDR77']",0.999995920082563,0,0,12,"CCND1",0.999995920082563,5.65368457759778e-16,2.52404129678654e-07,0.716056609321262,0.721285304669092,-0.304065455827092,0.000546780782207803,0.000416289884177565
"HNF4G",0.407587360641112,1.53504153504153,1.37769975826057,"['DLX5', 'GAPDH']",0.999995920082563,0,0,2,"HNF4G",0.999995920082563,NA,NA,NA,NA,NA,NA,NA
"NFKB1",0.413489342728811,1.06659343269402,0.941933766078883,"['SERPINA3', 'SPI1', 'HSP90AB1', 'BRCA1', 'ETS1', 'ACTG1', 'MAP1LC3B', 'TUBB6', 'RPS6KA5', 'PCBD1', 'HSPA8', 'HSP90AA1', 'ABCC2', 'HSPA1L', 'HSPA5', 'IL1R1', 'TSC22D3', 'IL18', 'ISG20', 'NFKBIA', 'IRF1', 'EEF1A2', 'MATR3', 'NFKBIE', 'SLC25A5']",0.999995920082563,0,0,25,"NFKB1",0.999995920082563,3.77458216176712e-15,5.72829983811647e-13,0.910819255461641,0.912698004838497,0.165701378126831,1.00936110652115e-06,0.0001239094256283
"NELFE",0.489334902831466,1.68823151125402,1.20659282196904,"['YWHAG']",0.999995920082563,0,0,1,"NELFE",0.999995920082563,0.0138058958642725,0.328398221414667,NA,NA,NA,0.869988166135227,0.286733496760099
"SP2",0.489334902831466,1.68823151125402,1.20659282196904,"['IRF1']",0.999995920082563,0,0,1,"SP2",0.999995920082563,0.63345786176006,0.00896446403384471,NA,NA,NA,0.65788227368464,0.134061092326258
"PBX3",0.489334902831466,1.68823151125402,1.20659282196904,"['RABAC1']",0.999995920082563,0,0,1,"PBX3",0.999995920082563,9.30464034699708e-06,0.00170515133736835,0.977622786920026,0.977792317476982,0.141812089745498,0.0792440313081966,0.189879087838311
"ATF3",0.505312320766432,1.0821802311164,0.738673049690006,"['HSP90AA1', 'HSP90AB1', 'NUF2', 'ID3', 'ACTB']",0.999995920082563,0,0,5,"ATF3",0.999995920082563,NA,NA,NA,NA,NA,NA,NA
"RARG",0.515956706902408,1.08912537412704,0.720709567731841,"['H2AFZ', 'SPHK1', 'OIP5', 'LSR']",0.999995920082563,0,0,4,"RARG",0.999995920082563,0.00154544372718062,0.212247512350461,0.948662121876978,0.948262204897582,-0.179880346921419,0.923176664352718,0.461633359696279
"KRT7",0.517458531795074,1.20582827725685,0.794430886564563,"['PCNA', 'HSPA1B']",0.999995920082563,0,0,2,"KRT7",0.999995920082563,NA,NA,NA,NA,NA,NA,NA
"PRDM1",0.517458531795074,1.20582827725685,0.794430886564563,"['HSP90AA1', 'HSP90AB1']",0.999995920082563,0,0,2,"PRDM1",0.999995920082563,4.96643007684303e-07,0.00197411576234278,0.763804930364151,0.76871500441241,0.336036408991978,0.0363989642512628,0.459249384190257
"POLR3A",0.530008955604083,1.10092667767855,0.698935824599168,"['VPS18', 'POLR1C', 'PCBD1']",0.999995920082563,0,0,3,"POLR3A",0.999995920082563,0.00557928182448287,0.0700401369041336,NA,NA,NA,0.171707571796385,0.00855451274978463
"NR0B1",0.530008955604083,1.10092667767855,0.698935824599168,"['SALL1', 'ESRRB', 'PELO']",0.999995920082563,0,0,3,"NR0B1",0.999995920082563,NA,NA,NA,NA,NA,NA,NA
"NOD2",0.56125474896073,1.02296157450797,0.590842533458185,"['HSP90AB1', 'ACAP1', 'NLRC4', 'AAMP']",0.999995920082563,0,0,4,"NOD2",0.999995920082563,NA,NA,NA,NA,NA,NA,NA
"NR1I2",0.581742460085227,1.01269800386349,0.548606294727079,"['HSP90AA1', 'HSP90AB1', 'ATP6AP1']",0.999995920082563,0,0,3,"NR1I2",0.999995920082563,NA,NA,NA,NA,NA,NA,NA
"TP63",0.585409851750753,0.969799705580586,0.519272537240259,"['EEF1A1', 'MYLPF', 'YAP1', 'ASPM', 'HSP90AB1', 'HSPA5', 'BRCA1', 'N4BP2', 'UACA', 'HNRNPAB']",0.999995920082563,0,0,10,"TP63",0.999995920082563,0.0542218497416333,0.00331740324779208,0.943371122122461,0.943091886826773,0.419150298679607,0.339072293281376,0.505988752443474
"LYL1",0.591849574192771,1.20569591180524,0.632390850383004,"['NFKBIA']",0.999995920082563,0,0,1,"LYL1",0.999995920082563,NA,NA,NA,NA,NA,NA,NA
"PCGF2",0.604139530435945,0.964359351988218,0.485988989045439,"['CBX4', 'EGF', 'PCBP1', 'CD247']",0.999995920082563,0,0,4,"PCGF2",0.999995920082563,1.75133366962557e-08,0.00103043191564401,0.964043281831122,0.964489908138454,-0.211169887316982,0.254127921839197,0.105751869575323
"KDM6A",0.612900426373222,0.992807933984405,0.486031896821339,"['MATR3', 'N4BP2']",0.999995920082563,0,0,2,"KDM6A",0.999995920082563,1.06910538244168e-10,4.55533445915588e-05,NA,NA,NA,0.0612859978316549,0.776855620637713
"NFIC",0.612900426373222,0.992807933984405,0.486031896821339,"['HSP90AA1', 'HSP90AB1']",0.999995920082563,0,0,2,"NFIC",0.999995920082563,3.0807443574407e-15,0.00021676187679852,0.658136891812697,0.662105451366478,-0.281565716339801,0.100062362670768,0.74048431014664
"IRF3",0.621664677812702,0.93741935483871,0.445606447595884,"['HSP90AA1', 'HSP90AB1', 'TICAM2', 'MAFB', 'CITED1', 'TIRAP']",0.999995920082563,0,0,6,"IRF3",0.999995920082563,1.09966673115547e-12,1.13838536088411e-05,0.262979191364938,0.262882797688171,-0.0192969217459469,0.311430829109344,0.253298952190463
"ATF1",0.629709154581221,0.937540244687701,0.433609762046051,"['SPI1', 'RPS6KA5', 'BRCA1']",0.999995920082563,0,0,3,"ATF1",0.999995920082563,2.1319639478665e-16,5.94384414565785e-07,0.844500799223908,0.848329779122865,-0.217736848686423,8.43979120565409e-05,0.0539591449498443
"NRF1",0.635114116836993,1.05490353697749,0.478874077393318,"['MAFF']",0.999995920082563,0,0,1,"NRF1",0.999995920082563,1.3710271005232e-14,1.31784098118692e-06,NA,0.604927209289281,NA,0.000600887404615366,0.153577959461344
"FLI1",0.641328646779917,0.937580437580438,0.416485647657621,"['PRKCD', 'BRCA1']",0.999995920082563,0,0,2,"FLI1",0.999995920082563,NA,NA,NA,NA,NA,NA,NA
"TFAP2A",0.644373020100026,0.91209250487601,0.400844130897795,"['CITED2', 'SUMO4', 'BRCA1', 'LDLRAP1']",0.999995920082563,0,0,4,"TFAP2A",0.999995920082563,NA,NA,NA,NA,NA,NA,NA
"TARDBP",0.657498085847041,0.89743062128757,0.37630470858324,"['HSP90AA1', 'PCBP1', 'FN1', 'BRCA1', 'ARF6']",0.999995920082563,0,0,5,"TARDBP",0.999995920082563,1.13530772822726e-13,2.44535805048297e-09,NA,0.977792317476982,NA,0.510846246440192,0.84622974835581
"MYBL2",0.663447638602025,0.888022246337493,0.36436027439669,"['CDKN1C', 'CCNA2', 'MAP1LC3B', 'CCND1']",0.999995920082563,0,0,4,"MYBL2",0.999995920082563,NA,NA,NA,NA,NA,NA,NA
"SALL4",0.663447638602025,0.888022246337493,0.36436027439669,"['SALL1', 'SALL2', 'ESRRB', 'CXXC5']",0.999995920082563,0,0,4,"SALL4",0.999995920082563,NA,NA,NA,NA,NA,NA,NA
"SALL1",0.673795171297004,0.937620578778135,0.370199902771237,"['ESRRB']",0.999995920082563,0,0,1,"SALL1",0.999995920082563,3.3018163569392e-07,1.8504714413143e-06,0.752140334290036,0.756563767988932,0.404094093663756,0.257910783102399,0.22557755536198
"EP300",0.697089836686407,0.92474160143621,0.333684671272198,"['YAP1', 'PCNA', 'CITED1', 'CITED2', 'BRCA1', 'ASCL1', 'ETS1', 'ACTB', 'RECQL4', 'RPS6KA5', 'CCND1', 'TDG', 'MYB', 'PCBD1', 'N4BP2', 'SGCG', 'SOX4', 'HIST1H2AC', 'PCK2', 'VPS18', 'XBP1', 'ANXA2', 'SPHK1', 'PRKCD', 'FN1', 'ETV1', 'NR2F2', 'ETV4', 'HIST2H2BE', 'HIST3H2A', 'DAO', 'PAX8', 'PLSCR2', 'IRF1', 'LCP2', 'ATF5', 'GAPDH']",0.999995920082563,0,0,37,"EP300",0.999995920082563,4.71153387946071e-18,1.82994562532065e-05,0.622448763795945,0.625825884067829,-0.390710637586483,0.00157509488567206,0.216142894137207
"RNF2",0.702749600616471,0.89038122309457,0.314086105599228,"['HSPA8', 'ABCB1', 'CBX4', 'ESRRB', 'PZP', 'ZBTB33', 'RNPC3', 'RNF5', 'ACTB', 'ACTG1', 'HIST3H2A', 'MAPKAPK3', 'HMG20B', 'PCGF1', 'MATR3']",0.999995920082563,0,0,15,"RNF2",0.999995920082563,0.0637003664517074,0.610818833107312,NA,NA,NA,0.520316510522289,0.714224860161521
"GATA2",0.716720409751128,0.803456517742232,0.267606827686204,"['SPI1', 'ZBTB32']",0.999995920082563,0,0,2,"GATA2",0.999995920082563,NA,NA,NA,NA,NA,NA,NA
"TCF12",0.716720409751128,0.803456517742232,0.267606827686204,"['ID3', 'ASCL1']",0.999995920082563,0,0,2,"TCF12",0.999995920082563,1.81628070258659e-12,1.62964177349681e-06,0.950700809888564,0.950170183692004,-0.11726854055038,3.63206027678216e-06,0.000223353924782211
"NEUROD1",0.716720409751128,0.803456517742232,0.267606827686204,"['CCND1', 'CALM3']",0.999995920082563,0,0,2,"NEUROD1",0.999995920082563,NA,NA,NA,NA,NA,NA,NA
"HSF1",0.734406096373088,0.842986425339367,0.260224125391957,"['HSPA8', 'DNAJB1', 'HSP90AA1', 'HSPB1', 'ENO2', 'FKBP4', 'AAMP', 'HSPA1B', 'MAD2L1']",0.999995920082563,0,0,9,"HSF1",0.999995920082563,0.00274154041724642,0.411435256781016,NA,NA,NA,0.252845902554833,0.0463172622814274
"NFE2L2",0.735686964303089,0.810829241680305,0.248884498691269,"['PRKCH', 'PRKCD', 'MAFF', 'COPS7A', 'BACH1']",0.999995920082563,0,0,5,"NFE2L2",0.999995920082563,3.65033211413303e-09,9.84897558372178e-07,NA,NA,NA,0.60345154647895,0.501123450778607
"STAT4",0.73870638473083,0.766877266877267,0.232252423927128,"['PRKCD', 'ETV5']",0.999995920082563,0,0,2,"STAT4",0.999995920082563,0.00374457216001508,0.0124094493644443,NA,NA,NA,0.755851594007028,0.0888907205633924
"MTA3",0.74989272156646,0.766727155651818,0.220683336038229,"['ESRRB', 'CDK2AP2', 'HMG20B']",0.999995920082563,0,0,3,"MTA3",0.999995920082563,5.0681380153816e-14,1.48848657902201e-08,NA,NA,NA,0.000215082238826568,0.252488203449395
"TCF3",0.751114172622645,0.866461081181497,0.247979091729616,"['EIF4A2', 'EIF5A', 'CIITA', 'PCNA', 'TSC22D3', 'NEDD9', 'BRCA1', 'ZBTB33', 'ASCL1', 'ELK3', 'HIST3H2A', 'MAPKAPK3', 'RFX4', 'PCBP1', 'EEF1A2', 'ID3', 'CALM3', 'PHLDA1']",0.999995920082563,0,0,18,"TCF3",0.999995920082563,0.0526277556162876,0.266642476755352,NA,NA,NA,0.589173094048564,0.101863051309794
"CEBPD",0.759216863632508,0.733478820435342,0.202049811359883,"['SPI1', 'SPAG5']",0.999995920082563,0,0,2,"CEBPD",0.999995920082563,0.0135848624194942,0.153698905661424,0.934592042524953,0.934726256887232,-0.473915809448201,0.0675065523613801,0.0313274776163535
"GLI1",0.766537226634089,0.74411954092648,0.197840561607334,"['XBP1', 'BMP2', 'WNT16']",0.999995920082563,0,0,3,"GLI1",0.999995920082563,NA,NA,NA,NA,NA,NA,NA
"CDKN2AIP",0.766939061090652,0.703054662379421,0.186554100577519,"['BRCA1']",0.999995920082563,0,0,1,"CDKN2AIP",0.999995920082563,7.05575720134229e-08,0.00109636875006422,0.883966579314507,0.886283541022633,-0.0995278712653921,0.218055653509044,0.111204664505555
"ZNF263",0.766939061090652,0.703054662379421,0.186554100577519,"['PCBD1']",0.999995920082563,0,0,1,"ZNF263",0.999995920082563,0.0263412344802223,0.387780898463522,NA,NA,NA,0.402430721868942,0.0623010522063596
"GATA1",0.775900933722596,0.766426352499853,0.194465687735649,"['SPI1', 'HEY1', 'HSPB1', 'ZBTB22', 'HSPA1B']",0.999995920082563,0,0,5,"GATA1",0.999995920082563,NA,NA,NA,NA,NA,NA,NA
"KDM5B",0.777069000779868,0.749484536082474,0.189039582880353,"['RBM15B', 'NR4A3', 'CBX4', 'MEOX2']",0.999995920082563,0,0,4,"KDM5B",0.999995920082563,9.58675697180984e-10,0.0110106545561984,NA,NA,NA,0.00142078048134008,0.099432419682208
"ZBTB7A",0.778317494668635,0.702863577863578,0.176152195075392,"['EEF1A1', 'NFKBIA']",0.999995920082563,0,0,2,"ZBTB7A",0.999995920082563,0.000183298788272092,0.0649784437926891,NA,NA,NA,0.824226257085927,0.739031208167951
"CDX2",0.791652199369552,0.64892406628741,0.151610158032427,"['DLX5']",0.999995920082563,0,0,1,"CDX2",0.999995920082563,NA,NA,NA,NA,NA,NA,NA
"IRF8",0.796076583801874,0.674697554697555,0.153871448056069,"['SPI1', 'IRF1']",0.999995920082563,0,0,2,"IRF8",0.999995920082563,NA,NA,NA,NA,NA,NA,NA
"LMO4",0.796076583801874,0.674697554697555,0.153871448056069,"['BRCA1', 'ZNF675']",0.999995920082563,0,0,2,"LMO4",0.999995920082563,0.0115343636644966,0.142623816970795,NA,NA,NA,0.747625896862046,0.478188825314055
"E2F4",0.799989418739592,0.739421086565544,0.16500682724636,"['CCNA2', 'LDHA', 'NDN', 'ID3', 'BRCA1']",0.999995920082563,0,0,5,"E2F4",0.999995920082563,3.30577221611886e-06,0.00297376614634985,0.793944346020736,0.798873813447047,0.35475487439632,0.503651367677667,0.944076536429718
"AHR",0.811099080553949,0.683628896120847,0.143128005869697,"['HSP90AA1', 'AIP', 'BRCA1']",0.999995920082563,0,0,3,"AHR",0.999995920082563,7.03569825206318e-07,0.000255854498322929,0.986229516525074,0.98612055570619,0.0373938594120029,0.589501484339427,0.13162939812622
"JUNB",0.811099080553949,0.683628896120847,0.143128005869697,"['TDG', 'NEU1', 'BRCA1']",0.999995920082563,0,0,3,"JUNB",0.999995920082563,0.000452443648957105,0.252798656942365,0.640764172262577,NA,0.791248031836058,0.224327903645252,0.0192914790453465
"HNF4A",0.811244142742408,0.726616865648414,0.15199824352788,"['MAPK11', 'CITED2', 'STK16', 'SNCG', 'PCBD1']",0.999995920082563,0,0,5,"HNF4A",0.999995920082563,NA,NA,NA,NA,NA,NA,NA
"SREBF1",0.811244142742408,0.726616865648414,0.15199824352788,"['HSP90AA1', 'HSP90AB1', 'EGF', 'ID3', 'PCBD1']",0.999995920082563,0,0,5,"SREBF1",0.999995920082563,1.74231266696264e-05,1.36043284590949e-06,0.596382001470593,0.599066197141215,0.526141861905778,0.747095101085562,0.135674305015202
"BACH1",0.812563795546561,0.648698148698149,0.134644339309004,"['MAFF', 'BRCA1']",0.999995920082563,0,0,2,"BACH1",0.999995920082563,9.60010049502572e-15,7.51214658488123e-08,0.934592042524953,0.934726256887232,0.0770360824059597,0.977408603754508,0.284284195926959
"FOXM1",0.812563795546561,0.648698148698149,0.134644339309004,"['HSP90AA1', 'HSP90AB1']",0.999995920082563,0,0,2,"FOXM1",0.999995920082563,NA,NA,NA,NA,NA,NA,NA
"MEIS1",0.813746308767601,0.602526412494258,0.12418468327162,"['ETS1']",0.999995920082563,0,0,1,"MEIS1",0.999995920082563,1.19213076835512e-09,0.000126776594971343,0.945495103676875,0.945083763353985,-0.00713924974454363,0.41267880493694,0.887084600715537
"RBM15",0.813746308767601,0.602526412494258,0.12418468327162,"['RBM15B']",0.999995920082563,0,0,1,"RBM15",0.999995920082563,0.000452301233983003,0.000112900110847216,NA,0.870340392724949,NA,0.877859441744903,0.445168549220594
"ZNF148",0.813746308767601,0.602526412494258,0.12418468327162,"['NOC4L']",0.999995920082563,0,0,1,"ZNF148",0.999995920082563,2.81140152255549e-09,0.00443935497983692,NA,NA,NA,0.00440350467596973,0.166676679329028
"SPI1",0.815465258116851,0.702480670103093,0.143303569757804,"['IRF1', 'ETV1', 'BUB3', 'ETS1']",0.999995920082563,0,0,4,"SPI1",0.999995920082563,1.36790171609895e-09,0.000106325031261814,0.832778127030146,0.83688304693982,0.181421472481832,0.543365821727522,0.936286875463506
"IRF1",0.824261641343019,0.665587826617413,0.12863634457281,"['ISG20', 'CDKN1B', 'SPI1']",0.999995920082563,0,0,3,"IRF1",0.999995920082563,1.62543750706115e-07,0.000480182500306322,0.989902898079724,0.989584238142588,0.0464724046310177,0.280206500963366,0.0929613202919547
"ETS2",0.827849099319952,0.624624624624625,0.118006825189312,"['SPI1', 'ETS1']",0.999995920082563,0,0,2,"ETS2",0.999995920082563,1.06616862400753e-09,0.000134696082391824,0.976817426228403,0.977095241710596,0.0153225437682646,0.953970604958081,0.601684941650713
"KLF4",0.827849099319952,0.624624624624625,0.118006825189312,"['PRKCD', 'TSIX']",0.999995920082563,0,0,2,"KLF4",0.999995920082563,NA,NA,NA,NA,NA,NA,NA
"EED",0.829308614123586,0.722267281105991,0.135181653609722,"['MAP1LC3B', 'HSP90AA1', 'HSP90AB1', 'CDK2AP2', 'HNRNPAB', 'ACTG1']",0.999995920082563,0,0,6,"EED",0.999995920082563,0.00111654269961874,0.0489033996188982,NA,NA,NA,0.0171970946142118,0.235681369674628
"CCNE1",0.832231242479846,0.702288845905867,0.128971793745082,"['H1F0', 'CDKN1B', 'PRKCH', 'PRKAR1A', 'BRCA1']",0.999995920082563,0,0,5,"CCNE1",0.999995920082563,0.000728281037863185,0.000361730291167638,NA,NA,NA,0.919594308073814,0.42686919870506
"POLE",0.833498786664958,0.562315112540193,0.10241053351823,"['PCNA']",0.999995920082563,0,0,1,"POLE",0.999995920082563,2.50451409266395e-10,3.58489744771022e-06,0.48365899475465,0.484380376917547,0.10826383009017,0.128883581219725,0.36669749324301
"TCF4",0.836631926161494,0.648471940165437,0.11566862663596,"['ID3', 'CALM3', 'ASCL1']",0.999995920082563,0,0,3,"TCF4",0.999995920082563,6.47931986144138e-08,3.73861387071098e-07,0.904180530815974,0.90640742676928,0.206969865752841,0.0146705244790045,0.0811813363883882
"STAT5A",0.838514735867442,0.712039981826443,0.125406705863838,"['CENPJ', 'MYB', 'FN1', 'BRCA1', 'CD247', 'BMX']",0.999995920082563,0,0,6,"STAT5A",0.999995920082563,0.22422718140305,0.489690135650131,NA,NA,NA,0.733059564810864,0.679466640185635
"ZBTB7B",0.851157666272204,0.527130225080386,0.0849511978887677,"['HSPH1']",0.999995920082563,0,0,1,"ZBTB7B",0.999995920082563,NA,NA,NA,NA,NA,NA,NA
"STAT3",0.862559449232322,0.781559241150843,0.115554476212805,"['HSP90AA1', 'HSP90AB1', 'LAMB2', 'PRKCD', 'HSPB1', 'SUMO4', 'BRCA1', 'BMX', 'TIRAP', 'TSHR', 'HCK', 'RPS6KA5', 'CCND1', 'LEPR', 'SPRY1', 'FGFR4', 'CRYAB']",0.999995920082563,0,0,17,"STAT3",0.999995920082563,0.00437337031647742,0.000373165737053076,NA,NA,NA,0.908332279265379,0.0913903278542732
"HCFC1",0.863743411837381,0.683016564952049,0.100047946321089,"['HSPA8', 'HSP90AA1', 'IRF1', 'ESRRB', 'NDN', 'HSPA1B']",0.999995920082563,0,0,6,"HCFC1",0.999995920082563,3.55738217313937e-11,7.41209365522027e-07,0.97892061529599,0.978988458414933,-0.11562915932657,0.00858668401002078,0.0106765991047429
"ZFP42",0.866944723535437,0.496084736145262,0.0708310085152248,"['TSIX']",0.999995920082563,0,0,1,"ZFP42",0.999995920082563,NA,NA,NA,NA,NA,NA,NA
"USF2",0.866944723535437,0.496084736145262,0.0708310085152248,"['BRCA1']",0.999995920082563,0,0,1,"USF2",0.999995920082563,9.71376282625966e-15,3.48944493017633e-06,0.87041002760763,0.872526566061384,0.0467225866921856,0.95590225652021,0.507939620544817
"BCL11A",0.866944723535437,0.496084736145262,0.0708310085152248,"['NR2F2']",0.999995920082563,0,0,1,"BCL11A",0.999995920082563,0.00012751993322551,0.00536085823696923,NA,NA,NA,0.900133584253002,0.160169667145352
"CEBPZ",0.866944723535437,0.496084736145262,0.0708310085152248,"['PCBD1']",0.999995920082563,0,0,1,"CEBPZ",0.999995920082563,0.0240725286757981,0.547165205889674,NA,NA,NA,0.0255722649473861,0.00146126676190114
"AIRE",0.875977845289602,0.62414089347079,0.0826452913132027,"['PCNA', 'HSPA5', 'HIST1H2AC', 'HIST2H2BE']",0.999995920082563,0,0,4,"AIRE",0.999995920082563,NA,NA,NA,NA,NA,NA,NA
"NR2C2",0.878338620349497,0.543861834184415,0.0705514362057349,"['HSP90AA1', 'HSP90AB1']",0.999995920082563,0,0,2,"NR2C2",0.999995920082563,0.0928442397368002,0.412479378665081,NA,NA,NA,0.017589602680032,0.861829587085596
"MEF2A",0.878338620349497,0.543861834184415,0.0705514362057349,"['CASP7', 'ASCL1']",0.999995920082563,0,0,2,"MEF2A",0.999995920082563,1.4819291245013e-09,1.77992929211591e-05,NA,NA,NA,0.00360741625647201,0.0875501054624043
"BCLAF1",0.87886268160463,0.587969271777056,0.0759224815862645,"['PRKCD', 'YWHAG', 'MAD2L1']",0.999995920082563,0,0,3,"BCLAF1",0.999995920082563,6.2311902933765e-05,0.00179661179985593,NA,NA,NA,0.403171855509092,0.638748464265244
"STAT2",0.87886268160463,0.587969271777056,0.0759224815862645,"['HSP90AA1', 'HSP90AB1', 'HSPB1']",0.999995920082563,0,0,3,"STAT2",0.999995920082563,0.0236708251825794,0.00121119212328267,NA,NA,NA,0.804915477848389,0.476255800395239
"TBL1XR1",0.888624468849025,0.526825933075933,0.0622078972252083,"['PRKCD', 'HIST2H2BE']",0.999995920082563,0,0,2,"TBL1XR1",0.999995920082563,0.00167788091188464,0.447977855436807,NA,NA,NA,0.018796589783883,0.292164869124684
"JUND",0.888624468849025,0.526825933075933,0.0622078972252083,"['BRCA1', 'ETS1']",0.999995920082563,0,0,2,"JUND",0.999995920082563,1.07755516899666e-14,0.000134582073371828,0.97762921936012,0.97779959846904,-0.0454629042920208,0.680373635975991,0.353649847136427
"STAT6",0.891128644969435,0.628578577133674,0.072454039519279,"['EEF1A1', 'NFKBIA', 'EHD1', 'ANXA2', 'ETS1']",0.999995920082563,0,0,5,"STAT6",0.999995920082563,1.44074669858295e-05,0.0511333948971183,0.818230647271572,0.822777319086316,-0.52252286498248,0.677136114199477,0.557052420438501
"BCL11B",0.893675562609902,0.443797596886106,0.0498883862795579,"['NR2F2']",0.999995920082563,0,0,1,"BCL11B",0.999995920082563,0.000860170964824659,0.000421592614135784,NA,NA,NA,0.0585216297613727,0.748675776095108
