"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"HLF (human)",0.231314161569005,4.23696319018405,6.20282295487683,"['LSM2']",0.884392138212872,0,0,1,"HLF",0.884392138212872,1.18461386820538e-20,5.17013622558409e-15,0.968503902724027,0.969601272875838,0.037401654607656,0.745729487395777,0.746139170576678
"NFIL3 (human)",0.231314161569005,4.23696319018405,6.20282295487683,"['LSM2']",0.884392138212872,0,0,1,"NFIL3",0.884392138212872,1.22519334588123e-15,5.33540185132941e-07,0.826343328546666,0.824279970096015,0.171589993156115,0.334209740758306,0.322191972613989
"TAL1::TCF3 (human)",0.231314161569005,4.23696319018405,6.20282295487683,"['LSM2']",0.884392138212872,0,0,1,"TAL1::TCF3",0.884392138212872,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2 (mouse)",0.233528073690471,1.39638932496075,2.0309826137598,"['SPAG7', 'LSM7', 'MRPS24', 'NDUFA5', 'MRPS18B', 'MRPS21', 'FAU', 'LSM4']",0.884392138212872,0,0,8,"Nkx3-2",0.884392138212872,NA,NA,NA,NA,NA,NA,NA
"NRF1 (human)",0.238547767167434,1.31415818359864,1.88343272557969,"['PSENEN', 'IDI1', 'MESP1', 'LSM7', 'NDUFA13', 'NDUFS6', 'COX17', 'BAG1', 'MRPS12', 'MRPL36', 'RNF5']",0.884392138212872,0,0,11,"NRF1",0.884392138212872,8.77181691159854e-28,7.93780096472571e-14,0.88182842288395,0.880305586737918,-0.163468709090396,0.0158777175117772,0.344046643468815
"RELB (human)",0.251145347410896,1.26717715231788,1.75088836651175,"['IDI1', 'SHC3', 'NDUFA6', 'MRPL47', 'CWC15', 'MRPS7', 'ATOX1', 'HAX1', 'BAG1', 'NHP2', 'IGFBP6', 'TMSB10', 'TOMM6']",0.884392138212872,0,0,13,"RELB",0.884392138212872,3.1812980142298e-11,2.60787347365141e-05,0.817274271991038,0.815373155418697,0.335242730937792,0.648221195544519,0.82349500470991
"NFKB1 (mouse)",0.253162987268384,1.19205375588354,1.63755020646077,"['OST4', 'SPAG7', 'NDUFA13', 'NDUFB2', 'MRPL47', 'UQCR10', 'TMEM141', 'MRPL46', 'COX7A1', 'CHCHD2', 'TMEM203', 'GUK1', 'TMSB4X', 'NHP2', 'CYCS', 'SEC61B', 'IGFBP6', 'SNRNP25', 'RPL29', 'POLR3K', 'CTXN1', 'POLR2K', 'SERF2']",0.884392138212872,0,0,23,"NFKB1",0.884392138212872,4.03553413688714e-20,5.90794865717096e-15,0.951307285151673,0.95235557254757,-0.0436398536176131,2.46195791431885e-05,0.0021358635535308
"TLX1::NFIC (human)",0.253477364569091,3.76550783912747,5.16808702911965,"['LSM2']",0.884392138212872,0,0,1,"TLX1::NFIC",0.884392138212872,NA,NA,NA,NA,NA,NA,NA
"CPEB1 (human)",0.253477364569091,3.76550783912747,5.16808702911965,"['UQCR10']",0.884392138212872,0,0,1,"CPEB1",0.884392138212872,1.17858018152904e-18,9.42162910949799e-10,0.321440934283806,0.319367089563183,-0.0326340199140172,0.397875441719115,0.551203025892502
"ELF5 (mouse)",0.253543264018216,1.60235294117647,2.19878204087126,"['BEX4', 'ZNHIT3', 'MORN2', 'LSM2']",0.884392138212872,0,0,4,"ELF5",0.884392138212872,NA,NA,NA,NA,NA,NA,NA
"NFATC2 (human)",0.256228918592521,2.12229938271605,2.88990115684277,"['GUK1', 'TMEM141']",0.884392138212872,0,0,2,"NFATC2",0.884392138212872,2.82227206053517e-06,0.000553922979851593,0.611306314433383,0.608422370839004,0.542032019385936,0.871225486466469,0.479557614620976
"SPIB (human)",0.258143612605474,1.43135345666991,1.93839497570867,"['NRN1', 'POMP', 'MRPS21', 'TIMM10', 'TOMM5', 'LSM2']",0.884392138212872,0,0,6,"SPIB",0.884392138212872,NA,NA,NA,NA,NA,NA,NA
"PITX2 (human)",0.260652897653539,1.17110697964081,1.57463021823843,"['BEX4', 'SHC3', 'RNASEK', 'GMPR2', 'TMEM160', 'LAGE3', 'SNAPC5', 'PSMB6', 'FCGR3A', 'MFSD5', 'C19ORF53', 'LMAN2', 'C9ORF16', 'RPL39', 'AP2M1', 'SERF2', 'GABARAPL1', 'MRPS21', 'GLRX2', 'COX6C', 'LSM4', 'LSM2', 'EIF1', 'TMEM11', 'SNRPE', 'FAU', 'RPL29']",0.884392138212872,0,0,27,"PITX2",0.884392138212872,NA,NA,NA,NA,NA,NA,NA
"Klf4 (mouse)",0.267006448147702,2.05761316872428,2.71704212038596,"['DNAJC8', 'LAGE3']",0.884392138212872,0,0,2,"Klf4",0.884392138212872,NA,NA,NA,NA,NA,NA,NA
"POU1F1 (mouse)",0.269669515479796,1.25688073394495,1.64721520956923,"['NDUFA7', 'RNASEK', 'GUK1', 'TMEM11', 'NDUFS5', 'RPLP2', 'COX7A2', 'PA2G4', 'TMEM141', 'MRPL46', 'POLR3K', 'LSM2']",0.884392138212872,0,0,12,"POU1F1",0.884392138212872,NA,NA,NA,NA,NA,NA,NA
"CRX (human)",0.269822827305186,1.24449665174442,1.63027783347663,"['GABARAPL1', 'RPL41', 'NUDT1', 'GLRX2', 'TRIAP1', 'LAGE3', 'LSM2', 'RPL18A', 'GUK1', 'C19ORF53', 'SNRPG', 'FAU', 'RPL29']",0.884392138212872,0,0,13,"CRX",0.884392138212872,NA,NA,NA,NA,NA,NA,NA
"CBFB (human)",0.274354318432925,1.35708598726115,1.75516663570344,"['MRPS26', 'RPL18A', 'GLRX2', 'MRPS7', 'RILP', 'COX7A1', 'LAGE3']",0.884392138212872,0,0,7,"CBFB",0.884392138212872,0.123606665257425,0.466358069389955,NA,NA,NA,0.802385599216486,0.912039676390784
"IRF9 (human)",0.275005329196936,3.38834355828221,4.37423227287703,"['C18ORF32']",0.884392138212872,0,0,1,"IRF9",0.884392138212872,0.184396941980601,0.399265679001154,NA,NA,NA,0.478065349026006,0.211915453382822
"Pax2 (mouse)",0.280896199243237,1.29181349959339,1.64030612504423,"['PSMB6', 'NDUFA6', 'GUK1', 'TMEM11', 'NDUFA1', 'TMSB10', 'RSL24D1', 'LSM4', 'LSM2']",0.89318679085209,0,0,9,"Pax2",0.89318679085209,0.000795201466613273,2.54275066887641e-06,0.775505242912945,0.773221987783756,0.461192520189934,0.272274463877853,0.0846063938628689
"MIR138 (human)",0.28967177947063,1.23281175912755,1.52746214268586,"['OST4', 'UBL5', 'NDUFA7', 'NRN1', 'SDHAF1', 'APOC1', 'MRPS18B', 'SEC61B', 'CCT7', 'COX7A1', 'AP2M1', 'TOMM5']",0.91085681766876,0,0,12,"MIR138",0.91085681766876,NA,NA,NA,NA,NA,NA,NA
"Esrrb (mouse)",0.29591615392884,3.07975460122699,3.75015289893529,"['MRPL47']",0.913809865336101,0,0,1,"Esrrb",0.913809865336101,9.65353165575149e-10,6.16399205309869e-06,0.958631097386993,0.959553533794238,0.106276952808982,0.411355398658904,0.98197223766961
"Prrx2 (mouse)",0.297068931487354,1.23664860681115,1.50103304131286,"['GABARAPL1', 'GUK1', 'MFSD5', 'GMPR2', 'APOC1', 'TMEM126A', 'CYCS', 'NEDD8', 'CTXN2', 'POLR3K', 'LSM2']",0.913809865336101,0,0,11,"Prrx2",0.913809865336101,NA,NA,NA,NA,NA,NA,NA
"Pax6 (human)",0.310026055096406,1.83383383383383,2.14760085222116,"['MFSD5', 'LSM2']",0.926154311570275,0,0,2,"Pax6",0.926154311570275,0.476356667571796,0.909507226962902,NA,NA,NA,0.298153808399313,0.632868361213001
"ZNF354C (human)",0.31233752729921,1.23212527544658,1.43378827601073,"['MRPL52', 'RPS19BP1', 'TMEM11', 'MORN2', 'C9ORF16', 'MRPS12', 'SEC61B', 'TMSB10', 'LAGE3', 'LSM2']",0.926154311570275,0,0,10,"ZNF354C",0.926154311570275,0.0965324932414781,0.523670320236656,NA,NA,NA,0.027868108357708,0.0110276823036979
"IRF8 (mouse)",0.315026025557469,1.21547475516636,1.40399491734721,"['MRPS26', 'SPCS1', 'TMEM11', 'MYL6B', 'NEDD8', 'SEC61B', 'TRIAP1', 'CCT7', 'CTXN2', 'MRPL46', 'TOMM5']",0.926154311570275,0,0,11,"IRF8",0.926154311570275,0.113344298502647,0.653547971024222,NA,NA,NA,0.693958836436051,0.840908430881218
"Myf (human)",0.316227424680721,2.82259713701432,3.24963809232021,"['LSM2']",0.926154311570275,0,0,1,"Myf",0.926154311570275,NA,NA,NA,NA,NA,NA,NA
"MEF2A (human)",0.320208918274367,1.15217577052182,1.31207659809272,"['NDUFA5', 'GMPR2', 'COX17', 'MRPS18B', 'NUDT1', 'TXN', 'LSM4', 'COX7A1', 'LSM2', 'GUK1', 'ZNHIT3', 'C19ORF53', 'TMEM126A', 'DNAJC8', 'IGFBP6', 'TMSB10', 'PFDN6', 'POLR2K', 'SERF2']",0.926154311570275,0,0,19,"MEF2A",0.926154311570275,0.00747223894583993,0.214909066996547,NA,NA,NA,0.313643742206917,0.608965919608794
"FEV (human)",0.320717747469565,1.78525016244314,2.03017547692713,"['MESP1', 'LSM2']",0.926154311570275,0,0,2,"FEV",0.926154311570275,NA,NA,NA,NA,NA,NA,NA
"USF1 (mouse)",0.328977029137556,1.22701935483871,1.36416005763807,"['TIMM8B', 'UBL5', 'UQCRQ', 'MRPS12', 'NUDT1', 'TMEM126A', 'CRYBB3', 'RILP', 'LSM4']",0.929072919350026,0,0,9,"USF1",0.929072919350026,0.00154962925639461,0.0456693591531589,0.838935618632867,0.836589429662964,-0.424912134058453,0.198884696004216,0.0926797619991876
"EIF4EBP1 (human)",0.331369556179845,1.73915796138018,1.92093656454574,"['MRPS33', 'LSM4']",0.929072919350026,0,0,2,"EIF4EBP1",0.929072919350026,0.10492267315187,0.477020892201569,NA,NA,NA,0.552686418654126,0.19437772545587
"HOXD9 (human)",0.333243769652327,1.19497523000708,1.31313559462398,"['MESP1', 'GABARAPL1', 'NDUFA7', 'HAX1', 'RNASEK', 'MRPS24', 'NDUFA5', 'UQCRQ', 'CTXN2', 'CHCHD1', 'RSL24D1']",0.929072919350026,0,0,11,"HOXD9",0.929072919350026,NA,NA,NA,NA,NA,NA,NA
"PDX1 (human)",0.335956229350535,2.60500235960359,2.84146987874828,"['SNAPC5']",0.929072919350026,0,0,1,"PDX1",0.929072919350026,NA,NA,NA,NA,NA,NA,NA
"TBX5 (mouse)",0.340593889475548,1.18695706130553,1.27842925605327,"['MESP1', 'MRPS26', 'RNASEK', 'NDUFS6', 'ZNHIT3', 'SNRPD1', 'SDHAF1', 'MRPL36', 'RILP', 'LSM4', 'TOMM5']",0.929072919350026,0,0,11,"TBX5",0.929072919350026,NA,NA,NA,NA,NA,NA,NA
"CACYBP (mouse)",0.341441520700347,1.17627041742287,1.26399532078737,"['NRN1', 'MRPL51', 'NDUFA5', 'APOC1', 'NHP2', 'TMEM160', 'FAU', 'TMSB10', 'RNF5', 'MRPL46', 'RILP', 'TOMM6']",0.929072919350026,0,0,12,"CACYBP",0.929072919350026,2.87806321896821e-24,6.6466533056108e-14,0.691814418962855,0.689847163103142,-0.167054393543949,0.00510428758276607,0.0523557195381993
"Stat3 (mouse)",0.345367301675414,1.20678181356363,1.28298620618363,"['PSMB6', 'UBL5', 'HAX1', 'NDUFA5', 'GUK1', 'COX7A2', 'PHB', 'RSL24D1', 'AP2M1']",0.929072919350026,0,0,9,"Stat3",0.929072919350026,4.99137312922253e-09,2.522586201015e-05,NA,NA,NA,0.747367232044889,0.34553348332363
"RUNX1 (human)",0.351073331012587,1.10817290359795,1.15999124263456,"['MESP1', 'NDUFB3', 'COX17', 'NUDT1', 'MRPL36', 'COX7A2', 'MYL6B', 'RNF5', 'FCGR3A', 'TCEAL5', 'GUK1', 'ZNHIT3', 'CCT7', 'TMSB10', 'TIMM8B', 'SPAG7', 'MRPS26', 'MRPS24', 'MRPS18B', 'NDUFS6', 'NDUFS5', 'SNRNP25', 'RPL29', 'POLR3K', 'DCTPP1', 'CTXN1']",0.929072919350026,0,0,26,"RUNX1",0.929072919350026,8.15215263101305e-06,0.000421824991670529,0.927344983722118,0.927203225616674,0.0389685248955539,0.260215591859753,0.182311059518421
"RXRA (mouse)",0.351274920036936,1.35825,1.4209822895122,"['PSMB6', 'OST4', 'NHP2', 'POLR2I']",0.929072919350026,0,0,4,"RXRA",0.929072919350026,5.0026548666279e-05,0.00439344018004757,NA,NA,NA,0.312422047460455,0.661651615366114
"Sox2 (mouse)",0.362910490175496,1.22051282051282,1.23711064595741,"['TCEAL5', 'APOC1', 'CRYBB3', 'TRIAP1', 'POLR3K', 'COX7A1', 'POLR2K']",0.938839086022157,0,0,7,"Sox2",0.938839086022157,0.00219057806340671,0.00638373596758321,0.967515240959419,0.968642273469127,-0.0227662837063083,0.814013979098749,0.84176161398704
"LOC135440 (human)",0.363022296499068,1.614050558495,1.63550294278737,"['C6ORF47', 'COX17']",0.938839086022157,0,0,2,"LOC135440",0.938839086022157,NA,NA,NA,NA,NA,NA,NA
"CPEB1 (mouse)",0.364919786086351,1.19868970970293,1.20837238199101,"['IDI1', 'MRPL51', 'DDT', 'MRPS12', 'RNF5', 'POLR3K', 'DCTPP1', 'TOMM6']",0.938839086022157,0,0,8,"CPEB1",0.938839086022157,1.17858018152904e-18,9.42162910949799e-10,0.321440934283806,0.319367089563183,-0.0326340199140172,0.397875441719115,0.551203025892502
"HNF4A (human)",0.386343906241963,1.11551537176519,1.06088563610792,"['NDUFA7', 'GMPR2', 'NDUFB2', 'CRYBB3', 'MRPS21', 'TIMM10', 'PHB', 'FCGR3A', 'MRPL51', 'MFSD5', 'LMAN2', 'C9ORF16', 'RPL29', 'TMSB10', 'RSL24D1']",0.952890270369183,0,0,15,"HNF4A",0.952890270369183,3.35549550195318e-07,0.000651002044725327,0.883984442964975,0.882554569847167,-0.353298291787548,0.019787343195352,0.060270499761825
"NFYA (mouse)",0.387086700669248,1.17175066312997,1.11211626251209,"['IDI1', 'MRPL51', 'DDT', 'MRPS12', 'RNF5', 'POLR3K', 'DCTPP1', 'TOMM6']",0.952890270369183,0,0,8,"NFYA",0.952890270369183,0.881538470391176,0.311252038298579,NA,NA,NA,0.0863088990079145,0.0223180652169176
"ETV4 (mouse)",0.391008067341269,1.15427875836884,1.0838990196222,"['MRPL52', 'SHC3', 'COX17', 'TMEM126A', 'CTXN2', 'TMSB10', 'TMEM141', 'LSM3', 'SERF2']",0.952890270369183,0,0,9,"ETV4",0.952890270369183,6.50425259949169e-12,5.50997327588375e-08,0.966168566972806,0.967047440701387,0.110827494976292,0.182310736460785,0.044095552166051
"RORA 1 (human)",0.391811545248836,2.11541411042945,1.98208866951607,"['LSM2']",0.952890270369183,0,0,1,"RORA 1",0.952890270369183,NA,NA,NA,NA,NA,NA,NA
"NCOA1 (human)",0.391811545248836,2.11541411042945,1.98208866951607,"['LSM3']",0.952890270369183,0,0,1,"NCOA1",0.952890270369183,1.5049146994189e-20,1.26267698202381e-12,0.89947684773168,0.898791280462461,-0.0373836177394566,3.96386560868443e-06,0.000176547102061097
"SOX9 (human)",0.391811545248836,2.11541411042945,1.98208866951607,"['LSM2']",0.952890270369183,0,0,1,"SOX9",0.952890270369183,0.00163414665964867,0.00048712174437793,0.885532947123612,0.884174986691755,0.29354725887455,0.245968507495222,0.462506919197237
"NFE2L2 (human)",0.40937188438995,1.990617105738,1.77788241015115,"['LSM2']",0.952890270369183,0,0,1,"NFE2L2",0.952890270369183,7.05035983478319e-08,1.11606438891818e-07,NA,NA,NA,0.327639563484521,0.990325491657907
"REL (human)",0.414214701387521,1.30315336837076,1.14856137527996,"['C18ORF32', 'POLR2K', 'LSM2']",0.952890270369183,0,0,3,"REL",0.952890270369183,2.41409283865074e-09,0.00131956905063085,NA,NA,NA,0.12783745287332,0.990524603505817
"FOXC1 (human)",0.415503931783272,1.04730760647286,0.919811731893496,"['MRPS12', 'NUDT1', 'MYL6B', 'SNAPC5', 'FCGR3A', 'CHCHD2', 'RPL18A', 'MFSD5', 'SNRPD1', 'C19ORF53', 'TMSB4X', 'RPLP2', 'TMSB10', 'CHCHD1', 'RPL39', 'AP2M1', 'GABARAPL1', 'MRPS18B', 'GLRX2', 'HAX1', 'MRPL51', 'SDHAF1', 'NHP2', 'TMEM126A', 'DNAJC8', 'SNRNP25', 'RPL29', 'CTXN2', 'DCTPP1', 'CTXN1', 'PFDN6', 'BEX4', 'IDI1', 'SHC3', 'RNASEK', 'COX17', 'POMP', 'COX7A2', 'TMEM160', 'TXN', 'TIMM10', 'PHB', 'RNF5', 'COX7A1', 'PSMB6', 'ZNHIT3', 'DDT', 'LMAN2', 'IGFBP6', 'POLR2I', 'RILP', 'SERF2', 'TIMM8B', 'RPL41', 'SPAG7', 'NDUFA7', 'SNHG8', 'CRYBB3', 'NDUFA1', 'CWC15', 'PA2G4', 'COX6C', 'LSM4', 'LSM3', 'ATOX1', 'LSM2', 'LSM7', 'SPCS1', 'PSMC3', 'UQCRQ', 'TMEM11', 'MORN2', 'APOC1', 'FAU', 'TOMM6']",0.952890270369183,0,0,75,"FOXC1",0.952890270369183,NA,NA,NA,NA,NA,NA,NA
"TP53 (mouse)",0.424440068625971,1.11875221552641,0.958753268097092,"['PSMB6', 'TMEM11', 'MRPS12', 'PA2G4', 'PHB', 'DCTPP1', 'COX7A1', 'ATOX1', 'SERF2']",0.952890270369183,0,0,9,"TP53",0.952890270369183,0.241268402808123,0.0645429796730912,NA,NA,NA,0.892505298443971,0.442735842337391
"MIR133B (human)",0.425738139011291,1.10920125626008,0.947181137053257,"['PSENEN', 'OST4', 'IDI1', 'NDUFA7', 'MRPS26', 'C6ORF47', 'DDT', 'TMSB4X', 'ATOX1', 'POLR2K']",0.952890270369183,0,0,10,"MIR133B",0.952890270369183,NA,NA,NA,NA,NA,NA,NA
"ESR2 (human)",0.426428202275823,1.87968643490116,1.60207792857744,"['LSM2']",0.952890270369183,0,0,1,"ESR2",0.952890270369183,4.33793579546452e-16,4.41178111306372e-07,0.915755137113664,0.916031393556216,-0.197656172096646,0.851092950724267,0.439308752725862
"TP53 (human)",0.435743754454785,1.06228146853147,0.882438201226246,"['MESP1', 'RPL41', 'NDUFA13', 'SHC3', 'RNASEK', 'NDUFA5', 'GMPR2', 'MRPL47', 'TMEM160', 'PHB', 'MRPS7', 'TMEM141', 'ATOX1', 'LSM2', 'EIF1', 'PRDX5', 'DDT', 'BAG1', 'POLR2I', 'TMSB10', 'RPL39']",0.952890270369183,0,0,21,"TP53",0.952890270369183,0.241268402808123,0.0645429796730912,NA,NA,NA,0.892505298443971,0.442735842337391
"SRY (human)",0.437365239413925,1.25419829767656,1.03720524214755,"['FCGR3A', 'NEDD8', 'LSM2']",0.952890270369183,0,0,3,"SRY",0.952890270369183,NA,NA,NA,NA,NA,NA,NA
"E2F1 (mouse)",0.439566718515651,1.06338692268363,0.874067648459151,"['NDUFA13', 'RPS19BP1', 'COX17', 'MRPS12', 'NUDT1', 'COX7A2', 'GLRX2', 'PA2G4', 'LAGE3', 'SNAPC5', 'MRPL51', 'TMEM11', 'ZNHIT3', 'BAG1', 'RPLP2', 'IGFBP6', 'TMSB10', 'RSL24D1', 'POLR2K']",0.952890270369183,0,0,19,"E2F1",0.952890270369183,4.76684044526588e-21,1.97940152574183e-12,0.996845126379187,0.996834351778606,-0.00545490661209343,0.00359269284030131,0.0409678581044358
"VDR (human)",0.442994879229584,1.78043267678398,1.4496230657519,"['RPS19BP1']",0.952890270369183,0,0,1,"VDR",0.952890270369183,0.398202158913036,0.594141194055285,NA,NA,NA,0.426727439203915,0.230152872101716
"NR2C2 (human)",0.442994879229584,1.78043267678398,1.4496230657519,"['SNRPD1']",0.952890270369183,0,0,1,"NR2C2",0.952890270369183,0.0114788470562431,0.00240308384358964,NA,NA,NA,0.00124317343940861,0.0228235398927483
"MIR210 (human)",0.442994879229584,1.78043267678398,1.4496230657519,"['NRN1']",0.952890270369183,0,0,1,"MIR210",0.952890270369183,NA,NA,NA,NA,NA,NA,NA
"LTF (human)",0.449466144038011,1.08662171162171,0.868965674831895,"['PSENEN', 'BEX4', 'NDUFA13', 'RNASEK', 'PSMC3', 'TMEM11', 'C18ORF32', 'CRYBB3', 'CCT7', 'SERF2']",0.952890270369183,0,0,10,"LTF",0.952890270369183,NA,NA,NA,NA,NA,NA,NA
"GTF2I (human)",0.454071993320205,1.32703945775841,1.04769701215764,"['TCEAL5', 'DCTPP1']",0.952890270369183,0,0,2,"GTF2I",0.952890270369183,1.80877302446544e-08,2.34257133453927e-06,NA,NA,NA,0.324247763300434,0.721131560937267
"STAT5B (human)",0.466106079339625,1.07716858543258,0.822248057558484,"['SNAPC5', 'BEX4', 'HAX1', 'RNASEK', 'C6ORF47', 'TMEM126A', 'PA2G4', 'PHB', 'MRPL46']",0.952890270369183,0,0,9,"STAT5B",0.952890270369183,2.98189803020184e-11,4.07182767819281e-06,NA,NA,NA,0.00119962981305612,0.0732244412385109
"IRF7 (human)",0.474714803860193,1.61028337715454,1.19972724740934,"['PHB']",0.952890270369183,0,0,1,"IRF7",0.952890270369183,NA,NA,NA,NA,NA,NA,NA
"NR1I2 (human)",0.477014082990728,1.06135244066279,0.78562290941465,"['MRPL52', 'IDI1', 'GABARAPL1', 'RPL18A', 'DDT', 'COX17', 'MRPS12', 'LAGE3', 'SERF2', 'LSM2']",0.952890270369183,0,0,10,"NR1I2",0.952890270369183,4.87926612233455e-07,0.0223871927717311,0.925921956300418,0.925920635485129,-0.315326636871615,0.507232252065161,0.977060145262031
"IKZF1 (mouse)",0.480930845386372,1.05783279220779,0.774367234302709,"['PSENEN', 'UBL5', 'SHC3', 'GMPR2', 'POMP', 'RPLP2', 'NEDD8', 'GLRX2', 'TIMM10', 'COX7A1']",0.952890270369183,0,0,10,"IKZF1",0.952890270369183,0.218536746442505,0.103572751280537,NA,0.88181106930776,NA,0.806390325394001,0.929193845940295
"HOXA5 (human)",0.486184220383407,1.03520041109969,0.746553071165675,"['BEX4', 'MESP1', 'NDUFB3', 'SNHG8', 'MRPS21', 'NEDD8', 'GLRX2', 'PHB', 'LSM2', 'RPL18A', 'TMEM11', 'NHP2', 'DNAJC8', 'SNRNP25', 'TMSB10', 'RILP', 'SERF2']",0.952890270369183,0,0,17,"HOXA5",0.952890270369183,NA,NA,NA,NA,NA,NA,NA
"PITX1 (human)",0.486781402666593,1.04866059099696,0.754972833641375,"['MFSD5', 'C9ORF16', 'MRPS21', 'COX7A2', 'TMEM160', 'DNAJC8', 'GLRX2', 'FAU', 'PA2G4', 'RPL29', 'RPL39']",0.952890270369183,0,0,11,"PITX1",0.952890270369183,NA,NA,NA,NA,NA,NA,NA
"PURA (human)",0.487659128331157,1.11818181818182,0.803009553092814,"['FCGR3A', 'C6ORF47', 'POMP', 'CTXN1']",0.952890270369183,0,0,4,"PURA",0.952890270369183,6.23043038268464e-19,2.72728396449781e-14,0.665353553905952,0.663208928708877,0.213345959736078,0.719292343135571,0.69970257044475
"CREB1 (mouse)",0.488648880849911,1.07965257204417,0.773151172079306,"['PSMC3', 'GUK1', 'NHP2', 'MRPS18B', 'NUDT1', 'NDUFB2']",0.952890270369183,0,0,6,"CREB1",0.952890270369183,0.0184757640535696,0.196015580025842,NA,NA,NA,0.461990915095795,0.974256871265566
"NFATC3 (human)",0.489894818717641,1.53680981595092,1.09661303026192,"['C18ORF32']",0.952890270369183,0,0,1,"NFATC3",0.952890270369183,5.64311223564631e-22,2.81630475941392e-14,0.917210707256601,0.917303414006724,-0.137455282015537,0.292632504465235,0.879427583679713
"FOXA2 (human)",0.489894818717641,1.53680981595092,1.09661303026192,"['COX7A2']",0.952890270369183,0,0,1,"FOXA2",0.952890270369183,NA,NA,NA,NA,NA,NA,NA
"NR4A2 (human)",0.489894818717641,1.53680981595092,1.09661303026192,"['LSM2']",0.952890270369183,0,0,1,"NR4A2",0.952890270369183,0.569801481895233,0.523945262433518,NA,NA,NA,0.856570611954185,0.951633513512691
"POU2F2 (human)",0.493423757064457,1.02899389115143,0.726867831994141,"['MESP1', 'GABARAPL1', 'RPS19BP1', 'POMP', 'NDUFB2', 'MRPS21', 'COX7A2', 'TXN', 'TMEM141', 'MRPL46', 'LSM4', 'SNAPC5', 'PRDX5', 'NDUFS6', 'MFSD5', 'NHP2', 'SEC61B', 'CHCHD1']",0.952890270369183,0,0,18,"POU2F2",0.952890270369183,8.38973031586919e-18,1.74297674184139e-06,0.933789107530924,0.933681543480287,-0.0745753950599619,0.97873614219556,0.274919969263019
"USF2 (human)",0.501030556041877,1.01813271604938,0.703619495561616,"['RNASEK', 'POMP', 'NUDT1', 'MRPL36', 'MYL6B', 'FCGR3A', 'GUK1', 'MFSD5', 'DDT', 'TMSB4X', 'BAG1', 'SEC61B', 'IGFBP6', 'SERF2', 'TIMM8B', 'NDUFA6', 'MRPS21', 'MRPL47', 'MRPS7', 'ATOX1', 'LSM7', 'NDUFS6', 'TMEM11', 'APOC1', 'TMEM126A', 'PFDN6']",0.952890270369183,0,0,26,"USF2",0.952890270369183,8.36329966047704e-28,1.44448760203181e-12,0.827338691574225,0.825418576935238,0.0548918575673207,0.966376528802818,0.976851254376679
"PPARA (human)",0.501392875732018,1.20745149911817,0.833582618972307,"['UBL5', 'RILP']",0.952890270369183,0,0,2,"PPARA",0.952890270369183,1.63872122017807e-09,5.67323997654388e-07,0.957220927953548,0.958101767518171,0.0389601993536093,0.0978389563953326,0.489068529050301
"E2F4 (human)",0.501392875732018,1.20745149911817,0.833582618972307,"['C18ORF32', 'RPLP2']",0.952890270369183,0,0,2,"E2F4",0.952890270369183,3.99663218341527e-20,5.24988403039522e-09,0.877923889806053,0.876739003194967,0.0130632571238084,0.786067468632868,0.920568812430192
"POU3F1 (human)",0.50463874890185,1.46972526006935,1.00516340990765,"['CTXN2']",0.952890270369183,0,0,1,"POU3F1",0.952890270369183,4.07039726723873e-19,3.33247296062368e-10,0.927344983722118,0.927203225616674,-0.159202297640986,0.000165054939965576,0.00341495750304844
"NFYB (mouse)",0.514264847169899,1.0421729004742,0.693062570030929,"['IDI1', 'MRPL51', 'DDT', 'RNF5', 'POLR3K', 'DCTPP1', 'TOMM6']",0.952890270369183,0,0,7,"NFYB",0.952890270369183,1.4744096771606e-14,1.7170076716553e-07,0.64126362789775,0.638743435224357,-0.2441218053579,0.109141004364014,0.125803230083995
"Gata1 (mouse)",0.514814924150944,1.03585813930642,0.687755746676423,"['NDUFA6', 'COX17', 'BAG1', 'CYCS', 'CHCHD10', 'SEC61B', 'SNRNP25', 'COX7A1']",0.952890270369183,0,0,8,"Gata1",0.952890270369183,NA,NA,NA,NA,NA,NA,NA
"THRB (human)",0.518415964804315,1.01558822342672,0.667218447646455,"['NDUFA7', 'TXN', 'LAGE3', 'EIF1', 'LSM7', 'HAX1', 'PSMC3', 'SNRPD1', 'DDT', 'MORN2', 'SNRPG', 'SNRPE', 'DCTPP1', 'AP2M1', 'PFDN6']",0.952890270369183,0,0,15,"THRB",0.952890270369183,4.37736477018277e-13,2.77490404302104e-09,0.936991645551146,0.936982906380753,-0.103927577105899,0.00799794557063779,0.0544644557530255
"CREM (human)",0.518563711610598,1.0560141509434,0.693476448294226,"['NDUFS5', 'MRPS33', 'C18ORF32', 'GLRX2', 'TIMM10']",0.952890270369183,0,0,5,"CREM",0.952890270369183,6.85873914200134e-05,7.58854694029285e-06,NA,NA,NA,0.147773636502608,0.935642291432653
