"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"NFYA (human)",0.14298637869121,1.22353059708071,2.3797742389213,"['ISCA2', 'MESP1', 'MAGEH1', 'RPL30', 'STOML2', 'COX7B', 'NDUFB10', 'NDUFB11', 'RPL34', 'COX17', 'COX7A2', 'RNF5', 'NDRG1', 'GABARAP', 'PTMS', 'MRPL40', 'RPL36AL', 'SEC61G', 'POLD2', 'PGK1', 'RPL38', 'HNRNPA1', 'POLR2I', 'TAF9B', 'CDKN2D', 'MRPS24', 'H3F3B', 'NDUFA2', 'PNRC2', 'COX6B1', 'DNAJA1', 'GCHFR', 'MARCKS', 'ARL4A', 'PCP4', 'RPS27', 'UBE2S', 'NDUFAF4', 'PIN1', 'SNRNP25', 'RPL26', 'PPIB', 'DCTPP1', 'TPT1']",0.619607640995243,0,0,44,"NFYA",0.619607640995243,0.891660489548785,0.549451815100137,NA,NA,NA,0.553036121006411,0.172084424203246
"Nkx3-2 (mouse)",0.147006092991361,1.41520559792437,2.71334714950453,"['MRPS24', 'MRFAP1', 'SUPT4H1', 'CRIP2', 'LSM4', 'ZNHIT1', 'RPL27A', 'TOMM7', 'RPL36', 'SRSF3', 'PIN1', 'FAU', 'RPS27A', 'PPIB', 'SAC3D1']",0.627072865416273,0,0,15,"Nkx3-2",0.627072865416273,NA,NA,NA,NA,NA,NA,NA
"HNF4A (human)",0.156598481677128,1.23424202430255,2.28837134576452,"['ZNF275', 'SET', 'BEX1', 'NDUFB10', 'YJEFN3', 'RPL34', 'NDUFB2', 'PARK7', 'NENF', 'TIMM10', 'MEA1', 'COX6A1', 'COX5A', 'RPS15', 'C9ORF16', 'TMED2', 'MRPL9', 'RPL37', 'TMSB10', 'RPS12', 'NDUFA7', 'XBP1', 'C14ORF119', 'DCXR', 'MZT1', 'RPS26', 'RPS28', 'MRPL51', 'NDUFAF4', 'RPL37A', 'C12ORF29', 'GEMIN6', 'ERH', 'RPL29', 'RSL24D1', 'NOP10']",0.657713623043936,0,0,36,"HNF4A",0.657713623043936,NA,NA,NA,NA,NA,NA,NA
"NFATC3 (mouse)",0.161647622561556,1.30425799949609,2.37679693473493,"['BTF3', 'GABARAPL2', 'RPS9', 'NRN1', 'NDUFB3', 'NEDD8', 'LAGE3', 'UQCRH', 'PET117', 'SPCS1', 'GUK1', 'RPS29', 'NDUFAF4', 'RPL24', 'RPL15', 'SEC61B', 'TAF9B', 'ITM2A', 'POLR2K', 'NOP10', 'PFN2', 'PRR13']",0.668633347868254,0,0,22,"NFATC3",0.668633347868254,4.36681018398529e-28,1.2403091621081e-20,0.991739064167569,0.991365593646804,0.0202929552257461,0.0174024559317914,0.326901084942547
"JDP2 (human)",0.178037601283026,1.26201923076923,2.1779429485907,"['ISCA2', 'ZNF593', 'BEX1', 'UQCRB', 'YJEFN3', 'PARK7', 'TMSB4X', 'SUMO2', 'RPS2', 'TBL1X', 'TAF9B', 'TMSB10', 'RILP', 'SERF2', 'GABARAPL1', 'TPI1', 'RPL21', 'HOPX', 'PNRC2', 'MRPL51', 'RPS29', 'SNRPE', 'ERH', 'RSL24D1', 'TPT1']",0.725436793287555,0,0,25,"JDP2",0.725436793287555,9.81332112987081e-11,0.000236558177588286,0.980842870293955,0.980304602634673,-0.166508883270099,0.79861701017616,0.431870671839518
"MYOG (human)",0.191768758244593,1.2525749011372,2.06858363033838,"['MRPS24', 'GADD45B', 'BUD31', 'RPL22', 'NDUFB3', 'GPR22', 'NDUFC1', 'COX5B', 'MEA1', 'RPL8', 'HOPX', 'GABARAP', 'PTMS', 'MLLT11', 'TCEAL7', 'RPS27', 'NDUFS6', 'CCDC85B', 'PPDPF', 'PGK1', 'BANF1', 'RPL26', 'RPL18', 'DCTPP1']",0.76713668009974,0,0,24,"MYOG",0.76713668009974,NA,NA,NA,NA,NA,NA,NA
"NFYA (mouse)",0.194934771927694,1.28676386506575,2.10397508753879,"['RPL39L', 'XBP1', 'COX7B', 'SDF2L1', 'GPX4', 'RPL10', 'DCTN3', 'MRPS12', 'RNF5', 'MARCKS', 'ARL4A', 'MRPL51', 'BLOC1S1', 'DDT', 'PIN1', 'HNRNPA1', 'DCAF11', 'DCTPP1', 'TOMM6']",0.76713668009974,0,0,19,"NFYA",0.76713668009974,0.891660489548785,0.549451815100137,NA,NA,NA,0.553036121006411,0.172084424203246
"Nr2e3 (mouse)",0.200222416043936,2.95402985074627,4.75104434339206,"['NDUFAF4', 'ITM2A']",0.76713668009974,0,0,2,"Nr2e3",0.76713668009974,NA,NA,NA,NA,NA,NA,NA
"PDX1 (human)",0.200222416043936,2.95402985074627,4.75104434339206,"['SNAPC5', 'CHMP2A']",0.76713668009974,0,0,2,"PDX1",0.76713668009974,NA,NA,NA,NA,NA,NA,NA
"MYC (human)",0.202321761784547,1.23535404992359,1.97396725634864,"['SET', 'GABARAP', 'GUK1', 'BLOC1S1', 'MAL2', 'SCN5A', 'HNRNPA1', 'HRAS', 'SAC3D1', 'SERF2', 'FIS1', 'GADD45B', 'H2AFZ', 'DCXR', 'PNMA5', 'LSM4', 'MZT2B', 'DNAJA1', 'ARL4A', 'RPS27', 'NDUFS6', 'NDUFS5', 'S100A6', 'PFN2', 'ARF6']",0.76713668009974,0,0,25,"MYC",0.76713668009974,NA,NA,NA,NA,NA,NA,NA
"ARNT (human)",0.212573603807212,1.21984266618132,1.88888608905091,"['NRN1', 'RPL11', 'TXN', 'UQCR10', 'NDRG1', 'ANAPC11', 'MYL12B', 'GUK1', 'DDT', 'POLD2', 'TBL1X', 'RPS10', 'HRAS', 'RPL39', 'POLR2K', 'POLR2L', 'RPS9', 'DSTN', 'C4ORF48', 'MRPL21', 'DBNDD2', 'PCP4', 'CYCS', 'PHPT1', 'RPS21', 'LY6E']",0.781918848930447,0,0,26,"ARNT",0.781918848930447,1.95147644975242e-25,2.37468331692805e-14,0.927608467234748,0.926089501374413,-0.123141285002152,0.0011697845034369,0.313887097477832
"ZNF354C (human)",0.213190756948189,1.24179894179894,1.91928463427257,"['COX8A', 'RPS19BP1', 'NDUFA4', 'RPL11', 'MRPS12', 'LAGE3', 'ANAPC11', 'RPS14', 'TCEAL7', 'DBNDD2', 'RPS18', 'MORN2', 'NDUFAF4', 'C9ORF16', 'C12ORF29', 'MAL2', 'BANF1', 'SEC61B', 'RPL26', 'TMSB10', 'PTMA', 'VPS25']",0.781918848930447,0,0,22,"ZNF354C",0.781918848930447,0.00022414894388178,0.0047571834116629,0.927608467234748,0.926089501374413,-0.0586210154233897,0.0127028048845312,0.0313426184802561
"EIF4EBP1 (human)",0.214812870585288,1.68195509309967,2.58682674840849,"['RPL10', 'MRPS33', 'C4ORF48', 'LSM4', 'TOMM22']",0.781918848930447,0,0,5,"EIF4EBP1",0.781918848930447,NA,NA,NA,NA,NA,NA,NA
"CACYBP (mouse)",0.222536057243827,1.20579486188912,1.81190710529284,"['MAGEH1', 'NRN1', 'NDUFB7', 'TMEM160', 'PARK7', 'COX5B', 'RNF5', 'GNG3', 'POLD2', 'RPL36', 'RPL35', 'BANF1', 'RPL38', 'TBL1X', 'RPS27A', 'TMSB10', 'RILP', 'BAD', 'PNRC2', 'HIGD2A', 'PCP4', 'MRPL51', 'NHP2', 'PFDN2', 'FAU', 'PTMA', 'TOMM6']",0.796083928373388,0,0,27,"CACYBP",0.796083928373388,1.12618230174184e-40,3.68802936267793e-29,0.862583805871236,0.860191601298484,-0.0351668367848513,2.93072779281954e-05,0.0362514194375232
"STAT1 (human)",0.229679364843979,1.20365081584151,1.77065581962435,"['SET', 'RPL32', 'RPS19BP1', 'RPL34', 'CRIP2', 'COX5B', 'UQCRH', 'MYL12B', 'ZNHIT1', 'RPS15A', 'RPS19', 'RPL39', 'RPL35A', 'C1ORF216', 'DBNDD2', 'HAX1', 'NEIL2', 'NDUFS5', 'SUB1', 'PPDPF', 'SDHAF1', 'CHMP2A', 'GEMIN6', 'AURKAIP1', 'DCTPP1', 'TPT1']",0.796083928373388,0,0,26,"STAT1",0.796083928373388,1.40946099190258e-13,5.14054786755403e-16,0.946008971168232,0.944783042821052,-0.202753571440294,0.00514153271703591,0.0181467972449666
"CBEPB (human)",0.23117469149973,1.16412632271506,1.70495800863047,"['COX7B', 'SET', 'RPL32', 'NDUFB3', 'COX17', 'GPR22', 'MRPS12', 'TIMM10', 'RPS19', 'MAL2', 'ARL6IP4', 'RPL37', 'TBL1X', 'RPS27A', 'HNRNPA1', 'CHCHD1', 'SEPHS2', 'SERF2', 'CHGB', 'TIMM8B', 'F8A1', 'MRPS24', 'RPL21', 'H3F3B', 'GADD45B', 'H2AFZ', 'RPL22', 'PNMA5', 'RPL35A', 'NDUFC1', 'HOPX', 'MARCKS', 'ARL4A', 'SUB1', 'OR6A2', 'ITM2A', 'TOMM5', 'PRR13']",0.796083928373388,0,0,38,"CBEPB",0.796083928373388,NA,NA,NA,NA,NA,NA,NA
"STAT3 (human)",0.232023553555057,1.15520937188435,1.68766430356331,"['IFI27L2', 'MAGEH1', 'ZNF593', 'COX7B', 'BEX1', 'COX4I1', 'GPR22', 'FRMPD2', 'MRPS12', 'RPL36A', 'CRIP2', 'PARK7', 'UQCR10', 'COX7C', 'MRPL54', 'TCEAL8', 'RPS14', 'TCEAL7', 'PRDX5', 'RPS16', 'RPL36AL', 'SEC61G', 'SUMO2', 'PGK1', 'SEPHS2', 'POLR2K', 'CHGB', 'FIS1', 'RPL41', 'C14ORF119', 'RPL35A', 'NDUFC1', 'PNRC2', 'MZT2B', 'C12ORF29', 'SDHAF1', 'PIN1', 'RPL26', 'VPS25', 'ITM2A', 'RPS24', 'TPT1']",0.796083928373388,0,0,42,"STAT3",0.796083928373388,1.60990162778192e-11,1.4165890305989e-07,0.952167066923299,0.951481740516879,0.145015613387291,0.22921542987534,0.589449231843243
"MYC (mouse)",0.233284667655205,1.18832952761524,1.72960866207082,"['BEX4', 'RPL30', 'SET', 'UQCR11', 'OAZ1', 'PSMB10', 'GNG3', 'PRDX5', 'MRPL40', 'RPS19', 'GUK1', 'CCDC85B', 'BLOC1S1', 'DDT', 'RPLP2', 'SCN5A', 'TAF9B', 'SERF2', 'RPS12', 'ATP6V1G1', 'NDUFA7', 'GADD45B', 'H2AFZ', 'NME2', 'RPS28', 'UQCRQ', 'PTMA', 'DCTPP1', 'TOMM5']",0.796083928373388,0,0,29,"MYC",0.796083928373388,NA,NA,NA,NA,NA,NA,NA
"CPEB1 (mouse)",0.242773118888379,1.23876698014629,1.75363314688961,"['RPL39L', 'XBP1', 'COX7B', 'SDF2L1', 'RPL10', 'DCTN3', 'MRPS12', 'RNF5', 'MARCKS', 'ARL4A', 'MRPL51', 'BLOC1S1', 'DDT', 'PIN1', 'HNRNPA1', 'DCAF11', 'DCTPP1', 'TOMM6']",0.812180675142003,0,0,18,"CPEB1",0.812180675142003,1.59923261343705e-33,7.55105479708039e-18,0.790278021616436,0.788506919716022,-0.0960599390785304,0.000669867890309083,0.318466612300354
"NFKB1 (mouse)",0.244723199808098,1.13566391468868,1.59859176143491,"['NDUFA13', 'COX7B', 'COX4I1', 'COX7C', 'TMEM141', 'RPL7', 'CHCHD2', 'GUK1', 'TMSB4X', 'ARL6IP4', 'BANF1', 'SEC61B', 'RPS10', 'SUB1', 'PPDPF', 'NHP2', 'SNRNP25', 'RPL29', 'PHPT1', 'PFDN5', 'VPS25', 'CTXN1', 'LY6E', 'PRR13', 'NDUFB2', 'MRPL14', 'UQCR11', 'UQCR10', 'ARPP19', 'COX7A1', 'PSMB10', 'TMEM203', 'TAF9B', 'POLR2K', 'SAC3D1', 'SERF2', 'POLR2L', 'OST4', 'XBP1', 'BAD', 'PNMA5', 'DSTN', 'MT3', 'HOPX', 'MRPL21', 'DNAJA1', 'MARCKS', 'DBNDD2', 'CYCS']",0.812180675142003,0,0,49,"NFKB1",0.812180675142003,1.20502885034571e-32,3.4481792014306e-25,0.938992490045639,0.937454882762103,0.059682897287737,2.32771568385989e-08,0.00126547354980849
"Esrrb (mouse)",0.246926725409473,2.46069651741294,3.44168675936615,"['GPX4', 'MRFAP1']",0.812180675142003,0,0,2,"Esrrb",0.812180675142003,7.21066237766717e-14,2.12625898487072e-08,0.934060416386101,0.932530885410376,0.220457213869295,0.000912431126704393,0.0396977665326644
"HNF4A (mouse)",0.252415550710987,1.36075161772026,1.87331754880488,"['COX8A', 'RPS26', 'FIS1', 'SEC61G', 'AP2S1', 'SCN5A', 'TBL1X', 'RPL10A', 'CHCHD1']",0.816715947447042,0,0,9,"HNF4A",0.816715947447042,NA,NA,NA,NA,NA,NA,NA
"AHR (human)",0.254288848106222,1.19054313099042,1.63019220919405,"['GABARAPL1', 'NRN1', 'SET', 'NDUFA6', 'SEMA3C', 'RPL34', 'DCTN3', 'MRPS12', 'MRFAP1', 'DSTN', 'MRPL14', 'RPL10A', 'RPL7', 'MRPL40', 'NDUFS6', 'MAP7D1', 'NHP2', 'RPL13', 'PHPT1', 'PTMA', 'RPS10', 'CHCHD1', 'HRAS', 'POLR2L']",0.816715947447042,0,0,24,"AHR",0.816715947447042,0.274820207064287,0.274065744241057,NA,NA,NA,0.367866517006524,0.147031110337214
"RXRA (mouse)",0.260546035006824,1.37753587333003,1.85275229689342,"['OST4', 'RPL30', 'STOML2', 'CCDC85B', 'NHP2', 'COX5B', 'PPIB', 'POLR2I']",0.827082180893754,0,0,8,"RXRA",0.827082180893754,0.0362994046868131,0.213777019796771,NA,NA,NA,0.464415018143695,0.872757156671108
"NR1H2 (human)",0.268997266194491,1.33298780487805,1.75028505216175,"['RPS25', 'RPL11', 'SRSF3', 'SNRPE', 'NDUFC1', 'AURKAIP1', 'RPL9', 'SAC3D1', 'SERF2']",0.844094869782714,0,0,9,"NR1H2",0.844094869782714,1.99324533110979e-15,2.5842634167844e-07,0.926297989320945,0.924571325681826,-0.0815323208543745,0.0910917169079127,0.138253387099038
"RORB (human)",0.27420632786543,1.21319110576923,1.56971695599737,"['TIMM8B', 'IFI27L2', 'ZNF275', 'ZNF593', 'STOML2', 'UQCRB', 'DSTN', 'PARK7', 'RPL7', 'SDHAF1', 'S100A6', 'NHP2', 'TOMM7', 'RPL26', 'DCAF11', 'POLR2I', 'POLR2K']",0.850662812582529,0,0,17,"RORB",0.850662812582529,2.84765805896412e-18,1.25807969580181e-11,0.976580030797734,0.975992847783691,-0.0498011780881161,0.000403906019683237,0.0392560229730631
"ARID3A (mouse)",0.292894991690372,1.1620087525456,1.42687833409076,"['RPL30', 'GABARAPL1', 'SET', 'RPL21', 'RPS19BP1', 'RPS8', 'COX7A2', 'NENF', 'COX7C', 'OAZ1', 'DNAJA1', 'UBL5', 'ARL4A', 'MRPL40', 'RPS29', 'RPL27A', 'TMED2', 'PIN1', 'RPL15', 'SCN5A', 'FAU', 'RPL39', 'NOP10']",0.875365449636313,0,0,23,"ARID3A",0.875365449636313,2.27184827455526e-17,5.34593938984141e-07,0.968356743618742,0.967976502338252,-0.165855189784911,0.000264113853095526,0.0114750964571654
"KLF5 (human)",0.294405555056902,1.1408300694015,1.39500361287118,"['ISCA2', 'COX7B', 'RPL11', 'CRIP2', 'RPL7', 'RPS15', 'GNG3', 'ZNHIT1', 'RPS16', 'RPL18A', 'DDT', 'TMSB4X', 'C9ORF16', 'RPL36', 'RPL35', 'SAC3D1', 'SERF2', 'CDKN2D', 'GABARAPL1', 'GADD45B', 'C4ORF48', 'DBNDD2', 'SUB1', 'RPL27A', 'LAMTOR2', 'SNRNP25', 'PHPT1', 'CTXN1', 'NOP10']",0.875365449636313,0,0,29,"KLF5",0.875365449636313,3.23412752666974e-09,5.13996113300843e-09,0.945595881833771,0.944213025715316,0.234296748063149,0.128983635639002,0.157684866457358
"NR2F1 (human)",0.298075732965491,1.1892983490566,1.43953586418667,"['TIMM8B', 'IFI27L2', 'ZNF275', 'ZNF593', 'STOML2', 'UQCRB', 'DSTN', 'PARK7', 'RPL7', 'SDHAF1', 'S100A6', 'NHP2', 'TOMM7', 'RPL26', 'DCAF11', 'POLR2I', 'POLR2K']",0.875365449636313,0,0,17,"NR2F1",0.875365449636313,5.01298268466889e-32,4.67850026166096e-25,0.946008971168232,0.944783042821052,0.117728477810834,0.009671974431559,0.182964267979929
"GABPA (human)",0.298201416909074,1.7038231229848,2.06160233847587,"['RPS14', 'ATP6V1G1', 'NDUFA2']",0.875365449636313,0,0,3,"GABPA",0.875365449636313,0.000178221585199932,2.09110014676082e-05,0.790278021616436,0.788506919716022,0.451821469307573,0.542967200146281,0.987619445968963
"Klf4 (mouse)",0.298201416909074,1.7038231229848,2.06160233847587,"['FIS1', 'LAGE3', 'RPS12']",0.875365449636313,0,0,3,"Klf4",0.875365449636313,NA,NA,NA,NA,NA,NA,NA
"EGR1 (mouse)",0.313430213737949,1.13275013668671,1.31419240814353,"['NRN1', 'NDUFB11', 'POMP', 'MRPL14', 'ANAPC11', 'TOMM22', 'PRDX5', 'RPS16', 'MRPL40', 'SUMO2', 'SCN5A', 'RPS2', 'RPS27A', 'RPS10', 'YWHAH', 'GADD45GIP1', 'GPX4', 'GADD45B', 'H2AFZ', 'RPS5', 'DSTN', 'MZT1', 'DBNDD2', 'CYCS', 'AURKAIP1', 'PPIB', 'PFN2']",0.885222763734108,0,0,27,"EGR1",0.885222763734108,2.88831867045263e-26,6.01977217310919e-10,0.866946665212696,0.865219016772728,-0.208379639092673,0.0200142324865194,0.0224101508223456
"Sox5 (mouse)",0.31538644698931,1.28611074402009,1.48411595083626,"['BTF3', 'RPL21', 'RPL22', 'SUPT4H1', 'CYCS', 'BANF1', 'RPS27A', 'PRR13']",0.885222763734108,0,0,8,"Sox5",0.885222763734108,1.26612847196837e-20,8.00392351511863e-17,0.992481391455087,0.992156166335897,0.0289869492843905,0.00205687565485158,0.0526581477747862
"PURA (human)",0.31538644698931,1.28611074402009,1.48411595083626,"['ZNHIT1', 'POMP', 'DSTN', 'MEA1', 'OAZ1', 'CTXN1', 'NOP10', 'PNRC2']",0.885222763734108,0,0,8,"PURA",0.885222763734108,7.36659751140332e-30,4.80054721806856e-23,0.720024077158418,0.718181891128549,0.175262431675606,0.197140411327652,0.488133222544673
"CPEB1 (human)",0.317867133981732,3.6860119047619,4.22461860345514,"['UQCR10']",0.885222763734108,0,0,1,"CPEB1",0.885222763734108,1.59923261343705e-33,7.55105479708039e-18,0.790278021616436,0.788506919716022,-0.0960599390785304,0.000669867890309083,0.318466612300354
"NFYB (mouse)",0.322566823922919,1.16629050925926,1.31959351655384,"['RPL39L', 'XBP1', 'COX7B', 'SDF2L1', 'RPL10', 'DCTN3', 'RNF5', 'MARCKS', 'ARL4A', 'MRPL51', 'BLOC1S1', 'DDT', 'PIN1', 'HNRNPA1', 'DCAF11', 'DCTPP1', 'TOMM6']",0.885222763734108,0,0,17,"NFYB",0.885222763734108,5.23296541305738e-12,4.39116488552277e-08,0.976580030797734,0.975992847783691,-0.160868036316381,0.124957901163286,0.152010815994693
"USF1 (mouse)",0.324032283365846,1.149340963001,1.29520627056877,"['TIMM8B', 'CDKN2D', 'MAGEH1', 'ATP6V1G1', 'RPS9', 'UQCRB', 'RPL21', 'MRPS12', 'NME2', 'LSM4', 'ANAPC11', 'TOMM22', 'UBL5', 'LGALS1', 'UQCRQ', 'RPL24', 'TMED2', 'TAF9B', 'RILP', 'VPS25']",0.885222763734108,0,0,20,"USF1",0.885222763734108,0.00490487156177915,0.24445522345327,0.870890962738755,0.869160544298075,-0.946423596855335,0.233476674350922,0.136954370090105
"ZBTB16 (human)",0.324257422613227,1.14090354090354,1.28490560706406,"['RPL39L', 'NDUFB7', 'NDUFB11', 'RPL23', 'RPL36A', 'NDUFC1', 'COX7A2', 'DCK', 'HOPX', 'C12ORF57', 'DBNDD2', 'MORN2', 'RPL36', 'AP2S1', 'TMED2', 'RPL38', 'OR6A2', 'TBL1X', 'ZNF488', 'DCTPP1', 'PFN2', 'CHGB']",0.885222763734108,0,0,22,"ZBTB16",0.885222763734108,3.1297618046182e-18,1.33571302372256e-08,0.957876761815721,0.957142099929612,-0.175389558296373,0.000135658580391895,0.0121807079093819
"Nkx2-5 (mouse)",0.328793410427712,1.29340909090909,1.43869211717633,"['RPL21', 'RPL27A', 'MRFAP1', 'PPIB', 'LSM4', 'NOP10', 'LY6E']",0.888718822245202,0,0,7,"Nkx2-5",0.888718822245202,NA,NA,NA,NA,NA,NA,NA
"E2F4 (human)",0.335096933129797,1.36769299419902,1.49534721665358,"['RPS18', 'C18ORF32', 'RPLP2', 'COX7C', 'SAC3D1']",0.89687708572975,0,0,5,"E2F4",0.89687708572975,3.24665924663416e-17,7.63350339087054e-08,0.992481391455087,0.992156166335897,-0.0797611162935303,0.885858849049607,0.955435408095546
"SND1 (mouse)",0.340508212213281,1.84402985074627,1.98660292830218,"['TMEM203', 'GUK1']",0.901864015859679,0,0,2,"SND1",0.901864015859679,4.40118569401835e-38,1.96872191765663e-20,0.946008971168232,0.944783042821052,-0.0243892805963834,0.000278100340544365,0.490404884567881
"REL (human)",0.34356724413702,1.30353652034832,1.39266247305823,"['C18ORF32', 'NME2', 'RPL38', 'TBL1X', 'POLR2K', 'LY6E']",0.901864015859679,0,0,6,"REL",0.901864015859679,3.70449920602695e-05,0.000642132776488189,0.952167066923299,0.951481740516879,0.268529242694673,0.293825384567946,0.886632304696865
"RBPJ (human)",0.357217797422422,1.11602522287454,1.14884708542313,"['RPL41', 'RPL12', 'DCTN3', 'NDUFA1', 'DSTN', 'COX7C', 'TMEM141', 'HOPX', 'EEF1B2', 'DNAJA1', 'RPS28', 'NEIL2', 'RPS15A', 'GUK1', 'RPS29', 'RPL36AL', 'GEMIN6', 'RPL38', 'RPL15', 'TBL1X', 'RPL39', 'AP2M1']",0.923880011728816,0,0,22,"RBPJ",0.923880011728816,5.30454571489759e-07,3.41329361670645e-05,0.992481391455087,0.992156166335897,-0.000149257126544026,0.510126402579471,0.91526635881403
"CBFB (human)",0.360697438753108,1.15053319573443,1.17321686875589,"['XBP1', 'DCXR', 'PARK7', 'COX5A', 'COX7A1', 'LAGE3', 'MRPL54', 'HIGD2A', 'RPS14', 'RPL18A', 'TOMM7', 'RPL36', 'RILP', 'RPS24']",0.923880011728816,0,0,14,"CBFB",0.923880011728816,0.00142506965094956,0.00635393461388468,0.972530777864148,0.972606120770267,0.108399688360618,0.184890559499226,0.0971948099771415
"MIB2 (human)",0.364010907463148,1.10067064768029,1.11230632825607,"['NDUFA13', 'RPL34', 'DCTN3', 'RPL8', 'MRPL54', 'UBL5', 'GNG3', 'CCDC85B', 'BAG1', 'RPL38', 'DCAF11', 'POLR2L', 'YWHAH', 'NDUFA7', 'RPL22', 'NDUFA2', 'RPL35A', 'DSTN', 'MLLT11', 'RPS28', 'NEIL2', 'PPDPF', 'C18ORF32', 'S100A6', 'PFDN2', 'TOMM6']",0.923880011728816,0,0,26,"MIB2",0.923880011728816,0.00790290260550881,0.000475937140870733,0.946008971168232,0.944783042821052,0.485862473806147,0.392639873841148,0.691983493050434
"RUNX1 (human)",0.367758554404846,1.06712088247643,1.06747160061493,"['MESP1', 'YJEFN3', 'RPL8', 'GUK1', 'RPS18', 'ARL6IP4', 'RPL38', 'SCN5A', 'TMSB10', 'GABARAPL2', 'MRPS24', 'DCXR', 'RPL22', 'NME2', 'MZT2B', 'ARL4A', 'PCP4', 'NEIL2', 'NDUFS6', 'NDUFS5', 'ERH', 'SNRNP25', 'AURKAIP1', 'RPL29', 'DCTPP1', 'CTXN1', 'VAMP2', 'LY6E', 'NDUFB11', 'NDUFB3', 'COX17', 'SUPT4H1', 'COX7A2', 'CRIP2', 'RNF5', 'GABARAP', 'TCEAL8', 'TCEAL7', 'TCEAL5', 'POLD2', 'PGK1', 'HNRNPA1', 'RPL17', 'TIMM8B', 'F8A1', 'H3F3B', 'DSTN', 'HOPX', 'PNRC2', 'MARCKS', 'UBE2S', 'PIN1', 'TPT1']",0.923880011728816,0,0,53,"RUNX1",0.923880011728816,0.00625781393078254,0.0149721708380628,0.951903213821946,0.951086573880772,0.0206173085049622,0.436234303782715,0.179018280755072
"NFIC (human)",0.374781817626647,1.05937722048067,1.03968471369499,"['MESP1', 'NDUFA13', 'RPL32', 'GPR22', 'MRPS12', 'COX7C', 'PTMS', 'C9ORF16', 'SUMO2', 'RPL37', 'RPS12', 'CHGB', 'COX8A', 'GPX4', 'RPS8', 'NME2', 'EDF1', 'DCK', 'GCHFR', 'PCP4', 'MRPL51', 'MAP7D1', 'RPL37A', 'GEMIN6', 'NHLRC1', 'PTMA', 'DCTPP1', 'CTXN1', 'VAMP2', 'PFN2', 'MAGEH1', 'STOML2', 'SEMA3C', 'UQCRB', 'NDUFB10', 'RPS19BP1', 'NDUFB11', 'MRPS33', 'NDUFB3', 'DCTN3', 'NDUFB2', 'RNF5', 'TCEAL7', 'PGK1', 'HNRNPA1', 'POLR2I', 'RPL18', 'POLR2J', 'BTF3', 'NDUFA8', 'NDUFA6', 'H3F3B', 'NDUFA2', 'CHCHD10', 'MARCKS', 'DBNDD2', 'UBE2S', 'POLE3', 'C12ORF29', 'TOMM7', 'PIN1', 'TPT1']",0.923880011728816,0,0,62,"NFIC",0.923880011728816,4.88275280113256e-06,0.00155463122043718,0.980842870293955,0.980304602634673,0.133599213259743,0.000828703285143699,0.00354066257542218
"SPIB (human)",0.375156685720352,1.16121822962314,1.13847171990701,"['GCHFR', 'RPL30', 'NRN1', 'RPL27A', 'POMP', 'SUPT4H1', 'PNMA5', 'OR6A2', 'TIMM10', 'AURKAIP1', 'TOMM5']",0.923880011728816,0,0,11,"SPIB",0.923880011728816,NA,NA,NA,NA,NA,NA,NA
"SMARCA2 (human)",0.375643521252376,1.09524351388257,1.07236898846845,"['ISCA2', 'COX7B', 'RPL32', 'YJEFN3', 'NDUFB11', 'MRPS12', 'NENF', 'RNF5', 'COX7A1', 'C12ORF57', 'MRPL40', 'DDT', 'PGK1', 'RPS2', 'TBL1X', 'HNRNPA1', 'RPS9', 'H3F3B', 'H2AFZ', 'DSTN', 'MRPL21', 'PPDPF', 'TOMM7', 'PIN1', 'FAU']",0.923880011728816,0,0,25,"SMARCA2",0.923880011728816,2.64799052245182e-05,0.000495142467389326,NA,NA,NA,0.0942538684052831,0.705951849572157
"TBP (mouse)",0.389936870002011,1.0787704757554,1.0159541291608,"['RPS19BP1', 'MRPS33', 'NDUFB3', 'GPR22', 'NEDD8', 'COX5B', 'COX7C', 'LAGE3', 'TCEAL8', 'SEC61G', 'TMSB4X', 'MRPL9', 'TAF9B', 'CHCHD1', 'RPL17', 'POLR2K', 'RPS13', 'COX8A', 'GABARAPL1', 'H3F3B', 'RPS8', 'H2AFZ', 'MARCKS', 'MRPL51', 'RPS29', 'UFC1', 'GEMIN6', 'VPS25', 'NOP10']",0.950471120629902,0,0,29,"TBP",0.950471120629902,0.400381537079753,0.208200562910639,NA,NA,NA,0.928243886646165,0.49080665394421
"CREB1 (mouse)",0.400212836242124,1.10495822051416,1.01187519503954,"['NDUFA2', 'NDUFB2', 'RPL9', 'MRPL21', 'TCEAL8', 'MARCKS', 'GNG3', 'GUK1', 'PPDPF', 'RPL37A', 'NHP2', 'RPL35', 'TMED2', 'BANF1', 'PPIB', 'CHGB']",0.96650262947484,0,0,16,"CREB1",0.96650262947484,0.474363444294729,0.285946846046416,NA,NA,NA,0.463802228185343,0.723117949946415
