"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"KAT2A",0.376107886034587,2.22916666666667,2.17985581877588,"['E2F4']",0.679297300325196,0,0,1,"KAT2A",0.679297300325196,0.0687915522730487,0.0497875088675613,0.753221990834767,0.762074249335933,0.375650298117082,0.961852451349549,0.999846643018902
"SIN3B",0.376107886034587,2.22916666666667,2.17985581877588,"['E2F4']",0.679297300325196,0,0,1,"SIN3B",0.679297300325196,0.51738376639104,0.0211750636190396,NA,0.532763627742819,NA,0.962450112693085,0.913782146088107
"NFE2L2",0.391450881608856,2.11124401913876,1.98012570223942,"['PTMA']",0.679297300325196,0,0,1,"NFE2L2",0.679297300325196,0.0277580756198973,0.0729733795264371,0.608801505292809,0.618297715787026,0.365752152871508,0.972215750060548,0.999846643018902
"STAT5A",0.406420691972603,2.00511363636364,1.80533708416926,"['PPIB']",0.679297300325196,0,0,1,"STAT5A",0.679297300325196,0.0955546395904478,4.89291118244382e-05,0.237390696794558,0.236730636815945,1.04160334191067,0.552877575391413,0.566746263328717
"CCNE1",0.421026293338085,1.90909090909091,1.65147816800628,"['E2F4']",0.679297300325196,0,0,1,"CCNE1",0.679297300325196,NA,NA,NA,NA,NA,NA,NA
"IRF3",0.421026293338085,1.90909090909091,1.65147816800628,"['PPIB']",0.679297300325196,0,0,1,"IRF3",0.679297300325196,0.812949034065985,0.0304207541273082,NA,NA,NA,0.824187003296946,0.826289681003709
"TP63",0.449179711728831,1.74209486166008,1.39425465240134,"['RPL12']",0.679297300325196,0,0,1,"TP63",0.679297300325196,NA,NA,NA,NA,NA,NA,NA
"HCFC1",0.46274443375338,1.66903409090909,1.2861248843273,"['E2F4']",0.679297300325196,0,0,1,"HCFC1",0.679297300325196,0.261664380767046,0.0624449904389373,0.821458663206401,0.828404872756422,0.47596678487585,0.997042664420357,0.980580663474865
"MYC",0.466761592448286,1.10998834045861,0.845740809148932,"['RIMS2', 'RPS16', 'RPL11', 'RPS27L', 'RPS2', 'SEC11C']",0.679297300325196,0,0,6,"MYC",0.679297300325196,NA,NA,NA,NA,NA,NA,NA
"NFKB1",0.467800076888914,1.29291805710048,0.982248285597472,"['GALT', 'RPS3']",0.679297300325196,0,0,2,"NFKB1",0.679297300325196,0.144962049897523,0.283664192312425,NA,0.959546231085746,NA,0.949343037320599,0.999846643018902
"ETS1",0.47597876656166,1.60181818181818,1.1891610396111,"['FAM171A1']",0.679297300325196,0,0,1,"ETS1",0.679297300325196,0.835007615509045,0.929974737321853,NA,NA,NA,0.920056480349065,0.999846643018902
"MAX",0.488890667988286,1.53977272727273,1.10188661183127,"['RPL34']",0.679297300325196,0,0,1,"MAX",0.679297300325196,0.69905381933962,0.0154785253453219,0.49790987637759,NA,1.40620151672148,0.987168343489203,0.999846643018902
"CTNNB1",0.496409565622259,1.14418604651163,0.801335223901549,"['RPL41', 'RPL21', 'GRIK2']",0.679297300325196,0,0,3,"CTNNB1",0.679297300325196,0.0227287485630256,0.0189060260731077,NA,NA,NA,0.920268708275661,0.999846643018902
"NR4A1",0.537466577210145,1.33295454545455,0.827616418683032,"['RPL7']",0.696139486693357,0,0,1,"NR4A1",0.696139486693357,NA,NA,NA,NA,NA,NA,NA
"STAT3",0.538202068917926,1.12611299983811,0.697650873114063,"['RPL11', 'PTMA']",0.696139486693357,0,0,2,"STAT3",0.696139486693357,0.000462889169784718,0.000912771919137801,0.70671420077326,0.714210831745029,0.361649356565637,0.975583930969828,0.954257679258496
"E2F1",0.54887921066207,1.28958944281525,0.773594889746143,"['E2F4']",0.696139486693357,0,0,1,"E2F1",0.696139486693357,NA,NA,NA,NA,NA,NA,NA
"NCOR1",0.66591926392864,0.926532769556025,0.376716031970269,"['PTMA']",0.824471469625936,0,0,1,"NCOR1",0.824471469625936,0.11257857096669,0.763396281426578,NA,NA,NA,0.746718322854502,0.846633504617465
"PML",0.690135224922186,0.865365612648221,0.320936173844155,"['RPL11']",0.834582132464038,0,0,1,"PML",0.834582132464038,0.513681067656782,0.081089700553858,NA,NA,NA,0.996692040897537,0.999061981599116
"EP300",0.714749120821064,0.801114594218043,0.269033249394752,"['PTMA', 'TRERF1']",0.844703506424894,0,0,2,"EP300",0.844703506424894,0.271718648470175,0.0775049056226326,NA,NA,NA,0.920268708275661,0.999846643018902
"TRIM28",0.764976350540283,0.696172248803828,0.186511757771117,"['E2F4']",0.871360699444807,0,0,1,"TRIM28",0.871360699444807,0.00470659663861794,0.154309327528409,0.921549399017078,0.927112268852658,-0.251669417450928,0.871980953748115,0.854008580490041
"FOS",0.770819080278098,0.683973354231975,0.178039350861348,"['ATRNL1']",0.871360699444807,0,0,1,"FOS",0.871360699444807,0.760012974173296,0.519866445023465,NA,NA,NA,0.920268708275661,0.977086806319326
"JUN",0.830667793189967,0.564772727272727,0.104779647492426,"['RPL18A']",0.894646653054435,0,0,1,"JUN",0.894646653054435,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"SMAD3",0.839013445176944,0.548768939393939,0.0963246147915044,"['E2F4']",0.894646653054435,0,0,1,"SMAD3",0.894646653054435,0.85165676987528,0.112391685507384,NA,NA,NA,0.966415935544325,0.999846643018902
"POU5F1",0.843032423070526,0.541095890410959,0.0923920476365324,"['RPS19']",0.894646653054435,0,0,1,"POU5F1",0.894646653054435,NA,NA,NA,NA,NA,NA,NA
"AR",0.881196908567559,0.46875,0.0592847682504344,"['E2F4']",0.897981783218283,0,0,1,"AR",0.897981783218283,NA,NA,NA,NA,NA,NA,NA
"ATF2",0.887074949794292,0.457584566596195,0.0548304377508623,"['PPIB']",0.897981783218283,0,0,1,"ATF2",0.897981783218283,0.24205865771481,0.861699316756832,NA,NA,NA,0.989736207295605,0.999846643018902
"BRCA1",0.897981783218283,0.436742424242424,0.0469958855491615,"['E2F4']",0.897981783218283,0,0,1,"BRCA1",0.897981783218283,0.114213602978156,0.144123483073784,NA,0.953976085019657,NA,0.920428749000457,0.725832539010756
