"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"Klf4 (mouse)",0.0370010393880846,2.43108919382504,8.01483740295002,"['DRAP1', 'FIS1', 'SPRED2', 'GADD45A', 'DNAJC8', 'LAGE3', 'RPS12']",0.389196118008001,0,0,7,"Klf4",0.389196118008001,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (mouse)",0.0394581423037354,1.44906976744186,4.68413955274458,"['MESP1', 'SETD2', 'SET', 'RPS19BP1', 'MRPS36', 'UQCR11', 'MRPL34', 'UBL5', 'NUDCD2', 'RPL36AL', 'ENPP1', 'TIMM17B', 'CCT7', 'E2F6', 'TMEM14C', 'FIS1', 'XBP1', 'PMM1', 'RPS8', 'EDF1', 'GLRX2', 'LSM7', 'FNDC4', 'NACA', 'NDUFAF4', 'SDHAF1', 'APOC1', 'CYCS', 'RPS21', 'TOMM5', 'GPR19']",0.400218300509316,0,0,31,"NR5A1",0.400218300509316,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (human)",0.0544720504029649,1.30298353909465,3.79177010944199,"['POP5', 'SETD2', 'MRFAP1', 'HSPB3', 'ALKBH7', 'UBL5', 'C9ORF16', 'RPL35', 'SEC61B', 'CHCHD1', 'RPL39', 'HLA-B', 'BOLA1', 'GLRX2', 'NME1', 'ARL4D', 'SCNN1G', 'SDHAF1', 'SNRPG', 'UFC1', 'SRSF3', 'SNRPE', 'DNAJC8', 'RPP25', 'CLEC4G', 'MVK', 'NDUFB5', 'GTF3C6', 'RPL12', 'RPL11', 'CAMK2A', 'COX7A1', 'RPL18', 'PLTP', 'SAC3D1', 'GADD45GIP1', 'BTF3', 'PEX19', 'PMM1', 'IDH1', 'NDUFA1', 'SAAL1', 'RPL23A', 'OCEL1', 'RPS26', 'RPS27', 'OSTC', 'TSR2', 'PFKM', 'RPS24']",0.533450424635932,0,0,50,"FOXA1",0.533450424635932,NA,NA,NA,NA,NA,NA,NA
"ELK1 (human)",0.0604845604438849,1.29509193501313,3.63320836526195,"['SETD2', 'MYL6B', 'COX7C', 'RPS15', 'RPL7A', 'MRPL40', 'SUMO2', 'NOS1', 'SEC62', 'CHCHD1', 'SEPHS2', 'HRAS', 'RPS12', 'ZNF17', 'RPS9', 'RPS7', 'NDUFC1', 'C4ORF48', 'MRPL46', 'MRPS18C', 'EML4', 'MRPL51', 'DDIT3', 'NAA38', 'ISCU', 'BEX4', 'UQCRH', 'NPAS3', 'LDHA', 'TCEAL4', 'CCDC85B', 'POLR2L', 'FIS1', 'TIMM8A', 'CMTM8', 'SPAG7', 'NDUFA6', 'GADD45A', 'PDAP1', 'ATOX1', 'LSM3', 'SULF2', 'IGSF11', 'RPS26', 'PSMC5', 'RPS27', 'UQCRQ', 'NOP10', 'GPR19']",0.544327834801151,0,0,49,"ELK1",0.544327834801151,2.60798251141922e-13,1.25347190436997e-06,0.962582329789301,0.963019639617838,0.15006098910641,0.794771887293007,0.913724333027705
"VDR (human)",0.0614172158160911,2.5679012345679,7.16461160260742,"['RPS25', 'RPS19BP1', 'PCP4L1', 'NRIP2', 'DNAH9']",0.544327834801151,0,0,5,"VDR",0.544327834801151,NA,NA,NA,NA,NA,NA,NA
"ARID3A (mouse)",0.0635590576853312,1.30019824831341,3.58306782180066,"['BEX2', 'RPL30', 'NDUFB8', 'SET', 'RPS19BP1', 'NDUFB5', 'GLO1', 'AK1', 'CAMK2A', 'COX7A2', 'HSPB3', 'COX7C', 'HAPLN1', 'UBL5', 'LDHA', 'MRPL40', 'EXOSC4', 'B3GALT2', 'ROMO1', 'RPL15', 'E2F6', 'RPL39', 'RANBP1', 'CMTM8', 'CHKA', 'RPL21', 'RPS8', 'GSTO1', 'GADD45A', 'PAM16', 'MRPL27', 'GGH', 'COMMD3', 'GLRX2', 'MED29', 'RAB33A', 'MRPS18C', 'RPS29', 'SYF2', 'POLR1B', 'KCTD13', 'CACHD1', 'PIN1', 'FAU', 'XKR4', 'NOP10']",0.544327834801151,0,0,46,"ARID3A",0.544327834801151,2.69324736068091e-09,2.56470127767216e-05,0.924372071156349,0.925250465540459,-0.114033130548513,0.0737300588385141,0.321362464714829
"RXRA (human)",0.0649279278267119,1.28732185119284,3.52015254327919,"['COX4I1', 'MRFAP1', 'MAGT1', 'COX6A1', 'RPS15', 'SPRED2', 'CHCHD2', 'RINL', 'C9ORF16', 'RPL38', 'NOS1', 'RPS13', 'ATP6V1G1', 'ENDOG', 'GPX4', 'NME2', 'EDF1', 'COX6B1', 'C12ORF10', 'MRPL52', 'ARL4D', 'SCNM1', 'UFC1', 'SRSF3', 'RPL24', 'UBA52', 'IDI1', 'GTF3C6', 'NDUFB3', 'TMEM160', 'LAGE3', 'AXDND1', 'COX5A', 'PSMB10', 'TCEAL4', 'RPL13', 'CYC1', 'SERF2', 'SAC3D1', 'GADD45GIP1', 'PMM1', 'NDUFA3', 'LSM7', 'FABP6', 'PSMG3', 'BAX', 'CYCS', 'PFKM', 'RPS24']",0.544327834801151,0,0,49,"RXRA",0.544327834801151,2.46655691771859e-07,0.0260717020861923,NA,NA,NA,0.596946992882223,0.793544225037071
"CEBPD (human)",0.0651660083916871,1.28057580174927,3.49701854016553,"['MRPS17', 'RPL3', 'SPRED2', 'NUDCD2', 'RPL18A', 'TIMM17B', 'BANF1', 'RPL37', 'GPX4', 'VBP1', 'PAM16', 'NME2', 'NDUFC1', 'MRPL47', 'LDOC1', 'ACYP1', 'COPZ1', 'MZT2B', 'NDUFS5', 'SNRPG', 'TMEM219', 'RPL24', 'VDAC2', 'SNRPE', 'RPL29', 'NDUFB7', 'SET', 'GTF3C6', 'WBP2', 'RPL11', 'CAMK2A', 'RPS27L', 'MRPL54', 'SV2C', 'DDT', 'PLTP', 'RPL19', 'CCT4', 'FIS1', 'XBP1', 'PEX19', 'TAF13', 'ODF2', 'VEGFB', 'SAAL1', 'CHCHD10', 'RPL23A', 'OCEL1', 'XKR8', 'NACA', 'TOMM5']",0.544327834801151,0,0,51,"CEBPD",0.544327834801151,0.0135848624194942,0.153698905661424,0.934592042524953,0.934726256887232,-0.473915809448201,0.0675065523613801,0.0313274776163535
"PLAU (human)",0.0686824649756311,1.28438587243015,3.43992104429243,"['CUTA', 'IDI1', 'POP5', 'COX7B', 'RPL3', 'MVK', 'UQCRB', 'CCNI', 'NDUFB2', 'ALKBH7', 'RPL9', 'CASP9', 'LSM10', 'NEURL1B', 'RPS14', 'CHCHD2', 'GNG10', 'RPLP2', 'RPL13', 'RPL18', 'BCL9L', 'CCT4', 'RANBP1', 'RPL41', 'ATP6V1G1', 'XBP1', 'RPS9', 'RPL21', 'HOMER1', 'TRAPPC4', 'SAAL1', 'RPS3A', 'CWC15', 'GLRX2', 'JOSD2', 'MED29', 'OCEL1', 'TMEM59', 'RPS27', 'RPS29', 'UBE2S', 'C18ORF32', 'MAFF', 'CRH', 'CYCS', 'RPP25', 'ZNF511', 'FKBP3']",0.553236796341777,0,0,48,"PLAU",0.553236796341777,NA,NA,NA,NA,NA,NA,NA
"FOXO3A (mouse)",0.0718925543315331,1.5114373578229,3.97898365217503,"['NDUFB10', 'CCNI', 'CHCHD10', 'KLHL11', 'NDUFC1', 'GLRX2', 'PARK7', 'MAGT1', 'COPZ1', 'CHCHD2', 'RPS15A', 'EXOSC4', 'MRPL51', 'TMEM219', 'MDP1', 'CHCHD1', 'RPL28', 'POLR2K']",0.553236796341777,0,0,18,"FOXO3A",0.553236796341777,NA,NA,NA,NA,NA,NA,NA
"IRF8 (human)",0.0720766248755132,1.26133658947786,3.31734738366309,"['MESP1', 'NDUFA13', 'RPL30', 'NDUFA12', 'COX7C', 'RPS15', 'RPS14', 'RPL35', 'HMGN2', 'SEC62', 'SEPHS2', 'RPS12', 'MRPS24', 'RPS7', 'GPX4', 'GSTO1', 'RPL22', 'MRPL49', 'CLEC4A', 'SCNN1G', 'MRPL51', 'CDH11', 'SNRPG', 'RPL24', 'VDAC2', 'SNRPE', 'RPL29', 'DCTPP1', 'RPL28', 'NDUFB9', 'SF3B5', 'COX7A2', 'UQCR10', 'LDHA', 'EXOSC4', 'BAG1', 'ZBBX', 'PLTP', 'RPL17', 'RPL41', 'TTC9B', 'LSM4', 'SULF2', 'NELL2', 'LYRM1', 'PSMC5', 'RPS27', 'UQCRQ', 'RNF181', 'NDUFAF3', 'PFKM', 'RPS21', 'MAP3K14', 'GPR19']",0.553236796341777,0,0,54,"IRF8",0.553236796341777,NA,NA,NA,NA,NA,NA,NA
"GATA2 (human)",0.0832190195086378,1.13276125775305,2.81636093203256,"['RPL30', 'NPFFR1', 'CCNI', 'RPL32', 'CPNE4', 'RPL34', 'CISD2', 'RPL9', 'TXNDC17', 'LSM10', 'RPS14', 'NSDHL', 'RPL18A', 'ARL6IP4', 'RPL38', 'SEC62', 'RPL39', 'ATP6V1G1', 'IL1R1', 'BOLA1', 'EML4', 'FNDC4', 'TMEM126A', 'SPIN2B', 'RPL24', 'VDAC2', 'CD2BP2', 'RPL27', 'RPL29', 'EIF1B', 'RPL28', 'CUTA', 'BEX2', 'POM121', 'SET', 'BEX1', 'FICD', 'TMEM63C', 'ENDOD1', 'COPS7A', 'ANAPC11', 'MRPL20', 'PRDX5', 'LDHA', 'BLOC1S1', 'BLOC1S2', 'FAM192A', 'SERF2', 'BTF3', 'PMM1', 'HOMER1', 'SNHG8', 'MRPL27', 'SNHG6', 'PA2G4', 'MRPL21', 'MANF', 'TMEM199', 'XKR8', 'RPS25', 'RPS29', 'NDUFAF4', 'PSMG3', 'OR6A2', 'TRMT11', 'GPR19', 'BEX5', 'RPS23', 'FERMT3', 'MAGT1', 'COX7C', 'HINT1', 'MRPL40', 'HINT2', 'SEC61G', 'TMSB4X', 'B3GALT2', 'MED10', 'DLGAP3', 'MRPS26', 'MRPS24', 'GSTO1', 'NME2', 'MRPL46', 'MED29', 'COPZ1', 'NME1', 'MRPL50', 'RIPPLY2', 'MRPL51', 'ARHGEF3', 'NPB', 'MAGEH1', 'RNASEK', 'RPL10', 'GSTP1', 'PVT1', 'RPL11', 'MRPS34', 'RPS27L', 'NEDD8', 'TMEM160', 'TIMM10', 'AXDND1', 'TCEAL7', 'TCEAL6', 'RPS15A', 'EXOSC4', 'TCEAL2', 'UBN2', 'RPL13', 'RPS2', 'RPS27A', 'RPL17', 'RPL19', 'PCP4L1', 'SAMD4A', 'PLAC8L1', 'TTC9B', 'GTF2H5', 'SULF2', 'LYRM1', 'PSMC5', 'R3HCC1', 'LAMTOR1', 'TOMM6', 'HDDC2', 'DGKD', 'NDUFA11', 'NDUFA12', 'COX6A1', 'SRP14', 'ETS1', 'EEF1B2', 'ENPP1', 'PLXNC1', 'TMEM14C', 'FBXW4', 'IGFBP5', 'RPS8', 'RPS5', 'PAM16', 'ACYP1', 'COX6B1', 'C1ORF122', 'SHISA6', 'FRMD3', 'CLEC4A', 'C18ORF54', 'SNRPG', 'ERH', 'FKBP4', 'FKBP3', 'ISCU', 'CLEC4G', 'IDI1', 'UQCRB', 'KLHL15', 'COX17', 'COX7A2', 'C1ORF53', 'NPAS3', 'CYC1', 'BCL9L', 'ATP6V1F', 'DNAJC19', 'IDH1', 'TRAPPC5', 'GGH', 'SYT6', 'IGSF11', 'LSM7', 'PRPH2', 'NACA', 'OSTC', 'MKRN1', 'MAFF', 'ZFP64', 'RSL24D1', 'MAP3K14', 'NOP10', 'PLEKHF1', 'COX4I1', 'CDCA7L', 'TRIAP1', 'MEA1', 'RPS4X', 'CASP9', 'SPRED2', 'UQCRFS1', 'TIMM17B', 'MRPL9', 'GPX4', 'VBP1', 'H2AFZ', 'EDF1', 'C4ORF48', 'SYF2', 'SNURF', 'NAA38', 'PFDN2', 'DNAJC8', 'PFDN5', 'PFDN6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'MVK', 'GTF3C6', 'GMPR2', 'POMP', 'NDUFB3', 'CAMK2A', 'NDUFB2', 'NDUFB1', 'DNAH9', 'ERLEC1', 'DDT', 'NRIP2', 'SNRPB2', 'POLR2K', 'TIMM8B', 'CMTM8', 'NDUFA7', 'SPAG7', 'NDUFA3', 'ATP2B4', 'RPL35A', 'NAP1L5', 'NELL2', 'APOC1', 'POLE3', 'BAX', 'PFKM', 'CLEC2D']",0.603355020627977,0,0,235,"GATA2",0.603355020627977,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2 (mouse)",0.084112341129522,1.3507486631016,3.34391606385048,"['LRRC56', 'KLHL15', 'GTF3C6', 'MRFAP1', 'COPS7A', 'GCSH', 'TMEM208', 'RPS27A', 'SAC3D1', 'KRT222', 'SPAG7', 'MRPS24', 'NDUFA5', 'MRPS18B', 'PLAC8L1', 'SNHG7', 'DEXI', 'LSM4', 'GTF2H5', 'LSM7', 'POLR1B', 'ZFP64', 'TOMM7', 'SRSF3', 'PIN1', 'FAU', 'SLC25A5', 'RPP25', 'GPR19']",0.603355020627977,0,0,29,"Nkx3-2",0.603355020627977,NA,NA,NA,NA,NA,NA,NA
"NFYA (mouse)",0.0881274479137399,1.30165393333893,3.16167996915216,"['CUTA', 'IDI1', 'COX7B', 'LRRC56', 'PLEKHF1', 'RPL10', 'MRPS36', 'DCTN3', 'MAGT1', 'HSPB3', 'TCEAL6', 'NSDHL', 'GNG10', 'HINT2', 'DDT', 'BLOC1S1', 'TMEM208', 'MDP1', 'RFC3', 'XBP1', 'GPX4', 'VBP1', 'ATP2B4', 'ACYP1', 'DEXI', 'COPZ1', 'RAB33A', 'MRPL51', 'BOLA3', 'CDH11', 'PIN1', 'DCTPP1', 'CLEC2D', 'RBMS2', 'CLEC4G', 'TOMM6']",0.603355020627977,0,0,36,"NFYA",0.603355020627977,0.0458426549742511,0.107543991063436,NA,NA,NA,0.522613398552829,0.698363106200008
"JUN (mouse)",0.0909417052012033,1.25531176006314,3.00965586395905,"['CUTA', 'IDI1', 'NDUFA11', 'COX4I1', 'NDUFB4', 'DCTN3', 'NDUFB2', 'COX5B', 'LSM10', 'NEURL1B', 'RPL7A', 'CHCHD2', 'LDHA', 'RINL', 'CCDC85B', 'UBN2', 'NRIP3', 'RPL13', 'ZSWIM6', 'CYC1', 'NOS1', 'SEC62', 'RPL39', 'POLR2K', 'CCT4', 'RANBP1', 'CMTM8', 'RPL41', 'RPS9', 'VBP1', 'GADD45A', 'MRPS18B', 'ATP2B4', 'DUSP28', 'SULF2', 'LYRM1', 'ARL4D', 'RPS29', 'R3HCC1', 'MAFF', 'SNRPG', 'CRH', 'TMEM219', 'GEMIN6', 'FAU', 'PFKM', 'TOMM5']",0.603355020627977,0,0,47,"JUN",0.603355020627977,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"FOXA1 (mouse)",0.0918322326532233,1.25121057902029,2.98763051675447,"['MESP1', 'SF3B5', 'BEX2', 'NDUFB10', 'UQCRB', 'RPS19BP1', 'WBP2', 'RPL11', 'ENDOD1', 'KLHL11', 'MYL6B', 'TIMM10', 'RPL9', 'MRPL55', 'LSM10', 'UBL5', 'GNG10', 'EXOSC4', 'RPLP2', 'UQCRFS1', 'ROMO1', 'RPL17', 'POLR2K', 'SEC11C', 'BTF3', 'CMTM8', 'RPS9', 'MRPS24', 'PMM1', 'RPS8', 'RPL23', 'RPS5', 'NDUFC1', 'RPL23A', 'EDF1', 'SYT9', 'ATOX1', 'COX6B1', 'NME1', 'RPS28', 'FABP6', 'UFC1', 'RNF181', 'SLC25A5', 'RPL28', 'UBA52', 'TOMM5', 'RPS23']",0.603355020627977,0,0,48,"FOXA1",0.603355020627977,NA,NA,NA,NA,NA,NA,NA
"PITX2 (human)",0.0920370843297861,1.16876580431823,2.78816526794698,"['POP5', 'RPL3', 'RPL34', 'GMNN', 'COX6A1', 'ETS1', 'CHCHD5', 'RPS16', 'C19ORF53', 'RPL35', 'RPS10', 'SEPHS2', 'RPL39', 'RPS13', 'AP2M1', 'RPS9', 'SLC6A16', 'RPS8', 'RPL23', 'PAM16', 'BOLA1', 'ACYP1', 'COX6B1', 'SPIN2B', 'SRSF3', 'RPL24', 'RPL27', 'SNRPE', 'RPL29', 'UBA52', 'ISCU', 'SRSF9', 'BEX4', 'SET', 'FICD', 'GLO1', 'C1ORF53', 'MRPL20', 'LDHA', 'BLOC1S1', 'FAM192A', 'PLTP', 'SERF2', 'SAC3D1', 'PMM1', 'ODF2', 'LSM4', 'MRPL21', 'OCEL1', 'RPS27', 'PRPH2', 'NACA', 'OSTC', 'MKRN1', 'PSMG3', 'NDUFAF3', 'XKR4', 'RPS24', 'GPR19', 'MRPS17', 'COX7B', 'SPRED2', 'C9ORF16', 'SUMO2', 'GPX4', 'VBP1', 'NME2', 'RPS3A', 'GLRX2', 'NME1', 'MZT2B', 'CORT', 'POLR1B', 'RPL37A', 'UFC1', 'TMEM219', 'PFDN5', 'CD63', 'NDUFB9', 'NDUFB8', 'RNASEK', 'RPL10', 'NDUFB5', 'GTF3C6', 'GMPR2', 'RPL11', 'TMEM160', 'LAGE3', 'AXDND1', 'COX5A', 'RPS15A', 'RPL13', 'RPL15', 'E2F6', 'RPL17', 'GADD45GIP1', 'TAF13', 'NDUFA2', 'COX6C', 'SULF2', 'FAM200B', 'FABP6', 'BAX', 'FAU', 'PFKM']",0.603355020627977,0,0,105,"PITX2",0.603355020627977,NA,NA,NA,NA,NA,NA,NA
"NR5A2 (mouse)",0.0934775384071514,1.24359732072498,2.94736805987983,"['COX7B', 'NDUFA13', 'NPFFR1', 'MAGT1', 'TXNDC17', 'RPL7A', 'CHCHD5', 'RINL', 'RPL18A', 'RPL36AL', 'UQCRFS1', 'TIMM17B', 'MRPS26', 'MRPS24', 'GPX4', 'MRPL49', 'RTN4RL2', 'FNDC4', 'MRPL51', 'IRF3', 'RPP25', 'PFDN4', 'RBMS2', 'NPB', 'MAGEH1', 'SET', 'TMEM63C', 'GLO1', 'MRPS34', 'NDUFB2', 'ENDOD1', 'UQCR11', 'COX5B', 'COX7A1', 'NEURL1B', 'BAG1', 'ROMO1', 'RPS2', 'POLR2I', 'SAC3D1', 'POLR2L', 'FIS1', 'MRPL21', 'DRAP1', 'XKR8', 'MAFF', 'ZFP64', 'RSL24D1', 'TOMM5', 'FERMT3']",0.603355020627977,0,0,50,"NR5A2",0.603355020627977,NA,NA,NA,NA,NA,NA,NA
"NFYB (mouse)",0.103213741993712,1.28410300063843,2.91613791595159,"['CUTA', 'IDI1', 'COX7B', 'LRRC56', 'PLEKHF1', 'RPL10', 'MRPS36', 'DCTN3', 'MAGT1', 'HSPB3', 'TCEAL6', 'NSDHL', 'GNG10', 'HINT2', 'DDT', 'BLOC1S1', 'MDP1', 'RFC3', 'XBP1', 'ENDOG', 'VBP1', 'ATP2B4', 'ACYP1', 'DEXI', 'COPZ1', 'RAB33A', 'MRPL51', 'BOLA3', 'CDH11', 'PIN1', 'DCTPP1', 'CLEC2D', 'RBMS2', 'CLEC4G', 'TOMM6']",0.637232667961179,0,0,35,"NFYB",0.637232667961179,4.35021979759035e-05,0.157527845886963,NA,NA,NA,0.5743499789036,0.110696886223761
"CPEB1 (mouse)",0.103213741993712,1.28410300063843,2.91613791595159,"['CUTA', 'IDI1', 'COX7B', 'LRRC56', 'PLEKHF1', 'RPL10', 'MRPS36', 'DCTN3', 'MAGT1', 'HSPB3', 'TCEAL6', 'NSDHL', 'GNG10', 'HINT2', 'DDT', 'BLOC1S1', 'MDP1', 'RFC3', 'XBP1', 'ENDOG', 'VBP1', 'ATP2B4', 'ACYP1', 'DEXI', 'COPZ1', 'RAB33A', 'MRPL51', 'BOLA3', 'CDH11', 'PIN1', 'DCTPP1', 'CLEC2D', 'RBMS2', 'CLEC4G', 'TOMM6']",0.637232667961179,0,0,35,"CPEB1",0.637232667961179,6.05872039636978e-09,0.00176059334120359,NA,NA,NA,0.660887661719438,0.0308868976421451
"E2F1 (mouse)",0.115565532014117,1.16779104838678,2.51999677839517,"['MRPS17', 'NDUFA13', 'RPL30', 'SETD2', 'RPL3', 'NPFFR1', 'RPL32', 'CDCA7L', 'GMNN', 'LRRK1', 'MEA1', 'MRPL34', 'HAPLN1', 'CASP9', 'LSM10', 'MRPL40', 'RPL36AL', 'RPLP2', 'RPL35', 'ENPP1', 'DLGAP3', 'RPS10', 'COX8A', 'RFC3', 'VBP1', 'GLRX2', 'JOSD2', 'MED29', 'SHISA6', 'SCNN1G', 'PCP4', 'FNDC4', 'MRPL51', 'IRF3', 'SYF2', 'ARHGEF3', 'SNURF', 'CD2BP2', 'RPL26', 'SLC25A5', 'RPP25', 'PFDN5', 'NDUFB9', 'SET', 'RPS19BP1', 'KLHL15', 'COX17', 'MRPS34', 'COX7A2', 'LAGE3', 'PSMB10', 'ANAPC11', 'ERLEC1', 'SV2C', 'CCDC85B', 'BAG1', 'RPL13', 'POLR2K', 'SLC19A1', 'SEC11C', 'CCT4', 'DNAJC19', 'RANBP1', 'PMM1', 'TRAPPC4', 'NDUFA2', 'GGH', 'PA2G4', 'SYT9', 'MRPL21', 'NAP1L5', 'DRAP1', 'MYO1D', 'RPS28', 'RPS27', 'NDUFAF4', 'MKRN1', 'NDUFAF3', 'LAMTOR2', 'PFKM', 'RSL24D1', 'RPS24', 'NOP10', 'GPR19']",0.698310874298068,0,0,84,"E2F1",0.698310874298068,0.658355477143605,0.309221815633693,NA,NA,NA,0.554905751188745,0.357253518708207
"CREB1 (human)",0.124661470855233,1.16295323215646,2.42144708305335,"['POP5', 'NDUFA13', 'DGKD', 'PARK7', 'MAGT1', 'RPL8', 'RPL9', 'RPS15', 'EEF1B2', 'CASP9', 'RPS14', 'SPRED2', 'CHCHD2', 'RPLP2', 'NOS1', 'RPL37', 'RPS10', 'SEPHS2', 'RPL39', 'RPS13', 'FBXW4', 'CHRNB1', 'ATP6V1G1', 'RPS9', 'RPL21', 'GPX4', 'IL1R1', 'VBP1', 'PAM16', 'MRPS18B', 'NDUFC1', 'GLRX2', 'JOSD2', 'MED29', 'MRPL52', 'EML4', 'CLEC4A', 'HAX1', 'RIPPLY2', 'NDUFS5', 'UFC1', 'SPIN2B', 'RPL24', 'KPTN', 'FKBP3', 'CUTA', 'MVK', 'UQCRB', 'GSTP1', 'RPL12', 'UQCR11', 'DNAH9', 'UQCRH', 'ANAPC11', 'TCEAL4', 'POLR2I', 'RPL18', 'ATP6V1F', 'GADD45GIP1', 'RANBP1', 'RPL41', 'NDUFA5', 'GADD45A', 'TRAPPC4', 'NDUFA2', 'TRAPPC5', 'PLAC8L1', 'PA2G4', 'ATOX1', 'OCEL1', 'SULF2', 'TMEM59', 'SPCS1', 'RPS27', 'UQCRQ', 'UBE2S', 'C18ORF32', 'ZFP64', 'PSMG3', 'TRMT11', 'PFKM', 'C8ORF33']",0.737580369226794,0,0,82,"CREB1",0.737580369226794,0.000126718561880485,0.00327125648940253,NA,NA,NA,0.0887669739168308,0.96297861733438
"MYC (mouse)",0.140121297918934,1.19819228830319,2.35474358168341,"['RPL30', 'RPLP1', 'GOLIM4', 'MAGT1', 'SRP14', 'MRPL40', 'RPS19', 'RPLP2', 'SEC62', 'RPS12', 'ATP6V1G1', 'H2AFZ', 'NME2', 'BOLA1', 'COMMD3', 'COPZ1', 'NME1', 'CORT', 'TMEM126A', 'VDAC2', 'PFDN4', 'DCTPP1', 'BEX4', 'CUTA', 'SET', 'AK1', 'UQCR11', 'COPS7A', 'PSMB10', 'PRDX5', 'TCEAL6', 'LDHA', 'SV2C', 'DDT', 'BLOC1S1', 'CCDC85B', 'SERF2', 'NDUFA7', 'HOMER1', 'TRAPPC5', 'GTF2H5', 'MANF', 'RPS28', 'UQCRQ', 'MAFF', 'BAX', 'CBLN4', 'TOMM5', 'RPS23']",0.81213160426484,0,0,49,"MYC",0.81213160426484,NA,NA,NA,NA,NA,NA,NA
"ARNT (human)",0.162466474897868,1.19051878354204,2.16351026893943,"['IDI1', 'POM121', 'LRRC56', 'RPL3', 'GSTP1', 'RPL11', 'LRRK1', 'UQCR10', 'TXN', 'ETS1', 'NPAS3', 'ANAPC11', 'CASP9', 'RPL7A', 'MRPL20', 'NUDCD2', 'SV2C', 'DDT', 'ZNF302', 'CCT7', 'RPS10', 'RPL39', 'HRAS', 'POLR2K', 'SLC19A1', 'POLR2L', 'TMEM14C', 'RPS9', 'CHKA', 'SLC6A16', 'TRAPPC5', 'VEGFB', 'RPL23A', 'C4ORF48', 'DEXI', 'PDIA6', 'MRPL21', 'PCP4', 'CDH11', 'MAFF', 'CYCS', 'PHPT1', 'RPS21', 'EIF1B']",0.895691369538635,0,0,44,"ARNT",0.895691369538635,1.22552266430589e-10,7.77314537191521e-07,NA,NA,NA,0.00139510112582906,0.41214439122181
"CREM (human)",0.162736308035548,1.2698276209542,2.30552966985772,"['COX8A', 'SET', 'MVK', 'RPL21', 'USP54', 'RPL34', 'TRAPPC4', 'RPL11', 'PDAP1', 'TIMM10', 'GLRX2', 'RPL9', 'MRPL54', 'CASP9', 'LYRM1', 'SPRED2', 'RPS28', 'RPS27', 'PRPH2', 'CCDC85B', 'NDUFS5', 'NDUFAF4', 'C18ORF32', 'ZNF511']",0.895691369538635,0,0,24,"CREM",0.895691369538635,0.000647590958304926,4.04401292802337e-05,NA,NA,NA,0.353378026723772,0.402476563196055
"SND1 (human)",0.164093429504613,1.18044800166312,2.13344648115982,"['CUTA', 'PLEKHF1', 'BEX1', 'RNASEK', 'GSTP1', 'DCTN3', 'GPR22', 'TXN', 'ETS1', 'AXDND1', 'HDDC3', 'NEURL1B', 'RPL7A', 'RPS16', 'BAG1', 'RPL38', 'RPS27A', 'PLTP', 'SEC11C', 'BTF3', 'TIMM8A', 'XBP1', 'RPS7', 'PMM1', 'GSTO1', 'TRAPPC4', 'NDUFA2', 'RPL22', 'PDAP1', 'COMMD3', 'JOSD2', 'GTF2H5', 'COPZ1', 'SULF2', 'SYT6', 'NELL2', 'FRMD3', 'RPS28', 'FNDC4', 'HAX1', 'SLFNL1', 'MAFF', 'ZFP64', 'CACHD1', 'BAX', 'SNRPE', 'CLEC2D', 'RPS24']",0.895691369538635,0,0,48,"SND1",0.895691369538635,1.14600342749523e-13,5.73885591225547e-07,0.990989595211065,0.990557926625107,0.022169778325121,1.11223106173997e-05,0.00616546763633614
"NFE2L2 (human)",0.167206451187015,1.97732813261824,3.53650276666591,"['SCNN1G', 'ZBBX', 'NME2', 'NME1']",0.895691369538635,0,0,4,"NFE2L2",0.895691369538635,3.65033211413303e-09,9.84897558372178e-07,NA,NA,NA,0.60345154647895,0.501123450778607
