Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
22,hsa-miR-4773,0.011339143257088388,3.4083601286173635,15.267730566242433,"['LMBR1L', 'MORC4', 'TFCP2', 'RREB1', 'ARGLU1', 'SASH1']",0.9416976648666712,0,0,6
23,hsa-miR-4766-3p,0.011340011634736203,4.995677504228529,22.377727508293244,"['SETBP1', 'SESN1', 'HMGB2', 'SLC5A3']",0.9416976648666712,0,0,4
24,hsa-miR-4496,0.011768459328555735,3.0166829586184427,13.401108038676485,"['FTH1', 'DLC1', 'CRY2', 'TMEM192', 'SLC5A3', 'HMGN1', 'TTC28']",0.9416976648666712,0,0,7
25,hsa-miR-30b-5p,0.013244435840321913,1.94207103083618,8.39786034303936,"['LMBR1L', 'PPP1R12A', 'STAU1', 'MTR', 'KLF4', 'MARCH6', 'WDR89', 'PPP3CB', 'XPO1', 'MFAP3', 'RRAGD', 'SACS', 'LCOR', 'HMGN2', 'N4BP2', 'FERMT2']",0.9416976648666712,0,0,16
26,mmu-miR-1968-5p,0.01373852579903699,14.094179894179895,60.429519195108625,"['SNX27', 'CREB5']",0.9416976648666712,0,0,2
27,mmu-miR-471-3p,0.01373852579903699,14.094179894179895,60.429519195108625,"['TXNRD1', 'WDR89']",0.9416976648666712,0,0,2
28,hsa-miR-196a-3p,0.016130951334727316,2.435126582278481,10.049804928829511,"['KCNE4', 'OTULIN', 'DOCK7', 'ZNF844', 'HAUS3', 'ELOVL6', 'ATP1B3', 'MARCH6', 'SEC31A']",0.9416976648666712,0,0,9
29,hsa-miR-4722-5p,0.016938684600049724,1.7791494999199289,7.255647861715769,"['LMBR1L', 'ZNF891', 'MTMR10', 'SLC39A11', 'HAUS3', 'ZNF69', 'LPP', 'KLF2', 'SHISA6', 'LETM1', 'RPS6KA3', 'NUDT7', 'FAM168A', 'SNX27', 'POLR1A', 'ZNF844', 'PLCE1', 'PNPLA6', 'TEAD1']",0.9416976648666712,0,0,19
30,mmu-miR-880-3p,0.01739501030409443,12.079818594104308,48.942253307442265,"['SCFD2', 'DCAF6']",0.9416976648666712,0,0,2
31,mmu-miR-208b-3p,0.01739501030409443,12.079818594104308,48.942253307442265,"['PHF3', 'PCDHB16']",0.9416976648666712,0,0,2
32,mmu-miR-3070b-5p,0.01739501030409443,12.079818594104308,48.942253307442265,"['WDR89', 'SLC5A3']",0.9416976648666712,0,0,2
33,hsa-miR-4735-5p,0.018547215405025852,2.52954572695673,10.086400719246175,"['AGTPBP1', 'SETBP1', 'CRY2', 'GSR', 'FZD9', 'ACO1', 'ZNF644', 'FARSB']",0.9416976648666712,0,0,8
34,hsa-miR-1827,0.019194114018834887,1.6423661097002733,6.492522228253335,"['LMBR1L', 'ZNF891', 'MTMR10', 'NUP210', 'GSR', 'HAUS3', 'ZNF69', 'LPP', 'KLF2', 'LETM1', 'NUDT7', 'FAM168A', 'TFCP2', 'SNX27', 'POLR1A', 'SESN1', 'PCDHB16', 'SLC17A5', 'SERPINH1', 'ZNF844', 'LCOR', 'PLCE1', 'ZNF117', 'TLN1']",0.9416976648666712,0,0,24
35,hsa-miR-199b-5p,0.02020029741081206,2.9699394301951694,11.588875768697683,"['VASP', 'SERPINH1', 'ZNF625', 'ZNF844', 'ZNF117', 'SLC38A2']",0.9416976648666712,0,0,6
36,hsa-miR-587,0.02020029741081206,2.9699394301951694,11.588875768697683,"['POLR1A', 'KCNMB3', 'LCOR', 'FANCC', 'PIGM', 'HMGN2']",0.9416976648666712,0,0,6
