"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"PLAU (human)",0.0703131192254667,1.9616368286445,5.20774733210386,"['FAM160A1', 'HOMER1', 'TDG', 'LOXL3', 'BRCA1', 'LTBP1', 'BACH2', 'SLC25A25']",0.736327816417816,0,0,8,"PLAU",0.736327816417816,NA,NA,NA,NA,NA,NA,NA
"SREBF1 (mouse)",0.074191037562028,2.03771929824561,5.30033596377534,"['PLEKHF1', 'MAPKAPK3', 'PLSCR5', 'ST8SIA6', 'BRCA1', 'SLC25A25', 'RBMS2']",0.736327816417816,0,0,7,"SREBF1",0.736327816417816,1.74231266696264e-05,1.36043284590949e-06,0.596382001470593,0.599066197141215,0.526141861905778,0.747095101085562,0.135674305015202
"RUNX2 (mouse)",0.0749800894033845,1.93152699012812,5.00368378117393,"['FAM160A1', 'HOMER1', 'WFIKKN1', 'PLSCR5', 'CDHR2', 'LTBP1', 'OPN5', 'AK7']",0.736327816417816,0,0,8,"RUNX2",0.736327816417816,9.17485963766974e-16,1.23844012436037e-09,0.961968826319995,0.96239946918237,0.128484239967271,1.00936110652115e-06,0.000290607293532674
"CRTC1 (human)",0.0769140883892517,2.15401102265769,5.52518090144981,"['SPRED2', 'GABRR2', 'TMEM233', 'IGFBP5', 'ZNF837', 'KPTN']",0.736327816417816,0,0,6,"CRTC1",0.736327816417816,3.36352486500121e-12,0.00013720500890865,0.773417895379458,0.777471485077979,-0.332366210714159,0.625689711077806,0.499049944551125
"CBEPB (mouse)",0.0798964608524095,1.72248062015504,4.35274938765208,"['YAP1', 'GABRR2', 'IGFBP5', 'MAPKAPK3', 'HOMER1', 'SNURF', 'OPRK1', 'AMPD2', 'LTBP1', 'OPN5', 'RBMS2']",0.736327816417816,0,0,11,"CBEPB",0.736327816417816,NA,NA,NA,NA,NA,NA,NA
"JDP2 (human)",0.0823297746240481,1.88796381950869,4.71428805181662,"['CALCR', 'HOMER1', 'ZNF837', 'ZBBX', 'GSG1', 'LOXL3', 'ETS1', 'BACH2']",0.736327816417816,0,0,8,"JDP2",0.736327816417816,1.40600194671006e-09,0.585174297504849,0.52889799857999,0.530096829509563,-0.84373676773415,0.286682812134594,0.729720213711501
"NFE2L2 (human)",0.0842415521986138,4.6152380952381,11.418408201266,"['SCNN1G', 'ZBBX']",0.736327816417816,0,0,2,"NFE2L2",0.736327816417816,3.65033211413303e-09,9.84897558372178e-07,NA,NA,NA,0.60345154647895,0.501123450778607
"TP53 (mouse)",0.0850742150808005,1.96525423728814,4.84284097419075,"['CMTM8', 'NRIP2', 'CDHR2', 'CPT1B', 'SLC25A25', 'RBMS2', 'TRIM67']",0.736327816417816,0,0,7,"TP53",0.736327816417816,0.0476752552816535,0.294652287283817,NA,NA,NA,0.93746489974533,0.406663744168502
"KLF4 (human)",0.0856643702307252,1.79904896090173,4.42083591579675,"['SVOPL', 'CALCR', 'PLEKHF1', 'FICD', 'GMNN', 'PDGFB', 'SNX8', 'TRIM67', 'FERMT3']",0.736327816417816,0,0,9,"KLF4",0.736327816417816,NA,NA,NA,NA,NA,NA,NA
"ZBTB7A (human)",0.0908464759567866,1.93083333333333,4.63126647017003,"['MAPKAPK3', 'ZNF837', 'SAMD4A', 'PDGFB', 'BRCA1', 'CPT1B', 'TRIM67']",0.736327816417816,0,0,7,"ZBTB7A",0.736327816417816,0.000183298788272092,0.0649784437926891,NA,NA,NA,0.824226257085927,0.739031208167951
"HNF4A (human)",0.0924163882316812,1.67119155354449,3.97986071991725,"['SPRED2', 'SYT4', 'PLEKHF1', 'MAPKAPK3', 'IL1R1', 'GSG1', 'AXDND1', 'OPN5', 'SLC25A25', 'RBMS2', 'PITPNC1']",0.736327816417816,0,0,11,"HNF4A",0.736327816417816,NA,NA,NA,NA,NA,NA,NA
"ZBTB16 (human)",0.092782018729283,1.83268365817091,4.35720983543377,"['TMEM233', 'NRIP2', 'ZBBX', 'CDHR2', 'OR6A2', 'MTRNR2L8', 'ETS1', 'PITPNC1']",0.736327816417816,0,0,8,"ZBTB16",0.736327816417816,3.19305167115386e-05,0.313220279782229,NA,NA,NA,0.534880500065247,0.581892846965187
"ZNF281 (human)",0.103091455161665,1.97492957746479,4.48731406201272,"['FAM160A1', 'PLEKHF1', 'FICD', 'WFIKKN1', 'LOXL3', 'ARHGAP18']",0.736327816417816,0,0,6,"ZNF281",0.736327816417816,6.39290807670035e-12,3.58303857557542e-06,0.975503777017997,0.975631360919935,0.127627543712964,0.764821906300371,0.501382663101881
"EIF4EBP1 (human)",0.10331655936198,4.035,9.15927896483489,"['BRCA1', 'RBMS2']",0.736327816417816,0,0,2,"EIF4EBP1",0.736327816417816,0.216867108705532,0.187867328393313,NA,NA,NA,0.0776128981095373,0.0237977106717276
"HIF1A (mouse)",0.106660694784821,1.95453911588342,4.37445899851932,"['NPFFR1', 'GMNN', 'ARHGAP18', 'ST8SIA6', 'OPN5', 'PITPNC1']",0.736327816417816,0,0,6,"HIF1A",0.736327816417816,8.10375244811794e-10,3.17358082367836e-07,0.905286212676009,0.907512433246763,0.21206496719726,0.457269379900062,0.984211068051209
"IKZF1 (mouse)",0.109471578087999,1.83412698412698,4.05725455504693,"['NPFFR1', 'WFIKKN1', 'DOK7', 'GSG1', 'LOXL3', 'PCSK6', 'SLC25A25']",0.736327816417816,0,0,7,"IKZF1",0.736327816417816,NA,NA,NA,NA,NA,NA,NA
"HMGA1 (mouse)",0.110294453470373,1.93454846727423,4.26490872330356,"['SLC2A12', 'GSG1', 'SNURF', 'LTBP1', 'SNX8', 'FERMT3']",0.736327816417816,0,0,6,"HMGA1",0.736327816417816,1.03470666454906e-19,3.68769643805912e-09,0.87611898250923,0.878429182957741,-0.155205777246804,0.0303028503441233,0.0524945361902455
"SMAD4 (mouse)",0.113992172416147,1.91494598659921,4.15854552788762,"['YAP1', 'SPRED2', 'HOMER1', 'TDG', 'DOK7', 'PCSK6']",0.736327816417816,0,0,6,"SMAD4",0.736327816417816,1.14802426846525e-09,2.0532277592501e-05,NA,NA,NA,0.280951413711826,0.601684941650713
"CBEPA (mouse)",0.113992172416147,1.91494598659921,4.15854552788762,"['CALCR', 'MAPKAPK3', 'ZBBX', 'SLC2A12', 'GSG1', 'ADRA2A']",0.736327816417816,0,0,6,"CBEPA",0.736327816417816,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (human)",0.122811219310636,1.47700554876328,3.0974385350022,"['PLEKHF1', 'SAMD4A', 'OPRK1', 'AMPD2', 'AXDND1', 'LTBP1', 'OPN5', 'ETS1', 'CPT1B', 'PITPNC1', 'SPRED2', 'TMEM233', 'ZNF837', 'DOK7', 'TRIM67']",0.755269086194723,0,0,15,"NFKB1",0.755269086194723,3.77458216176712e-15,5.72829983811647e-13,0.910819255461641,0.912698004838497,0.165701378126831,1.00936110652115e-06,0.0001239094256283
"NFIC (human)",0.126745185029597,1.43857024106401,2.97147706359919,"['YAP1', 'SYT4', 'ARHGAP18', 'OPRK1', 'BRCA1', 'LTBP1', 'ETS1', 'PITPNC1', 'CALCR', 'MAPKAPK3', 'GSG1', 'C18ORF54', 'SNURF', 'KCTD13', 'SOSTDC1', 'SLC25A25', 'FERMT3']",0.755269086194723,0,0,17,"NFIC",0.755269086194723,3.0807443574407e-15,0.00021676187679852,0.658136891812697,0.662105451366478,-0.281565716339801,0.100062362670768,0.74048431014664
"FOXL1 (human)",0.126803275691572,1.41548712543292,2.92314851304933,"['CMTM8', 'NPFFR1', 'PLEKHF1', 'HOMER1', 'PDGFB', 'AMPD2', 'BRCA1', 'PCSK6', 'AXDND1', 'OPN5', 'ETS1', 'SPRED2', 'GABRR2', 'SVOPL', 'PRPH2', 'TDG', 'SNURF', 'SLC25A25', 'RBMS2']",0.755269086194723,0,0,19,"FOXL1",0.755269086194723,NA,NA,NA,NA,NA,NA,NA
"HINFP (human)",0.132828314718226,1.49213398972603,3.01216767910093,"['SYT4', 'IGFBP5', 'IL1R1', 'AMPD2', 'MTRNR2L8', 'AXDND1', 'ETS1', 'SPRED2', 'FAM160A1', 'SVOPL', 'TMEM233', 'DOK7', 'CDHR2']",0.755269086194723,0,0,13,"HINFP",0.755269086194723,0.000495075082477803,0.431607492227991,NA,NA,NA,0.000308923654461576,0.000173574753012799
"NFYB (mouse)",0.133418004879716,1.82237871674491,3.67075947106214,"['PLEKHF1', 'PLSCR5', 'ST8SIA6', 'BRCA1', 'SLC25A25', 'RBMS2']",0.755269086194723,0,0,6,"NFYB",0.755269086194723,4.35021979759035e-05,0.157527845886963,NA,NA,NA,0.5743499789036,0.110696886223761
"CPEB1 (mouse)",0.137485687524253,1.80488435198346,3.58131552884191,"['PLEKHF1', 'PLSCR5', 'ST8SIA6', 'BRCA1', 'SLC25A25', 'RBMS2']",0.755269086194723,0,0,6,"CPEB1",0.755269086194723,6.05872039636978e-09,0.00176059334120359,NA,NA,NA,0.660887661719438,0.0308868976421451
"MEF2A (human)",0.139045354780618,1.50043215211755,2.96028527525846,"['SPRED2', 'IGFBP5', 'HOMER1', 'PLSCR5', 'GMNN', 'GSG1', 'NPY1R', 'PCSK6', 'AK7', 'CPT1B', 'SLC25A25', 'TRIM67']",0.755269086194723,0,0,12,"MEF2A",0.755269086194723,1.4819291245013e-09,1.77992929211591e-05,NA,NA,NA,0.00360741625647201,0.0875501054624043
"MAPK14 (human)",0.150039582095441,1.75427565392354,3.32760854374833,"['SYT4', 'NRIP2', 'NPY1R', 'ARHGAP18', 'MTRNR2L8', 'TNS3']",0.755540471551204,0,0,6,"MAPK14",0.755540471551204,5.15942027063621e-16,8.7947815713801e-11,0.978641949517068,0.978705809021572,-0.0858315262147576,0.102915488953417,0.962340966485873
"RUNX1 (human)",0.160379208700102,1.40039536346482,2.56302349876329,"['SYT4', 'PLEKHF1', 'GMNN', 'ARHGAP18', 'AMPD2', 'BRCA1', 'LTBP1', 'ETS1', 'CPT1B', 'TDG', 'GSG1', 'C18ORF54', 'SOSTDC1', 'SNX8', 'SLC25A25']",0.755540471551204,0,0,15,"RUNX1",0.755540471551204,0.000877815704717833,0.0232087840762866,0.662162484827991,0.666123874002263,-0.00753010060608132,0.943998061214937,0.700807024406982
"MZF1 1-4 (human)",0.160884278463365,1.50407055630936,2.74804210068542,"['UBL4A', 'MAPKAPK3', 'NRIP2', 'DOK7', 'SAMD4A', 'PDGFB', 'AMPD2', 'AK7', 'MMP21', 'TRIM67']",0.755540471551204,0,0,10,"MZF1 1-4",0.755540471551204,NA,NA,NA,NA,NA,NA,NA
"THRB (human)",0.16408041612735,1.49658945093537,2.70493372194082,"['YAP1', 'TMEM233', 'DOK7', 'LOXL3', 'AMPD2', 'AK7', 'SLC25A25', 'ADRA2A', 'TRIM67', 'FERMT3']",0.755540471551204,0,0,10,"THRB",0.755540471551204,0.000865387333497998,0.134511183144196,NA,NA,NA,0.126569869090882,0.80733044002025
"RORA 1 (human)",0.170417196430098,6.4,11.3248368106355,"['CALCR']",0.755540471551204,0,0,1,"RORA 1",0.755540471551204,NA,NA,NA,NA,NA,NA,NA
"CBEPB (human)",0.17525295878879,1.44510582010582,2.51668772544453,"['YAP1', 'SPRED2', 'FICD', 'GMNN', 'SLC2A12', 'GSG1', 'NPY1R', 'OR6A2', 'LTBP1', 'OPN5', 'FERMT3']",0.755540471551204,0,0,11,"CBEPB",0.755540471551204,NA,NA,NA,NA,NA,NA,NA
"SND1 (human)",0.180628581634901,1.58068965517241,2.70505379352473,"['TMEM233', 'PLEKHF1', 'TDG', 'OPRK1', 'AMPD2', 'AXDND1', 'ETS1']",0.755540471551204,0,0,7,"SND1",0.755540471551204,1.14600342749523e-13,5.73885591225547e-07,0.990989595211065,0.990557926625107,0.022169778325121,1.11223106173997e-05,0.00616546763633614
"CREB1 (human)",0.184811998483328,1.40516444686056,2.37250240875184,"['SPRED2', 'MAPKAPK3', 'IL1R1', 'ZNF837', 'PLSCR5', 'TDG', 'GSG1', 'LOXL3', 'BRCA1', 'KPTN', 'LTBP1', 'SLC25A25']",0.755540471551204,0,0,12,"CREB1",0.755540471551204,0.000126718561880485,0.00327125648940253,NA,NA,NA,0.0887669739168308,0.96297861733438
"NFYA (mouse)",0.18592854775661,1.63169014084507,2.74514379524115,"['PLEKHF1', 'PLSCR5', 'ST8SIA6', 'BRCA1', 'SLC25A25', 'RBMS2']",0.755540471551204,0,0,6,"NFYA",0.755540471551204,0.0458426549742511,0.107543991063436,NA,NA,NA,0.522613398552829,0.698363106200008
"KLF5 (human)",0.193389093246568,1.54662162162162,2.54117834485536,"['SPRED2', 'LOXL3', 'SAMD4A', 'OPRK1', 'AK7', 'TRIM67', 'FERMT3']",0.755540471551204,0,0,7,"KLF5",0.755540471551204,0.00251016484918083,0.00649066178130209,0.934592042524953,0.934726256887232,0.29497044762211,0.500950385958177,0.18392568535284
"SP1 (human)",0.193389093246568,1.54662162162162,2.54117834485536,"['UBL4A', 'FAM160A1', 'DOK7', 'LOXL3', 'SAMD4A', 'AK7', 'BACH2']",0.755540471551204,0,0,7,"SP1",0.755540471551204,3.26440696717854e-11,0.000775580420000031,0.797191673120785,0.802567142635491,-0.387437020317759,0.0968530110235186,0.590200997148204
"CRTC3 (human)",0.19480324624616,1.69343171296296,2.77005670427521,"['CMTM8', 'PLEKHF1', 'NPY1R', 'OPN5', 'ETS1']",0.755540471551204,0,0,5,"CRTC3",0.755540471551204,8.6940249811567e-16,3.40718895961849e-08,0.819214535926864,0.823741757780925,-0.166334520790768,0.0198740804126948,0.939414512816446
"POU2F2 (mouse)",0.195405419644282,1.60355576079427,2.61809150104777,"['FAM160A1', 'GABRR2', 'FICD', 'SNURF', 'AK7', 'FERMT3']",0.755540471551204,0,0,6,"POU2F2",0.755540471551204,1.99098587512713e-11,8.69975376416159e-05,0.938701989872739,0.938539922815148,-0.138149996913981,0.738573385026444,0.350827481634178
"SOX9 (human)",0.195886808713773,5.33114035087719,8.69092252327092,"['OR2AG2']",0.755540471551204,0,0,1,"SOX9",0.755540471551204,0.000373500558420699,0.075647755816296,0.934592042524953,0.934726256887232,-0.300004826806681,0.994261443694743,0.834706394319086
"FOXM1 (human)",0.195886808713773,5.33114035087719,8.69092252327092,"['ZBBX']",0.755540471551204,0,0,1,"FOXM1",0.755540471551204,NA,NA,NA,NA,NA,NA,NA
"KLF11 (human)",0.197724392114024,1.53557046979866,2.48897727042694,"['SVOPL', 'CALCR', 'PLEKHF1', 'PDGFB', 'SNX8', 'TRIM67', 'FERMT3']",0.755540471551204,0,0,7,"KLF11",0.755540471551204,0.000734060416544981,0.263533206761593,0.648106341307402,0.651778878449135,-0.729717361895427,0.00423486663855952,0.00555736599579277
"ARNT (human)",0.205066735174995,1.57632894139028,2.49756681029659,"['FAM160A1', 'PDGFB', 'SNX8', 'ETS1', 'AK7', 'ADRA2A']",0.755540471551204,0,0,6,"ARNT",0.755540471551204,1.22552266430589e-10,7.77314537191521e-07,NA,NA,NA,0.00139510112582906,0.41214439122181
"NKX2-8 (human)",0.210835186659792,2.47282051282051,3.84938666664309,"['AMPD2', 'TNS3']",0.755540471551204,0,0,2,"NKX2-8",0.755540471551204,NA,NA,NA,NA,NA,NA,NA
"ATF4 (human)",0.210964386469878,1.50328947368421,2.33921755435661,"['CALCR', 'LOXL3', 'AMPD2', 'AXDND1', 'LTBP1', 'BACH2', 'SLC25A25']",0.755540471551204,0,0,7,"ATF4",0.755540471551204,3.28148143579618e-17,2.54007106987091e-08,0.832778127030146,0.83688304693982,-0.253551638684456,0.00722615905977279,0.0122150897811742
"IRF8 (mouse)",0.214903270353848,1.54996646545942,2.38317768739435,"['FAM160A1', 'GSG1', 'AMPD2', 'LTBP1', 'OPN5', 'RBMS2']",0.755540471551204,0,0,6,"IRF8",0.755540471551204,NA,NA,NA,NA,NA,NA,NA
"SRF (human)",0.217829932565814,1.33419060559006,2.03336071309031,"['SYT4', 'HOMER1', 'WFIKKN1', 'ARHGAP18', 'BRCA1', 'AXDND1', 'LTBP1', 'CDHR2', 'GSG1', 'C18ORF54', 'SOSTDC1', 'SLC25A25', 'TRIM67']",0.755540471551204,0,0,13,"SRF",0.755540471551204,4.59795445407563e-07,0.00997098770527298,0.959862600178327,0.960432612588854,-0.00517516695718303,0.962358717596335,0.872558464735087
"SMAD3 (mouse)",0.220584307785729,4.56766917293233,6.90391917428035,"['OPRK1']",0.755540471551204,0,0,1,"SMAD3",0.755540471551204,3.93957994086895e-11,0.00149198192259915,0.945495103676875,0.945083763353985,-0.122409426540783,0.338281976186447,0.925600333164244
"SREBF1 (human)",0.223038712402713,1.37902922362975,2.06910913313033,"['UBL4A', 'TMEM233', 'CALCR', 'TDG', 'LOXL3', 'AMPD2', 'PCSK6', 'CPT1B', 'BACH2', 'FERMT3']",0.755540471551204,0,0,10,"SREBF1",0.755540471551204,1.74231266696264e-05,1.36043284590949e-06,0.596382001470593,0.599066197141215,0.526141861905778,0.747095101085562,0.135674305015202
"USF2 (human)",0.227136989374167,1.29748168112524,1.92312989874357,"['UBL4A', 'HOMER1', 'SLC2A12', 'PDGFB', 'AMPD2', 'BRCA1', 'PCSK6', 'BACH2', 'TMEM233', 'SCNN1G', 'PRPH2', 'ZNF837', 'TDG', 'SOSTDC1', 'KPTN']",0.755540471551204,0,0,15,"USF2",0.755540471551204,9.71376282625966e-15,3.48944493017633e-06,0.87041002760763,0.872526566061384,0.0467225866921856,0.95590225652021,0.507939620544817
"POU1F1 (human)",0.235063928530703,1.49967497291441,2.17137604230746,"['GABRR2', 'CALCR', 'ZBBX', 'GSG1', 'SOSTDC1', 'SNX8']",0.755540471551204,0,0,6,"POU1F1",0.755540471551204,NA,NA,NA,NA,NA,NA,NA
"MYOG (human)",0.240198571460506,1.48758198043221,2.1217222863252,"['SYT4', 'SLC2A12', 'AXDND1', 'ETS1', 'BACH2', 'ADRA2A']",0.755540471551204,0,0,6,"MYOG",0.755540471551204,NA,NA,NA,NA,NA,NA,NA
"NRF1 (human)",0.240198571460506,1.48758198043221,2.1217222863252,"['GMNN', 'C18ORF54', 'SNURF', 'KCTD13', 'AXDND1', 'PITPNC1']",0.755540471551204,0,0,6,"NRF1",0.755540471551204,1.3710271005232e-14,1.31784098118692e-06,NA,0.604927209289281,NA,0.000600887404615366,0.153577959461344
"NFATC3 (human)",0.244532801204818,3.99506578947368,5.62667392039751,"['CDHR2']",0.755540471551204,0,0,1,"NFATC3",0.755540471551204,5.20654357201586e-16,9.64577325264612e-06,0.728751169473183,0.733687153827064,-0.333139322934952,0.285604058731562,0.992994036583216
"STAT5B (mouse)",0.250572549465855,1.46394154400085,2.02610502500093,"['SVOPL', 'ZBBX', 'OPRK1', 'AMPD2', 'BRCA1', 'BACH2']",0.755540471551204,0,0,6,"STAT5B",0.755540471551204,0.00473490678766564,0.0131029840560569,NA,NA,NA,0.0055088601049763,0.636377975406354
"TCFAP2A (human)",0.255809371667718,1.45238595753626,1.98007082322194,"['UBL4A', 'HOMER1', 'DOK7', 'SAMD4A', 'PDGFB', 'PITPNC1']",0.755540471551204,0,0,6,"TCFAP2A",0.755540471551204,NA,NA,NA,NA,NA,NA,NA
