"Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"EMX1","0.133104232807964","4.41373676258467","3.78200761924154e-25","0.212747150793451","0.58575385607668","4.37469594708966",1.506678773995e-24,5.30350928446241e-21
"SFXN5","2.75741037743256","25.553821358048","1.49960364389168e-38","0.253545190702096","9.57760153205578","-23.6910813364902",1.57402259717762e-37,2.1028941898293e-34
"RAB11FIP5","5.76682101197369","6.73702001918837","3.64088192859451e-32","0.227563038326625","-3.32621315519528","5.85864700977544",2.24916684073484e-31,5.10560872846808e-28
"SMYD5","6.20383972868505","2.40577330887814","2.33952569443229e-17","0.198118720005387","-0.190687242251938","2.39820424262673",6.09345631742645e-17,3.2807168813024e-13
"PRADC1","5.4997006346258","3.51764297935079","1.83071160963186e-30","0.308135103894291","-2.48258513382136","2.49210416786801",1.00242361975274e-29,2.56720689018676e-26
"CCT7","6.02208300200849","14.9977444664486","8.59587287943701e-36","0.445774429336421","-3.87160252622558","14.4894110632494",7.02856707803762e-35,1.20539925388345e-31
"FBXO41","5.75115663621977","6.87497693535565","1.16557258406223e-23","0.148310095572194","-3.48755652801072","5.92471580125174",4.25092960892189e-23,1.63448243463047e-19
"EGR4","5.82768606712398","2.92597420244476","4.28584650343499e-21","0.570596762315227","-1.28716737978897","2.62764631748252",1.35026792895234e-20,6.01004255176689e-17
"ALMS1","2.74622958700472","16.7458146509025","5.36047692413428e-42","0.237366690313267","6.44953785782797","-15.4539887971626",7.68233208031432e-41,7.5169967907135e-38
"TPRKB","5.79456657432443","0.522896406062514","0.189753024864565","0.0380901024020596","-0.245451077570947","0.461708154565581",0.198664078518426,1
"DUSP11","0.758320053509636","0.529645808156228","0.320218827459908","0.0287516625449124","0.364238898830026","0.384518798859761",0.330518814770373,1
"STAMBP","3.67266877590049","3.2912954243453","3.29046522424414e-15","0.149875317929343","-1.66691453028511","-2.83796080294296",7.67501560871184e-15,4.61421938395756e-11
"DGUOK","6.27453295683477","3.07555310710171","1.68632509152641e-07","0.10515585755462","-0.0266104309603146","3.07543798499776",2.56173077223214e-07,0.00236473367584748
"DGUOK-AS1","4.31783254209099","0.695602135436275","5.70558884933848e-08","0.301466494524995","-0.642157047676969","-0.267388587905887",8.93661034672998e-08,0.000800094724342735
"TET3","3.05759664638459","19.6922041775098","1.74936851624071e-20","0.213316218534531","1.65212221268022","-19.6227775190747",5.33639214775799e-20,2.45313947032435e-16
"BOLA3","5.05357797173474","7.22596508125002","3.76944177161423e-18","0.278457638560368","-6.80944228765645","2.41786415799579",1.02519165949081e-17,5.28588819633463e-14
"BOLA3-AS1","5.84749511382583","1.9384727325977","3.80574654889488e-22","0.264672472881779","-0.818105698086364","1.75737861651479",1.27006149107932e-21,5.33679838551529e-18
"MOB1A","0.550603037278111","1.66160649735133","7.18937932276908e-07","0.100232816966142","0.869354576363705","1.41603628929334",1.0520365881581e-06,0.0100816666243191
"MTHFD2","3.53026573175099","0.190274261904566","0.474864660360784","0.0944056245620122","-0.0721064862729134","-0.176082223352335",0.485068992733047,1
"SLC4A5","2.59695826582563","0.754621851069298","0.0194453463877176","0.125607584555582","0.390973664193479","-0.645440726959787",0.0216311353637128,1
"DCTN1","5.96730546289008","36.3074807270137","2.2695992639092e-62","0.409392777277423","-11.2790243235239","34.5111107768473",5.89381305144421e-60,3.18265904777987e-58
"DCTN1-AS1","0.491864855269408","0.642261603606905","0.0102114447813771","0.0854503085399591","0.303321203498661","0.56612385126917",0.0115872382399459,1
"C2orf81","4.0743512321785","0.283056609849056","0.37010580630245","0.0421261451267249","-0.227369767963042","-0.168594285180943",0.38044229011723,1
"WDR54","6.04713159968579","2.32000581120836","1.11019147658936e-12","0.234222787936529","-0.542574195019079","2.25566846121941",2.27972105377253e-12,1.55682150762126e-08
"INO80B","5.8560052913399","3.09525961215975","8.15159423885268e-29","0.373686559339603","-1.28238425517924","2.81711247356859",4.04493297988079e-28,1.14309806011431e-24
"WBP1","0.0488226628121904","1.94050372086563","1.22504183784154e-09","0.16699643296986","0.0947029252416981","1.93819143704744",2.12004957325088e-09,1.71787616920519e-05
"MOGS","5.11515399258162","1.64828037800627","9.85604930841248e-06","0.121659508083187","-1.5163861821403","0.646065903089205",1.34906178088695e-05,0.138211379451868
"CCDC142","2.85210059528241","1.65677852524762","9.40494363844651e-17","0.306881036651852","0.472953037567268","-1.58783831229051",2.37289536959222e-16,1.31885524641935e-12
"TTC31","2.10977237994316","0.439312923425976","0.00232804240675171","0.145206959072896","0.377033586064024","-0.225480641450169",0.0027468353950256,1
"PCGF1","0.18615210984336","1.45997037802304","2.00694693012088e-12","0.272764432423754","0.270209655718044","1.43474745048091",4.06227147821667e-12,2.81434168010851e-08
"AUP1","0.333821814896144","4.88021236866581","3.89467932375113e-11","0.183841643847017","1.59903209264191","4.61081002969977",7.36946271177467e-11,5.46150881569621e-07
"HTRA2","5.87265826291513","3.15756358687637","4.40526157907626e-33","0.285964728046223","-1.26016037481216","2.89520355673325",2.90569064550265e-32,6.17749831233864e-29
"M1AP","2.95986354708654","0.224292141958169","0.275448262427831","0.0580881538842493","0.0405364254610546","-0.220598647219387",0.285717211629963,1
"SEMA4F","0.0767101351859295","1.74086806846673","0.00134263863855854","0.0497830362811409","0.133411293092579","1.73574855860014",0.00160427927986592,1
"POLE4","5.36452719577532","2.74616476625788","4.07613140414025e-19","0.301122574964392","-2.1826186946366","1.66661229962431",1.16107232744787e-18,5.71595906802587e-15
"TACR1","3.10542840462622","1.71552989147435","2.16063801938558e-18","0.356408989973105","0.0620273275997119","-1.71440818336032",5.9467373789684e-18,3.0298626945844e-14
"MRPL19","5.44703673518264","13.7785805345256","5.87401472171174e-26","0.220666603920307","-10.2246287983339","9.23613812600753",2.46620683959772e-25,8.23713084425637e-22
"GCFC2","2.23408435810709","4.82912319530909","4.2796968609621e-09","0.0890080819773207","3.80521394630755","-2.97334452398285",7.18044856200904e-09,6.00141890812715e-05
"LRRTM4","2.49326773826116","662.824735979535","2.70477514551931e-18","0.181335110748677","400.24807530897","-528.335223923037",7.40657329928086e-18,3.79290618656173e-14
"CTNNA2","2.77632472330215","455.37525859845","8.86462048546783e-45","0.327384576829941","162.659842784874","-425.333283071999",1.65966052159834e-43,1.24308573067715e-40
"LRRTM1","5.49559122612932","3.17366457666344","9.1399762994179e-25","0.283823812914605","-2.24904223093783","2.23918643453968",3.56621835411066e-24,1.28169887646737e-20
"SUCLG1","1.42792762919564","0.649940286521677","0.550498324997126","0.012835414500111","0.643318444858311","0.0925405562386749",0.560287270390093,1
"DNAH6","1.95593368133534","8.77274291824007","5.44786544031931e-07","0.126126256091417","8.13011177040101","-3.29580049613418",8.02472868378127e-07,0.00763954170695977
"TRABD2A","3.90384720452996","0.326685900644959","0.105654363071594","0.122314264301885","-0.225594213795418","-0.236285692292689",0.112199252809766,1
"TMSB10","5.64917364812287","113.723607409485","2.55902789269765e-41","0.524193835529922","-67.3677656292982","91.6222846055623",3.44388177920337e-40,3.58852481392991e-37
"KCMF1","3.31605772696099","2.5863835934427","0.00122930909679811","0.0399873064680117","-0.448947971960344","-2.54712108288991",0.00147237798636829,1
"TGOLN2","5.81100822296271","36.5501754182848","6.28064730183385e-68","0.459301018448083","-16.6239784848714","32.5508626988891",7.33945975946801e-65,8.80735171136161e-64
"RETSAT","4.97015627837053","1.6462097962972","2.01221836118152e-13","0.174212747759797","-1.59182158154986","0.419655508646024",4.29749285392148e-13,2.82173380788485e-09
"ELMOD3","2.84269513390026","5.30549285834833","6.24025832784752e-23","0.176203051651643","1.56229143867858","-5.07025639693071",2.16655465539504e-22,8.75071425314058e-19
"PARTICL","5.16972912614293","1.09814348838824","1.13988603229184e-10","0.268003139997424","-0.985287461834371","0.484899720191173",2.09579413017287e-10,1.59846218308285e-06
"MAT2A","0.215695334344039","3.34251998248559","0.00382925746867996","0.050777700030824","0.715388527921642","3.26506647519367",0.00446550332501448,1
"GGCX","4.52868490538364","3.8528926519758","4.51463701687054e-05","0.163608974065977","-3.78806313310967","-0.703817794052176",5.9266761737105e-05,0.633087548875756
"VAMP8","3.03204299115064","0.609923438493132","4.97289877335968e-05","0.202924015746794","0.0666833405919071","-0.606267212465583",6.51302507694245e-05,0.697349594988228
"RNF181","5.7500140038689","2.39666851274305","4.46082513218243e-21","0.451989646414086","-1.21814755672524","2.06400980860516",1.4025594356187e-20,6.25541508285942e-17
"TMEM150A","3.52549236399322","0.329482331123044","0.0189986516235066","0.121190556225444","-0.123404036504572","-0.305499673153104",0.0211526869167474,1
"USP39","5.5798495088452","0.330078571792667","0.247062851604806","0.0223022475055961","-0.213483418503451","0.251747281178502",0.257053150916619,1
"C2orf68","3.7984679391689","0.205846582372965","0.260728534935008","0.0700631298601737","-0.125699260951067","-0.16301077041406",0.270889549188236,1
"ST3GAL5","5.20633216922256","11.6781422553085","3.17975367182964e-19","0.143001619637169","-10.2822566803931","5.53662388949563",9.10737045344507e-19,4.4589685740067e-15
"POLR1A","3.43013590512725","4.12282462465175","1.39703992764051e-17","0.131441086956749","-1.17317449170229","-3.95238465962689",3.68176863471206e-17,1.95906909053029e-13
"PTCD3","2.21730766656986","2.16589686902007","0.00547968319995498","0.033045789112472","1.72879774071337","-1.30474810554961",0.00631246180177185,1
"IMMT","5.9383067392947","1.66530610664634","0.067408434969455","0.0314225165847075","-0.563010681892246","1.56724707717348",0.0724843557684739,1
"MRPL35","5.93621269301545","8.86390835626831","3.95974536905649e-51","0.365030843413258","-3.0141932816961","8.33567694964849",1.55976149747975e-49,5.55275093102792e-47
"REEP1","3.13301108989525","10.299576478044","8.00581455211526e-08","0.0805094207354686","0.0883853867328104","-10.2991972333036",1.24242516007428e-07,0.00112265537464312
"KDM3A","0.653936048965717","0.777339970631776","0.524643218390763","0.0213499220576632","0.472867668821035","0.616971310293737",0.534554374154884,1
"CHMP3","5.61337477965726","19.3552854158575","5.91595513614213e-38","0.258302299500091","-12.0164862982101","15.1733691240356",5.85045408139077e-37,8.29594388741211e-34
"RNF103","6.25203596636689","3.6298912834811","2.69376811426425e-07","0.0869314965990642","-0.113050436842505","3.62813041780774",4.04094033657762e-07,0.00377747102663276
"RMND5A","6.21896185927044","10.8505074730443","3.21503273789694e-37","0.208143654667042","-0.696378051583582","10.828137883859",2.98177275684714e-36,4.50844040835288e-33
"CD8A","2.23353435756993","0.516171347668514","0.0374562270132114","0.0847792140356408","0.406903313593989","-0.317588654614994",0.0408912939981521,1
"RGPD1","3.85550184597716","1.05503047394306","0.00053349330880682","0.242694883636339","-0.690826954588293","-0.797400413696138",0.000653434943610624,1
"PLGLB1","1.6636529655612","0.993227286570461","0.000558812764418506","0.0847254554745839","0.988948383104741","-0.0920952677537728",0.000683432007277229,1
"CYTOR","3.24388833181958","7.19554392018817","4.79046111716779e-24","0.255369318935943","-0.734789955897834","-7.15792819383295",1.78851534201395e-23,6.71766362460439e-20
"PLGLB2","2.25821905597677","1.00353408903094","2.243890846022e-09","0.207809393856215","0.77561542125098","-0.636789907398686",3.82659386279539e-09,3.14660813337665e-05
"RGPD2","3.51870094452483","0.658876370840643","0.0355170440229761","0.159977029348663","-0.242620348410013","-0.612579332486447",0.0388398796440943,1
"KRCC1","2.52021711934186","2.17642607190615","9.83853111297113e-09","0.145176761703548","1.26701542245712","-1.76960514401621",1.61514542024343e-08,0.000137965721797194
"THNSL2","5.45803181093467","0.695797083241617","0.00510502176149344","0.166478674189721","-0.511168669771047","0.47205950058445",0.00589296346406178,1
"EIF2AK3","2.47295272327041","6.99009482961107","4.42417106507881e-15","0.187180412025522","4.33329511965346","-5.48488642844525",1.02528756975046e-14,6.20401508456002e-11
"RPIA","2.65921153523795","2.24956258823653","6.5590447640099e-11","0.135813698746104","1.04354937389666","-1.99287143153624",1.22245460826304e-10,9.19774847257108e-07
"MAL","0.737842837754078","0.272992831241451","0.0451713495009617","0.121620920710201","0.18364046149706","0.201993234565839",0.049065672660882,1
"MRPS5","2.00288448348221","4.97401716030201","1.40125344922484e-07","0.0722420593205729","4.51687154309219","-2.08295899483952",2.14353410259408e-07,0.00196497771184799
"ZNF514","2.79951957106299","1.49014123881224","4.82996693393274e-06","0.110265861294177","0.499854142968731","-1.40380438358265",6.7333359493527e-06,0.0677306263145388
"ZNF2","3.89283989411478","1.08569308844946","5.74199217740508e-06","0.149603003443365","-0.741040709541891","-0.793465909228983",7.97069454600588e-06,0.0805199563037514
"KCNIP3","4.44743115542875","8.42800689748346","1.0420212116152e-19","0.223813279060103","-8.13389934296197","-2.20703007287884",3.05823847854331e-19,1.46122634504799e-15
"FAHD2A","2.60380104966885","1.21276108001178","0.00625840539109961","0.0500531652550624","0.621225437790069","-1.04157015732685",0.00718650661639288,1
"ANKRD36C","2.54625170123175","57.1858575301772","4.13718075757539e-33","0.276328302791121","32.0693188678419","-47.3474507108292",2.74046697040528e-32,5.80156857634797e-29
"GPAT2","6.10144176486081","0.464675787398393","6.32084409729459e-06","0.259166306388033","-0.0839876735002201","0.457022601294878",8.75342650368971e-06,0.088637196776362
"DUSP2","5.594233693483","2.59435654437599","1.55065129199372e-39","0.5282301432424","-1.64930579460095","2.00261735617223",1.77653456434869e-38,2.17447830676279e-35
"STARD7","5.85322620215722","17.8632943434365","1.56675110521931e-51","0.272764638593213","-7.44602182397977","16.2374272530184",6.55837335775832e-50,2.19705507484904e-47
"STARD7-AS1","3.09865819319606","1.95152535712145","2.45394483370709e-23","0.272715285228245","0.0837619486028665","-1.94972694381912",8.73955341407339e-23,3.44116684030745e-19
"TMEM127","6.14735816260717","12.0285080008043","4.65469679925598e-38","0.299842749498732","-1.62877886743572","11.9177214318178",4.64575183031791e-37,6.52728132159666e-34
"CIAO1","5.61740224190067","9.80676332104391","3.22384603499141e-17","0.142483807962196","-6.05739401210034","7.71236569524183",8.33480695956574e-17,4.52079929486845e-13
"SNRNP200","5.99836027525363","5.02331838730542","7.39181229781653e-18","0.138594014634216","-1.41149990705583","4.82093306659842",1.97853376316628e-17,1.03655383852281e-13
"ITPRIPL1","6.08368003886124","0.852573526447896","1.86439854016842e-14","0.392762682118321","-0.168966803927153","0.835662513919611",4.18445274148235e-14,2.61444607287818e-10
"ARID5A","0.435843874707247","1.37224214717468","2.63828959110199e-07","0.186090821931593","0.579327063894031","1.24395685758088",3.96025850310674e-07,0.00369967349360232
"KANSL3","2.68512712411619","8.47276076366773","3.02730875101184e-24","0.188205148196543","3.73460882656019","-7.60528578496075",1.1467301624916e-23,4.2451950615439e-20
"FER1L5","3.21959054035007","2.24614269603579","1.74137045282048e-21","0.328641675994721","-0.175016800200165","-2.23931376332184",5.59817465839101e-21,2.44192378599016e-17
"LMAN2L","2.15916363261761","2.48067791565322","5.14307986373169e-08","0.143912024525938","2.06354681042742","-1.37678519834593",8.08717301290755e-08,0.000721214089291095
"CNNM4","4.23544369334655","1.08055897018442","0.0025209368806016","0.0756358953606217","-0.959970085714801","-0.496049516256938",0.00296818621970413,1
"CNNM3","6.23608498701739","0.780388286709419","0.000678637588600673","0.101674370034783","-0.0367429492988358","0.779522824367629",0.00082537163095813,1
"ANKRD23","2.77299799663331","3.8168236543347","7.70759051282451e-18","0.24627187881598","1.37522001911221","-3.56046523748258",2.06108965982719e-17,1.08083541761338e-13
"ANKRD39","5.52064519783699","1.30895178224766","1.12011348212003e-06","0.137707490067755","-0.904172034879535","0.946481748155301",1.62132033028171e-06,0.0157073513597692
"SEMA4C","6.09284508824035","3.51231336064702","4.08382022961805e-20","0.24368010424448","-0.664505033077541","3.44888071762336",1.22418578623202e-19,5.72674110799339e-16
"FAM178B","2.40487070539057","1.63665219269383","0.00223964234760691","0.114964008563552","1.09960696040975","-1.2122272610645",0.00264475828551509,1
"FAHD2B","4.91758835567258","1.67312569424548","8.48702540466645e-06","0.12980249004075","-1.63802415095952","0.340920034051637",1.16645650543602e-05,0.119013557249638
"ANKRD36","2.43180538209554","64.3064143715979","2.85115200789643e-25","0.248121727113197","41.9067173879118","-48.7764488980219",1.14692210575822e-24,3.99817046067316e-21
"ANKRD36B","2.46977023975671","17.8759358652529","1.7876971544685e-09","0.225449756943185","11.1262220645105","-13.9912924931843",3.06615425600682e-09,2.50688771971118e-05
"COX5B","5.69279009824334","28.0019694439428","7.16554373351562e-23","0.410246573333578","-15.5883988583547","23.2618166481544",2.47798815721553e-22,1.0048241977509e-18
"ACTR1B","5.7548877991376","12.2641717346223","6.80210659447514e-25","0.212933621228232","-6.18192362472453","10.592154107375",2.67037908102813e-24,9.53859407743249e-21
"C2orf92","2.80986101979188","2.24451688161498","9.68793757155131e-12","0.234683258196095","0.730995920387996","-2.12214537584745",1.89607743985853e-11,1.35853948565864e-07
"TMEM131","2.63950066001425","13.5721846383399","8.6528654427449e-20","0.133870392553741","6.53175480785503","-11.8970742196244",2.54914143074815e-19,1.21339132103612e-15
"INPP4A","2.27660143253194","12.8435955432081","1.26883473201035e-10","0.0715264391566043","9.77512659931877","-8.33095711457011",2.32647351555716e-10,1.77928694469811e-06
"COA5","5.71213675730047","4.37062912903548","4.01967207999925e-25","0.224091481349772","-2.3623885367528","3.67716186548708",1.59818150206491e-24,5.63678615778295e-21
"UNC50","5.54907955315059","2.6360576451815","2.06623757008012e-08","0.105289946850941","-1.76595698610417","1.95708861116448",3.33005969948667e-08,0.000289748494452335
"MGAT4A","0.806699679537265","4.44307610516102","7.41004172922505e-05","0.060193584794328","3.20793501835677","3.0740979480578",9.61248983986336e-05,1
"KIAA1211L","2.89213609535374","41.0654697962959","1.20495634067224e-13","0.132925605314613","10.1381353976252","-39.7943591511399",2.60315864508501e-13,1.68971027652468e-09
"TSGA10","2.45817644693266","20.9715058699627","2.81822936769354e-29","0.244416700113451","13.2423671789266","-16.261727151578",1.43084831365556e-28,3.95200304231665e-25
"C2orf15","4.62111537540258","0.625106492863005","4.43238273661621e-07","0.292843860523681","-0.622504459283385","-0.0569765354491263",6.5703280249016e-07,0.00621553031155691
"LIPT1","0.281804315672509","0.389689453497048","0.00459476642950228","0.150856160714869","0.108368445972666","0.374318247062973",0.00532719385208024,1
"MITD1","2.51965774540681","0.94438686556469","0.0807367885827262","0.0476496429000961","0.550208147572399","-0.767552959864041",0.0863528324533269,1
"MRPL30","5.69088860515117","3.40993969617206","1.5773195143778e-33","0.311298510311172","-1.90366013594589","2.8290929320792",1.07581476411089e-32,2.21187515501199e-29
"LYG2","4.25806945587193","2.26347365096561","3.4709153305153e-06","0.228683657116187","-2.03386657489078","-0.993327601628823",4.88093117527237e-06,0.0486726456798161
"LYG1","3.87391564416663","1.31841827743856","3.19371816729384e-07","0.21253179966962","-0.881492966861104","-0.98040649919229",4.77712105172923e-07,0.00447855098599615
"TXNDC9","5.22372480260578","3.10568190658922","1.79588518437481e-19","0.19742266468926","-2.70843913764853","1.51974259089142",5.20754713409594e-19,2.5183697940488e-15
"EIF5B","5.38201762971098","4.10010712850833","4.94507307896939e-07","0.0768230405215249","-3.21469807746452","2.54491546735658",7.30560048318455e-07,0.00693447597863878
"REV1","2.24153508172141","11.9443181653572","7.3549120499726e-23","0.1544352965846","9.35673327483832","-7.42416856346987",2.54195657374549e-22,1.03137931676766e-18
"AFF3","2.49066522945272","175.950596887237","1.02135001397761e-29","0.315484586256571","106.612769120261","-139.972604482038",5.35016482854241e-29,1.4322391246008e-25
"LONRF2","5.96211737577252","41.375126339533","1.45022319543165e-24","0.151184548301927","-13.0571664813068","39.2608135816332",5.58694501910385e-24,2.0336479869538e-20
"CHST10","0.183404570931209","3.02156289235404","2.91041605344115e-06","0.0891972180645596","0.551066884285081","2.9708866692446",4.11211731157735e-06,0.0408127643174052
"PDCL3","5.5886513549476","1.53057535074121","5.69490744981945e-11","0.211699013791911","-0.979610193286169","1.17602073685221",1.06593282392977e-10,7.98596871688181e-07
"NPAS2","3.45708856711546","22.6664272568719","3.35952166900172e-24","0.208913589871421","-7.03311915433858","-21.5476717895911",1.26914257447228e-23,4.71105723644111e-20
"RPL31","5.78807546073018","17.4108454163102","9.51719253245626e-18","0.267378943148976","-8.27238555559262","15.3200905783965",2.5348450310092e-17,1.33459590882634e-13
"TBC1D8","2.85356521779041","11.4318500084762","2.69072774516166e-38","0.262962313871619","3.24734814617929","-10.9609271794773",2.76425459123824e-37,3.7732075170402e-34
"CNOT11","5.82548462859846","1.10718610286958","0.00977017939743037","0.053241574514351","-0.489250727510875","0.993224441915123",0.0110972967511879,1
"RNF149","2.4381172373594","11.5402309080029","9.52062324469082e-15","0.119302293403292","7.46505151216793","-8.8005644893214",2.17333061631612e-14,1.33507699760299e-10
"CREG2","5.96515068917584","136.286956432404","1.47468437210463e-59","0.370906940247693","-42.6169781692368","129.452414675551",2.27247241209046e-57,2.06794989500232e-55
"RFX8","3.26779871974479","9.80844114582659","1.77652793703338e-35","0.415061113768773","-1.23460122274642","-9.73043049057631",1.41466503469728e-34,2.49122512610191e-31
"MAP4K4","2.84247548556886","38.421375199881","6.63883540232352e-38","0.176108328576913","11.3218836693197","-36.7153513183304",6.53307991907247e-37,9.30963888467827e-34
"IL1RL2","3.38949485065799","2.28192912974101","1.00338317540117e-16","0.23844434458327","-0.55991884237914","-2.21216894542649",2.52701908560535e-16,1.40704422686506e-12
"SLC9A2","2.59358314461171","1.51803990000704","1.49538130628907e-11","0.358058170761076","0.790882472294379","-1.29574305054316",2.89677193784937e-11,2.09697320580916e-07
"MFSD9","3.04724213613008","0.757643219780987","1.67619105297803e-06","0.15000340626471","0.0713780183207405","-0.754273443109795",2.39898215308338e-06,0.0235052271359109
"TMEM182","2.42454073240441","2.35350676205165","7.60768706884875e-13","0.287101946184011","1.54664327677129","-1.77394719578712",1.57651242450814e-12,1.06682595766466e-08
"PANTR1","2.09226041521542","22.6942835411851","3.8612655717477e-18","0.200511195918336","19.6780038668605","-11.3051611781314",1.0491479773807e-17,5.4146527112618e-14
"POU3F3","6.13444478591636","3.77797806605471","5.27571945641319e-20","0.204238639638442","-0.559868687520527","3.73626355070471",1.57239987114309e-19,7.39814139372822e-16
"MRPS9","2.62188822892076","5.48409942451102","1.07193582188605e-22","0.131465137897435","2.7235332549036","-4.76001188100999",3.67794373141866e-22,1.50317560303081e-18
"TGFBRAP1","0.117117715443438","0.462178893936399","0.416482203299984","0.0166536481232554","0.0540056763158676","0.459012763358426",0.426799907693341,1
"C2orf49","5.99302963577574","2.52259775770253","4.06773579041236e-12","0.170051018849482","-0.721718731974895","2.4171515300209",8.10023558491231e-12,5.70418589889525e-08
"FHL2","3.6585408763866","4.72843456157347","4.78370675889884e-06","0.112937850840934","-2.33693155295788","-4.11057712734749",6.67017200756075e-06,0.0670819198800384
"NCK2","3.11754545268767","12.7225621172594","6.18260854937733e-29","0.179563531498955","0.305912522003804","-12.7188837700643",3.080977956216e-28,8.66987196879183e-25
"ECRG4","5.99205024827115","0.724163292171933","1.30340855795851e-06","0.162260198113331","-0.207863616970519","0.69368954905579",1.87932649320372e-06,0.0182776982082522
"UXS1","3.02381702234629","6.66197832607322","7.10446896500847e-17","0.127872523099799","0.782806039663857","-6.61582722880028",1.80318494653962e-16,9.96259682963138e-13
"ST6GAL2","3.72460991549962","12.4797925246894","8.67400919024449e-20","0.271169778045942","-6.87069068624104","-10.4181971066636",2.55483366676745e-19,1.21635630874798e-15
"GCC2","0.0175797049811394","11.9806258645447","1.37194611590062e-09","0.08346315782436","0.210605020022846","11.9787746298083",2.36785235486454e-09,1.92388003832744e-05
"GCC2-AS1","2.79793681199571","0.6509635104077","1.61228336433507e-07","0.261287774816725","0.219330058385836","-0.612901148123237",2.45483709208151e-07,0.00226090496180707
"LIMS1","2.68106295286412","8.77220881629315","6.63920908906893e-34","0.264661894582734","3.89856858954722","-7.85829564659201",4.7140065344817e-33,9.31016290560136e-30
"RANBP2","0.606987459915768","11.1483793764644","1.29388311882515e-07","0.0727506239064635","6.35898700978663","9.1569452838237",1.98426541724465e-07,0.00181441229752851
"CCDC138","2.55930902827897","20.273136391471","6.755406311859e-46","0.29272387722074","11.1488600950581","-16.9323057416291",1.42667263119275e-44,9.47310627111988e-42
"SH3RF3","3.19956566348628","29.8099837833872","1.76161531621966e-28","0.352572961107205","-1.7272066192851","-29.7599040734359",8.5566787597327e-28,2.47031315793483e-24
"RGPD5","2.21591571169176","2.08057064855361","5.15703770517354e-15","0.247526198418253","1.66243417761372","-1.25103430357628",1.1904055924222e-14,7.23171397396486e-11
"NPHP1","2.06965207308358","3.83902566129306","1.12833510618431e-06","0.114355635325827","3.37116579874483","-1.8366706796374",1.63288371455341e-06,0.0158226431940226
"MTLN","5.73604579190648","11.3899510787033","5.84815373890063e-26","0.400587281558341","-5.92558173364689","9.7272024083559",2.45608445284826e-25,8.20086598806035e-22
"MIR4435-2HG","3.01520633015626","23.5836884805372","7.51870290900025e-45","0.375867395103015","2.97272676338453","-23.3955820174938",1.42095378561874e-43,1.0543477089291e-40
"BCL2L11","2.53185618192713","2.09960550703602","7.25405612815726e-20","0.364816391332298","1.20234211647261","-1.72125440308286",2.14561546266925e-19,1.01723629085149e-15
"ANAPC1","2.19880455047691","3.45432821031471","6.07343616284892e-11","0.0793299125956539","2.79524014012826","-2.02953589364459",1.13511655753206e-10,8.51677953116304e-07
"MERTK","2.89498759689205","4.19151954732785","1.71492205054324e-18","0.379181493996236","1.0232049858873","-4.06471249567382",4.74420041719626e-18,2.40483519147679e-14
"TMEM87B","1.5306144675321","1.70672265783","0.00134765137362872","0.0687314778038554","1.70534502152156","0.0685608366483348",0.00160999448052441,1
"FBLN7","4.57630385591293","3.36035411297294","4.54281748142002e-07","0.147594071438586","-3.32928663311652","-0.455884063250552",6.72976225881607e-07,0.00637039295419529
"ZC3H8","1.79658325229134","4.08704528299401","0.00123964263328578","0.060230013614918","3.98330886898984","-0.914980655243857",0.0014841209465181,1
"ZC3H6","2.17785247123817","9.78077495890221","1.38189885935334e-11","0.127935333701973","8.03325272723517","-5.57946318359188",2.6821270179532e-11,1.93783677047119e-07
"RGPD8","2.6040310397322","3.15612937022892","2.36995535104209e-09","0.151058146717632","1.61607407833549","-2.71098822847937",4.03421751488993e-09,3.32338838876632e-05
"TTL","4.35153121990167","4.83118122569865","1.44226197565406e-07","0.0736115591970337","-4.52002567744001","-1.70577838854468",2.20370754491376e-07,0.00202248396845969
"POLR1B","4.14044235473224","0.589278393843128","0.00349942490223311","0.062700956926769","-0.495494100516644","-0.31895865218479",0.00408732595402423,1
"CHCHD5","5.32678814121094","1.87077872829122","2.39064422878762e-18","0.36534603700684","-1.52865063725621","1.07844345213047",6.56303915823978e-18,3.35240040202888e-14
"SLC20A1","4.94025551728951","6.87090972848985","1.85109148554811e-13","0.126376662218244","-6.69330056225125","1.55213661783479",3.96242648478723e-13,2.59578559018411e-09
"PAX8-AS1","2.84278545315583","1.32250031790876","0.198113017857845","0.128519325282232","0.389318267479696","-1.26389808824738",0.207184640869607,1
"PAX8","3.83325420990607","0.353662058704764","0.0834190638077283","0.186189752966716","-0.225571946201628","-0.272386029109611",0.0891604826048608,1
"CBWD2","2.23673435956255","3.88562990301468","9.9459001265044e-13","0.157718923154921","3.05541695972805","-2.40053055498322",2.04773685910984e-12,1.39471357473971e-08
"RABL2A","3.27706152019248","2.56662914418555","0.000416852536019179","0.0743518956755911","-0.346635834030663","-2.54311398925579",0.000514615997235403,1
"SLC35F5","2.1622429347045","8.57213302464888","6.48795221042721e-17","0.152960340370433","7.11602742280285","-4.77949979707018",1.64909468636615e-16,9.09805538468208e-13
"ACTR3","5.66834596513856","9.18391699893511","2.73477281350276e-24","0.152086834157357","-5.29753398792438","7.50203073108311",1.03788143880241e-23,3.83497191637492e-20
