"Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"STRN","2.19462724170176","5.72986276439003","8.54455629603243e-07","0.0646859568790819","4.65062359481825","-3.34709239162339",1.47489306916867e-06,0.0119820312939263
"HEATR5B","2.95852709282673","5.59421219175267","1.2855081296194e-09","0.0744157768335035","1.01839701636458","-5.5007342749322",2.84377354498388e-09,1.80266805016528e-05
"GPATCH11","6.13927228928209","4.26221797159296","2.09691871795475e-16","0.210333737896434","-0.611273531756738","4.21815679020394",7.97534341792228e-16,2.94050911818795e-12
"EIF2AK2","0.682797745380285","5.39687328187143","0.000138834009643942","0.0655272086596549","3.40524360525616","4.18695082481748",0.000197061499034523,1
"CEBPZOS","5.37889584882095","4.38846755846012","1.6984295210211e-09","0.141304544874005","-3.44927434828088","2.71314466660893",3.72607590320383e-09,2.38170771732789e-05
"CEBPZ","6.16167342069073","0.974415668791986","0.194957806428749","0.047956811475393","-0.118111928176315","0.967230824575916",0.208233172332268,1
"NDUFAF7","2.84171081373225","4.41414471970303","6.47355580975456e-13","0.128665206956422","1.30397067013953","-4.21714762581274",1.85755418703066e-12,9.07786731201882e-09
"PRKD3","4.31763734462523","7.54538516909802","4.8567749402169e-06","0.35676240860762","-6.96508550509884","-2.90179621212559",7.85905319486056e-06,0.0681065549866616
"QPCT","6.00857991724372","3.54384388985464","8.44387094432229e-09","0.214217429075677","-0.960973987959881","3.41106413163467",1.73950936171928e-08,0.000118408402252231
"CDC42EP3","6.1276340433041","3.38005758105706","2.27874587203709e-08","0.146879425116658","-0.523654511075826","3.33924770034978",4.51467269900765e-08,0.000319548533635761
"RMDN2","2.91248728930258","4.91662209279967","2.62404899441691e-06","0.1250451328853","1.11659612579351","-4.78815057149091",4.3449095582369e-06,0.0367970390487083
"RMDN2-AS1","3.59287248191304","0.591717094405582","0.756093714311414","0.0368493817732886","-0.258058236294484","-0.532480109010998",0.763718371806451,1
"CYP1B1","5.46284118606783","5.28119834675794","1.02188343400814e-05","0.247249846641089","-3.86256576815552","3.60161653490094",1.60738882726822e-05,0.143298713950961
"CYP1B1-AS1","2.36380399919188","8.97222433767923","0.0265685102153266","0.112813925294272","6.29586029028944","-6.39241368895976",0.0308062029725091,1
"ATL2","0.525584571944021","5.12250753156619","0.000789009380230009","0.0591271378672232","2.57005814273552","4.43112678152083",0.00104934356401417,1
"HNRNPLL","1.59684447184702","9.75530444383624","8.80832330845229e-05","0.103582217964915","9.75199511534034","-0.254078850574582",0.000127195054839282,1
"GALM","3.34468257582707","2.43524605260734","0.000254866533499454","0.223909890143018","-0.491181109741036","-2.38519694242911",0.000354281661306785,1
"SRSF7","5.82563437134021","8.86667798285538","5.13675631467424e-08","0.152267298085138","-3.91687528340843","7.95462547615388",9.84188192385256e-08,0.000720327338006769
"GEMIN6","6.00793479615995","1.18352743814997","1.65741698946941e-10","0.258106570989553","-0.321668586783272","1.13897608277378",3.94801400430262e-10,2.32419584433295e-06
"DHX57","2.89641477258914","6.03724416437623","3.8832987316751e-13","0.130313110207027","1.46541357436627","-5.85669532726075",1.13095530870779e-12,5.44554981142799e-09
"MORN2","5.35553397796606","1.9569842482425","1.8834077491525e-08","0.256848389632312","-1.56600544173443","1.17363295127881",3.76011202539372e-08,0.000264110268663655
"ARHGEF33","2.35487415453864","1.81247278680478","1.55317156017841e-06","0.139982340705811","1.28330283841761","-1.27991852389799",2.62032300148963e-06,0.0217801247883818
"SOS1","2.31960473574427","57.7532064465506","8.11896463896335e-29","0.253617448946388","42.3042574424226","-39.3164425794492",1.14654824906529e-27,1.13852241132183e-24
"CDKL4","2.80768410705744","1.53548899055316","1.02986569980113e-09","0.34811190302613","0.503238389200083","-1.45068175825895",2.2959947072037e-09,1.44418067083112e-05
"MAP4K3","2.33565054319852","32.6276968445923","2.00252671886606e-15","0.147587296402049","23.5403387270582","-22.5924556876401",6.99935996477038e-15,2.80814321786588e-11
"MAP4K3-DT","3.18752643688607","35.7415317202739","2.07939494767356e-18","0.187762827211552","-1.64116651101414","-35.7038325981186",9.38203196628904e-18,2.91593553512263e-14
"TMEM178A","2.05964069857302","7.64828490505023","4.36674430388831e-05","0.0764639526158349","6.75248823837674","-3.59167991048799",6.475082518074e-05,0.612348553734258
"THUMPD2","2.2899474689104","8.92529872183545","3.53592159321693e-22","0.201591358264746","6.7150839980699","-5.87950713690043",2.26826296896985e-21,4.9584228501681e-18
"SLC8A1-AS1","4.1671636601322","29.8126044204069","5.23951862605954e-07","0.355603821555063","-25.4900885888633","-15.4611372822171",9.21994851213865e-07,0.00734737696932329
"SLC8A1","2.38354922182708","194.805180003839","3.55736451926808e-15","0.175421423747429","133.928938444063","-141.464121258977",1.22356935623489e-14,4.98849226536963e-11
"PKDCC","2.66091923211779","1.3464091830801","0.20721514522674","0.0423685106139153","0.622547820518103","-1.19383914303837",0.220787020858185,1
"EML4","3.30693075567126","13.0036565798339","7.73531169072331e-24","0.230712900357504","-2.14021763327045","-12.8263226580535",5.98963422633976e-23,1.08472275839013e-19
"COX7A2L","5.70074221881342","14.1775472084201","3.69163857139883e-13","0.140204470657437","-7.79858457651019","11.8399714294418",1.07827218676788e-12,5.17678476867258e-09
"KCNG3","3.69286413466765","1.4329260592916","0.156293312576717","0.0632484504400175","-0.750524792495425","-1.22065131272066",0.168320491687528,1
"MTA3","3.00277007422912","20.7225096945189","1.17324794660944e-14","0.125666005255692","2.86752115758032","-20.5231510848178",3.87025545878715e-14,1.64524559553042e-10
"HAAO","4.37904039410184","2.55157906039741","4.6630784925857e-10","0.425748268622009","-2.411119622788","-0.834899913801154",1.07004335954065e-09,6.53903497015293e-06
"ZFP36L2","0.871842718968891","0.200660296204079","0.24143736658607","0.11688504143752","0.153608641781148","0.129108247772402",0.255522731444261,1
"THADA","2.81180380529676","17.6965590955794","5.29526200435219e-25","0.233207186026213","5.73091143637517","-16.7429047041354",4.63228066668938e-24,7.42554590870308e-21
"PLEKHH2","3.44746286326928","3.52965113366995","4.61232842131169e-05","0.41440106383611","-1.06285952042521","-3.36582334136227",6.82708827450879e-05,0.646786814520538
"DYNC2LI1","3.32885804462996","12.0114389229569","2.93674684807973e-08","0.147848585258892","-2.23620315136268","-11.8014431518251",5.77182915916217e-08,0.000411820010506221
"ABCG5","3.56093887721476","1.21330149546604","7.60723627744381e-09","0.324417494482494","-0.494011974229501","-1.10817538693927",1.57409287765375e-08,0.000106676274318595
"ABCG8","2.79756408198828","2.01850108972689","1.57380006358811e-11","0.310803533735627","0.68080475145449","-1.90022407616197",4.07711034393055e-11,2.20693982916961e-07
"LRPPRC","2.01962425655717","2.05111456288682","0.460610330591355","0.0182746356995579","1.84796457494077","-0.889998808903892",0.474971590990703,1
"PPM1B","2.65291973174588","4.03881371796044","0.000560559487230106","0.0404257383563045","1.89603947421157","-3.5660973851841",0.000755475799080036,1
"SLC3A1","4.43365970427993","7.53275982600587","9.07173745465698e-09","0.442704068111199","-7.2420392429606","-2.07251977064313",1.86529287868995e-08,0.000127212974326655
"PREPL","6.16662220907567","167.271050545679","8.06969670030776e-34","0.303939568075107","-19.4535096158523","166.135984405189",2.5486792078472e-32,1.13161356828416e-29
"CAMKMT","2.82731907509828","36.4605042402821","5.69385446112326e-20","0.353636941627198","11.2708792823036","-34.6747119621687",2.97817684104183e-19,7.98449211083315e-16
"SRBD1","2.96490300522804","5.50333749927314","2.58952109851859e-17","0.238297370443494","0.967331152215064","-5.41765577282833",1.06240065431616e-16,3.63128543645262e-13
"PRKCE","3.24513242046768","114.248353397134","4.66602315154822e-19","0.217933046224166","-11.8081233276016","-113.636501518819",2.23316186532972e-18,6.54316426541607e-15
"EPAS1","3.95859347896475","0.901255292704937","0.00242229358368603","0.285661766288676","-0.657102028972712","-0.616829008841678",0.00308042286424496,1
"ATP6V1E2","4.09306378743563","1.93590235419348","0.00119893269893894","0.138681084492562","-1.57634790290587","-1.12376386041558",0.00156863530856697,1
"RHOQ","0.410636575795046","5.70879735399662","7.55929592971836e-07","0.157987750949549","2.27891230805621","5.23420728679986",1.31193077750545e-06,0.0106004006822441
"PIGF","2.74066643129794","1.71185421084061","5.41257910962106e-05","0.0924113820265644","0.668087538100172","-1.57610401960276",7.94937126667534e-05,0.759005968542161
"CRIPT","5.91466407990857","3.93634958483636","2.1773396957376e-15","0.157589378787866","-1.41801615492248","3.67206729764315",7.58956861877414e-15,3.05328345533284e-11
"SOCS5","5.98108376228589","6.63247266111112","6.25470160140894e-22","0.366372679719517","-1.97334125288983","6.33211006695474",3.91910994443957e-21,8.77096805565576e-18
"MCFD2","5.63949882837604","9.58179396748477","5.90423790605608e-28","0.303150299652572","-5.75049722350458","7.66436933594629",7.5268298324204e-27,8.27951281566244e-24
"TTC7A","3.26675440088098","6.51485493771546","2.31377140715716e-18","0.25303223145","-0.813283330124998","-6.46389240971849",1.0389374461276e-17,3.24460164425649e-14
"STPG4","3.95102625562224","1.52108250926633","5.39864111384813e-10","0.378544250643223","-1.10110634680598","-1.0494078392215",1.23177911388696e-09,7.57051443394923e-06
"CALM2","5.94738731611","275.709240581453","2.04302987333737e-37","0.397064202312451","-90.8524522984595","260.310232709661",1.24023410882294e-35,2.86494079138099e-33
"EPCAM-DT","3.08315692885451","0.69946006368733","0.0292018884701575","0.135086403720961","0.040850197720316","-0.698266168477104",0.0337118697634822,1
"EPCAM","0.0834759665699648","0.713248796757317","0.0254271472720866","0.251892377798492","0.0594700096706618","0.710765196127056",0.0295218485011153,1
"MSH2","3.20446371915666","8.16969572617337","3.66703553893161e-11","0.099442783983827","-0.513299160655983","-8.15355457637497",9.19743147244464e-11,5.1422839362438e-07
"KCNK12","0.516369561496204","3.06364173290407","0.00168764224458177","0.0973948344049473","1.51260051613217","2.66419600371072",0.0021763663045586,1
"MSH6","5.38564130716184","0.719553644526828","0.0794232903331772","0.0465789682479452","-0.562545509954325","0.448664681674488",0.0880924464400968,1
"FBXO11","2.56753550821833","15.8000517445994","5.26918559067989e-11","0.0749265484704357","8.58011244063885","-13.2673774966273",1.30801539277933e-10,7.38897895381041e-07
"FOXN2","3.14551118126679","3.71913105148398","0.0041785413633007","0.111455680005529","-0.0145734806639468","-3.71910249815378",0.0052136031263961,1
"PPP1R21","2.48662795767408","16.676221849934","2.5343865384093e-09","0.116394268387645","10.1580077793293","-13.2254018140584",5.46932939798609e-09,3.55397024281136e-05
"FSHR","2.06415627682945","12.4877395286478","0.000315763324779364","0.536922215750288","10.998534152477","-5.91404134515038",0.000435093750946352,1
"NRXN1","2.38176782360175","654.734408967535","1.15594683935454e-21","0.191366871344844","450.977436947723","-474.65408209572",7.08472138473283e-21,1.62098425282687e-17
"ASB3","2.30626630009984","25.1575919289709","4.99775649270747e-17","0.115567201223181","18.6547446957789","-16.8791271101302",2.00697420667918e-16,7.00835392972368e-13
"CHAC2","4.46385716075741","1.41320647448415","9.16763319248004e-06","0.312486017704932","-1.36978515574215","-0.347622160732536",1.44625627470073e-05,0.128557720258148
"ERLEC1","5.94422903902818","15.7710681808015","2.87413223927719e-32","0.336080673449233","-5.24392634154645","14.8737294612994",6.99721465128195e-31,4.0303956391384e-28
"PSME4","3.27756841918291","24.5013382644179","6.02037573091686e-10","0.269972992919661","-3.32133119933931","-24.275179418734",1.3676288494192e-09,8.44237288746471e-06
"ACYP2","3.16298639186045","54.4358189551682","4.15569219182676e-31","0.236993768715127","-1.16449682837779","-54.4233620098626",8.36087110559349e-30,5.82752716059867e-27
"C2orf73","3.22919095327772","0.653800657585595","0.0052052390484295","0.17429617439645","-0.0571986085055159","-0.651293803935205",0.00644473487339987,1
"SPTBN1","6.19694992034991","21.1314417547133","4.48567292449019e-06","0.0531441215126546","-1.82002031910743","21.0529180084585",7.28039252547754e-06,0.0629025914201259
"EML6","2.97625006208518","105.999256964643","7.57267269839999e-29","0.283440853312043","17.4464452523116","-104.553641854861",1.07918281757788e-27,1.06191589249663e-24
"RTN4","5.7466470802792","272.519915668109","8.41553343035329e-44","0.351721792077679","-139.30229497777","234.226332955285",2.40838827130294e-41,1.18011025293844e-39
"CLHC1","2.47335672357613","6.12088520159205","1.06923644690895e-08","0.211161918036062","3.79251458102852","-4.80438016852899",2.18093130109152e-08,0.000149939026950042
"RPS27A","5.64484542652296","30.352745994113","5.14340763994946e-11","0.44532123469521","-18.0860796326505","24.3758674287618",1.27815001479729e-10,7.21260053350113e-07
"MTIF2","2.24367122813253","0.2322645472058","0.79644884286859","0.0168945935020007","0.181638576815988","-0.144755819575511",0.803323176547956,1
"CCDC88A","2.58282199936552","94.1456893364279","2.05668257201489e-32","0.256192397546274","49.9107937271808","-79.8268343989288",5.11035179443023e-31,2.88408597073648e-28
"CFAP36","5.38249200020178","6.29814079074652","1.07300677565569e-07","0.0836895373194676","-4.93621626396455","3.91156572428959",2.00249853806491e-07,0.00150467740150197
"PPP4R3B","0.654267223945449","3.78719018509031","6.64270338387615e-05","0.0625175733598989","2.30480045160883","3.00511303885695",9.69309360583717e-05,0.931506295520952
"PNPT1","2.52944066452004","8.87362587624458","4.62436867096429e-19","0.169310245570911","5.09905168894724","-7.26229358157612",2.21398162761804e-18,6.48475218729322e-15
"CCDC85A","2.73207784307376","18.7151115405995","0.000257768326674734","0.0972258924952533","7.45168935532515","-17.1676359970968",0.000358102362290449,1
"FANCL","1.48339718187507","2.61462307229682","0.0910322475622891","0.0629705269028079","2.60464338363382","0.228225008006289",0.100317894504203,1
"BCL11A","4.18393422835207","6.84589329107857","0.0108459684701824","0.064382191971459","-5.91202591780432","-3.45169588753767",0.0130250077808827,1
"PAPOLG","1.91785145974335","4.25700872438418","5.60792865677346e-14","0.114068736930127","4.00319916631123","-1.44793636404647",1.7483322266326e-13,7.86399835539342e-10
"REL","3.4443222363866","1.47198315725228","0.000473345682846631","0.116414806281959","-0.438837587941756","-1.40504661369075",0.000642132776488179,1
"PUS10","2.36501274614612","5.00074990817546","4.7312380282222e-13","0.186161986798885","3.50474517210365","-3.56710820171369",1.36965629376053e-12,6.63461508697599e-09
"PEX13","2.55723867477855","1.6511426784073","0.000718480119080717","0.0776728227799819","0.910870478657182","-1.37716633547618",0.0009595473057018,1
"KIAA1841","2.67602706636147","24.6385163031046","8.86605286313702e-28","0.256065631109676","11.0609263455223","-22.0161848192933",1.10416216074396e-26,1.2432865929977e-23
"C2orf74","5.60820201809556","3.82591717808333","1.96485129784834e-05","0.18859915122603","-2.39075546410146","2.98696008751743",3.01061076810831e-05,0.275531097497273
"USP34","2.44128885519475","57.7873069687635","4.22098678895676e-28","0.180753573715636","37.2410308621612","-44.1868585331166",5.49080684058819e-27,5.91908977415406e-24
"XPO1","1.33081065099911","4.53763702197663","0.210341683568847","0.0401972872273822","4.40759460529286","1.07854510272227",0.22394817619664,1
"FAM161A","0.508480578325984","2.19433361764833","2.4330688580773e-05","0.133481180413168","1.0683126755663","1.916718042062",3.69252430701493e-05,0.34118924596818
"CCT4","6.02186624837853","11.3096487701718","7.01965951855108e-21","0.24683692599522","-2.92190490832427","10.9256865693356",3.97082232467292e-20,9.84366854286418e-17
"COMMD1","2.95599553906376","21.4429161675237","1.07893249407996e-25","0.183193813419007","3.95693478841073","-21.0746606342241",1.01135497088792e-24,1.51298703644833e-21
"B3GNT2","5.75305189576423","3.6493384070206","6.90153468988688e-21","0.307072286534725","-1.84528229085467","3.14842882657585",3.91031195782965e-20,9.67802209562837e-17
"TMEM17","5.30458203943732","1.1457756204727","1.66012752095105e-09","0.299919788224486","-0.95067128563418","0.639551310795504",3.64432815064129e-09,2.32799682262966e-05
"EHBP1","2.41079335253144","68.8887979469658","1.1479830190419e-31","0.2002195299963","45.9808643187756","-51.2974326752931",2.5471781449406e-30,1.60981658760246e-27
"WDPCP","2.89197191416797","80.5251498323061","2.31714181105981e-30","0.246545638061778","19.8926488562125","-78.029368041775",4.0769485089701e-29,3.24932796164917e-26
"MDH1","6.17176212216851","42.441249317754","4.89122566535223e-19","0.257392452371116","-4.71916018443596","42.1780650434013",2.33695596269964e-18,6.85896575052343e-15
"UGP2","6.1724371503618","3.25269858144726","0.182226522742822","0.0312039204240433","-0.359494443857898","3.23277153640407",0.195021180525268,1
"VPS54","2.83202020750115","15.4014597652081","1.86466491684464e-29","0.186363441355435","4.69207681287321","-14.6693346161788",2.92158615965502e-28,2.61481961289124e-25
"PELI1","1.46279279702395","2.65781568300731","1.38519920684437e-05","0.114303799772035","2.64232935120997","0.286495732208895",2.14850663395405e-05,0.194246484775786
"LGALSL-DT","3.11778170257474","7.11270558989764","2.28715288806193e-22","0.300998997355196","0.169344281382248","-7.11068937044252",1.49384000695354e-21,3.20727449492924e-18
"LGALSL","6.13082578802839","5.23219096892125","1.05746004828617e-38","0.470822526435201","-0.794093487942581","5.17157982319409",8.62137340530056e-37,1.4828762257117e-34
"AFTPH","0.413202314865788","4.93500571381121","0.00711146609639165","0.0567307811457071","1.98162286596548","4.51967390554143",0.00870496587549757,1
"SERTAD2","4.00564607120891","1.42342314540768","0.131603362738062","0.0552487805048115","-1.0824861594535","-0.924314429982508",0.14271703315102,1
"SLC1A4","5.50565613801524","4.35209524833789","9.45096743744723e-10","0.123610213946104","-3.05308502317647","3.10151654708801",2.11271985294632e-09,1.32530916375323e-05
"CEP68","4.28507075611565","3.11099781284902","0.0051014503786237","0.0617938715164246","-2.83125823885925","-1.28929600032073",0.00632237195399383,1
"RAB1A","5.38778751138972","8.07905844395465","4.57103677286381e-08","0.0961763606725747","-6.30536456852733","5.05109522765065",8.80489679476225e-08,0.000640996486658692
"ACTR2","5.27670128149238","42.1998887905251","1.14902252086837e-26","0.194430360652388","-35.6570747867085","22.5699719004646",1.21789439230062e-25,1.61127428101372e-22
"SPRED2","4.03886328983326","36.9363204591041","1.1541908302935e-35","0.462696412845577","-28.8704399173085","-23.0388686362571",5.12190443455878e-34,1.61852180132058e-31
"MEIS1","2.27053297738875","2.70421098785065","6.34323465384529e-10","0.210389351307896","2.06875335624487","-1.74155580382535",1.43817590219681e-09,8.89511795508725e-06
"ETAA1","1.65016862923912","1.8750261892908","2.87202496750126e-06","0.136248055029661","1.86912299218589","-0.148668929532847",4.73872292261091e-06,0.0402744061192702
"C1D","5.45532752550809","1.5608473973567","0.0799211322001136","0.0366856726338257","-1.14953905307725","1.05584305807513",0.0886235993074642,1
"WDR92","2.30196172875418","4.47009347752447","3.79304765375538e-12","0.157703535366631","3.32752294648965","-2.98484953362673",1.02683218626664e-11,5.31899072486117e-08
"PNO1","4.59495731933945","1.0148652556523","0.0011546720505306","0.0977493902228181","-1.00787569857814","-0.118903588448124",0.00151256106161519,1
"PPP3R1","0.422538085897897","29.2673375069502","2.36905705966033e-06","0.1172260407794","12.0018512908857","26.6933064706716",3.94130823912882e-06,0.0332212871476168
"CNRIP1","6.04884581084804","12.1119726831618","1.25979339540965e-21","0.188904652091916","-2.81240714832875","11.7809273111112",7.68759041942103e-21,1.76660827838295e-17
"FBXO48","6.08751125465317","0.545046096123541","0.00270547280105744","0.160717575029821","-0.105972096228336","0.534644893102407",0.00342810563741109,1
"APLF","2.67533473879961","1.69389771331684","0.00284250874974704","0.183963358544619","0.761486292713073","-1.51308561859206",0.00359427413865669,1
"ANTXR1","2.76293834411629","17.3342477807752","1.8688280699793e-23","0.301578297909648","6.40795898236499","-16.1063406087676",1.38220337686285e-22,2.62065760253197e-19
"GFPT1","2.34050683744804","1.0832532998099","0.573637497613862","0.0157924990838282","0.777897370486928","-0.753865632946987",0.586562536753623,1
"NFU1","2.88045402147449","3.80699244686753","1.03646352629301e-11","0.158175789869299","0.982892156302944","-3.67792257933532",2.7187295228595e-11,1.45343280292069e-07
"AAK1","2.6781978482501","30.4524274738432","3.93489739894512e-07","0.0684671913263401","13.6118534127153","-27.2409211613783",6.99620466912735e-07,0.00551790662254074
"ANXA4","3.01230736272991","8.86627653919133","6.3727620004085e-18","0.285696853933943","1.14308852615266","-8.79228117673638",2.75393656492229e-17,8.93652415317284e-14
"GMCL1","2.47206259986994","10.4857492662502","1.9787252445595e-13","0.123744459416801","6.50764017054727","-8.22201660697342",5.89623121641689e-13,2.77476641044579e-09
"SNRNP27","6.25633320651269","4.4145306228593","8.36609498843065e-17","0.22317867711356","-0.118525176011027","4.41293920225671",3.29266769640087e-16,1.17317750022763e-12
"MXD1","0.260124124179945","5.39710963780088","3.69886489737236e-07","0.122711661350995","1.3881393096756","5.21554040338837",6.59409896463928e-07,0.00518691824558526
"PCBP1-AS1","2.74598794319047","16.0409195267704","7.12745854776065e-19","0.225280489512638","6.18162922976465","-14.8019782235363",3.3584795435231e-18,9.99483512152476e-15
"PCBP1","6.18373302383417","32.8200127166512","5.79123868500358e-28","0.479520247860275","-3.25864725121432","32.6578390713975",7.40296627892481e-27,8.12105400798052e-24
"C2orf42","2.20988786524725","1.00437556915601","0.000341013781556158","0.0739914713117482","0.806149953802189","-0.599076402391374",0.000468597379594513,1
"TIA1","1.99334735170091","0.035096990925157","0.999397809629274","0.000709453764572957","0.0320100618779889","-0.0143928701296119",0.999397809629274,1
"PCYOX1","6.14631391162097","19.7682827624613","3.30240998823808e-37","0.358905930242315","-2.69727232267309","19.5834043361711",1.95399558080433e-35,4.63096952650626e-33
"SNRPG","5.47671038477084","1.96856152159279","5.97106288721593e-08","0.165781460347035","-1.42101035471118","1.36233771000414",1.13643071209866e-07,0.00083732214867429
"FAM136A","5.92154345305034","1.75006824248051","1.6332792791941e-07","0.163077964859378","-0.619192281615384","1.63686889265047",2.99980030545368e-07,0.00229034753321389
"TGFA","4.19199078966109","0.3934147908962","0.0507713983033472","0.169365233340869","-0.341335035723275","-0.195615927479568",0.0573565873203769,1
"ADD2","3.41177812563598","8.20853090213088","0.00577599841252174","0.051226408490782","-2.19094049887711","-7.91073696324291",0.00712435796805281,1
"ANKRD53","4.00694165446974","0.54929972726979","0.0190530059521623","0.286642526494469","-0.41819374353496","-0.356151910351301",0.0223862842452595,1
"TEX261","6.00243183015728","2.71570382414284","1.0880542045501e-13","0.22345305877369","-0.752466409676226","2.60937570364504",3.31258882119107e-13,1.52577841104061e-09
"NAGK","6.18231121975962","1.54523559453809","0.00111320253884812","0.089676117752382","-0.155610013089031","1.53738042346516",0.00146055026527672,1
"MCEE","2.80214933586257","2.36210996428604","1.3045697391533e-11","0.207723006412092","0.786493391021472","-2.22732836134661",3.39658029189505e-11,1.82939814521467e-07
"MPHOSPH10","0.106394452835148","1.26443616790501","0.0417987758815355","0.0854939787402114","0.134275331414874","1.25728634689148",0.0475843671202121,1
"PAIP2B","0.95450837130492","1.87756013517363","3.49251115150871e-07","0.213579754795695","1.53214478270463","1.08524855495145",6.24050508124447e-07,0.00489754838776066
"ZNF638","2.15289640884045","64.6220264564776","4.84515416604082e-20","0.198653970546043","53.9794191671847","-35.5278568128598",2.54852201314293e-19,6.79435968703904e-16
"DYSF","2.98717331869126","21.8269026133997","7.21965457504746e-37","0.375126388876109","3.35711664798874","-21.5671844594196",3.97024376885845e-35,1.01241216105891e-32
"CYP26B1","5.76626017869368","2.65779076447214","9.52308070073054e-14","0.44481386830638","-1.31350507436016","2.31053157678996",2.91513120860826e-13,1.33542160666344e-09
"EXOC6B","2.48394347428227","73.2667503418286","1.81290610851729e-29","0.195473314417501","44.7848894380379","-57.9856049694626",2.84685132807816e-28,2.5422382359738e-25
"SPR","0.201267700034241","2.00110912866357","4.35125754687797e-18","0.628773511299997","0.400044930206116","1.9607146142764",1.91098291825461e-17,6.10176845798698e-14
"EMX1","0.109064706343831","3.76746994295109","1.086934541499e-11","0.189942294388627","0.410083874509763","3.74508491050697",2.84632737169757e-11,1.52420830754405e-07
"SFXN5","2.79932959904044","28.4412421405804","4.37570177260757e-25","0.265458977362141","9.54544233777104","-26.7915804885679",3.85430062545703e-24,6.1360465957276e-21
"RAB11FIP5","5.86636032946512","7.36419268351976","2.24103517304911e-25","0.258922830775945","-2.98146207849679","6.73366302650285",2.03273196841317e-24,3.14260362316677e-21
"SMYD5","0.175336237531397","2.88399687814724","8.14457737379836e-14","0.267056658761294","0.503082194071388","2.83977926944531",2.50408700970784e-13,1.14211408512774e-09
"PRADC1","5.57350471534196","2.07951927917754","2.32590620576956e-12","0.204009652024504","-1.35499710886092","1.57746101931225",6.39112090185886e-12,3.26161827235065e-08
"CCT7","5.98864275701549","12.2199241683474","3.31049207929825e-24","0.434388407259654","-3.54747002350053","11.6936736363098",2.68496416587619e-23,4.64230304279994e-20
"FBXO41","5.76963185745609","7.47436975090431","9.51129385830817e-20","0.164880715241912","-3.67197407867147","6.51020810257232",4.87310463189826e-19,1.33376873775055e-15
"EGR4","5.79070438207642","2.8579523774084","3.13829170447111e-08","0.629502518483044","-1.35127829296368","2.51832062424535",6.1524206027958e-08,0.000440082645717984
"ALMS1","2.73210351020571","18.3319084001478","1.32606264220845e-29","0.244549283121018","7.29867991979665","-16.8163056888178",2.11792442274363e-28,1.85953764316891e-25
"TPRKB","2.71706505030154","0.305804290442961","0.736007460492317","0.0221894632091447","0.12595784051898","-0.278659086457122",0.744373202790722,1
"DUSP11","3.51389043903372","0.248590272236777","0.850166951577052","0.0141859005689591","-0.0904263929042488","-0.231560339689424",0.854983588781196,1
"STAMBP","3.53010853172851","3.93733736199547","7.64404753602022e-11","0.181646515470228","-1.4915237094519","-3.64389661301035",1.87105042062509e-10,1.07192478597612e-06
"DGUOK","6.20134823916878","2.03659469744798","0.00145344685394542","0.0745764304743279","-0.166482962247874","2.02977865417744",0.00188579619105076,1
"DGUOK-AS1","3.92426202740907","0.805015460430767","0.000103216409361667","0.338983589370661","-0.567676459574255","-0.570783083822391",0.000148026560490761,1
"TET3","3.37185418096626","23.0244134483337","1.47056963344518e-15","0.226455475591442","-5.25491152548714","-22.4167241027567",5.20047836549896e-15,2.06217979698018e-11
"BOLA3","4.88631578611154","4.5938308834133","8.38951932342718e-08","0.207489893982941","-4.52452294674349","0.794968106148566",1.57745011360176e-07,0.00117646229472419
"BOLA3-AS1","5.92300924609081","1.83910153207373","1.64183482750444e-11","0.277094016036809","-0.648171110063848","1.7210951912531",4.24708536913757e-11,2.30234497860948e-07
"MOB1A","0.47281178056148","1.48520322303188","0.000725651458879411","0.0890292720335498","0.676348754487405","1.32226358038314",0.000968571331416903,1
"MTHFD2","2.01548074882367","0.292022188135441","0.0891929772500429","0.142789712785673","0.263621997594971","-0.125620065067042",0.0983915292619062,1
"SLC4A5","4.13100765767559","0.188961187263775","0.860318683330134","0.0318457159530806","-0.157915781459239","-0.103773485333457",0.864882708175387,1
"DCTN1","6.06580271509342","36.8446629007881","2.64400087930999e-38","0.466274801312012","-7.94645634026372","35.9775348781013",1.93108460055021e-36,3.7076824330564e-34
"DCTN1-AS1","0.651986126777981","0.384653216530534","0.240652144854484","0.0565411517594034","0.23339462221227","0.305753245787641",0.254749379277907,1
"C2orf81","4.5031032643422","0.586023646613728","0.0410333451725241","0.0927061046089199","-0.573236355593815","-0.121753008241985",0.0467623404595128,1
"WDR54","6.16020551718209","1.67752495565681","8.06788924944502e-07","0.206273876724902","-0.205782041136426","1.66485546771998",1.39570701881282e-06,0.0113136010944968
"INO80B","6.06200220121147","2.4530902965627","1.89703644880001e-13","0.349021619813156","-0.538168909237698","2.39332952771239",5.66003023862182e-13,2.66021421215225e-09
"WBP1","0.103953232637644","2.20220324449644","1.25750934792614e-07","0.220645348383319","0.228514062442495","2.19031514931909",2.33470853779535e-07,0.00176340535859683
"MOGS","4.8162960129902","2.15807295370219","1.1776697865725e-07","0.162916804456405","-2.14643342940519","0.223835668812537",2.19140968910644e-07,0.00165144634171062
"CCDC142","2.88753927631213","1.26089112838293","1.30908719813096e-07","0.226801355712385","0.316898864107617","-1.22041859522136",2.42597195445889e-07,0.00183573297793905
