"Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"COX17",0.0028090459568085,"5.62971218359756","5.42717681836522","4.67216990104508","7.73793654030575",0.153856957231879,1,-0.504511444528066
"NDUFB4",0.150866515095531,"6.1695189414479","5.96118433098911","10.4241323739561","12.7462927040179",0.484424294765126,1,-0.201116922309181
"CFAP100",0.559763341307014,"4.40269399685397","4.32627932439557","1.66022260497241","1.28436457249295",0.788935720280556,1,0.25668759282968
"KBTBD12",0.368133110492567,"2.90546156957747","2.76119872181238","12.7050416073759","11.3817346678423",0.688655743105596,1,0.109989043297958
"EFCC1",0.263171035191125,"5.88312917180907","6.03548980531292","0.609846443299566","0.886067573030113",0.619172225008156,1,-0.373586022043534
"H1FX",0.875162956750741,"0.123866362978772","0.0943083258161349","18.5036664387292","19.3209807253845",0.949987814475391,1,-0.043222691354172
"ALG1L2",0.213568238820282,"3.80980551038224","3.60400261964046","1.30483775250986","0.987996100259026",0.565214236879073,1,0.278155233814999
"NUDT16",0.102748233359694,"5.74098425832105","5.87276737323666","4.88141602656604","5.65506217161558",0.424241377190618,1,-0.147115756451776
"ACKR4",0.357404039484435,"4.12275932804251","4.01191475615186","1.80801483561851","1.26276444677138",0.681628012882579,1,0.358926144455208
"TMEM108-AS1",0.049096663971614,"4.59704827927638","3.93495323415147","1.07754964232061","0.648313646272948",0.302426911067239,1,0.508070291398346
"BFSP2",0.355395696143185,"4.0718844835361","3.77433855170304","0.869497973413906","0.598837943824073",0.680954945567741,1,0.372924986065234
"CDV3",0.100560022185555,"5.80751525814423","5.70640353956208","10.7222397067124","12.3382850912284",0.418712852508546,1,-0.140386975597164
"RAB6B",0.258074651369791,"6.02905939750412","5.96231527034607","101.532858762036","94.3424942068344",0.615358355848714,1,0.0734507617444186
"SLCO2A1",0.0616440146881919,"5.11218191025187","5.42896008451333","1.49733556358407","2.367380100616",0.33446925888622,1,-0.458096663227684
"AMOTL2",0.189584833781456,"0.0135830911309844","0.0444887917730714","4.31167869050609","3.42788359065893",0.536014951735522,1,0.229384273866822
"ANAPC13",0.048381289857741,"6.15723970877228","5.88371545319371","5.54389842483989","5.6854137536732",0.300754331654302,1,-0.0252059643619843
"NCK1-DT",0.100261734377182,"4.07785495640479","4.00343623052883","3.1964230262172","2.06754726295186",0.418712852508546,1,0.435669372682414
"DZIP1L",0.426189869004689,"2.45172925846549","2.59519299678426","1.77825095376966","1.5126620363098",0.72249956214868,1,0.161759234355117
"RBP2",0.0754560681844413,"4.20324430296131","4.01756057764619","1.14746365841683","0.741426268882139",0.368461669126077,1,0.43673354966236
"CLSTN2",0.652505942215662,"2.64905351741188","2.53803683887607","84.9043346131244","94.200459063951",0.837873567386824,1,-0.103899907332947
"SPSB4",0.56519056078452,"3.23787070178849","3.2196376041479","2.15119473356759","1.75569531463584",0.792610473622378,1,0.203158408701758
"RNF7",0.125287172078464,"5.96727038480059","5.86987891934474","5.75014972900997","6.94543902310301",0.455855985529256,1,-0.188859294180012
"TFDP2",0.47468236398282,"2.14248031973851","2.21713327693596","91.3302351123128","80.136840455111",0.751802889187638,1,0.130746215902638
"CHST2",0.301785857977395,"5.89313193771856","5.76887449512736","4.12313974396522","4.34473565607009",0.648584974518223,1,-0.0523499713089867
"SLC9A9",0.254926170443335,"2.38785800538362","2.54130501561572","23.6829228588785","22.3210790180557",0.610435455755469,1,0.0592227544917623
"PLOD2",0.12845501645228,"2.27462027184869","2.65382278261574","6.9584819405768","7.63150791189187",0.459047368438605,1,-0.0923241165435281
"CP",0.227661798423101,"4.26997345442591","4.27901350130239","0.659419739600463","0.361087680331838",0.580702558296605,1,0.602239455241873
"WWTR1",0.877867484597799,"2.41335486859551","2.51182273038072","4.24888356361853","4.41750523182044",0.950798014087462,1,-0.0389188520369346
"ANKUB1",0.294255143652174,"4.17661083934252","4.09595409926787","28.3903157997447","19.7632345886036",0.643305965831892,1,0.362224721370499
"PFN2",0.0121962043809695,"5.82247727003886","5.69663356885474","60.1656155448675","71.9402955397694",0.186666329403924,1,-0.178735527617697
"ERICH6",0.991401063308124,"3.58327766244556","3.61314460164999","1.02860707382038","1.02636556878166",0.998858271464924,1,0.0021815433268736
"SIAH2-AS1",0.0264678744082521,"2.51675883031383","2.28801640072525","1.90479255109899","1.24474321776919",0.256786436415198,1,0.425443847731798
"CLRN1-AS1",0.463737066691616,"2.3760399344152","2.22542728073858","0.811792756895778","0.620589747595749",0.744942144782425,1,0.268574850359125
"GPR171",0.66943133853716,"4.46066001860618","4.83661681254261","1.32433371991503","1.07547208974706",0.84534468579401,1,0.208149761637815
"P2RY14",0.492601747868928,"4.31486325638277","4.43757372031211","28.0042010112723","21.1249298049705",0.759259180076027,1,0.281900684641696
"GPR87",0.609119090189293,"4.15907054856958","4.17550204320866","1.11211762618594","0.85652226091916",0.815634502126985,1,0.261140940168817
"P2RY12",0.352520082804023,"4.14327245165546","4.21904402103138","5.12015768244057","3.42223845374315",0.680395170100157,1,0.402890380319906
"RAP2B",0.40164784998774,"5.9837761972566","6.03655919445638","7.55971608881051","8.65084036865588",0.711192273534273,1,-0.134822833574448
"PLCH1",0.0952976960714506,"3.233541081278","2.5733835074795","4.10575521261933","9.49676099623072",0.410457207957192,1,-0.838561092880631
"SLC66A1L",0.305387195175845,"2.04620253287351","2.51828536192415","0.643695946564372","0.714515643325438",0.649195545408981,1,-0.104378409267022
"LXN",0.62177602213808,"4.24805438643803","4.43670381776375","2.1370426366015","1.75147471722928",0.819336115274138,1,0.198964799126636
"C3orf80",0.0128706361462292,"5.4875859524982","5.52956936441024","9.48682037402411","12.2934618535776",0.193245315720141,1,-0.259164058107888
"RPL22L1",0.194690793298974,"5.74806198290622","5.66148701267321","1.61820796487587","2.10891192002312",0.541370130496179,1,-0.264852794327847
"EIF5A2",0.335137292194393,"6.13479741443112","5.99913990154927","6.95296074196688","6.05917295725443",0.670958851531279,1,0.137594259833313
"PLD1",0.362364014166493,"2.5785368991244","2.57571438596006","8.81221651611845","7.00330059998231",0.686687122404337,1,0.22975744702668
"TMEM212-AS1",0.901341317906907,"3.00686119558146","3.00337613178695","2.33348559660204","2.10478516488596",0.961066698684532,1,0.103149711455405
"TMEM212",0.452719808187243,"3.64400791599441","3.56245683686225","1.22873076029206","0.896188624338298",0.742224758895852,1,0.315586104333477
"NDUFB5",0.0788241800718005,"5.93598348232211","5.82431438873739","13.6204012567631","15.7471657917562",0.376218459461339,1,-0.145091638212598
"PEX5L-AS1",0.343597706111451,"4.00705574063768","3.81881411880888","2.98640423224886","2.36261499144508",0.673781533156224,1,0.23430101296259
"PEX5L-AS2",0.300208462634948,"4.01795968049678","3.85796842565473","5.27280923308742","4.11072929186614",0.647809648600198,1,0.248962825790093
"CCDC39",0.933617769900146,"2.47810866240422","2.45284343062268","16.4248126497597","15.8382570559426",0.974333633550851,1,0.0363648119132978
"B3GNT5",0.319299476248525,"4.09758462394311","3.92521570243984","6.19526650600503","4.74667918142747",0.659125005912697,1,0.266340279839554
"MAP6D1",0.381373560583157,"5.93325186322033","5.8809967732396","6.53711212410208","7.24828654993971",0.697897379274401,1,-0.103269606285417
"AP2M1",0.0350166577270044,"6.00196675681393","5.84386595886405","63.9513715308376","68.2408662507734",0.273149330081009,1,-0.0649206225622132
"CAMK2N2",0.10285151280411,"6.00000911303249","5.77586522842041","9.10841457771864","7.49451552359849",0.424241377190618,1,0.195027175622362
"ECE2",0.285342528135449,"6.19934178555639","5.97115929094023","3.19532458458025","2.2666290410104",0.633755927436132,1,0.343394950265416
"PSMD2",0.920425911346248,"5.90317532524614","5.89619646905766","16.2098150948767","16.760345946091",0.970587327641032,1,-0.0333988071884969
"EIF4G1",0.644236646020244,"5.99516881984021","5.94507759338128","10.5521666483666","9.86792598649312",0.834407627930091,1,0.0670415100664622
"FAM131A",0.859466094507498,"5.65826140239735","5.68896780890201","28.6789675055934","29.7001509514851",0.941734055304714,1,-0.03498811375626
"EPHB3",0.919996549604323,"4.99349522366814","4.92263051679251","0.808952001365162","0.765985637621181",0.970587327641032,1,0.054576164753536
"MAGEF1",0.00252343109229016,"5.77613779813324","5.75362344874585","6.8181730364448","9.19176711507198",0.153856957231879,1,-0.29871665186639
"LIPH",0.311190675824704,"3.76810047643887","3.27589099497876","0.531160347437654","0.657055407978081",0.653215488009403,1,-0.212704401517654
"ETV5",0.278645317250641,"4.46421948222602","4.53461177196902","27.8714263225752","25.5831297484071",0.629747362261481,1,0.0856688778365094
"EIF4A2",0.415724848661443,"6.06558982242662","5.97277884161792","143.841486116619","147.641243286043",0.716824139800494,1,-0.026073396787443
"RPL39L",0.00801655359237081,"5.96654633945162","5.78590320801631","0.616323118931518","1.15015197897441",0.172438578889005,1,-0.623877998526882
"RTP1",0.462903427236689,"5.78474971067557","5.68519170569104","1.64420712672428","1.89389798859565",0.74477245627466,1,-0.141378854825768
"FGF12-AS1",0.4202371738009,"4.07168883615518","3.97897872060431","12.8101284126216","10.0103750068059",0.720420792029397,1,0.246614084420122
"OPA1-AS1",0.454587779270223,"4.44190281255565","4.59027136780442","3.56395192133508","2.42537045268053",0.742224758895852,1,0.384885742717828
"SLC51A",0.175166628794604,"3.99446792781296","3.84706343576644","3.600410281076","2.60014436172241",0.517359485127386,1,0.32548083870844
"FBXO45",0.945928229358477,"5.91875159037191","5.93958415786563","9.45551328594305","9.67189400404332",0.97958271837305,1,-0.022626166313529
"NCBP2",0.186295450040974,"5.94287526719606","5.85789384010399","5.73850403511074","6.70521429477402",0.530979744246339,1,-0.155686921363413
"NCBP2AS2",0.0100958617487542,"5.52957642098042","5.50436405261354","4.9696797436572","7.31085232869099",0.178766666824142,1,-0.386004464460467
"RPL35A",0.0197980043654794,"5.72276044638444","5.60825292619154","25.2632150382037","34.5591041777181",0.229024409463513,1,-0.313321636154451
"TMEM271",0.559267898529185,"5.76626571305582","5.72545951562155","6.3899773143001","6.88547224229987",0.788632149353122,1,-0.0746830016548342
"PDE6B",0.116917175073786,"3.86650363748182","3.58832178020887","4.03228867355342","3.35736399388853",0.445519303122844,1,0.183177983384171
"ATP5ME",0.0301930416268202,"5.83601608866434","5.61224162267893","15.7097497051234","21.7625764629421",0.268213265681784,1,-0.325910298666758
"SPON2",0.501466601859642,"4.72028420445998","4.74692646685682","6.63704453182266","5.33498591716262",0.763726311972283,1,0.218380518729404
"FAM53A",0.734712668154878,"3.07176192332093","3.20439589833602","0.741974452435053","0.724900734313228",0.878868591315724,1,0.0232800846022365
"SLBP",0.304854903636059,"6.10097820249062","5.97846653269092","10.7639562498662","11.2990770912713",0.649195545408981,1,-0.0485178806742274
"C4orf48",0.0248284209958135,"6.10810429721056","5.81145431336263","19.250306996521","21.6855684024938",0.25382826473296,1,-0.119119980248011
"NAT8L",0.176401616984634,"5.89150642446135","5.74875818674519","63.8683749754049","58.4159472008068",0.517359485127386,1,0.0892354034953367
"CFAP99",0.284930945297406,"3.21762058198261","3.16480002596785","0.712466028139929","0.49368420773885",0.633755927436132,1,0.366836174014902
"NOP14-AS1",0.385068083184958,"4.93544084123257","5.09632201057281","1.15640613852731","0.941020551528295",0.700485608687882,1,0.20610733899533
"LRPAP1",0.469334245900098,"5.73573143821222","5.77360062805252","14.2555339879427","16.0358111393158",0.747114322472965,1,-0.117679236059686
"ADRA2C",0.26922043676521,"6.08938111412088","6.23762118489521","1.06144591843991","0.898442630520111",0.623689822089845,1,0.166724477700853
"NSG1",0.0949076790927555,"5.85801624627059","5.68097087408194","25.8347825498383","25.5304359841135",0.410457207957192,1,0.011850436388315
"STX18-AS1",0.4046119304353,"3.09161911956953","2.96155033764409","26.5414747443108","25.9264506388432",0.711927896055851,1,0.0234448864534132
"EVC",0.910420229405679,"4.04247588816811","4.0072668003606","1.1743522581804","1.30712902254252",0.964998717137966,1,-0.107116420371406
"JAKMIP1",0.367870965497714,"5.94537651144878","5.79855347401418","8.09594113818391","7.9667241550869",0.688655743105596,1,0.0160894556744295
"WFS1",0.932728163455042,"6.09349205797717","6.10565643489206","9.60904831536006","9.21113884588642",0.974244253816542,1,0.0422916916051205
"MRFAP1",0.0185264787834628,"5.84940683493485","5.80332431313842","39.2084328909986","47.1109250734119",0.225846598503166,1,-0.183613080543741
"MRFAP1L1",0.518839916742975,"5.98505740884268","6.037886695638","11.8708491988447","12.9347296475026",0.76938030834556,1,-0.0858301669023238
"GRPEL1",0.145459537890237,"6.06080983998008","5.97019738023627","4.51135766356294","5.16588967226457",0.478585924152528,1,-0.135479195672311
"SLC2A9",0.521963102007516,"2.99374903089757","2.79747433912751","1.63315015033049","1.51443171281333",0.770743027691754,1,0.0754704957628096
"WDR1",0.366941977658492,"6.08385166125593","6.10182999897915","7.16586917099699","6.38033773498752",0.688655743105596,1,0.116108329334033
"SEPSECS-AS1",0.0723859620119859,"2.12839426080454","1.76559186586069","0.788743805053583","0.474725106242574",0.359311442308007,1,0.50770564688323
"KLF3-AS1",0.29469626985907,"2.78529194717863","2.62450470806934","8.00790333640919","7.99111500085875",0.643305965831892,1,0.00209867147576683
"RPL9",0.0208660959551117,"5.69215383053037","5.60436267394739","33.9399341735955","46.857399142025",0.23526751097363,1,-0.322516608497465
"RBM47",0.463102475474762,"2.6187491765988","2.452457637113","1.1512144247861","0.883404955339202",0.74477245627466,1,0.2647889771706
"TMEM33",0.154186446057195,"6.10104261602351","5.99283356387742","20.6667281902704","18.3108333320423",0.488079726621332,1,0.12103220327045
"COMMD8",0.0759119507801972,"5.83957708713449","5.82676377948687","2.98740403815516","3.82715399036729",0.369840922832241,1,-0.247716647892059
"CORIN",0.80126392300504,"1.90928267541252","1.84122229585903","3.55223524445885","3.00437761554627",0.911660285730179,1,0.167506621424811
"TXK",0.692472577918211,"2.82992749129047","2.78924276341618","19.3885228317932","21.1100198362731",0.859032061417481,1,-0.0850665171297363
"TEC",0.742747736786442,"2.82533060161963","2.84558641339997","7.62889984291625","8.29960168904051",0.883761623007697,1,-0.0842638778250701
"OCIAD1-AS1",0.497262033501694,"4.22045724279971","4.07831900785387","2.08370844519296","1.6395636725359",0.761622517969981,1,0.239719059459228
"LRRC66",0.0564758071197312,"2.52890837683685","2.71193678360313","2.85691729984632","4.00685017366113",0.319991695873568,1,-0.338262263476171
"RASL11B",0.600841495270697,"6.22513886122423","6.02284928391914","1.57525032963336","1.60044724295887",0.811155034035416,1,-0.0158689179368658
"LNX1-AS1",0.441413716219409,"4.25348787931932","4.18915871584531","19.3510891691847","14.9856495682417",0.735155579630231,1,0.255655657978377
"SRD5A3-AS1",0.869563310851216,"4.04915785625223","3.95711376775469","1.02288521309889","0.960019131962343",0.948084266400945,1,0.0634293401058615
"KIAA1211",0.8466174178397,"2.5391343602331","2.5873123099964","9.32315452266565","8.95760507152438",0.934198530030014,1,0.0399981393935794
"HOPX",0.00432046746389849,"5.78611586031339","5.76707412781639","56.73514510443","75.7106324601597",0.153856957231879,1,-0.288524743978617
"UBA6-AS1",0.896262039611978,"2.66235275372826","2.6187060824286","115.353489969311","112.062412122532",0.958918656362967,1,0.0289452724570175
"GNRHR",0.259896373273122,"3.88903799406734","3.65971772177787","1.50536815390282","1.12881707144702",0.616489362358216,1,0.287867243841812
"TMPRSS11D",0.259281793682334,"3.84666653366554","3.54589108670686","3.72525498971538","3.10780822153487",0.616489362358216,1,0.181217577284826
"TMPRSS11A",0.555450608114751,"3.83950788761506","3.61225887692803","3.61438719072779","3.03157328342085",0.788351240317833,1,0.175840602552353
"TMPRSS11F",0.0216244897145225,"3.79120463597563","3.10647282392903","1.07316264311067","0.892430430532415",0.237869386859748,1,0.184416747433939
"UTP3",0.237969253062769,"5.7913113976376","5.78320738319188","2.59914374514889","3.19183547917446",0.591349143807567,1,-0.205414074649323
"DCK",0.0250116121183598,"6.18668902384997","5.91430952252805","5.03168253029995","5.37882977402664",0.25382826473296,1,-0.0667164091477189
"ART3",0.248068262526491,"0.885796498187153","0.732980932250469","16.1713472478086","12.8045749964812",0.604921179255614,1,0.233438459189585
"SHROOM3",0.724731798294847,"3.3610295778472","3.29235062815931","46.8939116915768","48.1975960723877",0.875598903365103,1,-0.0274212934489058
"SOWAHB",0.351634598815429,"5.83142853606836","5.64546323088874","2.94292896873723","2.87764015049469",0.679716453533003,1,0.0224347672215994
"CCNG2",0.355378962908488,"6.23117393825913","6.08780445425227","11.0489834623626","11.1829085073756",0.680954945567741,1,-0.0120481572343661
"FRAS1",0.256241914294009,"2.22916134784437","2.3766050429495","103.871383751312","86.5373211400067",0.612544338414201,1,0.182577659952049
"BMP3",0.422892322008413,"2.01640061706587","2.3157416816671","0.768191990691598","0.589479553970244",0.721736229561025,1,0.264799654090333
"GPAT3",0.456394332413799,"2.80119043137869","2.77772589168661","7.33916388237542","6.21111514689528",0.742224758895852,1,0.166884471061898
"WDFY3-AS1",0.998725745329389,"4.18796664317956","4.18672882032928","1.4794863042537","1.46138101690543",0.999435571729765,1,0.0123130451783903
"HSD17B13",0.980290347936823,"1.85404273705108","1.90398320479828","1.2961482979519","1.32001048016877",0.996431418187164,1,-0.0182426572727719
"PYURF",0.0541216682046797,"5.91160431064958","5.74591535911894","7.50143694239508","8.77367505589465",0.315268575232045,1,-0.156661172660293
"NAP1L5",0.529884067161253,"5.72516256583474","5.647007944194","19.6034149988642","20.9398735838109",0.774486544259501,1,-0.0659513826615666
"STPG2",0.383793561583072,"2.41535038782011","2.53596272422989","10.5056334853573","9.3414572934282",0.699522763377301,1,0.117449368498343
"STPG2-AS1",0.189340136195644,"3.79264253279058","4.06584495436787","0.82807078075743","0.479670559896852",0.536014951735522,1,0.545999100019248
"H2AFZ",0.00400297685783201,"5.94822010773846","5.79327800967447","22.6717850632274","29.5366734377592",0.153856957231879,1,-0.264511456005334
"CXXC4-AS1",0.210635950877406,"3.01641976351125","2.85584245430395","38.6156514554795","33.7213673407961",0.561936788638069,1,0.135525990250772
"ARHGEF38",0.68957001811428,"4.2210678390543","4.07705496597649","1.00894940141788","0.914845567627024",0.85769839708914,1,0.097909599358266
"RPL34-AS1",0.534176016068213,"2.51645144191397","2.36860923153947","5.54447217281601","5.14246714056623",0.77753781182784,1,0.0752684737713665
"RPL34",0.0457816482221196,"5.61750133638288","5.52334296816952","40.397998693382","54.2214394119275",0.293669980395191,1,-0.294296144890037
"EGF",0.464770603645436,"3.02265025009292","3.1810232078153","2.99410275383498","3.45625353821131",0.745326890584025,1,-0.143540604675241
"ENPEP",0.379687918048443,"3.21762369535468","3.02081292700146","9.95513654531468","8.5946427233056",0.697411354647403,1,0.146949583674964
"ALPK1",0.521700480263887,"2.71875343653661","2.55239531584017","1.93155920814331","1.7044629107162",0.770743027691754,1,0.125077503892184
"ARSJ",0.371522628319131,"3.23366829458363","2.96985921410284","1.87901831931158","2.41927902119094",0.690538606687926,1,-0.252720100768
"SNHG8",0.00454127974931072,"5.44943882840384","5.5734707133168","4.42713020573442","7.14625539354697",0.153856957231879,1,-0.478836933285057
"PRSS12",0.988099502892936,"5.63940109066195","5.67676252925513","1.52766004520107","1.53746216553688",0.998858271464924,1,-0.00639593013081986
"C4orf3",0.161497960423309,"5.84231424339178","5.8163983361794","22.3583432819662","25.7131534067372",0.498805546995218,1,-0.139803114076362
"MAD2L1",0.555804863535213,"6.17196687086265","6.05530292956619","2.01043913858007","2.08444881346345",0.788351240317833,1,-0.0361512871370244
"QRFPR",0.616913326898399,"2.74874805858946","2.94928184240653","2.10914138838649","2.34323327029641",0.816612660563689,1,-0.105250775352763
"TMEM155",0.491814310440374,"5.88378288846187","5.76894039945796","14.7653363973436","15.3155542008376",0.759259180076027,1,-0.0365866280634009
"FAT4",0.947855732095934,"5.86036730649313","5.9286667985673","1.14073507994986","1.21259664499344",0.97958271837305,1,-0.0610911862828641
"SLC7A11",0.714746083061616,"2.08661735402744","2.55716820831516","1.17573185799941","1.78202877936342",0.872442553056572,1,-0.415861667381291
"NDUFC1",0.0299315849729653,"6.04592165636914","5.82396902012132","10.8562587906632","14.6351143858773",0.268213265681784,1,-0.298681975285772
"SCOC",0.172808721119333,"5.96508926475354","5.82540879619579","38.6534698816516","41.2102367380997",0.516872008934299,1,-0.0640501419909864
"GYPE",0.279812273415278,"4.25035721248521","4.49151651366346","2.99567912265247","2.18966386705156",0.630794383239466,1,0.313422911317011
"GYPB",0.66303880800649,"4.388459020604","4.53524802943068","2.81591298232018","2.29432996837834",0.840808966057686,1,0.204845688543959
"HHIP",0.176794790993658,"4.08284653340048","3.85032330105676","12.1781540658027","7.93291401021875",0.517359485127386,1,0.428623261506784
"IQCM",0.404757301699367,"3.45006897707575","3.14881349499251","0.984610463898814","0.599551455124957",0.711927896055851,1,0.496064293979887
"RPS3A",0.0247935490468862,"5.72104585236939","5.64195372687421","24.3503186434558","33.256046999119",0.25382826473296,1,-0.311691679785131
"PRSS48",0.869829991407641,"3.98473568593234","4.03415254338364","1.79227846918158","1.59732414789597",0.948084266400945,1,0.115157876582705
"FHDC1",0.80535340992813,"2.3280847247774","2.30549485989483","3.41019469426071","3.1031066280806",0.912258729830094,1,0.0943656369802156
"SFRP2",0.0791382299664892,"0.0947062028520098","6.07833894379829","1.67880700657219","1.20812975977375",0.376441310110868,1,0.329009915253311
"TDO2",0.478134510835466,"2.70640516973218","2.47237115783456","11.2925813336245","10.9624776464188",0.753035113262121,1,0.0296676723659384
"FAM198B-AS1",0.530699960298874,"3.03623525706065","3.21410681783687","4.13676316796183","3.50240613572211",0.7747284023855,1,0.166463438903611
"RXFP1",0.0529005821481982,"3.53330224569627","3.09617314803241","10.9671000763524","10.897458709582",0.313182690590665,1,0.00637027281987615
"FSTL5",0.76722753208499,"2.48989679304294","2.59992928586129","28.7302866210759","31.6255934419163",0.894988540436645,1,-0.0960148625231606
"SPOCK3",0.267577255522232,"2.1111276081623","2.16950495259072","137.19378142442","112.761994944226",0.623294952627709,1,0.196115031330768
"TENM3-AS1",0.138487284832122,"4.36319951426285","4.67589723005926","1.68620787034597","1.10965065896173",0.474571605389562,1,0.418436899867086
"CDKN2AIP",0.25055240742146,"6.20167205873575","0.0117471789286193","2.53765369250872","2.10086214626266",0.606147404895903,1,0.188892104692198
"SLC25A4",0.280104333592307,"5.9971651073581","5.9090430476084","29.8019987921167","32.6402830935148",0.630794383239466,1,-0.0909717384434772
"KLKB1",0.648868126091036,"1.96597774113506","2.22396622308735","2.3473900794048","2.61589458587931",0.835607453080517,1,-0.108302030396073
"CCDC127",0.685858248153816,"5.9597961968121","5.87598510297033","4.67466075712519","4.46388755637894",0.857161341365286,1,0.0461365590082954
"AHRR",0.284555770127731,"3.17994141051865","2.76177219420964","4.39396140119523","4.3656654460452",0.633755927436132,1,0.00646056140597753
"TPPP",0.152547053039165,"6.20115119384495","6.15173573492962","39.1407612940715","33.7015431292707",0.486509826344065,1,0.149620785821081
"MRPL36",0.0832368523867018,"5.57439638496107","5.50025885024052","2.30821824254989","3.42543793903703",0.386790389968568,1,-0.394753425613227
"NDUFS6",0.00309329939383025,"5.4884149152055","5.40288210842944","7.30015841086031","11.7405826481734",0.153856957231879,1,-0.475155394448008
"ROPN1L",0.720304643972624,"2.69123700954407","2.72697965201771","2.13934724921885","1.90885247613334",0.874920559367625,1,0.1139984951038
"MARCH11",0.870900846720244,"2.67868418812563","2.72390350518997","19.0933603971078","19.6801972630339",0.948084266400945,1,-0.0302722636724531
"CDH18-AS1",0.253443616443874,"3.78703649930307","3.42446406885223","3.29285068231879","2.67030187391068",0.608437531036615,1,0.209562130988834
"SUB1",0.0416273796690891,"5.66255046196961","5.67450225013994","39.1779575340736","47.7654287138548",0.286228553655984,1,-0.198187848324945
"RPL37",0.0227465190764683,"5.74805963164293","5.60189812242751","26.7310077681112","36.6066906707843",0.244842538083396,1,-0.314406797710551
"FGF10",0.0857626465257348,"0.820243386486042","1.52374195238389","1.02507182043456","0.814308249484802",0.391422386736579,1,0.23017897864417
"PELO",0.337525723391383,"6.0164712090005","5.97489572269089","1.92322359340457","2.26479679026476",0.672662729702855,1,-0.163482304519015
"CCNO",0.648896318479369,"6.19527341789269","6.24079970933946","3.16076176951685","3.60825934145413",0.835607453080517,1,-0.132412414327814
"DDX4",0.753719230252686,"2.77727998636305","2.88296627270568","1.30874805446592","1.18700418328098",0.891336242823649,1,0.0976383567743685
"IL6ST",0.00586937025885795,"0.23607319795812","0.0641135775232771","21.1345037038716","14.2148864671082",0.163645016326178,1,0.396617193317222
"ANKRD55",0.139371703713483,"2.61409106420332","2.90978937179765","7.6222863169444","7.21037825614204",0.474571605389562,1,0.0555549536576853
"PLK2",0.451769732675889,"5.99330849388063","6.05334102279721","26.1293578385624","28.0674617104999",0.741527752023094,1,-0.0715514555645036
"SMIM15",0.534317874623359,"5.90764312913604","5.80673036830362","2.98895937515669","3.02486175284562",0.77753781182784,1,-0.0119400971401359
"C5orf64",0.467561839921938,"2.94755297232253","3.16357178578412","2.03152353705883","1.39631069571931",0.746361320120921,1,0.374952481447085
"TAF9",0.831978712955334,"6.23802688386653","6.17331281543671","6.97443668633437","6.90910329969032",0.927127841583783,1,0.00941170176757447
"CARTPT",0.111237359418252,"6.00534593824006","6.06294765063942","31.4736846541209","43.1965998928591",0.438319843112,1,-0.31660999709042
"BTF3",0.0418878942813727,"6.04212275888126","5.91400886973546","13.1611543430642","16.273604263755",0.286228553655984,1,-0.212274786804915
"ENC1",0.275637365636894,"5.87592993171422","5.78752801519646","306.707300669547","317.258186795846",0.628750515618406,1,-0.0338220369839585
"SV2C",0.59988981761257,"2.68344487507696","2.45500044827288","46.1766613581694","36.9494767508725",0.810599676773991,1,0.222923018751933
"RPS23",0.0883543306846124,"5.73394557019653","5.64286467296535","33.5284228158515","42.1966967142328",0.396187571987052,1,-0.229948419692692
"COX7C",0.0383522103572754,"5.78246891820227","5.60641958221195","35.8782811458996","46.6723529520613",0.278350062799195,1,-0.263019845080545
"MEF2C-AS2",0.273404503805517,"4.05057616424676","4.02205827254274","15.2535069168893","10.4574246400006",0.626960165078449,1,0.377497220382452
"ADGRV1",0.750557296779293,"2.14621181186058","2.24044460141979","26.0261462577309","26.4932254150406",0.889549388775458,1,-0.0177873975776071
"LUCAT1",0.453379502619173,"2.9468226845276","2.78273084705256","2.74010711599205","2.96282479746757",0.742224758895852,1,-0.0781461236639992
"ARRDC3-AS1",0.503781287243656,"2.98835373957297","2.91610605014856","10.3655087637521","9.23171259647377",0.764118187482498,1,0.115839251413859
"NR2F1",0.476302150971021,"5.95142450696488","5.88967665664231","23.2970080517205","20.7095814408539",0.752339619017564,1,0.117728477810834
"GPR150",0.175319260692318,"0.0561028023696678","6.22264476063998","0.870454454192933","1.21490824863094",0.517359485127386,1,-0.333408400986274
"ST8SIA4",0.302797102272615,"0.0389108416488837","6.2023446972276","1.70418493713084","2.29469773080916",0.648584974518223,1,-0.297514173431748
"SLCO4C1",0.510463464375557,"2.39274388332287","2.5917236367631","5.50946230615976","5.48887828826544",0.766239400683139,1,0.00374311774599611
"PJA2",0.327581768609117,"5.92215798783835","5.81162676771364","107.10852277261","112.258194857315",0.663967184710362,1,-0.046958977371635
"EPB41L4A-AS1",0.0841646096014804,"5.70105377830668","5.57854383941604","6.18512787058438","8.06159857145689",0.388536951865195,1,-0.264964190843591
"REEP5",0.139592359818413,"6.03682243355692","5.898902180255","58.5401527875488","56.8172315808763",0.474716878488202,1,0.0298732386071078
"MCC",0.956130798734661,"2.82571518256448","2.79213620515853","9.23476003944459","8.98958505640383",0.981980688171974,1,0.0269079382063357
"TMED7",0.835557083088299,"6.1638033308947","6.11993563656256","12.0761825121346","11.7214590169858",0.928177020109132,1,0.029813859450709
