Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
47,hsa-miR-127-3p,0.8518267208322189,0.7566459474645315,0.12134493900448837,"['PAX8', 'RBPMS', 'CREB3L1', 'CAMK2N2', 'TIFA', 'NFATC2', 'NAT8L', 'FJX1', 'PAX2', 'NAT16', 'NRGN']",0.9999941594457389,0,0,11
48,mmu-miR-3080-5p,0.8545865799173531,0.8035455261303825,0.1262671023639786,"['DUSP5', 'ATP6V1G2', 'EGR3', 'BDNF', 'WBP2', 'FAIM2', 'ADO', 'NTN1', 'NRGN', 'H1F0', 'NR4A3', 'RASD1', 'SELL', 'CAMK2N2', 'PEA15', 'SLC26A7', 'NCDN', 'CGA', 'IER5', 'YWHAH']",0.9999941594457389,0,0,20
49,mmu-miR-1963,0.8551329436877483,0.8166625533265169,0.12780632776128076,"['DUSP2', 'RNASEK', 'ANKRD34C', 'EGR3', 'TRPA1', 'WBP2', 'ST8SIA2', 'NEDD9', 'SHISA4', 'PRELP', 'TSPAN11', 'NRGN', 'TMPRSS11D', 'SMOC2', 'SPRED2', 'VGF', 'PRKD3', 'KCNQ1', 'FAT2', 'FKBP4', 'NPTX2', 'CALM1', 'CBLN1', 'ITM2C']",0.9999941594457389,0,0,24
50,hsa-miR-3195,0.8625252095084543,0.7544110557608871,0.11157053158176239,"['RNASEK', 'VGF', 'CAMK2N2', 'EEF1A2', 'PRELP', 'PHLDA2', 'NAT8L', 'ATP6V0C', 'NTN1', 'PAX2', 'NAT16', 'MAPK3']",0.9999941594457389,0,0,12
51,mmu-miR-99a,0.8758572913788654,0.7333895210001404,0.09721232897513434,"['TSPYL1', 'DRAM1', 'SERINC1', 'PRDM1', 'TRIB1', 'EVI2B', 'TRIB2', 'SLC5A3', 'SELE', 'ELFN1', 'NKX3-1']",0.9999941594457389,0,0,11
52,mmu-miR-99b,0.8758572913788654,0.7333895210001404,0.09721232897513434,"['TSPYL1', 'DRAM1', 'SERINC1', 'PRDM1', 'TRIB1', 'EVI2B', 'TRIB2', 'SLC5A3', 'SELE', 'ELFN1', 'NKX3-1']",0.9999941594457389,0,0,11
53,mmu-miR-100,0.8758572913788654,0.7333895210001404,0.09721232897513434,"['TSPYL1', 'DRAM1', 'SERINC1', 'PRDM1', 'TRIB1', 'EVI2B', 'TRIB2', 'SLC5A3', 'SELE', 'ELFN1', 'NKX3-1']",0.9999941594457389,0,0,11
54,mmu-miR-450a,0.8800588221203655,0.7197546958485578,0.09196056024581739,"['FZD1', 'KLF10', 'MYO1E', 'MEX3A', 'CYTH4', 'EMILIN3', 'PRR29', 'PCDH18', 'PAX2', 'SHISA6']",0.9999941594457389,0,0,10
55,hsa-miR-3621,0.8807625411643017,0.7825942081667272,0.09936381309228798,"['KCNE1', 'RASL10B', 'TPRG1L', 'FAIM2', 'ZDHHC22', 'NTN1', 'HAPLN4', 'C9ORF139', 'ETV5', 'NAT16', 'LAMP5', 'SELP', 'MYO1E', 'RCN1', 'CAMK2N2', 'UST', 'IER5', 'FJX1', 'RPRM', 'GRINA']",0.9999941594457389,0,0,20
56,hsa-miR-3648,0.8811933670026703,0.7439522405552401,0.0940937338100468,"['TMEM184A', 'MESP1', 'UQCC3', 'H2AFX', 'LPL', 'NTN1', 'EPN3', 'FRAT2', 'CAMK2N2', 'EEF1A2', 'DOK7', 'NAT8L', 'RPRM']",0.9999941594457389,0,0,13
57,hsa-miR-4783-3p,0.8821950815855956,0.8054721977052074,0.10095954976560113,"['KCNE1', 'PDXP', 'NTN1', 'PHYHIP', 'MCHR1', 'FUT1', 'DNAJB2', 'WNT6', 'SPRED2', 'UPK1B', 'GSG1', 'H1FX', 'NCDN', 'MBNL3', 'GAL3ST2', 'SLC12A3', 'ATP6AP1', 'EIF1AX', 'RHOB', 'H1F0', 'EVC', 'FAT2', 'ANGPTL2', 'RGL4', 'FJX1', 'ZNF695', 'PTGES']",0.9999941594457389,0,0,27
58,hsa-miR-126,0.8848763169327513,0.6606374056471904,0.08080084251516423,"['SLC12A3', 'SMOC2', 'F8A1', 'SPRED1', 'EMILIN3', 'UBQLN2']",0.9999941594457389,0,0,6
59,mmu-miR-376a,0.8924195848458176,0.7063679457832411,0.08039800167636263,"['ARL6IP1', 'SRXN1', 'TMEM215', 'GNRHR', 'ANKRD53', 'ZBTB32', 'FGF1', 'DKK1', 'GABARAP', 'ANKUB1']",0.9999941594457389,0,0,10
60,hsa-miR-4665-3p,0.8970840973864113,0.7351481982618764,0.07984126061016387,"['GBP6', 'PLK3', 'BDNF', 'PRELP', 'ADO', 'DYNLL2', 'PAX2', 'NRGN', 'SMOC2', 'C14ORF180', 'ARL6IP5', 'NAT8L', 'MAPK3', 'CBLN1']",0.9999941594457389,0,0,14
61,mmu-miR-125b-1-3p,0.9073169000928295,0.7168282218337836,0.0697212190182887,"['ATP6V1G2', 'ATP6AP1', 'ETV1', 'ZDHHC22', 'SSTR1', 'KMO', 'GRHL2', 'GCHFR', 'SNN', 'HEY1', 'GNRHR', 'CCDC184', 'CBLN1']",0.9999941594457389,0,0,13
62,hsa-miR-4781-5p,0.9115370042155602,0.804523652779084,0.07451746559832936,"['RNASEK', 'SLC23A1', 'HAAO', 'CEND1', 'COPS7A', 'FAIM2', 'THY1', 'ELK1', 'CLU', 'SCUBE3', 'SPRED2', 'ACOXL', 'PSAP', 'SLC25A45', 'NPTX2', 'C11ORF68', 'MUC6', 'DUSP4', 'JUN', 'DUSP2', 'BDNF', 'H2AFX', 'IRF2BP1', 'C9ORF139', 'PAX2', 'C1QL2', 'EPN3', 'RRAGA', 'MEX3A', 'PDE10A', 'PPDPF', 'FKBP8', 'ALPL', 'NAT8L', 'YPEL3', 'PTGES']",0.9999941594457389,0,0,36
63,hsa-miR-3912,0.9201526530994965,0.7297161392282656,0.06072383598609824,"['BCAP31', 'EGR3', 'ST8SIA2', 'HTR1D', 'MRFAP1', 'NEDD9', 'FPR3', 'FAIM2', 'SSTR1', 'FUT2', 'ACTB', 'ETV5', 'EMILIN2', 'MBNL3', 'SLC18A2', 'BCL2L14', 'BORCS6']",0.9999941594457389,0,0,17
64,hsa-miR-337-5p,0.9218398972265566,0.7335294272132784,0.05969735187567507,"['PRNP', 'STPG4', 'CETN2', 'PRH2', 'COPS7A', 'FAIM2', 'TSPAN11', 'SHISA6', 'LAMP5', 'NR4A3', 'CYTH4', 'POF1B', 'MBNL3', 'FKBP4', 'NFKBIE', 'FJX1', 'UBQLN2', 'CDK5R1']",0.9999941594457389,0,0,18
65,mmu-miR-184,0.9219928411565785,0.7713682965079613,0.06264885140390887,"['KCNE1', 'RNASEK', 'RAB3A', 'SLC23A1', 'AMIGO2', 'PDXP', 'RTL6', 'PHYHIP', 'APOLD1', 'CREB3L1', 'NPTX2', 'BORCS6', 'HEXIM1', 'FZD1', 'AOC3', 'TMEM184A', 'ATP6V1G2', 'EGR3', 'HOMER1', 'RASL10B', 'SPRY4', 'DHCR24', 'SSTR1', 'PRLR', 'PNMA8B', 'NAT8L', 'ZNF750']",0.9999941594457389,0,0,27
66,hsa-miR-1203,0.9234730457297181,0.7761845615248757,0.06179489909601687,"['PLEKHF1', 'SLC23A1', 'CEND1', 'ELFN1', 'TSPAN32', 'FRAT1', 'RASD1', 'CYTH4', 'CAMK2N2', 'H1FX', 'HES1', 'CCDC184', 'C11ORF68', 'FZD1', 'TMEM184A', 'SERPIND1', 'IGFBP5', 'IL18', 'C1QL2', 'C9ORF139', 'HCRTR1', 'EPN3', 'SFRP2', 'CAPN12', 'DOK7', 'INTS5', 'MASP2', 'RPP25', 'NAT8L']",0.9999941594457389,0,0,29
67,mmu-miR-676,0.9286289393873958,0.7411087901927884,0.05487617063880787,"['TMEM184A', 'DUSP5', 'IGFBP5', 'RNF26', 'TRAPPC5', 'AMIGO2', 'HTR2B', 'ADO', 'GCHFR', 'HSD11B2', 'DNAJB1', 'FRAT1', 'UBASH3B', 'CREB3L1', 'CRH', 'ANGPTL2', 'ANKS4B', 'CALM3', 'MBNL3', 'IER5', 'NEFH']",0.9999941594457389,0,0,21
68,mmu-miR-1945,0.9287457900760204,0.600045746816784,0.04435551112638165,"['EPN3', 'MYCL', 'ANKRD34C', 'PGAM1', 'MGP', 'SSTR1']",0.9999941594457389,0,0,6
69,hsa-miR-3181,0.9320131987451352,0.7217589121836465,0.050817819931609304,"['FZD1', 'IGFBP5', 'SRXN1', 'FAM89B', 'HSPA5', 'RASL10B', 'FAIM2', 'MCHR1', 'SSTR3', 'PAX2', 'MRAP', 'DNAJB2', 'SPRED3', 'TMEM54', 'VGF', 'CHST13', 'MROH6', 'IER5']",0.9999941594457389,0,0,18
70,hsa-miR-3683,0.9322002206951386,0.6867401350870956,0.04821441674300944,"['UBL4A', 'ECM2', 'ARL6IP1', 'RASL10B', 'SLC23A1', 'DYNLL2', 'ABCC12', 'DUSP6', 'MEX3A', 'EVC', 'DRAM1', 'ANGPTL2', 'TRIB1']",0.9999941594457389,0,0,13
71,hsa-miR-3677-3p,0.9336732544967965,0.7483237780584977,0.05135651541515424,"['TMEM184A', 'UBL4A', 'ANKRD34A', 'MOAP1', 'IGFBP5', 'SRXN1', 'ST8SIA2', 'WDR86', 'NTN1', 'PAX2', 'NEUROD1', 'ADCYAP1', 'WNT6', 'NR4A1', 'SPRED2', 'CYTH4', 'VGF', 'MMP15', 'GHRL', 'SLC25A45', 'MAF1', 'CALM1', 'YWHAG', 'CBLN1']",0.9999941594457389,0,0,24
