"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"Arnt::Ahr (mouse)",0.258214277774873,1.30219081738786,1.76312144734786,"['CCDC155', 'EGR3', 'TEX101', 'LGALS9', 'NSG1', 'ALDOA', 'DKK1', 'DEXI', 'RHD', 'TNFSF13B']",0.999993867148922,0,0,10,"Arnt::Ahr",0.999993867148922,NA,NA,NA,NA,NA,NA,NA
"HMGA1 (human)",0.263943250119169,1.09976804927491,1.46491431340049,"['STEAP4', 'TRAF3IP3', 'ACSM3', 'CHRM5', 'C12ORF40', 'GHITM', 'LCTL', 'ELK1', 'RXFP2', 'RGS4', 'TMEM47', 'SULT1C2', 'FAM186B', 'GSG1', 'GPR171', 'GNRHR', 'RGS8', 'TIMP4', 'NKX3-1', 'GBP6', 'CHST9', 'CCDC155', 'IL18', 'ETV1', 'SSTR1', 'CHST4', 'PHLDB2', 'DSC1', 'COLEC11', 'ABCB1', 'GSTP1', 'IDI2', 'NEDD9', 'PLG', 'FOXO4', 'GLYAT', 'PCDH18', 'TCEAL8', 'HSD11B1', 'MBNL3', 'CGA', 'BCL2L14', 'P2RY12', 'RSPH4A', 'ANGPT2', 'BDNF', 'KCNJ13', 'APCDD1L', 'TYR', 'PGA3', 'SELE', 'MYO1E', 'FAP', 'SELL', 'LPAR6', 'UST', 'MGP', 'SLC26A7', 'ANKS4B', 'SLC24A5']",0.999993867148922,0,0,60,"HMGA1",0.999993867148922,2.65677376982026e-51,1.77153979914166e-25,0.343765811588294,0.341798759962085,-0.194750545519279,0.000462318834066104,0.0691090634358294
"SOX2 (human)",0.27373279195578,1.72,2.2284369196519,"['SUN3', 'CETN2', 'ELK1']",0.999993867148922,0,0,3,"SOX2",0.999993867148922,0.00219057806340671,0.00638373596758321,0.967515240959419,0.968642273469127,-0.0227662837063083,0.814013979098749,0.84176161398704
"NKX2-8 (human)",0.304268339869324,1.19192838719466,1.41821035366465,"['SRXN1', 'CD81', 'IL18', 'KLHL10', 'DYNLL2', 'MRAP', 'RGS4', 'SMOC2', 'PAX8', 'SEC14L4', 'PFN4', 'NPTX2', 'DSC1', 'RNF133']",0.999993867148922,0,0,14,"NKX2-8",0.999993867148922,NA,NA,NA,NA,NA,NA,NA
"Zfx (mouse)",0.345182543191181,1.71929824561404,1.82878640939962,"['CRYBA4', 'THY1']",0.999993867148922,0,0,2,"Zfx",0.999993867148922,3.1842300875348e-05,0.23220929322716,NA,NA,NA,0.000654861137847133,0.00917078946612772
"IRF7 (human)",0.347564660810351,1.27236415301718,1.344640235088,"['GADD45GIP1', 'KLC3', 'PRKCH', 'RAB25', 'TAGAP', 'TUBA4A']",0.999993867148922,0,0,6,"IRF7",0.999993867148922,NA,NA,NA,NA,NA,NA,NA
"ZNF148 (human)",0.396749273072481,1.0391201483111,0.960615402298817,"['MIDN', 'PLEKHF1', 'STH', 'HSPB7', 'FAIM2', 'ENO2', 'LCTL', 'ACTB', 'CXCL5', 'ACTG1', 'NRGN', 'SPRED3', 'THBD', 'HEY1', 'PHLDA2', 'SLC25A45', 'TMSB10', 'SLC16A3', 'DUSP5', 'SLC30A2', 'C4ORF48', 'SSTR3', 'C9ORF139', 'ZAP70', 'VGF', 'SAP25', 'PPDPF', 'KCNQ1', 'EEF1A2', 'LY6E', 'ZNF750', 'KCNE1', 'HVCN1', 'MEPCE', 'KLHL10', 'CEND1', 'CXXC4', 'TSPAN32', 'HSD11B2', 'PCSK1N', 'DRAM1', 'DDT', 'DNAJB5', 'C14ORF180', 'SEC14L4', 'FLRT1', 'MARVELD3', 'H1FX', 'HES1', 'HES4', 'MUC6', 'BCAP31', 'TMEM184A', 'F8A1', 'EGR3', 'CMTM3', 'ANKRD30A', 'BDNF', 'SPRY4', 'TRAPPC5', 'APCDD1L', 'CCK', 'GPR3', 'SPATA2L', 'GGN', 'NR4A1', 'MYO1E', 'TMEM54', 'STAG3', 'KRT17', 'PTPN7', 'CALM1', 'FGFR4', 'ALLC', 'HSPA1A']",0.999993867148922,0,0,75,"ZNF148",0.999993867148922,1.68402446473934e-09,6.46341531950544e-06,NA,NA,NA,0.0346549351607257,0.106681882823181
"MYOG (mouse)",0.420924680632243,1.0339262457868,0.894657794029137,"['EIF4A2', 'ERCC6L', 'CXCL17', 'ADRA1D', 'ACTB', 'SPRED3', 'THBD', 'SPR', 'UBASH3B', 'EMILIN3', 'SEPHS2', 'TMSB10', 'HGFAC', 'KLF10', 'SPNS3', 'INSRR', 'NGB', 'SHISA4', 'TMC4', 'MRAP', 'PROCR', 'TMEM211', 'ACOX2', 'MMP15', 'SAP25', 'PPDPF', 'MALL', 'PPEF1', 'ALDOA', 'LY6E', 'MYH7', 'KCNE1', 'KCNA5', 'CRYBA4', 'THY1', 'HIGD1A', 'RELB', 'GNG3', 'RASD1', 'DRAM1', 'DDT', 'FLRT1', 'PDE6A', 'GCNT7', 'MUC4', 'NTRK1', 'HSPA8', 'SLC12A3', 'TMEM86A', 'ANGPT2', 'SPRY4', 'NFATC2', 'LILRB3', 'CFC1', 'GGN', 'FGF17', 'BFSP2', 'ACTC1', 'CAPN12', 'CDK2AP1', 'ALPL', 'CCDC65', 'YPEL3', 'ITM2C']",0.999993867148922,0,0,64,"MYOG",0.999993867148922,NA,NA,NA,NA,NA,NA,NA
"NFYB (human)",0.453936363418706,1.34511399271125,1.06236869020061,"['CDKN1B', 'ACTB']",0.999993867148922,0,0,2,"NFYB",0.999993867148922,1.4744096771606e-14,1.7170076716553e-07,0.64126362789775,0.638743435224357,-0.2441218053579,0.109141004364014,0.125803230083995
"NFE2 (human)",0.454515848976462,1.01504692069012,0.800387330177935,"['MIDN', 'POP7', 'FAM89B', 'FGF1', 'LCTL', 'CLU', 'ACTB', 'ACTG1', 'TUBB6', 'PHLDA2', 'SLC16A3', 'C11ORF68', 'GBP6', 'PRKCH', 'SLC30A2', 'KRT5', 'IQCF1', 'DKK1', 'C9ORF139', 'PSG9', 'PSG8', 'RRAGA', 'PSG5', 'PSG4', 'KCNQ1', 'PSG7', 'ARMCX6', 'EEF1A2', 'DOK7', 'PTGES', 'FLG', 'COL13A1', 'GYPB', 'ABCB4', 'CEND1', 'FPR3', 'FUT1', 'SLC5A3', 'GABARAP', 'HSD11B1', 'WNT6', 'SNN', 'NPC1L1', 'SEC14L4', 'PSAP', 'ATP6V0A4', 'MAGEE2', 'ST8SIA2', 'TRAPPC5', 'GGN', 'NR4A1', 'TRPV6', 'LPAR6', 'GJB5', 'ALPL', 'FAT2', 'SLC22A8', 'NODAL', 'ITM2C', 'MRPS17', 'PLEKHF1', 'HSPB7', 'C15ORF62', 'SPRED3', 'C1QTNF4', 'MC4R', 'THBD', 'CSRP3', 'SPDYE1', 'EMILIN3', 'GAL3ST2', 'NEFH', 'YWHAG', 'SLC18A2', 'HGFAC', 'KLF10', 'DUSP5', 'TPI1', 'GPX4', 'APOBEC4', 'TSC22D3', 'H2AFX', 'NGB', 'LSR', 'C4ORF48', 'KREMEN2', 'BACE2', 'ZAP70', 'EVC', 'VGF', 'PAX8', 'ANGPTL2', 'GAPDH', 'ARF5', 'MYH7', 'AMIGO2', 'TEX101', 'TSPAN32', 'TYMP', 'TCEAL7', 'DNAJB1', 'DDT', 'BGLAP', 'RHO', 'ANKRD53', 'CACNG5', 'MUC6', 'BCAP31', 'NTRK1', 'P2RY12', 'SLC12A3', 'CDKN2C', 'SERPIND1', 'ANKRD30A', 'BIK', 'TBX6', 'GPR3', 'LILRB3', 'PER2', 'ACTC1', 'FAP', 'TMEM54', 'AGBL1', 'KRT17', 'GHRL', 'CMTM2', 'HSPA1B']",0.999993867148922,0,0,127,"NFE2",0.999993867148922,NA,NA,NA,NA,NA,NA,NA
"POU3F1 (human)",0.482870736402,1.06680189317106,0.776638485899931,"['AOC3', 'SLC22A6', 'TSC22D3', 'DHCR24', 'CTXN2', 'IQGAP2', 'SLC24A5', 'SULT1C4']",0.999993867148922,0,0,8,"POU3F1",0.999993867148922,4.07039726723873e-19,3.33247296062368e-10,0.927344983722118,0.927203225616674,-0.159202297640986,0.000165054939965576,0.00341495750304844
"ETV4 (mouse)",0.488030107203878,1.0122849002849,0.726191099349291,"['MRPS17', 'EIF4A2', 'RTL1', 'CDKN1B', 'ECM2', 'GHITM', 'CLDN20', 'LGALS9', 'TMSB10', 'TSC22D3', 'LSR', 'SSTR1', 'TMC4', 'PRLR', 'ADCYAP1', 'ZAP70', 'SFRP4', 'TMEM211', 'PLSCR2', 'CTXN2', 'SMTNL1', 'COL13A1', 'RNF6', 'PRELP', 'GPR83', 'FPR3', 'FOXO4', 'CXXC4', 'GPR82', 'PDC', 'TCEAL8', 'GJC3', 'PARD6A', 'P2RY12', 'ANGPT2', 'CMTM3', 'TRPA1', 'WFS1', 'BDNF', 'KCNJ13', 'ARHGEF38', 'TYR', 'CP', 'SELE', 'NFKBIA', 'MYO1E', 'CAPN12', 'AGBL1', 'SELL', 'ALPL', 'SAA2', 'EVI2B', 'FGF10']",0.999993867148922,0,0,53,"ETV4",0.999993867148922,6.50425259949169e-12,5.50997327588375e-08,0.966168566972806,0.967047440701387,0.110827494976292,0.182310736460785,0.044095552166051
"PGR (human)",0.511653975401017,1.00271159933913,0.671923772629708,"['MYOM1', 'TRAF3IP3', 'PHF23', 'SLC23A1', 'CXCL17', 'SRP14', 'RXFP2', 'TMEM47', 'CASP8', 'FAM186B', 'GSG1', 'ARL6IP5', 'IER5', 'AHSG', 'TSC22D3', 'PSG1', 'RHOH', 'PSG3', 'KRT5', 'TMEM81', 'PSG9', 'PSG8', 'SFRP4', 'CEACAM1', 'ACOX2', 'PSG5', 'PAX8', 'PRKD3', 'PSG4', 'PSG7', 'ALDH1A1', 'PHLDB2', 'MYH7', 'KCNE1', 'NEDD9', 'LPL', 'FPR3', 'ABCB11', 'PHYHIP', 'GPR82', 'CYP2C18', 'TCEAL8', 'PLN', 'NPC1L1', 'NCDN', 'GCNT7', 'DRD3', 'CHGA', 'P2RY12', 'BTNL8', 'RSPH4A', 'ANKRD34C', 'WFS1', 'BDNF', 'P2RY14', 'KCNJ13', 'LY86', 'NR4A3', 'FAP', 'SELL', 'PMFBP1', 'NFKBIE', 'EVI2B', 'ALLC']",0.999993867148922,0,0,64,"PGR",0.999993867148922,NA,NA,NA,NA,NA,NA,NA
"MZF1 (human)",0.514947391631526,1.00150161484803,0.664687143271002,"['POP7', 'FAM89B', 'SLC23A1', 'ABCC12', 'ACTB', 'ACTG1', 'C1QTNF4', 'ADAMTS1', 'NEFH', 'SLC16A3', 'YWHAG', 'SLC18A2', 'KLF10', 'ATP6V0B', 'KIRREL2', 'PRKCH', 'ATP6AP2', 'GML', 'PSG1', 'C9ORF139', 'PAX2', 'C1QL2', 'ANO2', 'PSG8', 'ZAP70', 'VGF', 'PSG5', 'PSG4', 'PPDPF', 'RFX4', 'KCNQ1', 'MSH5', 'PSG6', 'RPP25', 'ALDOA', 'TRIB1', 'GAPDH', 'MYH7', 'GRP', 'MEPCE', 'CEND1', 'PHYHIP', 'GNG3', 'SNTG2', 'DDT', 'BGLAP', 'DNAJB5', 'C6ORF99', 'FLRT1', 'ATP6V0A4', 'HES4', 'MUC6', 'NTRK1', 'AOC3', 'F8A1', 'JUN', 'CDKN2C', 'HSPA5', 'ST8SIA2', 'COL22A1', 'GRHL2', 'ACTC1', 'CDK2AP1', 'CALM3', 'PTPN7', 'CALM1']",0.999993867148922,0,0,66,"MZF1",0.999993867148922,2.5940189829442e-05,0.000250365571658504,NA,NA,NA,0.341305087092096,0.0768202574115815
"MAPK14 (human)",0.519857888672491,1.00056353902508,0.654568462887013,"['DOCK6', 'RTL1', 'TRAF3IP3', 'HSPB7', 'HTR2B', 'MTRNR2L8', 'RGS4', 'THBD', 'HEPHL1', 'GPR171', 'SLC18A2', 'YWHAH', 'HSP90AA1', 'ATP6V1G2', 'KIRREL2', 'AHSG', 'SPNS3', 'PRLR', 'C9ORF139', 'DUSP6', 'BACE2', 'SFRP4', 'SYNPO2L', 'PRKD3', 'GRWD1', 'CRH', 'ZNF750', 'ENPEP', 'HHLA2', 'CEND1', 'ZDHHC22', 'HIGD1A', 'SLC5A2', 'PHYHIP', 'APOLD1', 'HSD11B1', 'DNAJB1', 'GNG3', 'DNAJB7', 'MBNL3', 'DRD3', 'BTNL8', 'TMEM86A', 'G0S2', 'TYR', 'DGAT2L6', 'SELE', 'SPATA2L', 'PER2', 'MYO1E', 'MGP', 'SERINC1', 'PMFBP1']",0.999993867148922,0,0,53,"MAPK14",0.999993867148922,7.03754174694413e-22,2.02134360356607e-12,0.93340526575572,0.933656123894835,-0.132008536817516,0.166635972610796,0.918879355487314
"MAFB (human)",0.520410352309486,1.10466898954704,0.721500896323987,"['THBD', 'ACOXL', 'APCDD1L']",0.999993867148922,0,0,3,"MAFB",0.999993867148922,0.0165443271800319,0.000685279850444953,0.933778759169722,0.933671946403211,-0.369686198181371,0.918051822504591,0.832485875505388
"FEV (human)",0.534480188919984,1.02115942564633,0.63971616068013,"['MESP1', 'MYO1E', 'HHLA2', 'MAFF', 'SMCR5', 'SERINC1', 'C1QL2']",0.999993867148922,0,0,7,"FEV",0.999993867148922,NA,NA,NA,NA,NA,NA,NA
"Esrrb (mouse)",0.535424001005096,1.07891094724901,0.673991699136662,"['GPX4', 'AMIGO2', 'MRFAP1']",0.999993867148922,0,0,3,"Esrrb",0.999993867148922,9.65353165575149e-10,6.16399205309869e-06,0.958631097386993,0.959553533794238,0.106276952808982,0.411355398658904,0.98197223766961
"VDR (human)",0.537647385291608,1.04839777542373,0.650585704714468,"['NR4A3', 'TRPV6', 'BDNF', 'GPR183']",0.999993867148922,0,0,4,"VDR",0.999993867148922,0.398202158913036,0.594141194055285,NA,NA,NA,0.426727439203915,0.230152872101716
"TFAP2A (mouse)",0.54449788521242,0.991838397555593,0.602929854052703,"['DOCK6', 'RAB3A', 'HSP90AB1', 'CD81', 'CD80', 'HSPB7', 'FGF1', 'ELK1', 'UFSP1', 'CXCL5', 'C1QTNF4', 'NEFH', 'HSP90AA1', 'DUSP2', 'TPI1', 'TSPYL1', 'F2R', 'KREMEN2', 'PDYN', 'ANO2', 'VGF', 'MMP15', 'SAP25', 'TLR9', 'MASP2', 'ALDOA', 'TRIB1', 'LY6E', 'TMPRSS9', 'RNASEK', 'PEF1', 'HAAO', 'SLC3A1', 'PRELP', 'THY1', 'ZDHHC22', 'CXXC4', 'PCDH18', 'GABARAP', 'PDC', 'TSPAN32', 'TYMP', 'DNAJB2', 'HSD11B2', 'WNT6', 'SCUBE3', 'GNG3', 'PARD6A', 'DNAJB5', 'CACNG5', 'BCAP31', 'ANKRD34A', 'RASL10B', 'BIK', 'ARHGEF38', 'HTR1D', 'NFATC2', 'NSG1', 'HCRTR1', 'MYO1E', 'H1F0', 'RAET1E', 'AGBL1', 'KRT17', 'P4HA3', 'GJB5', 'ALPL', 'PTPN7', 'NFKBIE']",0.999993867148922,0,0,69,"TFAP2A",0.999993867148922,NA,NA,NA,NA,NA,NA,NA
"STAT1 (mouse)",0.55161935451486,1.10456697298803,0.657103629036629,"['LPL', 'PHYHIP']",0.999993867148922,0,0,2,"STAT1",0.999993867148922,7.11837837746826e-08,3.8123658495855e-10,0.831875466208572,0.829672704862819,-0.374979803579104,0.0230389439255038,0.0121934736699732
"NR5A1 (mouse)",0.582377285269717,0.975323991004364,0.527296026635869,"['MESP1', 'TRAF3IP3', 'COL13A1', 'PHF23', 'HTR2B', 'ZDHHC22', 'ART3', 'CXCL5', 'KLC3', 'DRAM1', 'HEPHL1', 'SPR', 'MARVELD3', 'GNRHR', 'MAF1', 'CD300LF', 'HAO2', 'TMSB10', 'DRD3', 'BCL2L14', 'TIMP4', 'HGFAC', 'SUN3', 'KIRREL2', 'AHSG', 'PGAM1', 'P2RY14', 'ST8SIA2', 'CEP152', 'IRF2BP1', 'IQCF1', 'NR4A1', 'EVC', 'AGBL1', 'CYCS', 'ATP6V0C', 'GRINA']",0.999993867148922,0,0,37,"NR5A1",0.999993867148922,NA,NA,NA,NA,NA,NA,NA
"RUNX1 (mouse)",0.587090619597675,1.0307992202729,0.54897902197785,"['HSP90AA1', 'SLC24A5']",0.999993867148922,0,0,2,"RUNX1",0.999993867148922,8.15215263101305e-06,0.000421824991670529,0.927344983722118,0.927203225616674,0.0389685248955539,0.260215591859753,0.182311059518421
"ETS2 (human)",0.592130306850149,0.975243247304557,0.511055310045566,"['CDKN1B', 'ACSM3', 'C15ORF62', 'C12ORF40', 'PRDM1', 'CLU', 'RGS4', 'SULT1C2', 'THBD', 'FRAT1', 'CLDN20', 'UPK1B', 'ACOXL', 'ADAMTS1', 'GNRHR', 'LGALS9', 'NKX3-1', 'CCDC155', 'F2R', 'RHOH', 'GCHFR', 'TMEM211', 'RFX4', 'MALL', 'ALDOA', 'SHC4', 'BEX1', 'IDI2', 'ABCB4', 'MEPCE', 'OR9Q1', 'CRYBA4', 'FOXO4', 'ZDHHC22', 'SLC5A2', 'PCDH18', 'RHD', 'ALDH1B1', 'DNAJB5', 'ATP6V0A4', 'RPL15', 'MBNL3', 'RPRM', 'AOC3', 'BTNL8', 'RSPH4A', 'PCDH8', 'FN1', 'CCK', 'PGA3', 'FGF17', 'MYO1E', 'ACTC1', 'SELL', 'IL7', 'UST', 'CMTM2', 'SLC24A5', 'HSPA1B']",0.999993867148922,0,0,59,"ETS2",0.999993867148922,1.38162416262763e-31,1.31479578230611e-11,0.943567910427145,0.943925768437698,-0.0377576485928233,0.650787500570258,0.961396534618182
"CREM (human)",0.602200410204275,0.9652359437751,0.489533869817434,"['GRP', 'TUSC1', 'AMIGO2', 'C12ORF40', 'FOXO4', 'ABCB11', 'SPRED2', 'ZNHIT2', 'PARD6A', 'CCDC85B', 'ANKRD53', 'CHAC1', 'NKX3-1', 'HES4', 'JUN', 'NEK5', 'ST8SIA2', 'APCDD1L', 'F2R', 'HTR1D', 'FN1', 'IRF2BP1', 'ADCYAP1', 'NR4A1', 'NR4A3', 'PLSCR2', 'SAP25', 'CALM1', 'ALLC', 'FGFR4', 'SLC24A5', 'HLA-DQB1']",0.999993867148922,0,0,32,"CREM",0.999993867148922,6.85873914200134e-05,7.58854694029285e-06,NA,NA,NA,0.147773636502608,0.935642291432653
"ELF5 (mouse)",0.602488109690127,0.958934790030727,0.485880126400352,"['CCDC155', 'RAB3A', 'CD80', 'FN1', 'WDR86', 'SLC5A2', 'LILRB3', 'TMEM71', 'TMPRSS11D', 'TMEM47', 'ADCYAP1', 'OGN', 'CKS2', 'NMUR2', 'CD300LF', 'ALDOA', 'SLC24A5', 'TRIB2']",0.999993867148922,0,0,18,"ELF5",0.999993867148922,NA,NA,NA,NA,NA,NA,NA
"FOXA3 (human)",0.604147383337197,0.95266646053746,0.480083972119433,"['FRAT1', 'PCSK1N', 'PLN', 'MFSD5', 'HSD3B1', 'RGS8', 'CYP2C18', 'PDC', 'ETV5']",0.999993867148922,0,0,9,"FOXA3",0.999993867148922,NA,NA,NA,NA,NA,NA,NA
"HNF4A (mouse)",0.613577773261771,0.951511632907582,0.464764194881807,"['ENDOG', 'FAM89B', 'SLC23A1', 'FAIM2', 'SSTR1', 'ABCB11', 'PDC', 'ACMSD', 'NEUROD1', 'PM20D1', 'CSRP3', 'SNTN', 'RASD1', 'CYTH4', 'MALL', 'MAF1', 'DOCK2']",0.999993867148922,0,0,17,"HNF4A",0.999993867148922,3.35549550195318e-07,0.000651002044725327,0.883984442964975,0.882554569847167,-0.353298291787548,0.019787343195352,0.060270499761825
"LOC135440 (human)",0.625059281237196,0.936417217360243,0.440030675705605,"['NR4A1', 'TRAF3IP3', 'EXOSC4', 'NR4A3', 'GPX3', 'PELI3', 'NEDD9', 'MBNL3', 'LY6E', 'DDN']",0.999993867148922,0,0,10,"LOC135440",0.999993867148922,NA,NA,NA,NA,NA,NA,NA
"PDX1 (human)",0.636313468182139,0.936912989544568,0.423544598631704,"['ZAP70', 'CASP8']",0.999993867148922,0,0,2,"PDX1",0.999993867148922,NA,NA,NA,NA,NA,NA,NA
"Nkx2-5 (mouse)",0.636687450744914,0.93604024434064,0.422600081635872,"['GABRQ', 'HSP90AA1', 'ERCC6L', 'ST8SIA2', 'HAAO', 'TUSC1', 'FN1', 'NGB', 'MRFAP1', 'GHITM', 'NSG1', 'LGALS9', 'NPTX2', 'RPP25', 'LY6E', 'FGF10']",0.999993867148922,0,0,16,"Nkx2-5",0.999993867148922,NA,NA,NA,NA,NA,NA,NA
"MYCN (human)",0.651664560765578,0.909299392271528,0.389385029412494,"['EEF1A2', 'KRT5']",0.999993867148922,0,0,2,"MYCN",0.999993867148922,0.0125273316076969,0.000444944542745391,0.95420633660624,0.954974521416778,0.246547633572485,0.842514790402238,0.86036322860627
