"","logFC","logCPM","F","PValue","FDR"
"BCAR3",-0.0334146153749651,5.06695503923774,0.63912579602447,0.424490484108025,0.570379528033312
"DNTTIP2",-0.0584070591748776,3.70242891407075,4.49428723196775,0.0346084852350379,0.0964506304833021
"GCLM",-0.011584175372447,5.25776487727953,0.266305146784864,0.606099356804053,0.728817852741209
"ARHGAP29",0.0486951937821352,5.44552213364409,3.95371271267187,0.0474325821985702,0.119720936803531
"ABCD3",0.0184667753474261,5.90109270612783,1.24256954221579,0.265629452720064,0.406775053143328
"F3",0.0345212901245305,2.95373253905736,0.37413165232985,0.5410997710555,0.674915697451561
"SLC44A3",-0.0816332254445004,2.71921419525075,3.92110265608581,0.0483517750078384,0.121537312945426
"CNN3",-0.03675882766614,4.89716815518597,1.67630658134384,0.196144666622161,0.327286607439182
"ALG14",-0.0879110274009715,5.08034417940455,12.3147404761932,0.000499199815526593,0.00569947502016665
"TLCD4",-0.0186373981907824,5.39877595007955,0.928803194972749,0.335742224932227,0.481030734326369
"RWDD3",-0.0258780067892218,4.66998894247093,1.09817577840891,0.29528420255082,0.439886305189562
"PTBP2",0.0243125051024146,7.26137951676174,4.34394810133492,0.0377592776113994,0.102262679380163
"DPYD",0.0558150136723656,6.04571683875069,3.48129606238484,0.0627800504829883,0.146589920738259
"DPYD-AS1",-0.074217941636316,1.39865473037978,0.839891500910038,0.359966580114138,0.505988752443474
"MIR137HG",0.0356272909855393,6.48174951526099,1.18385650567975,0.277211515335657,0.419300260116868
"BX005019.1",-0.0234068843502135,2.44614766421507,0.347921902533791,0.555616799581219,0.686724222456397
"SNX7",0.090132475486108,5.05541430425541,17.58648460387,3.36646703763474e-05,0.0011800310592301
"PLPPR5",-0.014476082131447,6.87008320284818,0.307505618064375,0.57951726930216,0.707512064359171
"PLPPR4",-0.0648214532875247,7.36325841765756,11.6780734966758,0.000695649104737239,0.00704134969074833
"PALMD",0.00960932899152419,1.12211727874805,0.0115947734972938,0.914302981293595,0.951691558204042
"AGL",0.0117429075110128,6.17770485975524,0.387858562332883,0.53377344993052,0.668502657041831
"SLC35A3",-0.0119719280033603,5.31027414775582,0.477807154051395,0.768040302845694,0.853978948284859
"MFSD14A",-0.0104691675351701,5.4667109557708,0.463341036537352,0.620274257952127,0.740407024263889
"SASS6",0.0593054597490542,3.63857521369987,3.76899279143587,0.0704665192367763,0.158684723709067
"TRMT13",-0.0194803693749982,5.08233551270183,0.950849949477177,0.330078058800989,0.476508543911926
"LRRC39",-0.0853650152131356,6.04869859636616,7.10149368922761,0.00800605800739564,0.0350790495091348
"DBT",-0.0625044088815277,5.26345958048933,11.5876297654835,0.000729321981597181,0.00726699589126038
"RTCA-AS1",-0.0551424430971838,3.21424146084089,2.63963411797532,0.104996063885626,0.210206814379525
"RTCA",-0.0480870480907458,4.71132359894147,2.93406622049248,0.0874848673053241,0.185062688479518
"CDC14A",0.0538844113062434,1.05007506630193,0.676580587870324,0.411244837896134,0.557860250686296
"GPR88",-0.107933404112085,1.24647027816565,2.72323965370094,0.0996629809969948,0.202791660003167
"EXTL2",0.0377167650106774,5.74027852306817,2.35390890484438,0.125740633681776,0.238691054269645
"SLC30A7",0.00664991628262966,5.69943984466193,0.126218161364067,0.722568574268662,0.820564807104604
"DPH5",-0.0358579445678124,4.24813157515204,2.64586547046323,0.104587950798916,0.209646954194579
"S1PR1",0.0128475040735307,1.06633123153974,0.0387893946346588,0.843964084395385,0.905890558175475
"OLFM3",0.0391875007521441,7.78284834467266,0.802067867667019,0.371001361655328,0.517306498547437
"COL11A1",0.0437098100199036,5.68560500069547,1.11752195435192,0.291075181235515,0.435293879116791
"RNPC3",-0.0108975164171758,6.98470849829515,0.153060312894451,0.695831051741964,0.800663636550785
"AMY2B",0.0364421758467953,5.92958223835217,2.69586604315667,0.101375633267452,0.205139697685184
"PRMT6",-0.053758306213173,2.99349898316842,2.56476187771738,0.110039232906699,0.217281742399883
"NTNG1",0.153921346442703,7.20207098524957,12.0145300792537,0.000583639839628202,0.00627060594339386
"VAV3",0.126999703577786,5.84850753084969,7.96427885603402,0.00500312844981294,0.0254699991481465
"SLC25A24",-0.0430105508533819,4.20860027092576,1.83040145795833,0.176825758578462,0.304798935143232
"FAM102B",-0.00952805892779523,5.29619706761694,0.278834909724084,0.597751573463865,0.72256603781595
"HENMT1",-0.0947336417570857,2.58794899801649,7.02498523181918,0.00834920320911741,0.0360873300565943
"PRPF38B",0.00630509875918666,5.08078333760873,0.101167226269847,0.750595343150476,0.841397786967718
"STXBP3",-0.0477029261640477,5.24144781819425,6.25836002733791,0.0127497165304375,0.0483152584855527
"AKNAD1",0.0228165205610222,5.23783548775671,1.38914521071841,0.23923312848511,0.376972465774371
"GPSM2",-0.0667177118216988,5.21541143660937,2.9189787811101,0.0883001599135464,0.186331098944002
"CLCC1",-0.0882888010336779,3.9896474878988,14.8501846470101,0.000135060391720862,0.00268421105981638
"WDR47",-0.0541505707519329,5.9846925305477,7.48974171334384,0.00647501262644056,0.0302283885710529
"TAF13",-0.119059468857433,4.18164612600219,7.01791129553333,0.00838168403546178,0.0361458641642276
"TMEM167B",-0.115737016846361,4.66516857446402,13.7611764339414,0.000236184547465362,0.00371794474664927
"C1orf194",-0.0549758245136058,0.882582783814239,0.879707774564185,0.348833952572166,0.494529368863649
"KIAA1324",-0.0245317695532241,6.08123461869834,0.93898279183263,0.333110899374178,0.478969211516601
"SARS",-0.132277662415706,5.82692618019878,17.7512408402728,3.09825299175256e-05,0.00111705744122561
"CELSR2",-0.110322619949384,5.21318333805608,12.8925423636207,0.00036987621218461,0.00478623077388138
"PSRC1",-0.0598827342687501,3.05383151701362,1.69071550736205,0.194237183097958,0.325175140563057
"MYBPHL",-0.126965185120537,1.97110119683431,6.06814623792062,0.0141739942695707,0.0518911417508506
"SORT1",-0.0013438908216006,6.86319097904164,0.00453154523876182,0.946362357485927,0.97003390462241
"PSMA5",-0.0656321524001026,4.48910234537239,4.45004984884276,0.035505858567086,0.0980952868274628
"ATXN7L2",0.0425846208129499,3.00835615546298,1.3777289108723,0.241169808703789,0.378911101886238
"CYB561D1",-0.053142088972203,3.26412232230003,2.26937928682705,0.132722857234019,0.248128895646134
"AMIGO1",-0.0706050784310543,4.65992872483909,3.27523604661536,0.0710649874333982,0.159472168708402
"GPR61",-0.104568120290357,3.09563770892765,8.32973235483522,0.00410629087027634,0.0221317776189903
"GNAI3",0.00975428058451659,5.69214829289328,0.361383780271112,0.548070955966646,0.680277453706063
"AMPD2",-0.00674955751709833,5.48306495641626,0.0396131740008713,0.84233748975071,0.90507292290227
"GSTM4",-0.0666141616215297,2.9731809208211,3.16738098428314,0.075863489152498,0.167172852990658
"GSTM2",-0.105514779345536,2.09849656680771,3.28403909014369,0.0706880191391163,0.15888998307915
"GSTM5",-0.0966368955416518,1.69411517610117,1.64821329553394,0.199927402390785,0.331997808807692
"GSTM3",-0.113944757775982,4.45692890763829,8.54442155535829,0.00365785035147235,0.0205836454600457
"CSF1",-0.00277697317141546,0.817555628178369,0.00216453247894071,0.962914832473164,0.980064459080621
"AHCYL1",-0.0394584696060067,6.36156514284186,3.00973349734901,0.0835174516177458,0.179251908798748
"STRIP1",-0.0779300819892866,4.77304306287991,9.96627744685631,0.00171214208339119,0.0125959708917105
"SLC6A17",-0.0585101997827856,6.59186605044226,4.04567874598858,0.0449385532048901,0.115326320272623
"KCNC4",-0.0928182240070487,4.38959047838379,7.03235554239106,0.00831549909653575,0.0360209777296733
"RBM15-AS1",0.075294703562633,2.12019557433229,3.05553885648602,0.0812108909137837,0.175791356647125
"RBM15",-0.0250015166126193,3.70459691091135,1.07591630063836,0.300224312659494,0.445168549220594
"LAMTOR5-AS1",-0.0124446008673404,4.74991636839232,0.26757584890701,0.605241540597905,0.728185644186733
"SLC16A4",-0.125772350990794,3.0854663232496,5.54111315881806,0.0190458701925239,0.0633726088621655
"LAMTOR5",-0.150819204216066,4.80606224779279,9.28928997590392,0.00245418972988042,0.0160214568024886
"KCNA2",-0.0637932856250469,6.2514217103119,4.1955165406566,0.0411674132253509,0.108414164970545
"KCNA3",-0.003560697682295,1.21977015462177,0.00363592375929607,0.95194718270906,0.973353402426063
"CD53",-0.0039479595451247,1.31485527221761,0.00407570191748486,0.949127768927817,0.972230404675886
"LRIF1",-0.0527139862925884,4.07230913384931,3.4208127704822,0.0650988553983559,0.150071713896665
"DRAM2",0.0101594174326006,4.85932812778386,0.249518344960093,0.617682396928378,0.738333308674785
"CEPT1",0.00301135972494278,5.6083073917629,0.0368719620680056,0.847821039204869,0.908901284876052
"PIFO",-0.0319561443461705,0.915915000128616,0.210979041715006,0.646244575763367,0.760467437243535
"OVGP1",-0.0345291215649531,3.23306183102794,0.746965894510961,0.387943943399079,0.533146130504564
"WDR77",-0.130023854405423,2.51179642565186,8.11750896142794,0.00460493134190028,0.0239724841728655
"ATP5PB",-0.105422732324382,5.38689325107158,11.5127696137183,0.000758441502351796,0.00744600958893103
"C1orf162",0.028813685721344,2.6915815049704,0.478884234405114,0.48931988553648,0.629658674760575
"RAP1A",0.0306276149111231,6.60377122112499,6.89542875610574,0.00896513790623833,0.0377729970670528
"INKA2",-0.0287707392179632,3.84542918613493,0.437972381068939,0.508474528313844,0.646017767936455
"DDX20",-0.0464927133539714,3.34548527088204,1.95331260037909,0.266033388412906,0.407215463847874
"KCND3",-0.0264656879119311,7.61787887642466,0.833358592715128,0.361839673577362,0.507965903826296
"CTTNBP2NL",0.0340616265184639,5.10556966723223,2.80184435465464,0.0949186641653676,0.196154554748382
"WNT2B",-0.0202379614195927,4.05963000792211,0.314955368316634,0.57496179577035,0.703529442179383
"ST7L",-0.00669136598794409,5.98090927841334,0.194832730152083,0.659157157005963,0.771213348597672
"CAPZA1",-0.0402285461591849,5.90385089800884,5.1312807939824,0.0240194901336676,0.0749148973440594
"MOV10",-0.055163297795381,2.4147133160514,1.90644003971108,0.168111500411449,0.293760095959898
"RHOC",0.0064516659756631,1.25698330253343,0.0123321727593978,0.91163079243073,0.949515739907108
"PPM1J",0.0181094877718272,1.2251193788608,0.101507045332644,0.750190811236834,0.841008506574718
"SLC16A1",-0.0938440183682982,3.75947298985565,10.500173351828,0.00129100107365004,0.0104583192325969
"SLC16A1-AS1",-0.00914619073838695,6.631719505787,0.119010925848267,0.730286623966359,0.826581353744907
"LRIG2-DT",-0.0920771045902868,4.3701782731803,3.77186450666653,0.0528060632427625,0.129352465558945
"LRIG2",0.016647813115783,5.44214172668465,1.09899758744627,0.295103825254895,0.439751408433303
"MAGI3",-0.0111180760946023,7.18047484289421,0.199266966288715,0.655548870922228,0.768215612162671
"PHTF1",0.0315574574904618,6.54826061458151,4.16953830999354,0.0417965044270787,0.109638374802734
"RSBN1",-0.0210149174457645,5.74354917392865,1.00046537478613,0.317787927720473,0.463767020511784
"PTPN22",-0.0802668607783939,1.71777852916134,1.99853663832765,0.15821003142239,0.281754666121092
"AP4B1-AS1",-0.155123078197999,1.87811787776411,2.9883230956403,0.0846198558823748,0.180899423010066
"BCL2L15",0.0552602407888603,1.46761679455464,1.25539546990176,0.263180401589479,0.404281998698885
"AP4B1",-0.113483458217892,3.83552573219071,17.4413610225788,3.62209054192345e-05,0.00124584645876416
"DCLRE1B",-0.071790071805154,1.03169038357278,1.66006923340385,0.198320634874711,0.330100380095886
"HIPK1",-0.060574579676692,5.94210304556148,4.52369272228039,0.0340251805968578,0.0954407615404984
"SYT6",0.0187032055459216,2.35457421563187,0.103102588702146,0.748301329401245,0.83972353491107
"TRIM33",0.0142174191884671,7.17329986475528,0.981448305025012,0.322425847795057,0.468390925057586
"BCAS2",-0.135731136048042,4.46462815693505,16.6202965633523,5.48560062428996e-05,0.00164087609712722
"NRAS",-0.0724177453534442,3.28738742019139,4.67190990725032,0.0312380378273128,0.0898889227213445
"CSDE1",-0.0926891516235667,7.15046389162429,13.1258796919613,0.000327805915801168,0.00446430226722461
"SIKE1",-0.0355262459489247,4.61065846927843,1.45060560612579,0.229125669820556,0.365898522632869
"TSPAN2",-0.104349210517291,3.11349250900123,5.90143342209207,0.0155573440094577,0.0551143370936644
"NGF-AS1",-0.0792284072026375,1.82294507638628,0.983225689617472,0.321988607508651,0.467944456607912
"NGF",0.0337434127484457,4.49673439493333,0.878819336630372,0.349077185511118,0.494778674348754
"SLC22A15",-0.00539897695234337,5.52246703289015,0.0618586979503113,0.803706495881953,0.879365267322065
"ATP1A1",-0.103838301718337,7.55965766017791,10.2477101004326,0.00147513807194398,0.0114088219392528
"ATP1A1-AS1",-0.145608975214732,3.99363348429819,3.95955719428159,0.0472698063461167,0.119410327795909
"CD58",-0.0557270439738263,0.962122013626696,0.847834697960019,0.374743034189242,0.520902038911357
"IGSF3",-0.105965276797279,4.96475229789635,16.6778175491021,5.32808158226619e-05,0.00161015502466551
"PTGFRN",-0.0444453368897688,3.82063426082688,3.05890115271935,0.081044319361862,0.175508392578541
"CD101",0.0171954540562595,0.833051008809106,0.0714038766462849,0.789437968300886,0.869526619782618
"TTF2",-0.148493571306118,2.51416916688204,7.41497741308692,0.006744529929327,0.0311597707052613
"TRIM45",-0.0318653346972723,1.43169075953199,0.363882480010735,0.546691447339392,0.679466640185635
"MAN1A2",0.0144402829221352,8.24298683978176,1.63216324212226,0.202127084549141,0.334494703185716
"GDAP2",0.0238468168487374,5.42512705073421,2.10109145128816,0.147958553274188,0.268246793227749
"WDR3",-0.117677263108755,3.98802806920528,22.605739062038,2.75823432669012e-06,0.000336151541590831
"SPAG17",0.243103888692046,1.61280687628711,10.3929297867171,0.00136618193490525,0.0108342948585061
"WARS2",0.0589520757494748,4.47577526901645,5.15682777657757,0.0236731032941603,0.0741020605458937
"WARS2-AS1",0.138097958255681,5.59255182944637,9.94720466147897,0.00172954213682222,0.0126755415985569
"ZNF697",0.0138783995748949,2.92032263509695,0.178615718932071,0.67278715628052,0.781680639529468
"PHGDH",-0.0172689522919757,1.40129337972599,0.113735080774809,0.795294441511009,0.873961052186471
"NOTCH2",-0.0602163676067253,4.37807697630053,2.58186153296338,0.108864363855851,0.215687429104396
"SEC22B",-0.00576408148784065,5.04142988196215,0.0614536819963045,0.804337031332209,0.879639012228114
"NBPF26",0.0534808477755292,2.19094714858434,0.68145604290336,0.409565893073689,0.55589079304808
"SRGAP2C",-0.00928626858127619,6.31726014769718,0.334096174945499,0.563574353758445,0.693504336647961
"SRGAP2-AS1",-0.157417757819083,2.47156621267322,2.5224687424728,0.113005647304808,0.221118297623996
"HIST2H3PS2",-0.120730056306347,2.42402081508427,5.02399063309069,0.0255329006044724,0.0781416360028937
"NBPF15",-0.0370918559283745,4.16791369433438,1.53978288076093,0.215359730329944,0.351287023473555
"FP700111.1",-0.0603423794606602,1.86063330711689,0.706886055582001,0.400969605686404,0.546749661007911
"SRGAP2B",-0.0360858211057491,6.21091253485555,2.72589588689411,0.0994984873060171,0.202625385893438
"NBPF20",-0.0292034506777328,2.60744310131121,0.626089271087552,0.429250966237379,0.575377287681699
"GPR89A",-0.026595422579847,4.54861521768707,0.890632864799024,0.345861689531798,0.491834879371951
"PDZK1",-0.126578136130574,2.39606639081895,2.53243403716779,0.11229881542095,0.220292867916053
"RNF115",-0.0049639331913284,6.67219028059607,0.143794228890677,0.704734122374089,0.807680847078286
"POLR3C",-0.0739809503041558,3.84616688465212,8.49508226410859,0.00375627242366635,0.0209765677134554
"NUDT17",-0.0494086222570081,1.46556421959054,1.04156261029066,0.30806019225468,0.453672921251828
"PIAS3",-0.0735743399553608,3.05890219627168,4.26450561939892,0.0395447367912868,0.10525435832795
"ANKRD35",-0.117407447116291,2.22959351174822,7.23601057835347,0.00743743822368981,0.0333741690166001
"ITGA10",0.192166631267396,2.50325119914592,8.24175381963955,0.00430594093237828,0.0228555672113624
"PEX11B",-0.111535309227864,3.87327757984135,7.27484499614037,0.00728111882304359,0.0328836999243669
"RBM8A",-0.12025163604391,4.31984578290777,11.3569717561638,0.000822886786189499,0.00781237118860063
"LIX1L-AS1",-0.11496825252484,1.832880924001,2.90043676658109,0.0893134680191563,0.187870357696248
"LIX1L",-0.0665096558255317,3.47942900405448,3.74641263424394,0.0536082527614978,0.130679569843671
"ANKRD34A",-0.135866134383883,3.16074320418767,7.71405393998185,0.00573074922127155,0.0278608122518422
"POLR3GL",-0.166143637355464,3.46923794589788,19.526128515009,1.27189600364161e-05,0.000721248517586266
"TXNIP",-0.147681313985133,3.24593881761599,5.15403924702919,0.0237106581937388,0.0742003780323916
"NBPF10",-0.0965623987115175,0.724364665565896,2.01384117573276,0.156630070096254,0.279789082887824
"NBPF12",-0.0075022251861597,5.11690350638195,0.0889394709964215,0.765680840651853,0.852258772766484
"PRKAB2",-0.0619853027834166,4.434033078737,6.98115559316391,0.00855255464402801,0.036589388306682
"FMO5",-0.0808845190640362,3.26140528348552,1.07637835280875,0.300120689967404,0.445072221459167
"CHD1L",0.0690525798328763,1.91985811283111,2.30514074594207,0.129717356280086,0.244439159826229
"BCL9",-0.07040907034046,5.05080908821246,8.85171075651939,0.00310137537184105,0.018471167918179
"ACP6",-0.0482174957606848,4.54331668958638,3.47037529716262,0.0631921004379701,0.147177668749202
"GPR89B",-0.0173109239485304,5.10104129758135,0.273772980309024,0.601094667192421,0.724698520526604
"NBPF11",-0.0112374801811737,4.31682646808,0.173928431058425,0.676862120602006,0.785048879829556
"NBPF14",-0.100153425547769,1.55820283356103,3.71324598506463,0.0546730926669085,0.132614981337553
"PDE4DIP",0.0208613508139485,7.29360477608734,2.60971959461413,0.106979817957201,0.213074665898755
"NBPF9",-0.068956417750948,3.58422263653855,3.47635992476457,0.0629659381352946,0.146790592602075
"NOTCH2NLC",-0.101646227573537,2.154417150962,3.57413268120169,0.0593910551722456,0.140757854980599
"NBPF19",-0.0625004908429699,2.11124057333502,1.66366680788287,0.197836085671625,0.329397867618087
"HIST2H2BF",-0.0819578676317576,0.892799346403419,1.35911695411342,0.24436837543956,0.382545121517888
"HIST2H2BE",-0.129915149904347,1.23526898959941,3.13519289676378,0.0773623662330484,0.169813342230576
"BOLA1",-0.13211609162414,1.90962761642816,6.342334961201,0.012168754790847,0.0468208851516569
"SV2A",-0.0767949313437287,7.59460404552764,5.31745119735266,0.021611075180949,0.0692865883393577
"SF3B4",-0.0659670526786637,3.09546464911715,3.12047948414892,0.0780581350923979,0.171008327879184
"MTMR11",0.01433105351462,2.19798885961474,0.0841774681079266,0.771860775201026,0.856994194540178
"OTUD7B",0.0113626448791598,5.25896203549766,0.388793793761546,0.562208968242414,0.692250428955091
"VPS45",0.0384371128520058,6.96091206279669,6.90599905441262,0.00891317874066247,0.037628012694484
"PLEKHO1",-0.0299744766314815,5.53440804438913,1.50849812389961,0.220073045293443,0.356205952857042
"ANP32E",-0.133056267770295,4.34405379370666,13.8025603155346,0.000231205345546088,0.00367501397189978
"APH1A",-0.0614755003947802,3.60669805010885,2.58966978361589,0.108332486926426,0.215010707498435
"C1orf54",-0.0477475564975939,1.75155751323573,0.779301733301508,0.377872114216935,0.523616165817919
"CIART",-0.027805487094045,2.55282750153168,0.305765225991141,0.580591899901251,0.708373751550091
"MRPS21",-0.0995630279100065,5.44249759457698,11.3211997358207,0.000838452423651844,0.00789967729834095
"PRPF3",0.00220454869773308,4.75312292888722,0.00628213003569135,0.93686458282086,0.964647372959196
"RPRD2",0.00617369089935155,7.54527071245727,0.232167534885375,0.63017838640577,0.748821194267116
"TARS2",-0.0927771634459121,4.07348823365865,7.76837294535133,0.00556408666353789,0.0273676292121169
"ECM1",-0.0822411158317714,3.74035313306137,3.15249547515657,0.0765527177811974,0.168350307471458
"FALEC",-0.158008931968101,2.44235019432839,7.57602146913848,0.00617766456215966,0.0293015340450674
"ADAMTSL4-AS1",0.073998376060302,2.60065709645269,1.29029168785199,0.256657797493821,0.396922976281341
"MCL1",-0.0374345913290438,3.54282255255377,1.09275520564325,0.923682995459274,0.956403421515699
"ENSA",-0.0659297673416247,7.38128309663354,7.55047862553902,0.00626420542407283,0.0295163488608164
"GOLPH3L",-0.0709387448202298,4.41672075052333,8.33825298197744,0.00408746453004442,0.0220626944332093
"HORMAD1",0.023192320325172,0.785564212526768,0.111078269059542,0.739090249141203,0.832603486066134
"CTSS",0.106330555903818,3.25839676279056,6.67765458123581,0.0101078423875403,0.0410079342717849
"CTSK",-0.0250886792265301,3.14625110149442,0.496729804242034,0.481340747926059,0.622694579828241
"ARNT",0.0158376654634793,5.93039933301308,1.21728952939976,0.270540445249535,0.41214439122181
"SETDB1",-0.0621797444871346,4.75286652528518,4.98319576360663,0.0261341399231853,0.0793041555892196
"CERS2",-0.0712911546766444,2.8590590816066,4.0845051146011,0.0439276029722609,0.113485436209955
"MINDY1",-0.089517052340265,1.59986311978894,3.55954502567608,0.0599103695236663,0.141678731691996
"PRUNE1",-0.0194584984669537,4.07901605147995,0.657690649045032,0.496485870873682,0.635680235857534
"BNIPL",-0.00120303422971478,1.00838336018764,0.00044344757551145,0.983209478222753,0.991649334339896
"C1orf56",-0.178502990264796,2.93302495031368,8.17502342713907,0.00446397141895128,0.0233915123894371
"CDC42SE1",-0.0461954357836082,4.72310219964709,2.43565364703013,0.119376030750591,0.230118882219968
"MLLT11",-0.08745814452017,6.01288798253547,3.43752058693054,0.0644492837306664,0.149136069032976
"GABPB2",-0.122116662446451,5.41911350231245,13.4459119852741,0.000277860173613354,0.00412136988281766
"SEMA6C",-0.0107741496348831,4.46095723083214,0.127102866236741,0.721638415817871,0.819762039841989
"SCNM1",-0.105000698624802,2.48572137344514,6.39944094960167,0.0117893376988392,0.0458675504060532
"LYSMD1",-0.132363962846139,2.15024489960985,8.56542874610244,0.0036167484855281,0.0204069093380527
"VPS72",-0.0507638690654637,3.91612690544011,2.57251164172903,0.109505044588503,0.216489512703102
"PIP5K1A",-0.035651313273572,6.04649206232012,1.70578783437537,0.192265118235394,0.322703993125241
"PSMD4",-0.0662458267506914,5.24586992257893,7.71282172714636,0.0057345886774117,0.0278702527813189
"ZNF687",-0.034422268062434,2.2231355791444,0.540198651532105,0.528361973587078,0.663819701118342
"PI4KB",-0.0599856592356502,5.26033361449863,8.71565890737427,0.00333623251534219,0.0193672912857039
"RFX5",-0.135425421548011,2.93189220102162,9.20601299655799,0.00256576304912644,0.0164116483847105
"PSMB4",-0.0735483684073556,5.16313121853746,5.05034345520542,0.0251521940632815,0.0773310182556866
"POGZ",-0.00656528686489746,7.45956805158794,0.286144516796787,0.592991883385377,0.718942693683427
"CGN",0.0630614383100396,3.28034417342436,4.08228874039382,0.0439846606153341,0.113552946116613
"TUFT1",-0.0470714270353918,3.12922816016739,2.29172218184627,0.130836070806762,0.245633308441636
"SNX27",0.0160521498150878,6.73966209203681,1.18670043070618,0.276636051750191,0.418938960421725
"CELF3",-0.0111235680265966,4.90709380674149,0.126034529600104,0.722762100388614,0.820657670537888
"RIIAD1",-0.198937020582982,1.61088201495268,11.3210319629377,0.000838526127367057,0.00789967729834095
"MRPL9",-0.117080838008931,3.2107886910718,8.39749156114138,0.00395899213468279,0.0216763131819756
"TDRKH",-0.115710319778904,3.21713478378731,8.6305317057973,0.00349234132267739,0.0200173246755571
"TDRKH-AS1",-0.198035658159405,0.694934871174685,7.73161388001198,0.00567631939923936,0.0277338998724646
"THEM4",-0.001862884033199,5.10873491189995,0.00523498395670553,0.942356121794764,0.967723700237708
"S100A10",-0.149947964190024,0.831954775478632,4.3227757290399,0.0382266715376274,0.102940066900098
"FLG-AS1",0.0736865521165405,5.34371895873563,0.964001940914551,0.326759705766947,0.473240820963522
"S100A9",-0.00463828992292416,0.668280823612677,0.00309726431226076,0.955645297358602,0.975436964508012
"S100A6",-0.104592073384635,4.47335295805972,3.8905163552832,0.0492310885493198,0.123157383328881
"S100A16",0.0647546815884511,0.576778197839808,0.886718118069928,0.346922757023442,0.492675936221552
"S100A13",-0.0124785315142595,3.1124206426486,0.0528106002685286,0.818357470198545,0.889587459463107
"S100A1",-0.0138446797307387,2.7625213856296,0.0562697013610758,0.812610543844467,0.886029031733013
"CHTOP",-0.0785729817213919,4.88056371480734,9.92867357832544,0.00174662038774137,0.0127371467898498
"SNAPIN",-0.107213616042189,3.01715576736327,6.8707525279552,0.00908765162035442,0.0380908502705894
"ILF2",-0.111696948027214,4.07413946160564,8.54369337598872,0.00365928360428811,0.0205836454600457
"INTS3",-0.0398871973393243,5.12249209539404,3.11816962202077,0.0781679765471292,0.171121340221745
"SLC27A3",-0.0320881224514619,2.21816275916978,0.386425015911712,0.534530091404329,0.669107939355269
"GATAD2B",0.00309282027702268,6.77464183062429,0.0300284089789534,0.862511310769124,0.918282248732594
"DENND4B",0.0109899244179165,4.98102827589599,0.195893898657549,0.658289211261931,0.770443353717745
"CRTC2",-0.0281858854551455,3.25893236373112,0.433418283721101,0.510685930016568,0.647951871167611
"SLC39A1",-0.127977266418069,2.14803630367522,7.79984479594641,0.0054698036566896,0.0270910679498075
"JTB",-0.109807152696446,4.60850892023015,10.4738876370884,0.00130902986576423,0.0105231098185436
"RAB13",-0.00234416611341033,0.601318236684469,0.00109790503436772,0.9735833369691,0.986207219123055
"RPS27",-0.211199967847386,7.12212571620058,13.1612596234453,0.000321864281276562,0.00442978768473125
"NUP210L",0.00528007836307525,4.21059001793859,0.00529409372936042,0.94203217021137,0.967616311186007
"TPM3",-0.0954814903873234,5.8732835852662,25.8396747496542,5.6514331481983e-07,0.000150913815722888
"C1orf43",-0.10283299240315,5.0855851677246,13.9722267813642,0.000211877548510487,0.00348861609301964
"UBAP2L",-0.0429783810748361,5.25341021631741,6.10147730760636,0.0139130257574974,0.0512239661354886
"HAX1",-0.181625085628624,4.27750737247547,19.1811844233791,1.51130403435578e-05,0.000787110721722815
"ATP8B2",-0.0195540670295074,5.50203185395749,0.669309106704463,0.41376783324357,0.560482204634134
"IL6R",-0.0395485823861294,3.24091411814637,0.6134912826603,0.43392853897102,0.580006229693063
"UBE2Q1",-0.0694166174715936,4.97800374279037,3.07228880294564,0.0803847398772241,0.174541896144156
"CHRNB2",-0.101395657395363,3.52934141112276,5.35578709898595,0.0211471322521441,0.0682654847027655
"ADAR",-0.0692403780795931,6.6142875492842,13.3292665353791,0.000295103919789319,0.00422458612775493
"KCNN3",-0.0419100687526113,4.84986434734968,1.51702554272526,0.218776190163272,0.354967510486962
"PMVK",-0.152675156036097,4.00207985722723,14.166522549327,0.000191742170965704,0.00328985661795945
"PBXIP1",-0.0373790273098085,2.46434060437437,0.6275120758067,0.986041525417145,0.99314167355655
"PYGO2",-0.102516009907283,3.0983262285977,7.69464190571427,0.00579154247603774,0.0280727341074476
"SHC1",-0.0325179242403731,2.81612103226449,0.87172916915655,0.936702501112356,0.964548105856914
"CKS1B",-0.154323780203766,1.32790663859314,7.73932939170774,0.00565257166976836,0.0276731067046293
"FLAD1",-0.105724631000536,3.11107203528888,7.53366373564847,0.00632185279708255,0.0297386285031796
"ADAM15",-0.0190224313207579,3.91208292470077,0.261431953240604,0.609413345422909,0.73172447712772
"EFNA3",-0.0986590197948256,3.69063969896285,5.930001077628,0.0153107352171111,0.0545677519210411
"EFNA1",-0.0581313818343178,1.48649018881861,1.07645470416798,0.300103571382337,0.445072221459167
"SLC50A1",-0.0419490048279124,2.31478900240984,1.00941451123653,0.315635770891187,0.461315440058141
"DPM3",-0.219425754667507,2.80169132963391,17.6782128780996,3.21436899806668e-05,0.00114308565313814
"KRTCAP2",-0.158904380647028,3.59888369721092,12.9044080503462,0.000367610353772349,0.00477399890470321
"TRIM46",-0.0136000884840457,3.88099721233456,0.147802813082915,0.700843315431355,0.804791694584856
"THBS3",0.0241744608803125,2.82197087609193,0.322606804098599,0.570356184002168,0.699292200888208
"MTX1",-0.091315325341103,2.39609296177432,3.62034297975385,0.0577774533617071,0.138069875939374
