"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"IKZF1",0.270649881436519,3.42432950191571,4.47535636649032,"['CDK2AP2']",0.677414203034709,0,0,1,"IKZF1",0.677414203034709,0.768265881111074,0.469860100942291,NA,NA,NA,0.850305261945577,0.881494239317099
"TAF7",0.270649881436519,3.42432950191571,4.47535636649032,"['FAU']",0.677414203034709,0,0,1,"TAF7",0.677414203034709,0.0161880045789685,0.0650942622229291,NA,NA,NA,0.966415935544325,0.999846643018902
"TAF1",0.293191384862588,1.91671173607355,2.35167054103608,"['RPS3', 'RPL36A']",0.677414203034709,0,0,2,"TAF1",0.677414203034709,0.390967001232677,0.248548477882056,NA,NA,NA,0.915058075754071,0.817936007563585
"TP53",0.293969240372281,1.41978874401716,1.73821916471091,"['RPS7', 'RPL11', 'RPS3', 'RPL26', 'RPS10']",0.677414203034709,0,0,5,"TP53",0.677414203034709,0.543602795372894,0.182036504992469,NA,NA,NA,0.970468671933096,0.999846643018902
"MYBL2",0.305286744727054,2.93349753694581,3.48060596721956,"['E2F4']",0.677414203034709,0,0,1,"MYBL2",0.677414203034709,NA,NA,NA,NA,NA,NA,NA
"SMAD2",0.333025296614011,1.50860832137733,1.65877040548376,"['RPS14', 'RPS3A', 'E2F4']",0.677414203034709,0,0,3,"SMAD2",0.677414203034709,0.835430946976149,0.250173418542465,NA,NA,NA,0.710626692373606,0.672079946632164
"SIN3B",0.338296511166598,2.56537356321839,2.78043528372749,"['E2F4']",0.677414203034709,0,0,1,"SIN3B",0.677414203034709,0.51738376639104,0.0211750636190396,NA,0.532763627742819,NA,0.962450112693085,0.913782146088107
"GATA1",0.354214994472699,2.41379310344828,2.50515812008741,"['NME1']",0.677414203034709,0,0,1,"GATA1",0.677414203034709,NA,NA,NA,NA,NA,NA,NA
"KAT2A",0.369754777118143,2.27905491698595,2.26746650985167,"['E2F4']",0.677414203034709,0,0,1,"KAT2A",0.677414203034709,0.0687915522730487,0.0497875088675613,0.753221990834767,0.762074249335933,0.375650298117082,0.961852451349549,0.999846643018902
"HDAC2",0.372755952384587,1.4033422459893,1.38486213242047,"['CDK2AP2', 'E2F4', 'PTMA']",0.677414203034709,0,0,3,"HDAC2",0.677414203034709,0.587152506127439,0.0805052854126457,NA,NA,NA,0.781464773090754,0.970848845166344
"NFE2L2",0.384924767211337,2.15849969751966,2.0607355772002,"['PTMA']",0.677414203034709,0,0,1,"NFE2L2",0.677414203034709,0.0277580756198973,0.0729733795264371,0.608801505292809,0.618297715787026,0.365752152871508,0.972215750060548,0.999846643018902
"TP63",0.442077813657687,1.78110944527736,1.4538650730422,"['RPL12']",0.677414203034709,0,0,1,"TP63",0.677414203034709,NA,NA,NA,NA,NA,NA,NA
"STAT5A",0.442077813657687,1.78110944527736,1.4538650730422,"['PPIB']",0.677414203034709,0,0,1,"STAT5A",0.677414203034709,0.0955546395904478,4.89291118244382e-05,0.237390696794558,0.236730636815945,1.04160334191067,0.552877575391413,0.566746263328717
"MYC",0.450216631507496,1.13078988588051,0.902400191629385,"['RIMS2', 'RPS16', 'RPL11', 'RPS27L', 'RPS2', 'SEC11C']",0.677414203034709,0,0,6,"MYC",0.677414203034709,NA,NA,NA,NA,NA,NA,NA
"HCFC1",0.45552537694991,1.70641762452107,1.34176275049668,"['E2F4']",0.677414203034709,0,0,1,"HCFC1",0.677414203034709,0.261664380767046,0.0624449904389373,0.821458663206401,0.828404872756422,0.47596678487585,0.997042664420357,0.980580663474865
"IRF3",0.45552537694991,1.70641762452107,1.34176275049668,"['PPIB']",0.677414203034709,0,0,1,"IRF3",0.677414203034709,0.812949034065985,0.0304207541273082,NA,NA,NA,0.824187003296946,0.826289681003709
"CCNE1",0.468652409108325,1.63770114942529,1.24120373946389,"['E2F4']",0.677414203034709,0,0,1,"CCNE1",0.677414203034709,NA,NA,NA,NA,NA,NA,NA
"NFKB1",0.480580753339629,1.26010733452594,0.923356255023742,"['GALT', 'RPS3']",0.677414203034709,0,0,2,"NFKB1",0.677414203034709,0.144962049897523,0.283664192312425,NA,0.959546231085746,NA,0.949343037320599,0.999846643018902
"MAX",0.481466464361676,1.57427055702918,1.15066378652337,"['RPL34']",0.677414203034709,0,0,1,"MAX",0.677414203034709,0.69905381933962,0.0154785253453219,0.49790987637759,NA,1.40620151672148,0.987168343489203,0.999846643018902
"CTNNB1",0.48200625985162,1.17042016806723,0.85417050588288,"['RPL41', 'RPL21', 'GRIK2']",0.677414203034709,0,0,3,"CTNNB1",0.677414203034709,0.0227287485630256,0.0189060260731077,NA,NA,NA,0.920268708275661,0.999846643018902
"ETS1",0.518103696128466,1.410225921522,0.927336179810435,"['FAM171A1']",0.708984005228427,0,0,1,"ETS1",0.708984005228427,0.835007615509045,0.929974737321853,NA,NA,NA,0.920056480349065,0.999846643018902
"STAT3",0.555619169626176,1.08899224806202,0.63997043331764,"['RPL11', 'PTMA']",0.71404890705511,0,0,2,"STAT3",0.71404890705511,0.000462889169784718,0.000912771919137801,0.70671420077326,0.714210831745029,0.361649356565637,0.975583930969828,0.954257679258496
"NR4A1",0.563000099793452,1.23789620341344,0.711141007710507,"['RPL7']",0.71404890705511,0,0,1,"NR4A1",0.71404890705511,NA,NA,NA,NA,NA,NA,NA
"E2F1",0.563000099793452,1.23789620341344,0.711141007710507,"['E2F4']",0.71404890705511,0,0,1,"E2F1",0.71404890705511,NA,NA,NA,NA,NA,NA,NA
"PML",0.666236578006917,0.925548589341693,0.375874953453227,"['RPL11']",0.82486433467523,0,0,1,"PML",0.82486433467523,0.513681067656782,0.081089700553858,NA,NA,NA,0.996692040897537,0.999061981599116
"NCOR1",0.68222500744078,0.884807596201899,0.33834666667138,"['PTMA']",0.82501628806792,0,0,1,"NCOR1",0.82501628806792,0.11257857096669,0.763396281426578,NA,NA,NA,0.746718322854502,0.846633504617465
"EP300",0.708663077334832,0.81093023255814,0.279264158578193,"['PTMA', 'TRERF1']",0.837510909577528,0,0,2,"EP300",0.837510909577528,0.271718648470175,0.0775049056226326,NA,NA,NA,0.920268708275661,0.999846643018902
"FOS",0.763432345494832,0.699365834324217,0.188780357652159,"['ATRNL1']",0.869518550284846,0,0,1,"FOS",0.869518550284846,0.760012974173296,0.519866445023465,NA,NA,NA,0.920268708275661,0.977086806319326
"TRIM28",0.769189486790441,0.687317358270017,0.18036440052726,"['E2F4']",0.869518550284846,0,0,1,"TRIM28",0.869518550284846,0.00470659663861794,0.154309327528409,0.921549399017078,0.927112268852658,-0.251669417450928,0.871980953748115,0.854008580490041
"POU5F1",0.832549901826789,0.561143039591316,0.102836261257319,"['RPS19']",0.887863720589614,0,0,1,"POU5F1",0.887863720589614,NA,NA,NA,NA,NA,NA,NA
"JUN",0.832549901826789,0.561143039591316,0.102836261257319,"['RPL18A']",0.887863720589614,0,0,1,"JUN",0.887863720589614,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"SMAD3",0.836640813632521,0.553298693119194,0.0986865961665652,"['E2F4']",0.887863720589614,0,0,1,"SMAD3",0.887863720589614,0.85165676987528,0.112391685507384,NA,NA,NA,0.966415935544325,0.999846643018902
"ATF2",0.875610476233939,0.479337712096333,0.0636723210923912,"['PPIB']",0.892830964254186,0,0,1,"ATF2",0.892830964254186,0.24205865771481,0.861699316756832,NA,NA,NA,0.989736207295605,0.999846643018902
"AR",0.881634683108706,0.467923015236568,0.058947771775057,"['E2F4']",0.892830964254186,0,0,1,"AR",0.892830964254186,NA,NA,NA,NA,NA,NA,NA
"BRCA1",0.892830964254186,0.44661558109834,0.0506274516200801,"['E2F4']",0.892830964254186,0,0,1,"BRCA1",0.892830964254186,0.114213602978156,0.144123483073784,NA,0.953976085019657,NA,0.920428749000457,0.725832539010756
