"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"HOXD9 (human)",0.0436445652871246,1.86484962406015,5.84010576429691,"['FAM171A1', 'RPS15A', 'RPL21', 'UQCRQ', 'OSTC', 'RPL14', 'RPS3', 'GRIK2', 'RPL18', 'MRPL24', 'LIN7B', 'HCN1']",0.581848021925621,0,0,12,"HOXD9",0.581848021925621,NA,NA,NA,NA,NA,NA,NA
"IRF8 (human)",0.0445770661959145,1.81307774227902,5.63964315857023,"['RPL41', 'RPS7', 'MRPL24', 'RIMS2', 'RIC8A', 'RPS15', 'RPS14', 'UQCRQ', 'SNRPE', 'E2F4', 'PCNT', 'RPL17', 'RPS12']",0.581848021925621,0,0,13,"IRF8",0.581848021925621,0.767828509052755,0.576721209887576,NA,NA,NA,0.873766751344568,0.881494239317099
"Nkx2-5 (mouse)",0.057000746737288,2.94903926482874,8.44808597689612,"['RIMS2', 'RPL21', 'PPIB', 'NOP10']",0.658500478567367,0,0,4,"Nkx2-5",0.658500478567367,NA,NA,NA,NA,NA,NA,NA
"NR1H2 (human)",0.0630224157459116,2.48192771084337,6.86070543300053,"['CHID1', 'RPL11', 'RPS3', 'SNRPE', 'RPL9']",0.658500478567367,0,0,5,"NR1H2",0.658500478567367,0.447887593777632,0.926492821463756,NA,NA,NA,0.948438598870675,0.999846643018902
"ELK4 (human)",0.0670404420576876,1.76918976545842,4.78116320932225,"['RPS15', 'CCDC138', 'RPL21', 'RPL10', 'PMVK', 'SNRPE', 'E2F4', 'MRPL24', 'TRERF1', 'NOP10', 'RPS12']",0.658500478567367,0,0,11,"ELK4",0.658500478567367,0.0328108378777022,0.101682912187929,NA,NA,NA,0.992256539252077,0.999846643018902
"YY1 (mouse)",0.0674973856875321,1.72372792446232,4.64659547010417,"['RPS15', 'RPS28', 'RPL14', 'RPP21', 'RPS3', 'FAU', 'RPL26', 'RPL10A', 'PTMA', 'RPS10', 'RPL7', 'NME1']",0.658500478567367,0,0,12,"YY1",0.658500478567367,0.00388847920943979,0.0104226643774128,NA,NA,NA,0.491227248462711,0.467632943726434
"Klf4 (mouse)",0.0676822708931332,5.19040697674419,13.9774079066665,"['HCN1', 'RPS12']",0.658500478567367,0,0,2,"Klf4",0.658500478567367,NA,NA,NA,NA,NA,NA,NA
"MYOD1 (human)",0.0676822708931332,5.19040697674419,13.9774079066665,"['RPS19', 'TSR2']",0.658500478567367,0,0,2,"MYOD1",0.658500478567367,NA,NA,NA,NA,NA,NA,NA
"MEF2A (human)",0.0690363404949659,1.56213017751479,4.17576491802271,"['RPS7', 'RPL34', 'RPLP1', 'RPS27L', 'RPS3A', 'GRIK2', 'SORCS3', 'LIN7B', 'RIMS2', 'RPS15A', 'RPS19', 'OSTC', 'RPS3', 'TSR2', 'PPIB', 'RPS10', 'RPS13', 'NOP10']",0.658500478567367,0,0,18,"MEF2A",0.658500478567367,0.000243008062355565,0.00453775097285009,NA,NA,NA,0.891559626726243,0.999846643018902
"CREB1 (human)",0.0733901905196221,1.5648893360161,4.08743616897578,"['RPL41', 'GALT', 'CLSTN2', 'RPL21', 'RPL12', 'RPL9', 'MRPL52', 'RPS15', 'RPS14', 'UQCRQ', 'PMVK', 'CDK2AP2', 'ACOX3', 'RPL18', 'RPS10', 'RPS13', 'ZNF630']",0.674102490698751,0,0,17,"CREB1",0.674102490698751,0.628237747421536,0.0522241517709075,NA,NA,NA,0.966415935544325,0.999846643018902
"FOXA3 (human)",0.0780297708725116,3.21085972850679,8.189827038986,"['RPL21', 'RPSA', 'TRERF1']",0.69112082772796,0,0,3,"FOXA3",0.69112082772796,NA,NA,NA,NA,NA,NA,NA
"TFAP2D (human)",0.0834634941429413,1.79563468591033,4.45918210449385,"['CHID1', 'RPS14', 'RPS7', 'RPL18A', 'SNRPE', 'RPL38', 'RPL9', 'LIN7B', 'RPS12']",0.713756777498256,0,0,9,"TFAP2D",0.713756777498256,NA,NA,NA,NA,NA,NA,NA
"TP53 (mouse)",0.0866929766435064,1.84945652173913,4.52262843901335,"['RPS15', 'CCDC138', 'RPS19', 'RPS18', 'RPS2', 'RPL26', 'RPL9', 'NOP10']",0.716661940252986,0,0,8,"TP53",0.716661940252986,0.543602795372894,0.182036504992469,NA,NA,NA,0.970468671933096,0.999846643018902
"NR5A1 (human)",0.0990903860327867,1.67521367521368,3.87262974023362,"['IFITM3', 'CHID1', 'TIMM8B', 'GALT', 'RPL21', 'RPS18', 'RPL36A', 'ACOX3', 'ZNF630', 'SEC11C']",0.792723088262293,0,0,10,"NR5A1",0.792723088262293,NA,NA,NA,NA,NA,NA,NA
"PITX1 (human)",0.107042786682018,1.69424218662485,3.78582931573138,"['IFITM3', 'NT5C', 'RPS15A', 'RPL11', 'RPL14', 'TSR2', 'FAU', 'RPS10', 'RPL17']",0.829581596785641,0,0,9,"PITX1",0.829581596785641,NA,NA,NA,NA,NA,NA,NA
"RBPJ (mouse)",0.127513843957199,1.58135544752645,3.2568495228554,"['RPS15A', 'ATRNL1', 'RPL14', 'RPS3', 'RPL22L1', 'RPS2', 'SORCS3', 'MRPL24', 'TRERF1', 'NOL4']",0.943399529825712,0,0,10,"RBPJ",0.943399529825712,0.000214375903802803,0.000245189087189376,0.732230618331035,0.741173825560067,0.325090971451103,0.943188682530141,0.886241329456452
"APEX1 (human)",0.129337032314815,1.61762497318172,3.30858275524417,"['RPS14', 'FAM171A1', 'RPL41', 'RPL18A', 'RPS3', 'TSR2', 'E2F4', 'RPS10', 'RPL17']",0.943399529825712,0,0,9,"APEX1",0.943399529825712,0.01115709562693,0.539320697477506,0.679723958488523,0.686317969623982,-0.856156550870499,0.963098173862776,0.981796500305329
"REPIN1 (human)",0.14621206032045,1.49954212454212,2.88316550882462,"['RPS28', 'RPS16', 'NCBP2', 'ATRNL1', 'RPLP1', 'CDK2AP2', 'RPS3', 'RPS27L', 'RPL26', 'SORCS3', 'PTMA']",0.995553491402951,0,0,11,"REPIN1",0.995553491402951,0.0337138103084856,0.4178040555113,0.769684405598713,0.778695850162093,-0.260436408703934,0.972215750060548,0.999846643018902
"CBEPB (mouse)",0.147096760605491,1.45002610966057,2.77921381979807,"['RPL41', 'RPS7', 'MRPL24', 'PDIA6', 'RPL9', 'NOL4', 'MRPL52', 'NT5C', 'RPS15A', 'PMVK', 'TSR2', 'RPL22L1', 'RPL17']",0.995553491402951,0,0,13,"CBEPB",0.995553491402951,NA,NA,NA,NA,NA,NA,NA
"FOXO3A (human)",0.175734204524169,1.6535622593068,2.87518532917035,"['RPL12', 'RPL11', 'RPS3', 'SNRPE', 'RPL18', 'NME1']",0.995553491402951,0,0,6,"FOXO3A",0.995553491402951,NA,NA,NA,NA,NA,NA,NA
"NR1I2 (human)",0.177009858304343,1.53045454545455,2.65005834064088,"['MRPL52', 'RPS15', 'RPL18A', 'RPS3', 'TSR2', 'RPL10A', 'RPS10', 'LIN7B']",0.995553491402951,0,0,8,"NR1I2",0.995553491402951,NA,NA,NA,NA,NA,NA,NA
"E2F1 (human)",0.178840661726338,1.28770086526576,2.21646802678572,"['CHID1', 'GALNT13', 'NCBP2', 'RPL11', 'RPL36A', 'DBI', 'RPSA', 'SORCS3', 'RPL9', 'TRERF1', 'RPL7', 'NME1', 'RIMS2', 'RIC8A', 'RPS15', 'RPS15A', 'RPS19', 'UQCRQ', 'OSTC', 'CAPN2', 'RPL38', 'ACOX3', 'PTMA', 'SEC11C']",0.995553491402951,0,0,24,"E2F1",0.995553491402951,NA,NA,NA,NA,NA,NA,NA
"MYC (mouse)",0.180288937495507,1.4521103180897,2.48774742015114,"['RPS28', 'RPS19', 'UQCRQ', 'RPLP1', 'RPL14', 'RPSA', 'MRPL24', 'PTMA', 'RPS12', 'NME1']",0.995553491402951,0,0,10,"MYC",0.995553491402951,NA,NA,NA,NA,NA,NA,NA
"CRX (human)",0.182983112620611,1.51576576576577,2.57431808493478,"['CHID1', 'RPL41', 'RPL18A', 'RPL10', 'RPS3A', 'FAU', 'RPS10', 'NME1']",0.995553491402951,0,0,8,"CRX",0.995553491402951,NA,NA,NA,NA,NA,NA,NA
"THRB (human)",0.190407195100764,1.3694623655914,2.27137708883184,"['CHID1', 'RPS7', 'RPL21', 'DBI', 'RPL7', 'RIMS2', 'RPP21', 'CDK2AP2', 'SNRPE', 'RPS2', 'PCNT', 'RPL17', 'RPS13']",0.995553491402951,0,0,13,"THRB",0.995553491402951,0.122548388976096,0.0829210036712589,0.870866180662167,0.877794644895799,0.249089258164904,0.785449569899116,0.760174199533017
"NME2 (human)",0.196174114059686,5.14224137931035,8.37543941259021,"['RIMS2']",0.995553491402951,0,0,1,"NME2",0.995553491402951,0.00597730595639021,0.116888176258288,0.38876647382637,0.391895350590382,-0.379279013306913,0.880328238306788,0.999514356290994
"MIB2 (human)",0.197801379370871,1.44579186394821,2.34289398474053,"['RIMS2', 'CHID1', 'RPS28', 'GALT', 'CLSTN2', 'RPL34', 'CAPN2', 'RPL38', 'SEC11C']",0.995553491402951,0,0,9,"MIB2",0.995553491402951,0.135969431360359,0.457447751191649,NA,NA,NA,0.963042506880727,0.979259853006531
"FOXA1 (human)",0.206585091163911,1.42813470265106,2.25222967550519,"['RIMS2', 'OSTC', 'RPL12', 'RPL11', 'RPS3', 'TSR2', 'SNRPE', 'RPL18', 'NME1']",0.995553491402951,0,0,9,"FOXA1",0.995553491402951,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (mouse)",0.21414303538962,1.44612068965517,2.22863264324168,"['RPLP1', 'CAPN2', 'RPL36A', 'RPS27L', 'PCNT', 'TRERF1', 'NOL4', 'LIN7B']",0.995553491402951,0,0,8,"POU2F2",0.995553491402951,0.0201700501461691,0.754360405036808,NA,NA,NA,0.895627722867024,0.903360866954717
"LTF (human)",0.21414303538962,1.44612068965517,2.22863264324168,"['CHID1', 'GALNT13', 'RPS18', 'RPLP1', 'DBI', 'RPSA', 'RPL10A', 'SORCS3']",0.995553491402951,0,0,8,"LTF",0.995553491402951,NA,NA,NA,NA,NA,NA,NA
"NCOA1 (human)",0.215469416602706,4.56960408684547,7.01405117959588,"['CHID1']",0.995553491402951,0,0,1,"NCOA1",0.995553491402951,0.00428553557128853,0.00345260096471785,NA,NA,NA,0.872946652582173,0.786142762722172
"AHR (human)",0.218549171472303,1.40520446096654,2.13695660226422,"['NCBP2', 'RPL34', 'RPL14', 'RPL10A', 'SORCS3', 'PTMA', 'RPS10', 'NOL4', 'RPL7']",0.995553491402951,0,0,9,"AHR",0.995553491402951,NA,NA,NA,NA,NA,NA,NA
"ZFHX3 (human)",0.218549171472303,1.40520446096654,2.13695660226422,"['MRPL52', 'OSTC', 'PMVK', 'TSR2', 'RPS27L', 'RPSA', 'RPL18', 'RPS10', 'SEC11C']",0.995553491402951,0,0,9,"ZFHX3",0.995553491402951,0.027521425441412,0.554538345251837,NA,NA,NA,0.804354840612405,0.933261511187426
"REL (human)",0.221802078766855,1.91239819004525,2.88001398069585,"['RPL38', 'SORCS3', 'ZNF630']",0.995553491402951,0,0,3,"REL",0.995553491402951,0.320930287830023,0.0478457201573014,0.678278285570496,0.68485678579624,0.782991043027652,0.983285147241744,0.955684033708693
"RELB (human)",0.224635098943361,1.39399318043813,2.08161931471411,"['RIMS2', 'CHID1', 'RPS28', 'GALT', 'RPL36A', 'GRIK2', 'PDIA6', 'PTMA', 'RPS13']",0.995553491402951,0,0,9,"RELB",0.995553491402951,0.855042087603678,0.436195493230599,NA,NA,NA,0.902781777980723,0.999061981599116
"CREB1 (mouse)",0.228357849736429,1.5079341757273,2.22697956496882,"['RPLP1', 'RPS3', 'PPIB', 'PCNT', 'RPL9', 'NOL4']",0.995553491402951,0,0,6,"CREB1",0.995553491402951,0.628237747421536,0.0522241517709075,NA,NA,NA,0.966415935544325,0.999846643018902
"MXI1 (human)",0.23430668650745,4.11149425287356,5.96628961289867,"['FAM171A1']",0.995553491402951,0,0,1,"MXI1",0.995553491402951,0.0533874826196462,0.877448668201822,0.65907423044059,NA,-1.17863690528059,0.806823139546838,0.521370857358766
"RXRA (mouse)",0.234551321526768,1.85425812115891,2.68882421083687,"['SORCS3', 'PPIB', 'NME1']",0.995553491402951,0,0,3,"RXRA",0.995553491402951,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"SP3 (mouse)",0.24308762694004,1.42571514604035,2.01643640158838,"['RPS16', 'RPL21', 'PMVK', 'RPL38', 'GRIK2', 'PTMA', 'NME1']",0.995553491402951,0,0,7,"SP3",0.995553491402951,0.0287602393737066,0.0275096124136143,NA,NA,NA,0.540712213781392,0.344451472173628
"NFE2L2 (human)",0.252696674392185,3.73667711598746,5.14004384504617,"['NME1']",0.995553491402951,0,0,1,"NFE2L2",0.995553491402951,0.0277580756198973,0.0729733795264371,0.608801505292809,0.618297715787026,0.365752152871508,0.972215750060548,0.999846643018902
"RBPJ (human)",0.25750250894525,1.36408163265306,1.85068476540038,"['RIMS2', 'RPL41', 'RPS28', 'RPS15A', 'RPL12', 'RPL14', 'RPL38', 'LIN7B']",0.995553491402951,0,0,8,"RBPJ",0.995553491402951,0.000214375903802803,0.000245189087189376,0.732230618331035,0.741173825560067,0.325090971451103,0.943188682530141,0.886241329456452
"HNF4A (mouse)",0.260423958153566,1.74780447390224,2.35157368522102,"['CLSTN2', 'RPL10A', 'NOL4']",0.995553491402951,0,0,3,"HNF4A",0.995553491402951,NA,NA,NA,NA,NA,NA,NA
"ELK1 (mouse)",0.260953395581233,1.35813008130081,1.82453021616066,"['RPS14', 'CCDC138', 'RPL11', 'CAPN2', 'RPL14', 'SNRPE', 'DBI', 'GRIK2']",0.995553491402951,0,0,8,"ELK1",0.995553491402951,0.0905776019044341,0.790302571056558,0.493315068593753,NA,-1.0001564542847,0.750875404508989,0.717729026142046
"NR2F1 (mouse)",0.270552866442636,1.47227206699137,1.92468325268176,"['RPS18', 'RPL14', 'FAU', 'PPIB', 'TRERF1']",0.995553491402951,0,0,5,"NR2F1",0.995553491402951,0.776148020736377,0.0120438774696667,0.327902469157467,0.326835550477378,1.63687297879336,0.962450112693085,0.999846643018902
"RORB (mouse)",0.270552866442636,1.47227206699137,1.92468325268176,"['RPS18', 'RPL14', 'FAU', 'PPIB', 'TRERF1']",0.995553491402951,0,0,5,"RORB",0.995553491402951,0.359860909221169,0.0859653742509075,NA,0.705933007848648,NA,0.940683709320306,0.999846643018902
"MIR210 (human)",0.270649881436519,3.42432950191571,4.47535636649032,"['SORCS3']",0.995553491402951,0,0,1,"MIR210",0.995553491402951,NA,NA,NA,NA,NA,NA,NA
"ESR1 (human)",0.274901582842939,1.3348,1.72368346970635,"['MRPL52', 'NT5C', 'GALT', 'RPS19', 'FAU', 'PTMA', 'NOP10', 'NME1']",0.995553491402951,0,0,8,"ESR1",0.995553491402951,0.298027771662006,0.656126606383146,NA,NA,NA,0.405800096689905,0.578302254687391
"TBP (mouse)",0.284599884565928,1.2781306359288,1.60618970301257,"['NT5C', 'CCDC138', 'OSTC', 'RPL22L1', 'IER3IP1', 'MRPL24', 'NOL4', 'RPL17', 'RPS13', 'NOP10']",0.995553491402951,0,0,10,"TBP",0.995553491402951,0.330933852106136,0.126134005616128,NA,0.88689586408389,NA,0.966088136867424,0.972137216543289
"XBP1 (human)",0.285259027477296,1.51944080384447,1.90592218560542,"['RIC8A', 'RPL11', 'ACOX3', 'RPL9']",0.995553491402951,0,0,4,"XBP1",0.995553491402951,0.0247953410559792,0.0173972486667831,0.533907811105821,0.542589701393565,0.0303078258607383,0.646770193828133,0.794840422061476
"ZNF354C (human)",0.292000800743947,1.33554196398233,1.64405046745887,"['MRPL52', 'RPS14', 'RPS18', 'RPL11', 'RPL26', 'PTMA', 'LIN7B']",0.995553491402951,0,0,7,"ZNF354C",0.995553491402951,NA,NA,NA,NA,NA,NA,NA
"LOC135440 (human)",0.293191384862588,1.91671173607355,2.35167054103608,"['GRIK2', 'NOL4']",0.995553491402951,0,0,2,"LOC135440",0.995553491402951,NA,NA,NA,NA,NA,NA,NA
"USF1 (mouse)",0.29388510780659,1.36893594210667,1.6763529280592,"['TIMM8B', 'RPL21', 'UQCRQ', 'RPLP1', 'E2F4', 'TRERF1']",0.995553491402951,0,0,6,"USF1",0.995553491402951,0.357992924478209,0.856152630425538,NA,NA,NA,0.947204451453634,0.999061981599116
"CACYBP (mouse)",0.295509476837701,1.28077072622802,1.56132915350884,"['IFITM3', 'CHID1', 'RPLP1', 'RPL22L1', 'RPL38', 'FAU', 'PTMA', 'TRERF1', 'NOL4']",0.995553491402951,0,0,9,"CACYBP",0.995553491402951,0.0268846356318646,0.663446735910962,0.625739836813763,0.633472578494396,-1.13918716061776,0.904958309854914,0.999061981599116
"SMAD3 (mouse)",0.305286744727054,2.93349753694581,3.48060596721956,"['RPS27L']",0.995553491402951,0,0,1,"SMAD3",0.995553491402951,0.85165676987528,0.112391685507384,NA,NA,NA,0.966415935544325,0.999846643018902
"YY1 (human)",0.309372455620202,1.15410311782967,1.35400459172735,"['CLSTN2', 'RPL34', 'RPL12', 'RPLP1', 'DBI', 'GRIK2', 'NOL4', 'RIMS2', 'RIC8A', 'RPS15', 'RPS14', 'FAM171A1', 'RPS15A', 'PMVK', 'E2F4', 'RPL18', 'PCNT', 'RPL17', 'RPS13', 'RPS3A', 'RPS28', 'OSTC', 'TSR2', 'RPL22L1', 'NOP10', 'ZNF630']",0.995553491402951,0,0,26,"YY1",0.995553491402951,0.00388847920943979,0.0104226643774128,NA,NA,NA,0.491227248462711,0.467632943726434
"FOXA1 (mouse)",0.310660854489603,1.27961538461538,1.4959387952392,"['RPS28', 'RPL11', 'CAPN2', 'IER3IP1', 'RPL9', 'RPL17', 'NME1', 'SEC11C']",0.995553491402951,0,0,8,"FOXA1",0.995553491402951,NA,NA,NA,NA,NA,NA,NA
"Nr2e3 (mouse)",0.32199020698497,2.73716475095785,3.10184856172384,"['TRERF1']",0.995553491402951,0,0,1,"Nr2e3",0.995553491402951,NA,NA,NA,NA,NA,NA,NA
"WT1 (human)",0.324713766002928,1.18732525629077,1.33551675190523,"['CHID1', 'RPL34', 'SORCS3', 'RPL7', 'RIMS2', 'MRPL52', 'NT5C', 'RPS15', 'FAM171A1', 'TSR2', 'SNRPE', 'FAU', 'NOP10', 'HCN1']",0.995553491402951,0,0,14,"WT1",0.995553491402951,NA,NA,NA,NA,NA,NA,NA
"ARNT (human)",0.336298219519131,1.2434456928839,1.35505359145414,"['RIC8A', 'CCDC138', 'RPL11', 'RPL14', 'RPL22L1', 'SORCS3', 'PDIA6', 'RPS10']",0.995553491402951,0,0,8,"ARNT",0.995553491402951,0.0617738118976976,0.727082796387809,NA,NA,NA,0.970468671933096,0.999846643018902
"LEF1 (human)",0.337673507485086,1.140978216194,1.23873244280582,"['CHID1', 'GALNT13', 'CLSTN2', 'RPL21', 'ATRNL1', 'RPL34', 'RPL36A', 'RPS3A', 'NOL4', 'RIMS2', 'MRPL52', 'RPS28', 'RPS15A', 'RPL18A', 'UQCRQ', 'RPL14', 'RPP21', 'ACOX3', 'RPL26', 'ZNF630', 'HCN1', 'RPS12']",0.995553491402951,0,0,22,"LEF1",0.995553491402951,NA,NA,NA,NA,NA,NA,NA
"RELA (mouse)",0.346948017296916,1.21284727930298,1.28389625657008,"['RPL21', 'RPS18', 'ATRNL1', 'PMVK', 'RPL10A', 'SORCS3', 'PCNT', 'TRERF1', 'NOL4']",0.995553491402951,0,0,9,"RELA",0.995553491402951,0.00180809830749884,0.00498428962826455,0.825253143991148,0.832519007028462,0.198546254823141,0.98809592819262,0.903360866954717
"FOS (mouse)",0.358471118104939,1.25913086542033,1.2917514021357,"['CAPN2', 'RPS3', 'ACOX3', 'NOP10', 'RPL7', 'NME1']",0.995553491402951,0,0,6,"FOS",0.995553491402951,0.760012974173296,0.519866445023465,NA,NA,NA,0.920268708275661,0.977086806319326
"Prrx2 (mouse)",0.35856192856265,1.21391941391941,1.24506116941047,"['GALNT13', 'RPL21', 'ATRNL1', 'RPSA', 'RPL22L1', 'PCNT', 'NOL4', 'NOP10']",0.995553491402951,0,0,8,"Prrx2",0.995553491402951,NA,NA,NA,NA,NA,NA,NA
"SND1 (human)",0.35856192856265,1.21391941391941,1.24506116941047,"['RPS28', 'RPS16', 'RPS7', 'SNRPE', 'RPL38', 'RPL10A', 'MRPL24', 'SEC11C']",0.995553491402951,0,0,8,"SND1",0.995553491402951,0.0660709028542159,0.0194652274551426,0.732935300604183,0.741531336090819,0.327259294935749,0.963172208190246,0.999846643018902
"E2F4 (human)",0.372683438781335,1.5809481216458,1.56043675728168,"['CHID1', 'RPS18']",0.995553491402951,0,0,2,"E2F4",0.995553491402951,0.000184741770915195,0.0326767392653063,0.232787440121093,0.231422368088131,-0.0667135901221576,0.96671472921779,0.973702859197055
