"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"SMARCA2 (human)",0.686224798786875,0.893382352941177,0.336403133855153,"['ARHGAP9']",0.857849965335268,0,0,1,"SMARCA2",0.857849965335268,0.342222432170388,0.338461183533515,NA,NA,NA,0.936708184643509,0.970848845166344
"NFE2 (human)",0.689514665466194,0.857142857142857,0.318657696225695,"['ABCB4', 'ADAMTS17']",0.857849965335268,0,0,2,"NFE2",0.857849965335268,NA,NA,NA,NA,NA,NA,NA
"MYOG (human)",0.693384741197513,0.875,0.320398970277406,"['SGCB']",0.857849965335268,0,0,1,"MYOG",0.857849965335268,NA,NA,NA,NA,NA,NA,NA
"RARA (human)",0.693384741197513,0.875,0.320398970277406,"['STAT5A']",0.857849965335268,0,0,1,"RARA",0.857849965335268,NA,NA,NA,NA,NA,NA,NA
"STAT5B (human)",0.693384741197513,0.875,0.320398970277406,"['FGF2']",0.857849965335268,0,0,1,"STAT5B",0.857849965335268,0.00490497727878649,0.00490590297487623,0.858652528763794,0.866009459858663,0.2599246110994,0.996410696017162,0.999846643018902
"SREBF1 (human)",0.694767820369808,0.847798742138365,0.308749277827286,"['SGCE', 'SLC4A2']",0.857849965335268,0,0,2,"SREBF1",0.857849965335268,0.833228277129152,0.565711694543265,NA,NA,NA,0.917905201800848,0.881494239317099
"ZBTB7A (human)",0.700390706198868,0.857311320754717,0.305303090977117,"['STAT5A']",0.857849965335268,0,0,1,"ZBTB7A",0.857849965335268,0.195768766844911,0.319399080183768,NA,NA,NA,0.940466051400669,0.999846643018902
"AHR (human)",0.707245802282842,0.840277777777778,0.291052899265422,"['SLC4A2']",0.857849965335268,0,0,1,"AHR",0.857849965335268,NA,NA,NA,NA,NA,NA,NA
"POU2F1 (mouse)",0.707245802282842,0.840277777777778,0.291052899265422,"['OPRM1']",0.857849965335268,0,0,1,"POU2F1",0.857849965335268,0.0017336085450975,0.501840518499276,NA,NA,NA,0.91187330351561,0.999846643018902
"LEF1 (mouse)",0.720515529772953,0.808035714285714,0.264864660893386,"['STAT5A']",0.857849965335268,0,0,1,"LEF1",0.857849965335268,NA,NA,NA,NA,NA,NA,NA
"RBPJ (human)",0.720515529772953,0.808035714285714,0.264864660893386,"['CLEC5A']",0.857849965335268,0,0,1,"RBPJ",0.857849965335268,0.000214375903802803,0.000245189087189376,0.732230618331035,0.741173825560067,0.325090971451103,0.943188682530141,0.886241329456452
"ZBTB16 (human)",0.726936089187856,0.792763157894737,0.252825422600965,"['ECT2']",0.857849965335268,0,0,1,"ZBTB16",0.857849965335268,0.00233628747116735,0.239185782087972,0.713899993955813,0.721465460726064,-0.498216377761658,0.491227248462711,0.528801054297249
"FOXJ1 (human)",0.726936089187856,0.792763157894737,0.252825422600965,"['ADAMTS17']",0.857849965335268,0,0,1,"FOXJ1",0.857849965335268,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (human)",0.726936089187856,0.792763157894737,0.252825422600965,"['FGF2']",0.857849965335268,0,0,1,"FOXA1",0.857849965335268,NA,NA,NA,NA,NA,NA,NA
"HMGA1 (human)",0.726936089187856,0.792763157894737,0.252825422600965,"['OPRM1']",0.857849965335268,0,0,1,"HMGA1",0.857849965335268,0.0322585205310448,0.0199979304870724,0.726967226978048,0.735564661558406,0.107555324762767,0.998829719872075,0.999846643018902
"POU1F1 (mouse)",0.726936089187856,0.792763157894737,0.252825422600965,"['STEAP3']",0.857849965335268,0,0,1,"POU1F1",0.857849965335268,NA,NA,NA,NA,NA,NA,NA
"MYC (human)",0.73321763757249,0.77801724137931,0.241428636807331,"['SLC4A2']",0.857849965335268,0,0,1,"MYC",0.857849965335268,NA,NA,NA,NA,NA,NA,NA
"PGR (human)",0.73321763757249,0.77801724137931,0.241428636807331,"['OPRM1']",0.857849965335268,0,0,1,"PGR",0.857849965335268,NA,NA,NA,NA,NA,NA,NA
"YY1 (mouse)",0.73321763757249,0.77801724137931,0.241428636807331,"['SGCB']",0.857849965335268,0,0,1,"YY1",0.857849965335268,0.00388847920943979,0.0104226643774128,NA,NA,NA,0.491227248462711,0.467632943726434
"BRCA1 (human)",0.73321763757249,0.77801724137931,0.241428636807331,"['SLC4A2']",0.857849965335268,0,0,1,"BRCA1",0.857849965335268,0.114213602978156,0.144123483073784,NA,0.953976085019657,NA,0.920428749000457,0.725832539010756
"Gata1 (mouse)",0.739363000509953,0.763771186440678,0.230633139064301,"['OPRM1']",0.857849965335268,0,0,1,"Gata1",0.857849965335268,NA,NA,NA,NA,NA,NA,NA
"POU2F1 (human)",0.739363000509953,0.763771186440678,0.230633139064301,"['ECT2']",0.857849965335268,0,0,1,"POU2F1",0.857849965335268,0.0017336085450975,0.501840518499276,NA,NA,NA,0.91187330351561,0.999846643018902
"RUNX2 (human)",0.739363000509953,0.763771186440678,0.230633139064301,"['CLEC5A']",0.857849965335268,0,0,1,"RUNX2",0.857849965335268,0.176198153026331,0.000107334726663299,0.32255403013884,0.323152775394631,1.07826823191059,0.815760386784393,0.719629317298689
"USF1 (human)",0.745374949573754,0.75,0.220400924393289,"['SLC4A2']",0.857849965335268,0,0,1,"USF1",0.857849965335268,0.357992924478209,0.856152630425538,NA,NA,NA,0.947204451453634,0.999061981599116
"GATA6 (human)",0.745374949573754,0.75,0.220400924393289,"['OPRM1']",0.857849965335268,0,0,1,"GATA6",0.857849965335268,NA,NA,NA,NA,NA,NA,NA
"HOXA5 (human)",0.748234669019211,0.755555555555556,0.219140291856582,"['OPRM1', 'SLC4A2']",0.857849965335268,0,0,2,"HOXA5",0.857849965335268,NA,NA,NA,NA,NA,NA,NA
"NFATC3 (mouse)",0.751256203963488,0.736680327868853,0.210696861321728,"['CLEC5A']",0.857849965335268,0,0,1,"NFATC3",0.857849965335268,0.144983408192362,0.534461284412461,NA,NA,NA,0.970468671933096,0.962645531307064
"SND1 (human)",0.757009430809594,0.723790322580645,0.201488436950148,"['WNT5B']",0.857849965335268,0,0,1,"SND1",0.857849965335268,0.0660709028542159,0.0194652274551426,0.732935300604183,0.741531336090819,0.327259294935749,0.963172208190246,0.999846643018902
"MTF1 (human)",0.757009430809594,0.723790322580645,0.201488436950148,"['WNT5B']",0.857849965335268,0,0,1,"MTF1",0.857849965335268,0.378697772942789,0.413836671510261,NA,NA,NA,0.952002436073805,0.999482841378354
"MYB (human)",0.762637246530799,0.711309523809524,0.192745527107653,"['OPRM1']",0.857849965335268,0,0,1,"MYB",0.857849965335268,NA,NA,NA,NA,NA,NA,NA
"NFIA (human)",0.773526860995933,0.6875,0.176546482069153,"['STAT5A']",0.857849965335268,0,0,1,"NFIA",0.857849965335268,0.919220799162268,0.585267880741195,NA,NA,NA,0.752380310633851,0.814756805679733
"MEF2A (human)",0.778274661132077,0.705376344086021,0.176820766821542,"['OPRM1', 'ECT2']",0.857849965335268,0,0,2,"MEF2A",0.857849965335268,0.000243008062355565,0.00453775097285009,NA,NA,NA,0.891559626726243,0.999846643018902
"UBTF (human)",0.77879364620677,0.676136363636364,0.169040286994042,"['STEAP3']",0.857849965335268,0,0,1,"UBTF",0.857849965335268,0.166372075901927,0.0541329796703929,NA,0.455746665134365,NA,0.901746868915468,0.991244559631722
"TBX5 (mouse)",0.788983282046636,0.654411764705882,0.155102228648508,"['SLC4A2']",0.857849965335268,0,0,1,"TBX5",0.857849965335268,NA,NA,NA,NA,NA,NA,NA
"TEAD4 (human)",0.793910837484192,0.644021739130435,0.148629989940033,"['SGCE']",0.857849965335268,0,0,1,"TEAD4",0.857849965335268,NA,NA,NA,NA,NA,NA,NA
"RELB (human)",0.793910837484192,0.644021739130435,0.148629989940033,"['STEAP3']",0.857849965335268,0,0,1,"RELB",0.857849965335268,0.855042087603678,0.436195493230599,NA,NA,NA,0.902781777980723,0.999061981599116
"HNF1A (human)",0.80344284773379,0.624119718309859,0.136588116957117,"['SGCB']",0.860740136329803,0,0,1,"HNF1A",0.860740136329803,NA,NA,NA,NA,NA,NA,NA
"ELF3 (human)",0.812558779209903,0.605308219178082,0.125642025507395,"['ARHGAP9']",0.860740136329803,0,0,1,"ELF3",0.860740136329803,NA,NA,NA,NA,NA,NA,NA
"TFAP2A (human)",0.812624228087764,0.648621553884712,0.134580203299646,"['WNT5B', 'SLC4A2']",0.860740136329803,0,0,2,"TFAP2A",0.860740136329803,NA,NA,NA,NA,NA,NA,NA
"FOXC1 (human)",0.85040994992154,0.675314861460957,0.109425826552082,"['ARHGAP9', 'WNT5B', 'SGCB', 'CLEC5A', 'OPRM1', 'SLC4A2', 'FGF2']",0.894875829656,0,0,7,"FOXC1",0.894875829656,NA,NA,NA,NA,NA,NA,NA
"GATA3 (human)",0.855989823591635,0.517857142857143,0.0805251240342702,"['STAT5A']",0.894898451936709,0,0,1,"GATA3",0.894898451936709,NA,NA,NA,NA,NA,NA,NA
"YY1 (human)",0.865069167343108,0.597087378640777,0.0865453155295442,"['ARHGAP9', 'CLEC5A', 'OPRM1']",0.898419389663117,0,0,3,"YY1",0.898419389663117,0.00388847920943979,0.0104226643774128,NA,NA,NA,0.491227248462711,0.467632943726434
"TCF4 (human)",0.873552048898891,0.54640522875817,0.073867192148992,"['OPRM1', 'FGF2']",0.898419389663117,0,0,2,"TCF4",0.898419389663117,0.00464119317269721,5.58286912001369e-05,0.49790987637759,0.508749104219244,0.601966027887908,0.966088136867424,0.911210021158339
"USF2 (human)",0.876098411037947,0.541991341991342,0.0716929090653821,"['WNT5B', 'SLC4A2']",0.898419389663117,0,0,2,"USF2",0.898419389663117,0.942786949302493,0.186212980992139,NA,NA,NA,0.920491422009304,0.964245952532411
"TBP (human)",0.924045543634408,0.380681818181818,0.030071548675022,"['OPRM1']",0.941590712184428,0,0,1,"TBP",0.941590712184428,0.330933852106136,0.126134005616128,NA,0.88689586408389,NA,0.966088136867424,0.972137216543289
"PITX2 (human)",0.933026495006144,0.361413043478261,0.0250537596692662,"['ECT2']",0.944762677333266,0,0,1,"PITX2",0.944762677333266,NA,NA,NA,NA,NA,NA,NA
"ETS1 (human)",0.988415635591777,0.206837016574586,0.00241006200063068,"['ARHGAP9']",0.993055141396603,0,0,1,"ETS1",0.993055141396603,0.835007615509045,0.929974737321853,NA,NA,NA,0.920056480349065,0.999846643018902
"FOXL1 (human)",0.993055141396603,0.182474874371859,0.00127168316009854,"['OPRM1']",0.993055141396603,0,0,1,"FOXL1",0.993055141396603,NA,NA,NA,NA,NA,NA,NA
