"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"STAT5A",0.172343004201607,1.66667706221737,2.93046590732399,"['PTPN1', 'SRC', 'STAT3', 'JAK3', 'MRPS6', 'PTPN2']",0.999920023329324,0,0,6,"STAT5A",0.999920023329324,0.0955546395904478,4.89291118244382e-05,0.237390696794558,0.236730636815945,1.04160334191067,0.552877575391413,0.566746263328717
"KRT7",0.18929218625882,2.7724949667028,4.6147166722555,"['HSPA1B', 'HSPA1A']",0.999920023329324,0,0,2,"KRT7",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"STAT2",0.258648000817226,1.60575798470535,2.17144598805896,"['IFNAR2', 'STAT3', 'HSPB1', 'JAK3']",0.999920023329324,0,0,4,"STAT2",0.999920023329324,0.0709606332884494,0.192810268990774,NA,NA,NA,0.985468598277322,0.999846643018902
"MAFK",0.259040915263262,2.17765879776101,2.94151455357209,"['HIF1A', 'RELA']",0.999920023329324,0,0,2,"MAFK",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"YAP1",0.269600237212296,1.3699004317561,1.7956860619556,"['PGS1', 'DENND3', 'IQGAP1', 'SMAD6', 'PTPN14', 'RAD18', 'RUNX1']",0.999920023329324,0,0,7,"YAP1",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"SOX4",0.272637596660593,3.80867346938776,4.94979717529313,"['SDCBP']",0.999920023329324,0,0,1,"SOX4",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"STAT3",0.276452207039685,1.23374956866805,1.5862531923423,"['STAT5A', 'IFNAR2', 'PTPN1', 'SRC', 'HSPB1', 'HIF1A', 'RELA', 'FGR', 'FES', 'NFKBIZ', 'PIM1', 'JAK3', 'PTPN2']",0.999920023329324,0,0,13,"STAT3",0.999920023329324,0.000462889169784718,0.000912771919137801,0.70671420077326,0.714210831745029,0.361649356565637,0.975583930969828,0.954257679258496
"MTF2",0.282480635834431,2.03225440090857,2.56906480148142,"['STK38', 'EZH2']",0.999920023329324,0,0,2,"MTF2",0.999920023329324,0.883615584360886,0.38699709042137,NA,NA,NA,0.780253401332086,0.773201947353409
"HDAC2",0.284107545979291,1.17178083483156,1.4745718493673,"['CEBPA', 'STAT3', 'PRDM1', 'IKZF2', 'HIF1A', 'ANTXR1', 'DUSP6', 'PHF21A', 'RELA', 'SAP30', 'RUNX1', 'DEC1', 'SALL1', 'BCL6', 'RASA2', 'CDK2AP2', 'BUB3', 'IKBKE', 'EZH2', 'PPARD']",0.999920023329324,0,0,20,"HDAC2",0.999920023329324,0.587152506127439,0.0805052854126457,NA,NA,NA,0.781464773090754,0.970848845166344
"IRF3",0.286157837411031,1.4391638666322,1.80069872763094,"['IRF7', 'HMOX1', 'IKBKE', 'RELA', 'TLR2']",0.999920023329324,0,0,5,"IRF3",0.999920023329324,0.812949034065985,0.0304207541273082,NA,NA,NA,0.824187003296946,0.826289681003709
"CTNNB1",0.311501655557528,1.1490941765662,1.34024671214489,"['CEBPA', 'PTPN1', 'NOTCH1', 'SRC', 'LRRK2', 'HMGB2', 'IQGAP1', 'HIF1A', 'PTPN14', 'RELA', 'SPN', 'GNA13', 'SDCBP', 'PTPRB', 'SALL1', 'CTNNA3', 'TCF4', 'HSPA1B', 'CDH18', 'EZH2']",0.999920023329324,0,0,20,"CTNNB1",0.999920023329324,0.0227287485630256,0.0189060260731077,NA,NA,NA,0.920268708275661,0.999846643018902
"CEBPB",0.312415863572823,1.24871473354232,1.45277979847076,"['STAT5A', 'CEBPA', 'CEBPD', 'STAT3', 'HMGB2', 'CASP1', 'ITGAX', 'RELA', 'RUNX1']",0.999920023329324,0,0,9,"CEBPB",0.999920023329324,5.17370445376665e-05,0.196488132131424,0.611597874417937,0.620753086468867,-0.540526051471745,0.994761093733811,0.991768185705784
"PCGF2",0.315757930345282,1.57696834176768,1.81789662225985,"['SLC11A1', 'HIF1A', 'LMNB1']",0.999920023329324,0,0,3,"PCGF2",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"IRF4",0.32907434998929,1.79276480609279,1.99260710638787,"['PRDM1', 'PROX1']",0.999920023329324,0,0,2,"IRF4",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"HNF1A",0.333019529134304,1.52423208191126,1.67597570310809,"['CEBPA', 'SRC', 'STAT3']",0.999920023329324,0,0,3,"HNF1A",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"NCOA1",0.33538426402473,1.3375690939678,1.46126527375777,"['STAT5A', 'STAT3', 'HIF1A', 'PPARD', 'PSMB9']",0.999920023329324,0,0,5,"NCOA1",0.999920023329324,0.00428553557128853,0.00345260096471785,NA,NA,NA,0.872946652582173,0.786142762722172
"EP300",0.342316775159484,1.12156505466365,1.20233874266597,"['IFNAR2', 'STAT5A', 'CEBPA', 'XBP1', 'NOTCH1', 'CEBPD', 'SRC', 'STAT3', 'ACSM5', 'PROX1', 'YBX1', 'HIF1A', 'RELA', 'RUNX1', 'PLSCR1', 'BCL6', 'IRF7', 'TCF4', 'HIST1H2AC', 'PPARD', 'CREB5']",0.999920023329324,0,0,21,"EP300",0.999920023329324,0.271718648470175,0.0775049056226326,NA,NA,NA,0.920268708275661,0.999846643018902
"KDM5A",0.352077323172038,1.69297747491955,1.76730673574102,"['RBPJ', 'EZH2']",0.999920023329324,0,0,2,"KDM5A",0.999920023329324,0.240394026758331,0.702024296339974,NA,NA,NA,0.804945762796313,0.999846643018902
"FOXA2",0.359631102241977,2.53854875283447,2.59611412546766,"['HIF1A']",0.999920023329324,0,0,1,"FOXA2",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"CLOCK",0.374799696461869,1.6036940733435,1.57380689046403,"['PER3', 'EZH2']",0.999920023329324,0,0,2,"CLOCK",0.999920023329324,0.385879335278961,0.316649504387684,NA,NA,NA,0.745425931532965,0.706984325305021
"IKZF1",0.384569613017092,1.38520012410797,1.32373942938975,"['NOTCH1', 'CDK2AP2', 'IKZF2']",0.999920023329324,0,0,3,"IKZF1",0.999920023329324,0.768265881111074,0.469860100942291,NA,NA,NA,0.850305261945577,0.881494239317099
"HCFC1",0.38524742617299,1.24929822591511,1.19166745627821,"['NOTCH1', 'RELA', 'HSPA1B', 'RUNX1', 'HSPA1A']",0.999920023329324,0,0,5,"HCFC1",0.999920023329324,0.261664380767046,0.0624449904389373,0.821458663206401,0.828404872756422,0.47596678487585,0.997042664420357,0.980580663474865
"AIRE",0.386268729890205,1.29696308419713,1.23369976741362,"['HSPA5', 'SRC', 'HIST1H2AC', 'LMNB1']",0.999920023329324,0,0,4,"AIRE",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"JARID2",0.397188625413519,1.52333901192504,1.40656591247565,"['STK38', 'EZH2']",0.999920023329324,0,0,2,"JARID2",0.999920023329324,0.618843779353283,0.453850354655519,NA,NA,NA,0.962450112693085,0.942209177180038
"CEBPD",0.397188625413519,1.52333901192504,1.40656591247565,"['CEBPA', 'RELA']",0.999920023329324,0,0,2,"CEBPD",0.999920023329324,0.145514099304195,0.0139649880180753,0.608801505292809,0.618297715787026,0.755987613574502,0.998286553849593,0.999846643018902
"TET1",0.399150869187199,2.17565597667638,1.99815685762571,"['SAP30']",0.999920023329324,0,0,1,"TET1",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"NR4A1",0.405482892343274,1.18754316009891,1.07196741660011,"['ROBO2', 'CPT1A', 'SRC', 'STAT3', 'TCF4', 'HIF1A']",0.999920023329324,0,0,6,"NR4A1",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"SMARCA4",0.407558706113301,1.11801614763552,1.00349808075997,"['STAT5A', 'CEBPA', 'NOTCH1', 'BCL6', 'STAT3', 'RBPJ', 'HIF1A', 'IKBKE', 'RUNX1', 'MPHOSPH6', 'LMNB1']",0.999920023329324,0,0,11,"SMARCA4",0.999920023329324,0.485754808008146,0.00233548118052827,0.336432635766672,0.335411758243272,1.29197388574175,0.99353127500395,0.999846643018902
"STAT1",0.429882526301946,1.10435283221947,0.932342481939356,"['STAT5A', 'IFNAR2', 'SRC', 'STAT3', 'PIM1', 'TNFRSF1B', 'JAK3', 'IKBKE', 'RELA', 'PTPN2']",0.999920023329324,0,0,10,"STAT1",0.999920023329324,0.746894045988198,0.420265581471786,NA,NA,NA,0.909590710562131,0.879998336855729
"HEY1",0.436235591313857,1.90348639455782,1.57908060379954,"['NOTCH1']",0.999920023329324,0,0,1,"HEY1",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"THAP11",0.436235591313857,1.90348639455782,1.57908060379954,"['ECT2']",0.999920023329324,0,0,1,"THAP11",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"LYL1",0.436235591313857,1.90348639455782,1.57908060379954,"['TCF4']",0.999920023329324,0,0,1,"LYL1",0.999920023329324,0.0305573676939305,0.799276250065278,0.48545040080676,0.494195866892067,-1.1264593464778,0.943145084219716,0.992417075118723
"AR",0.456516993358882,1.06125027038719,0.83215748928989,"['CEBPA', 'SRC', 'STAT3', 'PXN', 'HMGB2', 'HIF1A', 'MED12L', 'RELA', 'RUNX1', 'CASP1', 'PMEPA1', 'TCF4', 'HSPA1A', 'FKBP5']",0.999920023329324,0,0,14,"AR",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"RARG",0.461935423928658,1.32419820754018,1.02271823033977,"['ACY3', 'SRC']",0.999920023329324,0,0,2,"RARG",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"POU2F2",0.471035066281435,1.69179894179894,1.27362470987521,"['HMGB2']",0.999920023329324,0,0,1,"POU2F2",0.999920023329324,0.0201700501461691,0.754360405036808,NA,NA,NA,0.895627722867024,0.903360866954717
"PAX5",0.471035066281435,1.69179894179894,1.27362470987521,"['RUNX1']",0.999920023329324,0,0,1,"PAX5",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"BATF",0.471035066281435,1.69179894179894,1.27362470987521,"['NFIL3']",0.999920023329324,0,0,1,"BATF",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"HSF1",0.472122830458453,1.10095269586063,0.826282716127735,"['HSPB1', 'PRKCQ', 'RELA', 'HSPA1B', 'FKBP5', 'HSPA1A']",0.999920023329324,0,0,6,"HSF1",0.999920023329324,0.594268388853263,0.628729907762343,NA,NA,NA,0.991698651963482,0.999061981599116
"NR1I2",0.48260280305281,1.26888131743328,0.924457844476729,"['FGR', 'SRC']",0.999920023329324,0,0,2,"NR1I2",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"GATA1",0.484098420530046,1.12795188350744,0.81829191953184,"['STAT3', 'HSPB1', 'HSPA1B', 'RUNX1']",0.999920023329324,0,0,4,"GATA1",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"SMC3",0.502349928601662,1.05520397400565,0.726463969132577,"['NOTCH1', 'SYCP2', 'NOP2', 'CASP4', 'DPYD', 'CASP1', 'BUB3']",0.999920023329324,0,0,7,"SMC3",0.999920023329324,0.679362232840627,0.0792877281465852,NA,NA,NA,0.677284223372541,0.991244559631722
"KLF4",0.502772255180988,1.21798977853492,0.837511676554337,"['YBX1', 'RELA']",0.999920023329324,0,0,2,"KLF4",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"CCNT2",0.503689891364435,1.52244897959184,1.04408712941811,"['ELL2']",0.999920023329324,0,0,1,"CCNT2",0.999920023329324,0.809956673111356,0.19817394341082,NA,NA,NA,0.952251829377149,0.999846643018902
"SIRT6",0.503689891364435,1.52244897959184,1.04408712941811,"['RELA']",0.999920023329324,0,0,1,"SIRT6",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"HNF4G",0.503689891364435,1.52244897959184,1.04408712941811,"['SRC']",0.999920023329324,0,0,1,"HNF4G",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"SIRT3",0.524153525578131,1.0682261208577,0.690042721454864,"['HSPA5', 'TMUB1', 'NEK10', 'PTPN2']",0.999920023329324,0,0,4,"SIRT3",0.999920023329324,0.720480363494135,0.669466451225919,NA,NA,NA,0.63032863469937,0.756196765746347
"PML",0.524521945275629,1.02228512609367,0.659647890651877,"['PLSCR1', 'BCL6', 'STAT3', 'TCF4', 'ECT2', 'IKBKE', 'RELA', 'RUNX1', 'EZH2']",0.999920023329324,0,0,9,"PML",0.999920023329324,0.513681067656782,0.081089700553858,NA,NA,NA,0.996692040897537,0.999061981599116
"SIN3B",0.530936743442414,1.08727450024378,0.68836695967899,"['NR1D2', 'IKZF2', 'SAP30']",0.999920023329324,0,0,3,"SIN3B",0.999920023329324,0.51738376639104,0.0211750636190396,NA,0.532763627742819,NA,0.962450112693085,0.913782146088107
"ZFPM2",0.534332027646306,1.38388991960421,0.867336204785658,"['STAT3']",0.999920023329324,0,0,1,"ZFPM2",0.999920023329324,0.00206971206289156,0.0124570878916114,0.406911732145923,0.412895946445559,0.158826703426992,0.98975051207301,0.999846643018902
"DLX4",0.534332027646306,1.38388991960421,0.867336204785658,"['SRC']",0.999920023329324,0,0,1,"DLX4",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"TBL1XR1",0.541552362710183,1.12751593160452,0.691523017469071,"['NOTCH1', 'BCL6']",0.999920023329324,0,0,2,"TBL1XR1",0.999920023329324,0.000719346709998941,0.000249109065358347,0.557309868469997,0.563398392308329,0.374378655262314,0.920525007115818,0.896316272610972
"NR4A2",0.560140113255071,1.08712582136773,0.630063690601079,"['RELA', 'RUNX1']",0.999920023329324,0,0,2,"NR4A2",0.999920023329324,0.355753643773405,0.507365397126563,NA,NA,NA,0.973832059090715,0.999846643018902
"EGR1",0.560140113255071,1.08712582136773,0.630063690601079,"['TCF4', 'RELA']",0.999920023329324,0,0,2,"EGR1",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"ZNF148",0.563085329591751,1.26842403628118,0.728486493051655,"['STAT3']",0.999920023329324,0,0,1,"ZNF148",0.999920023329324,0.974314803896294,0.897103784842959,NA,NA,NA,0.944697200236514,0.985474425027438
"LMO2",0.578183308976868,1.04952123597486,0.574995235156426,"['ELF2', 'RELA']",0.999920023329324,0,0,2,"LMO2",0.999920023329324,0.199860778563423,0.539814370202559,NA,NA,NA,0.94411084416335,0.994240324065926
"WT1",0.590066042192343,1.17072213500785,0.617580291786204,"['EZH2']",0.999920023329324,0,0,1,"WT1",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"THAP1",0.590066042192343,1.17072213500785,0.617580291786204,"['RALYL']",0.999920023329324,0,0,1,"THAP1",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"PPARGC1A",0.603364454721045,0.971062377459879,0.490613595508112,"['BCL6', 'STAT3', 'IQGAP1']",0.999920023329324,0,0,3,"PPARGC1A",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"RFX5",0.615383267840056,1.08697764820214,0.527738524004832,"['RBMS1']",0.999920023329324,0,0,1,"RFX5",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"ZBTB7B",0.615383267840056,1.08697764820214,0.527738524004832,"['RELA']",0.999920023329324,0,0,1,"ZBTB7B",0.999920023329324,0.0292150980199121,0.0481665826720912,0.711687625958383,0.719541572640086,-0.00385773015190105,0.912044768359968,0.999846643018902
"ZEB1",0.615383267840056,1.08697764820214,0.527738524004832,"['SMAD6']",0.999920023329324,0,0,1,"ZEB1",0.999920023329324,0.19989471001075,0.102426829413717,NA,NA,NA,0.725953935618223,0.615267511920998
"HDAC8",0.616932927492637,0.950725255972696,0.459195515016191,"['SH3PXD2B', 'IKBKE', 'KCTD7']",0.999920023329324,0,0,3,"HDAC8",0.999920023329324,0.256913267009057,0.544447807160145,NA,NA,NA,0.959417543364861,0.984617997029284
"MYBL2",0.629021560491029,0.950809199318569,0.440785394692107,"['BIN2', 'IKZF2']",0.999920023329324,0,0,2,"MYBL2",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"NFKB1",0.637279135553762,0.928508266051519,0.418337092866059,"['STAT5A', 'NOTCH1', 'HSPA5', 'STAT3', 'HSPA6', 'NFKBIZ', 'HMGB2', 'MAP3K8', 'IKBKE', 'RELA', 'HSPA1A']",0.999920023329324,0,0,11,"NFKB1",0.999920023329324,0.144962049897523,0.283664192312425,NA,0.959546231085746,NA,0.949343037320599,0.999846643018902
"CEBPZ",0.63913940451847,1.01439909297052,0.454078192652953,"['RELA']",0.999920023329324,0,0,1,"CEBPZ",0.999920023329324,0.169769641658961,0.319399080183768,NA,NA,NA,0.977110155524028,0.999846643018902
"BMI1",0.64311513145955,0.912491467576792,0.402802492947016,"['SLC11A1', 'RUNX1', 'EZH2']",0.999920023329324,0,0,3,"BMI1",0.999920023329324,0.000349354075170724,0.371377317779563,0.607583054217483,0.617387066560174,-0.805735124224037,0.726356930135317,0.722444418113553
"TAL1",0.64311513145955,0.912491467576792,0.402802492947016,"['PRKCQ', 'TCF4', 'RUNX1']",0.999920023329324,0,0,3,"TAL1",0.999920023329324,0.156863118966506,0.137796948783408,NA,NA,NA,0.854760778635061,0.919672383155591
"NOD2",0.644873944743213,0.921893552217232,0.404435084674422,"['CASP4', 'CASP1']",0.999920023329324,0,0,2,"NOD2",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"FLI1",0.661430556841414,0.950892857142857,0.393051828044051,"['RUNX1']",0.999920023329324,0,0,1,"FLI1",0.999920023329324,0.0505140732299938,0.212939840808429,NA,NA,NA,0.962440509118781,0.999061981599116
"BCL11B",0.661430556841414,0.950892857142857,0.393051828044051,"['NOTCH1']",0.999920023329324,0,0,1,"BCL11B",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"NFYA",0.674963822481167,0.869019226089073,0.341608143223434,"['CEBPA', 'PAPOLG']",0.999920023329324,0,0,2,"NFYA",0.999920023329324,0.014153381375268,0.0305729903661365,0.887351957656326,0.893910365079633,0.184365557861896,0.938059999611751,0.999846643018902
"TFAP2A",0.674963822481167,0.869019226089073,0.341608143223434,"['CASP1', 'YBX1']",0.999920023329324,0,0,2,"TFAP2A",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"PHC1",0.682346922781941,0.894857943177271,0.342029977567154,"['RUNX1']",0.999920023329324,0,0,1,"PHC1",0.999920023329324,0.328911792290082,0.137259610222204,NA,NA,NA,0.868093821587025,0.999846643018902
"KAT2A",0.687765636418779,0.856241723847358,0.320497394074136,"['NOTCH1', 'IRF7', 'RBPJ', 'RELA']",0.999920023329324,0,0,4,"KAT2A",0.999920023329324,0.0687915522730487,0.0497875088675613,0.753221990834767,0.762074249335933,0.375650298117082,0.961852451349549,0.999846643018902
"IRF1",0.689215089721133,0.844785159947,0.31443062474696,"['YBX1', 'RELA']",0.999920023329324,0,0,2,"IRF1",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"ATF2",0.692876133326854,0.882636462224364,0.323842879919152,"['CEBPA', 'PTPN1', 'HSPB1', 'PFN1', 'CLIC1', 'S100A11', 'RELA', 'EZH2', 'PDIA4', 'CREB5']",0.999920023329324,0,0,10,"ATF2",0.999920023329324,0.24205865771481,0.861699316756832,NA,NA,NA,0.989736207295605,0.999846643018902
"SMAD3",0.696677318953114,0.892480818414322,0.322571959350371,"['CEBPA', 'NOTCH1', 'CEBPD', 'SRC', 'PYGL', 'PROX1', 'YBX1', 'SMAD6', 'HIF1A', 'RELA', 'RUNX1', 'IRF7', 'BUB3', 'HSPA1B']",0.999920023329324,0,0,14,"SMAD3",0.999920023329324,0.85165676987528,0.112391685507384,NA,NA,NA,0.966415935544325,0.999846643018902
"SP1",0.699406851378464,0.87743468407759,0.313702780754188,"['BTD', 'PER3', 'BCL6', 'SRC', 'STAT3', 'TNFRSF11A', 'YBX1', 'HIF1A', 'RELA', 'RUNX1']",0.999920023329324,0,0,10,"SP1",0.999920023329324,0.81356189967966,0.168224959528366,NA,NA,NA,0.788874661686748,0.999846643018902
"ESRRA",0.702948383637486,0.82186104332612,0.289682851858398,"['SRC', 'PROX1']",0.999920023329324,0,0,2,"ESRRA",0.999920023329324,0.0507679830561523,0.522326062825892,0.793710994985853,0.800915953789778,-0.64792606337894,0.934700055663609,0.999061981599116
"AHR",0.716173273825322,0.800143459158971,0.267114402421364,"['SRC', 'RELA']",0.999920023329324,0,0,2,"AHR",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"BCL3",0.716173273825322,0.800143459158971,0.267114402421364,"['STAT3', 'RELA']",0.999920023329324,0,0,2,"BCL3",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"BRF1",0.720388703836019,0.800483351235231,0.262529998938715,"['DTNBP1']",0.999920023329324,0,0,1,"BRF1",0.999920023329324,0.0505990532796831,0.736815771377501,NA,NA,NA,0.966677532309555,0.999846643018902
"NEUROD1",0.720388703836019,0.800483351235231,0.262529998938715,"['TCF4']",0.999920023329324,0,0,1,"NEUROD1",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"YY1",0.730680549088526,0.816486227721314,0.256196166809185,"['NOTCH1', 'HSPA5', 'BCL6', 'SAP30', 'EZH2']",0.999920023329324,0,0,5,"YY1",0.999920023329324,0.00388847920943979,0.0104226643774128,NA,NA,NA,0.491227248462711,0.467632943726434
"NR3C1",0.742661027109151,0.842640568029169,0.250698680721156,"['STAT5A', 'CEBPA', 'SRC', 'EPB41L3', 'STAT3', 'HMGB2', 'RELA', 'HSPA1B', 'HSPA1A', 'FKBP5']",0.999920023329324,0,0,10,"NR3C1",0.999920023329324,0.197732945675761,0.41950072879541,NA,NA,NA,0.963042506880727,0.994240324065926
"NFATC1",0.752904285701388,0.741347072755225,0.210407028091035,"['SRC', 'PIM1']",0.999920023329324,0,0,2,"NFATC1",0.999920023329324,0.705171103458611,0.802509763136389,NA,NA,NA,0.952002436073805,0.960024822178348
"NR0B1",0.753881419961767,0.724084872044056,0.204568596565367,"['SALL1']",0.999920023329324,0,0,1,"NR0B1",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"NACC1",0.753881419961767,0.724084872044056,0.204568596565367,"['SALL1']",0.999920023329324,0,0,1,"NACC1",0.999920023329324,0.0555539195666174,0.585998173130092,0.771200934372685,0.780222958861948,-0.454237948168749,0.892372707102542,0.905684507098141
"MAX",0.761426179120408,0.768841285296981,0.209556958959977,"['CEBPA', 'PIM1', 'HIF1A', 'HSPA1A']",0.999920023329324,0,0,4,"MAX",0.999920023329324,0.69905381933962,0.0154785253453219,0.49790987637759,NA,1.40620151672148,0.987168343489203,0.999846643018902
"GTF2B",0.764242352152461,0.747020645666648,0.20085168397511,"['NR1D2', 'JAK3', 'RELA']",0.999920023329324,0,0,3,"GTF2B",0.999920023329324,0.361348965439393,0.162283094368538,NA,NA,NA,0.761960290364198,0.896392233839192
"BHLHE40",0.769094242668838,0.691094619666048,0.181441201056523,"['STAT3']",0.999920023329324,0,0,1,"BHLHE40",0.999920023329324,0.0136893093852053,0.596871756251737,0.6446293079692,0.650491972665184,-0.693421761617401,0.810942277838565,0.695990339368582
"E2F2",0.769094242668838,0.691094619666048,0.181441201056523,"['CEBPA']",0.999920023329324,0,0,1,"E2F2",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"FOXM1",0.769094242668838,0.691094619666048,0.181441201056523,"['STAT3']",0.999920023329324,0,0,1,"FOXM1",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"NFYB",0.769094242668838,0.691094619666048,0.181441201056523,"['YBX1']",0.999920023329324,0,0,1,"NFYB",0.999920023329324,0.122948693165484,0.70503383027023,NA,NA,NA,0.893539394117201,0.914676100804737
"TP63",0.777571675652262,0.74968872005909,0.188606277245826,"['GOLGA4', 'HSPA5', 'A2M', 'RELA']",0.999920023329324,0,0,4,"TP63",0.999920023329324,NA,NA,NA,NA,NA,NA,NA
"NCOR1",0.778238198490743,0.778027004442099,0.195068979828326,"['BCL6', 'NR1D2', 'RBPJ', 'RUNX1', 'SAP30', 'PPARD']",0.999920023329324,0,0,6,"NCOR1",0.999920023329324,0.11257857096669,0.763396281426578,NA,NA,NA,0.746718322854502,0.846633504617465
"CTCF",0.785465877562312,0.690568375406536,0.166757251523474,"['NOP2', 'YBX1']",0.999920023329324,0,0,2,"CTCF",0.999920023329324,0.00544905837282436,0.204884212524906,NA,NA,NA,0.859706388701827,0.999846643018902
