"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"KLF13 (human)",0.0334187282022909,2.09722222222222,7.12770084084198,"['SGCE', 'CDK6', 'TFDP2', 'TUBB3', 'DPF1', 'NMNAT2', 'SLC4A2', 'ATXN7L3', 'PTPDC1', 'SYTL2']",0.537836402034874,0,0,10,"KLF13",0.537836402034874,0.871917693620866,0.589853394926242,NA,NA,NA,0.994761093733811,0.999846643018902
"KLF11 (human)",0.0334187282022909,2.09722222222222,7.12770084084198,"['STAT5A', 'COL18A1', 'NFIB', 'TUBB3', 'ZMIZ2', 'DPF1', 'CYBA', 'SLC4A2', 'CALM1', 'ATXN7L3']",0.537836402034874,0,0,10,"KLF11",0.537836402034874,NA,NA,NA,NA,NA,NA,NA
"HINFP (human)",0.0413216571254397,1.67909604519774,5.35021879869842,"['STAT5A', 'CBR1', 'COL18A1', 'ABCB4', 'MIS12', 'MGST1', 'CYBA', 'NMNAT2', 'OPRM1', 'SYT7', 'ENAH', 'TNKS2', 'TEF', 'CAMK2N1', 'NFIB', 'ZMIZ2', 'CLEC5A', 'ATXN7L3', 'GART']",0.537836402034874,0,0,19,"HINFP",0.537836402034874,0.752795465418223,0.690653853283905,NA,NA,NA,0.996692040897537,0.999846643018902
"KLF4 (human)",0.0490369984407098,1.94847305742247,5.8749973743518,"['STAT5A', 'COL18A1', 'NFIB', 'TUBB3', 'ZMIZ2', 'DPF1', 'CYBA', 'SLC4A2', 'CALM1', 'ATXN7L3']",0.537836402034874,0,0,10,"KLF4",0.537836402034874,NA,NA,NA,NA,NA,NA,NA
"MZF1 (human)",0.0500879313872887,1.94033356824054,5.80931056438022,"['STAT5A', 'CDK6', 'CAMK2N1', 'NFIB', 'TUBB3', 'CYBA', 'NMNAT2', 'SLC4A2', 'CALM1', 'ATXN7L3']",0.537836402034874,0,0,10,"MZF1",0.537836402034874,0.201249318777348,0.253606435430439,NA,NA,NA,0.95738442394733,0.999846643018902
"SPIB (human)",0.0525747405325162,2.62683628653642,7.73739748584383,"['ARHGAP9', 'PEX5L', 'TFDP1', 'TUBB3', 'TPD52L1']",0.537836402034874,0,0,5,"SPIB",0.537836402034874,NA,NA,NA,NA,NA,NA,NA
"PCBP1 (human)",0.0533323557167621,1.91628933008243,5.61705043866065,"['ENAH', 'COL18A1', 'TEF', 'NFIB', 'ZMIZ2', 'CYBA', 'CALM1', 'ATXN7L3', 'GALNT10', 'SYT7']",0.537836402034874,0,0,10,"PCBP1",0.537836402034874,3.6538999525937e-05,0.0930774657140821,0.82129122757806,0.828234585944047,-0.334404627471035,0.975583930969828,0.999846643018902
"NFAT2 (human)",0.0565147492557963,1.96425765907306,5.64381044156935,"['DYNC2H1', 'TTC8', 'USP38', 'TFDP2', 'TNKS2', 'CLEC5A', 'PSIP1', 'NMNAT2', 'SYTL2']",0.537836402034874,0,0,9,"NFAT2",0.537836402034874,NA,NA,NA,NA,NA,NA,NA
"Prrx2 (mouse)",0.0567157152350942,1.89279155188246,5.43175137784287,"['DYNC2H1', 'TTC8', 'GLRB', 'ABCB4', 'C1RL', 'PLXNA2', 'LTBR', 'GART', 'GALNT10', 'SYTL2']",0.537836402034874,0,0,10,"Prrx2",0.537836402034874,NA,NA,NA,NA,NA,NA,NA
"HNF4A (human)",0.0580381376335952,1.74329501915709,4.96255937662188,"['DYNC2H1', 'ARHGAP9', 'STAT5A', 'WNT5B', 'AKTIP', 'OPRM1', 'FGF2', 'TTC8', 'CDK6', 'TFDP2', 'ZMIZ2', 'PDE8B', 'S100PBP']",0.537836402034874,0,0,13,"HNF4A",0.537836402034874,NA,NA,NA,NA,NA,NA,NA
"ETS1 (human)",0.0590109541139338,1.55630732220719,4.40439981838552,"['ARHGAP9', 'COL18A1', 'DCTN2', 'LIMCH1', 'MGST1', 'MPP5', 'SYTL2', 'ENAH', 'UNC80', 'PEX5L', 'TTC8', 'TFDP2', 'CAMK2N1', 'SYT11', 'TUBB3', 'ZMIZ2', 'C1RL', 'LTBR', 'PDE8B', 'GART', 'S100PBP', 'KIAA0408']",0.537836402034874,0,0,22,"ETS1",0.537836402034874,0.835007615509045,0.929974737321853,NA,NA,NA,0.920056480349065,0.999846643018902
"SP1 (mouse)",0.0595512473165299,1.67493528904228,4.72485516883727,"['HLF', 'SRBD1', 'PSIP1', 'MPP5', 'ENAH', 'TMEFF1', 'TFDP1', 'TEF', 'CAMK2N1', 'NFIB', 'TUBB3', 'ZMIZ2', 'LTBR', 'ATXN7L3', 'S100PBP']",0.537836402034874,0,0,15,"SP1",0.537836402034874,0.81356189967966,0.168224959528366,NA,NA,NA,0.788874661686748,0.999846643018902
"JUN (human)",0.062755526927264,1.63687374749499,4.53169909014775,"['ARHGAP9', 'DCTN2', 'LIMCH1', 'AKTIP', 'FGF2', 'GTPBP4', 'SYTL2', 'TMEFF1', 'IRGQ', 'KIF3B', 'TEF', 'TUBB3', 'ZMIZ2', 'C1RL', 'DPF1', 'ECT2']",0.537836402034874,0,0,16,"JUN",0.537836402034874,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"NFKB1 (human)",0.0627690097261303,1.58172043010753,4.37866686475426,"['STAT5A', 'COL18A1', 'P2RY11', 'DCTN2', 'AKTIP', 'SRBD1', 'CYBA', 'OPRM1', 'SLC4A2', 'GALNT10', 'PTPDC1', 'SYT7', 'TFDP2', 'TEF', 'CAMK2N1', 'TUBB3', 'ZMIZ2', 'PLXNA2', 'CKLF']",0.537836402034874,0,0,19,"NFKB1",0.537836402034874,0.144962049897523,0.283664192312425,NA,0.959546231085746,NA,0.949343037320599,0.999846643018902
"STAT1 (human)",0.0639061993383719,1.84736251402918,5.08087299592105,"['ARHGAP9', 'COL18A1', 'WNT5B', 'MGST1', 'PSIP1', 'LTBR', 'TPD52L1', 'MPP5', 'PTPDC1', 'SYTL2']",0.537836402034874,0,0,10,"STAT1",0.537836402034874,0.746894045988198,0.420265581471786,NA,NA,NA,0.909590710562131,0.879998336855729
"Myb (mouse)",0.0639231789303744,1.79428714607868,4.93442107572721,"['DYNC2H1', 'COL18A1', 'TTC8', 'WNT5B', 'TEF', 'LIMCH1', 'AKTIP', 'DPF1', 'CYBA', 'FGF2', 'ENO4']",0.537836402034874,0,0,11,"Myb",0.537836402034874,NA,NA,NA,NA,NA,NA,NA
"GATA1 (human)",0.0722569411805095,1.62169247439617,4.26104057551859,"['DCTN2', 'SRBD1', 'MGST1', 'NMNAT2', 'OPRM1', 'FGF2', 'TTC8', 'CDK6', 'TFDP2', 'GLRB', 'TNKS2', 'CAMK2N1', 'CLEC5A', 'ECT2', 'S100PBP']",0.577279727416069,0,0,15,"GATA1",0.577279727416069,NA,NA,NA,NA,NA,NA,NA
"RELA (human)",0.0733429161881071,1.59581699346405,4.16924640526253,"['COL18A1', 'P2RY11', 'CYBA', 'SLC4A2', 'SYT7', 'SYTL2', 'CDK6', 'TFDP1', 'TFDP2', 'SYT11', 'NFIB', 'ZMIZ2', 'PLXNA2', 'LTBR', 'CKLF', 'GART']",0.577279727416069,0,0,16,"RELA",0.577279727416069,0.00180809830749884,0.00498428962826455,0.825253143991148,0.832519007028462,0.198546254823141,0.98809592819262,0.903360866954717
"E2F1 (mouse)",0.0839743941013419,1.56,3.86449963962888,"['COL18A1', 'USP38', 'WNT5B', 'AKTIP', 'SRBD1', 'CYBA', 'SLC4A2', 'PTPDC1', 'SGCE', 'TMEFF1', 'TTC8', 'NFIB', 'C1RL', 'PLXNA2', 'CKLF', 'S100PBP']",0.60615267055817,0,0,16,"E2F1",0.60615267055817,NA,NA,NA,NA,NA,NA,NA
"MYC (mouse)",0.0844166472386776,1.74215842636895,4.30659934893077,"['STAT5A', 'COL18A1', 'TFDP1', 'TEF', 'NFIB', 'SRBD1', 'C1RL', 'ADAMTS17', 'LTBR', 'PTPDC1']",0.60615267055817,0,0,10,"MYC",0.60615267055817,NA,NA,NA,NA,NA,NA,NA
"NFATC2 (human)",0.0884706877877511,4.34889434889435,10.5464340739205,"['LIMCH1', 'CLEC5A']",0.60615267055817,0,0,2,"NFATC2",0.60615267055817,0.0231732378916371,0.00252716656148963,0.567897000401664,0.575708497625846,0.584418963587536,0.998695714004685,0.999846643018902
"PRDM1 (human)",0.0948951755170273,1.74944176754025,4.11990459373066,"['ENAH', 'ARHGAP9', 'PEX5L', 'TTC8', 'USP38', 'CLEC5A', 'OPRM1', 'ECT2', 'SYTL2']",0.60615267055817,0,0,9,"PRDM1",0.60615267055817,0.339186229002271,0.061810719586062,0.505837037216361,0.515037023645484,1.1344557621821,0.985468598277322,0.999846643018902
"TEAD1 (human)",0.0966217793832804,1.74205443371378,4.0710960316105,"['ARHGAP9', 'COL18A1', 'TFDP2', 'DPF1', 'PLXNA2', 'NMNAT2', 'LTBR', 'PDE8B', 'MPP5']",0.60615267055817,0,0,9,"TEAD1",0.60615267055817,0.285516771247274,0.232883505806542,NA,NA,NA,0.683720509010891,0.81448711851727
"SP3 (human)",0.0966217793832804,1.74205443371378,4.0710960316105,"['COL18A1', 'TEF', 'NFIB', 'TUBB3', 'ZMIZ2', 'CYBA', 'CALM1', 'ATXN7L3', 'SYT7']",0.60615267055817,0,0,9,"SP3",0.60615267055817,0.0287602393737066,0.0275096124136143,NA,NA,NA,0.540712213781392,0.344451472173628
"ZBTB7A (human)",0.0966217793832804,1.74205443371378,4.0710960316105,"['STAT5A', 'COL18A1', 'CDK6', 'TFDP2', 'NFIB', 'MIS12', 'PDE8B', 'CALM1', 'GART']",0.60615267055817,0,0,9,"ZBTB7A",0.60615267055817,0.195768766844911,0.319399080183768,NA,NA,NA,0.940466051400669,0.999846643018902
"RUNX2 (mouse)",0.0968850579990518,1.80464112250405,4.21244739719858,"['STAT5A', 'CBR1', 'COL18A1', 'DCTN2', 'TUBB3', 'C1RL', 'ECT2', 'FGF2']",0.60615267055817,0,0,8,"RUNX2",0.60615267055817,0.176198153026331,0.000107334726663299,0.32255403013884,0.323152775394631,1.07826823191059,0.815760386784393,0.719629317298689
"E2F4 (human)",0.10201321928852,2.82917002417405,6.45801308452999,"['COL18A1', 'TFDP1', 'ATXN7L3']",0.610814044928046,0,0,3,"E2F4",0.610814044928046,0.000184741770915195,0.0326767392653063,0.232787440121093,0.231422368088131,-0.0667135901221576,0.96671472921779,0.973702859197055
"MIR133B (human)",0.105533363368185,1.70597014925373,3.8362630731253,"['IRGQ', 'TUBB3', 'C1RL', 'MIS12', 'CYBA', 'ECT2', 'GART', 'S100PBP', 'SYTL2']",0.610814044928046,0,0,9,"MIR133B",0.610814044928046,NA,NA,NA,NA,NA,NA,NA
"GLI2 (human)",0.116836318746564,1.6644596566042,3.57356377189721,"['ARHGAP9', 'IRGQ', 'TEF', 'ZMIZ2', 'ABCB4', 'MIS12', 'DPF1', 'SLC4A2', 'ATXN7L3']",0.610814044928046,0,0,9,"GLI2",0.610814044928046,NA,NA,NA,NA,NA,NA,NA
"SNAI2 (human)",0.118892145325258,1.71230413562805,3.64641764671182,"['COL18A1', 'TEF', 'CAMK2N1', 'DPF1', 'CYBA', 'NMNAT2', 'MPP5', 'SYT7']",0.610814044928046,0,0,8,"SNAI2",0.610814044928046,NA,NA,NA,NA,NA,NA,NA
"SNAI1 (human)",0.118892145325258,1.71230413562805,3.64641764671182,"['COL18A1', 'TEF', 'CAMK2N1', 'DPF1', 'CYBA', 'NMNAT2', 'MPP5', 'SYT7']",0.610814044928046,0,0,8,"SNAI1",0.610814044928046,NA,NA,NA,NA,NA,NA,NA
"TCF3 (human)",0.118892145325258,1.71230413562805,3.64641764671182,"['COL18A1', 'TEF', 'CAMK2N1', 'DPF1', 'CYBA', 'NMNAT2', 'MPP5', 'SYT7']",0.610814044928046,0,0,8,"TCF3",0.610814044928046,0.950660822067558,0.863089535636779,NA,NA,NA,0.924235998023172,0.999846643018902
"E2F6 (human)",0.120750238498758,1.65103586544888,3.49034102033805,"['COL18A1', 'CAMK2N1', 'LIMCH1', 'NFIB', 'DPF1', 'SLC4A2', 'ZNF25', 'ATXN7L3', 'GALNT10']",0.610814044928046,0,0,9,"E2F6",0.610814044928046,NA,NA,NA,NA,NA,NA,NA
"RUNX1 (human)",0.1235747045,1.43051859896823,2.99108480126809,"['COL18A1', 'P2RY11', 'WNT5B', 'DCTN2', 'SRBD1', 'MIS12', 'CYBA', 'NMNAT2', 'OPRM1', 'MPP5', 'PTPDC1', 'SYT7', 'SYTL2', 'TTC8', 'TEF', 'ZMIZ2', 'ECT2', 'ATXN7L3']",0.610814044928046,0,0,18,"RUNX1",0.610814044928046,3.30743147721164e-05,0.00041127914736339,0.68968369971314,0.697324601934655,0.202646800862411,0.922003183420758,0.896316272610972
"CBEPB (human)",0.125578127390799,1.48551818805765,3.08219352052877,"['DYNC2H1', 'TMEM181', 'PSIP1', 'NMNAT2', 'OPRM1', 'FGF2', 'PTPDC1', 'SYTL2', 'TTC8', 'CDK6', 'TFDP2', 'NFIB', 'CLEC5A', 'GART']",0.610814044928046,0,0,14,"CBEPB",0.610814044928046,NA,NA,NA,NA,NA,NA,NA
"FOXD1 (human)",0.128877042189593,3.41119691119691,6.98918937971679,"['TEF', 'MGST1']",0.610814044928046,0,0,2,"FOXD1",0.610814044928046,NA,NA,NA,NA,NA,NA,NA
"MIR138 (human)",0.129728777001592,1.67320261437909,3.41719732488936,"['IRGQ', 'COL18A1', 'PEX5L', 'TFDP1', 'LIMCH1', 'NFIB', 'ZNF217', 'SYTL2']",0.610814044928046,0,0,8,"MIR138",0.610814044928046,NA,NA,NA,NA,NA,NA,NA
"NR5A2 (human)",0.130390112371492,1.41691810344828,2.8865802149544,"['ARHGAP9', 'SRBD1', 'MIS12', 'PSIP1', 'OPRM1', 'SLC4A2', 'FGF2', 'GALNT10', 'PTPDC1', 'SYTL2', 'UNC80', 'IRGQ', 'KIF3B', 'CAMK2N1', 'ZMIZ2', 'DPF1', 'CKLF', 'ATXN7L3']",0.610814044928046,0,0,18,"NR5A2",0.610814044928046,NA,NA,NA,NA,NA,NA,NA
"GATA2 (human)",0.130428441084949,1.33307363354629,2.71537840529301,"['ARHGAP9', 'DCTN2', 'MGST1', 'SLC4A2', 'PTPDC1', 'CAMK2N1', 'TUBB3', 'CLEC5A', 'C1RL', 'ADAMTS17', 'PDE8B', 'CACNG3', 'S100PBP', 'DYNC2H1', 'STAT5A', 'CBR1', 'P2RY11', 'WNT5B', 'LIMCH1', 'CYBA', 'OPRM1', 'MPP5', 'GTPBP4', 'SYT7', 'SYTL2', 'ENAH', 'IRGQ', 'PEX5L', 'TTC8', 'TFDP1', 'TFDP2', 'GLRB', 'TEF', 'LTBR', 'CALM1', 'GART', 'KIAA0408']",0.610814044928046,0,0,37,"GATA2",0.610814044928046,NA,NA,NA,NA,NA,NA,NA
"ETS2 (human)",0.136474416766612,1.65053363117399,3.28723266255651,"['CBR1', 'USP38', 'ZMIZ2', 'ABCB4', 'PSIP1', 'NMNAT2', 'ZNF25', 'ATXN7L3']",0.610814044928046,0,0,8,"ETS2",0.610814044928046,0.409428352266666,0.356123836082475,NA,NA,NA,0.803851140962504,0.602129928715239
"SMAD3 (human)",0.137487952956569,7.90222222222222,15.6797393220567,"['SYT7']",0.610814044928046,0,0,1,"SMAD3",0.610814044928046,0.85165676987528,0.112391685507384,NA,NA,NA,0.966415935544325,0.999846643018902
"Sox2 (mouse)",0.139550404635619,1.78737949167397,3.51993901663854,"['DYNC2H1', 'TTC8', 'TFDP2', 'DCTN2', 'CALM1', 'SYTL2']",0.610814044928046,0,0,6,"Sox2",0.610814044928046,NA,NA,NA,NA,NA,NA,NA
"TEAD2 (mouse)",0.145736324485135,1.57452025586354,3.03245718536272,"['SGCE', 'STAT5A', 'CDK6', 'DCTN2', 'CAMK2N1', 'NFIB', 'PSIP1', 'LTBR', 'ATXN7L3']",0.610814044928046,0,0,9,"TEAD2",0.610814044928046,NA,NA,NA,NA,NA,NA,NA
"CBEPA (mouse)",0.149162065233369,1.66993464052288,3.1774211753674,"['DYNC2H1', 'PEX5L', 'TTC8', 'DPF1', 'PDE8B', 'CALM1', 'SYTL2']",0.610814044928046,0,0,7,"CBEPA",0.610814044928046,NA,NA,NA,NA,NA,NA,NA
"TEAD4 (human)",0.152375532175593,1.55640525288751,2.92823204679618,"['ENAH', 'SGCE', 'COL18A1', 'TEF', 'NFIB', 'ZMIZ2', 'CYBA', 'CALM1', 'ATXN7L3']",0.610814044928046,0,0,9,"TEAD4",0.610814044928046,NA,NA,NA,NA,NA,NA,NA
"SP1 (human)",0.152375532175593,1.55640525288751,2.92823204679618,"['ENAH', 'COL18A1', 'TEF', 'NFIB', 'ZMIZ2', 'CYBA', 'CALM1', 'ATXN7L3', 'SYT7']",0.610814044928046,0,0,9,"SP1",0.610814044928046,0.81356189967966,0.168224959528366,NA,NA,NA,0.788874661686748,0.999846643018902
"LEF1 (human)",0.153339988952428,1.35071221771859,2.53271733619853,"['USP38', 'MIS12', 'MGST1', 'NMNAT2', 'OPRM1', 'TPD52L1', 'FGF2', 'PTPDC1', 'SYTL2', 'UNC80', 'SGCE', 'IRGQ', 'TFDP2', 'TUBB3', 'PLXNA2', 'ECT2', 'CACNG3', 'CKLF', 'GART', 'S100PBP', 'ZNF124']",0.610814044928046,0,0,21,"LEF1",0.610814044928046,NA,NA,NA,NA,NA,NA,NA
"Myf (human)",0.155541056993239,6.77142857142857,12.6005827249786,"['IRGQ']",0.610814044928046,0,0,1,"Myf",0.610814044928046,NA,NA,NA,NA,NA,NA,NA
"MAFB (human)",0.155541056993239,6.77142857142857,12.6005827249786,"['GTPBP4']",0.610814044928046,0,0,1,"MAFB",0.610814044928046,0.147099834286597,0.12827085439184,NA,0.972815306574,NA,0.952002436073805,0.968820402332926
"POU1F1 (human)",0.157773820952088,1.58584409373506,2.92840826084927,"['PEX5L', 'CDK6', 'KIF3B', 'CLEC5A', 'MGST1', 'ZNF217', 'OPRM1', 'SYTL2']",0.610814044928046,0,0,8,"POU1F1",0.610814044928046,NA,NA,NA,NA,NA,NA,NA
"E2F1 (human)",0.162001883351371,1.33757039420756,2.43457516590935,"['ARHGAP9', 'COL18A1', 'LIMCH1', 'AKTIP', 'MIS12', 'MGST1', 'PSIP1', 'SLC4A2', 'GALNT10', 'PTPDC1', 'GTPBP4', 'SGCE', 'IRGQ', 'CDK6', 'TEF', 'NFIB', 'ADAMTS17', 'CALM1', 'CKLF', 'ATXN7L3', 'GART']",0.610814044928046,0,0,21,"E2F1",0.610814044928046,NA,NA,NA,NA,NA,NA,NA
"MYB (human)",0.162716856230832,1.57210626185958,2.85454198879721,"['CBR1', 'TFDP2', 'DCTN2', 'LIMCH1', 'MGST1', 'ZNF217', 'OPRM1', 'TPD52L1']",0.610814044928046,0,0,8,"MYB",0.610814044928046,NA,NA,NA,NA,NA,NA,NA
"TEAD2 (human)",0.168453706948115,1.51559444158518,2.69941662579255,"['ENAH', 'SGCE', 'CAMK2N1', 'MIS12', 'SLC4A2', 'CALM1', 'ATXN7L3', 'S100PBP', 'SYT7']",0.622768249929394,0,0,9,"TEAD2",0.622768249929394,NA,NA,NA,NA,NA,NA,NA
"TFAP2A (mouse)",0.17799852018024,1.49314651233628,2.57714108055029,"['STAT5A', 'COL18A1', 'DCTN2', 'NFIB', 'TUBB3', 'DPF1', 'OPRM1', 'PDE8B', 'GALNT10']",0.632574451107134,0,0,9,"TFAP2A",0.632574451107134,NA,NA,NA,NA,NA,NA,NA
"USF1 (mouse)",0.178148410462481,1.64902597402597,2.84479788104925,"['UNC80', 'ARHGAP9', 'STAT5A', 'TEF', 'CAMK2N1', 'SRBD1']",0.632574451107134,0,0,6,"USF1",0.632574451107134,0.357992924478209,0.856152630425538,NA,NA,NA,0.947204451453634,0.999061981599116
"MAPK14 (human)",0.179090319078154,1.57930569598921,2.71619262959081,"['IRGQ', 'LIMCH1', 'OPRM1', 'SLC4A2', 'ECT2', 'CACNG3', 'GALNT10']",0.632574451107134,0,0,7,"MAPK14",0.632574451107134,0.000132230686275148,5.8794454212117e-05,0.694630236257984,0.702008596567748,0.31435627868,0.931359673013841,0.930346117774022
"USF2 (human)",0.188087278443161,1.33069561032989,2.22339166514884,"['COL18A1', 'P2RY11', 'WNT5B', 'CYBA', 'NMNAT2', 'SLC4A2', 'TPD52L1', 'MPP5', 'SYTL2', 'TFDP1', 'TFDP2', 'TEF', 'CAMK2N1', 'C1RL', 'DPF1', 'LTBR', 'CACNG3']",0.632574451107134,0,0,17,"USF2",0.632574451107134,0.942786949302493,0.186212980992139,NA,NA,NA,0.920491422009304,0.964245952532411
"IRF9 (human)",0.19053587979477,5.2637037037037,8.72677204563936,"['FGF2']",0.632574451107134,0,0,1,"IRF9",0.632574451107134,0.64379933574125,0.357638705542726,NA,NA,NA,0.997705489529031,0.999846643018902
"SND1 (mouse)",0.19053587979477,5.2637037037037,8.72677204563936,"['GALNT10']",0.632574451107134,0,0,1,"SND1",0.632574451107134,0.0660709028542159,0.0194652274551426,0.732935300604183,0.741531336090819,0.327259294935749,0.963172208190246,0.999846643018902
"MTF1 (human)",0.193880480424147,1.49411764705882,2.45112000632816,"['COL18A1', 'CDK6', 'TFDP1', 'WNT5B', 'NFIB', 'AKTIP', 'MPP5', 'SYT7']",0.632574451107134,0,0,8,"MTF1",0.632574451107134,0.378697772942789,0.413836671510261,NA,NA,NA,0.952002436073805,0.999482841378354
"HNF4A (mouse)",0.194873730630129,2.05009784735812,3.35273712395802,"['COL18A1', 'CLEC5A', 'CACNG3']",0.632574451107134,0,0,3,"HNF4A",0.632574451107134,NA,NA,NA,NA,NA,NA,NA
"POU1F1 (mouse)",0.196588438468465,1.48794230335812,2.42035075417591,"['DYNC2H1', 'COL18A1', 'TFDP2', 'LIMCH1', 'AKTIP', 'TPD52L1', 'MPP5', 'CKLF']",0.632574451107134,0,0,8,"POU1F1",0.632574451107134,NA,NA,NA,NA,NA,NA,NA
