"Gene_Symbols","p_mesor","mesor_CTL","mesor_AD","BHQ","Bonf"
"DLL1","0.109737640920879","6.79778285436188","6.58935375256177",0.241817964321823,1
"FAM120B","0.338243580445608","132.484548452568","134.108139423111",0.526806306045031,1
"PSMB1","0.297512721696032","32.3391763230765","31.0409995429609",0.485076525704887,1
"TBP","0.91663440349981","14.3496394940718","14.1768560339214",0.955129277876793,1
"PDCD2","0.0372206399325816","14.1249235772505","13.5151440411854",0.109638896648581,1
"FAM20C","0.363399069221043","30.7773705492449","30.590041567538",0.551197163033095,1
"PDGFA","0.0488607706755558","10.3343302965582","9.86524336508457",0.134814604341891,1
"PRKAR1B","0.359998943322406","151.331889533191","152.450039717851",0.547623457335699,1
"DNAAF5","0.000444353325094455","17.817500212755","18.7647071355506",0.00381873451472338,1
"SUN1","0.0126125152759311","82.5664756162635","84.3722262395242",0.048176856139818,1
"GET4","0.64320751821302","1.34023373403411","1.36221771634859",0.783770747531289,1
"ADAP1","0.251960788892476","25.605549425986","25.5552171617672",0.434489621517412,1
"COX19","0.499692263670842","23.8399490135139","23.4257302386616",0.674043008498683,1
"C7orf50","0.0006926202391242","50.3893044212892","48.0772239550555",0.00535395444843007,1
"GPR146","0.0511428698358296","2.8876747059153","3.10350397654209",0.139512505438118,1
"GPER1","0.531251792849423","1.45920671048024","1.54745979032322",0.698503536509697,1
"ZFAND2A","0.0169423817839955","8.55466051306513","8.10748167826752",0.0603963012770733,1
"MICALL2","0.830811818130452","15.9391479800068","16.1258151491462",0.905444272183365,1
"INTS1","0.618543923404086","34.7870849388253","34.9734461453297",0.764821906300371,1
"MAFK","0.597530360988473","6.47988283134012","6.44199662600099",0.750082679406004,1
"PSMG3","0.00523313637945691","11.3051600901158","10.836124258311",0.0245345197617644,1
"PSMG3-AS1","0.684569344476151","7.23696887777279","7.30751371698088",0.812471788088008,1
"ELFN1","0.0232748742358865","28.0294303507639","26.3984097440222",0.0770599814928911,1
"MAD1L1","0.036347662909718","35.1573097386008","36.4887225282165",0.107628654265127,1
"MRM2","0.0333565685380507","5.72680076132757","5.46910697260686",0.101095320288558,1
"SNX8","0.495588038157173","20.2295466474964","19.5877053775687",0.67060083991288,1
"EIF3B","0.494667619062405","32.8465298363138","32.6183314209117",0.669970286785858,1
"CHST12","0.909661477563577","20.7828611240362","20.7883348238903",0.950808743062985,1
"BRAT1","0.98526639949024","17.9750740386594","17.9006006673525",0.991341207735367,1
"IQCE","0.557455966513229","27.6514932091344","27.2143468854934",0.718186254848533,1
"TTYH3","0.220802425406557","37.6973558030995","38.6191882713759",0.397163666672898,1
"AMZ1","0.527454132439549","21.9929217392463","22.4507419085138",0.695396664554727,1
"GNA12","0.195269289855859","50.8249883157278","51.7420628834344",0.364643364286459,1
"CARD11","0.897083100403505","1.91960463910759","1.85461158239461",0.943998061214937,1
"SDK1","0.000652987742734075","606.516093258451","652.368432482359",0.00510944644514404,1
"FOXK1","0.0978076747801509","49.0356694905488","50.2444818540106",0.223163169099903,1
"AP5Z1","0.305687846416438","11.8345177131457","12.1019148217693",0.493366747287717,1
"RADIL","0.45719804047627","6.10885415452369","6.24717683803224",0.638781166331334,1
"MMD2","0.179682984893703","18.460464693652","19.1298508652146",0.344427564491493,1
"RBAK","0.830745941367345","18.7880535294051","18.995458152751",0.905444272183365,1
"WIPI2","2.4587766250373e-06","40.9437265482131","39.2135841824765",9.07337997284493e-05,0.0361120522919228
"SLC29A4","0.385337929333877","22.966951897531","22.4723940266174",0.57229832825631,1
"TNRC18","0.0563682642416329","89.6376649308916","92.0775498740225",0.149275278924786,1
"FBXL18","0.950312987825755","25.5593971816266","25.5802936649827",0.974111821849861,1
"ACTB","0.0335037227489352","258.828841660628","253.829272101198",0.10141574114048,1
"FSCN1","0.000757928503399816","24.8619188290706","23.1688157208002",0.00575975782140986,1
"RNF216","0.128629361267318","98.474956492201","100.100832900021",0.272098434240688,1
"OCM","0.743082042846325","1.99448463365545","2.05515570526871",0.850916419528775,1
"CCZ1","0.708972028036956","25.7305769178451","25.8430053123694",0.828902418068681,1
"PMS2","0.667063867293161","25.5598541414929","25.2060224336847",0.800854309288969,1
"AIMP2","0.0312648891892498","9.94208420034099","9.41105864473415",0.0962455308158692,1
"EIF2AK1","0.225869242262264","33.0787012255799","32.3320904180754",0.403171855509092,1
"USP42","0.00305848661038451","33.2571596821474","34.2835319606927",0.0164542098339624,1
"CYTH3","0.000950299535887075","120.898370246053","126.02045423051",0.00680499721285883,1
"RAC1","0.000319350959711574","81.4856267465186","77.9127805662465",0.00297608346781973,1
"DAGLB","0.960390482546544","17.7253545965617","17.6135641174753",0.978131437226411,1
"KDELR2","0.01435693112177","17.2333558163117","16.4274690877477",0.0531061692083521,1
"GRID2IP","0.667289854100291","5.8478986890216","5.65866530874883",0.800854309288969,1
"ZDHHC4","0.000556817384782052","7.29559494127731","6.7051175823895",0.00453324663541796,1
"C7orf26","0.597424733464001","14.7798739838904","14.7156072111793",0.750074975242416,1
"ZNF853","0.00173298926541803","7.32197747659142","6.8423324581026",0.0107168056173451,1
"ZNF316","0.554974027693549","16.612867510674","16.665877073383",0.716221428892655,1
"ZNF12","0.268728347781264","17.6439032735619","17.4254349891361",0.454445980407345,1
"CCZ1B","0.122573995401867","20.707496045363","20.0112085676398",0.262318522140879,1
"C1GALT1","0.000764617720620577","42.4362018865791","44.5837114164686",0.00580058908200125,1
"COL28A1","0.00868553098120341","24.4663341890009","26.0952816858465",0.036106536518804,1
"MIOS","0.0173420810825854","30.9895934589884","31.9587716620282",0.0613890443142762,1
"RPA3","0.146281518928139","15.0043927407656","14.15096195599",0.297649857093042,1
"UMAD1","0.137653785156377","199.702597827921","203.781467710705",0.285957728796564,1
"GLCCI1","0.000387463025110249","185.804025450064","196.999379075758",0.00343858826274732,1
"ICA1","0.171031030216612","155.037455460064","157.612582829655",0.332926804611184,1
"NXPH1","0.000225102947390889","1558.42900650983","1648.79241962678",0.00228163353231883,1
"NDUFA4","0.00180024655198241","147.628689109965","141.477753989807",0.0110167587954024,1
"PHF14","0.00639930570287882","298.83995573009","309.33110141122",0.0286108380085788,1
"THSD7A","0.465639946116733","630.611574833625","638.231694002364",0.645717205629365,1
"TMEM106B","0.545021954369938","119.131949034188","118.020301965206",0.708844197602384,1
"VWDE","0.738185749476302","11.138784465629","11.1651301543158",0.848136908594105,1
"ARL4A","0.340453500432989","6.0795948409294","6.1553328010199",0.528902111366544,1
"ETV1","0.702416124956187","28.1938852651544","28.4457497747231",0.824519311639348,1
"DGKB","0.0446839576100658","508.846399598652","531.01055987676",0.12606094610431,1
"AGMO","0.230847356997956","1.80714987981628","1.98800709923358",0.4093269506494,1
"MEOX2","0.688757946091299","4.89408691388384","5.04370562727452",0.815666026376074,1
"CRPPA","0.0108398725784351","113.703292718378","119.290413313323",0.0428893342024451,1
"CRPPA-AS1","0.289123747571276","2.80398639103697","2.67881834299342",0.475782686899645,1
"SOSTDC1","0.345862702124803","1.89522815974282","1.86589220165553",0.534310035353632,1
"ANKMY2","0.043146793042835","45.1516828882006","46.3697205250643",0.122880928722148,1
"BZW2","7.17322883392546e-05","41.1042173024317","43.1226635728457",0.00099671912851337,1
"TSPAN13","0.360433184976958","46.5499276180756","45.7309916955075",0.548006562519642,1
"AHR","0.402419955197596","47.6075492219487","45.8330474237413",0.589501484339427,1
"SNX13","0.0926778697773499","124.661080616727","126.848513763046",0.214626280892453,1
"HDAC9","0.914822482252003","481.20673628542","479.234762981614",0.95385473497339,1
"TWISTNB","0.0173742732371215","9.35919284564445","8.94474603826749",0.0614733681121666,1
"TMEM196","0.0163322127756833","26.7431801871371","24.9398001208578",0.0587043895751604,1
"MACC1","0.779375202728303","3.66863556063989","3.69621345302583",0.874593796032288,1
"ITGB8","0.723245321868945","21.8789947618583","22.4647895277994",0.838580882789074,1
"ABCB5","0.756067455874444","2.56140410842425","2.55592110384933",0.859457005224722,1
"SP8","0.0973877494120049","5.70719517143724","5.42376276432656",0.222687287988374,1
"SP4","0.0890847452913288","41.9962218107779","43.2615467339924",0.208408355223598,1
"DNAH11","0.0876222128510563","3.40917573556705","3.72167581054727",0.206045254782209,1
"CDCA7L","0.392529888513543","1.43763943803077","1.53058284748358",0.579508882312836,1
"RAPGEF5","0.0343095909945952","264.472435484281","271.669382577417",0.103280377728555,1
"STEAP1B","0.392132409945709","8.44246152621485","8.28640970760417",0.579109975351697,1
"TOMM7","0.000591322588916513","65.1394550584019","61.6007096773181",0.00475356040690576,1
"FAM126A","0.216581419082984","13.173090431888","12.6208193232686",0.391836819668858,1
"KLHL7","2.22407050414604e-06","95.1734602037116","99.4820570333138",8.48439571282932e-05,0.0326649234943929
"NUP42","0.561999558539113","36.4681784788335","36.2476110396703",0.722016052857239,1
"GPNMB","0.648955444824389","2.82240586334773","2.89614216169932",0.788230021501899,1
"MALSU1","0.163622262898292","23.8066725201134","22.8667785442475",0.32178898971441,1
"IGF2BP3","0.164812648582697","11.9516608274128","12.3860288597733",0.323610076167657,1
"TRA2A","0.0154779623905193","154.001069573156","158.431076300379",0.0563072250089532,1
"CCDC126","0.415123748160543","20.0762696265283","19.7322466469638",0.6005045296202,1
"FAM221A","0.187725540602793","18.4502381701535","18.7413942447932",0.355050242030104,1
"STK31","0.662248580729792","7.23939007336463","7.00341834939517",0.798034534392719,1
"NPY","0.209275812911981","36.3832703261052","30.9562777990637",0.382816523133424,1
"MPP6","0.0627584778471094","172.683168824597","177.20795079176",0.161707677919385,1
"GSDME","0.00518480404972412","22.9537242647766","21.7737136671954",0.0243755496409405,1
"OSBPL3","2.80289356228026e-05","240.434454839394","258.995966661067",0.000513690157862248,0.411660977492102
"CYCS","0.00134655399962356","69.1455007131082","64.726595928567",0.00888191296186731,1
"C7orf31","0.0414595817230594","1.37886264121639","1.48919301178039",0.11926190235474,1
"NFE2L3","0.535549970478954","4.80915783985848","4.67037861625825",0.701786439723804,1
"HNRNPA2B1","0.0860868253753833","211.898415461378","218.15976968693",0.203534643317491,1
"CBX3","0.139697985723009","51.9812873989989","51.0296532966106",0.288652830094799,1
"SNX10","0.793183561769475","95.9708167318657","95.3879045250616",0.882470038005324,1
"SKAP2","0.835262686857323","47.2179547710825","46.5706192361352",0.908031316200851,1
"HIBADH","0.00921264310125518","85.5516870723464","88.5895658701034",0.0377738942568774,1
"TAX1BP1","0.160826346155789","135.293277644485","135.969023661173",0.317950807105946,1
"JAZF1","1.86086908234332e-06","329.409725882156","348.065233798451",7.57079895079677e-05,0.0273305842123763
"JAZF1-AS1","0.103402363244943","21.7076658799551","22.8611929408285",0.231787318220158,1
"CREB5","0.203105136353071","32.5416578808945","31.1984785415201",0.37489153275796,1
"TRIL","0.530322574840237","2.53801860721713","2.61722162918776",0.69767535441406,1
"CPVL","0.772468075241293","1.76603235326992","1.73985224078298",0.869932124367992,1
"WIPF3","0.0342952296880602","66.8904130497917","69.380161910583",0.103258310460955,1
"SCRN1","0.00044910870080046","95.2856525321892","90.9097935281871",0.0038573447302084,1
"FKBP14","0.0277519822690541","13.5261426707087","12.9846402770826",0.0880521416257502,1
"PLEKHA8","0.000865319452971276","35.6489639881089","37.4446662963122",0.00635765222900907,1
"MTURN","0.0960965453842456","106.543516603721","108.104419762723",0.220745466678675,1
"ZNRF2","0.11432243502236","34.9894162166506","35.6036726293786",0.24933970941096,1
"NOD1","0.393145994220882","2.35003105206923","2.41598689085245",0.579823948645478,1
"GGCT","0.646483363363825","12.5561314712885","12.7553324321523",0.786104680371991,1
"GARS-DT","0.671879392088024","80.6972606656415","80.1736742745411",0.804032643330629,1
"GARS","0.210225114275895","38.0787290600463","38.3791995605769",0.384074667666385,1
"CRHR2","0.830310377203384","6.46107740695285","6.45546400197661",0.905328025982635,1
"MINDY4","0.000506720724284757","15.8810786184993","17.1423222000101",0.00422133141098708,1
"AQP1","0.145882300469156","2.02987557479957","2.284422235359",0.297043303339872,1
"ADCYAP1R1","0.0186322164407344","89.7244630645515","87.1067294034859",0.0646968730504433,1
"NEUROD6","0.0526929312362465","3.78003418434815","4.34463724354549",0.142261228137271,1
"PDE1C","0.120767546709579","183.117226584287","176.229431374409",0.259423310487787,1
"LSM5","0.00710667503963851","20.9929141970543","19.7932874351743",0.0309353101088236,1
"AVL9","0.105413582420597","123.888281638462","125.401479636744",0.234612711776225,1
"KBTBD2","0.67001684722184","27.5455994444758","27.1786566699709",0.802457590732053,1
"FKBP9","0.75956113024833","18.7951634766462","18.9415805839516",0.861974526345018,1
"NT5C3A","0.112378225248947","50.9970792783383","51.4191610476679",0.246379906587742,1
"RP9","0.1300221662151","11.5252832467263","11.0935840354255",0.2740048713201,1
"BBS9","1.26737271459919e-07","213.488743077868","234.0998420838",1.23002807829942e-05,0.00186139030593183
"BMPER","0.0926397581567471","87.5285353060268","89.4951631471068",0.214571854289252,1
"NPSR1-AS1","0.0456685355042658","1.78485229438655","1.99349240723507",0.127978206630634,1
"NPSR1","0.24778688520107","2.62239184115158","2.85704657970819",0.429815280848957,1
"DPY19L1","0.143638462962163","38.1677542025331","39.1659167912993",0.294064413928811,1
"HERPUD2","0.00498814809849103","49.9428728645586","51.2868619022846",0.0236478150815164,1
"SEPTIN7-AS1","0.343960320526318","6.08503887434293","6.20737383310604",0.532451980542389,1
"SEPTIN7","0.22876297657035","278.886085054461","275.198605269849",0.406708143622277,1
"EEPD1","0.00258272605810587","97.5787192236542","102.874519085367",0.0145333255228302,1
"KIAA0895","0.0984164360602621","34.5181118355905","35.5278037665415",0.224059346977237,1
"ANLN","0.0468865550283643","11.0227413893809","11.9186538459784",0.130615956114918,1
"AOAH","0.118063899946058","9.68253831766574","10.1917664305416",0.255038167158075,1
"ELMO1","0.00848155884469805","161.004727308329","169.796900086379",0.0354997591200001,1
"ELMO1-AS1","0.283594238997712","3.33245179885986","3.51620922950229",0.470054010626272,1
"EPDR1","0.107807859309576","47.6123947829681","46.6449207094987",0.238675614965291,1
"SFRP4","0.587420157170447","7.04558171148812","6.88702664618521",0.742273066193096,1
"STARD3NL","0.270737358505191","30.571634373684","30.0600956766092",0.456174463838435,1
"AMPH","4.58740343946243e-09","246.942515163987","266.2146759978",1.40364988157051e-06,6.73751943153847e-05
"VPS41","0.705664335213968","106.388008312553","106.406508248157",0.827010221136893,1
"POU6F2","0.00342827520094501","55.7955289699947","60.1742260628008",0.0178613259582403,1
"YAE1","0.784342095038018","27.5410274704687","27.6589830649583",0.87748570611086,1
"RALA","0.00743113442842957","51.2879095925805","52.6764107393673",0.031968679364483,1
"CDK13","1.73501506746838e-09","208.021719861232","218.478351485567",8.71657409126178e-07,2.54821662959081e-05
"MPLKIP","0.0359846773620883","20.0844064872187","19.2728980346473",0.106869090013716,1
"SUGCT","0.0312261057979328","40.4382459924699","41.8998462397865",0.0961560555134127,1
"INHBA","0.753936529310361","1.46294845506681","1.41590104774448",0.858310658552149,1
"INHBA-AS1","0.152517554572844","23.0915184206453","22.1591458718295",0.306433012860651,1
"GLI3","1.8323113193185e-05","11.1240792638697","13.1095559131149",0.000381718529742281,0.269111563468308
"C7orf25","0.66470767931843","4.91819091174522","4.95922196918991",0.799554601650269,1
"PSMA2","0.0177620154636889","21.6917413845048","20.8347751168539",0.0624540869320562,1
"MRPL32","0.000271418013466157","15.6033314587535","14.4573129941884",0.00262085231017584,1
"HECW1","7.15763226470381e-05","242.401025051779","264.616980612916",0.000996437394044596,1
"HECW1-IT1","0.677411054572092","2.11348511105383","2.16949981440817",0.807625307127228,1
"STK17A","0.552507331081766","13.3375049404898","13.6741669886637",0.714508688174509,1
"COA1","0.120527682206196","108.350569834987","110.214414010561",0.258989037097645,1
"BLVRA","0.830557990421539","18.184546308313","17.9634900717642",0.905444272183365,1
"MRPS24","6.3963035261976e-05","21.3989249189261","19.7204944088688",0.000916512291602577,0.939425098892641
"URGCP","0.899123618980671","97.9951454763107","97.0390390346186",0.945257922031409,1
"UBE2D4","0.0383831754053373","17.5965616174943","17.0615686036983",0.112454358104566,1
"SPDYE1","0.958176458045202","10.9116623778368","11.1588682947288",0.977530635331738,1
"DBNL","0.279770116735828","19.3069873471369","19.1063378643703",0.465958141001354,1
"POLM","0.0528594376599867","4.48854249933881","4.74813187980694",0.142527365689779,1
"AEBP1","0.823706063611791","1.86426203667501","1.94451494718127",0.90163942214514,1
"POLD2","0.00180693270083586","9.82032773598467","9.13178565156194",0.0110530697947423,1
"GCK","2.23706051184191e-05","2.39897107753674","1.99035308671632",0.000432881524867222,0.328557077374221
"YKT6","0.000334625422354632","12.0945163024983","11.4613515070931",0.00307549660708541,1
"CAMK2B","0.351390940442415","225.044600055636","223.884745186756",0.539641070157216,1
"NUDCD3","0.00519243932652176","103.284380649653","100.528596332824",0.02440363404436,1
"DDX56","0.224701706537101","15.7629383781508","16.1296546979843",0.401678914789484,1
"TMED4","0.00103399244263535","41.0617907274222","38.6496951293698",0.00723770757820258,1
"OGDH","0.25952528350705","74.2929338905617","75.0167336735292",0.443885855230936,1
"ZMIZ2","0.728283804672849","30.3717971319003","30.2713824101793",0.841963494901616,1
"PPIA","0.124238195249599","124.038192113422","123.745854433088",0.26490801010901,1
"H2AFV","0.29571249391546","67.0145349215945","66.8629185179986",0.483429363105116,1
"PURB","0.00279812951831486","47.8908054752585","45.9571031015189",0.0154033464151013,1
"SNHG15","6.96310376824501e-05","6.41809958477509","5.67245210573987",0.000978632584155162,1
"CCM2","0.794134882481386","36.4988724740306","36.2735095855673",0.883057056847791,1
"NACAD","0.184356114792715","15.0047389741135","14.7709224944167",0.350593303440054,1
"TBRG4","0.442497233469122","12.6386614317916","12.8334208564368",0.62651725672815,1
"ADCY1","0.393937350745735","203.004344774407","207.202826715719",0.58078276153409,1
"IGFBP3","0.000954597112116268","10.9638805244899","10.1394045838871",0.0068324404413507,1
"TNS3","0.173060942763624","15.04832079314","16.1370159789835",0.335789323545689,1
"PKD1L1","0.0996581279624311","62.1195202298742","59.5628656640129",0.225806683953136,1
"HUS1","0.173874985049724","9.98187421976343","9.62820683594492",0.33703337804214,1
"SUN3","0.672447295241458","3.19516669857721","3.27729255029093",0.804465307314052,1
"UPP1","0.8506797406055","59.0350246979976","58.971667026091",0.916246212252345,1
"VWC2","1.25047991208323e-05","353.998528445527","379.873141365002",0.000288973928571965,0.183657984687664
"ZPBP","0.78974614291731","24.1080383108975","24.7241050973268",0.88062893061811,1
"SPATA48","0.39749574984748","3.61635735658771","3.48274170050485",0.584620476468049,1
"FIGNL1","0.581672567624177","7.09705062704519","6.96994291852427",0.738573385026444,1
"GRB10","0.646315506251927","84.060202701338","84.3446833119426",0.786020095046677,1
"COBL","0.0576331702288126","147.924724601691","153.703255349392",0.152033962329558,1
"VSTM2A","0.889094529695488","140.613418344969","140.473008762215",0.939907245205329,1
"VSTM2A-OT1","6.49317583649965e-05","47.750095726709","52.1474406003195",0.000925876441851168,0.953652735106704
"SEC61G","4.83841058732878e-07","24.9997327025864","22.0591498171899",2.91160254175443e-05,0.00710617362960978
"EGFR","0.00138189623461167","162.461731533652","175.707599747523",0.00904452317189911,1
"LANCL2","0.362008025155291","62.8539766109851","62.1399338285581",0.5496549018356,1
"VOPP1","0.0800304060913582","108.950376161993","111.221932812111",0.193228106898533,1
"ZNF713","0.125791413074705","21.8646556787771","22.6601652779309",0.267559519743402,1
"NIPSNAP2","0.248172247209235","71.4648228351668","72.1354377715074",0.430280462136942,1
"MRPS17","0.000179486646517503","7.15182769613461","6.6241324640139",0.00192980993953336,1
"PSPH","0.011357500193408","13.4177983857422","14.1282308058901",0.0445295262521578,1
"CCT6A","0.000437730787047282","38.9807801430679","36.7192786963425",0.00377507461501082,1
"SUMF2","0.474470113986417","34.9296758389843","34.0733443150977",0.652852029615749,1
"PHKG1","0.219094621719136","6.19841757534462","5.99615111225724",0.395059175826557,1
"CHCHD2","9.61748894285125e-07","78.5843706008942","72.4248320861",4.64345919097583e-05,0.0141252060103656
"ZNF727","0.217679538951009","12.6680632480277","13.4727632561882",0.393292374949026,1
"ZNF736","0.326116991263984","58.2265758372489","58.608525417237",0.514521457803645,1
"ZNF680","0.00178373808315713","42.1892131130881","44.8284613087443",0.0109459066996807,1
"ZNF107","0.670118461857068","13.0343799071142","13.0262202702743",0.802513849420642,1
"ZNF138","0.0728301660240405","51.9006235027881","53.365360254425",0.180685244661332,1
"ZNF273","0.428775852147004","65.4618600460906","66.1448814884481",0.612709762646726,1
"ZNF117","0.708027553420058","13.7067512577372","14.0600089331059",0.828266741020237,1
"ERV3-1","0.0395387313205611","5.66556546188555","5.32131821301479",0.114991157802986,1
"ZNF92","0.703711791012947","14.2777093283341","14.1598125234651",0.825435042875351,1
"VKORC1L1","0.31908411037616","51.4720303492447","50.8887616069884",0.50669135356197,1
"GUSB","0.791685202842155","12.1957650827244","12.1891656237748",0.881595967802228,1
"ASL","0.494802730357881","16.4354956919866","16.6905384589284",0.669970286785858,1
"CRCP","0.301179847576238","29.3128341879598","28.6513212712552",0.489100886925277,1
"TPST1","7.04274931705566e-07","177.742987091416","191.156202592678",3.7750678547298e-05,0.0103436859219596
"KCTD7","0.0823877003799421","25.2178949265558","24.2502403041358",0.197233603175258,1
"RABGEF1","0.498401315570319","190.529104970501","191.103397609997",0.672919665543416,1
"TMEM248","0.000942830182364863","46.4653528473743","44.9586914156905",0.00676470292544834,1
"SBDS","0.0753778189238784","37.998887144218","37.169191167905",0.185036608145579,1
"TYW1","0.10466703595457","77.8458172985173","79.3300136275806",0.233656834405895,1
"SPDYE21P","0.331789988861261","12.0765872722939","11.9175134112348",0.520230550486318,1
"AUTS2","0.000481390107382039","1493.18472911645","1550.6722179827",0.00406245473336409,1
"GALNT17","0.120159095697174","536.840619625753","547.7520271177",0.258437681706454,1
"CALN1","3.71980802445943e-05","337.837996914544","361.957640874574",0.000625728172594762,0.546328204552357
"TYW1B","0.00437845279473875","39.0700763469389","41.2198287366429",0.0215344201325556,1
"POM121","0.00651411535585066","72.8030434631177","75.1649491306268",0.0290269454585493,1
"NSUN5","0.265628071677493","11.2019713460256","10.7125321445616",0.450598231546239,1
"BAZ1B","0.278283438111657","57.7076316143094","58.0750351276426",0.464343201039071,1
"BCL7B","0.0530190775926647","15.6917025233051","15.4063279836069",0.142854624059442,1
"TBL2","0.187787177782382","6.31918423052272","6.09923880802689",0.355050242030104,1
"MLXIPL","0.0515411347550478","40.0349135207992","41.7108524824574",0.140260264248173,1
"VPS37D","0.105150777782753","5.30599438219417","5.11014996158413",0.234362319458774,1
"DNAJC30","0.000412593589093199","8.47347385149485","7.88719275725407",0.00361560981086624,1
"BUD23","0.0418624815457885","18.0604215776754","17.3605234959577",0.120108276316272,1
"STX1A","0.531646794956267","32.127826320902","32.5779332593209",0.698665620655944,1
"ABHD11","0.562576983806434","4.5546907616506","4.47301651996033",0.722441913190968,1
"CLDN4","0.927039340768051","2.36509934203535","2.33116544172487",0.960795060183499,1
"ELN","0.828778553961039","12.6234598477035","12.6925194440085",0.904597995097041,1
"LIMK1","0.155084621921944","35.3834438002184","36.505626980589",0.309979292619433,1
"EIF4H","2.63241424764772e-05","57.1064322765329","54.2293154837211",0.000492512968856077,0.386622680552021
"LAT2","0.592895861991698","4.17048364970352","4.21270046993282",0.746478404141037,1
"RFC2","0.453812467145287","5.27190044691232","5.14005053820656",0.635865646342571,1
"CLIP2","0.00299661989920478","82.5941097126764","87.0017721700502",0.0161925520454822,1
"GTF2IRD1","0.0179306076263479","82.1312338702893","86.2307721831386",0.0629715050712988,1
"GTF2I","0.140529668705625","339.559179649321","345.677570128702",0.29000410907398,1
"GTF2IRD2","0.282068484611933","10.9271819634137","11.3254391942385",0.468423771313372,1
"CASTOR2","0.784911902074202","54.3327769375741","55.142112448287",0.877741943066578,1
"RCC1L","0.238385139938905","18.2655663249217","17.810691592181",0.418699180851794,1
"GTF2IRD2B","0.744884627248982","12.9707446851181","13.1955830167292",0.851839725525838,1
"TRIM73","0.092820558758126","5.30798369569096","5.0051522136084",0.21482346842724,1
"POM121C","1.85474757354087e-05","59.858544971301","62.8104718054634",0.00038313189328544,0.272406776125948
"SPDYE5","0.664929820808185","11.9554274474896","12.1016199659162",0.799584419871504,1
"HIP1","0.226325745747281","25.4933808536974","24.6842252774576",0.403795703084344,1
"RHBDD2","0.0237397685766678","55.5450863926954","53.0109215542873",0.0780886855734647,1
"POR","0.308329262621144","37.4926024813794","36.1140510064991",0.495940409606477,1
"TMEM120A","0.118351966324009","11.6426726967563","11.2803278412209",0.255397491830843,1
"STYXL1","0.508015808874975","15.1545680717376","14.812382292476",0.681017541524896,1
"MDH2","0.00039321704862951","27.1890194768309","25.7174990541043",0.00347483681902624,1
"SRRM3","0.0227902758811441","202.120520749643","210.89362454861",0.0759520721276069,1
"HSPB1","0.125627265054861","22.2066191489173","21.0774672757378",0.267249079064418,1
"YWHAG","0.0141238517201802","295.538409773773","289.340217033749",0.0524758437172493,1
"SSC4D","0.327093754130171","1.83932447980727","1.75050366256908",0.515453429925947,1
"ZP3","0.504500691795163","6.00661843293278","6.15122213871641",0.678100270924825,1
"DTX2","0.507025903571677","3.53135926742469","3.60857336687381",0.680373635975991,1
"SPDYE16","0.0211358528780194","3.18926736163524","2.96152542638012",0.0715588453710168,1
"POMZP3","0.446821983512407","14.1600131073467","13.9300974293019",0.629614743533217,1
"CCDC146","4.49713033975804e-06","60.870092026198","66.8895349054805",0.000140028312693958,0.0660493533000263
"GSAP","0.668650110230697","62.2175021220378","62.2669217074035",0.801791103715783,1
"PTPN12","4.57273178027524e-05","73.7326488801849","77.5948980485099",0.000729996865835896,0.671597116569025
"APTR","0.982206547516978","23.2466346311865","22.9893809673813",0.989554966295091,1
"RSBN1L","0.121790116101959","80.0585562729057","81.20566180416",0.261204940886313,1
"TMEM60","0.000117122287664398","7.01412441773732","6.3439922181576",0.00141694813750166,1
"PHTF2","1.40192920687765e-06","108.947320508759","115.557979859363",6.18322350192554e-05,0.020590134261412
"MAGI2","2.43758544703425e-05","2635.44865869662","2830.89859734825",0.000463111444359442,0.35800817460592
"MAGI2-AS3","0.688599353013867","64.3384741545643","64.6730146688654",0.815666026376074,1
"GNAI1","0.10041569631199","115.08440648539","117.061738906963",0.226997896218901,1
"CD36","0.430414674321991","12.5051704308914","12.0204538238468",0.614334336420513,1
"SEMA3C","0.793028475850118","14.3349972873216","14.1998626820326",0.882408188765412,1
"HGF","0.0492712565512513","25.4263248844307","26.8766578041002",0.135515374793444,1
"CACNA2D1","0.0337167089671789","323.808741923745","336.300652108763",0.10189244950637,1
"PCLO","2.34462263039926e-07","800.251643197619","855.947232915535",1.9565609416292e-05,0.00344354725726739
"SEMA3E","0.0830667667978824","8.10949304430894","8.74185400464657",0.198374244546423,1
"SEMA3A","0.039140305422915","10.125197194274","11.0301543540637",0.114080902112791,1
"SEMA3D","0.460310671313255","4.40104626279386","4.14659721638214",0.641132571432995,1
"GRM3","0.863874376738763","35.6102684916091","36.1710497340614",0.924356911785095,1
"KIAA1324L","1.28728937069161e-05","145.328410643962","154.542475797205",0.000294951934279995,0.189064189873477
"DMTF1","0.00158543213767357","110.948206677383","115.905441319239",0.0100218725787011,1
"TMEM243","0.352428998576901","19.9822955777154","20.2955410172358",0.540372788390976,1
"TP53TG1","0.91615245646609","5.19056778854909","5.2036493088779",0.954834738015716,1
"CROT","0.181845655765766","13.3937833565916","13.0548360112157",0.347415440394767,1
"ABCB4","0.189724963305045","2.06178659283367","2.25502223976559",0.357609155038655,1
"ABCB1","0.401557633243189","14.6686763311286","13.984265358238",0.588766792397196,1
"RUNDC3B","0.0017186236409551","206.610089947721","213.715729025959",0.0106848249584223,1
"SLC25A40","0.175206231693566","44.9194871643542","45.5115663834153",0.3385617551483,1
