"Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"CLSTN1",0.965284978287396,"2.8742834310996","2.90165741988864","25.3475147121175","26.0812174690161",0.995435765584809,1,-0.0285347318017183
"NMNAT1",0.179439865885932,"5.43436419642996","5.51693392955582","2.5640862301886","1.82627816922836",0.697901772004366,1,0.339322061019087
"UBE4B",0.309468461873963,"6.10651059124709","6.24044856653426","12.7103470807429","15.438801033816",0.80709967495316,1,-0.194467495812451
"PGD",0.099370242663849,"2.92484387158845","3.15309809659997","2.37278938135998","3.36059443847286",0.57799781266747,1,-0.348051657299657
"CORT",0.00243099125958377,"4.16161093648138","3.92302086742268","3.37916150034991","6.51770317672626",0.109465881645578,1,-0.656894438468201
"MASP2",0.956256612044606,"4.65737102463388","4.61048335767832","0.551663859845721","0.582682474521842",0.99276034002501,1,-0.0547034861284246
"SRM",0.257312463345302,"3.64325940267497","3.60161939376668","3.70759701970106","4.98980209929509",0.768893564230947,1,-0.29701228633293
"EXOSC10",0.705781660849955,"5.70933261297992","5.76003088348616","4.07140504693971","3.42181459051604",0.952819264723884,1,0.17381716787009
"ANGPTL7",0.905442527628365,"4.03086601541719","4.03341404540128","0.270094516647308","0.313369346758465",0.982916561316332,1,-0.148610557056652
"UBIAD1",0.455757764226575,"4.85423573398094","5.03325780349543","0.979607467137658","0.733821821014886",0.885300435250056,1,0.288885699203578
"FBXO2",0.157102418985789,"2.82453549045806","3.17402603055501","5.48375155205831","5.2944346857419",0.667627832218497,1,0.0351332469612977
"FBXO6",0.992922052835373,"3.63598610817834","3.63216418613961","0.393514669087939","0.374886960642678",0.998716672741996,1,0.0484938034154633
"MAD2L2",0.997305433633385,"2.36653985940566","2.38650534150145","0.576553436596886","0.58738290597168",0.999323343995169,1,-0.018608890347432
"MTHFR",0.0902746553465169,"0.11653166085634","0.338256405957328","1.57116886136759","2.66878902715566",0.560024125267076,1,-0.529804981600779
"CLCN6",0.373885106596134,"2.50587868787846","2.37629613171498","5.54072349174062","4.34800638506882",0.839553207037952,1,0.242407648644549
"PLOD1",0.535168570151666,"1.52509179082672","1.56749307135161","0.697956100261587","1.1814882025462",0.904180530815974,1,-0.526373904251448
"MFN2",0.673747728144947,"3.48067034944004","3.46329523390238","5.99870050214396","6.73555617789705",0.945495103676875,1,-0.115857523895326
"MIIP",0.650394001170038,"1.9706702919971","2.35524679182807","0.555768388278928","0.484167712789551",0.939838708362506,1,0.137920278895931
"VPS13D",0.36691865790212,"0.485459246872441","0.22335422673077","21.3166022311368","23.2711568610828",0.837408489728955,1,-0.0877284742038923
"PDPN",0.0653440307064039,"5.20693037200884","6.2402846325735","0.531556947908171","0.3773349331815",0.495185921783948,1,0.342677127716949
"KAZN",0.194758535514233,"5.65146376612482","5.87636795156927","477.596438500573","467.846404774521",0.713864389638567,1,0.0206260578510678
"KAZN-AS1",0.920197298816489,"4.65466722461592","4.58575641133025","27.0739690651965","26.6853366790532",0.986497638394128,1,0.0144584886642856
"TMEM51-AS1",0.505087366498026,"5.55471624918206","6.00482947723752","0.337105380221475","0.61811472059971",0.898294244266383,1,-0.606278489843022
"TMEM51",0.760191758069344,"0.265050132050469","0.228817436905239","0.80150769571695","1.26344421596537",0.965167784258777,1,-0.455102201803625
"FHAD1",0.645633982748393,"5.79971069202392","6.13877005828004","0.466869513825025","0.426912468715721",0.937734676493083,1,0.0894708040577607
"EFHD2",0.712449141856513,"3.15160693154358","2.9108361875952","3.54526396129527","3.65574192657648",0.954068804946509,1,-0.0306864447095841
"CELA2B",0.831015781274897,"4.66594599260518","4.65839215155448","0.926923554924146","1.09522674895256",0.976521550122241,1,-0.16684560033926
"CASP9",0.0153934592857881,"5.07864273407576","5.87534143334396","1.38411146817922","0.755946952634243",0.260879458043244,1,0.60484246828193
"AGMAT",0.109495713520815,"5.14517920610657","4.2811968906757","0.42906746232926","0.319597952489608",0.591524184505605,1,0.294550354018004
"FBLIM1",0.566800296996234,"4.63629919202478","4.5795285078934","1.42088833162644","1.12871147769493",0.916750993989189,1,0.230205564789775
"UQCRHL",0.603849025235548,"0.600745196763764","0.219645064454961","0.255527637074284","0.245710798066085",0.927917507749125,1,0.0391753456478001
"FAM131C",0.682632411091983,"3.22785987920954","3.29822716400559","2.16741189116686","2.46643978759952",0.948783941170104,1,-0.129241950445945
"FBXO42",0.269412748377653,"0.233711222848655","0.358209792345204","10.2187188713056","13.6978821401892",0.779571260930297,1,-0.293020010716922
"SPATA21",0.883022844534117,"4.62957008607398","4.72775687111335","0.797280451096471","0.763479941142277",0.980052326954381,1,0.0433196482569101
"CROCC",0.53436230574971,"1.17225803965582","0.87125949400903","5.62649481498015","5.19815560373599",0.904180530815974,1,0.0791827865917171
"BX284668.5",0.170053581530582,"2.0125968589455","2.97863065265832","0.209173403562208","0.330387934019473",0.685245962376585,1,-0.457103931583764
"PADI2",0.651953337034392,"0.370397327079809","0.243475614453566","0.805517971188334","0.658850184975362",0.939978902220622,1,0.200989341222078
"RCC2",0.440706863788692,"1.96586508908157","1.72682862080252","1.28160373609962","1.61486190290677",0.876642632493367,1,-0.231137231470901
"ARHGEF10L",0.0652956961149682,"5.36703523439766","5.80610690418897","4.04527100842928","3.98586954162105",0.495185921783948,1,0.0147930545335171
"IGSF21",0.98468034577024,"0.39567247977832","0.359726753115375","8.18895928708563","8.32739613314117",0.99865881937787,1,-0.016763999637088
"EMC1-AS1",0.438162425188899,"4.89721651374497","4.6456893503217","2.40328793602406","2.61522891647337",0.875204027869353,1,-0.0845138603059104
"MRTO4",0.292388888478553,"4.27137569929023","4.12653036034119","1.45166729339326","1.84911460811346",0.796427839877278,1,-0.241994180955186
"SLC66A1",0.600488657268258,"4.12713986212539","4.40308684972779","0.674670810021435","0.794149881887329",0.927670289055507,1,-0.16304732849623
"MICOS10",0.012130727484002,"3.50513716865823","3.56259177333346","7.57844910323425","12.0904740391417",0.229352322669331,1,-0.467109298125788
"NBL1",0.81154781786913,"2.97730964786756","3.05832531388903","10.398977987216","10.4415734566201",0.972463604997656,1,-0.0040877544754161
"TMCO4",0.87799641315126,"5.05306146174069","5.17499994005062","1.47041660302848","1.55431040264954",0.979556664372381,1,-0.0554862122437255
"VWA5B1",0.121119404471599,"1.47621665887508","5.20260851263147","0.0583502977052101","0.279075756526679",0.610531316613337,1,-1.56501881295385
"CAMK2N1",0.144796025901471,"2.62195819779852","2.86702542826292","27.4282926899812","34.7415332932243",0.651881281899391,1,-0.236360835509689
"MUL1",0.584121739525906,"3.31126860648981","3.41132840796787","1.84450280148039","1.58847701421965",0.922741883949063,1,0.149434052376544
"FAM43B",0.200349707757234,"2.93682058979868","3.09858393743596","1.92489199421509","2.41088579015377",0.717439627285149,1,-0.225124368490627
"PINK1",0.0618735070938643,"3.35404365685817","3.43515411948404","11.33566053733","14.9996707010117",0.48412805368055,1,-0.280074691197864
"PINK1-AS",0.935130405114394,"4.5986346334936","4.59815390969595","0.796623494334516","0.734712865176233",0.989602333349792,1,0.0809024003158317
"SH2D5",0.153268076233896,"3.66720889260452","3.15664644439458","0.623258075206573","1.26076905345191",0.662312618966107,1,-0.704516494705405
"ECE1",0.295467875896717,"0.125714077866715","0.103411209620711","1.97554357161871","3.17240888695676",0.796512638833882,1,-0.473647613937234
"NBPF3",0.975973133700399,"0.522827298826237","0.479610816865244","1.50403962305755","1.57684614260099",0.997254611176164,1,-0.0472721695751135
"CDC42-AS1",0.812623784651741,"4.62935176691846","4.72572744697485","0.600176608259884","0.526002773447031",0.972684813598118,1,0.131917473567548
"CDC42-IT1",0.04324184791703,"5.40121740426796","0.319510294786502","0.295437529364777","0.165110870255435",0.422529087942638,1,0.581840218756287
"WNT4",0.185437445933925,"3.71329872959462","5.22039549026927","0.116537931503403","0.247166361741399",0.704535142125034,1,-0.751844826910335
"EPHA8",0.753828636845002,"4.19912504065431","4.43092795779797","0.289894476539429","0.363217967263798",0.964163720384938,1,-0.22548613208188
"C1QA",0.556136554881851,"0.832623325862743","1.07934672914536","0.403464045195103","0.299335077758243",0.913720303930295,1,0.298523769099293
"C1QB",0.406267485641829,"0.915828668975316","1.39645598567618","0.411293565490937","0.504897995057163",0.859130526572417,1,-0.205049188093415
"EPHB2",0.214033777042285,"5.59421497506919","5.77362687383952","8.69020140277043","6.63217835840493",0.737102823614407,1,0.270262804313115
"ZNF436",0.762786113961936,"2.4848808275836","2.57923178449599","1.12542696577239","0.990794616621605",0.965167784258777,1,0.127410503533001
"ZNF436-AS1",0.172245691925661,"3.50336911421749","3.48852117010665","0.464029247209812","1.33066259813237",0.689615733038154,1,-1.05348470822328
"TCEA3",0.0939237726534166,"1.2679853699442","0.620086075107239","1.36480236059748","2.24250084280272",0.567944474773304,1,-0.496582063399852
"ASAP3",0.204785097398126,"1.13264243790954","0.704910489358964","0.778902884130194","1.1744177995677",0.726162290041524,1,-0.410641443309249
"ID3",0.929099051949463,"1.1710426649181","1.28444084928697","0.431420027960283","0.397353690274801",0.987513976237217,1,0.0822553668185962
"RPL11",0.0017053103948417,"3.00384703490575","3.31368356577349","10.4990721316234","19.496920059433",0.0940726924141788,1,-0.618969622582928
"ELOA-AS1",0.581072132921165,"5.63069088684345","5.42345491141527","2.7874247300895","3.41809252132369",0.920452827409056,1,-0.20396451941222
"ELOA",0.07537973587196,"1.90403811379087","1.34086888440389","1.73433100524657","1.39770519503",0.520844772950434,1,0.21579000594284
"PITHD1",0.184430058892907,"2.73812592072237","2.83369915742668","11.3084980704808","13.7294267601261",0.704114057516679,1,-0.193986983294906
"LYPLA2",0.95744059631377,"2.82488492195954","2.81259264068309","1.84717791612416","1.95425450727681",0.99276034002501,1,-0.0563497708509312
"HMGCL",0.560767818302425,"5.41999713852428","5.09578334323164","1.30194923017766","1.29454192394574",0.914263431411136,1,0.00570564341431273
"PNRC2",0.191037136933157,"2.28716474664183","2.60869692313225","2.35512617602711","2.40835194032055",0.710968971490792,1,-0.0223483674212302
"IFNLR1",0.369534406794033,"0.280190089988441","6.02179688937785","0.399548127041633","0.525645557413852",0.839553207037952,1,-0.274292914241224
"NIPAL3",0.635103880978789,"3.89817492831023","3.96845862923","4.22778687103964","3.2757595872396",0.934592042524953,1,0.255128880576961
"RCAN3",0.713876643498523,"3.96623400918685","3.94211238669077","1.77992101563437","1.40364174015452",0.954073844422279,1,0.237498887868465
"CLIC4",0.797728872309601,"1.16826787402219","1.410993022029","1.28469732748482","1.35309688190107",0.969231617068677,1,-0.0518728040842582
"SYF2",0.0145326460303581,"3.25200881876621","3.44912076536947","2.10671428304299","3.23986841892614",0.253840767135473,1,-0.430403195591523
"RHD",0.31942459822153,"5.10273534201574","4.58325912916242","2.45156146866995","1.76551530014988",0.812283197125569,1,0.328282553162577
"RHCE",0.920747943740496,"5.29421695492183","5.20713085887164","0.455072681519471","0.393948644640988",0.986497638394128,1,0.144236588545488
"LDLRAP1",0.450898138681506,"1.34700492151232","0.98431453435416","0.341834148593198","0.349702105825867",0.884198354722685,1,-0.0227559920535642
"MAN1C1",0.841971405592077,"0.019913080585685","6.23525997256093","9.29348914115647","10.3582625943185",0.977622786920026,1,-0.108470456885108
"MTFR1L",0.62276227012981,"3.20208390322994","3.37120808681378","3.08207374992401","3.34890364490767",0.933623068658582,1,-0.0830303562419107
"PAQR7",0.488739328169328,"4.62952281072437","5.06653103828923","0.743692663750633","0.732049198750775",0.89142585323829,1,0.0157801400218546
"STMN1",0.0672361192743426,"2.76729301569839","3.07713807899865","17.3937804164468","22.5001513394743",0.49959933128318,1,-0.257409340396297
"EXTL1",0.457390736966224,"1.70007619623333","1.3929230398558","1.63277327287934","1.19578580303811",0.886060842240057,1,0.311476418451949
"PDIK1L",0.969903507615205,"3.35879632072705","3.35636014487714","2.20190578921492","2.31143909736017",0.995956523606754,1,-0.0485470632329577
"ZNF593",0.0426369899781123,"3.5272198609047","3.4671171497615","0.985850877953902","1.54853350896376",0.422529087942638,1,-0.451558535039857
"CEP85",0.180555026665174,"6.08911494262974","0.278021069751594","0.86507511460129","1.25866472126234",0.698616645988209,1,-0.374990352137778
"SH3BGRL3",0.044093110340242,"2.42278662753602","2.90028614971034","3.39404225948477","3.50802689862935",0.423950609537361,1,-0.03303212430931
"UBXN11",0.837676301989465,"4.29165399753123","4.10045645665274","1.0860181633688","1.08589836689098",0.977607375394465,1,0.000110314071717269
"DHDDS",0.59158773477007,"4.93710602273456","4.87034976045494","5.36195981751263","4.59183936136752",0.926888135224866,1,0.155048869724436
"HMGN2",0.00078914115972654,"3.93194990230335","3.51575994415716","4.46482215048552","8.08117744444208",0.0739422627882341,1,-0.593308203621418
"PIGV",0.10948533718529,"2.95117631920696","3.20256907995962","0.126090777717713","0.421409282118893",0.591524184505605,1,-1.20660242236448
"NUDC",0.0302107184423203,"2.5334489858463","3.04647550566031","4.05372276620498","5.09395269902856",0.365717530476755,1,-0.228418430446085
"TRNP1",0.574904922950627,"3.17631008301167","3.22294892383379","3.22422436222355","3.71653483798647",0.9191810212097,1,-0.142099325525475
"GPR3",0.474469806698548,"4.30980364788912","4.07635518750613","1.04198175054626","0.91071917380165",0.888300195646434,1,0.134645120020266
"WASF2",0.143149254590215,"0.79843573482368","0.532367895335812","2.85663551737351","3.52296486508873",0.648106341307402,1,-0.209658386488031
"IFI6",0.639896218256313,"2.28867888183447","2.73124784450899","5.03485243057982","8.11776895669462",0.936520842993065,1,-0.477671140374612
"RPA2",0.236578819374344,"3.05785323933904","3.03957027379787","0.762177334770545","1.47982895246006",0.757612756913726,1,-0.663502536010117
"XKR8",0.0144446983292545,"3.98261603146152","2.40208036837073","0.245245726446864","0.197935757380939",0.253441164065859,1,0.214318152625806
"EYA3",0.281045769704943,"0.575191944598344","0.41398794148203","4.96170010251704","6.54944946726836",0.789937094082,1,-0.277632550704574
"DNAJC8",0.0103698913704673,"3.07213734200517","3.2016431215375","3.39051083106316","5.56648955402916",0.208258002730399,1,-0.495784015937602
"ATP5IF1",3.98898630120407e-05,"3.16155814034032","3.40737444394557","7.77349835207758","18.333755565458",0.0282148599702081,0.347680046012947,-0.858023625727019
"PHACTR4",0.522510673894831,"5.95641015501637","6.09872971139132","10.0333188664531","11.2823326232507",0.900887129902255,1,-0.117326576328664
"RCC1",0.980607362350814,"0.614555598560993","0.688313033525022","1.2760020257691","1.29026401125825",0.99853357635112,1,-0.0111150848090421
"SNHG3",0.0637677333840351,"2.19807771454852","2.80765368474658","1.45318514878616","1.20675812495903",0.489014203487571,1,0.185820273187706
"TRNAU1AP",0.542717809910894,"0.0978832724694774","0.204199842946167","4.21257607826355","5.15128532583099",0.907123083522378,1,-0.20117190573023
"GMEB1",0.447174889261176,"5.55349713328248","5.86910658640789","1.09446717662513","1.31437782466643",0.881355284106955,1,-0.183095768376744
"OPRD1",0.723502981439201,"6.06240542577372","6.25330589435406","7.04220081842612","8.16473974916277",0.95805812792447,1,-0.147904114390716
"EPB41",0.826393344674895,"0.624122976649859","0.517398938199854","18.142686707214","19.1066464373978",0.975690890988356,1,-0.0517687122682379
"MECR",0.966337665936827,"5.01491247467615","5.07014778989383","1.98067157470169","2.04853957624734",0.995696784053125,1,-0.0336911711005142
"LAPTM5",0.878738171749853,"2.05575079890009","2.1672707983147","0.56040621050146","0.617295101497901",0.979556664372381,1,-0.0966852973345653
"SDC3",0.186240459789953,"2.86383673868851","2.27254633598698","2.7807105251257","2.16896840071114",0.705035288420452,1,0.248454816483254
"NKAIN1",0.425917710847469,"0.730020391669752","0.0829087302482798","0.357680936610852","0.647926412283569",0.87041002760763,1,-0.594135778118564
"FABP3",0.203475789330974,"2.74305076701683","2.97642968201304","1.60005218823414","2.5959643221952",0.723580163120673,1,-0.483921809011002
"PEF1",0.901330775241552,"2.90530309506691","2.96504583645658","3.15660305082651","3.24002127315488",0.981961965843002,1,-0.0260834300976912
"ADGRB2",0.955198733906266,"2.41272495986256","2.34430949238249","3.5669337097886","3.28172958200139",0.99276034002501,1,0.0833357268983928
"PTP4A2",0.945350707835592,"2.52007870822858","2.56738956599055","7.96158466506085","7.72182130490227",0.992015021610284,1,0.0305778020320344
"CCDC28B",0.0986592656614721,"3.3370512552168","3.51343868573494","0.799086818159369","1.23757128612354",0.576836634647992,1,-0.43743649934633
"DCDC2B",0.713515397768268,"4.84806020731325","4.81629897381931","1.61290789064059","1.3930762712026",0.954073844422279,1,0.146524246640806
"EIF3I",0.0399271327841433,"2.99869327725706","3.10505138887356","3.0716572419185","4.16880735856649",0.41383603434375,1,-0.305412755599347
"MARCKSL1",0.110359763202229,"2.94273980994894","3.05550545953177","7.74331859510617","10.3208983431165",0.591693079534562,1,-0.287340450248112
"FAM229A",0.312978768998121,"1.38452727890819","1.27317732563763","2.01723811234729","1.53685831119433",0.80841116503742,1,0.271989029722466
"ZBTB8OS",0.281986554957644,"0.060084917267052","0.23319532840425","11.0171585705409","13.6484389017552",0.791085893683528,1,-0.214171221404944
"SYNC",0.0430410183706194,"4.10581539242363","3.83208572423553","5.62436378863718","8.3625919958773",0.422529087942638,1,-0.396660588944169
"FNDC5",0.178579246949046,"3.62721122910393","3.45525621590675","3.98175219463318","4.86578772687109",0.697355159680952,1,-0.200506647345095
"HPCA",0.957136456857361,"2.17914999009865","2.22197003763393","4.57640072341615","4.82428377330111",0.99276034002501,1,-0.0527494620859038
"TMEM54",0.0920741399947704,"2.31402086763506","2.85280912143766","0.919305340839002","0.851519573918932",0.564002101691135,1,0.0765958331208801
"TRIM62",0.266840623001577,"4.80733698957049","5.04216022917298","2.28321592894614","1.83033444099342",0.778446025652466,1,0.221086239507334
"PHC2",0.0759982150302057,"5.18163196004181","5.42339209773928","9.16427173729026","6.55473072575485",0.522397825081445,1,0.335125379687594
"ZSCAN20",0.808437011244028,"0.253560042189816","0.604965075890867","0.285134580290472","0.316046502744384",0.972463604997656,1,-0.102928082985969
"CSMD2",0.573213726799108,"6.23878368710223","0.213580278009674","27.2857714766526","27.7344129127593",0.9191810212097,1,-0.0163086105520801
"DLGAP3",0.0194591897673253,"5.18771350385987","5.90973429607662","7.3430809945281","4.83167918306187",0.291419756034377,1,0.418564444382817
"ZMYM1",0.476473053328331,"0.735377349186689","0.542208564931104","1.3107804279678","1.72592658900879",0.888300195646434,1,-0.275141352949996
"SFPQ",0.312162686484445,"4.63919048495933","4.8761507313455","21.6780286977197","20.0293561676764",0.807846219108542,1,0.079100239450325
"ZMYM4-AS1",0.486878199488141,"4.49090564852492","4.3308353768045","1.92201282977648","2.28288737613009",0.89086305929093,1,-0.172068049058833
"NCDN",0.614702917273769,"2.32743233920068","2.45528190078112","26.6484185468348","24.2133547684486",0.930685421417989,1,0.0958254763835342
"TFAP2E",0.312164532578886,"5.50875440113298","5.86667498802802","1.87746389880413","2.64794524893707",0.807846219108542,1,-0.343862085339788
"C1orf216",0.153614066613777,"3.07880386411489","3.22865160908479","6.28610062666712","7.69003984125651",0.662929215796821,1,-0.201585018114193
"MAP7D1",0.530010312941176,"2.30997659945054","2.50790741359299","7.52302394117952","6.96843663251515",0.903494990728592,1,0.0765772768530723
"STK40",0.208764948962198,"4.80992422789123","5.1919915976128","3.23930936076547","2.27831812468188",0.730174677028298,1,0.351922640680066
"LSM10",0.0190673657338419,"3.33565242758061","3.56458673557516","1.38807904063965","2.21147732123401",0.289433699931153,1,-0.465739957179888
"GRIK3",0.0429678418210834,"5.01103498560358","5.4735382843523","26.6215392084027","19.613232776317",0.422529087942638,1,0.305516152718395
"MEAF6",0.193213496839698,"2.92094867433016","3.01395418771902","4.50234024559696","6.21336052783212",0.713686656671209,1,-0.322104581204912
"C1orf109",0.652573709398564,"3.59541528268672","3.43916228360753","0.773325518377064","0.962318312710769",0.940293015559247,1,-0.218645211934323
