"Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"NAAA","1.07708183347151","4.90078634401771","1.35659509085995e-10","0.127931333152745","4.31552776855682","2.3224829102763",1.62913426814882e-09,1.99243120994601e-06
"SDAD1","5.2917939275071","0.981595445469121","0.192080584490362","0.0261330936798064","-0.821387883513843","0.537449126320224",0.219847844795039,1
"ART3","0.812204168028735","1.29755812496525","0.00292824189209506","0.273570485802953","0.941774413795912","0.892590634715999",0.00490948500789956,1
"NUP54","6.10848619479049","2.0752907665732","0.006208466448988","0.0451255489160323","-0.360710101902184","2.04370251949976",0.00973665208075673,1
"SCARB2","2.62449265334086","7.03837278408821","3.75677968279039e-09","0.079868398185965","3.47949965847493","-6.11815115655592",2.78806585149785e-08,5.51758232011425e-05
"FAM47E","5.29308612945308","0.840766608407488","0.00902474769787573","0.0755209966715574","-0.702948475791497","0.461250398585673",0.0136533240048106,1
"STBD1","3.42283921163804","0.367987948896918","0.000584397700458917","0.146309128710804","-0.102136322909002","-0.353529775373997",0.00114090775310915,1
"CCDC158","1.95138690069804","0.0750602857903415","0.739167992629826","0.0453665900163182","0.0696893783926336","-0.0278825580278438",0.758005886590857,1
"SHROOM3","4.95471579282545","2.46842728385742","9.59481790414444e-06","0.181001526657359","-2.39630540859166","0.592329000173137",2.78826851124197e-05,0.140919090558169
"SOWAHB","3.46580010047275","0.208651343422193","0.0287364722057387","0.137873231820811","-0.066467475811291","-0.197781338278315",0.0392132832189617,1
"SEPTIN11","0.984478759447051","8.83067252565962","0.0225646089593976","0.0487831283766507","7.35580717964511","4.8859879237797",0.0314218651547049,1
"CCNI","2.70997163221349","34.0275768874125","2.9193959711467e-15","0.179972819799182","14.2352226548562","-30.9068669521102",1.84022182953784e-13,4.28771686282316e-11
"CCNG2","2.07573101389991","10.5751983372584","3.49476949883524e-10","0.183512076771136","9.2554777912823","-5.11575514732993",3.59689415763092e-09,5.13276796293932e-06
"CXCL13","0.706678908998937","0.975031248636911","0.00323024546038524","0.124656135356854","0.633099092404661","0.741533192119442",0.00535530139707394,1
"CNOT6L","1.47850015378825","5.74150682901816","0.00351459719636267","0.0575590922844606","5.71706943125967","0.529167067964731",0.00578427712045927,1
"MRPL1","5.87252203113236","0.688808268158077","0.656110314536901","0.0150327767847477","-0.274984345468021","0.631538154057578",0.679665128339926,1
"FRAS1","5.94694211293359","24.3017788246627","0.00303754754870762","0.0927789458026763","-8.01820183438339","22.9409000125522",0.00507075026686393,1
"BMP2K","6.05732992114721","4.31147904841975","0.000828066862811632","0.0654506124933807","-0.965513073705197","4.20198002011752",0.00156000744152315,1
"PAQR3","1.80216828588759","1.70536080771861","0.0570968477752825","0.0430851854931336","1.65991755163808","-0.391061639983397",0.0731182647688404,1
"ANTXR2","1.08311868423875","1.49566607438978","3.81466232995909e-07","0.317145705073418","1.32130646823115","0.700832521427957",1.58578957373646e-06,0.00560259456401092
"PRDM8","1.51019665703151","1.76057819375451","0.000227005046524846","0.17877667299705","1.75734647969219","0.106625168873776",0.000481586468050038,1
"FGF5","1.08716401776057","0.308796098149303","0.00498717384148543","0.178598101123638","0.273380814182899","0.143589556266914",0.00795812931441726,1
"CFAP299","0.485261871268451","0.917081710621158","0.0261363716886529","0.141546657294166","0.427763606318776","0.811207224490132",0.0359828356759697,1
"BMP3","2.76061439323939","0.381692676334324","0.0992705447771368","0.0870496875589334","0.141924317434061","-0.354325820803586",0.120794241188219,1
"PRKG2","4.66603034428972","4.96701394933157","8.84512163726553e-05","0.115583066801862","-4.96167754284144","-0.230181523405624",0.000204451214174565,1
"RASGEF1B","0.649978890624201","1.93716467078898","0.0525048700337566","0.10263211266174","1.17231317044543","1.54217015667959",0.0676437742268231,1
"HNRNPD","2.86543017735777","2.45993123518648","0.0145613034298152","0.0277879885847569","0.670738502328287","-2.36672168692064",0.0210992367278705,1
"HNRNPDL","2.45672568047519","12.0012585672659","0.00409161801069181","0.0563657441941718","7.59163598025857","-9.2950131974956",0.00664605106425908,1
"ENOPH1","3.15077436978409","4.98076383362657","6.94680316060668e-08","0.126608105069382","-0.0457313173900099","-4.98055388616288",3.5467193175263e-07,0.0010202769801983
"TMEM150C","5.10538169717136","2.22008157360208","0.0121017513137024","0.0560594784942964","-2.05083836896066","0.850190671465102",0.0178237486506566,1
"SCD5","4.05276183170214","13.1274511125189","1.87523148731865e-10","0.0773744020501673","-10.3735846313766","-8.04479425512186",2.12840222984923e-09,2.7541524854249e-06
"SEC31A","1.0529687922731","2.54534960874588","0.000640262365235943","0.033433939142037","2.21164558494391","1.25993191774036",0.00123861082168339,1
"THAP9-AS1","4.94755611689528","0.471658834962405","0.481875866303611","0.0372971688164259","-0.458676619469246","0.109899114420259",0.511034070936612,1
"THAP9","4.6827953134518","0.0649422257879149","0.890821879714797","0.0174041312975328","-0.0649137901457138","-0.00192159808668428",0.898592098033738,1
"LIN54","6.11381171241814","1.15100067473988","0.0601971158129105","0.0378783651527584","-0.194018360200221","1.13453048842104",0.0766993735977927,1
"COPS4","4.47022716603475","2.28559720981462","1.49244018243667e-06","0.0643468471397823","-2.218907680866","-0.548090603190969",5.31381065683573e-06,0.0219194689594474
"COQ2","3.40219660961294","0.127828872922156","0.662631977405345","0.0260197890075725","-0.0329369194231874","-0.123512671784959",0.685598862427073,1
"HPSE","1.82489862584005","0.663407081045199","0.0131150328857699","0.119892446028125","0.642104646267939","-0.166765039567759",0.0191967797481864,1
"HELQ","0.709331326712885","2.26879639366409","6.34396842423636e-07","0.0856177697050194","1.47772728010574","1.72155719089853",2.49194608843967e-06,0.00931738642467594
"MRPS18C","3.59473130773374","0.468313496415218","0.392055325897231","0.0243607691420008","-0.205022768457488","-0.421050110246599",0.422955528974044,1
"ABRAXAS1","4.99028544904093","0.762674870388724","0.00893208260112427","0.120041148498471","-0.733414570145749","0.209227211950031",0.0135326487685901,1
"GPAT3","0.235395998422043","1.73768136308401","0.0219811643115775","0.0868241970537384","0.405276090379812","1.68975969006719",0.0306733833961177,1
"CDS1","2.68133228484254","4.65984653306858","0.00625471263051988","0.0621390605999953","2.06981713811608","-4.17492834986569",0.00980499139763534,1
"WDFY3","5.46477987423269","11.4989476858138","0.010354367123409","0.0384469418301569","-8.39488786247766","7.85822216900922",0.0154846339417074,1
"WDFY3-AS1","4.63156029287544","1.27702211044124","6.77061695437624e-06","0.356497017724224","-1.27285281169942","-0.103107663656418",2.04147097534231e-05,0.0994400512089238
"WDFY3-AS2","0.804691396600591","1.06098770939525","0.000736809254304658","0.0854323044734355","0.76456547482335","0.735618484131496",0.00140356906847892,1
"ARHGAP24","1.12981166867717","1.67526702383377","0.541485535274797","0.0405177696336061","1.5149972765392","0.715054440741156",0.568733116033681,1
"MAPK10","0.529267432329922","67.6754353511214","2.3185386703861e-05","0.0715567395128893","34.1694045296618","58.4158911945382",6.13998872195468e-05,0.340523774519606
"PTPN13","1.04403907728677","26.3005608120156","2.19239166985447e-14","0.254493735533335","22.7353054376054","13.2221551074444",1.02221131603659e-12,3.21996564551526e-10
"C4orf36","4.54808722177506","0.589903746529595","6.69271382959886e-06","0.223641640070186","-0.581959396359515","-0.0964867408430903",2.0200552407587e-05,0.0982958880153185
"AFF1","0.638249179616133","11.8762626411929","4.08010485909023e-09","0.166706159628332","7.0757609080761","9.53830288334025",2.97835487402874e-08,5.99245000654582e-05
"KLHL8","2.08280297297587","0.792340171067924","0.587023503379202","0.0164224500361464","0.69073296513419","-0.388189280589865",0.612765756512462,1
"HSD17B13","1.40426210021288","0.972341413949776","7.90026088465496e-05","0.239597161480301","0.958889259328205","0.1611806862712",0.000184792373965484,1
"HSD17B11","1.3513648243461","3.06240946914673","3.96171296184053e-11","0.157292611523166","2.98897703850944","0.666609345856253",5.59477675678383e-10,5.81856782705519e-07
"NUDT9","5.18529226633107","0.492728422441606","0.759763544956715","0.0165085929771564","-0.438651317504386","0.224424419200452",0.777389381690071,1
"SPARCL1","2.74712903987384","90.7575206256781","2.74366436147715e-05","0.118359547384449","34.8792996327023","-83.787600557914",7.14091768155501e-05,0.402961984770149
"MEPE","1.67809604950444","7.2641116799891","0.057964421547744","0.156428453283624","7.22233508898212","-0.777942389776749",0.074150636640686,1
"SPP1","1.7166300729527","5.21291957548837","0.00165340088667218","0.177777227874646","5.15758491357118","-0.757527794746083",0.00291833900042715,1
"PKD2","6.08212104851123","12.1777705670235","3.524289223431e-05","0.0698891372610848","-2.43205011139292","11.9324443530543",8.94439879463126e-05,0.517612358245311
"PPM1K","2.89030281816804","17.8009691609315","1.64124040385695e-06","0.0876383751432704","4.42627311917784","-17.2418853186906",5.79305402822567e-06,0.024104897811447
"PPM1K-DT","6.17603778456699","0.919818753763374","0.0118602335232778","0.162737321594593","-0.0983678281666509","0.914543771591378",0.0175048989806433,1
"HERC6","6.01191787304199","2.20406362197273","0.00386783642291277","0.0591453304022518","-0.590584882805606","2.12346555091083",0.00631258068044448,1
"HERC5","3.44237044686015","0.340797630485146","0.0128139050462429","0.163360116048435","-0.100965786843564","-0.32549797976539",0.0187859675997374,1
"PYURF","3.07808174250617","2.92811833126461","1.29917255060299e-09","0.170133793810932","0.185842467354393","-2.92221483454168",1.11893323185122e-08,1.90809472507061e-05
"HERC3","0.757371261896172","9.14052759553569","9.78604430452737e-06","0.072262703488698","6.2796673447173","6.64191408890845",2.83710289578747e-05,0.143727632700593
"NAP1L5","3.46021749573095","13.15331708248","3.77494766189335e-17","0.27906714888702","-4.12042014520738","-12.491272477183",5.6574139092069e-15,5.54426563102276e-13
"FAM13A-AS1","5.21999581609185","2.24033297610167","8.50315504235208e-05","0.0934362633444936","-1.9578500535689","1.08899725047809",0.000197599179430968,1
"FAM13A","1.00415911295628","13.8966218567748","2.28245902955782e-16","0.220590810638607","11.7247310375325","7.45967701229179",2.41168890410904e-14,3.35224757671157e-12
"TIGD2","1.39114566289487","0.203104033804796","0.0745381587685449","0.0996978560131774","0.199835312875169","0.0362918210601691",0.0929322527872342,1
"GPRIN3","1.6873567247187","5.61853181121855","3.20633712746949e-05","0.103226805970056","5.58040740134214","-0.653416367043738",8.2055189738882e-05,0.470914733911444
"SNCA","1.47063181512253","14.783583505918","7.34191666412135e-08","0.149876199356496","14.7094841650104","1.47831555351281",3.71701930527233e-07,0.0010783073004595
"CCSER1","0.648083211813351","182.03851670342","6.17149733154027e-09","0.101514705513426","109.88925647265","145.128814766295",4.29170366043238e-08,9.06407813083319e-05
"GRID2","1.35865744283654","71.7153573522501","0.0209940838327714","0.0619433709316006","70.1077003001888","15.0997628716424",0.029407735741718,1
"SMARCAD1","1.24637456173615","10.6286075063238","2.66944772533214e-09","0.117118365873815","10.0741683584164","3.38798308876616",2.06456970731717e-08,3.92061787419531e-05
"PDLIM5","1.3936955741371","5.24739495516698","2.58627243969987e-06","0.199579576512992","5.16531839455091","0.924467251137633",8.72006045038384e-06,0.037984583321872
"BMPR1B","0.203811985377583","0.752491913493184","0.0165945511444959","0.122894855419505","0.152307281272085","0.73691693693668",0.0237293518312931,1
"UNC5C","0.000333593518859072","57.1584831573113","4.01042264501014e-07","0.112661388388365","0.0190676991754375","57.1584799768808",1.65359565938416e-06,0.00589010773872639
"STPG2","0.423608060647423","4.20023750763519","3.7662250122781e-08","0.138719064727529","1.7265171706803","3.82898597279901",2.08812936033705e-07,0.000553145467553285
"STPG2-AS1","4.79944647689129","0.816702887162722","1.52371755315406e-05","0.312565889292293","-0.813609942623022","0.071010331395429",4.21447075389335e-05,0.223788397031737
"RAP1GDS1","0.788301035203699","7.86423962865183","0.0198087527560729","0.0377479824591089","5.57697617339973","5.54469130774559",0.0278942966229324,1
"TSPAN5","0.577943334884979","34.4394416143674","9.50895340064198e-10","0.0961908018656849","18.8143515171396","28.8460623950468",8.54177361438708e-09,1.39657998595229e-05
"EIF4E","3.25120558646452","6.87185699477302","1.3055599261407e-10","0.0882534337712629","-0.751736934098301","-6.83061564857249",1.57299086425172e-09,1.91747586352285e-06
"METAP1","4.67706527465161","0.979588127959359","0.00988601475095167","0.0490559219035139","-0.978977044012145","-0.034595487222528",0.0148492430606696,1
"ADH5","2.60181605551926","3.61416513106837","4.82744092851451e-09","0.146419312599663","1.85747980347464","-3.10031585073429",3.46025499839398e-08,7.09006249170926e-05
"TRMT10A","2.00798595945864","0.0375526303102301","0.971868514068268","0.00765420769472253","0.034020622738547","-0.0158995997339013",0.973857738017374,1
"LAMTOR3","3.12711226572055","4.30161664971613","1.00218628884824e-10","0.168988740418022","0.0622869007629452","-4.30116567259486",1.24844020562461e-09,1.47191100243141e-06
"DNAJB14","2.17649602395821","10.3173073945102","0.000198658612339344","0.0695127932134177","8.48189900881595","-5.87402937318681",0.000426128091051255,1
"H2AFZ","2.88644833382555","8.66453972953557","2.1886915916834e-10","0.208109368681047","2.18680037037607","-8.38404155910641",2.42240492894153e-09,3.21453134070541e-06
"PPP3CA","1.21197764472765","44.556461960485","1.11862374640207e-05","0.0758160429972193","41.7187641989294","15.6468212794251",3.20445230415588e-05,0.164292269634072
"SLC39A8","1.07319842691078","1.13082303130995","5.06909404139247e-06","0.265413272603399","0.993689996147945","0.539760057522332",1.58673879339154e-05,0.0744497841859312
"NFKB1","0.850434245547796","13.4614423152479","1.14234923782631e-14","0.139960182902767","10.1171748613178","8.87993254660565",5.72829983811647e-13,1.6777683255955e-10
"MANBA","0.435122238799206","12.4885026876916","9.27712518214751e-09","0.125119031454765","5.26416930004745","11.3248055595193",6.12373651911013e-08,0.0001362531375502
"UBE2D3","1.72352165146884","9.67786195145671","0.0218462367564984","0.0516908105581054","9.56521298372271","-1.47231536277935",0.030508289364143,1
"UBE2D3-AS1","1.07617976886697","1.53857255741511","0.00174497431574364","0.123650388685881","1.35417585536219","0.73035146825686",0.00306413651067992,1
"CISD2","2.7107334670015","3.3397419023994","1.12951142503006e-09","0.132088960284591","1.39484861474049","-3.03451368700141",9.91175408158673e-09,1.65891342994165e-05
"SLC9B1","4.57008663462901","0.572045156418752","0.169910698981335","0.0564432280988691","-0.566262978627097","-0.0811289098812628",0.196618219030796,1
"SLC9B2","1.19029281438238","3.44969931589359","5.89285028303203e-05","0.0457141907636873","3.20296907557069","1.28117698660825",0.000141905709307905,0.865482921068914
"BDH2","1.30927142493287","0.381247248496354","0.0929712656905772","0.0715149872083087","0.36828363429","0.098572963839942",0.11366594349434,1
"CENPE","0.91509210341137","0.358474477192085","0.0827470874916498","0.122078595002552","0.284133591052921","0.218568188978885",0.102221019089391,1
"CXXC4","1.64035563997414","18.0417514091642","8.03735972082175e-14","0.318574940919946","17.9981215158448","-1.25396005158174",3.01360300135001e-12,1.18044702219709e-09
"CXXC4-AS1","5.60435590838915","12.2430945534325","1.82867602172843e-07","0.154302174571951","-7.68722317343037","9.52890151728742",8.29455365383739e-07,0.00268577647311255
"TET2","0.624791971679794","9.19211501096865","5.19070441961847e-07","0.082299526974431","5.37673056901439","7.45558493768942",2.08390969339374e-06,0.00762358758109365
"PPA2","0.62124476821296","12.3367386029019","4.04040953199527e-07","0.0766298424858986","7.18057156504142","10.0316754012302",1.66409127303462e-06,0.00593414947964145
"ARHGEF38","4.53974934687979","0.860275023960533","2.21690586883812e-06","0.44493872636968","-0.84748682446376","-0.147780916259945",7.57964669674069e-06,0.0325596964956255
"INTS12","5.08975268644771","1.54496807952284","0.00423472232124976","0.0747167326903406","-1.43626298634183","0.569275856513304",0.00686180127230751,1
"GSTCD","5.27378660307317","3.67630824732246","0.000132192778608487","0.095071613033832","-3.11203862751965","1.95715556616146",0.00029445072523254,1
"NPNT","3.44603616914229","0.821398649366643","0.370392244516563","0.0510549294837393","-0.246224371141256","-0.783625739902307",0.401205907162384,1
"TBCK","0.595111913844252","23.1222821553413","3.56330165933685e-08","0.0838884665517683","12.9623844936484","19.1472327063218",1.98989397226921e-07,0.000523342114706803
"AIMP1","3.20915537830493","1.30126822690255","0.000884986099088208","0.0552262249045259","-0.0878503559789529","-1.29829939278291",0.00165682483585832,1
"DKK2","4.24472005089353","2.95561246054375","0.0144931943756806","0.113425941134153","-2.6382434489172","-1.33241004242949",0.0210109116371159,1
"PAPSS1","1.54545598245909","4.49292180012778","0.00284215710965225","0.0560753181993767","4.49147935052547","0.113840001171769",0.00477660618714528,1
"SGMS2","4.6298468676392","1.10802023312484","0.00193050302667897","0.105642209111846","-1.10424779378537","-0.0913545123908282",0.0033601917460102,1
"CYP2U1","1.13886979242088","2.87905719738777","1.11558883226028e-05","0.0933961336443364","2.61464731203545","1.20523432555505",3.1963818141644e-05,0.163846531794067
"HADH","5.99240145726435","1.40424781821653","0.0065915685756668","0.0517669584338174","-0.402602422501413","1.34529670495467",0.010285844418914,1
"RPL34-AS1","0.391160211949572","2.34721921417634","1.81514391786819e-05","0.172351522913671","0.894903730545181","2.16992749935451",4.92317981934074e-05,0.266590187217301
"RPL34","3.00064236464031","13.6686191636433","0.000279192729700281","0.112222222774397","1.92022287979734","-13.5330666861809",0.000581137134510775,1
"OSTC","2.58053560323872","1.02455795173229","0.00241656142201552","0.0896146007040084","0.545148323910447","-0.867486196659927",0.00411931727079178,1
"ETNPPL","0.782046631350521","0.257400898617467","0.424711120566577","0.050639851718526","0.181398887718635","0.182618909600078",0.454910460017599,1
"COL25A1","4.33068464107151","18.7894935055539","0.00013755177930168","0.136877471852721","-17.4372345662511","-6.99913686655652",0.000305307991930448,1
"SEC24B-AS1","5.11485792451407","3.21699491408818","8.75738878431666e-06","0.148185246512279","-2.95994651890104","1.26006860230499",2.56470127767216e-05,0.128619769075259
"SEC24B","0.550029440480851","6.10159055195739","1.32581063825257e-06","0.0555540653727777","3.18937659847518","5.20166167458386",4.78549541509351e-06,0.0194721808440155
"MCUB","4.40606954708136","5.34786926642819","5.60493298226756e-08","0.206491833821343","-5.098925447176","-1.61265773645502",2.94103789605444e-07,0.000823196507105637
"CASP6","0.684177558441329","0.752786191599809","0.00127919114447438","0.120131821271714","0.475787885473693","0.583363470145171",0.00231601088990326,1
"PLA2G12A","2.8365606393897","1.12336261613252","0.168622342018065","0.0257995866408991","0.337372430464826","-1.07150520786712",0.195404476662405,1
"GAR1","3.97509809737677","0.674295368730694","0.000126671979465736","0.0873866555340604","-0.499175852406869","-0.453318555395141",0.000283300039959382,1
"RRH","5.29762483037368","1.00658967089662","0.00190790438210532","0.104694533237773","-0.839074856384216","0.556036105787725",0.00332400850059085,1
"LRIT3","5.11530309522469","0.2639636505586","0.0126702477509661","0.148678254073031","-0.242826041935596","0.103500348666633",0.018586489084942,1
"EGF","4.60238406690602","1.75364855953417","1.41549968341354e-08","0.247390855221978","-1.74304873349458","-0.192521123566319",8.84657185118922e-08,0.000207894438502947
"ELOVL6","5.14667041781174","9.51822319194861","4.37672084857978e-06","0.105024307508487","-8.63467145072486","4.00487473833894",1.39226552096797e-05,0.0642808991030912
"ENPEP","0.949873507807446","0.59427134063056","0.0194793620578767","0.163134507555337","0.483345793137599","0.345738731632758",0.0274614504265728,1
"FAM241A","1.4062021782904","0.739110799001813","0.000465092952321046","0.141171721830473","0.72912166936812","0.121104766458406",0.000926087336054664,1
"AP1AR","2.38267633425806","1.96584326677113","0.00559967663256421","0.0685719137507985","1.35276663753364","-1.42638079553999",0.00885660679544158,1
"TIFA","2.07376359557278","0.383667152285311","0.000710778348743782","0.231637895018469","0.336152322033025","-0.184938098115357",0.00135980221544873,1
"ALPK1","0.651554802178704","0.368330386952147","8.50559859763702e-05","0.248432131425615","0.223364175365423","0.292874920598611",0.000197599179430968,1
"ZGRF1","5.80759665547722","2.08117015378872","3.1299838792215e-05","0.119244170227955","-0.95288842008099","1.85020887142412",8.03110992909262e-05,0.459700732341262
"LARP7","1.86449229233555","0.646948873618134","0.442917931978183","0.0249527691694964","0.619246822693214","-0.187286458827464",0.472550898370156,1
"ANK2","0.66296610812004","110.353470251318","5.71225892749866e-10","0.084722973084074","67.9178547916089","86.9773154162303",5.49776847104671e-09,8.38959468681728e-06
"CAMK2D","1.24243202519893","28.6164870134652","1.8975223528284e-07","0.0958603663358162","27.0875400020959","9.22867843337688",8.56977576752482e-07,0.00278689107959907
"ARSJ","0.00854591334092819","0.204881902255621","0.145813566554902","0.111792495562611","0.00175088166970253","0.204874420768579",0.171448551116151,1
"UGT8","1.02016375863185","0.935249430808211","0.00128973823675908","0.136412052536621","0.797013688029038","0.489347196703356",0.00233338081833957,1
"NDST4","0.981185487080838","8.92831489342146","0.000151099892564292","0.180380222464597","7.42083258066191","4.96447888965984",0.000332415236981989,1
"TRAM1L1","3.5507790498123","0.499209055198141","0.000269639903946405","0.134748297982934","-0.198616823895447","-0.45799676642691",0.000562768405465518,1
"NDST3","5.69323829193222","15.012219096544","0.0223049686734323","0.0720498026329816","-8.35155261525295","12.4747060533426",0.0310779883224267,1
"SNHG8","3.46007131658221","1.77254051093365","0.00233717011395997","0.124699953044128","-0.555021589705093","-1.68340455561405",0.00399650919358832,1
"PRSS12","6.08977552976781","1.03557015446658","0.136958135499013","0.0734330505390549","-0.199043010909683","1.01626149421787",0.161878652508772,1
"METTL14-DT","5.01221571729946","0.113711858544188","0.807806964069452","0.0255413050026511","-0.108638908441976","0.0335853293285827",0.82293548458681,1
"METTL14","1.60638703655319","1.95467385583756","1.64576783698997e-05","0.0674878158031375","1.95343599517326","-0.0695535438085949",4.51801723773303e-05,0.241713922218717
"SEC24D","5.99572950451489","0.659022065156952","0.0654846599731042","0.0698534392360719","-0.18684154731732","0.631981264405681",0.0827331785827941,1
"SYNPO2","0.773846026261358","4.96921450031425","6.48103877151579e-05","0.0996700731642328","3.47294021823505","3.55412140911068",0.000154449158587137,0.951870164372524
"USP53","5.85810266133376","0.512796823879614","0.776507720695226","0.0132445381246792","-0.211475396877296","0.467160292722541",0.793416508546736,1
"C4orf3","3.10922119366586","9.75972997037598","2.5856409528587e-18","0.222549574063888","0.315881531548305","-9.75461675068179",6.32921811243929e-16,3.79753086746357e-14
"PDE5A","4.59350967656996","29.2548528680804","3.83356591362426e-05","0.281324509827798","-29.0483771886254","-3.4696107909072",9.65093976232422e-05,0.563035825733995
"MAD2L1","2.65996226825577","0.791044889574717","2.54014097576868e-06","0.216517536037689","0.366431535356944","-0.701056308165206",8.57042281440721e-06,0.0373070505111146
"PRDM5","4.87060252069983","4.69071479763882","2.0210520085355e-09","0.148984076370172","-4.63212928698299","0.739042340777725",1.63561529710462e-08,2.96831908493609e-05
"NDNF","3.19445461807902","1.4363418978074","0.00350197404862056","0.269688435967752","-0.0758924973648292","-1.43433551731828",0.00576673313735735,1
"QRFPR","0.470894650869561","1.11032955774241","0.0595854490629199","0.150749812104091","0.503738473463977","0.989484349117581",0.0760224126095461,1
"ANXA5","0.790282032101313","0.717323232098525","0.0297767959341598","0.0811312547790383","0.509695278698753","0.504740866366569",0.0405011855792744,1
"TMEM155","3.48729419106588","2.64456407989593","2.10833758625672e-07","0.178128926538079","-0.896128504765492","-2.48810628302381",9.41476258113483e-07,0.00309651541293524
"EXOSC9","0.576029262377264","0.532043873662441","0.00934578909291828","0.0589105933125863","0.289803367721818","0.446189076019156",0.0140969091514523,1
"CCNA2","1.57061352372226","0.967087867359138","0.00367606936216439","0.217277891585848","0.967087851200568","0.000176786632678281",0.00602639030272446,1
"BBS7","3.17865665690578","1.07304026930599","0.415229796444031","0.0175676583830256","-0.0397620628488407","-1.07230331432402",0.445665011719781,1
"TRPC3","4.87155019929264","9.34268814533857","1.2291670177887e-09","0.267367802212474","-9.22460188481153","1.48072342042037",1.06631872358314e-08,1.80527759902626e-05
"KIAA1109","1.08697561076602","20.025431349813","3.43177534036494e-07","0.0708665704036935","17.7269949616721","9.31512481800044",1.44585440114572e-06,0.00504024844239399
"BBS12","3.5489327933089","0.150601484636213","0.345996854613886","0.0450725938242343","-0.0596635654046997","-0.138278943219243",0.376949469899425,1
"FGF2","1.56878556886052","0.771751023081241","0.24233452441933","0.0535894586011362","0.771749462930168","0.00155180344732932",0.271816645803169,1
"NUDT6","0.264528414823722","0.679094814470774","0.0567085650893861","0.0523763264557083","0.177552134211502","0.655473116670726",0.07270240009321,1
"SPATA5","0.719125153906219","8.59072299227515","3.25280992182e-08","0.113379649299689","5.6589386538606","6.46350793624076",1.83887680222365e-07,0.000477740193217703
"SPRY1","4.01713566695154","0.918630121900949","1.57817048843319e-08","0.247376591678663","-0.705408224512044","-0.588456062637235",9.69004597141232e-08,0.000231785899636183
"ANKRD50","2.91390134974259","5.0611175711312","0.000247529235781669","0.0823870524525558","1.14244109983595","-4.93049078715482",0.00052098909227936,1
"FAT4","1.8327007062599","6.48727670072385","0.00719719569087178","0.144140643274461","6.26605178873912","-1.67968865346938",0.0111315515071434,1
"INTU","0.967524908655063","6.3519089124684","0.000264725896183534","0.0886278529569062","5.23069548676871","3.60368860433208",0.00055321986870341,1
"HSPA4L","1.89375778943812","15.9145662469846","0.0102475626229485","0.107535036067662","15.0917780762976","-5.05090618854139",0.0153405312652374,1
"MFSD8","5.70841400736266","1.48873450969732","0.106606390896944","0.0351855693845463","-0.809339876255789","1.24951966973952",0.128993908642562,1
"ABHD18","6.1204325285769","10.5711151448038","6.52985667379336e-11","0.0963480175675223","-1.71289294365168","10.431417601088",8.66563407388471e-10,9.59040049680031e-07
"LARP1B","0.23113637334672","14.7170335829831","4.21263012309188e-11","0.100722640149339","3.37143434051866","14.3256590762946",5.89246653503338e-10,6.18708986178504e-07
"PGRMC2","2.67169786901644","3.50080834249563","1.775886617284e-11","0.128439546205304","1.58513967787135","-3.12137649964321",2.82889877961498e-10,2.60824467480501e-07
"JADE1","2.55434209421709","3.72691748059701","8.3979564838699e-06","0.0730353449168174","2.06498919737309","-3.10253662700572",2.47374221577612e-05,0.123340786878597
"SCLT1","0.51578749081159","15.5847923660417","2.18458608444892e-09","0.119768727864833","7.68673197287503","13.5572823482367",1.74091241575156e-08,3.20850158223013e-05
"C4orf33","1.62577287814022","0.977562450755858","0.0313804069060117","0.0674130705276651","0.976085520067618","-0.0537159440215602",0.0424386773691155,1
"PCDH10","2.83330136543599","11.9470852722918","3.55808699009079e-08","0.107514438186632","3.6251151739786","-11.3838212599637",1.98849404959907e-07,0.000522576236234634
"PCDH18","3.3609936624715","1.46930709051617","8.02559725610454e-08","0.26731512899865","-0.319787385885654","-1.43408484897844",4.02293334131083e-07,0.00117871946900407
"SLC7A11","0.288239808180803","1.88799387208961","0.0173302898950633","0.163053324257529","0.536690747904999","1.81010604721411",0.0247092483922721,1
"NOCT","4.81915728733499","2.1015720169425","1.1836662724008e-07","0.223536640384474","-2.08960498655812","0.223955224424946",5.66270571425099e-07,0.00173845065427506
"ELF2","0.572220428867262","12.3573550307975","2.15984921223065e-12","0.104147714666234","6.69150896207497","10.3888368534522",4.7443974401729e-11,3.17217053800316e-08
"MGARP","1.99261663248981","0.679247137525806","0.000127014911503593","0.256147705364112","0.61970785146264","-0.278098638386742",0.000283937291514957,1
"NDUFC1","2.64327271660522","5.51736713537648","8.79007733370051e-08","0.156919767543456","2.63702820821447","-4.84638239675881",4.36295592430076e-07,0.00129099865800059
"NAA15","5.84205863567359","4.86650570882665","9.10008818433004e-06","0.0567469745329869","-2.07779623282298","4.40064093387645",2.65395145280491e-05,0.133652995163255
"RAB33B","3.32927023959262","0.789506635519238","0.000312340915721529","0.0780544232062759","-0.147304385347896","-0.775643052947801",0.000643477490419708,1
"SETD7","3.73224439464596","3.06355519216512","0.00103158409114667","0.0575813845567595","-1.7061014316504","-2.5445212359818",0.00189979630679262,1
"MGST2","0.355297817883668","3.47335990432973","3.58856657188721e-10","0.125483171736658","1.20827631262031","3.25642401682675",3.66517922401304e-09,5.27052772413075e-06
