"Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"IFI6",0.639896218256313,"2.28867888183447","2.73124784450899","5.03485243057982","8.11776895669462",0.884478924981278,1,-0.477671140374612
"ATP5IF1",3.98898630120407e-05,"3.16155814034032","3.40737444394557","7.77349835207758","18.333755565458",0.00943295807114286,0.10028311561227,-0.858023625727019
"EPB41",0.826393344674895,"0.624122976649859","0.517398938199854","18.142686707214","19.1066464373978",0.955599908082673,1,-0.0517687122682379
"PEF1",0.901330775241552,"2.90530309506691","2.96504583645658","3.15660305082651","3.24002127315488",0.967711408340921,1,-0.0260834300976912
"DCDC2B",0.713515397768268,"4.84806020731325","4.81629897381931","1.61290789064059","1.3930762712026",0.916436019617619,1,0.146524246640806
"EIF3I",0.0399271327841433,"2.99869327725706","3.10505138887356","3.0716572419185","4.16880735856649",0.209634468997815,1,-0.305412755599347
"MARCKSL1",0.110359763202229,"2.94273980994894","3.05550545953177","7.74331859510617","10.3208983431165",0.380582228656247,1,-0.287340450248112
"FAM229A",0.312978768998121,"1.38452727890819","1.27317732563763","2.01723811234729","1.53685831119433",0.661200525429644,1,0.271989029722466
"SYNC",0.0430410183706194,"4.10581539242363","3.83208572423553","5.62436378863718","8.3625919958773",0.219038704825379,1,-0.396660588944169
"FNDC5",0.178579246949046,"3.62721122910393","3.45525621590675","3.98175219463318","4.86578772687109",0.497515783056786,1,-0.200506647345095
"ZMYM4-AS1",0.486878199488141,"4.49090564852492","4.3308353768045","1.92201282977648","2.28288737613009",0.802178101300059,1,-0.172068049058833
"NCDN",0.614702917273769,"2.32743233920068","2.45528190078112","26.6484185468348","24.2133547684486",0.872101091436939,1,0.0958254763835342
"C1orf216",0.153614066613777,"3.07880386411489","3.22865160908479","6.28610062666712","7.69003984125651",0.45380230724681,1,-0.201585018114193
"LSM10",0.0190673657338419,"3.33565242758061","3.56458673557516","1.38807904063965","2.21147732123401",0.130889315811794,1,-0.465739957179888
"CDCA8",0.809274395407068,"4.79885502114119","4.70243024716644","0.447721046045116","0.371505283570986",0.951254864296237,1,0.186607287080274
"YRDC",0.886110705296973,"3.08686752940826","3.16470842267924","1.10171736200949","1.1369313415521",0.965501074031302,1,-0.0314626267974776
"MYCBP",0.894526781095488,"4.72187469210355","4.65196908847219","4.34659718102385","4.68817594385103",0.966297306530413,1,-0.07565030051355
"GJA9",0.993225482393556,"4.90099186279571","4.88027576427594","1.53174158975203","1.50656347870047",0.99737548573324,1,0.0165741667521047
"RHBDL2",0.947918714951131,"4.73502282298864","4.79748311059375","8.08611217552029","8.03288691544605",0.986777494570246,1,0.00660406433668145
"NDUFS5",0.00071833147466062,"2.86252844388974","3.30384198957429","6.92846426476904","13.8221318088247",0.0244038557742811,1,-0.690632879957307
"SLFNL1-AS1",0.838710253743303,"4.83152209586597","4.72703146010215","1.87274333284836","1.66078948669079",0.956827562964915,1,0.12011129505188
"TMEM269",0.370380567319619,"5.35336564147133","5.10565550613619","0.358636086562585","0.219745421192967",0.72069407603833,1,0.489838487994302
"KDM4A-AS1",0.827052263498694,"4.65790611545745","4.61046155818369","2.30815744327508","2.54452759795185",0.955599908082673,1,-0.0974954504648218
"ATP6V0B",0.819029559470844,"2.55765532525984","2.62592345655273","15.1978034143446","15.7234516017291",0.953700932149005,1,-0.0340024252444916
"PLK3",0.472199729686544,"4.24567936237875","4.26876222790801","1.09282315770024","1.3585124167113",0.796718201632196,1,-0.217625889087774
"TESK2",0.956488428203326,"1.05743020462635","1.0551912151009","1.99278177344652","2.11467327344063",0.989552225721466,1,-0.0593687812012138
"PRDX1",0.0573047054354984,"2.46440116307129","2.78434561384885","5.91435009503045","7.51927983568673",0.260985560624716,1,-0.240088749494946
"UQCRH",0.000878669070177024,"2.82726303229996","3.17511200455181","19.9725185491448","29.0299679537828",0.0257914451097161,1,-0.373971418028044
"MKNK1-AS1",0.76962658151146,"4.66563446851438","4.49069053165905","0.715018031703435","0.758844927364908",0.935679716522908,1,-0.0594896832072936
"MOB3C",0.984106387531898,"2.11802249938554","2.13661675852297","0.400183110244436","0.421392995280204",0.99737548573324,1,-0.0516436607641943
"CYP4A22-AS1",0.846195081911177,"5.09435099298131","5.22074914028982","1.58392323201659","1.56757598880393",0.959109242681304,1,0.0103743575260054
"CDKN2C",0.209862441822724,"1.97253856595092","2.13529511362468","0.595996722662998","0.414958710891588",0.538361406879927,1,0.362056144709084
"RAB3B",0.559191559963132,"3.90794129119002","3.78165020122212","18.0185655425988","16.3924208433294",0.847423384216735,1,0.0945835610728734
"KTI12",0.13186065411662,"3.36958514393263","3.23822551070167","0.415558474188083","0.622083249751695",0.417399233224073,1,-0.403450589332706
"COA7",0.359398865564278,"3.55892746541928","3.54498862112862","1.54780195024372","1.91888575522073",0.711813872154325,1,-0.214908853893557
"CPT2",0.083612769042508,"4.79734317534836","4.64410379391926","0.849575979974324","0.534272657151607",0.329471005286622,1,0.463831075361385
"LRP8",0.480979320095505,"4.56330093161577","4.53644488275406","47.8093523954021","43.4217085511038",0.799278652500822,1,0.0962617640871223
"DIO1",0.437738196720997,"4.87544940079636","5.10487326652157","0.445965910914683","0.309012358124783",0.772804653480749,1,0.366861246142853
"ACOT11",0.0325403744360779,"5.45326145214843","5.78556334781568","2.05315615474263","3.3990375012643",0.188494242701152,1,-0.504114106802164
"MROH7",0.0554741955916327,"5.22292894044755","5.70519473867652","2.71933239147","3.22055991592999",0.255425142339496,1,-0.169168825505495
"DAB1-AS1",0.487637561621634,"4.72374041417029","4.50338227908804","0.809415767384516","0.701327714009111",0.802304208060725,1,0.143337439775747
"JUN",0.308965835880579,"2.78080168054107","2.29796854116036","3.63581003460768","3.80035496370008",0.656585047678593,1,-0.0442625446268595
"BX004807.1",0.146612142939294,"5.77978760157516","4.65022723938668","0.280194243794822","0.175146858397819",0.444075816083597,1,0.469858277645541
"DLEU2L",0.642517720334996,"0.966645189083192","0.792081634732194","1.96166199493555","1.74065795169507",0.88630933280369,1,0.119528895619906
"ROR1-AS1",0.987218557212199,"4.75012607922064","4.74973273107781","1.08707575877868","1.03951141976469",0.99737548573324,1,0.0447404869188382
"LEPR",0.543207089160742,"1.2761282016207","1.37240436291366","8.98598988608393","11.5913835562024",0.838179896377903,1,-0.254595340094851
"GADD45A",0.0161199386835854,"3.03030150093859","3.27433842230489","1.04929513670433","1.86192695219141",0.114478886583429,1,-0.573493306882686
"GNG12-AS1",0.993643481167778,"4.59311860688592","4.57353610922791","24.0858096697402","24.0436439834158",0.99737548573324,1,0.00175217850657959
"ZRANB2-AS2",0.0569519608518191,"4.91296790939437","4.88586590750695","11.3541689549301","7.34613198486219",0.260456819777975,1,0.435411071152375
"LRRIQ3",0.546664984828051,"1.01833547516024","1.30022792626603","2.16233644415223","2.04518492278722",0.841074523780735,1,0.0557011120042952
"ERICH3-AS1",0.782397657838969,"4.62853541552172","4.50369821302534","2.58756293795185","2.58014992140136",0.938380428390618,1,0.00286897582623916
"CRYZ",0.79705752707435,"1.55752881879946","1.77444261921724","1.36536751476166","1.53864848992621",0.944905748219714,1,-0.119480793180176
"DNAJB4",0.317056449585781,"2.19453583279299","2.51013020207601","4.63222950646295","4.94083125997953",0.666454777808239,1,-0.0644953012240907
"SPATA1",0.8496818606348,"4.63924425660839","4.54497524517536","1.61301866818952","1.4582344438197",0.959109242681304,1,0.100880953769122
"CLCA4-AS1",0.0508901764279743,"0.274364595099849","5.84578978814563","0.43679271538993","1.67173109569226",0.243227953497961,1,-1.34215620570442
"LRRC8C-DT",0.220187046804951,"4.63541944342106","4.32665882339241","3.11304448597451","3.44065211955526",0.5552158833176,1,-0.100059841313117
"DPYD-AS1",0.925136639342679,"4.77663496070492","4.84910405617699","0.533792807946161","0.602356635638733",0.97633516665281,1,-0.120841924335231
"PALMD",0.186004046723791,"0.52051060604422","0.201346542969922","0.0945972780502356","0.434491527448398",0.501868189518145,1,-1.52454774258139
"CDC14A",0.0522967419402621,"1.36555975485967","0.277682897026864","0.161972508393315","0.334916689721838",0.246537941225007,1,-0.726455193944069
"RNPC3",0.260667719097203,"0.865927844923667","0.675904387508418","25.7105801447637","21.844496112806",0.605804514558298,1,0.162953590309109
"NTNG1",0.123755603870138,"0.368809282790792","0.700300132667","32.4809107084718","21.7421642507833",0.404054010557827,1,0.401399125662219
"TAF13",0.00531899683274977,"3.26757651431511","3.48231502714836","3.19989556999339","4.77215127953654",0.0607816274433315,1,-0.399679030332588
"AMIGO1",0.477106760403524,"2.76948465298323","2.94866308565965","4.96906464659336","5.14927478249241",0.798794412120955,1,-0.0356242633101094
"AMPD2",0.0220564022262987,"2.36521078019871","2.63006635753489","10.0308867233368","7.47863375867735",0.145292152884063,1,0.29361888245838
"GSTM2",0.354800125538168,"1.64306393074367","1.1028574663173","0.731722252628148","0.47495567876808",0.710181023175229,1,0.432179513832281
"GSTM5",0.76160463437658,"1.60582635814215","1.80610370872505","0.678657446806052","0.577341318603516",0.935679716522908,1,0.161682871995703
"LAMTOR5",6.93653114244546e-05,"2.99745830921432","3.29479549268854","4.64725206554782","8.08777606038273",0.00976653846377683,0.174384392921079,-0.554077702177728
"PIFO",0.654308375067501,"3.62438578471315","3.53166834250596","0.331804915150078","0.246222178443819",0.892881633001095,1,0.29831289850882
"WDR77",0.232935146495423,"4.13345665412994","3.88673600905909","1.23675512795398","1.0468294842145",0.573044408395633,1,0.166725060110343
"C1orf162",0.58094257511507,"1.41828335152873","1.27186558587567","1.29667685088953","1.03664854706128",0.855588537691439,1,0.223811764436595
"AP4B1-AS1",0.857397789929338,"4.62208567463141","4.57913901466412","1.40772893272663","1.25752949941837",0.959354184998251,1,0.112828638332718
"NGF-AS1",0.477613244037353,"4.73841607668237","4.85386170349607","1.22275098611094","0.958470846684865",0.798794412120955,1,0.243519359426711
"ATP1A1-AS1",0.569473170366553,"4.62284739363158","4.44963157116768","4.67074912142558","5.22770731463864",0.850656892633104,1,-0.1126533397453
"SRGAP2-AS1",0.697573725439729,"4.61919010132778","4.48720648618336","2.21545492940463","2.44474177272363",0.910623226652341,1,-0.0984817347772149
"HIST2H3PS2",0.0952421176634656,"3.31900202280613","3.30071113911384","0.715324355636842","1.21669924739457",0.359517543252181,1,-0.531160852154457
"FP700111.1",0.487497674654847,"5.40436711402808","4.98047674585288","0.609190060674504","0.709338341654446",0.802304208060725,1,-0.152202316857096
"PDZK1",0.774779609765237,"4.78381469672047","4.65684823183818","1.9489129635911","1.81486240240768",0.936675322374858,1,0.0712621090740645
"LIX1L-AS1",0.839160245921581,"4.72996069720622","4.5828571856471","0.811141877956219","0.774813567456514",0.956827562964915,1,0.0458205385137446
"ANKRD34A",0.0445189145045476,"3.02090931741688","3.08754495432989","1.56916690173818","2.43259525800169",0.221461118889156,1,-0.43841385215875
"TXNIP",0.595599193836374,"1.20552579761207","1.38521246544248","1.73053725335909","2.38660550342426",0.864512917612381,1,-0.321440153545889
"FMO5",0.887476411895794,"4.56900444804993","4.65515613683667","3.35913321555941","3.23681428218399",0.965501074031302,1,0.0370933692739746
"HIST2H2BE",0.615861465954583,"2.83233873726702","2.81927882864011","0.534050920566971","0.676212312397808",0.872268014315393,1,-0.236015907046191
"BOLA1",0.0158323943993566,"3.39907578059329","3.75434655660932","0.441612002741033","0.804931110915768",0.113397833390264,1,-0.600325022540928
"ADAMTSL4-AS1",0.0626429459945423,"4.94163134092064","5.27561109578493","2.08134495807088","1.56053070513562",0.273885854313529,1,0.287988340197528
"C1orf56",0.6259228561578,"4.35483011653888","4.16677950953572","1.84903869596058","1.98993404496842",0.879761370120777,1,-0.073435614721296
"MLLT11",0.113788874688791,"2.88515594245596","3.15560555617731","11.00966603028","13.648819011196",0.38709774149881,1,-0.214879381595033
"RFX5",0.150259188706183,"3.3165869318153","3.55278981201293","1.25257279917953","1.60871020073347",0.449169560531919,1,-0.250233064988135
"MRPL9",0.0175813986451083,"2.98214067360943","3.29772626620853","1.21312975509862","1.83459738799633",0.123118763771037,1,-0.413621455703002
"S100A1",0.273322609035164,"1.35954317914414","1.88641517357991","0.935231546173825","1.21859181676502",0.618333803373963,1,-0.26465708091925
"ILF2",0.377673468581969,"3.07137397321129","2.97566887561851","2.95771397427164","3.60019524105695",0.725643665602564,1,-0.196571413653655
"RPS27",0.00341658769949587,"3.10700008937529","3.40699797425401","19.6589982995821","37.090742542783",0.0477183415362923,1,-0.634832249097784
"HAX1",0.00143990394462118,"3.60590157256853","3.51534761813267","2.6527755254105","4.54847548387502",0.0306005407657744,1,-0.539185658358917
"CHRNB2",0.967303294225437,"3.41975576717818","3.38715772602709","2.32216534581928","2.25726246512269",0.995921444774214,1,0.0283473086528922
"CKS1B",0.459869361055369,"2.67826345400988","2.88368187223073","0.390796841594404","0.494011809758213",0.790773990214225,1,-0.23437158505698
"EFNA3",0.189560033762688,"2.91328757651969","3.03977810483374","2.23621464883748","2.85987808686644",0.507512167070711,1,-0.245994449471248
"DPM3",0.0235203992920501,"2.92186042221145","3.23350798145487","1.04683648341851","1.7020548657009",0.149499300397492,1,-0.486063522252578
"MTX1",0.500214207137568,"3.16662559364758","3.25769749332445","0.862543290486355","1.07174136385037",0.813414305785153,1,-0.217154707942513
"ASH1L-AS1",0.013784151485337,"4.42246593827287","3.87165010232612","0.32581797608777","0.580531968674035",0.105650478152857,1,-0.577606000680962
"SSR2",0.0615949385242843,"3.41949247116013","3.38072295411843","2.82186503940694","3.9147302682893",0.272143542091478,1,-0.327348402241863
"LAMTOR2",0.000825535863816262,"3.02364147471044","3.25357995061006","1.49099602776799","3.10675076321958",0.0256221871806677,1,-0.734133037729344
"BGLAP",0.48288225761166,"2.18768323249217","2.21785240070282","1.28493647891258","1.00893445289376",0.799278652500822,1,0.241814507555409
"NAXE",0.109358761503194,"3.51536587455243","3.37652776857365","0.978783475756253","1.52632530504797",0.379882288032951,1,-0.444307914843725
"GPATCH4",0.71885566671792,"4.65888501937042","4.54761244029067","2.48669077676846","2.72492333188972",0.920164534688824,1,-0.0914874713811194
"NES",0.303590090107931,"1.76568281638605","2.11117992538514","0.380028403958993","0.611771567961795",0.651081612383284,1,-0.476112960683464
"CADM3-AS1",0.423878685998777,"4.56534297101307","4.36289345980552","0.68348217730229","0.843563585671755",0.763746703615979,1,-0.210434702089463
"CASQ1",0.752340785572481,"2.50015570997744","2.69991054295755","0.456977803742295","0.41688332211706",0.93468343260503,1,0.0918284406529505
"PEA15",0.572153316970599,"2.51252555835517","2.48143193260809","11.9820244482245","14.3396550315469",0.85182478079157,1,-0.17962121443232
"PEX19",0.0166455171093241,"3.51143799546926","3.20474341706118","1.95470935962597","2.88872077223257",0.117547275316969,1,-0.390572247532112
"TSTD1",0.115443243959247,"3.17715704457768","3.18751627297864","0.459269140831882","1.08909591412802",0.390611460718098,1,-0.863466792785734
"UFC1",0.0031119194918508,"3.28069468374625","3.32808994090083","1.20278071219643","2.51673295251873",0.0451659924528641,1,-0.738325476744351
"PCP4L1",9.8791311607062e-05,"3.25683963773399","3.37630279788048","5.03686429986997","10.5430782560279",0.00976653846377683,0.248361357380154,-0.738685829389639
"FCRLB",0.153094409444465,"3.76199070255816","3.73228002276302","0.317994203164325","0.502750608627288",0.453518973744029,1,-0.458061085677303
"OLFML2B",0.105333479491883,"1.62475653584145","0.937137160538919","0.405730368385886","0.291795654054578",0.379231053063022,1,0.329635079300064
"RGS4",0.533625377149533,"3.30781783723174","3.34481572549076","24.9113164376361","28.8456142852457",0.832217244512361,1,-0.146635787920722
"RGS5",0.198965121519535,"3.26389387940989","3.30824066470678","17.8197864901227","24.8812637388699",0.519379978013954,1,-0.333805619447689
"NUF2",0.661476084339633,"4.63042760225813","4.67420687937987","0.91970948134281","0.730069291765169",0.89454603590108,1,0.230918389160544
"CD247",0.759654968134133,"0.947356772463875","0.942299421546557","4.12555171076662","4.80840768680079",0.935679716522908,1,-0.153166228158127
"ADCY10",0.873988633342213,"1.23776938825783","1.36678968742974","5.67548995425433","5.9500118999663",0.964955862510162,1,-0.0472363243576837
"ATP1B1",0.34860796795661,"2.92887485051885","3.00470012251768","122.297526985915","146.874424461235",0.70611994183191,1,-0.183121144724029
"Z99758.1",0.431650407284616,"4.56456237170978","4.3298742814239","0.892367744734534","0.741733902238527",0.768836945374747,1,0.184887760974923
"F5",0.8343863019865,"4.82402441759713","4.7379536195177","2.35827857211301","2.10970608325457",0.955879084311181,1,0.111383293536666
"MYOCOS",0.29901609606588,"0.566974653593406","1.04804571313017","0.219916987976102","0.348515228785678",0.645813114698988,1,-0.460431779574494
"Z99127.1",0.977650957562587,"4.59227105897602","4.54866777581315","1.47475780254719","1.45838970886168",0.99737548573324,1,0.0111608867468542
"CACYBP",0.0996398109034523,"2.529788300829","2.86841628822913","7.4909955719488","9.15815471274862",0.368025587468969,1,-0.200942998969447
"PAPPA2",0.951035000666047,"4.79510334615831","4.793366528086","2.0675912326136","1.94216885558616",0.988071168283365,1,0.0625789585492999
"C1orf220",0.534269894075432,"5.5587486686169","5.78388038941921","0.893300194855602","0.913467659066018",0.832705836147326,1,-0.0223252830322257
"ANGPTL1",0.21502804182527,"4.31140010243026","4.21483309737761","1.77550632451878","3.05867751095472",0.54770060501391,1,-0.543897001082086
"AXDND1",0.0106196135931153,"4.98990964140471","6.12003882720774","0.482486293517514","0.255491668822524",0.0878214097799074,1,0.635762711394075
"FAM163A",0.198888177878747,"5.71470404939771","0.01985028018091","0.546157331472007","0.475148022416181",0.519379978013954,1,0.139280705487342
"LHX4",0.927339246030738,"4.53151217316945","4.50553521856572","0.877770946536994","0.804045609326573",0.977497217828627,1,0.087729683074282
"IER5",0.983842218663758,"2.46344540363561","2.48624627092044","1.80530232177646","1.74223315092334",0.99737548573324,1,0.0355603586308669
"RGS16",0.02992202598766,"3.22695754449754","3.53901850176032","2.03313704782221","2.97861672710384",0.176582097025768,1,-0.381879063220699
"RGS8",0.582751514930557,"4.2146574979594","4.21097749284089","4.0952675036797","4.80443184577191",0.856577637410801,1,-0.159706753500566
"APOBEC4",0.236368643298884,"4.68982107315279","4.3132856293672","0.827018464145512","0.733594853064228",0.575925370212416,1,0.11987011651153
"PDC",0.432432554001548,"4.61114694619472","4.35132044216169","2.19922583291311","2.16810467258522",0.768836945374747,1,0.0142520411799336
"RGS2",0.358740961304137,"2.82383715189318","2.86350714590759","2.949855725944","3.80358523737839",0.711813872154325,1,-0.254187842756037
"ASPM",0.874371302624562,"4.90371428114884","4.7881758748713","1.4012489021715","1.46431673445842",0.964955862510162,1,-0.0440248288726721
"C1orf53",0.0109568191779735,"2.46108461677302","3.52196768607992","0.287512327968736","0.309841003366963",0.0895852484893041,1,-0.0747935343309322
"TNNT2",0.649950781406414,"1.31893757907889","1.04912038391534","1.46073035398998","1.19730870340753",0.89093580395623,1,0.19886026219005
"PHLDA3",0.0372770812037431,"2.90714483967998","3.07886946728644","1.84612457406235","2.67123672282239",0.201536735798301,1,-0.369452940195658
"IPO9-AS1",0.649071103510826,"4.72258628616572","4.57824299319663","13.5107393333111","12.5051933904425",0.890215359643326,1,0.077340846108869
"SHISA4",0.158583176550599,"2.78180309352879","3.03008639100321","2.62392280164695","3.26006005897513",0.464659797025881,1,-0.217075167662417
"LMOD1",0.57394865072623,"0.91043808870877","0.578830734758401","0.528136660845178","0.454665680286789",0.85231454731782,1,0.149792697298795
"TIMM17A",0.625377687934755,"3.57761361703131","3.47236452060145","4.77284962819645","5.19501944801169",0.879761370120777,1,-0.0847568352914296
"ELF3-AS1",0.91153775177336,"4.75845111897032","4.68211889910406","0.923792715356932","0.868059393517189",0.970280678754657,1,0.0622275744152824
"CHI3L1",0.331241302159123,"0.768154732581174","1.27592733297717","0.51669887720076","0.957950745112358",0.686131769779303,1,-0.617336100090221
"PRELP",0.348846844771373,"1.36187757530768","0.888344109109133","0.268021293811446","0.354716725984654",0.70611994183191,1,-0.280253084092244
"SNRPE",0.0125772071836695,"3.26191037758499","3.48873239724966","2.22236428596588","3.47011330677189",0.100060439429573,1,-0.445615623814979
"TMEM81",0.105066316780386,"2.19148583583591","2.30049854795421","0.793785552469628","0.491677641340951",0.379231053063022,1,0.478990038488635
"PM20D1",0.94332935186003,"4.70821985264723","4.82580590892565","0.918991270255512","0.898262394350359",0.984296336005837,1,0.0228143989037539
"C4BPA",0.858314697115369,"4.69199513323357","4.60086167230053","0.598094751472472","0.686563952406549",0.959354184998251,1,-0.137950189375207
"LAMB3",0.305926961810519,"2.76867986038165","2.87050240353937","1.12636712292973","1.53314026182223",0.653367298334833,1,-0.308320572440206
"G0S2",0.439716669791739,"2.8376523542703","2.76008284025853","0.771787505678294","1.01383506583301",0.77456787551898,1,-0.272786253527614
"HSD11B1",0.260344538689231,"4.86520149305796","4.56269452961701","1.7809384919587","2.07280408493502",0.605804514558298,1,-0.151761852962818
"SERTAD4-AS1",0.160641153923444,"1.99674092980346","2.51042066668674","0.4145220832242","0.325635076177715",0.46580376120362,1,0.241348893788819
"SERTAD4",0.101944307022438,"1.72096797932714","1.88817541641995","1.27898273599977","0.798456970784533",0.372812165361995,1,0.471139224797641
"HHAT",0.700962004596595,"0.195610052892782","0.267622210942603","4.352400500221","3.77592847054862",0.911667219146142,1,0.142081227101787
"LYPLAL1-AS1",0.774974013738944,"4.49437040631928","4.54591008644713","0.693824333204325","0.901969319591858",0.936675322374858,1,-0.26236169944588
